<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2004-03-26,12.385,12.385,12.114,12.204
2004-03-29,12.253,12.434,12.07,12.434
2004-03-30,12.253,12.525,12.253,12.525
2004-03-31,12.295,12.434,12.295,12.385
2004-04-01,12.295,12.477,12.295,12.477
2004-04-02,12.568,12.888,12.525,12.844
2004-04-05,12.935,12.935,12.844,12.844
2004-04-06,12.935,12.935,12.525,12.705
2004-04-07,12.797,12.797,12.705,12.797
2004-04-08,12.935,12.978,12.749,12.749
2004-04-13,12.705,12.935,12.705,12.705
2004-04-14,12.705,12.705,12.705,12.705
2004-04-15,12.615,12.615,12.568,12.568
2004-04-16,12.568,12.568,12.343,12.525
2004-04-19,12.385,12.568,12.295,12.568
2004-04-20,12.434,12.615,12.434,12.615
2004-04-21,12.525,12.615,12.295,12.385
2004-04-22,12.477,12.477,12.023,12.253
2004-04-23,12.07,12.295,11.842,12.295
2004-04-26,12.295,12.295,12.295,12.295
2004-04-27,12.295,12.295,12.295,12.295
2004-04-28,12.295,12.343,12.253,12.343
2004-04-29,11.98,12.023,11.98,12.023
2004-04-30,11.933,12.161,11.933,12.161
2004-05-04,12.161,12.161,11.345,11.799
2004-05-05,11.933,11.933,11.933,11.933
2004-05-06,11.751,11.89,11.569,11.842
2004-05-07,11.933,12.023,11.799,11.842
2004-05-10,11.751,12.07,11.751,12.023
2004-05-11,12.07,12.114,12.023,12.114
2004-05-12,12.114,12.253,11.933,12.07
2004-05-13,12.253,12.253,12.023,12.07
2004-05-14,11.933,12.161,11.799,12.161
2004-05-17,12.295,12.295,11.933,12.253
2004-05-18,12.253,12.253,12.114,12.253
2004-05-19,12.343,12.343,12.114,12.253
2004-05-20,12.023,12.253,12.023,12.253
2004-05-21,11.89,12.204,11.842,12.023
2004-05-24,12.023,12.023,11.89,11.98
2004-05-25,11.842,11.842,11.799,11.842
2004-05-26,11.842,11.842,11.842,11.842
2004-05-27,12.161,12.204,11.98,12.161
2004-05-28,11.569,11.89,11.345,11.799
2004-05-31,12.07,12.114,12.023,12.023
2004-06-01,11.89,11.89,11.89,11.89
2004-06-02,11.933,12.114,11.933,12.114
2004-06-03,12.114,12.114,11.89,11.89
2004-06-04,11.933,11.933,11.933,11.933
2004-06-07,11.933,12.07,11.751,12.07
2004-06-08,12.114,12.477,11.89,12.477
2004-06-09,12.253,12.295,12.114,12.204
2004-06-11,12.343,12.343,12.295,12.343
2004-06-14,12.385,12.385,12.253,12.253
2004-06-15,12.204,12.253,12.204,12.253
2004-06-16,12.023,12.023,11.933,12.023
2004-06-18,11.842,11.933,11.751,11.751
2004-06-21,11.709,11.709,11.66,11.66
2004-06-22,11.66,11.799,11.617,11.799
2004-06-23,11.799,11.799,11.799,11.799
2004-06-24,11.89,11.89,11.617,11.709
2004-06-25,11.751,11.89,11.526,11.89
2004-06-28,11.709,11.89,11.617,11.617
2004-06-29,11.799,11.799,11.617,11.709
2004-06-30,11.799,11.799,11.617,11.66
2004-07-01,11.751,11.751,11.751,11.751
2004-07-02,11.799,11.799,11.436,11.436
2004-07-05,11.388,11.89,11.388,11.799
2004-07-06,11.842,11.842,11.842,11.842
2004-07-07,11.98,12.023,11.799,11.799
2004-07-08,11.89,12.023,11.799,12.023
2004-07-09,12.114,12.114,11.98,11.98
2004-07-12,11.617,11.617,9.756,9.984
2004-07-13,9.483,9.483,7.4871,7.4871
2004-07-14,7.3534,7.5778,6.3506,6.3506
2004-07-15,6.4221,6.6705,5.1282,5.1952
2004-07-16,5.3097,5.7871,4.7892,5.4433
2004-07-19,5.3097,5.3097,5.0376,5.1952
2004-07-20,5.1282,5.2619,4.899,4.9897
2004-07-21,5.1521,5.3097,5.0805,5.3097
2004-07-22,5.3527,5.3527,5.219,5.2619
2004-07-23,5.3527,5.6248,5.2857,5.5341
2004-07-26,5.6726,5.8063,5.6248,5.7395
2004-07-27,5.854,6.2646,5.7871,5.7871
2004-07-28,5.7871,5.8063,5.4004,5.4004
2004-07-29,5.3527,5.4433,5.3097,5.3336
2004-07-30,5.3336,5.4433,5.2857,5.4433
2004-08-02,5.4242,5.4433,5.3527,5.3527
2004-08-03,5.3765,5.4673,5.2619,5.2619
2004-08-04,5.2428,5.2619,5.0376,5.2619
2004-08-05,5.1952,5.4433,5.1711,5.3527
2004-08-06,5.2428,5.4004,5.2428,5.2619
2004-08-09,5.2428,5.2428,5.1711,5.1711
2004-08-10,5.1711,5.3765,5.1711,5.3765
2004-08-11,5.2619,5.3527,5.2619,5.2619
2004-08-12,5.2619,5.2619,5.219,5.219
2004-08-13,5.219,5.2857,5.1952,5.2857
2004-08-16,5.219,5.3527,5.1711,5.219
2004-08-17,5.0376,5.0376,4.7415,4.9897
2004-08-18,4.9468,5.219,4.9468,4.9706
2004-08-19,4.9468,4.9468,4.7654,4.8561
2004-08-20,4.8323,5.1952,4.8084,4.899
2004-08-23,4.8561,4.899,4.7176,4.8799
2004-08-24,4.8084,4.899,4.8084,4.899
2004-08-25,4.8799,4.9468,4.8561,4.8799
2004-08-26,4.8799,4.9468,4.8561,4.8561
2004-08-27,4.899,4.9706,4.8799,4.899
2004-08-30,4.899,4.9468,4.899,4.899
2004-08-31,4.8561,4.9897,4.8323,4.9468
2004-09-01,5.0136,5.1282,4.899,4.899
2004-09-02,4.899,4.899,4.6077,4.7176
2004-09-03,4.56,4.6746,4.56,4.6746
2004-09-06,4.6984,4.8084,4.6984,4.7654
2004-09-07,4.8084,4.8799,4.7415,4.7654
2004-09-08,4.7415,4.899,4.7415,4.7415
2004-09-09,4.7176,4.7176,4.5362,4.5838
2004-09-10,4.5838,4.6746,4.56,4.56
2004-09-13,4.7415,4.9897,4.7415,4.8323
2004-09-14,4.8799,4.8799,4.6984,4.7176
2004-09-15,4.7176,4.8084,4.6984,4.7176
2004-09-16,4.7176,4.7892,4.6746,4.6746
2004-09-17,4.7654,4.7654,4.6077,4.6508
2004-09-20,4.6268,4.6268,4.5362,4.5362
2004-09-21,4.5362,4.5838,4.3117,4.3355
2004-09-22,4.2639,4.2878,4.0824,4.1542
2004-09-23,4.1304,4.2639,4.0824,4.1972
2004-09-24,4.1733,4.2449,4.1542,4.1542
2004-09-27,4.1304,4.1304,4.0824,4.0824
2004-09-28,4.0824,4.0824,3.9011,3.9488
2004-09-29,3.7675,4.0824,3.7675,3.9918
2004-09-30,3.9918,4.2639,3.9488,4.1972
2004-10-01,4.1972,4.1972,4.0824,4.0824
2004-10-04,4.0396,4.1304,3.9918,3.9918
2004-10-05,3.9727,4.3785,3.9727,4.3785
2004-10-06,4.1972,4.4932,4.1733,4.221
2004-10-07,4.2639,4.3785,4.0396,4.1063
2004-10-08,4.1304,4.1972,4.1304,4.1304
2004-10-11,4.1304,4.3547,4.1304,4.2878
2004-10-12,4.3117,4.56,4.3117,4.5362
2004-10-13,4.6077,4.8084,4.56,4.6746
2004-10-14,4.7654,5.2619,4.7654,5.219
2004-10-15,5.3765,5.5149,5.1952,5.2619
2004-10-18,5.3527,5.3527,5.0136,5.0136
2004-10-19,5.1521,5.1521,4.8323,4.8323
2004-10-20,4.7892,4.7892,4.4026,4.6984
2004-10-21,4.6984,4.9706,4.6984,4.899
2004-10-22,4.9897,5.0614,4.899,4.9229
2004-10-25,4.7892,4.8323,4.5838,4.7654
2004-10-26,4.8323,4.899,4.8323,4.899
2004-10-27,4.899,5.0614,4.899,5.0136
2004-10-28,5.0136,5.1044,4.8323,4.8799
2004-10-29,4.8799,5.0136,4.8323,4.9468
2004-11-02,5.1711,5.219,4.899,4.899
2004-11-03,4.9897,4.9897,4.7415,4.7415
2004-11-04,4.7176,4.7654,4.6746,4.6746
2004-11-05,4.6077,4.7176,4.4453,4.5362
2004-11-08,4.6746,4.6746,4.4026,4.4453
2004-11-09,4.4693,4.7654,4.4693,4.7654
2004-11-10,4.8561,4.8561,4.6746,4.6746
2004-11-12,4.7176,4.7176,4.5838,4.6984
2004-11-15,4.7176,4.7892,4.5838,4.6508
2004-11-16,4.6077,4.6077,4.5362,4.5838
2004-11-17,4.5362,4.6984,4.5362,4.6508
2004-11-18,4.6746,4.7415,4.6508,4.7176
2004-11-19,4.7176,4.7892,4.6984,4.7892
2004-11-22,4.8561,5.1952,4.8561,5.1044
2004-11-23,5.1711,5.2619,5.0614,5.219
2004-11-24,5.3336,5.3336,5.0376,5.219
2004-11-25,5.0136,5.0376,4.8084,5.0136
2004-11-26,4.9468,5.0136,4.899,4.9897
2004-11-29,4.9897,5.0805,4.9897,5.0805
2004-11-30,5.1044,5.2619,5.0614,5.1282
2004-12-01,5.219,5.2619,5.0805,5.1282
2004-12-02,5.219,5.219,5.0805,5.0805
2004-12-03,5.0805,5.0805,4.9706,5.0614
2004-12-06,5.0614,5.0614,5.0376,5.0376
2004-12-07,5.0805,5.1521,5.0376,5.1521
2004-12-08,5.2428,5.5819,5.2428,5.4004
2004-12-09,5.4433,5.4433,5.3097,5.3097
2004-12-10,5.3097,5.3097,5.219,5.2857
2004-12-13,5.2619,5.3527,5.1711,5.3336
2004-12-14,5.4433,5.6726,5.3097,5.6726
2004-12-15,5.7632,6.1261,5.7156,5.8971
2004-12-16,6.0355,6.1692,5.8302,5.8302
2004-12-17,5.8779,5.8971,5.7871,5.8971
2004-12-20,5.8779,5.9209,5.7156,5.8971
2004-12-21,5.9877,6.0784,5.8971,5.9877
2004-12-22,6.0784,6.2838,6.0784,6.15
2004-12-23,6.1692,6.4891,6.1692,6.4891
2004-12-24,6.4891,7.0095,6.4891,6.809
2004-12-27,6.9664,7.2626,6.8759,7.1719
2004-12-28,7.1909,7.5538,6.809,6.9905
2004-12-29,6.9905,6.9905,6.6275,6.7184
2004-12-30,6.7374,6.7374,6.3076,6.4221
2004-12-31,6.4221,6.8519,6.4221,6.6705
2005-01-03,6.8759,7.1719,6.809,7.1241
2005-01-04,7.2149,7.3963,6.8998,7.1909
2005-01-05,6.9426,7.2626,6.9188,7.1719
2005-01-06,7.1719,7.3723,7.1241,7.3055
2005-01-07,7.3055,7.3534,6.9664,7.1241
2005-01-10,6.9905,7.0811,6.7851,6.809
2005-01-11,6.809,6.8519,6.7184,6.809
2005-01-12,6.8759,6.8998,6.809,6.809
2005-01-13,6.7851,6.9426,6.7374,6.7374
2005-01-14,6.7374,6.7374,6.6037,6.6275
2005-01-17,6.4891,6.7612,6.4891,6.6037
2005-01-18,6.7374,6.809,6.6275,6.6705
2005-01-19,6.7612,6.8759,6.5798,6.7184
2005-01-20,6.6944,6.6944,6.4891,6.6705
2005-01-21,6.7184,6.7184,6.5798,6.6468
2005-01-24,6.6468,6.6468,6.5798,6.6275
2005-01-25,6.6275,6.7612,6.6037,6.6275
2005-01-26,6.7612,6.7612,6.6705,6.6705
2005-01-27,6.6705,6.9905,6.6705,6.8759
2005-01-28,6.9426,7.5349,6.9426,7.2149
2005-01-31,7.2626,7.3294,6.9426,6.9905
2005-02-01,7.0334,7.2626,6.9905,7.1719
2005-02-02,7.1719,7.1719,6.9905,7.0334
2005-02-03,6.8759,7.0334,6.8759,6.9905
2005-02-04,6.9905,6.9905,6.7612,6.7851
2005-02-07,6.7612,6.8759,6.7612,6.7612
2005-02-08,6.7184,6.7612,6.6705,6.7612
2005-02-09,6.6705,6.7612,6.6468,6.7612
2005-02-10,6.9188,6.9188,6.6275,6.7184
2005-02-11,6.7184,6.809,6.7184,6.809
2005-02-14,6.8998,6.8998,6.6468,6.809
2005-02-15,6.809,6.8519,6.7184,6.809
2005-02-16,6.809,6.8759,6.809,6.809
2005-02-17,6.6944,6.809,6.6944,6.809
2005-02-18,6.8519,6.8519,6.6944,6.7851
2005-02-21,6.809,6.8998,6.809,6.809
2005-02-22,6.8519,6.8519,6.6944,6.6944
2005-02-23,6.6705,6.809,6.6705,6.7184
2005-02-24,6.7612,6.9905,6.7612,6.8998
2005-02-25,6.8998,6.8998,6.8519,6.8519
2005-02-28,6.8519,7.0095,6.8519,6.9905
2005-03-01,7.1241,7.1241,6.9426,6.9664
2005-03-02,7.0095,7.1241,6.8998,7.0811
2005-03-03,7.1241,7.4631,7.1241,7.3963
2005-03-04,7.3963,7.5778,7.3963,7.5778
2005-03-07,7.5778,7.8499,7.5778,7.8069
2005-03-08,7.8977,7.8977,7.3723,7.3723
2005-03-09,7.3055,7.5538,7.3055,7.4871
2005-03-10,7.444,7.4871,7.2626,7.3723
2005-03-11,7.3055,7.3534,7.2626,7.3294
2005-03-14,7.2149,7.2149,7.0334,7.0811
2005-03-15,6.9664,7.2626,6.9426,7.2626
2005-03-16,7.0811,7.3055,6.9905,7.3055
2005-03-17,7.2387,7.2387,6.9905,7.1719
2005-03-18,7.0334,7.1719,7.0334,7.1241
2005-03-21,6.8998,7.1719,6.8998,7.0334
2005-03-22,6.9188,7.0334,6.9188,6.9188
2005-03-23,6.9188,7.0095,6.8759,7.0095
2005-03-24,7.0572,7.1719,7.0334,7.1719
2005-03-29,6.8998,7.0095,6.8998,6.9905
2005-03-30,7.0811,7.1719,6.8998,6.9188
2005-03-31,6.9188,7.0334,6.9188,7.0334
2005-04-01,6.9188,7.0334,6.9188,7.0334
2005-04-04,6.9188,6.9188,6.809,6.8998
2005-04-05,6.9664,6.9664,6.809,6.8281
2005-04-06,6.809,6.8998,6.809,6.8519
2005-04-07,6.8519,6.8998,6.809,6.8998
2005-04-11,6.8281,6.8281,6.7851,6.809
2005-04-12,6.809,6.8998,6.809,6.809
2005-04-13,6.7612,6.9426,6.7612,6.8519
2005-04-14,6.7612,6.9188,6.7612,6.9188
2005-04-15,6.9188,6.9188,6.809,6.809
2005-04-18,6.6275,6.7851,6.3984,6.7851
2005-04-19,6.7851,6.8998,6.7851,6.8998
2005-04-20,6.9188,6.9188,6.5559,6.8519
2005-04-21,6.8759,6.8759,6.8519,6.8519
2005-04-22,6.7612,6.809,6.6468,6.809
2005-04-25,6.8519,6.8519,6.6037,6.6037
2005-04-26,6.6275,6.6275,6.2168,6.2168
2005-04-27,6.2838,6.2838,5.9877,6.1261
2005-04-28,6.2168,6.3315,6.1692,6.2646
2005-04-29,6.2168,6.2168,6.2168,6.2168
2005-05-02,6.2168,6.3315,6.2168,6.3315
2005-05-04,6.1692,6.3315,6.0593,6.3315
2005-05-05,6.3315,6.3315,6.0355,6.3315
2005-05-06,6.1692,6.2168,5.8063,6.0593
2005-05-09,5.7632,6.1261,5.7156,5.9447
2005-05-10,6.0116,6.0116,5.7632,5.8971
2005-05-11,5.9686,5.9686,5.9209,5.9209
2005-05-12,5.9447,6.0784,5.9447,5.9447
2005-05-13,6.0784,6.1261,6.0355,6.1261
2005-05-16,6.2168,6.4221,5.8063,6.1261
2005-05-17,6.1931,6.2646,5.9686,6.15
2005-05-18,6.2408,6.2646,6.1261,6.2408
2005-05-19,6.2408,6.2646,5.9877,6.2646
2005-05-20,6.2408,6.2408,6.1261,6.2168
2005-05-23,6.2168,6.2168,6.1261,6.1931
2005-05-24,6.1931,6.1931,6.0784,6.1261
2005-05-25,6.0355,6.1931,6.0355,6.1692
2005-05-27,6.0355,6.1931,6.0355,6.1692
2005-05-30,6.1931,6.2646,6.1261,6.2646
2005-05-31,6.2646,6.2646,6.2408,6.2408
2005-06-01,6.2838,6.2838,6.1024,6.1692
2005-06-02,6.1692,6.1692,6.1261,6.1692
2005-06-03,6.1692,6.1692,6.0116,6.1692
2005-06-06,6.1261,6.1261,5.9686,6.1261
2005-06-07,6.1024,6.1024,5.8971,6.1024
2005-06-08,5.9209,6.0784,5.9209,6.0784
2005-06-09,5.9877,6.0593,5.9447,5.9447
2005-06-10,6.0355,6.0784,5.8971,6.0784
2005-06-13,5.9209,6.0784,5.9209,6.0784
2005-06-14,6.0784,6.0784,5.8971,5.8971
2005-06-15,5.8971,5.8971,5.8971,5.8971
2005-06-16,5.8971,5.9877,5.8971,5.9877
2005-06-17,5.9877,5.9877,5.9877,5.9877
2005-06-20,5.8971,6.0355,5.7632,5.8971
2005-06-21,5.8971,5.9447,5.8971,5.9447
2005-06-22,5.8971,5.9447,5.8971,5.9447
2005-06-23,6.0355,6.0355,5.8971,6.0355
2005-06-24,6.0355,6.0355,5.9686,5.9877
2005-06-27,5.9877,5.9877,5.7395,5.7632
2005-06-28,5.7871,5.9877,5.6726,5.9877
2005-06-29,5.8302,5.9877,5.7395,5.7395
2005-06-30,5.7395,5.854,5.7395,5.8302
2005-07-01,5.8063,5.8302,5.8063,5.8302
2005-07-04,5.6726,5.8063,5.6726,5.8063
2005-07-05,5.8063,5.854,5.7632,5.8063
2005-07-06,5.8971,5.8971,5.7632,5.8779
2005-07-07,5.8971,5.8971,5.8063,5.8779
2005-07-08,5.8971,5.8971,5.8779,5.8971
2005-07-11,5.854,6.0355,5.854,6.0355
2005-07-12,6.0355,6.0593,6.0355,6.0593
2005-07-13,5.9447,6.0355,5.8971,5.9447
2005-07-14,5.9447,6.0116,5.9209,6.0116
2005-07-15,6.0355,6.0355,5.8779,5.8971
2005-07-18,5.9447,5.9877,5.8971,5.9209
2005-07-19,5.9686,6.0116,5.9209,6.0116
2005-07-20,5.8971,6.0116,5.8971,6.0116
2005-07-21,5.9447,6.0355,5.9447,6.0116
2005-07-22,6.0355,6.0593,5.9877,6.0355
2005-07-25,6.0784,6.6705,6.0355,6.3506
2005-07-26,6.5369,6.5369,6.2408,6.4221
2005-07-27,6.3984,6.4891,6.2168,6.4414
2005-07-28,6.4414,6.5798,6.4414,6.4891
2005-07-29,6.4891,6.4891,6.3506,6.3745
2005-08-01,6.3315,6.3315,6.2838,6.2838
2005-08-02,6.3506,6.4414,6.2646,6.2646
2005-08-03,6.3506,6.3506,6.3076,6.3076
2005-08-04,6.3315,6.3315,5.9877,6.2168
2005-08-05,6.3315,6.3506,6.2646,6.3506
2005-08-08,6.3076,6.3984,6.3076,6.3506
2005-08-09,6.2168,6.3506,6.1931,6.3506
2005-08-10,6.3315,6.3506,6.3315,6.3506
2005-08-11,6.1692,6.3506,6.1692,6.3076
2005-08-12,6.3076,6.3984,6.3076,6.3984
2005-08-16,6.3984,6.5369,6.3506,6.5131
2005-08-17,6.6275,6.809,6.5131,6.5559
2005-08-18,6.5798,6.9426,6.5798,6.9188
2005-08-19,6.9188,6.9188,6.809,6.9188
2005-08-22,6.9188,6.9426,6.8998,6.9426
2005-08-23,6.9188,6.9188,6.8519,6.9188
2005-08-24,6.809,6.809,6.6705,6.6705
2005-08-25,6.6944,6.7184,6.3745,6.3745
2005-08-26,6.3745,6.4414,6.3745,6.4414
2005-08-29,6.3506,6.4652,6.3506,6.4414
2005-08-30,6.4414,6.6944,6.4414,6.6944
2005-08-31,6.5798,6.7374,6.4652,6.5798
2005-09-01,6.5131,6.5798,6.4891,6.5798
2005-09-02,6.4891,6.4891,6.4221,6.4414
2005-09-05,6.3984,6.3984,6.3076,6.3506
2005-09-06,6.3506,6.3984,6.2646,6.3506
2005-09-07,6.3506,6.3506,6.3315,6.3315
2005-09-08,6.3506,6.3984,6.2646,6.3984
2005-09-09,6.3506,6.3745,6.2168,6.3745
2005-09-12,6.3506,6.3506,6.2168,6.2168
2005-09-13,6.2646,6.2646,6.0355,6.0355
2005-09-14,6.0355,6.0355,5.8063,5.8779
2005-09-15,5.854,5.8779,5.6057,5.7156
2005-09-16,5.8971,5.8971,5.7632,5.8779
2005-09-19,5.8779,5.8971,5.7871,5.8971
2005-09-20,5.8971,5.8971,5.854,5.854
2005-09-21,5.8779,5.8779,5.4433,5.5149
2005-09-22,5.5149,5.558,5.219,5.2428
2005-09-23,5.1711,5.4242,5.1711,5.4004
2005-09-26,5.5341,5.6487,5.5341,5.5341
2005-09-27,5.558,5.5819,5.5341,5.5341
2005-09-28,5.7395,5.854,5.6487,5.6487
2005-09-29,5.8302,5.854,5.6726,5.6966
2005-09-30,5.7871,5.7871,5.6057,5.6248
2005-10-03,5.6057,5.6966,5.6057,5.6248
2005-10-04,5.6487,5.6487,5.4911,5.4911
2005-10-05,5.4911,5.5819,5.4433,5.4911
2005-10-06,5.4911,5.4911,5.3527,5.3527
2005-10-07,5.3527,5.3527,5.2619,5.3527
2005-10-10,5.4004,5.4433,5.2619,5.3527
2005-10-11,5.3527,5.3527,5.2619,5.2619
2005-10-12,5.5149,5.854,5.3527,5.7871
2005-10-13,5.9447,6.0593,5.7156,5.7156
2005-10-14,5.7871,5.7871,5.6487,5.7395
2005-10-17,5.8063,5.8063,5.6726,5.7395
2005-10-18,5.7395,5.7395,5.6966,5.7395
2005-10-19,5.7156,5.7156,5.5149,5.5819
2005-10-20,5.6248,5.6726,5.6248,5.6726
2005-10-21,5.6966,5.6966,5.4911,5.6248
2005-10-24,5.6487,5.8063,5.6487,5.6487
2005-10-25,5.7395,5.7395,5.6248,5.6726
2005-10-26,5.6966,5.9877,5.558,5.558
2005-10-27,5.5149,5.5819,5.4433,5.4673
2005-10-28,5.6726,5.7156,5.5819,5.6248
2005-10-31,5.6726,5.7632,5.6248,5.6726
2005-11-02,5.6726,5.7156,5.6248,5.6487
2005-11-03,5.6726,5.6726,5.6248,5.6248
2005-11-04,5.6726,5.6726,5.6057,5.6487
2005-11-07,5.6248,5.6726,5.5819,5.6726
2005-11-08,5.6726,5.7632,5.6248,5.6487
2005-11-09,5.6726,5.7156,5.6487,5.6726
2005-11-10,5.6726,5.7871,5.6726,5.7395
2005-11-14,5.7156,5.7632,5.5819,5.6726
2005-11-15,5.8063,5.854,5.7156,5.8063
2005-11-16,5.854,6.2168,5.7871,6.1931
2005-11-17,6.1692,6.3076,6.1261,6.1692
2005-11-18,6.1261,6.2408,6.1024,6.2408
2005-11-21,6.2408,6.2646,6.0593,6.0784
2005-11-22,6.1024,6.1931,5.8779,5.9209
2005-11-23,5.9877,6.1261,5.8971,5.9447
2005-11-24,5.9447,5.9447,5.7395,5.8971
2005-11-25,5.8971,6.0116,5.854,5.854
2005-11-28,5.8971,6.15,5.8971,6.15
2005-11-29,6.1692,6.2838,6.1024,6.2408
2005-11-30,6.1931,6.3315,6.15,6.2838
2005-12-01,6.2838,6.3315,6.1931,6.2646
2005-12-02,6.3315,6.5559,6.3315,6.4221
2005-12-05,6.4652,6.5131,6.3984,6.4414
2005-12-06,6.4414,6.4652,6.2408,6.2408
2005-12-07,6.3315,6.4414,6.2408,6.4414
2005-12-08,6.3984,6.5369,6.3984,6.4891
2005-12-09,6.4414,6.5559,6.3076,6.3315
2005-12-12,6.4221,6.4414,6.3506,6.3984
2005-12-13,6.3984,6.5369,6.3506,6.4891
2005-12-14,6.5369,6.5369,6.3506,6.3984
2005-12-15,6.4652,6.4652,6.3076,6.3076
2005-12-16,6.2838,6.2838,6.1692,6.2838
