<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1999-02-26,0.9252,0.9252,0.9252,0.9252
1999-03-01,0.9709,0.9709,0.9709,0.9709
1999-03-02,0.9647,0.9647,0.9647,0.9647
1999-03-03,0.9445,0.9445,0.9445,0.9445
1999-03-04,0.8723,0.8723,0.8723,0.8723
1999-03-05,0.8855,0.8855,0.8855,0.8855
1999-03-08,0.8988,0.8988,0.8988,0.8988
1999-03-09,0.9252,0.9252,0.9252,0.9252
1999-03-10,0.9383,0.9383,0.9383,0.9383
1999-03-11,0.9252,0.9252,0.9252,0.9252
1999-03-12,0.9383,0.9383,0.9383,0.9383
1999-03-15,0.9383,0.9383,0.9383,0.9383
1999-03-16,0.9514,0.9514,0.9514,0.9514
1999-03-17,0.9383,0.9383,0.9383,0.9383
1999-03-18,0.9383,0.9383,0.9383,0.9383
1999-03-19,0.9514,0.9514,0.9514,0.9514
1999-03-22,0.9514,0.9514,0.9514,0.9514
1999-03-23,0.9252,0.9252,0.9252,0.9252
1999-03-24,0.8391,0.8391,0.8391,0.8391
1999-03-25,0.8855,0.8855,0.8855,0.8855
1999-03-26,0.8919,0.8919,0.8919,0.8919
1999-03-29,0.8919,0.8919,0.8919,0.8919
1999-03-30,0.8723,0.8723,0.8723,0.8723
1999-03-31,0.8723,0.8723,0.8723,0.8723
1999-04-01,0.8654,0.8654,0.8654,0.8654
1999-04-06,0.8723,0.8723,0.8723,0.8723
1999-04-07,0.8654,0.8654,0.8654,0.8654
1999-04-08,0.8593,0.8593,0.8593,0.8593
1999-04-09,0.8919,0.8919,0.8919,0.8919
1999-04-12,0.8988,0.8988,0.8988,0.8988
1999-04-13,0.9252,0.9252,0.9252,0.9252
1999-04-14,0.9313,0.9313,0.9313,0.9313
1999-04-15,0.9313,0.9313,0.9313,0.9313
1999-04-16,0.9182,0.9182,0.9182,0.9182
1999-04-19,0.9252,0.9252,0.9252,0.9252
1999-04-20,0.9182,0.9182,0.9182,0.9182
1999-04-21,0.9313,0.9313,0.9313,0.9313
1999-04-22,0.9709,0.9709,0.9709,0.9709
1999-04-23,0.991,0.991,0.991,0.991
1999-04-26,0.9778,0.9778,0.9778,0.9778
1999-04-27,0.9778,0.9778,0.9778,0.9778
1999-04-28,0.9647,0.9647,0.9647,0.9647
1999-04-29,0.9578,0.9578,0.9578,0.9578
1999-04-30,0.991,0.991,0.991,0.991
1999-05-04,0.9842,0.9842,0.9842,0.9842
1999-05-05,0.9778,0.9778,0.9778,0.9778
1999-05-06,0.9778,0.9778,0.9778,0.9778
1999-05-07,0.991,0.991,0.991,0.991
1999-05-10,0.9778,0.9778,0.9778,0.9778
1999-05-11,0.9778,0.9778,0.9778,0.9778
1999-05-12,0.991,0.991,0.991,0.991
1999-05-13,0.9709,0.9709,0.9709,0.9709
1999-05-14,0.9778,0.9778,0.9778,0.9778
1999-05-17,0.9445,0.9445,0.9445,0.9445
1999-05-18,0.9578,0.9578,0.9578,0.9578
1999-05-19,0.9842,0.9842,0.9842,0.9842
1999-05-20,0.991,0.991,0.991,0.991
1999-05-21,0.9842,0.9842,0.9842,0.9842
1999-05-24,0.991,0.991,0.991,0.991
1999-05-25,0.9778,0.9778,0.9778,0.9778
1999-05-26,0.9778,0.9778,0.9778,0.9778
1999-05-27,0.9842,0.9842,0.9842,0.9842
1999-05-28,0.9578,0.9578,0.9578,0.9578
1999-05-31,0.9709,0.9709,0.9709,0.9709
1999-06-01,0.9709,0.9709,0.9709,0.9709
1999-06-02,0.9778,0.9778,0.9778,0.9778
1999-06-07,0.991,0.991,0.991,0.991
1999-06-08,1.0237,1.0237,1.0237,1.0237
1999-06-09,1.0237,1.0237,1.0237,1.0237
1999-06-10,1.0307,1.0307,1.0307,1.0307
1999-06-11,1.0173,1.0173,1.0173,1.0173
1999-06-14,1.0237,1.0237,1.0237,1.0237
1999-06-15,1.0307,1.0307,1.0307,1.0307
1999-06-16,1.0237,1.0237,1.0237,1.0237
1999-06-17,1.0237,1.0237,1.0237,1.0237
1999-06-18,1.0237,1.0237,1.0237,1.0237
1999-06-21,1.0237,1.0237,1.0237,1.0237
1999-06-22,1.0237,1.0237,1.0237,1.0237
1999-06-23,1.0173,1.0173,1.0173,1.0173
1999-06-24,1.0105,1.0105,1.0105,1.0105
1999-06-25,1.0173,1.0173,1.0173,1.0173
1999-06-28,1.0105,1.0105,1.0105,1.0105
1999-06-29,0.9973,0.9973,0.9973,0.9973
1999-06-30,0.9973,0.9973,0.9973,0.9973
1999-07-01,1.0173,1.0173,1.0173,1.0173
1999-07-02,1.0173,1.0173,1.0173,1.0173
1999-07-05,1.0105,1.0105,1.0105,1.0105
1999-07-06,0.9973,0.9973,0.9973,0.9973
1999-07-07,1.0043,1.0043,1.0043,1.0043
1999-07-08,0.991,0.991,0.991,0.991
1999-07-09,0.9973,0.9973,0.9973,0.9973
1999-07-12,1.0173,1.0173,1.0173,1.0173
1999-07-13,1.0105,1.0105,1.0105,1.0105
1999-07-14,1.0105,1.0105,1.0105,1.0105
1999-07-15,0.991,0.991,0.991,0.991
1999-07-16,0.9778,0.9778,0.9778,0.9778
1999-07-19,0.9842,0.9842,0.9842,0.9842
1999-07-20,0.9252,0.9252,0.9252,0.9252
1999-07-21,0.9445,0.9445,0.9445,0.9445
1999-07-22,0.9514,0.9514,0.9514,0.9514
1999-07-23,0.9578,0.9578,0.9578,0.9578
1999-07-26,0.9445,0.9445,0.9445,0.9445
1999-07-27,0.9445,0.9445,0.9445,0.9445
1999-07-28,0.9514,0.9514,0.9514,0.9514
1999-07-29,0.9445,0.9445,0.9445,0.9445
1999-07-30,0.9252,0.9252,0.9252,0.9252
1999-08-02,0.9313,0.9313,0.9313,0.9313
1999-08-03,0.9252,0.9252,0.9252,0.9252
1999-08-04,0.9842,0.9842,0.9842,0.9842
1999-08-05,0.9182,0.9182,0.9182,0.9182
1999-08-06,0.9383,0.9383,0.9383,0.9383
1999-08-09,0.9252,0.9252,0.9252,0.9252
1999-08-10,0.9383,0.9383,0.9383,0.9383
1999-08-11,0.9383,0.9383,0.9383,0.9383
1999-08-12,0.9514,0.9514,0.9514,0.9514
1999-08-13,0.9383,0.9383,0.9383,0.9383
1999-08-16,0.9445,0.9445,0.9445,0.9445
1999-08-17,0.9578,0.9578,0.9578,0.9578
1999-08-18,0.9514,0.9514,0.9514,0.9514
1999-08-19,0.9118,0.9118,0.9118,0.9118
1999-08-20,0.9383,0.9383,0.9383,0.9383
1999-08-23,0.9383,0.9383,0.9383,0.9383
1999-08-24,0.9383,0.9383,0.9383,0.9383
1999-08-25,0.9445,0.9445,0.9445,0.9445
1999-08-26,0.9578,0.9578,0.9578,0.9578
1999-08-27,0.9445,0.9445,0.9445,0.9445
1999-08-30,0.9578,0.9578,0.9578,0.9578
1999-08-31,0.9578,0.9578,0.9578,0.9578
1999-09-01,0.9445,0.9445,0.9445,0.9445
1999-09-02,0.9383,0.9383,0.9383,0.9383
1999-09-03,0.9313,0.9313,0.9313,0.9313
1999-09-06,0.9445,0.9445,0.905,0.905
1999-09-07,0.9383,0.9578,0.9383,0.9578
1999-09-08,0.9383,0.9383,0.9182,0.9182
1999-09-09,0.9182,0.9313,0.9182,0.9313
1999-09-10,0.9313,0.9313,0.9313,0.9313
1999-09-13,0.9118,0.9182,0.9118,0.9118
1999-09-14,0.8988,0.9118,0.8988,0.905
1999-09-15,0.8723,0.8723,0.8723,0.8723
1999-09-16,0.8593,0.8593,0.8593,0.8593
1999-09-17,0.8593,0.8723,0.8593,0.8723
1999-09-20,0.8453,0.8453,0.8453,0.8453
1999-09-21,0.8259,0.8259,0.8259,0.8259
1999-09-22,0.7862,0.7925,0.7862,0.7925
1999-09-23,0.7862,0.8057,0.7862,0.8057
1999-09-24,0.7862,0.7925,0.7862,0.7862
1999-09-27,0.7862,0.7862,0.7862,0.7862
1999-09-28,0.7994,0.8127,0.7994,0.8127
1999-09-29,0.7994,0.7994,0.7994,0.7994
1999-09-30,0.7994,0.8259,0.7994,0.8259
1999-10-01,0.8259,0.8294,0.8259,0.8294
1999-10-04,0.8259,0.8593,0.8259,0.8593
1999-10-05,0.8654,0.8654,0.8654,0.8654
1999-10-06,0.8855,0.8855,0.8855,0.8855
1999-10-07,0.8654,0.8723,0.8654,0.8723
1999-10-08,0.8723,0.8822,0.8723,0.8822
1999-10-11,0.8751,0.8751,0.8751,0.8751
1999-10-12,0.8521,0.8654,0.8521,0.8654
1999-10-13,0.8521,0.8521,0.8521,0.8521
1999-10-14,0.8723,0.8883,0.8723,0.8723
1999-10-15,0.8723,0.8723,0.8689,0.8723
1999-10-18,0.7925,0.8751,0.7925,0.8723
1999-10-19,0.8723,0.8723,0.8723,0.8723
1999-10-20,0.8723,0.8723,0.8723,0.8723
1999-10-21,0.8855,0.8855,0.8855,0.8855
1999-10-22,0.8786,0.8786,0.8786,0.8786
1999-10-25,0.8723,0.8786,0.8723,0.8786
1999-10-26,0.8521,0.8723,0.8521,0.8654
1999-10-27,0.8654,0.8855,0.8486,0.8486
1999-10-28,0.8723,0.8723,0.8723,0.8723
1999-10-29,0.8786,0.8786,0.8786,0.8786
1999-11-02,0.8786,0.8855,0.8786,0.8855
1999-11-03,0.8855,0.8919,0.8786,0.8919
1999-11-04,0.8855,0.8919,0.8786,0.8919
1999-11-05,0.8654,0.8919,0.8654,0.8751
1999-11-08,0.8723,0.8786,0.8723,0.8786
1999-11-09,0.8723,0.8723,0.8723,0.8723
1999-11-10,0.8723,0.8723,0.8723,0.8723
1999-11-15,0.8786,0.8786,0.8786,0.8786
1999-11-16,0.8919,0.8919,0.8919,0.8919
1999-11-17,0.8988,0.8988,0.8988,0.8988
1999-11-18,0.8919,0.8919,0.8919,0.8919
1999-11-19,0.8953,0.8953,0.8723,0.8723
1999-11-22,0.9016,0.9252,0.9016,0.9252
1999-11-23,0.9146,0.9146,0.9146,0.9146
1999-11-24,0.9252,0.9252,0.9252,0.9252
1999-11-25,0.9313,0.9514,0.9313,0.9514
1999-11-26,0.9514,0.9514,0.9514,0.9514
1999-11-29,0.9252,0.9445,0.9252,0.9383
1999-11-30,0.9383,0.9578,0.9383,0.9578
1999-12-01,0.9514,0.9947,0.9514,0.991
1999-12-02,0.9709,0.9842,0.9709,0.9778
1999-12-03,0.9709,0.9709,0.9709,0.9709
1999-12-06,0.9813,0.9876,0.9813,0.9876
1999-12-07,0.9842,0.991,0.9842,0.991
1999-12-08,0.991,0.9973,0.991,0.991
1999-12-09,0.991,0.991,0.991,0.991
1999-12-10,0.991,1.0043,0.991,1.0043
1999-12-13,0.9947,1.0237,0.9947,1.0077
1999-12-14,1.0007,1.0237,1.0007,1.021
1999-12-15,1.0237,1.0536,1.0237,1.0375
1999-12-16,1.0472,1.0769,1.0472,1.0735
1999-12-17,1.0868,1.1167,1.0833,1.0966
1999-12-20,1.1228,1.1923,1.1228,1.1923
1999-12-21,1.2353,1.3013,1.1826,1.2618
1999-12-22,1.2686,1.2686,1.2187,1.2555
1999-12-23,1.2555,1.2555,1.222,1.2353
1999-12-27,1.2159,1.2159,1.1889,1.2089
1999-12-28,1.1826,1.1826,1.1563,1.1694
1999-12-29,1.1563,1.229,1.1563,1.1958
2000-01-03,1.2089,1.2484,1.2089,1.2484
2000-01-04,1.2686,1.3343,1.2555,1.3343
2000-01-05,1.2555,1.3013,1.2555,1.3013
2000-01-06,1.3145,1.3872,1.3145,1.3671
2000-01-07,1.3671,1.4206,1.354,1.354
2000-01-10,1.3872,1.4206,1.354,1.3872
2000-01-11,1.3215,1.3609,1.2914,1.3477
2000-01-12,1.3343,1.354,1.3215,1.3215
2000-01-13,1.295,1.3872,1.295,1.3609
2000-01-14,1.3609,1.3671,1.354,1.354
2000-01-17,1.2881,1.3343,1.2881,1.3343
2000-01-18,1.3277,1.354,1.2881,1.2881
2000-01-19,1.2881,1.3145,1.2881,1.2881
2000-01-20,1.2686,1.3082,1.2686,1.3082
2000-01-21,1.2618,1.3215,1.2618,1.3013
2000-01-24,1.2881,1.2881,1.2686,1.2686
2000-01-25,1.229,1.229,1.222,1.222
2000-01-26,1.2421,1.2881,1.229,1.2881
2000-01-27,1.2618,1.2618,1.2618,1.2618
2000-01-28,1.2618,1.2881,1.222,1.2881
2000-01-31,1.222,1.2618,1.222,1.2618
2000-02-01,1.2618,1.2914,1.2618,1.2914
2000-02-02,1.2749,1.2881,1.2749,1.2881
2000-02-03,1.2881,1.3872,1.2881,1.3872
2000-02-04,1.354,1.3609,1.354,1.354
2000-02-07,1.3343,1.3343,1.3343,1.3343
2000-02-08,1.3277,1.3609,1.3277,1.354
2000-02-09,1.3477,1.4137,1.295,1.3477
2000-02-10,1.3215,1.3343,1.3215,1.3343
2000-02-11,1.3409,1.3409,1.2881,1.3145
2000-02-14,1.3013,1.3013,1.3013,1.3013
2000-02-15,1.3145,1.3145,1.3145,1.3145
2000-02-16,1.3013,1.3013,1.3013,1.3013
2000-02-17,1.3145,1.3872,1.3145,1.3742
2000-02-18,1.3215,1.3671,1.3215,1.3215
2000-02-21,1.2749,1.2818,1.2749,1.2818
2000-02-22,1.3082,1.3082,1.3013,1.3082
2000-02-23,1.3215,1.3215,1.3215,1.3215
2000-02-24,1.2749,1.3872,1.2749,1.3872
2000-02-25,1.3215,1.3215,1.3215,1.3215
2000-02-28,1.1889,1.222,1.1889,1.222
2000-02-29,1.222,1.2555,1.222,1.2555
2000-03-01,1.2618,1.2618,1.2618,1.2618
2000-03-02,1.2818,1.3343,1.2818,1.3343
2000-03-03,1.3215,1.3609,1.3215,1.3215
2000-03-06,1.3742,1.4075,1.354,1.3872
2000-03-07,1.3671,1.3671,1.3671,1.3671
2000-03-08,1.3013,1.354,1.3013,1.354
2000-03-09,1.354,1.3872,1.3477,1.3477
2000-03-10,1.3872,1.3872,1.3742,1.3811
2000-03-13,1.3277,1.3742,1.3277,1.3343
2000-03-14,1.3742,1.4865,1.3742,1.4865
2000-03-15,1.4401,1.506,1.4401,1.506
2000-03-16,1.5789,1.6843,1.5789,1.6516
2000-03-17,1.7309,1.7835,1.678,1.7704
2000-03-20,1.665,1.665,1.665,1.665
2000-03-21,1.5657,1.5789,1.5324,1.5789
2000-03-22,1.6516,1.6516,1.4865,1.5262
2000-03-23,1.5462,1.5525,1.5262,1.5262
2000-03-24,1.5657,1.5789,1.5657,1.5789
2000-03-27,1.5191,1.5594,1.5191,1.5525
2000-03-28,1.5525,1.5525,1.5262,1.5393
2000-03-29,1.5525,1.5525,1.5324,1.5324
2000-03-30,1.5393,1.5393,1.5262,1.5262
2000-03-31,1.4865,1.4927,1.4865,1.4865
2000-04-03,1.4338,1.4733,1.4338,1.4601
2000-04-04,1.447,1.4927,1.447,1.4665
2000-04-05,1.4797,1.4996,1.447,1.4927
2000-04-06,1.4865,1.5462,1.4865,1.5462
2000-04-07,1.5594,1.592,1.5594,1.592
2000-04-10,1.5727,1.592,1.5525,1.5525
2000-04-11,1.5525,1.5727,1.5324,1.5324
2000-04-12,1.5191,1.5324,1.5191,1.5324
2000-04-13,1.506,1.506,1.4927,1.4927
2000-04-14,1.4532,1.4532,1.4532,1.4532
2000-04-17,1.3082,1.3082,1.2555,1.2818
2000-04-18,1.354,1.3872,1.354,1.3872
2000-04-19,1.4004,1.4004,1.4004,1.4004
2000-04-20,1.354,1.3872,1.354,1.3872
2000-04-25,1.4206,1.4733,1.4206,1.4733
2000-04-26,1.506,1.5324,1.4733,1.4733
2000-04-27,1.4797,1.506,1.4338,1.4532
2000-04-28,1.4601,1.506,1.4601,1.506
2000-05-04,1.4865,1.4865,1.4601,1.4865
2000-05-05,1.4601,1.4733,1.4601,1.4733
2000-05-08,1.447,1.447,1.447,1.447
2000-05-09,1.3277,1.4532,1.3277,1.4532
2000-05-10,1.3742,1.506,1.3742,1.506
