<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2014-04-22,10.93,10.93,10.77,10.9
2014-04-23,10.85,10.85,10.85,10.85
2014-04-24,10.85,10.85,10.85,10.85
2014-04-25,10.9,10.9,10.8,10.8
2014-04-28,10.8,10.8,10.51,10.79
2014-04-29,10.79,10.79,10.46,10.79
2014-04-30,10.79,10.79,10.46,10.79
2014-05-02,10.8,10.8,10.8,10.8
2014-05-05,10.8,10.8,10.46,10.46
2014-05-06,10.5,10.5,10.1,10.5
2014-05-07,10.31,10.33,10.31,10.33
2014-05-08,10.5,10.5,10,10.02
2014-05-09,10.11,10.11,10.05,10.05
2014-05-12,10.06,10.24,10,10
2014-05-13,10,10.15,9.99,9.99
2014-05-14,10.1,10.25,10.1,10.25
2014-05-15,10.3,10.3,10.15,10.15
2014-05-16,10.29,10.3,10.29,10.3
2014-05-19,10.3,10.3,9.9,9.91
2014-05-20,9.96,9.99,9.91,9.97
2014-05-21,9.97,9.99,9.97,9.99
2014-05-22,10.19,10.19,10.19,10.19
2014-05-23,10.2,10.2,9.96,9.97
2014-05-26,10.17,10.17,9.85,9.89
2014-05-27,9.9,9.91,9.7,9.7
2014-05-28,9.7,9.7,9.45,9.45
2014-05-29,9.24,9.3,9.24,9.3
2014-05-30,9.3,9.3,9.28,9.28
2014-06-02,9.25,9.3,9.2,9.29
2014-06-03,9.23,9.31,9.23,9.31
2014-06-04,9.33,9.33,9.33,9.33
2014-06-05,9.35,9.43,9.35,9.43
2014-06-06,9.45,10.2,9.45,10.18
2014-06-09,10.15,10.15,9.81,9.81
2014-06-10,10,10,9.65,9.77
2014-06-11,9.77,9.77,9.77,9.77
2014-06-12,9.77,9.77,9.4,9.46
2014-06-13,9.5,9.51,9.46,9.51
2014-06-16,9.6,9.68,9.6,9.68
2014-06-17,9.75,9.75,9.38,9.52
2014-06-20,9.5,9.5,9.3,9.3
2014-06-23,9.3,9.3,9.3,9.3
2014-06-24,9.25,9.25,9.25,9.25
2014-06-25,9.19,9.5,9.19,9.5
2014-06-26,9.5,9.5,9.49,9.49
2014-06-27,9.55,9.55,9.55,9.55
2014-06-30,9.05,9.4,9.05,9.4
2014-07-01,9.5,9.5,9.2,9.28
2014-07-02,9.28,9.28,9.05,9.12
2014-07-03,9.15,9.24,9.15,9.24
2014-07-04,9,9,9,9
2014-07-07,9.02,9.02,8.55,8.95
2014-07-08,8.55,8.55,8.55,8.55
2014-07-09,8.2,8.9,8.14,8.7
2014-07-11,8.5,8.6,8.5,8.6
2014-07-14,8.5,8.5,8.29,8.5
2014-07-15,8.61,8.61,8.6,8.6
2014-07-16,8.6,8.75,8.6,8.75
2014-07-17,8.75,8.75,8.7,8.75
2014-07-18,8.75,8.75,8.75,8.75
2014-07-21,8.8,9.19,8.8,9.19
2014-07-22,9.19,9.19,9.19,9.19
2014-07-23,9.1,9.1,8.85,8.85
2014-07-24,8.94,8.94,8.85,8.85
2014-07-25,8.85,8.85,8.85,8.85
2014-07-28,8.8,8.82,8.8,8.82
2014-07-29,8.8,8.81,8.8,8.81
2014-08-01,8.54,8.75,8.54,8.75
2014-08-04,8.77,8.81,8.7,8.81
2014-08-05,9.1,9.1,9.1,9.1
2014-08-06,8.9,9.15,8.9,9.14
2014-08-07,9.14,9.14,8.8,8.88
2014-08-08,8.9,8.9,8.7,8.84
2014-08-11,8.84,8.84,8.8,8.82
2014-08-12,8.84,8.84,8.84,8.84
2014-08-13,8.84,8.84,8.8,8.8
2014-08-14,8.8,8.8,8.8,8.8
2014-08-18,8.8,9,8.8,9
2014-08-19,9,9,8.8,8.8
2014-08-20,8.93,8.93,8.93,8.93
2014-08-21,8.95,8.95,8.65,8.65
2014-08-25,8.65,8.65,8.65,8.65
2014-08-26,8.65,8.66,8.65,8.66
2014-08-27,8.65,8.73,8.53,8.73
2014-08-28,8.73,8.73,8.53,8.53
2014-08-29,8.33,8.52,7.5,7.94
2014-09-01,7.95,7.95,7.5,7.55
2014-09-02,7.51,7.55,7.51,7.55
2014-09-03,7.56,7.85,7.48,7.48
2014-09-04,7.48,7.48,7.45,7.45
2014-09-05,7.6,7.6,7.5,7.5
2014-09-08,7.5,7.5,7.5,7.5
2014-09-09,7.5,7.65,7.4,7.65
2014-09-10,7.75,7.75,7.65,7.65
2014-09-11,7.85,7.85,7.8,7.85
2014-09-12,7.85,7.85,7.66,7.85
2014-09-15,7.49,7.85,7.49,7.85
2014-09-16,7.85,7.86,7.85,7.86
2014-09-17,7.9,7.9,7.9,7.9
2014-09-18,7.9,7.9,7.85,7.9
2014-09-19,7.94,7.94,7.94,7.94
2014-09-22,7.97,7.97,7.86,7.95
2014-09-23,7.95,7.95,7.95,7.95
2014-09-24,7.95,7.95,7.95,7.95
2014-09-25,7.95,7.95,7.6,7.6
2014-09-29,7.8,7.8,7.8,7.8
2014-10-01,7.8,7.8,7.8,7.8
2014-10-02,7.8,7.8,7.8,7.8
2014-10-03,7.81,7.81,7.81,7.81
2014-10-06,7.81,7.81,7.81,7.81
2014-10-08,7.94,7.94,7.5,7.8
2014-10-09,7.81,7.81,7.65,7.65
2014-10-10,7.65,7.65,7.65,7.65
2014-10-15,7.65,7.65,7.65,7.65
2014-10-16,7.5,7.5,7.14,7.49
2014-10-17,7.48,7.48,7.48,7.48
2014-10-20,7.14,7.17,7.14,7.17
2014-10-21,7,7.29,6.9,6.9
2014-10-22,6.9,6.9,6.51,6.75
2014-10-23,6.43,6.58,6.22,6.27
2014-10-24,6.31,6.41,6.31,6.33
2014-10-27,6.53,6.53,6.27,6.27
2014-10-28,6.2,6.2,6.2,6.2
2014-10-29,6.3,6.3,6.3,6.3
2014-10-30,6.3,6.3,6.2,6.2
2014-10-31,6.3,6.3,6.3,6.3
2014-11-03,6.32,6.32,6.3,6.3
2014-11-04,6.3,6.38,6.3,6.38
2014-11-05,6.38,6.38,6.35,6.35
2014-11-06,6.37,6.37,6.37,6.37
2014-11-10,6.1,6.1,6.1,6.1
2014-11-13,5.84,5.91,5.58,5.6
2014-11-14,5.6,5.6,5.4,5.4
2014-11-17,5.34,5.7,5.34,5.61
2014-11-18,5.6,5.6,5.33,5.38
2014-11-19,5.14,5.38,5.14,5.15
2014-11-20,5.14,5.14,5,5.13
2014-11-21,5.1,5.1,4.98,4.98
2014-11-24,5,5,4.89,4.89
2014-11-25,4.89,4.89,4.2,4.2
2014-11-26,4.2,4.2,3.08,3.2
2014-11-27,3.04,3.28,2.78,2.97
2014-11-28,3.01,3.16,2.99,3
2014-12-01,3.14,3.7,2.5,2.5
2014-12-02,2.65,3.2,2.65,3.1
2014-12-03,3.1,3.27,2.96,2.98
2014-12-04,2.98,3.05,2.77,2.82
2014-12-05,2.8,2.81,2.65,2.7
2014-12-08,2.7,2.72,2.52,2.56
2014-12-09,2.6,2.65,2.52,2.55
2014-12-10,2.52,2.55,2.36,2.4
2014-12-11,2.4,2.64,2.36,2.47
2014-12-12,2.47,2.47,2.35,2.36
2014-12-15,2.4,2.45,2.25,2.39
2014-12-16,2.39,2.44,2.28,2.34
2014-12-17,2.34,2.46,2.31,2.44
2014-12-18,2.45,2.53,2.3,2.31
2014-12-19,2.31,2.34,2.23,2.29
2014-12-22,2.3,2.3,2.12,2.2
2014-12-23,2.15,2.3,2.11,2.25
2014-12-29,2.68,3,2.52,3
2014-12-30,3.08,3.1,2.83,2.9
2015-01-02,2.85,2.95,2.65,2.74
2015-01-05,2.77,2.78,2.52,2.52
2015-01-07,2.5,2.64,2.38,2.56
2015-01-08,2.58,2.64,2.48,2.53
2015-01-09,2.57,2.64,2.5,2.6
2015-01-12,2.61,2.63,2.45,2.48
2015-01-13,2.45,2.45,2.35,2.45
2015-01-14,2.43,2.51,2.43,2.5
2015-01-15,2.49,2.49,2.4,2.45
2015-01-16,2.45,2.49,2.38,2.38
2015-01-19,2.22,2.35,2.2,2.24
2015-01-20,2.25,2.27,2.19,2.23
2015-01-21,2.25,2.27,2.19,2.2
2015-01-22,2.2,2.62,2.2,2.59
2015-01-23,2.61,2.69,2.51,2.59
2015-01-26,2.5,2.57,2.45,2.48
2015-01-27,2.5,2.53,2.46,2.5
2015-01-28,2.56,2.56,2.4,2.46
2015-01-29,2.41,2.77,2.41,2.73
2015-01-30,2.72,2.81,2.63,2.74
2015-02-02,2.73,2.74,2.65,2.73
2015-02-03,2.7,2.95,2.7,2.89
2015-02-04,2.92,3.45,2.85,3.09
2015-02-05,3.01,3.2,2.96,3.17
2015-02-06,3.17,3.44,3.17,3.36
2015-02-09,3.48,3.69,3.36,3.69
2015-02-10,3.79,3.86,3.53,3.53
2015-02-11,3.57,3.64,3.4,3.4
2015-02-12,3.4,3.74,3.32,3.73
2015-02-13,3.73,3.85,3.66,3.75
2015-02-16,3.82,3.82,3.72,3.79
2015-02-17,3.79,3.79,3.65,3.69
2015-02-18,3.69,3.69,3.41,3.56
2015-02-19,3.56,3.61,3.45,3.45
2015-02-20,3.52,3.58,3.41,3.49
2015-02-23,3.52,3.59,3.5,3.53
2015-02-24,3.53,3.56,3.33,3.44
2015-02-25,3.44,3.52,3.3,3.52
2015-02-26,3.47,3.49,3.34,3.4
2015-02-27,3.4,3.44,3.35,3.42
2015-03-02,3.42,3.42,3.21,3.24
2015-03-03,3.21,3.34,3.09,3.28
2015-03-04,3.31,3.31,3.18,3.23
2015-03-05,3.23,3.3,3.2,3.28
2015-03-06,3.28,3.39,3.28,3.36
2015-03-09,3.4,3.5,3.15,3.15
2015-03-10,3.18,3.3,3.15,3.3
2015-03-11,3.38,3.38,3.24,3.34
2015-03-12,3.34,3.34,3.3,3.32
2015-03-13,3.32,3.32,3.19,3.2
2015-03-16,3.19,3.25,3.05,3.2
2015-03-17,3.2,3.23,3.06,3.17
2015-03-18,3.2,3.3,3.14,3.3
2015-03-19,3.31,3.35,3.28,3.31
2015-03-20,3.31,3.31,3.1,3.18
2015-03-23,3.1,3.16,3.05,3.14
2015-03-24,3.09,3.16,3.07,3.14
2015-03-25,3.06,3.1,2.85,3.1
2015-03-26,3.1,3.1,2.84,2.88
2015-03-27,2.89,2.98,2.81,2.93
2015-03-30,2.93,2.93,2.69,2.76
2015-03-31,2.81,2.81,2.71,2.79
2015-04-01,2.7,2.82,2.7,2.74
2015-04-02,2.78,2.88,2.78,2.85
2015-04-07,2.78,2.84,2.7,2.78
2015-04-08,2.8,2.8,2.61,2.66
2015-04-09,2.66,2.75,2.62,2.68
2015-04-10,2.69,2.8,2.69,2.79
2015-04-13,2.79,2.9,2.77,2.9
2015-04-14,2.94,3.05,2.83,2.83
2015-04-15,2.85,2.92,2.83,2.91
2015-04-16,2.93,2.95,2.82,2.85
2015-04-17,2.86,2.9,2.81,2.87
2015-04-20,2.84,2.84,2.69,2.79
2015-04-21,2.83,2.83,2.65,2.68
2015-04-22,2.57,2.57,2.12,2.36
2015-04-23,2.28,2.32,2.2,2.3
2015-04-24,2.33,2.35,2.25,2.32
2015-04-27,2.27,2.33,2.18,2.18
2015-04-28,2.19,2.23,2.15,2.22
2015-04-29,2.22,2.34,2.22,2.27
2015-04-30,2.26,2.3,2.21,2.26
2015-05-04,2.29,2.4,2.27,2.27
2015-05-05,2.29,2.32,2.22,2.27
2015-05-06,2.29,2.33,2.24,2.32
2015-05-07,2.32,2.34,2.25,2.29
2015-05-08,2.3,2.3,2.22,2.29
2015-05-11,2.3,2.45,2.3,2.4
2015-05-12,2.41,2.41,2.36,2.39
2015-05-13,2.37,2.39,2.28,2.34
2015-05-14,2.34,2.36,2.28,2.36
2015-05-15,2.36,2.36,2.26,2.32
2015-05-18,2.36,2.36,2.3,2.32
2015-05-19,2.35,2.35,2.26,2.31
2015-05-20,2.25,2.31,2.25,2.29
2015-05-21,2.34,2.34,2.11,2.27
2015-05-22,2.27,2.27,2.2,2.27
2015-05-25,2.28,2.28,2.21,2.24
2015-05-26,2.24,2.24,2.2,2.24
2015-05-27,2.19,2.26,2.19,2.25
2015-05-28,2.26,2.32,2.21,2.32
2015-05-29,2.32,2.32,2.26,2.3
2015-06-01,2.3,2.32,2.21,2.24
2015-06-02,2.26,2.26,2.19,2.25
2015-06-03,2.25,2.25,2.22,2.22
2015-06-05,2.26,2.26,2.21,2.26
2015-06-08,2.26,2.26,2.19,2.2
2015-06-09,2.2,2.25,2.15,2.25
2015-06-10,2.25,2.25,2.16,2.22
2015-06-11,2.23,2.28,2.15,2.28
2015-06-12,2.28,2.28,2.17,2.18
2015-06-15,2.15,2.2,2.13,2.18
2015-06-16,2.2,2.2,2.03,2.05
2015-06-17,2.1,2.13,2.05,2.05
2015-06-18,2.08,2.08,1.77,1.89
2015-06-19,1.89,1.89,1.67,1.77
2015-06-22,1.8,1.83,1.8,1.82
2015-06-23,1.83,1.85,1.71,1.71
2015-06-24,1.83,1.84,1.72,1.72
2015-06-25,1.78,1.82,1.71,1.82
2015-06-26,1.82,1.9,1.8,1.84
2015-06-29,1.74,1.79,1.71,1.79
2015-06-30,1.74,1.9,1.74,1.78
2015-07-01,1.8,1.8,1.78,1.8
2015-07-02,1.8,1.8,1.74,1.74
2015-07-03,1.8,1.8,1.68,1.68
2015-07-06,1.74,1.74,1.63,1.69
2015-07-07,1.77,1.77,1.63,1.63
2015-07-08,1.7,1.7,1.53,1.57
2015-07-09,1.58,1.63,1.51,1.63
2015-07-10,1.53,1.55,1.4,1.44
2015-07-13,1.45,1.48,1.43,1.47
2015-07-14,1.48,1.48,1.41,1.44
2015-07-15,1.41,1.42,1.36,1.39
2015-07-16,1.4,1.44,1.39,1.42
2015-07-17,1.41,1.5,1.41,1.46
