<TICKER>,<DATE>,<CLOSE>
CCC,2008-08-19,37.98
CCC,2008-08-20,37.062
CCC,2008-08-21,37.317
CCC,2008-08-22,34.978
CCC,2008-08-25,35.607
CCC,2008-08-26,35.191
CCC,2008-08-27,35.785
CCC,2008-08-28,34.569
CCC,2008-08-29,34.569
CCC,2008-09-01,34.153
CCC,2008-09-02,34.978
CCC,2008-09-03,34.978
CCC,2008-09-04,34.774
CCC,2008-09-09,34.569
CCC,2008-09-12,34.646
CCC,2008-09-17,33.318
CCC,2008-09-18,33.318
CCC,2008-09-19,33.276
CCC,2008-09-22,32.07
CCC,2008-09-23,32.07
CCC,2008-09-24,32.07
CCC,2008-09-25,32.07
CCC,2008-09-26,34.978
CCC,2008-09-29,32.902
CCC,2008-09-30,33.318
CCC,2008-10-01,35.709
CCC,2008-10-02,34.814
CCC,2008-10-03,34.978
CCC,2008-10-06,32.818
CCC,2008-10-07,33.981
CCC,2008-10-08,32.348
CCC,2008-10-09,32.07
CCC,2008-10-10,31.652
CCC,2008-10-13,30.817
CCC,2008-10-14,33.318
CCC,2008-10-15,33.318
CCC,2008-10-16,32.648
CCC,2008-10-17,32.75
CCC,2008-10-20,33.337
CCC,2008-10-21,34.296
CCC,2008-10-22,33.318
CCC,2008-10-23,31.652
CCC,2008-10-24,32.485
CCC,2008-10-27,31.652
CCC,2008-10-28,30.724
CCC,2008-10-29,32.732
CCC,2008-10-30,33.234
CCC,2008-10-31,33.318
CCC,2008-11-03,33.318
CCC,2008-11-04,32.979
CCC,2008-11-05,33.318
CCC,2008-11-06,34.153
CCC,2008-11-07,34.153
CCC,2008-11-10,34.153
CCC,2008-11-12,33.318
CCC,2008-11-13,33.294
CCC,2008-11-14,34.814
CCC,2008-11-17,34.646
CCC,2008-11-18,34.713
CCC,2008-11-19,34.783
CCC,2008-11-20,33.566
CCC,2008-11-21,32.986
CCC,2008-11-24,33.318
CCC,2008-11-25,34.134
CCC,2008-11-26,33.736
CCC,2008-11-27,34.066
CCC,2008-11-28,34.153
CCC,2008-12-01,33.48
CCC,2008-12-02,33.736
CCC,2008-12-03,33.736
CCC,2008-12-04,33.318
CCC,2008-12-05,33.318
CCC,2008-12-08,33.65
CCC,2008-12-09,33.318
CCC,2008-12-10,33.318
CCC,2008-12-11,33.318
CCC,2008-12-12,33.318
CCC,2008-12-15,32.443
CCC,2008-12-16,33.19
CCC,2008-12-17,32.485
CCC,2008-12-18,32.485
CCC,2008-12-19,32.154
CCC,2008-12-22,31.652
CCC,2008-12-23,31.652
CCC,2008-12-29,31.235
CCC,2008-12-31,30.402
CCC,2009-01-05,30.732
CCC,2009-01-06,32.316
CCC,2009-01-07,32.366
CCC,2009-01-08,31.652
CCC,2009-01-09,32.893
CCC,2009-01-12,33.318
CCC,2009-01-13,32.818
CCC,2009-01-14,33.318
CCC,2009-01-15,31.235
CCC,2009-01-16,32.001
CCC,2009-01-19,31.03
CCC,2009-01-20,30.817
CCC,2009-01-21,30.979
CCC,2009-01-22,30.189
CCC,2009-01-23,30.086
CCC,2009-01-26,30.086
CCC,2009-01-27,30.402
CCC,2009-01-28,31.235
CCC,2009-01-29,32.485
CCC,2009-01-30,31.652
CCC,2009-02-02,31.652
CCC,2009-02-03,30.691
CCC,2009-02-04,31.456
CCC,2009-02-05,30.817
CCC,2009-02-06,31.652
CCC,2009-02-09,31.652
CCC,2009-02-10,31.235
CCC,2009-02-11,31.235
CCC,2009-02-12,30.358
CCC,2009-02-13,30.86
CCC,2009-02-17,29.737
CCC,2009-02-18,30.317
CCC,2009-02-19,31.15
CCC,2009-02-20,30.817
CCC,2009-02-23,30.784
CCC,2009-02-24,30.231
CCC,2009-02-25,30.732
CCC,2009-02-26,30.732
CCC,2009-02-27,29.151
CCC,2009-03-02,29.926
CCC,2009-03-03,26.649
CCC,2009-03-04,27.73
CCC,2009-03-05,27.891
CCC,2009-03-06,27.485
CCC,2009-03-09,27.485
CCC,2009-03-10,27.485
CCC,2009-03-11,24.99
CCC,2009-03-12,25.027
CCC,2009-03-13,25.485
CCC,2009-03-16,25.74
CCC,2009-03-17,25.196
CCC,2009-03-18,25.485
CCC,2009-03-19,24.736
CCC,2009-03-20,23.425
CCC,2009-03-23,24.275
CCC,2009-03-24,24.532
CCC,2009-03-25,24.99
CCC,2009-03-26,24.573
CCC,2009-03-27,24.864
CCC,2009-03-30,24.736
CCC,2009-03-31,24.115
CCC,2009-04-01,24.573
CCC,2009-04-02,26.071
CCC,2009-04-03,26.53
CCC,2009-04-06,26.735
CCC,2009-04-07,27.458
CCC,2009-04-08,26.82
CCC,2009-04-09,26.82
CCC,2009-04-14,25.817
CCC,2009-04-15,26.029
CCC,2009-04-16,26.488
CCC,2009-04-17,26.777
CCC,2009-04-20,26.947
CCC,2009-04-21,27.067
CCC,2009-04-22,27.322
CCC,2009-04-23,27.485
CCC,2009-04-24,27.739
CCC,2009-04-27,27.485
CCC,2009-04-28,26.649
CCC,2009-04-29,28.318
CCC,2009-04-30,29.566
CCC,2009-05-04,31.608
CCC,2009-05-05,31.652
CCC,2009-05-06,32.485
CCC,2009-05-07,31.738
CCC,2009-05-08,32.485
CCC,2009-05-11,31.652
CCC,2009-05-12,32.4
CCC,2009-05-13,31.396
CCC,2009-05-14,29.22
CCC,2009-05-15,31.235
CCC,2009-05-18,31.235
CCC,2009-05-19,31.03
CCC,2009-05-20,30.979
CCC,2009-05-21,30.732
CCC,2009-05-22,30.128
CCC,2009-05-25,29.899
CCC,2009-05-26,29.984
CCC,2009-05-27,30.817
CCC,2009-05-28,30.189
CCC,2009-05-29,30.231
CCC,2009-06-01,31.898
CCC,2009-06-02,31.498
CCC,2009-06-03,31.498
CCC,2009-06-04,31.652
CCC,2009-06-05,31.898
CCC,2009-06-08,31.439
CCC,2009-06-09,31.064
CCC,2009-06-10,32.07
CCC,2009-06-12,32.409
CCC,2009-06-15,32.91
CCC,2009-06-16,33.267
CCC,2009-06-17,32.57
CCC,2009-06-18,32.485
CCC,2009-06-19,32.001
CCC,2009-06-22,31.286
CCC,2009-06-23,31.235
CCC,2009-06-24,31.216
CCC,2009-06-25,31.941
CCC,2009-06-26,32.07
CCC,2009-06-29,32.07
CCC,2009-06-30,32.485
CCC,2009-07-01,32.902
CCC,2009-07-02,33.65
CCC,2009-07-03,34.025
CCC,2009-07-06,33.318
CCC,2009-07-07,33.31
CCC,2009-07-08,32.979
CCC,2009-07-09,32.612
CCC,2009-07-10,32.902
CCC,2009-07-13,32.689
CCC,2009-07-14,33.736
CCC,2009-07-15,34.978
CCC,2009-07-16,34.978
CCC,2009-07-17,34.814
CCC,2009-07-20,35.395
CCC,2009-07-21,34.902
CCC,2009-07-22,35.395
CCC,2009-07-23,35.734
CCC,2009-07-24,36.645
CCC,2009-07-27,37.895
CCC,2009-07-28,37.47
CCC,2009-07-29,37.446
CCC,2009-07-30,37.647
CCC,2009-07-31,37.479
CCC,2009-08-03,36.985
CCC,2009-08-04,36.27
CCC,2009-08-05,37.394
CCC,2009-08-06,36.985
CCC,2009-08-07,37.479
CCC,2009-08-10,37.479
CCC,2009-08-11,37.811
CCC,2009-08-12,37.895
CCC,2009-08-13,38.312
CCC,2009-08-14,37.479
CCC,2009-08-17,36.645
CCC,2009-08-18,36.024
CCC,2009-08-19,35.811
CCC,2009-08-20,35.734
CCC,2009-08-21,35.811
CCC,2009-08-24,36.227
CCC,2009-08-25,36.227
CCC,2009-08-26,37.045
CCC,2009-08-27,37.479
CCC,2009-08-28,37.895
CCC,2009-08-31,38.312
CCC,2009-09-01,37.394
CCC,2009-09-02,36.592
CCC,2009-09-03,36.569
CCC,2009-09-04,37.257
CCC,2009-09-07,39.665
CCC,2009-09-08,39.145
CCC,2009-09-09,39.061
CCC,2009-09-10,38.312
CCC,2009-09-11,37.479
CCC,2009-09-14,37.233
CCC,2009-09-15,37.718
CCC,2009-09-16,39.061
CCC,2009-09-17,39.061
CCC,2009-09-18,39.145
CCC,2009-09-21,38.312
CCC,2009-09-22,39.562
CCC,2009-09-23,39.98
CCC,2009-09-24,40.832
CCC,2009-09-25,39.98
CCC,2009-09-28,40.149
CCC,2009-09-29,39.972
CCC,2009-09-30,39.98
CCC,2009-10-01,39.98
CCC,2009-10-02,39.972
CCC,2009-10-05,39.972
CCC,2009-10-06,39.98
CCC,2009-10-07,39.428
CCC,2009-10-08,39.113
CCC,2009-10-09,38.745
CCC,2009-10-12,38.678
CCC,2009-10-13,38.091
CCC,2009-10-14,38.158
CCC,2009-10-15,37.172
CCC,2009-10-16,35.386
CCC,2009-10-19,34.875
CCC,2009-10-20,35.717
CCC,2009-10-21,35.726
CCC,2009-10-22,36.101
CCC,2009-10-23,36.153
CCC,2009-10-26,35.293
CCC,2009-10-27,35.173
CCC,2009-10-28,34.628
CCC,2009-10-29,34.366
CCC,2009-10-30,34.484
CCC,2009-11-02,33.933
CCC,2009-11-03,35.005
CCC,2009-11-04,35.147
CCC,2009-11-05,35.249
CCC,2009-11-06,35.13
CCC,2009-11-09,34.875
CCC,2009-11-10,34.025
CCC,2009-11-12,32.75
CCC,2009-11-13,34.007
CCC,2009-11-16,37.172
CCC,2009-11-17,36.153
CCC,2009-11-18,37.427
CCC,2009-11-19,37.342
CCC,2009-11-20,37.683
CCC,2009-11-23,37.852
CCC,2009-11-24,37.427
CCC,2009-11-25,37.852
CCC,2009-11-26,38.278
CCC,2009-11-27,38.278
CCC,2009-11-30,38.533
CCC,2009-12-01,39.127
CCC,2009-12-02,39.127
CCC,2009-12-03,39.98
CCC,2009-12-04,39.98
CCC,2009-12-07,41.255
CCC,2009-12-08,41.255
CCC,2009-12-09,41.681
CCC,2009-12-10,42.107
CCC,2009-12-11,42.107
CCC,2009-12-14,42.531
CCC,2009-12-15,42.107
CCC,2009-12-16,42.107
CCC,2009-12-17,42.107
CCC,2009-12-18,41.307
CCC,2009-12-21,43.467
CCC,2009-12-22,42.531
CCC,2009-12-23,43.04
CCC,2009-12-28,42.531
CCC,2009-12-29,42.523
CCC,2009-12-30,41.85
CCC,2009-12-31,41.34
CCC,2010-01-04,42.914
CCC,2010-01-05,43.298
CCC,2010-01-06,43.595
CCC,2010-01-07,43.382
CCC,2010-01-08,42.531
CCC,2010-01-11,42.702
CCC,2010-01-12,42.616
CCC,2010-01-13,43.721
CCC,2010-01-14,43.85
CCC,2010-01-15,44.275
CCC,2010-01-18,44.701
CCC,2010-01-19,44.403
CCC,2010-01-20,44.701
CCC,2010-01-21,44.701
CCC,2010-01-22,44.148
CCC,2010-01-25,44.232
CCC,2010-01-26,45.636
CCC,2010-01-27,45.042
CCC,2010-01-28,45.296
CCC,2010-01-29,45.083
CCC,2010-02-01,47.21
CCC,2010-02-02,46.785
CCC,2010-02-03,46.87
CCC,2010-02-04,46.359
CCC,2010-02-05,46.359
CCC,2010-02-08,46.317
CCC,2010-02-09,46.061
CCC,2010-02-10,46.019
CCC,2010-02-11,45.082
CCC,2010-02-12,45.508
CCC,2010-02-15,44.869
CCC,2010-02-16,44.657
CCC,2010-02-17,44.657
CCC,2010-02-18,44.615
CCC,2010-02-19,43.467
CCC,2010-02-22,44.615
CCC,2010-02-24,44.574
CCC,2010-02-25,44.36
CCC,2010-02-26,44.657
CCC,2010-03-01,44.701
CCC,2010-03-02,45.082
CCC,2010-03-03,45.933
CCC,2010-03-04,46.317
CCC,2010-03-05,45.594
CCC,2010-03-08,46.359
CCC,2010-03-09,46.785
CCC,2010-03-10,46.785
CCC,2010-03-11,46.359
CCC,2010-03-12,46.785
CCC,2010-03-15,46.785
CCC,2010-03-16,46.359
CCC,2010-03-17,46.359
CCC,2010-03-18,46.359
CCC,2010-03-19,47.21
CCC,2010-03-22,46.785
CCC,2010-03-23,46.656
CCC,2010-03-24,47.635
CCC,2010-03-25,47.21
CCC,2010-03-26,48.572
CCC,2010-03-29,48.783
CCC,2010-03-30,48.783
CCC,2010-03-31,47.208
CCC,2010-04-01,48.572
CCC,2010-04-06,48.912
CCC,2010-04-07,49.635
CCC,2010-04-08,48.655
CCC,2010-04-09,49.335
CCC,2010-04-12,48.827
CCC,2010-04-13,49.335
CCC,2010-04-14,48.912
CCC,2010-04-15,49.676
CCC,2010-04-16,49.335
CCC,2010-04-19,48.827
CCC,2010-04-20,48.827
CCC,2010-04-21,48.485
CCC,2010-04-22,48.485
CCC,2010-04-23,49.292
CCC,2010-04-26,48.868
CCC,2010-04-27,48.74
CCC,2010-04-28,48.74
CCC,2010-04-29,48.485
CCC,2010-04-30,49.631
CCC,2010-05-04,48.912
CCC,2010-05-05,48.912
CCC,2010-05-06,47.635
CCC,2010-05-07,45.933
CCC,2010-05-10,48.189
CCC,2010-05-11,47.592
CCC,2010-05-12,48.912
CCC,2010-05-13,48.189
CCC,2010-05-14,48.23
CCC,2010-05-17,48.4
CCC,2010-05-18,48.4
CCC,2010-05-19,47.635
CCC,2010-05-20,47.21
CCC,2010-05-21,47.21
CCC,2010-05-24,47.21
CCC,2010-05-25,47.21
CCC,2010-05-26,47.21
CCC,2010-05-27,48.485
CCC,2010-05-28,48.912
CCC,2010-05-31,48.576
CCC,2010-06-01,48.572
CCC,2010-06-02,47.294
CCC,2010-06-04,46.785
CCC,2010-06-07,46.785
CCC,2010-06-08,45.933
CCC,2010-06-09,45.296
CCC,2010-06-10,45.933
CCC,2010-06-11,46.232
CCC,2010-06-14,46.359
CCC,2010-06-15,46.359
CCC,2010-06-16,46.359
CCC,2010-06-17,47.292
CCC,2010-06-18,45.933
CCC,2010-06-21,45.933
CCC,2010-06-22,46.656
CCC,2010-06-23,46.105
CCC,2010-06-24,45.933
CCC,2010-06-29,45.933
CCC,2010-06-30,45.933
CCC,2010-07-01,44.998
CCC,2010-07-02,43.382
CCC,2010-07-05,42.531
CCC,2010-07-06,43.765
CCC,2010-07-07,44.657
CCC,2010-07-08,45.082
CCC,2010-07-09,45.082
CCC,2010-07-12,45.933
CCC,2010-07-13,46.785
CCC,2010-07-14,46.785
CCC,2010-07-15,46.785
CCC,2010-07-16,46.785
CCC,2010-07-19,46.443
CCC,2010-07-20,45.977
CCC,2010-07-21,46.785
CCC,2010-07-22,46.785
CCC,2010-07-23,46.785
CCC,2010-07-26,47.635
CCC,2010-07-27,48.74
CCC,2010-07-28,48.572
CCC,2010-07-29,48.06
CCC,2010-07-30,47.639
CCC,2010-08-02,47.635
CCC,2010-08-03,47.596
CCC,2010-08-04,46.785
CCC,2010-08-05,46.358
CCC,2010-08-06,45.933
CCC,2010-08-09,45.846
CCC,2010-08-10,45.933
CCC,2010-08-11,45.933
CCC,2010-08-12,45.933
CCC,2010-08-13,47.21
CCC,2010-08-16,47.21
CCC,2010-08-17,47.252
CCC,2010-08-18,47.252
CCC,2010-08-19,47.252
CCC,2010-08-20,47.126
CCC,2010-08-23,46.019
CCC,2010-08-24,46.27
CCC,2010-08-25,45.847
CCC,2010-08-26,45.933
CCC,2010-08-27,45.804
CCC,2010-08-30,45.933
CCC,2010-08-31,46.738
CCC,2010-09-01,46.531
CCC,2010-09-02,46.783
CCC,2010-09-03,48.444
CCC,2010-09-06,48.401
CCC,2010-09-07,48.064
CCC,2010-09-08,48.444
CCC,2010-09-09,47.639
CCC,2010-09-10,48.359
CCC,2010-09-13,48.877
CCC,2010-09-14,48.618
CCC,2010-09-15,47.881
CCC,2010-09-16,46.799
CCC,2010-09-17,46.755
CCC,2010-09-20,47.621
CCC,2010-09-21,48.922
CCC,2010-09-22,47.796
CCC,2010-09-23,47.881
CCC,2010-09-24,49.138
CCC,2010-09-27,51.043
CCC,2010-09-28,51.086
CCC,2010-09-29,51.519
CCC,2010-09-30,49.787
CCC,2010-10-01,49.787
CCC,2010-10-04,51.171
CCC,2010-10-05,50.393
CCC,2010-10-06,50.652
CCC,2010-10-07,49.829
CCC,2010-10-08,48.531
CCC,2010-10-11,48.576
CCC,2010-10-12,48.661
CCC,2010-10-13,50.738
CCC,2010-10-14,51.908
CCC,2010-10-15,52.946
CCC,2010-10-18,53.422
CCC,2010-10-19,52.385
CCC,2010-10-20,52.385
CCC,2010-10-21,53.378
CCC,2010-10-22,53.163
CCC,2010-10-25,53.422
CCC,2010-10-26,53.422
CCC,2010-10-27,53.595
CCC,2010-10-28,53.595
CCC,2010-10-29,53.597
CCC,2010-11-02,53.595
CCC,2010-11-03,55.327
CCC,2010-11-04,55.242
CCC,2010-11-05,55.242
CCC,2010-11-08,55.371
CCC,2010-11-09,55.371
CCC,2010-11-10,54.548
CCC,2010-11-12,54.332
CCC,2010-11-15,55.327
CCC,2010-11-16,55.327
CCC,2010-11-17,55.327
CCC,2010-11-18,55.242
CCC,2010-11-19,53.682
CCC,2010-11-22,53.595
CCC,2010-11-23,53.682
CCC,2010-11-24,53.595
CCC,2010-11-25,53.682
CCC,2010-11-26,54.289
CCC,2010-11-29,53.595
CCC,2010-11-30,53.682
CCC,2010-12-01,55.327
CCC,2010-12-02,54.116
CCC,2010-12-03,54.982
CCC,2010-12-06,54.852
CCC,2010-12-07,54.332
CCC,2010-12-08,54.982
CCC,2010-12-09,54.548
CCC,2010-12-10,54.852
CCC,2010-12-13,54.548
CCC,2010-12-14,54.548
CCC,2010-12-15,53.813
CCC,2010-12-16,55.415
CCC,2010-12-17,57.147
CCC,2010-12-20,57.666
CCC,2010-12-21,58.747
CCC,2010-12-22,59.008
CCC,2010-12-23,59.657
CCC,2010-12-27,59.657
CCC,2010-12-28,59.657
CCC,2010-12-29,59.657
CCC,2010-12-30,59.484
CCC,2010-12-31,58.875
CCC,2011-01-03,57.147
CCC,2011-01-04,57.06
CCC,2011-01-05,56.282
CCC,2011-01-07,55.935
CCC,2011-01-10,55.848
CCC,2011-01-11,56.367
CCC,2011-01-12,55.848
CCC,2011-01-13,55.848
CCC,2011-01-14,54.723
CCC,2011-01-17,54.809
CCC,2011-01-18,54.548
CCC,2011-01-19,54.548
CCC,2011-01-20,55.242
CCC,2011-01-21,55.415
CCC,2011-01-24,53.942
CCC,2011-01-25,55.848
CCC,2011-01-26,55.848
CCC,2011-01-27,55.848
CCC,2011-01-28,55.848
CCC,2011-01-31,55.411
CCC,2011-02-01,55.415
CCC,2011-02-02,54.938
CCC,2011-02-03,54.548
CCC,2011-02-04,54.116
CCC,2011-02-07,54.072
CCC,2011-02-08,53.855
CCC,2011-02-09,52.385
CCC,2011-02-10,51.778
CCC,2011-02-11,52.037
CCC,2011-02-14,51.606
CCC,2011-02-15,51.951
CCC,2011-02-16,51.908
CCC,2011-02-17,51.345
CCC,2011-02-18,51.519
CCC,2011-02-21,51.778
CCC,2011-02-22,51.561
CCC,2011-02-23,51.778
CCC,2011-02-24,51.778
CCC,2011-02-25,51.606
CCC,2011-02-28,51.864
CCC,2011-03-01,51.778
CCC,2011-03-02,51.778
CCC,2011-03-03,51.519
CCC,2011-03-04,51.519
CCC,2011-03-07,51.778
CCC,2011-03-08,51.519
CCC,2011-03-09,51.43
CCC,2011-03-10,51.43
CCC,2011-03-11,50.22
CCC,2011-03-14,48.922
CCC,2011-03-15,48.487
CCC,2011-03-16,49.354
CCC,2011-03-17,50.998
CCC,2011-03-18,50.22
CCC,2011-03-21,51.519
CCC,2011-03-22,51.951
CCC,2011-03-23,51.519
CCC,2011-03-24,51.086
CCC,2011-03-25,51.519
CCC,2011-03-28,51.43
CCC,2011-03-29,51.086
CCC,2011-03-30,51.519
CCC,2011-03-31,51.517
CCC,2011-04-01,50.652
CCC,2011-04-04,50.523
CCC,2011-04-05,50.652
CCC,2011-04-06,51.43
CCC,2011-04-07,51.086
CCC,2011-04-08,51.043
CCC,2011-04-11,50.911
CCC,2011-04-12,50.998
CCC,2011-04-13,50.998
CCC,2011-04-14,51.171
CCC,2011-04-15,51.519
CCC,2011-04-18,51.951
CCC,2011-04-19,51.951
CCC,2011-04-20,51.951
CCC,2011-04-21,51.606
CCC,2011-04-26,51.43
CCC,2011-04-27,51.43
CCC,2011-04-28,51.086
CCC,2011-04-29,51.087
CCC,2011-05-02,51.086
CCC,2011-05-04,51.519
CCC,2011-05-05,51.519
CCC,2011-05-06,51.519
CCC,2011-05-09,52.817
CCC,2011-05-10,51.086
CCC,2011-05-11,51.086
CCC,2011-05-12,51.043
CCC,2011-05-13,50.652
CCC,2011-05-16,49.787
CCC,2011-05-17,50.955
CCC,2011-05-18,50.478
CCC,2011-05-19,50.478
CCC,2011-05-20,50.652
CCC,2011-05-23,51.519
CCC,2011-05-24,50.652
CCC,2011-05-25,49.354
CCC,2011-05-26,49.354
CCC,2011-05-27,49.787
CCC,2011-05-30,49.354
CCC,2011-05-31,49.31
CCC,2011-06-01,48.576
CCC,2011-06-02,50.652
CCC,2011-06-03,51.647
CCC,2011-06-06,51.908
CCC,2011-06-07,51.951
CCC,2011-06-08,51.908
CCC,2011-06-09,51.778
CCC,2011-06-10,51.519
CCC,2011-06-13,51.475
CCC,2011-06-14,51.519
CCC,2011-06-15,52.124
CCC,2011-06-17,51.259
CCC,2011-06-20,51.259
CCC,2011-06-21,51.259
CCC,2011-06-22,51.951
CCC,2011-06-24,51.086
CCC,2011-06-27,51.606
CCC,2011-06-28,50.911
CCC,2011-06-29,50.911
CCC,2011-06-30,49.785
CCC,2011-07-01,49.266
CCC,2011-07-04,49.354
CCC,2011-07-05,50.263
CCC,2011-07-06,50.26
CCC,2011-07-07,50.263
CCC,2011-07-08,50.22
CCC,2011-07-11,49.354
CCC,2011-07-12,48.487
CCC,2011-07-13,49.138
CCC,2011-07-14,49.093
CCC,2011-07-15,48.401
CCC,2011-07-18,48.487
CCC,2011-07-19,48.484
CCC,2011-07-20,48.487
CCC,2011-07-21,48.227
CCC,2011-07-22,48.401
CCC,2011-07-25,48.401
CCC,2011-07-26,48.484
CCC,2011-07-27,48.487
CCC,2011-07-28,48.313
CCC,2011-07-29,48.484
CCC,2011-08-01,47.621
CCC,2011-08-02,47.534
CCC,2011-08-03,43.257
CCC,2011-08-04,43.29
CCC,2011-08-05,44.16
CCC,2011-08-08,42.825
CCC,2011-08-09,39.829
CCC,2011-08-10,37.838
CCC,2011-08-11,36.366
CCC,2011-08-12,38.791
CCC,2011-08-16,37.994
CCC,2011-08-17,37.926
CCC,2011-08-18,35.5
CCC,2011-08-19,34.631
CCC,2011-08-22,35.153
CCC,2011-08-23,34.546
CCC,2011-08-24,34.633
CCC,2011-08-25,34.461
CCC,2011-08-26,34.202
CCC,2011-08-29,37.663
CCC,2011-08-30,38.094
CCC,2011-08-31,38.356
CCC,2011-09-01,38.094
CCC,2011-09-02,37.772
CCC,2011-09-05,35.411
CCC,2011-09-06,37.179
CCC,2011-09-07,38.4
CCC,2011-09-08,38.4
CCC,2011-09-09,36.965
CCC,2011-09-12,33.644
CCC,2011-09-13,34.227
CCC,2011-09-14,34.227
CCC,2011-09-15,34.227
CCC,2011-09-16,34.273
CCC,2011-09-19,34.452
CCC,2011-09-20,34.991
CCC,2011-09-21,35.439
CCC,2011-09-22,31.491
CCC,2011-09-23,33.628
CCC,2011-09-26,34.364
CCC,2011-09-27,34.991
CCC,2011-09-28,35.887
CCC,2011-09-29,36.784
CCC,2011-09-30,38.041
CCC,2011-10-03,37.95
CCC,2011-10-04,37.941
CCC,2011-10-05,37.593
CCC,2011-10-06,37.593
CCC,2011-10-07,37.861
CCC,2011-10-10,36.794
CCC,2011-10-11,37.593
CCC,2011-10-12,37.593
CCC,2011-10-13,37.95
CCC,2011-10-14,36.965
CCC,2011-10-17,37.503
CCC,2011-10-18,37.503
CCC,2011-10-19,37.95
CCC,2011-10-20,35.001
CCC,2011-10-21,35.708
CCC,2011-10-24,37.412
CCC,2011-10-25,36.784
CCC,2011-10-26,37.933
CCC,2011-10-27,38.579
CCC,2011-10-28,38.579
CCC,2011-10-31,39.487
CCC,2011-11-02,40.724
CCC,2011-11-03,40.642
CCC,2011-11-04,40.598
CCC,2011-11-07,40.374
CCC,2011-11-08,40.768
CCC,2011-11-09,40.374
CCC,2011-11-10,40.833
CCC,2011-11-14,39.305
CCC,2011-11-15,40.598
CCC,2011-11-16,39.657
CCC,2011-11-17,39.925
CCC,2011-11-18,40.374
CCC,2011-11-21,40.823
CCC,2011-11-22,38.579
CCC,2011-11-23,40.185
CCC,2011-11-24,39.378
CCC,2011-11-25,39.477
CCC,2011-11-28,40.015
CCC,2011-11-29,39.835
CCC,2011-11-30,39.925
CCC,2011-12-01,39.925
CCC,2011-12-02,39.925
CCC,2011-12-05,40.823
CCC,2011-12-06,39.835
CCC,2011-12-07,39.916
CCC,2011-12-08,38.687
CCC,2011-12-09,39.835
CCC,2011-12-12,39.817
CCC,2011-12-13,39.835
CCC,2011-12-14,39.835
CCC,2011-12-15,39.835
CCC,2011-12-16,39.835
CCC,2011-12-19,39.835
CCC,2011-12-20,39.835
CCC,2011-12-21,40.374
CCC,2011-12-22,41.27
CCC,2011-12-23,41.719
CCC,2011-12-27,41.719
CCC,2011-12-28,41.719
CCC,2011-12-29,41.54
CCC,2011-12-30,42.17
CCC,2012-01-02,42.069
CCC,2012-01-03,42.616
CCC,2012-01-04,43.066
CCC,2012-01-05,43.066
CCC,2012-01-09,42.885
CCC,2012-01-10,43.066
CCC,2012-01-11,42.616
CCC,2012-01-12,41.737
CCC,2012-01-13,41.882
CCC,2012-01-16,41.809
CCC,2012-01-17,41.494
CCC,2012-01-18,42.168
CCC,2012-01-19,41.719
CCC,2012-01-20,41.809
CCC,2012-01-23,42.168
CCC,2012-01-24,43.891
CCC,2012-01-25,44.86
CCC,2012-01-26,45.757
CCC,2012-01-27,45.757
CCC,2012-01-30,43.962
CCC,2012-01-31,44.758
CCC,2012-02-01,45.667
CCC,2012-02-02,46.654
CCC,2012-02-03,48.448
CCC,2012-02-06,49.705
CCC,2012-02-07,48.807
CCC,2012-02-08,48.448
CCC,2012-02-09,47.506
CCC,2012-02-10,47.551
CCC,2012-02-13,47.551
CCC,2012-02-14,46.654
CCC,2012-02-15,48.898
CCC,2012-02-16,48.404
CCC,2012-02-17,48.448
CCC,2012-02-20,50.197
CCC,2012-02-21,49.345
CCC,2012-02-22,48.448
CCC,2012-02-23,47.372
CCC,2012-02-24,47.013
CCC,2012-02-27,47.104
CCC,2012-02-28,47.104
CCC,2012-02-29,47.999
CCC,2012-03-01,49.839
CCC,2012-03-02,49.345
CCC,2012-03-05,48.807
CCC,2012-03-06,48.448
CCC,2012-03-07,49.256
CCC,2012-03-08,50.242
CCC,2012-03-09,49.884
CCC,2012-03-12,50.467
CCC,2012-03-13,52.036
CCC,2012-03-14,51.14
CCC,2012-03-15,51.14
CCC,2012-03-16,52.036
CCC,2012-03-19,51.992
CCC,2012-03-20,51.992
CCC,2012-03-21,51.634
CCC,2012-03-22,50.961
CCC,2012-03-23,51.589
CCC,2012-03-26,52.036
CCC,2012-03-27,52.036
CCC,2012-03-28,52.036
CCC,2012-03-29,51.14
CCC,2012-03-30,51.54
CCC,2012-04-02,51.14
CCC,2012-04-03,52.575
CCC,2012-04-04,50.961
CCC,2012-04-05,51.14
CCC,2012-04-10,50.691
CCC,2012-04-11,51.005
CCC,2012-04-12,50.601
CCC,2012-04-13,50.423
CCC,2012-04-16,49.839
CCC,2012-04-17,51.722
CCC,2012-04-18,51.454
CCC,2012-04-19,51.14
CCC,2012-04-20,50.377
CCC,2012-04-23,49.345
CCC,2012-04-24,50.242
CCC,2012-04-25,50.242
CCC,2012-04-26,50.242
CCC,2012-04-27,50.601
CCC,2012-04-30,51.902
CCC,2012-05-02,53.563
CCC,2012-05-04,56.523
CCC,2012-05-07,54.73
CCC,2012-05-08,54.37
CCC,2012-05-09,53.158
CCC,2012-05-10,52.173
CCC,2012-05-11,51.14
CCC,2012-05-14,48.898
CCC,2012-05-15,49.974
CCC,2012-05-16,48.36
CCC,2012-05-17,47.551
