<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-06-16,5.0542,5.2245,4.9975,4.9975
2008-06-17,4.9975,5.1962,4.9975,5.1677
2008-06-18,5.2245,5.2245,4.9692,5.1677
2008-06-19,5.1677,5.1677,5.1677,5.1677
2008-06-20,5.1677,5.4803,5.026,5.4803
2008-06-23,5.253,5.395,5.0829,5.395
2008-06-24,5.3099,5.3099,4.9975,5.1111
2008-06-25,5.0829,5.1962,5.0829,5.1962
2008-06-26,4.9975,5.1962,4.8837,5.1677
2008-06-27,5.1111,5.1111,4.8837,5.1111
2008-06-30,4.8555,5.0829,4.7701,5.0542
2008-07-01,4.9975,4.9975,4.6853,4.9123
2008-07-02,4.8837,4.8837,4.6568,4.6853
2008-07-03,4.6853,4.7987,4.6285,4.7987
2008-07-04,4.8837,4.8837,4.6853,4.6853
2008-07-07,4.6853,4.6853,4.6285,4.6853
2008-07-08,4.6853,4.7987,4.6568,4.7987
2008-07-09,4.8837,4.9123,4.7701,4.8555
2008-07-10,4.7987,4.8837,4.6853,4.827
2008-07-11,4.827,4.827,4.7701,4.7701
2008-07-14,4.8837,4.8837,4.6853,4.6853
2008-07-15,4.6853,4.7701,4.6568,4.6568
2008-07-16,4.6568,4.827,4.6285,4.6853
2008-07-17,4.7701,4.8555,4.6853,4.7701
2008-07-18,4.827,4.9975,4.6285,4.9692
2008-07-21,4.9692,5.395,4.7987,5.1111
2008-07-22,5.2245,5.253,5.026,5.1962
2008-07-23,5.0542,5.3099,5.0542,5.253
2008-07-24,5.253,5.2813,4.9407,4.9692
2008-07-25,4.8837,5.1111,4.8837,4.9692
2008-07-28,4.9123,5.1111,4.9123,5.026
2008-07-29,5.0542,5.0542,4.9123,5.0542
2008-07-30,5.0542,5.1962,5.0542,5.1962
2008-07-31,5.2245,5.3667,5.1677,5.1677
2008-08-01,5.253,5.253,5.253,5.253
2008-08-04,5.3381,5.3381,5.1677,5.1677
2008-08-05,5.3099,5.3381,5.253,5.2813
2008-08-06,5.3667,5.3667,5.253,5.253
2008-08-07,5.3381,5.3381,5.253,5.253
2008-08-08,5.3381,5.395,5.3099,5.395
2008-08-11,5.395,5.9064,5.395,5.821
2008-08-12,5.821,5.821,5.736,5.736
2008-08-13,5.821,5.821,5.736,5.736
2008-08-14,5.736,5.736,5.5654,5.7073
2008-08-18,5.736,5.736,5.5372,5.6506
2008-08-19,5.4803,5.4803,4.9975,5.1111
2008-08-20,4.9692,5.1677,4.8837,5.1111
2008-08-21,4.9123,5.0829,4.8837,4.8837
2008-08-22,4.8837,4.9975,4.827,4.9407
2008-08-25,4.9975,4.9975,4.8837,4.9975
2008-08-26,4.9407,4.9975,4.8837,4.9975
2008-08-27,5.026,5.026,4.8837,5.026
2008-08-28,4.9692,5.1111,4.9692,5.0829
2008-08-29,4.9123,4.9407,4.9123,4.9407
2008-09-01,4.9407,5.026,4.9123,4.9407
2008-09-02,5.0829,5.0829,4.9407,5.0829
2008-09-03,5.0829,5.1111,4.9407,4.9407
2008-09-04,4.9692,5.026,4.8837,5.026
2008-09-05,5.026,5.026,4.8555,4.9407
2008-09-08,4.9692,5.1111,4.9692,5.1111
2008-09-09,5.0829,5.2245,5.0829,5.1677
2008-09-10,5.1397,5.1397,4.9692,5.0829
2008-09-11,5.1111,5.1111,5.0542,5.0542
2008-09-12,5.0829,5.0829,5.0542,5.0542
2008-09-15,5.1111,5.1111,4.827,4.8837
2008-09-16,4.9123,4.9692,4.7701,4.7701
2008-09-17,4.8837,4.8837,4.7419,4.7419
2008-09-18,4.7136,4.9407,4.7136,4.9407
2008-09-19,5.0542,5.0542,4.7987,4.9407
2008-09-22,5.1111,5.1111,4.8555,5.0829
2008-09-23,4.7987,4.9975,4.7701,4.9975
2008-09-24,4.9975,4.9975,4.9975,4.9975
2008-09-25,4.9975,4.9975,4.9975,4.9975
2008-09-26,4.9692,4.9692,4.9692,4.9692
2008-09-29,4.827,4.827,4.7136,4.7136
2008-09-30,4.6285,4.9123,4.6285,4.9123
2008-10-01,4.9407,4.9407,4.7419,4.9123
2008-10-02,4.9407,4.9407,4.6853,4.9407
2008-10-03,4.9407,4.9407,4.6853,4.9123
2008-10-06,4.6853,4.827,4.6285,4.6285
2008-10-07,4.6285,4.6285,4.3727,4.5149
2008-10-08,4.2879,4.4862,4.0889,4.4862
2008-10-09,4.5432,4.5432,4.2592,4.3161
2008-10-10,4.0036,4.2592,3.9751,4.1173
2008-10-13,4.3161,4.3161,4.1742,4.3161
2008-10-14,4.4011,4.4011,4.2592,4.2592
2008-10-15,4.2592,4.2879,4.0319,4.2592
2008-10-16,4.0605,4.231,4.0036,4.231
2008-10-17,4.2592,4.4011,4.0036,4.231
2008-10-20,4.3727,4.3727,4.0319,4.2879
2008-10-21,4.0605,4.3727,4.0605,4.3727
2008-10-22,4.0319,4.0889,4.0036,4.0036
2008-10-23,4.2024,4.2024,3.8335,4.1173
2008-10-24,4.1173,4.1173,3.6629,3.6912
2008-10-27,3.7766,4.0889,3.5493,3.9751
2008-10-28,3.8618,3.9468,3.7766,3.9468
2008-10-29,4.0319,4.0319,3.7766,3.8335
2008-10-30,3.9468,3.9751,3.7199,3.9468
2008-10-31,3.7766,3.9183,3.7199,3.7199
2008-11-03,3.9468,3.9468,3.7199,3.9183
2008-11-04,3.9183,3.9468,3.8049,3.9468
2008-11-05,3.9183,3.9183,3.8335,3.9183
2008-11-06,3.8618,3.8618,3.7766,3.8049
2008-11-07,3.8904,3.8904,3.7199,3.8049
2008-11-10,3.8904,3.8904,3.8335,3.8335
2008-11-12,3.8904,4.3444,3.8618,4.0889
2008-11-13,4.1456,4.1456,3.9468,4.1173
2008-11-14,4.1173,4.1456,3.9751,4.1456
2008-11-17,4.1742,4.1742,3.7766,3.9183
2008-11-18,3.7766,3.8618,3.4928,3.7766
2008-11-19,3.8049,3.8049,3.6062,3.6912
2008-11-20,3.4928,3.6912,3.4928,3.6912
2008-11-21,3.6062,3.7766,3.4928,3.7481
2008-11-24,3.7766,3.8618,3.7199,3.7766
2008-11-25,3.7766,3.8335,3.6912,3.6912
2008-11-26,3.6912,3.6912,3.4642,3.6629
2008-11-27,3.6345,3.6345,3.5208,3.5208
2008-11-28,3.5493,3.5493,3.3505,3.3791
2008-12-01,3.5493,3.5493,3.3791,3.5208
2008-12-02,3.4928,3.5208,3.3505,3.4928
2008-12-03,3.4928,3.4928,3.1801,3.3791
2008-12-04,3.3791,3.3791,3.1233,3.2938
2008-12-05,3.3222,3.3222,3.1233,3.1233
2008-12-08,3.1233,3.2656,3.1233,3.2656
2008-12-09,3.2369,3.2656,3.2369,3.2369
2008-12-10,3.2369,3.2938,3.1519,3.2938
2008-12-11,3.1519,3.2086,3.0668,3.2086
2008-12-12,3.0668,3.1801,3.0385,3.1801
2008-12-15,3.1519,3.2656,3.1519,3.1801
2008-12-16,3.2369,3.2369,3.095,3.095
2008-12-17,3.0668,3.0668,2.9248,3.0098
2008-12-18,2.8963,2.8963,2.8679,2.8679
2008-12-19,2.7257,2.8112,2.6692,2.8112
2008-12-22,2.8112,2.8112,2.7257,2.7257
2008-12-23,2.7257,2.8112,2.6975,2.8112
2008-12-29,2.5841,2.7825,2.5841,2.7542
2008-12-30,2.6409,2.8112,2.6409,2.6975
2008-12-31,2.8112,2.8963,2.8112,2.8395
2009-01-05,3.0668,3.0668,2.8395,2.8395
2009-01-06,2.8395,2.9817,2.5555,2.5555
2009-01-07,2.8963,2.9817,2.8112,2.9817
2009-01-08,2.9248,2.9248,2.9248,2.9248
2009-01-09,2.8963,2.8963,2.6975,2.8963
2009-01-12,2.8963,2.8963,2.8395,2.8395
2009-01-13,2.8112,2.9531,2.8112,2.9531
2009-01-14,2.9531,2.9531,2.9531,2.9531
2009-01-15,2.9248,2.9248,2.7825,2.8963
2009-01-16,2.8963,2.8963,2.7825,2.7825
2009-01-19,2.8963,2.8963,2.6975,2.6975
2009-01-20,2.6975,2.6975,2.6975,2.6975
2009-01-21,2.4419,2.4987,2.4419,2.4987
2009-01-22,2.5555,2.5555,2.4136,2.4136
2009-01-23,2.3568,2.3568,2.0162,2.2714
2009-01-26,1.9875,2.2714,1.9875,2.1866
2009-01-27,2.1298,2.1866,1.9875,2.1866
2009-01-28,2.0162,2.2714,2.0162,2.2714
2009-01-29,2.1011,2.2434,2.1011,2.2434
2009-01-30,2.1011,2.1298,2.0444,2.1298
2009-02-02,1.9875,1.9875,1.8459,1.8459
2009-02-03,1.8459,1.9024,1.8459,1.8738
2009-02-04,1.7606,2.0444,1.7606,1.8173
2009-02-05,1.9308,1.9593,1.7891,1.9593
2009-02-06,1.9875,2.0444,1.7891,2.0162
2009-02-09,1.8173,1.9593,1.8173,1.9593
2009-02-10,1.8738,1.9875,1.8738,1.9875
2009-02-11,1.9308,1.9875,1.8459,1.9875
2009-02-12,1.8738,1.9875,1.8738,1.9875
2009-02-13,1.8738,2.0162,1.8738,2.0162
2009-02-16,1.9875,2.1011,1.8738,1.9875
2009-02-17,1.9875,1.9875,1.8738,1.9593
2009-02-18,1.8738,1.9875,1.8459,1.9593
2009-02-19,1.9875,2.0444,1.8738,2.0444
2009-02-20,1.8738,2.1298,1.8738,2.1298
2009-02-23,2.073,2.2434,2.073,2.2434
2009-02-24,2.0444,2.2149,2.0444,2.2149
2009-02-25,1.9875,2.1581,1.9875,2.1298
2009-02-26,2.0444,2.1298,2.0162,2.0162
2009-02-27,2.1298,2.2149,1.9875,2.0162
2009-03-02,1.9875,2.1011,1.9593,2.073
2009-03-03,1.9593,2.0162,1.9024,1.9024
2009-03-04,2.0162,2.0162,1.9024,2.0162
2009-03-05,2.0162,2.0162,1.9308,2.0162
2009-03-06,2.0162,2.0444,1.9593,2.0162
2009-03-09,2.0162,2.0162,1.9308,2.0162
2009-03-10,2.0162,2.0162,1.9593,2.0162
2009-03-11,2.0444,2.5555,2.0444,2.3
2009-03-12,2.4136,2.5273,2.1866,2.3282
2009-03-13,2.4987,2.4987,2.2434,2.2434
2009-03-16,2.3568,2.3851,2.2714,2.3282
2009-03-17,2.3851,2.4136,2.3,2.3568
2009-03-18,2.4136,2.4136,2.2714,2.3851
2009-03-19,2.2714,2.6125,2.2714,2.5555
2009-03-20,2.5555,2.6692,2.4136,2.6125
2009-03-23,2.6125,2.9248,2.5555,2.8963
2009-03-24,3.0668,3.2938,2.8395,3.1233
2009-03-25,3.0668,3.1519,2.9817,3.095
2009-03-26,3.1233,3.1519,3.0098,3.0668
2009-03-27,3.2656,3.5208,3.1233,3.3505
2009-03-30,3.3791,3.4642,3.3505,3.436
2009-03-31,3.4642,4.3444,3.4642,4.1173
2009-04-01,4.4011,4.7701,4.1742,4.7419
2009-04-02,5.1962,5.679,5.1397,5.4803
2009-04-03,5.5937,5.9347,4.5716,4.7987
2009-04-06,4.5432,5.2245,4.4294,4.6853
2009-04-07,4.7701,4.7701,4.458,4.7136
2009-04-08,4.7419,4.7419,4.5149,4.5999
2009-04-09,4.458,4.5999,4.4294,4.5999
2009-04-14,4.7136,5.0542,4.5432,4.7987
2009-04-15,4.7701,4.7701,4.5716,4.7701
2009-04-16,4.5999,5.253,4.5999,4.9692
2009-04-17,5.0542,5.0542,4.6285,4.9692
2009-04-20,4.9123,4.9123,4.6568,4.6568
2009-04-21,4.5999,4.9123,4.5999,4.827
2009-04-22,4.9123,4.9123,4.6853,4.7987
2009-04-23,4.7701,4.8837,4.7419,4.8555
2009-04-24,4.9123,4.9123,4.6568,4.6853
2009-04-27,4.6853,4.7987,4.5432,4.7419
2009-04-28,4.7419,4.7419,4.7419,4.7419
2009-04-29,4.827,4.9692,4.7987,4.7987
2009-04-30,4.8837,4.8837,4.6285,4.7419
2009-05-04,4.7419,4.7419,4.5999,4.7419
2009-05-05,4.5999,4.7419,4.5716,4.6568
2009-05-06,4.5432,4.6285,4.4011,4.5999
2009-05-07,4.5999,4.6568,4.4862,4.4862
2009-05-08,4.4011,4.6568,4.3161,4.5432
2009-05-11,4.5999,4.5999,4.3727,4.3727
2009-05-12,4.4294,4.8837,4.4294,4.827
2009-05-13,4.827,4.827,4.5432,4.6853
2009-05-14,4.5149,4.7987,4.5149,4.6853
2009-05-15,4.5716,4.6568,4.5716,4.6568
2009-05-18,4.5716,4.7701,4.5149,4.6853
2009-05-19,4.6568,4.7419,4.5432,4.6285
2009-05-20,4.6285,4.7136,4.5432,4.6568
2009-05-21,4.6285,4.6285,4.5149,4.5999
2009-05-22,4.6285,4.6285,4.5149,4.6285
2009-05-25,4.6285,4.6285,4.458,4.5999
2009-05-26,4.5716,4.6568,4.4294,4.6568
2009-05-27,4.6568,4.7136,4.5432,4.6568
2009-05-28,4.6285,4.6285,4.4862,4.5149
2009-05-29,4.494,4.6103,4.4653,4.6103
2009-06-01,4.6568,4.6568,4.4011,4.5716
2009-06-02,4.5432,4.827,4.5149,4.7987
2009-06-03,4.7987,4.7987,4.5716,4.6568
2009-06-04,4.5999,4.7419,4.5432,4.6285
2009-06-05,4.5716,4.7701,4.5432,4.7136
2009-06-08,4.7419,4.7419,4.5999,4.6285
2009-06-09,4.5999,4.6853,4.5432,4.6853
2009-06-10,4.7136,4.7136,4.5149,4.6568
2009-06-12,4.6853,4.7419,4.5716,4.7136
2009-06-15,4.7419,4.7419,4.6285,4.6853
2009-06-16,4.7419,4.7419,4.6285,4.6853
2009-06-17,4.7136,4.7419,4.5716,4.5716
