<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1996-03-25,2.593,2.593,2.5219,2.5219
1996-03-26,2.53,2.53,2.475,2.475
1996-03-27,2.4481,2.4481,2.4092,2.4481
1996-03-28,2.5148,2.5148,2.3722,2.3722
1996-03-29,2.3992,2.4389,2.3606,2.3992
1996-04-01,2.4102,2.4175,2.3868,2.3868
1996-04-02,2.4264,2.4264,2.3172,2.3172
1996-04-03,2.3498,2.365,2.3414,2.365
1996-04-04,2.4345,2.4345,2.3713,2.3875
1996-04-05,2.3992,2.4777,2.3838,2.4309
1996-04-09,2.4562,2.4714,2.3453,2.4011
1996-04-10,2.3903,2.3984,2.3829,2.3984
1996-04-11,2.4011,2.4011,2.2442,2.3073
1996-04-12,2.3606,2.3606,2.2966,2.3281
1996-04-15,2.375,2.3829,2.3434,2.3516
1996-04-16,2.4145,2.4226,2.3606,2.3911
1996-04-17,2.4092,2.4092,2.2198,2.275
1996-04-18,2.3208,2.3606,2.3208,2.3441
1996-04-19,2.356,2.4661,2.356,2.4264
1996-04-22,2.4488,2.4884,2.4255,2.4488
1996-04-23,2.4985,2.4985,2.4363,2.467
1996-04-24,2.476,2.476,2.4452,2.4679
1996-04-25,2.4858,2.5248,2.4777,2.5174
1996-04-26,2.5327,2.548,2.5094,2.541
1996-04-29,2.5453,2.5617,2.5382,2.5453
1996-04-30,2.52,2.5515,2.513,2.513
1996-05-02,2.4878,2.4947,2.4878,2.4878
1996-05-03,2.5075,2.5543,2.5075,2.5464
1996-05-06,2.5399,2.5553,2.5318,2.5471
1996-05-07,2.541,2.541,2.5174,2.5174
1996-05-08,2.549,2.6508,2.5337,2.6039
1996-05-09,2.6221,2.6618,2.6066,2.6535
1996-05-10,2.6607,2.6607,2.5662,2.5662
1996-05-13,2.5879,2.6571,2.541,2.6571
1996-05-14,2.7166,2.988,2.7166,2.9646
1996-05-15,3.1387,3.1387,2.8259,2.8882
1996-05-16,2.8898,2.9061,2.8276,2.8508
1996-05-17,2.8312,2.8312,2.7367,2.76
1996-05-20,2.7508,2.8223,2.7508,2.7979
1996-05-21,2.8167,2.8321,2.7852,2.7852
1996-05-22,2.8177,2.8177,2.7392,2.7861
1996-05-23,2.7581,2.7743,2.7347,2.7429
1996-05-24,2.732,2.834,2.685,2.7635
1996-05-28,2.7383,2.7383,2.723,2.7383
1996-05-29,2.7301,2.7852,2.7301,2.7699
1996-05-30,2.7735,2.8133,2.7654,2.7808
1996-05-31,2.7429,2.7508,2.7266,2.7266
1996-06-03,2.7608,2.7843,2.7608,2.7608
1996-06-04,2.7708,2.8177,2.7708,2.7861
1996-06-05,2.7672,2.7672,2.7508,2.7508
1996-06-06,2.7301,2.7301,2.6039,2.7067
1996-06-07,2.686,2.686,2.6076,2.6391
1996-06-10,2.6428,2.6815,2.6032,2.6663
1996-06-11,2.6735,2.6735,2.5948,2.6338
1996-06-12,2.6527,2.6771,2.6527,2.6697
1996-06-13,2.6995,2.6995,2.668,2.6924
1996-06-14,2.6735,2.6735,2.6094,2.649
1996-06-17,2.6166,2.6409,2.6085,2.6166
1996-06-18,2.4967,2.5283,2.4579,2.4967
1996-06-19,2.5209,2.6327,2.5057,2.6166
1996-06-20,2.6193,2.667,2.6193,2.6591
1996-06-21,2.6248,2.6248,2.6094,2.6175
1996-06-24,2.6175,2.6248,2.5453,2.5453
1996-06-25,2.5617,2.5617,2.5219,2.53
1996-06-26,2.5327,2.5327,2.4858,2.5012
1996-06-27,2.5183,2.6282,2.5183,2.5806
1996-06-28,2.6021,2.6417,2.6021,2.6338
1996-07-01,2.6282,2.6444,2.6129,2.6212
1996-07-02,2.6248,2.6481,2.6175,2.6409
1996-07-03,2.6444,2.6444,2.6129,2.6282
1996-07-04,2.6221,2.6942,2.6221,2.6942
1996-07-05,2.678,2.7564,2.6626,2.7095
1996-07-08,2.7059,2.7059,2.6203,2.6438
1996-07-09,2.6039,2.667,2.5562,2.6591
1996-07-10,2.5652,2.6444,2.549,2.6203
1996-07-11,2.5905,2.6301,2.5589,2.5974
1996-07-12,2.5183,2.6129,2.5183,2.5969
1996-07-15,2.576,2.6004,2.576,2.6004
1996-07-16,2.4993,2.4993,2.3172,2.3336
1996-07-17,2.3568,2.467,2.3568,2.4282
1996-07-18,2.467,2.475,2.4588,2.4588
1996-07-19,2.4985,2.6338,2.4985,2.6256
1996-07-22,2.6228,2.6228,2.5994,2.6076
1996-07-23,2.6021,2.6185,2.5543,2.5543
1996-07-24,2.5183,2.55,2.4643,2.4796
1996-07-25,2.4598,2.5148,2.4201,2.4363
1996-07-26,2.438,2.4534,2.438,2.4452
1996-07-29,2.3695,2.4481,2.3695,2.4327
1996-07-30,2.3722,2.3722,2.3253,2.3642
1996-07-31,2.3805,2.3805,2.3246,2.3336
1996-08-01,2.3624,2.3929,2.3309,2.3624
1996-08-02,2.3966,2.5535,2.3966,2.5535
1996-08-05,2.558,2.6517,2.558,2.6444
1996-08-06,2.6535,2.6535,2.5272,2.5272
1996-08-07,2.5228,2.5228,2.4607,2.4841
1996-08-08,2.4488,2.512,2.4488,2.512
1996-08-09,2.5012,2.5644,2.5012,2.548
1996-08-12,2.52,2.5363,2.52,2.5283
1996-08-13,2.5535,2.5769,2.5535,2.5769
1996-08-14,2.56,2.56,2.512,2.5507
1996-08-15,2.5662,2.5734,2.5662,2.5734
1996-08-16,2.5617,2.5778,2.5617,2.5778
1996-08-21,2.5726,2.6122,2.5652,2.5886
1996-08-22,2.6122,2.8177,2.6039,2.7861
1996-08-23,2.6373,2.6373,2.4317,2.5183
1996-08-26,2.4534,2.5012,2.4534,2.4696
1996-08-27,2.4741,2.4741,2.4354,2.4506
1996-08-28,2.457,2.457,2.3615,2.4409
1996-08-29,2.4201,2.4993,2.4201,2.4443
1996-08-30,2.4481,2.5193,2.4409,2.4562
1996-09-02,2.4624,2.4777,2.4309,2.4389
1996-09-03,2.4219,2.4461,2.375,2.375
1996-09-04,2.3894,2.3894,2.3568,2.3568
1996-09-05,2.3262,2.3262,2.3029,2.3182
1996-09-06,2.3226,2.3226,2.3073,2.3147
1996-09-09,2.3108,2.3505,2.3108,2.3414
1996-09-10,2.3668,2.3668,2.3281,2.3363
1996-09-11,2.3191,2.3352,2.2876,2.3038
1996-09-12,2.3064,2.3217,2.2982,2.2982
1996-09-13,2.3001,2.3084,2.2603,2.2603
1996-09-16,2.2587,2.2893,2.2504,2.2504
1996-09-17,2.2425,2.2902,2.2343,2.275
1996-09-18,2.2442,2.2442,2.2288,2.2288
1996-09-19,2.2308,2.2624,2.2308,2.2624
1996-09-20,2.2334,2.2487,2.2171,2.2254
1996-09-23,2.2541,2.2541,2.2217,2.2217
1996-09-24,2.2118,2.2118,2.1569,2.1649
1996-09-25,2.1269,2.2217,2.1269,2.1901
1996-09-26,2.1965,2.3154,2.1965,2.3073
1996-09-27,2.3272,2.375,2.3272,2.3425
1996-09-30,2.3606,2.3606,2.3128,2.3288
1996-10-01,2.3299,2.4156,2.3299,2.4084
1996-10-02,2.4498,2.467,2.3794,2.4028
1996-10-03,2.3686,2.4398,2.3686,2.4317
1996-10-04,2.4246,2.5974,2.4246,2.5426
1996-10-07,2.5507,2.5668,2.5193,2.5507
1996-10-08,2.5283,2.5515,2.5047,2.52
1996-10-09,2.5031,2.5264,2.4947,2.5111
1996-10-10,2.5003,2.5787,2.485,2.5633
1996-10-11,2.5535,2.6238,2.5535,2.6166
1996-10-14,2.6481,2.7906,2.6175,2.7508
1996-10-15,2.7508,2.7987,2.7347,2.7672
1996-10-16,2.7502,2.8122,2.7502,2.8041
1996-10-17,2.7843,2.8627,2.7843,2.8392
1996-10-18,2.8413,2.9204,2.6985,2.7301
1996-10-21,2.678,2.7249,2.6159,2.6228
1996-10-22,2.5183,2.5958,2.5183,2.5806
1996-10-24,2.593,2.6004,2.5138,2.5373
1996-10-25,2.3838,2.5264,2.3838,2.5031
1996-10-28,2.4661,2.4894,2.4579,2.4579
1996-10-29,2.467,2.4741,2.4038,2.4425
1996-10-30,2.4787,2.558,2.4317,2.55
1996-10-31,2.5535,2.5535,2.4975,2.4975
1996-11-01,2.53,2.53,2.4985,2.5066
1996-11-04,2.5248,2.5248,2.4777,2.4858
1996-11-05,2.476,2.4841,2.4291,2.4373
1996-11-06,2.4652,2.4724,2.4409,2.4724
1996-11-07,2.4679,2.476,2.4443,2.4679
1996-11-08,2.4534,2.4767,2.4145,2.4299
1996-11-11,2.4219,2.4452,2.3829,2.4065
1996-11-12,2.4137,2.5236,2.3974,2.5236
1996-11-13,2.512,2.5437,2.4958,2.5354
1996-11-14,2.6032,2.6193,2.5248,2.5879
1996-11-15,2.6048,2.6444,2.5969,2.6129
1996-11-18,2.5942,2.6175,2.5464,2.5697
1996-11-19,2.5625,2.6094,2.5464,2.6012
1996-11-20,2.6438,2.7383,2.6438,2.7221
1996-11-21,2.6517,2.6599,2.5969,2.6365
1996-11-22,2.6969,2.9015,2.6888,2.7681
1996-11-25,2.7572,2.8286,2.7418,2.8122
1996-11-26,2.8195,2.8898,2.8195,2.8663
1996-11-27,2.8529,2.923,2.8529,2.923
1996-11-28,2.9114,2.9196,2.8492,2.8727
1996-11-29,2.7933,2.8483,2.7933,2.8402
1996-12-02,2.7997,2.8545,2.7997,2.8545
1996-12-03,2.8312,2.8708,2.8312,2.8545
1996-12-04,2.8538,2.8925,2.8538,2.8538
1996-12-05,2.8347,2.8887,2.8347,2.8745
1996-12-06,2.8149,2.8609,2.769,2.7997
1996-12-09,2.7979,2.8754,2.7979,2.8591
1996-12-10,2.8545,2.9077,2.8545,2.8925
1996-12-11,2.8791,3.0259,2.8791,3.0035
1996-12-12,2.9547,3.0242,2.923,2.9699
1996-12-13,2.9665,2.9665,2.9196,2.9582
1996-12-16,2.9602,2.9764,2.9367,2.9682
1996-12-17,2.953,2.9989,2.953,2.9907
1996-12-18,2.9621,3.0007,2.9314,2.9782
1996-12-19,2.9621,3.0396,2.9621,3.0242
1996-12-20,3.0232,3.1314,3.0232,3.108
1996-12-23,3.0413,3.2037,3.0413,3.0872
1996-12-30,3.0989,3.145,3.0836,3.107
1996-12-31,3.0909,3.145,3.0909,3.1215
1997-01-06,3.1466,3.447,3.1466,3.3857
1997-01-07,3.4658,3.6977,3.4586,3.6283
1997-01-08,3.5976,3.7896,3.5361,3.7283
1997-01-09,3.7021,4.1962,3.7021,3.9881
1997-01-10,3.9971,4.1502,3.9898,3.9971
1997-01-13,3.9825,4.2278,3.8754,4.1206
1997-01-14,3.9078,4.1539,3.9078,4.1305
1997-01-15,3.9818,4.1882,3.9818,4.1719
1997-01-16,4.1105,4.171,4.0041,4.0348
1997-01-17,3.7726,3.9392,3.7122,3.9095
1997-01-20,3.9086,4.1385,3.8329,4.0773
1997-01-21,4.053,4.2369,4.053,4.1297
1997-01-22,4.1043,4.2883,4.1043,4.2883
1997-01-23,4.2072,4.3756,4.2072,4.3603
1997-01-24,4.4678,4.7534,4.3215,4.7534
1997-01-27,4.6299,5.1016,4.6299,4.9463
1997-01-28,5.0682,5.353,5.014,5.2675
1997-01-29,5.1692,5.3233,4.7526,4.9068
1997-01-30,4.7671,5.2297,4.6137,5.2297
1997-01-31,5.0032,5.2342,5.0032,5.2279
1997-02-03,5.2655,5.4207,5.2655,5.3748
1997-02-04,5.2954,5.5253,5.2188,5.5171
1997-02-05,5.5162,5.8076,5.5162,5.5551
1997-02-06,5.3422,5.7237,5.3422,5.3422
1997-02-07,5.0212,5.1206,4.869,5.0212
1997-02-10,4.9393,4.9546,4.5733,4.5733
1997-02-11,4.4136,4.6579,4.4136,4.5811
1997-02-12,4.5586,4.8094,4.4821,4.7338
1997-02-13,4.7733,4.94,4.6299,4.6896
1997-02-14,4.8445,5.0268,4.6867,4.8382
1997-02-17,4.7427,4.8339,4.6833,4.7733
1997-02-18,4.7391,4.7923,4.6948,4.7247
1997-02-19,4.6877,4.7635,4.6877,4.7482
1997-02-20,4.6922,4.7381,4.5633,4.6544
1997-02-21,4.5623,4.6769,4.4108,4.6624
1997-02-24,4.5489,4.7076,4.5489,4.6778
1997-02-25,4.7165,4.7696,4.7165,4.7635
1997-02-26,4.7148,4.8293,4.7148,4.7986
1997-02-27,4.758,4.8492,4.758,4.7959
1997-02-28,4.6453,4.7834,4.5696,4.7219
1997-03-03,4.7482,4.7707,4.6958,4.7644
1997-03-04,4.7787,4.8165,4.7482,4.7707
1997-03-05,4.6696,4.7219,4.639,4.6778
1997-03-06,4.6688,4.7671,4.6688,4.7138
1997-03-07,4.7004,4.731,4.6326,4.6922
1997-03-10,4.6913,4.6986,4.6228,4.6453
1997-03-11,4.6443,4.7211,4.5768,4.6679
1997-03-12,4.5524,4.6877,4.5524,4.6201
1997-03-13,4.6264,4.6408,4.5506,4.5506
1997-03-14,4.4479,4.5153,4.4479,4.5153
1997-03-17,4.556,4.6238,4.5253,4.5786
1997-03-18,4.557,4.6326,4.557,4.6029
1997-03-19,4.5516,4.6274,4.5516,4.5659
1997-03-20,4.5606,4.5606,4.5306,4.538
1997-03-21,4.3972,4.5327,4.3972,4.5101
1997-03-24,4.4867,4.5552,4.4261,4.4261
1997-03-25,4.4425,4.5039,4.4279,4.4803
1997-03-26,4.4748,4.5434,4.4748,4.5055
1997-03-27,4.4794,4.6994,4.4794,4.5552
1997-03-28,4.5425,4.6572,4.5117,4.6489
1997-04-01,4.5153,4.5687,4.4704,4.5461
1997-04-02,4.548,4.6238,4.548,4.556
1997-04-03,4.5425,4.5578,4.528,4.5344
1997-04-04,4.5434,4.5586,4.5353,4.5434
1997-04-07,4.5237,4.5614,4.5237,4.5389
1997-04-08,4.5299,4.5975,4.5299,4.5586
1997-04-09,4.5516,4.5885,4.5516,4.5811
1997-04-10,4.5885,4.6192,4.574,4.574
1997-04-11,4.5839,4.6435,4.5839,4.6128
1997-04-14,4.5109,4.6317,4.5109,4.557
1997-04-15,4.5344,4.6553,4.5344,4.5948
1997-04-16,4.639,4.7076,4.6103,4.6471
1997-04-17,4.7661,4.8572,4.7365,4.759
1997-04-18,4.7482,4.7635,4.6805,4.7174
1997-04-21,4.7165,5.0222,4.7165,5.014
1997-04-22,4.9339,4.942,4.8508,4.8959
1997-04-23,4.8646,4.94,4.8563,4.8563
1997-04-24,4.8417,4.8646,4.7806,4.8646
1997-04-25,4.8094,4.8996,4.8094,4.869
1997-04-28,4.8345,4.9635,4.8345,4.9183
1997-04-29,4.9158,5.1195,4.9158,5.1115
1997-04-30,5.1024,5.1792,5.0204,5.0204
1997-05-05,4.7931,4.8626,4.7644,4.8399
1997-05-06,4.7345,4.9158,4.7345,4.8697
1997-05-07,4.8968,5.2737,4.8968,5.2583
1997-05-08,5.0628,5.2592,5.0628,5.2449
1997-05-09,5.2061,5.5344,5.2061,5.2899
1997-05-12,5.3118,5.426,5.244,5.2737
1997-05-13,5.244,5.3051,5.236,5.244
1997-05-14,5.1782,5.2072,5.1169,5.2072
1997-05-15,5.0014,5.1529,5.0014,5.1467
1997-05-16,5.1159,5.1385,5.0412,5.1016
1997-05-20,5.0558,5.1311,4.9808,5.1016
1997-05-21,5.0663,5.134,5.0204,5.0204
1997-05-22,5.0278,5.1052,5.0132,5.0358
1997-05-23,4.9204,5.1501,4.9204,5.1501
1997-05-26,5.0754,5.3072,5.0754,5.2297
1997-05-27,5.1621,5.3079,5.1621,5.2241
1997-05-28,5.161,5.2151,5.161,5.1838
1997-05-29,5.1385,5.1997,5.1385,5.1774
1997-05-30,5.0889,5.2332,5.0889,5.2332
1997-06-02,5.1654,5.4623,5.1654,5.4469
1997-06-03,5.4523,5.6596,5.4523,5.5984
1997-06-04,5.5606,5.6055,5.4,5.4081
1997-06-05,5.336,5.4883,5.2828,5.4054
1997-06-06,5.2863,5.5767,5.2863,5.5235
1997-06-09,5.5045,5.5811,5.5045,5.5578
1997-06-10,5.4812,5.5344,5.4054,5.4883
1997-06-11,5.4567,5.4947,5.4487,5.4875
1997-06-12,5.4721,5.5631,5.4721,5.5253
1997-06-13,5.5146,5.6498,5.5146,5.574
1997-06-16,5.5489,5.7004,5.5489,5.6696
1997-06-17,5.6308,5.692,5.6308,5.6759
1997-06-18,5.6101,5.8147,5.6101,5.7841
1997-06-19,5.7262,6.024,5.7262,6.0014
1997-06-20,6.0202,6.3784,6.0202,6.234
1997-06-23,6.0699,6.1609,6.0168,6.1609
1997-06-24,6.0808,6.2474,6.0808,6.2331
1997-06-25,6.1546,6.6101,6.1546,6.5876
1997-06-26,6.4458,6.6739,6.409,6.4539
1997-06-27,6.4107,6.4568,6.3801,6.4188
1997-06-30,6.3684,6.4602,6.3233,6.3233
1997-07-01,6.1619,6.2611,6.0853,6.2376
1997-07-02,6.2223,6.3821,6.2223,6.3513
1997-07-03,6.3278,6.3891,6.3278,6.3891
1997-07-04,6.3973,6.6794,6.3973,6.6109
1997-07-07,6.3495,6.5162,6.3495,6.4477
1997-07-08,6.4414,6.5477,6.4332,6.5398
1997-07-09,6.4909,6.7038,6.4909,6.6432
1997-07-10,6.5576,6.6876,6.4965,6.5352
1997-07-11,6.3944,6.5398,6.3944,6.4703
1997-07-14,6.2979,6.7129,6.2979,6.6126
1997-07-15,6.802,7.1266,6.802,6.968
1997-07-16,6.7533,6.7994,6.6822,6.7451
1997-07-17,6.8248,6.95,6.7766,6.8157
1997-07-18,6.7661,6.8454,6.7345,6.7508
1997-07-21,6.7334,6.7804,6.7028,6.7102
1997-07-22,6.5955,6.6416,6.5955,6.6253
1997-07-23,6.4505,6.6506,6.4505,6.5972
1997-07-24,6.5342,6.6253,6.5342,6.6191
1997-07-25,6.5171,6.7011,6.5171,6.6767
1997-07-28,6.601,6.739,6.601,6.7245
1997-07-29,6.7209,6.7985,6.7209,6.7903
1997-07-30,6.6939,6.9013,6.6939,6.9013
1997-07-31,6.8444,7.0293,6.8444,6.9986
1997-08-01,6.8083,7.2188,6.8083,7.1662
1997-08-04,7.0664,7.5838,7.0664,7.5838
1997-08-05,7.4268,8.1698,7.4268,7.7369
1997-08-06,7.6135,8.0175,7.6135,7.9418
1997-08-07,7.9435,8.1583,7.7369,7.8372
1997-08-08,7.6549,7.7776,7.6244,7.6244
1997-08-11,7.2322,7.2853,6.6857,6.7766
1997-08-12,6.4954,7.2601,6.4954,7.0616
1997-08-13,6.94,7.0337,6.8634,6.9715
1997-08-14,6.4316,6.9157,6.4316,6.7697
1997-08-15,6.7623,6.9778,6.7623,6.939
1997-08-18,6.3973,6.7804,6.3973,6.7345
1997-08-19,6.6804,6.9264,6.6804,6.7651
1997-08-21,6.8346,6.9509,6.7885,6.912
1997-08-22,6.7697,6.9003,6.7697,6.7777
1997-08-25,6.7092,6.7794,6.6713,6.7254
1997-08-26,6.6279,6.6812,6.5434,6.5434
1997-08-27,6.3087,6.455,6.3087,6.3087
1997-08-28,6.0978,6.4918,6.0978,6.3684
1997-08-29,6.0293,6.308,6.0293,6.2223
1997-09-01,6.0446,6.2619,6.0446,6.2619
1997-09-02,6.2474,6.4712,6.1862,6.3414
1997-09-03,6.4721,6.6578,6.4574,6.6262
1997-09-04,6.5233,6.6551,6.5233,6.6089
1997-09-05,6.4379,6.7487,6.4379,6.7487
1997-09-08,6.6101,6.7967,6.6101,6.7191
1997-09-09,6.6794,6.8661,6.6794,6.8661
1997-09-10,6.7977,7.1374,6.7977,7.106
1997-09-11,6.904,7.1294,6.904,6.9509
1997-09-12,6.8273,6.9355,6.8273,6.8578
1997-09-15,6.7832,6.8606,6.6913,6.7218
1997-09-16,6.5198,6.6956,6.5198,6.665
1997-09-17,6.5955,6.894,6.5955,6.7487
1997-09-18,6.6478,6.7471,6.6478,6.7165
1997-09-19,6.7282,6.7804,6.7282,6.7508
1997-09-22,6.6894,6.7651,6.6894,6.7272
1997-09-23,6.757,6.8102,6.6506,6.6731
1997-09-24,6.5307,6.5758,6.4774,6.5758
1997-09-25,6.097,6.5316,6.097,6.455
1997-09-26,6.409,6.5009,6.409,6.455
1997-09-29,6.4361,6.5207,6.4361,6.4665
1997-09-30,6.4135,6.5657,6.4135,6.5352
1997-10-01,6.4513,6.4973,6.4513,6.4901
1997-10-02,6.3693,6.483,6.3693,6.4602
1997-10-03,6.4876,6.8533,6.4876,6.7011
1997-10-06,6.5758,6.912,6.5758,6.6686
1997-10-07,6.6299,6.7525,6.6299,6.7218
1997-10-08,6.6614,6.8056,6.6614,6.7603
1997-10-09,6.6976,6.7282,6.6668,6.7046
1997-10-10,6.629,6.6902,6.629,6.6675
1997-10-13,6.6063,6.7282,6.6063,6.7046
1997-10-14,6.6389,6.8813,6.6389,6.813
1997-10-15,6.7722,7.0915,6.7722,7.0915
1997-10-16,7.0266,7.2997,6.9734,7.262
1997-10-17,7.151,7.2791,7.1138,7.2717
1997-10-20,7.1816,7.2564,7.1816,7.2564
1997-10-21,7.1042,7.2853,7.1042,7.2699
1997-10-22,7.2114,7.4441,7.1951,7.4359
1997-10-27,7.1329,7.2178,7.0257,7.2097
1997-10-29,6.2115,6.9102,6.2115,6.6624
1997-10-30,6.2277,6.5162,6.2277,6.2979
1997-10-31,6.1735,6.5477,6.1735,6.5406
1997-11-03,6.5748,6.8273,6.5748,6.7354
1997-11-04,6.6849,6.7155,6.5703,6.6163
1997-11-05,6.6389,6.785,6.6389,6.7623
1997-11-06,6.6767,6.9031,6.6767,6.8174
1997-11-07,6.6551,6.718,6.5217,6.5532
1997-11-10,6.0059,6.6822,6.0059,6.6354
1997-11-11,6.4458,6.5803,6.4458,6.4703
1997-11-12,6.1853,6.1853,5.959,6.0681
1997-11-13,5.8544,5.9175,5.1908,5.3079
1997-11-14,5.0889,5.8364,5.0889,5.7443
1997-11-17,5.8968,6.3458,5.8968,6.2529
1997-11-18,6.2358,6.344,6.197,6.2277
1997-11-19,6.1963,6.3206,6.1963,6.2891
1997-11-20,6.197,6.5307,6.197,6.5225
1997-11-21,6.5424,7.0327,6.5424,6.9236
1997-11-24,6.4477,6.9762,6.1844,6.2774
1997-11-25,6.1826,6.5297,6.1826,6.4216
1997-11-26,6.3162,6.6243,6.3162,6.409
1997-11-27,6.1755,6.4765,6.1755,6.3684
1997-11-28,6.2431,6.4738,6.2124,6.4738
1997-12-01,6.3368,6.784,6.3368,6.7381
1997-12-02,6.7171,6.9175,6.7171,6.8093
1997-12-03,6.7614,6.8004,6.7074,6.792
1997-12-04,6.764,7.0725,6.764,7.0725
1997-12-05,7.04,7.5198,7.04,7.3493
1997-12-08,7.2077,7.4683,7.2077,7.2844
1997-12-09,7.1266,7.3565,7.05,7.2799
1997-12-10,6.912,7.343,6.912,7.2194
1997-12-11,6.9346,7.2123,6.7499,6.7794
1997-12-12,6.8038,7.1133,6.8038,7.0042
1997-12-15,6.9418,7.2123,6.9418,7.2123
1997-12-16,7.0086,7.3503,7.0086,7.3052
1997-12-17,6.8508,7.4502,6.8508,7.3666
1997-12-18,7.2393,7.3296,7.179,7.2393
1997-12-19,6.9771,7.4314,6.9771,7.1592
1997-12-22,7.0573,7.3575,7.0573,7.3278
1997-12-23,7.2231,7.4493,7.2231,7.3737
1997-12-29,7.1844,7.3179,7.1844,7.2962
1997-12-30,7.3467,7.5711,7.3467,7.4213
1998-01-07,7.3988,7.9147,7.3988,7.8768
1998-01-08,7.7732,8.0714,7.6767,7.7658
1998-01-09,7.5079,7.8533,7.5079,7.7623
1998-01-12,7.2367,7.3863,7.0275,7.0275
1998-01-13,7.3015,7.5548,7.2428,7.3765
1998-01-14,7.3809,7.5298,7.3809,7.4405
1998-01-15,7.3709,7.4521,7.3106,7.3188
1998-01-16,7.3044,7.5216,7.3044,7.4765
1998-01-19,7.4721,7.7452,7.4721,7.6415
1998-01-20,7.4097,7.7208,7.4097,7.7062
1998-01-21,7.7534,7.8589,7.1105,7.6567
1998-01-22,7.4288,7.6371,7.3179,7.4585
1998-01-23,7.4656,7.6144,7.0915,7.5252
1998-01-26,7.2997,7.4268,7.2933,7.3304
1998-01-27,7.3475,7.5846,7.3475,7.4213
1998-01-28,7.4603,7.6839,7.4603,7.5341
1998-01-29,7.4079,7.4675,7.3781,7.4234
1998-01-30,7.4134,7.8732,7.3836,7.3836
1998-02-02,7.4089,7.646,7.4089,7.6017
1998-02-03,7.5768,7.6803,7.214,7.6506
1998-02-04,7.4748,7.5784,7.4748,7.5189
1998-02-05,7.5351,7.7597,7.5351,7.6839
1998-02-06,7.5657,7.8849,7.5657,7.8551
