<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2012-07-30,16,16.28,15.8,16.27
2012-07-31,16.28,17.3,16.26,17
2012-08-01,17.15,18.7,17,17.5
2012-08-02,17.54,17.55,17.54,17.55
2012-08-03,17.54,17.75,17.5,17.74
2012-08-06,17.74,17.74,17,17.35
2012-08-07,17.1,17.7,16.5,17.7
2012-08-08,17.69,17.69,17.1,17.5
2012-08-09,17,17.49,17,17.49
2012-08-10,17.2,17.2,17,17
2012-08-13,16.9,16.9,16.31,16.9
2012-08-14,16.82,17.17,16.36,16.99
2012-08-16,16.5,16.89,16.5,16.89
2012-08-17,16.8,17.5,16.75,17.5
2012-08-20,17.16,17.25,17,17
2012-08-21,17.23,17.23,16.8,16.8
2012-08-22,16.51,16.7,16.51,16.7
2012-08-23,16.7,16.7,16.7,16.7
2012-08-24,16.53,16.87,16.53,16.87
2012-08-27,17,17.23,16.74,17.23
2012-08-28,16.9,16.9,16.8,16.8
2012-08-29,16.68,16.68,16.55,16.55
2012-08-30,16.53,16.9,16.41,16.84
2012-08-31,17.19,17.32,16.9,16.9
2012-09-03,16.9,16.9,16.8,16.8
2012-09-04,16.7,16.7,16.4,16.69
2012-09-05,16.11,16.59,16.11,16.59
2012-09-06,16.3,17.09,16.3,16.5
2012-09-07,16.21,16.47,15.85,16.01
2012-09-10,16.05,16.09,16.05,16.09
2012-09-11,16.1,16.49,15.7,16.49
2012-09-12,16.58,16.58,15.5,15.99
2012-09-13,16,16.5,16,16.1
2012-09-14,16.11,16.11,15.5,15.96
2012-09-17,15.92,15.92,15.3,15.3
2012-09-18,15.6,15.99,15.5,15.99
2012-09-19,15.62,15.89,15.5,15.89
2012-09-20,15.5,15.7,15.5,15.7
2012-09-21,15.5,15.7,15.05,15.5
2012-09-24,15.05,15.55,15.05,15.55
2012-09-25,15.28,15.28,14.44,14.78
2012-09-26,14.4,15.27,14.4,15.25
2012-09-27,14.91,15.19,14.9,15.19
2012-09-28,14.54,14.68,14,14.5
2012-10-01,14.18,14.63,14.1,14.63
2012-10-02,14.66,14.66,14.66,14.66
2012-10-03,14.48,14.7,14.21,14.5
2012-10-04,14.9,15.13,14.9,14.9
2012-10-05,14.62,15.13,14.28,15.09
2012-10-08,14.98,14.98,14.3,14.49
2012-10-09,14.5,14.95,14.3,14.95
2012-10-10,14.3,14.3,14.3,14.3
2012-10-11,14.01,14.3,14,14.3
2012-10-15,14,14.19,13.62,14.19
2012-10-16,14.17,14.2,13.22,13.5
2012-10-17,13.35,14.1,13.3,14.1
2012-10-18,14.07,15.08,14.06,15.08
2012-10-19,14.33,14.91,14.22,14.86
