<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1997-11-12,11.82,11.82,11.22,11.52
1997-11-13,11.76,11.94,11.52,11.94
1997-11-14,11.7,11.7,11.7,11.7
1997-11-17,11.52,11.58,11.4,11.58
1997-11-18,11.22,11.22,10.92,11.16
1997-11-19,10.74,10.74,10.62,10.62
1997-11-20,10.5,10.5,10.2,10.2
1997-11-21,10.5,10.8,10.5,10.74
1997-11-24,10.5,10.5,9.96,10.02
1997-11-25,10.5,10.5,10.44,10.44
1997-11-26,10.26,10.26,9.96,9.96
1997-11-27,10.26,10.26,10.02,10.26
1997-11-28,10.26,10.26,9.96,10.02
1997-12-01,10.5,10.74,10.5,10.74
1997-12-02,10.74,11.04,10.74,10.98
1997-12-03,10.2,10.44,10.2,10.44
1997-12-04,10.26,10.5,10.26,10.5
1997-12-05,10.44,10.44,10.26,10.26
1997-12-08,9.42,10.2,9.42,9.84
1997-12-09,9.66,9.84,9.48,9.6
1997-12-10,9.48,9.6,9.48,9.48
1997-12-11,8.88,8.94,8.88,8.94
1997-12-12,8.94,9.12,8.94,9.12
1997-12-15,9.06,9.18,9.06,9.12
1997-12-16,9.12,9.18,9.12,9.18
1997-12-17,9.18,9.18,9.06,9.12
1997-12-18,9.18,9.18,9.06,9.12
1997-12-19,9.06,9.06,9.06,9.06
1997-12-22,9.06,9.06,8.88,8.88
1997-12-23,9.06,9.06,9.06,9.06
1997-12-29,8.88,9.36,8.88,9.36
1997-12-30,9.18,9.36,9.18,9.36
1997-12-31,9.48,9.84,9.48,9.72
1998-01-05,9.48,9.48,9.36,9.48
1998-01-06,9.36,9.36,9.18,9.36
1998-01-07,9.06,9.06,9.06,9.06
1998-01-08,9.36,9.36,9.18,9.18
1998-01-09,9.18,9.18,9.12,9.12
1998-01-12,8.94,8.94,8.64,8.64
1998-01-13,8.7,8.7,8.7,8.7
1998-01-14,8.7,8.82,8.7,8.7
1998-01-15,8.58,8.58,8.4,8.52
1998-01-16,8.58,8.58,8.58,8.58
1998-01-19,8.7,8.7,8.7,8.7
1998-01-20,8.34,8.4,8.34,8.4
1998-01-21,8.4,8.4,8.4,8.4
1998-01-22,8.28,8.28,8.28,8.28
1998-01-23,8.28,8.28,8.28,8.28
1998-01-26,8.16,8.34,8.16,8.16
1998-01-27,7.92,8.04,7.92,8.04
1998-01-28,7.92,8.1,7.92,8.1
1998-01-29,8.1,8.7,8.1,8.34
1998-01-30,8.28,8.28,8.1,8.1
1998-02-02,8.58,8.82,8.58,8.82
1998-02-03,8.7,8.7,8.58,8.64
1998-02-04,8.58,8.58,8.4,8.4
1998-02-05,8.28,8.58,8.28,8.52
1998-02-06,8.64,8.64,8.4,8.4
1998-02-09,9.48,10.44,9.48,10.38
1998-02-10,10.44,10.62,10.2,10.2
1998-02-11,10.62,10.62,10.14,10.26
1998-02-12,9.9,9.9,9.48,9.6
1998-02-13,9.36,9.48,9.36,9.48
1998-02-16,9.48,9.48,9.24,9.24
1998-02-17,9.36,9.36,9.24,9.24
1998-02-18,9.48,9.9,9.48,9.66
1998-02-19,9.48,9.84,9.48,9.72
1998-02-20,9.9,9.9,9.6,9.6
1998-02-23,9.96,9.96,9.96,9.96
1998-02-24,9.96,9.96,9.9,9.96
1998-02-25,10.2,10.26,10.2,10.26
1998-02-26,10.14,10.62,10.14,10.44
1998-02-27,10.8,10.8,10.2,10.26
1998-03-02,10.74,10.74,10.62,10.68
1998-03-03,10.74,10.74,10.74,10.74
1998-03-04,10.68,10.68,10.68,10.68
1998-03-05,10.68,10.68,10.2,10.68
1998-03-06,10.62,10.62,10.5,10.5
1998-03-09,11.4,11.4,11.16,11.22
1998-03-10,10.74,10.98,10.74,10.8
1998-03-11,10.74,10.74,10.44,10.44
1998-03-12,10.68,10.68,10.68,10.68
1998-03-13,10.68,10.68,10.68,10.68
1998-03-16,10.68,10.68,10.5,10.5
1998-03-17,10.62,10.68,10.62,10.68
1998-03-18,10.62,10.62,10.62,10.62
1998-03-19,10.62,10.68,10.62,10.68
1998-03-20,10.8,11.16,10.68,11.16
1998-03-23,10.8,10.92,10.8,10.92
1998-03-24,10.92,11.04,10.92,11.04
1998-03-25,10.98,11.16,10.92,11.16
1998-03-26,10.8,10.8,10.44,10.44
1998-03-27,10.62,10.62,10.62,10.62
1998-03-30,10.5,10.5,10.5,10.5
1998-03-31,10.26,10.26,10.26,10.26
1998-04-01,10.02,10.02,10.02,10.02
1998-04-02,9.84,9.84,9.84,9.84
1998-04-06,9.66,9.84,9.66,9.84
1998-04-07,9.6,9.6,9.6,9.6
1998-04-08,9.42,9.42,9.18,9.18
1998-04-09,9.24,9.24,9.24,9.24
1998-04-14,9.42,9.42,9.36,9.36
1998-04-15,9.42,9.42,9.42,9.42
1998-04-16,9.42,9.42,9.24,9.36
1998-04-17,9.24,9.24,8.82,9.18
1998-04-20,9.12,9.24,9.12,9.24
1998-04-21,8.94,8.94,8.94,8.94
1998-04-22,8.94,8.94,8.94,8.94
1998-04-23,8.94,8.94,8.94,8.94
1998-04-24,9.12,9.6,9.12,9.6
1998-04-27,9.24,9.42,9.24,9.36
1998-04-28,9.18,9.18,9.18,9.18
1998-04-29,9.12,9.12,9.06,9.06
1998-04-30,8.94,9.12,8.94,9.06
1998-05-04,8.94,8.94,8.88,8.88
1998-05-05,8.94,8.94,8.82,8.94
1998-05-06,8.88,9.12,8.88,9.12
1998-05-07,8.88,8.88,8.88,8.88
1998-05-08,8.94,8.94,8.94,8.94
1998-05-11,8.94,9.06,8.94,9.06
1998-05-12,9.06,9.06,9.06,9.06
1998-05-13,9.12,9.18,9.12,9.18
1998-05-14,9.18,9.24,9.18,9.18
1998-05-15,9.12,9.36,9.12,9.36
1998-05-18,9.18,9.36,9.18,9.24
1998-05-19,9.36,9.36,9.24,9.24
1998-05-20,9.18,9.18,9.18,9.18
1998-05-21,9.36,9.48,9.36,9.48
1998-05-22,9.48,9.66,9.48,9.6
1998-05-25,9.48,9.6,9.48,9.6
1998-05-26,9.6,9.6,9.6,9.6
1998-05-27,9.36,9.36,9.24,9.24
1998-05-28,9.24,9.24,9.18,9.18
1998-05-29,9.12,9.12,9.12,9.12
1998-06-01,9.06,9.06,9.06,9.06
1998-06-02,8.64,8.64,8.64,8.64
1998-06-03,8.1,8.1,8.1,8.1
1998-06-04,8.28,8.58,8.28,8.28
1998-06-05,8.28,8.28,8.04,8.04
1998-06-08,7.86,8.04,7.86,7.92
1998-06-09,7.8,7.8,7.5,7.5
1998-06-10,7.86,7.86,7.86,7.86
1998-06-15,7.08,7.32,6.84,7.32
1998-06-16,6.36,7.14,6.36,7.14
1998-06-17,6.84,7.08,6.84,7.08
1998-06-18,7.02,7.08,7.02,7.08
1998-06-19,7.02,7.02,7.02,7.02
1998-06-22,6.96,6.96,6.78,6.84
1998-06-23,6.84,6.84,6.54,6.72
1998-06-24,6.78,6.84,6.78,6.78
1998-06-25,7.02,7.14,7.02,7.02
1998-06-26,7.14,7.14,6.96,7.02
1998-06-29,7.02,7.26,7.02,7.14
1998-06-30,7.32,7.5,7.14,7.5
1998-07-01,7.26,7.26,7.08,7.08
1998-07-02,7.14,7.14,7.14,7.14
1998-07-03,7.14,7.14,7.14,7.14
1998-07-06,7.14,7.26,7.14,7.26
1998-07-07,7.14,7.14,7.14,7.14
1998-07-08,7.14,7.32,7.14,7.32
1998-07-09,7.14,7.14,7.14,7.14
1998-07-10,7.26,7.38,7.26,7.38
1998-07-13,7.38,7.8,7.38,7.8
1998-07-14,7.8,8.04,7.8,7.86
1998-07-15,7.62,7.74,7.56,7.56
1998-07-16,7.92,8.16,7.86,8.16
1998-07-17,8.28,8.4,8.16,8.4
1998-07-20,8.64,8.82,8.64,8.82
1998-07-21,8.88,8.88,8.28,8.58
1998-07-22,9.36,9.48,9.36,9.48
1998-07-23,9.48,10.38,9.48,10.26
1998-07-24,10.26,10.26,9.96,9.96
1998-07-27,9.96,9.96,9.96,9.96
1998-07-28,9.96,10.14,9.96,10.14
1998-07-29,9.96,9.96,9.66,9.96
1998-07-30,9.96,9.96,9.84,9.84
1998-07-31,9.84,9.84,9.6,9.6
1998-08-03,9.96,10.14,9.96,10.14
1998-08-04,9.84,10.02,9.84,10.02
1998-08-05,9.48,9.6,9.48,9.48
1998-08-06,9.66,9.84,9.66,9.66
1998-08-07,9.66,9.66,9.66,9.66
1998-08-10,9.36,9.36,9.24,9.24
1998-08-11,9.36,9.36,9.36,9.36
1998-08-12,8.88,8.88,8.88,8.88
1998-08-13,8.88,8.88,8.88,8.88
1998-08-14,8.52,8.58,8.52,8.58
1998-08-17,8.58,8.58,8.58,8.58
1998-08-18,7.8,8.04,7.8,8.04
1998-08-19,8.1,8.4,8.1,8.4
1998-08-20,8.1,8.1,8.1,8.1
1998-08-21,7.8,7.8,7.8,7.8
1998-08-24,7.8,7.8,7.8,7.8
1998-08-25,7.8,7.8,7.8,7.8
1998-08-26,7.8,7.8,7.8,7.8
1998-08-27,7.5,7.5,7.14,7.14
1998-08-28,6.78,6.78,6.78,6.78
1998-08-31,6.72,6.72,6.54,6.54
1998-09-01,6.06,6.06,6.06,6.06
1998-09-02,6.54,6.54,6.18,6.36
1998-09-03,6.24,6.24,6.24,6.24
1998-09-04,6.24,6.24,6.24,6.24
1998-09-07,6.6,6.84,6.6,6.78
1998-09-08,6.78,6.78,6.78,6.78
1998-09-09,6.96,6.96,6.96,6.96
1998-09-10,6.72,6.72,6.54,6.54
1998-09-11,6.54,6.54,6.54,6.54
1998-09-14,6.84,6.84,6.72,6.72
1998-09-15,6.54,6.54,6.54,6.54
1998-09-16,6.36,6.36,6.36,6.36
1998-09-17,6.48,6.48,6.48,6.48
1998-09-18,5.82,5.94,5.82,5.94
1998-09-21,5.82,5.82,5.82,5.82
1998-09-22,5.94,5.94,5.94,5.94
1998-09-23,6.24,6.24,6.24,6.24
1998-09-24,6.6,6.6,6.6,6.6
1998-09-25,6.36,6.36,6.06,6.3
1998-09-28,6.48,6.48,6.3,6.3
1998-09-29,6.78,6.78,6.54,6.54
1998-09-30,6.96,6.96,6.96,6.96
1998-10-01,6.3,6.3,5.82,5.82
1998-10-02,5.7,5.7,5.7,5.7
1998-10-05,5.16,5.22,5.04,5.04
1998-10-06,4.8,4.8,4.5,4.5
1998-10-07,4.74,4.74,4.5,4.5
1998-10-08,4.26,4.26,4.08,4.2
1998-10-09,4.2,4.44,4.2,4.38
1998-10-12,4.26,4.62,4.26,4.62
1998-10-13,4.62,4.62,4.62,4.62
1998-10-14,4.38,4.38,4.38,4.38
1998-10-15,4.26,4.26,4.2,4.2
1998-10-16,4.44,4.44,4.44,4.44
1998-10-19,4.38,4.38,4.38,4.38
1998-10-20,4.26,4.26,4.26,4.26
1998-10-21,4.38,4.38,4.38,4.38
1998-10-22,4.68,4.68,4.5,4.62
1998-10-23,4.5,4.68,4.5,4.68
1998-10-26,4.74,4.74,4.74,4.74
1998-10-27,4.98,4.98,4.98,4.98
1998-10-28,4.92,4.92,4.92,4.92
1998-10-29,4.92,4.92,4.8,4.8
1998-10-30,5.16,5.16,5.16,5.16
1998-11-02,5.58,5.58,5.58,5.58
1998-11-03,6.06,6.06,5.76,5.76
1998-11-04,6,6,5.82,5.82
1998-11-05,6,6,5.76,5.76
1998-11-06,5.46,5.76,5.46,5.76
1998-11-09,5.7,5.76,5.58,5.58
1998-11-10,5.76,6.06,5.76,6.06
1998-11-12,6.06,6.06,6.06,6.06
1998-11-13,5.82,6.24,5.82,5.82
1998-11-16,6.24,6.24,6.24,6.24
1998-11-17,6.48,6.48,6.18,6.36
1998-11-18,6.48,6.48,6.48,6.48
1998-11-19,5.94,6.06,5.94,6
1998-11-20,5.94,5.94,5.58,5.58
1998-11-23,5.58,5.58,5.28,5.52
1998-11-24,5.58,5.58,5.28,5.28
1998-11-25,5.58,5.58,5.4,5.58
1998-11-26,5.52,5.52,5.52,5.52
1998-11-27,5.46,5.46,5.22,5.22
1998-11-30,4.92,4.92,4.92,4.92
1998-12-01,4.74,4.74,4.74,4.74
1998-12-02,4.26,4.68,4.26,4.38
1998-12-03,4.38,4.62,4.38,4.62
1998-12-04,4.74,4.8,4.62,4.8
1998-12-07,4.74,4.8,4.74,4.8
1998-12-08,4.8,4.8,4.68,4.74
1998-12-09,4.44,4.92,4.44,4.68
1998-12-10,4.68,4.68,4.5,4.62
1998-12-11,4.5,4.5,4.38,4.5
1998-12-14,4.5,4.62,4.5,4.62
1998-12-15,4.5,4.68,4.5,4.5
1998-12-16,4.5,4.5,4.44,4.44
1998-12-17,4.5,4.62,4.26,4.26
1998-12-18,4.38,4.38,4.38,4.38
1998-12-21,4.5,4.5,4.38,4.38
1998-12-22,4.44,4.62,4.44,4.5
1998-12-23,4.68,4.8,4.68,4.8
1998-12-28,4.92,5.22,4.92,5.22
1998-12-29,5.4,5.4,4.98,5.04
1998-12-30,5.22,5.22,5.16,5.22
1998-12-31,5.4,5.4,5.4,5.4
1999-01-04,5.4,5.58,5.4,5.4
1999-01-05,5.4,5.4,5.16,5.22
1999-01-06,4.98,5.4,4.98,5.4
1999-01-07,5.16,5.16,5.04,5.16
1999-01-08,5.22,5.4,5.22,5.4
1999-01-11,5.4,5.4,5.28,5.4
1999-01-12,5.4,5.52,5.4,5.46
1999-01-13,5.22,5.22,4.74,4.8
1999-01-14,4.74,4.92,4.74,4.8
1999-01-15,4.68,4.74,4.68,4.74
1999-01-18,4.8,4.98,4.8,4.8
1999-01-19,4.8,4.8,4.68,4.8
1999-01-20,4.8,4.8,4.8,4.8
1999-01-21,4.74,4.74,4.68,4.68
1999-01-22,4.5,4.5,4.5,4.5
1999-01-25,4.38,4.38,4.38,4.38
1999-01-26,4.44,4.44,4.38,4.44
1999-01-27,4.5,4.68,4.38,4.44
1999-01-28,4.62,4.62,4.5,4.5
1999-01-29,4.8,4.8,4.8,4.8
1999-02-01,4.92,4.98,4.92,4.92
1999-02-02,4.92,5.22,4.92,5.22
1999-02-03,5.16,5.58,5.16,5.52
1999-02-04,5.58,6.54,5.58,5.76
1999-02-05,5.58,5.58,5.46,5.46
1999-02-08,5.46,5.7,5.46,5.58
1999-02-09,5.7,5.7,5.58,5.58
1999-02-10,5.58,5.76,5.58,5.7
1999-02-11,5.82,6,5.82,5.94
1999-02-12,6.24,6.24,6.18,6.24
1999-02-15,6.24,7.02,6.24,6.84
1999-02-16,6.84,7.5,6.84,7.14
1999-02-17,7.32,7.32,6.84,7.02
1999-02-18,7.02,7.38,7.02,7.38
1999-02-19,7.62,7.62,7.32,7.32
1999-02-22,7.26,7.56,7.26,7.5
1999-02-23,7.5,7.5,7.02,7.02
1999-02-24,6.78,6.96,6.72,6.84
1999-02-25,6.72,6.72,6.24,6.36
1999-02-26,6.36,6.6,6.36,6.48
1999-03-01,6.54,6.72,6.48,6.54
1999-03-02,6.48,6.48,6.3,6.36
1999-03-03,6.3,6.3,6.06,6.18
1999-03-04,6.24,6.24,5.94,6
1999-03-05,6.18,6.48,6,6.24
1999-03-08,6.36,6.6,6.36,6.54
1999-03-09,6.72,7.02,6.72,6.78
1999-03-10,6.78,6.78,6.54,6.6
1999-03-11,6.6,6.72,6.6,6.72
1999-03-12,6.6,6.72,6.54,6.6
1999-03-15,6.6,6.6,6.24,6.24
1999-03-16,6.36,6.36,6.24,6.3
1999-03-17,6.24,6.24,6.06,6.06
1999-03-18,6.36,6.36,6.36,6.36
1999-03-19,6.78,6.78,6.48,6.6
1999-03-22,6.72,6.72,6.36,6.48
1999-03-23,6.3,6.3,6.24,6.24
1999-03-24,6.06,6.24,6.06,6.18
1999-03-25,6.18,6.24,6.06,6.06
1999-03-26,6.18,6.18,6.06,6.06
1999-03-29,5.94,5.94,5.76,5.94
1999-03-30,5.7,5.94,5.7,5.94
1999-03-31,5.82,5.94,5.82,5.94
1999-04-01,5.76,5.94,5.76,5.82
1999-04-06,5.94,6.18,5.94,6
1999-04-07,6.06,6.06,6,6
1999-04-08,6.06,6.06,5.94,5.94
1999-04-09,6.06,6.06,5.94,6
1999-04-12,6,6,5.76,5.76
1999-04-13,5.76,5.82,5.58,5.82
1999-04-14,5.76,6.24,5.7,6.18
1999-04-15,6.24,6.3,6,6.24
1999-04-16,6.06,6.06,5.82,5.82
1999-04-19,5.82,5.94,5.76,5.76
1999-04-20,5.76,5.94,5.76,5.82
1999-04-21,5.82,6.06,5.82,6
1999-04-22,5.82,6,5.82,5.94
1999-04-23,6,6,5.82,5.94
1999-04-26,5.94,5.94,5.82,5.82
1999-04-27,5.76,5.82,5.7,5.76
1999-04-28,5.76,5.76,5.76,5.76
1999-04-29,5.7,5.76,5.7,5.7
1999-04-30,5.76,5.82,5.76,5.82
1999-05-04,5.76,5.82,5.76,5.76
1999-05-05,5.82,5.82,5.7,5.76
1999-05-06,5.82,5.82,5.76,5.82
1999-05-07,5.76,5.82,5.7,5.82
1999-05-10,5.94,5.94,5.82,5.82
1999-05-11,5.82,6.24,5.82,6.18
1999-05-12,6.18,6.18,5.82,5.82
1999-05-13,6,6.18,6,6.06
1999-05-14,6.06,6.06,5.82,5.82
1999-05-17,5.76,5.94,5.76,5.82
1999-05-18,5.82,5.82,5.76,5.76
1999-05-19,5.76,5.82,5.76,5.82
1999-05-20,5.82,5.94,5.82,5.82
1999-05-21,5.94,6.06,5.94,6
1999-05-24,6,6,5.94,6
1999-05-25,5.94,6,5.94,6
1999-05-26,5.94,6.06,5.94,6
1999-05-27,5.94,5.94,5.82,5.82
1999-05-28,5.7,5.82,5.7,5.76
1999-05-31,5.7,5.76,5.7,5.7
1999-06-01,5.76,5.76,5.7,5.7
1999-06-02,5.76,5.76,5.7,5.76
1999-06-07,5.7,5.76,5.7,5.7
1999-06-08,5.58,5.58,5.52,5.58
1999-06-09,5.58,5.7,5.58,5.7
1999-06-10,5.58,5.7,5.52,5.58
1999-06-11,5.58,5.7,5.52,5.58
1999-06-14,5.58,5.7,5.58,5.7
1999-06-15,5.58,5.94,5.58,5.82
1999-06-16,5.82,5.82,5.7,5.76
1999-06-17,5.76,5.76,5.52,5.58
1999-06-18,5.58,5.7,5.52,5.58
1999-06-21,5.52,5.7,5.52,5.58
1999-06-22,5.58,5.58,5.46,5.58
1999-06-23,5.52,5.52,5.46,5.52
1999-06-24,5.46,5.52,5.46,5.52
1999-06-25,5.58,5.58,5.46,5.46
1999-06-28,5.46,5.46,5.28,5.4
1999-06-29,5.46,5.46,5.22,5.28
1999-06-30,5.22,5.22,5.04,5.16
1999-07-01,5.22,5.28,5.16,5.22
1999-07-02,5.16,5.16,4.98,5.04
1999-07-05,5.04,5.04,4.98,5.04
1999-07-06,5.04,5.28,5.04,5.22
1999-07-07,5.28,5.28,5.16,5.16
1999-07-08,5.22,5.22,5.04,5.04
1999-07-09,5.04,5.16,5.04,5.16
1999-07-12,5.16,5.16,4.98,4.98
1999-07-13,5.04,5.04,4.98,4.98
1999-07-14,5.04,5.04,5.04,5.04
1999-07-15,4.98,4.98,4.92,4.98
1999-07-16,4.92,4.92,4.8,4.8
1999-07-19,4.8,4.98,4.8,4.92
1999-07-20,4.92,4.98,4.92,4.92
1999-07-21,4.92,4.92,4.8,4.8
1999-07-22,4.8,4.8,4.8,4.8
1999-07-23,4.92,4.98,4.92,4.98
1999-07-26,4.98,4.98,4.8,4.8
1999-07-27,4.92,4.98,4.8,4.92
1999-07-28,4.92,4.92,4.92,4.92
1999-07-29,4.92,4.92,4.74,4.74
1999-07-30,4.8,4.92,4.8,4.8
1999-08-02,4.92,4.92,4.92,4.92
1999-08-03,5.04,5.04,4.98,4.98
1999-08-04,4.98,4.98,4.8,4.92
1999-08-05,4.92,4.92,4.8,4.8
1999-08-06,4.92,4.98,4.92,4.92
1999-08-09,4.92,4.98,4.8,4.98
1999-08-10,4.98,4.98,4.92,4.92
1999-08-11,4.98,5.22,4.98,5.16
1999-08-12,5.16,5.28,5.04,5.04
1999-08-13,5.16,5.16,4.98,5.04
1999-08-16,5.16,5.28,5.16,5.22
1999-08-17,5.16,5.16,5.04,5.16
1999-08-18,4.98,5.04,4.98,4.98
1999-08-19,4.98,5.16,4.98,5.04
1999-08-20,5.04,5.04,4.98,5.04
1999-08-23,5.04,5.04,4.92,4.98
1999-08-24,4.98,5.04,4.98,4.98
1999-08-25,4.98,4.98,4.92,4.92
1999-08-26,4.98,4.98,4.92,4.98
1999-08-27,4.98,4.98,4.92,4.98
1999-08-30,4.98,5.16,4.98,5.16
1999-08-31,5.04,5.04,4.98,4.98
1999-09-01,5.04,5.04,4.98,4.98
1999-09-02,4.98,4.98,4.98,4.98
1999-09-03,4.98,4.98,4.92,4.98
1999-09-06,4.98,4.98,4.92,4.98
1999-09-07,4.92,4.92,4.92,4.92
1999-09-08,4.8,4.8,4.74,4.74
1999-09-09,4.8,4.8,4.68,4.8
1999-09-10,4.8,4.8,4.74,4.74
1999-09-13,4.74,4.74,4.62,4.62
1999-09-14,4.5,4.5,4.26,4.38
1999-09-15,4.38,4.5,4.14,4.44
1999-09-16,4.38,4.44,4.26,4.38
1999-09-17,4.5,4.5,4.44,4.5
1999-09-20,4.5,4.5,4.26,4.38
1999-09-21,4.26,4.26,4.08,4.08
1999-09-22,4.14,4.14,4.08,4.08
1999-09-23,4.08,4.2,4.08,4.2
1999-09-24,3.9,3.9,3.72,3.84
1999-09-27,3.78,3.84,3.72,3.84
1999-09-28,3.84,3.84,3.72,3.72
1999-09-29,3.66,3.66,3.6,3.66
1999-09-30,3.54,3.54,3.36,3.48
1999-10-01,3.6,3.66,3.54,3.6
1999-10-04,3.6,3.72,3.6,3.72
1999-10-05,3.78,3.78,3.66,3.72
1999-10-06,3.72,3.84,3.72,3.84
1999-10-07,3.9,4.02,3.9,3.9
1999-10-08,3.9,3.9,3.84,3.84
1999-10-11,3.84,3.84,3.78,3.78
1999-10-12,3.72,3.72,3.6,3.6
1999-10-13,3.54,3.6,3.54,3.6
1999-10-14,3.6,3.72,3.6,3.66
1999-10-15,3.6,3.66,3.48,3.48
1999-10-18,3.42,3.48,3.42,3.42
1999-10-19,3.48,3.48,3.42,3.48
1999-10-20,3.54,3.6,3.54,3.6
1999-10-21,3.6,3.6,3.54,3.54
1999-10-22,3.6,3.66,3.6,3.66
1999-10-25,3.66,3.66,3.6,3.66
1999-10-26,3.6,3.6,3.6,3.6
1999-10-27,3.6,3.6,3.54,3.6
1999-10-28,3.6,3.6,3.6,3.6
1999-10-29,3.6,3.6,3.54,3.54
1999-11-02,3.54,3.54,3.54,3.54
1999-11-03,3.54,3.6,3.54,3.54
1999-11-04,3.54,3.54,3.48,3.48
1999-11-05,3.3,3.36,3.3,3.3
1999-11-08,3.36,3.36,3.3,3.3
1999-11-09,3.24,3.3,3.24,3.24
1999-11-10,3.24,3.24,3.18,3.18
1999-11-15,3.18,3.3,3.18,3.24
1999-11-16,3.24,3.3,3.18,3.24
