<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2005-01-26,3.6861,3.8459,3.6861,3.7625
2005-01-27,3.818,3.818,3.7347,3.818
2005-01-28,3.818,3.818,3.7138,3.7625
2005-01-31,3.7625,3.7625,3.6583,3.7347
2005-02-01,3.7347,3.7625,3.7138,3.7347
2005-02-02,3.7625,3.7625,3.6583,3.6861
2005-02-03,3.6583,3.7347,3.6583,3.7138
2005-02-04,3.7138,3.7347,3.6583,3.7138
2005-02-07,3.7347,3.7625,3.6029,3.6583
2005-02-08,3.7347,3.7347,3.6861,3.7138
2005-02-09,3.7347,3.929,3.7138,3.8459
2005-02-10,3.929,3.957,3.8459,3.8459
2005-02-11,3.8459,3.8736,3.818,3.8459
2005-02-14,3.8736,4.068,3.8736,3.957
2005-02-15,3.957,3.9847,3.929,3.957
2005-02-16,3.9847,3.9847,3.9014,3.929
2005-02-17,3.9014,3.957,3.818,3.8736
2005-02-18,3.929,3.929,3.8459,3.9014
2005-02-21,3.9014,3.957,3.8736,3.8736
2005-02-22,3.8736,3.9014,3.8459,3.8736
2005-02-23,3.9014,3.9014,3.818,3.8736
2005-02-24,3.8459,3.8736,3.818,3.818
2005-02-25,3.8459,3.8459,3.7902,3.8459
2005-02-28,3.818,3.8459,3.7902,3.8459
2005-03-01,3.8459,3.8459,3.7347,3.7902
2005-03-02,3.818,3.818,3.7347,3.7347
2005-03-03,3.7902,3.7902,3.7138,3.7625
2005-03-04,3.7902,3.818,3.7138,3.818
2005-03-07,3.818,3.8459,3.7625,3.7902
2005-03-08,3.7347,3.7902,3.7138,3.7138
2005-03-09,3.7138,3.7347,3.7138,3.7347
2005-03-10,3.7138,3.7625,3.7138,3.7347
2005-03-11,3.7138,3.7347,3.6583,3.7138
2005-03-14,3.6861,3.6861,3.5473,3.5751
2005-03-15,3.6029,3.6029,3.4918,3.6029
2005-03-16,3.5751,3.5751,3.4918,3.5751
2005-03-17,3.5473,3.5473,3.4085,3.464
2005-03-18,3.5195,3.5473,3.353,3.4363
2005-03-21,3.4363,3.464,3.3808,3.4085
2005-03-22,3.464,3.5195,3.4363,3.4363
2005-03-23,3.4363,3.4918,3.4363,3.4918
2005-03-24,3.4918,3.5473,3.4363,3.4918
2005-03-29,3.5195,3.5751,3.5195,3.5473
2005-03-30,3.5751,3.5751,3.5195,3.5473
2005-03-31,3.5473,3.5473,3.464,3.5195
2005-04-01,3.5195,3.5195,3.464,3.4918
2005-04-04,3.4918,3.4918,3.4085,3.4085
2005-04-05,3.4363,3.4918,3.4085,3.4918
2005-04-06,3.5473,3.6307,3.4918,3.5195
2005-04-07,3.5751,3.5751,3.464,3.4918
2005-04-11,3.4918,3.4918,3.4085,3.4918
2005-04-12,3.4363,3.464,3.4085,3.464
2005-04-13,3.4085,3.4085,3.2974,3.3251
2005-04-14,3.353,3.353,3.1863,3.3251
2005-04-15,3.2698,3.3251,3.2698,3.3251
2005-04-18,3.242,3.242,3.1031,3.1586
2005-04-19,3.1031,3.1308,2.9989,3.1031
2005-04-20,3.1863,3.242,3.0753,3.1031
2005-04-21,3.1031,3.1308,3.0753,3.1031
2005-04-22,3.1308,3.2141,3.1308,3.1863
2005-04-25,3.2141,3.242,3.1308,3.1586
2005-04-26,3.1586,3.1586,3.0753,3.0753
2005-04-27,3.1031,3.1308,3.0543,3.0753
2005-04-28,3.0753,3.1031,3.0753,3.1031
2005-04-29,3.1031,3.2141,3.0753,3.1586
2005-05-02,3.1586,3.1863,3.1308,3.1863
2005-05-04,3.1863,3.1863,3.1031,3.1586
2005-05-05,3.2141,3.2141,3.1586,3.1586
2005-05-06,3.1586,3.242,3.1586,3.242
2005-05-09,3.2698,3.2974,3.2141,3.2974
2005-05-10,3.2974,3.2974,3.1863,3.2141
2005-05-11,3.1863,3.242,3.1863,3.2141
2005-05-12,3.2974,3.3251,3.2698,3.2698
2005-05-13,3.2141,3.2141,3.1031,3.1308
2005-05-16,3.1308,3.1308,3.0753,3.1031
2005-05-17,3.0753,3.1308,3.0753,3.1308
2005-05-18,3.1308,3.1863,3.0753,3.1586
2005-05-19,3.1863,3.2974,3.1863,3.242
2005-05-20,3.2698,3.3251,3.2698,3.2974
2005-05-23,3.353,3.353,3.2698,3.2698
2005-05-24,3.242,3.3251,3.242,3.3251
2005-05-25,3.2974,3.4085,3.2974,3.353
2005-05-27,3.3808,3.3808,3.3251,3.3808
2005-05-30,3.3808,3.3808,3.3251,3.353
2005-05-31,3.3808,3.3808,3.3251,3.353
2005-06-01,3.353,3.353,3.2974,3.353
2005-06-02,3.3251,3.3808,3.3251,3.353
2005-06-03,3.3251,3.3808,3.3251,3.3808
2005-06-06,3.3808,3.4085,3.353,3.4085
2005-06-07,3.353,3.4085,3.3251,3.4085
2005-06-08,3.3808,3.3808,3.3251,3.353
2005-06-09,3.2974,3.3251,3.2974,3.2974
2005-06-10,3.353,3.353,3.2974,3.3251
2005-06-13,3.2974,3.353,3.2974,3.353
2005-06-14,3.3251,3.353,3.3251,3.353
2005-06-15,3.3808,3.4918,3.3808,3.4363
2005-06-16,3.4085,3.4085,3.4085,3.4085
2005-06-17,3.4085,3.4085,3.353,3.4085
2005-06-20,3.4085,3.4085,3.3251,3.353
2005-06-21,3.3808,3.3808,3.353,3.3808
2005-06-22,3.3808,3.4918,3.3808,3.464
2005-06-23,3.4918,3.5473,3.464,3.5473
2005-06-24,3.5195,3.5473,3.4918,3.5473
2005-06-27,3.4363,3.5195,3.4363,3.5195
2005-06-28,3.5195,3.5473,3.5195,3.5473
2005-06-29,3.5195,3.5473,3.464,3.5195
2005-06-30,3.5195,3.5195,3.4918,3.5195
2005-07-01,3.4363,3.5195,3.4363,3.5195
2005-07-04,3.5195,3.5195,3.464,3.464
2005-07-05,3.464,3.464,3.464,3.464
2005-07-06,3.464,3.4918,3.464,3.4918
2005-07-07,3.5195,3.5195,3.353,3.464
2005-07-08,3.464,3.464,3.4085,3.464
2005-07-11,3.464,3.464,3.353,3.353
2005-07-12,3.353,3.4085,3.353,3.4085
2005-07-13,3.353,3.353,3.3251,3.353
2005-07-14,3.2974,3.3251,3.242,3.2974
2005-07-15,3.2974,3.2974,3.1863,3.1863
2005-07-18,3.242,3.242,3.1586,3.1863
2005-07-19,3.1586,3.1586,2.9989,3.0267
2005-07-20,3.0753,3.0753,2.9711,3.0267
2005-07-21,2.9711,2.9989,2.9156,2.9989
2005-07-22,2.9989,3.0543,2.9156,3.0543
2005-07-25,3.0753,3.0753,2.9711,3.0543
2005-07-26,3.0543,3.0543,3.0267,3.0267
2005-07-27,3.0267,3.0267,2.9711,2.9989
2005-07-28,2.9989,3.0753,2.9711,3.0753
2005-07-29,3.0753,3.0753,2.9711,2.9989
2005-08-01,2.9989,3.0267,2.9989,3.0267
2005-08-02,3.0267,3.0267,2.9711,2.9711
2005-08-03,2.9711,2.9989,2.8878,2.9433
2005-08-04,2.8878,2.9433,2.8323,2.9433
2005-08-05,2.9433,2.9433,2.8323,2.8601
2005-08-08,2.8323,2.8601,2.7768,2.7768
2005-08-09,2.7768,2.7768,2.6726,2.7211
2005-08-10,2.7211,2.7211,2.6032,2.6309
2005-08-11,2.6032,2.6796,2.5824,2.5894
2005-08-12,2.5824,2.5894,2.5546,2.5824
2005-08-16,2.5755,2.5755,2.4088,2.4088
2005-08-17,2.3325,2.4158,2.3047,2.3671
2005-08-18,2.3671,2.3671,2.3463,2.3533
2005-08-19,2.3671,2.4158,2.3394,2.395
2005-08-22,2.4158,2.4158,2.3047,2.3394
2005-08-23,2.3394,2.4088,2.3394,2.3671
2005-08-24,2.3671,2.3671,2.3255,2.3255
2005-08-25,2.3186,2.3186,2.2285,2.2492
2005-08-26,2.2214,2.2492,2.2075,2.2353
2005-08-29,2.2285,2.2492,2.2007,2.2492
2005-08-30,2.2561,2.2839,2.2561,2.2769
2005-08-31,2.2977,2.2977,2.2285,2.2492
2005-09-01,2.2769,2.3602,2.2561,2.3117
2005-09-02,2.3117,2.3117,2.2561,2.2839
2005-09-05,2.3117,2.3117,2.2075,2.2214
2005-09-06,2.2214,2.2214,2.2007,2.2007
2005-09-07,2.2285,2.2561,2.2007,2.2075
2005-09-08,2.2214,2.2492,2.2214,2.2353
2005-09-09,2.2353,2.2353,2.2075,2.2353
2005-09-12,2.27,2.27,2.2353,2.2631
2005-09-13,2.2561,2.2769,2.2353,2.2769
2005-09-14,2.2631,2.2631,2.2353,2.2631
2005-09-15,2.2839,2.388,2.2631,2.3811
2005-09-16,2.395,2.4297,2.3671,2.4227
2005-09-19,2.4713,2.5546,2.4574,2.4713
2005-09-20,2.513,2.513,2.4644,2.4713
2005-09-21,2.395,2.4992,2.388,2.4504
2005-09-22,2.4227,2.4436,2.388,2.4436
2005-09-23,2.4227,2.4297,2.3811,2.388
2005-09-26,2.4158,2.4158,2.3811,2.388
2005-09-27,2.3811,2.3811,2.3047,2.3533
2005-09-28,2.3602,2.3671,2.3533,2.3671
2005-09-29,2.3671,2.4018,2.3671,2.388
2005-09-30,2.388,2.4158,2.388,2.4158
2005-10-03,2.4436,2.4436,2.388,2.388
2005-10-04,2.3811,2.4158,2.3671,2.3671
2005-10-05,2.388,2.388,2.3394,2.3394
2005-10-06,2.3671,2.3671,2.3117,2.3117
2005-10-07,2.3117,2.3394,2.3117,2.3117
2005-10-10,2.3394,2.3671,2.3325,2.3394
2005-10-11,2.3325,2.4158,2.3117,2.4158
2005-10-12,2.4088,2.4227,2.3811,2.4088
2005-10-13,2.388,2.388,2.3394,2.3671
2005-10-14,2.3394,2.4158,2.3394,2.3602
2005-10-17,2.3602,2.3602,2.2977,2.3117
2005-10-18,2.3117,2.3117,2.3047,2.3117
2005-10-19,2.3394,2.3394,2.2769,2.2839
2005-10-20,2.2977,2.3394,2.2839,2.3394
2005-10-21,2.2977,2.3394,2.2977,2.3394
2005-10-24,2.3394,2.3463,2.3117,2.3463
2005-10-25,2.3463,2.3463,2.3394,2.3463
2005-10-26,2.3463,2.3463,2.3325,2.3463
2005-10-27,2.3394,2.388,2.3394,2.388
2005-10-28,2.3671,2.395,2.3602,2.395
2005-10-31,2.388,2.388,2.3671,2.3741
2005-11-02,2.3671,2.4227,2.3463,2.3811
2005-11-03,2.3811,2.4018,2.3602,2.3671
2005-11-04,2.3671,2.3741,2.3394,2.3671
2005-11-07,2.3602,2.3671,2.3394,2.3671
2005-11-08,2.3533,2.3602,2.3186,2.3602
2005-11-09,2.3186,2.3533,2.2839,2.3117
2005-11-10,2.3117,2.3394,2.2631,2.3047
2005-11-14,2.3047,2.3117,2.2353,2.3117
2005-11-15,2.2561,2.2839,2.2214,2.2769
2005-11-16,2.2839,2.2839,2.2146,2.2424
2005-11-17,2.2839,2.2839,2.2146,2.2353
2005-11-18,2.2285,2.2353,2.0895,2.173
2005-11-21,2.152,2.152,1.9367,2.1242
2005-11-22,2.1312,2.1381,2.0895,2.1242
2005-11-23,2.1173,2.1173,1.9784,2.1034
2005-11-24,2.1034,2.1034,2.0479,2.1034
2005-11-25,2.1034,2.1867,2.1034,2.173
2005-11-28,2.1867,2.1867,2.1242,2.152
2005-11-29,2.152,2.152,2.0895,2.1451
2005-11-30,2.152,2.2007,2.1312,2.1936
2005-12-01,2.2007,2.2007,2.173,2.1798
2005-12-02,2.1798,2.1798,2.1451,2.1798
2005-12-05,2.159,2.1798,2.1173,2.1798
2005-12-06,2.173,2.173,2.1451,2.152
2005-12-07,2.1659,2.173,2.1381,2.1451
2005-12-08,2.152,2.173,2.1381,2.173
2005-12-09,2.1798,2.1798,2.1381,2.152
2005-12-12,2.1451,2.1659,2.1451,2.1659
2005-12-13,2.152,2.2353,2.152,2.2146
2005-12-14,2.2285,2.2353,2.1798,2.2075
2005-12-15,2.2285,2.3671,2.2285,2.3117
2005-12-16,2.3671,2.3671,2.3117,2.3117
2005-12-19,2.3602,2.3602,2.2769,2.3047
2005-12-20,2.3117,2.3325,2.2839,2.3117
2005-12-21,2.2839,2.3047,2.2631,2.27
2005-12-22,2.2839,2.3325,2.2353,2.3255
2005-12-23,2.3394,2.3463,2.2908,2.2977
2005-12-27,2.3117,2.3117,2.2353,2.2424
2005-12-28,2.2492,2.3047,2.2492,2.2561
2005-12-29,2.2561,2.2769,2.2424,2.2769
2005-12-30,2.27,2.2839,2.2075,2.2561
2006-01-02,2.2285,2.2492,2.2075,2.2214
2006-01-03,2.2214,2.2492,2.1798,2.2492
2006-01-04,2.2492,2.27,2.2007,2.27
2006-01-05,2.27,2.2839,2.2561,2.2839
2006-01-06,2.2977,2.3671,2.27,2.3671
2006-01-09,2.3811,2.5199,2.3811,2.4574
2006-01-10,2.4574,2.5477,2.4504,2.5407
2006-01-11,2.5546,2.6796,2.5477,2.6101
2006-01-12,2.5824,2.6449,2.5824,2.6449
2006-01-13,2.6449,2.6587,2.624,2.6379
2006-01-16,2.5755,2.6934,2.5755,2.6449
2006-01-17,2.6449,2.6934,2.6379,2.6587
2006-01-18,2.6518,2.8323,2.5824,2.749
2006-01-19,2.8046,2.8323,2.7143,2.7143
2006-01-20,2.7143,2.749,2.6796,2.6796
2006-01-23,2.6379,2.6796,2.6101,2.6379
2006-01-24,2.6379,2.6865,2.6379,2.6796
2006-01-25,2.6518,2.6934,2.6101,2.6934
2006-01-26,2.6934,2.6934,2.624,2.6657
2006-01-27,2.6309,2.6379,2.5199,2.6379
2006-01-30,2.6309,2.6309,2.5824,2.6309
2006-01-31,2.6101,2.6101,2.4853,2.5824
2006-02-01,2.5268,2.5755,2.506,2.5477
2006-02-02,2.5546,2.5824,2.5268,2.5824
2006-02-03,2.617,2.624,2.513,2.6032
2006-02-06,2.5755,2.6032,2.5755,2.6032
2006-02-07,2.6101,2.6101,2.5339,2.5824
2006-02-08,2.5339,2.6101,2.5339,2.6101
2006-02-09,2.6379,2.6796,2.6101,2.6379
2006-02-10,2.6379,2.6587,2.5477,2.5824
2006-02-13,2.6379,2.6865,2.6101,2.6309
2006-02-14,2.6657,2.6865,2.6518,2.6796
2006-02-15,2.7004,2.7004,2.6309,2.6657
2006-02-16,2.6865,2.6934,2.6032,2.6449
2006-02-17,2.617,2.6309,2.5268,2.6309
2006-02-20,2.6379,2.6379,2.5894,2.617
2006-02-21,2.617,2.617,2.5755,2.6101
2006-02-22,2.6309,2.6309,2.5824,2.5964
2006-02-23,2.5964,2.6309,2.5894,2.6309
2006-02-24,2.6379,2.6379,2.5964,2.617
2006-02-27,2.617,2.617,2.5755,2.5894
2006-02-28,2.5616,2.5824,2.5477,2.5477
2006-03-01,2.5407,2.5824,2.5268,2.5477
2006-03-02,2.513,2.513,2.388,2.4574
2006-03-03,2.4644,2.4713,2.4158,2.4713
2006-03-06,2.4436,2.506,2.4227,2.506
2006-03-07,2.4782,2.5268,2.4227,2.5268
2006-03-08,2.5339,2.5339,2.4782,2.5268
2006-03-09,2.5616,2.5616,2.4782,2.5268
2006-03-10,2.5268,2.5477,2.4853,2.5477
2006-03-13,2.5616,2.5616,2.5477,2.5477
2006-03-14,2.5268,2.5477,2.4782,2.5477
2006-03-15,2.5616,2.5616,2.4922,2.5546
2006-03-16,2.5546,2.5546,2.513,2.513
2006-03-17,2.5268,2.5268,2.4922,2.513
2006-03-20,2.4922,2.506,2.4644,2.4922
2006-03-21,2.4992,2.4992,2.4436,2.4992
2006-03-22,2.4992,2.4992,2.4436,2.4713
2006-03-23,2.4504,2.4992,2.4504,2.4992
2006-03-24,2.4992,2.4992,2.4853,2.4992
2006-03-27,2.4574,2.4992,2.4504,2.4992
2006-03-28,2.5268,2.5268,2.4713,2.513
2006-03-29,2.513,2.513,2.4713,2.4992
2006-03-30,2.5199,2.5755,2.5199,2.5755
2006-03-31,2.5824,2.6657,2.5824,2.6449
2006-04-03,2.6379,2.6518,2.6101,2.6449
2006-04-04,2.7004,2.8878,2.7004,2.7351
2006-04-05,2.7768,2.8601,2.7351,2.7768
2006-04-06,2.7768,2.7768,2.7074,2.7143
2006-04-07,2.749,2.749,2.6518,2.6934
2006-04-10,2.6518,2.6518,2.5407,2.5685
2006-04-11,2.5824,2.5824,2.5546,2.5755
2006-04-12,2.5477,2.5894,2.5339,2.5824
2006-04-13,2.5755,2.6101,2.5477,2.6101
2006-04-18,2.5894,2.6309,2.5546,2.6101
2006-04-19,2.6309,2.6934,2.5964,2.6796
2006-04-20,2.7074,2.8601,2.6796,2.7768
2006-04-21,2.749,2.749,2.7074,2.749
2006-04-24,2.8046,2.9433,2.8046,2.9156
2006-04-25,2.9711,2.9711,2.8601,2.8878
2006-04-26,2.8601,2.9711,2.8323,2.9156
2006-04-27,2.9433,2.9711,2.8046,2.8046
2006-04-28,2.9156,2.9156,2.749,2.8323
2006-05-02,2.8323,2.8601,2.7768,2.8046
2006-05-04,2.8046,2.9433,2.8046,2.9156
2006-05-05,2.9711,3.1031,2.9156,3.0753
2006-05-08,3.1586,3.2974,3.0543,3.1586
2006-05-09,3.0543,3.1308,2.9989,3.0753
2006-05-10,3.1031,3.1586,3.0267,3.1308
2006-05-11,3.1863,3.2141,3.1031,3.1031
2006-05-12,3.1308,3.1308,2.9989,3.0543
2006-05-15,3.0267,3.0267,2.9156,2.9711
2006-05-16,2.9989,3.1586,2.9711,3.1308
2006-05-17,3.1863,3.2141,3.0543,3.0753
2006-05-18,3.0543,3.0753,2.9433,3.0543
2006-05-19,2.9711,2.9989,2.8878,2.9989
2006-05-22,2.9433,2.9433,2.6518,2.6934
2006-05-23,2.6309,2.6379,2.3671,2.6379
2006-05-24,2.6587,2.6587,2.4297,2.5546
2006-05-25,2.4088,2.5755,2.4088,2.5755
2006-05-26,2.5339,2.6309,2.5339,2.6309
2006-05-29,2.5894,2.6032,2.5546,2.6032
2006-05-30,2.6032,2.6032,2.4922,2.5477
2006-05-31,2.4992,2.5407,2.4504,2.5407
2006-06-01,2.4713,2.5199,2.4574,2.506
2006-06-02,2.5339,2.5339,2.4436,2.5199
2006-06-05,2.5199,2.5199,2.4782,2.5199
2006-06-06,2.5199,2.5199,2.4782,2.5199
2006-06-07,2.4992,2.5546,2.4992,2.5268
2006-06-08,2.5268,2.5546,2.4853,2.5268
2006-06-09,2.5407,2.5407,2.4574,2.5268
2006-06-12,2.5339,2.5339,2.4297,2.4992
2006-06-13,2.3671,2.4158,2.3602,2.388
2006-06-14,2.3671,2.4365,2.3671,2.388
2006-06-16,2.4365,2.4365,2.3671,2.3671
2006-06-19,2.395,2.4713,2.3463,2.4713
2006-06-20,2.4992,2.4992,2.4227,2.4297
2006-06-21,2.4713,2.4713,2.4158,2.4436
2006-06-22,2.4436,2.4782,2.4297,2.4782
2006-06-23,2.4782,2.4782,2.4088,2.4713
2006-06-26,2.5268,2.5755,2.4713,2.5685
2006-06-27,2.5546,2.5755,2.5268,2.5685
2006-06-28,2.5546,2.6032,2.5268,2.6032
2006-06-29,2.6101,2.6309,2.5546,2.6309
2006-06-30,2.6309,2.6379,2.6101,2.6379
2006-07-03,2.6449,2.6865,2.6101,2.6865
2006-07-04,2.6934,2.7004,2.6379,2.6587
2006-07-05,2.6379,2.6379,2.5755,2.6379
2006-07-06,2.6379,2.6934,2.5755,2.6934
2006-07-07,2.6865,2.6865,2.6449,2.6865
2006-07-10,2.6379,2.6518,2.5894,2.6518
2006-07-11,2.6379,2.6518,2.5755,2.6518
2006-07-12,2.6518,2.6657,2.6518,2.6657
2006-07-13,2.6657,2.6796,2.6101,2.6309
2006-07-14,2.6379,2.749,2.6101,2.7143
2006-07-17,2.7004,2.7004,2.6796,2.6865
2006-07-18,2.6865,2.7351,2.624,2.7351
2006-07-19,2.7074,2.7351,2.6934,2.7351
2006-07-20,2.7421,2.749,2.7004,2.749
2006-07-21,2.7351,2.7351,2.7211,2.7351
2006-07-24,2.7004,2.7421,2.7004,2.7421
2006-07-25,2.749,2.749,2.6934,2.7421
2006-07-26,2.7421,2.8046,2.7351,2.8046
2006-07-27,2.8323,2.8601,2.7768,2.8323
2006-07-28,2.7768,2.7768,2.756,2.7768
2006-07-31,2.7768,2.7768,2.756,2.7768
