<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2014-05-30,4.3,4.7,4.3,4.7
2014-06-03,4.69,5.4,4.69,5.4
2014-06-04,4.9,4.9,4.9,4.9
2014-06-05,5.13,5.13,5.13,5.13
2014-06-06,4.9,4.9,4.9,4.9
2014-06-09,5.13,5.13,5.13,5.13
2014-06-16,5.13,5.13,5.13,5.13
2014-06-23,4.88,4.88,4.8,4.88
2014-06-24,4.88,4.88,4.88,4.88
2014-07-03,5.13,5.13,4.9,4.9
2014-07-07,5.03,5.03,5.03,5.03
2014-07-10,5.13,5.13,5.13,5.13
2014-07-11,5.13,5.13,5.13,5.13
2014-07-14,5.19,5.24,5.19,5.24
2014-07-15,5.24,5.4,5.24,5.4
2014-07-16,5.13,5.13,5.13,5.13
2014-07-17,5.4,5.47,5.4,5.47
2014-07-21,5.01,5.4,5.01,5.4
2014-07-22,6.09,6.09,6.09,6.09
2014-07-29,5.6,5.6,4.84,4.84
2014-07-31,5.2,5.8,5.2,5.4
2014-08-04,5.59,5.59,5.59,5.59
2014-08-06,5.5,6,5.5,6
2014-08-07,6,6.25,6,6.25
2014-08-11,6.45,6.45,6.45,6.45
2014-08-12,7.01,7.01,6.81,6.81
2014-08-13,6.81,7.15,6.81,7.15
2014-08-14,6.91,6.91,6.8,6.8
2014-08-18,6.8,6.8,5.85,5.85
2014-08-19,5.85,5.85,5.85,5.85
2014-08-20,5.85,5.93,5.39,5.65
2014-08-21,5.46,5.88,5.46,5.88
2014-08-22,5.88,5.88,5.88,5.88
2014-08-25,5.88,5.88,5.88,5.88
2014-08-27,5.83,5.83,5.83,5.83
2014-08-28,5.8,5.8,5.62,5.62
2014-09-01,5.62,5.62,5.51,5.51
2014-09-03,5.65,6.07,5.65,6.07
2014-09-04,6.22,6.9,6.22,6.9
2014-09-05,6.66,6.66,6.66,6.66
2014-09-08,6.55,6.55,6.55,6.55
2014-09-09,6.6,6.87,6.6,6.71
2014-09-10,6.71,6.71,6.71,6.71
2014-09-11,6.71,7,6.71,7
2014-09-12,6.71,7,6.71,7
2014-09-15,7,7,6.8,6.8
2014-09-18,7.4,7.4,7.4,7.4
2014-09-22,7.05,7.05,6.8,6.82
2014-09-23,6.95,6.95,6.82,6.82
2014-09-24,7.14,7.95,7.14,7.18
2014-09-26,9.5,9.5,9.5,9.5
2014-09-29,9.44,9.44,8.91,8.91
2014-09-30,8.9,8.9,8.9,8.9
2014-10-01,8.62,8.62,8.62,8.62
2014-10-06,8.29,8.29,8.29,8.29
2014-10-07,8.1,8.1,8.1,8.1
2014-10-10,8.1,8.1,7.27,7.55
2014-10-14,7.55,7.55,7.55,7.55
2014-10-15,7.55,7.55,7.55,7.55
2014-10-16,7.55,7.55,7.55,7.55
2014-10-17,7.55,7.55,7.55,7.55
2014-10-20,7.55,7.55,7.55,7.55
2014-10-21,7.55,7.55,7.55,7.55
2014-10-22,7.55,7.87,7.55,7.87
2014-10-23,7.55,7.55,7.55,7.55
2014-10-24,7.35,7.45,7.35,7.45
2014-10-27,7.66,7.66,7.35,7.35
2014-10-28,7.42,7.66,7.42,7.66
