<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2012-03-01,14.103,14.103,14.054,14.054
2012-03-02,14.054,14.054,13.664,14.054
2012-03-06,14.103,14.103,13.664,13.664
2012-03-07,13.664,13.664,13.664,13.664
2012-03-08,13.664,13.664,13.664,13.664
2012-03-09,13.664,13.664,13.664,13.664
2012-03-12,13.664,13.664,13.479,13.664
2012-03-13,13.664,13.664,12.688,13.176
2012-03-14,12.883,13.176,12.2,12.688
2012-03-15,12.649,12.688,12.649,12.688
2012-03-16,12.688,12.688,12.249,12.688
2012-03-19,14.591,14.591,13.869,14.142
2012-03-20,14.142,14.142,14.142,14.142
2012-03-21,13.849,13.849,13.771,13.771
2012-03-22,13.801,13.801,13.771,13.771
2012-03-23,14.132,14.132,14.123,14.123
2012-03-26,14.64,14.64,14.347,14.347
2012-03-27,14.347,14.396,14.152,14.347
2012-03-28,14.347,14.347,13.937,14.347
2012-03-29,14.64,14.64,13.957,14.386
2012-03-30,14.562,14.562,14.562,14.562
2012-04-02,14.542,14.542,14.054,14.542
2012-04-03,14.542,14.542,14.542,14.542
2012-04-04,14.484,14.484,13.918,14.386
2012-04-05,14.435,14.435,14.435,14.435
2012-04-10,14.474,14.933,14.474,14.64
2012-04-11,14.982,15.226,14.64,14.738
2012-04-12,14.542,14.542,14.445,14.445
2012-04-13,14.455,16.397,14.455,14.835
2012-04-16,15.128,16.592,14.933,15.762
2012-04-17,16.124,16.124,15.235,15.675
2012-04-18,15.518,15.518,15.128,15.235
2012-04-19,15.421,15.499,15.128,15.304
2012-04-20,15.47,15.47,14.64,14.64
2012-04-23,14.65,14.65,12.883,14.591
2012-04-24,14.542,14.542,13.684,14.425
2012-04-25,14.494,14.542,14.445,14.455
2012-04-26,14.738,14.933,14.542,14.64
2012-04-27,14.494,14.738,14.152,14.738
2012-04-30,14.738,15.03,14.201,15.03
2012-05-02,15.128,15.128,14.64,14.835
2012-05-04,15.206,15.206,14.542,14.982
2012-05-07,14.982,14.982,14.64,14.982
2012-05-08,15.021,15.021,14.259,14.943
2012-05-09,14.952,14.952,14.64,14.64
2012-05-10,14.64,14.933,14.494,14.933
2012-05-11,15.021,15.021,14.396,15.021
2012-05-14,15.021,15.021,14.152,15.021
2012-05-15,14.64,14.64,14.64,14.64
2012-05-16,14.542,15.118,13.674,15.118
2012-05-17,14.63,14.64,14.172,14.63
2012-05-18,13.957,14.62,13.762,14.62
2012-05-21,14.542,14.542,13.762,14.24
2012-05-22,14.152,14.533,14.054,14.406
2012-05-23,14.152,14.152,13.762,14.103
2012-05-24,14.152,14.152,13.176,14.054
2012-05-25,13.469,13.81,13.078,13.81
2012-05-28,13.81,13.81,13.176,13.664
2012-05-29,14.103,14.103,13.664,14.054
2012-05-30,14.103,14.142,13.664,14.142
2012-05-31,14.054,14.054,13.664,13.664
2012-06-01,13.742,13.742,13.176,13.615
2012-06-04,13.322,13.322,12.688,12.688
2012-06-05,11.712,12.2,11.712,12.2
2012-06-06,12.688,12.688,12.688,12.688
2012-06-08,12.59,13.176,12.59,13.176
2012-06-11,13.176,13.176,13.176,13.176
2012-06-12,13.108,13.108,12.59,13.108
2012-06-13,13.098,13.098,12.961,12.961
2012-06-14,12.932,13.176,12.59,13.176
2012-06-15,13.176,13.176,12.22,12.22
2012-06-18,12.795,13.117,12.59,13.117
2012-06-19,12.59,13.078,12.229,13.078
2012-06-20,13.176,13.176,12.298,12.688
2012-06-21,12.688,12.688,12.688,12.688
2012-06-22,12.688,12.688,12.688,12.688
2012-06-26,13.166,13.166,12.688,12.688
2012-06-27,12.688,12.688,12.688,12.688
2012-06-28,13.166,13.166,12.298,12.805
2012-06-29,13.166,13.166,12.307,12.688
2012-07-02,12.786,12.786,12.786,12.786
2012-07-03,12.786,12.786,12.786,12.786
2012-07-04,12.395,12.668,12.395,12.668
2012-07-05,12.786,12.786,12.688,12.786
2012-07-06,12.786,12.786,12.678,12.786
2012-07-09,12.786,12.786,12.786,12.786
2012-07-10,12.737,12.737,12.542,12.678
2012-07-11,12.786,12.786,12.786,12.786
2012-07-12,12.678,12.678,12.298,12.298
2012-07-13,12.659,12.688,12.649,12.678
2012-07-16,12.678,12.678,12.678,12.678
2012-07-17,12.678,12.678,12.678,12.678
2012-07-18,12.678,12.678,12.678,12.678
2012-07-19,12.678,12.678,12.678,12.678
2012-07-23,12.073,12.483,12.073,12.483
2012-07-24,12.395,12.395,11.858,11.858
2012-07-25,12.444,12.688,12.21,12.688
2012-07-26,12.688,12.688,12.688,12.688
2012-07-27,12.688,12.688,12.688,12.688
2012-07-30,12.688,12.688,12.688,12.688
2012-07-31,12.678,12.678,12.678,12.678
2012-08-01,12.668,12.668,11.712,12.668
2012-08-02,11.761,12.561,11.761,12.561
2012-08-03,12.581,12.581,12.581,12.581
2012-08-06,12.551,12.551,12.551,12.551
2012-08-07,12.493,12.493,12.493,12.493
2012-08-08,12.493,12.493,12.493,12.493
2012-08-09,12.2,12.483,12.2,12.483
2012-08-10,12.493,12.493,12.493,12.493
2012-08-14,12.346,12.346,12.2,12.2
2012-08-16,12.2,12.2,11.712,12.171
2012-08-20,12.151,12.444,11.712,12.444
2012-08-21,12.434,12.434,11.712,12.415
2012-08-22,12.542,12.542,12.542,12.542
2012-08-23,11.722,12.493,11.722,12.493
2012-08-24,12.444,12.444,12.444,12.444
2012-08-27,12.444,12.444,11.712,12.434
2012-08-28,12.385,12.385,12.385,12.385
2012-08-29,12.346,12.346,11.722,12.2
2012-08-30,11.614,12.161,11.614,12.161
2012-08-31,11.722,12.112,11.712,12.112
2012-09-03,11.712,12.132,11.683,12.132
2012-09-04,12.132,12.132,11.683,12.132
2012-09-05,11.712,11.722,11.692,11.692
2012-09-06,12.073,12.073,9.76,10.707
2012-09-07,10.268,10.697,10.268,10.697
2012-09-10,10.677,10.677,10.668,10.668
2012-09-12,10.609,10.609,10.609,10.609
2012-09-13,10.58,10.59,10.58,10.59
2012-09-14,10.58,10.58,10.58,10.58
2012-09-17,10.043,10.57,9.76,10.57
2012-09-18,10.57,10.57,10.57,10.57
2012-09-19,10.56,10.56,9.906,10.531
2012-09-20,10.531,10.531,10.512,10.521
2012-09-21,10.56,11.322,10.56,11.322
2012-09-24,11.322,11.322,10.746,11.126
2012-09-25,11.702,11.702,10.912,10.912
2012-09-26,10.834,10.912,10.736,10.912
2012-09-27,10.551,10.785,10.551,10.785
2012-09-28,10.59,10.59,10.297,10.453
2012-10-01,10.863,10.863,9.809,10.238
2012-10-02,9.867,10.199,9.76,10.102
2012-10-03,10.238,10.238,10.004,10.004
2012-10-04,10.238,10.541,10.014,10.541
2012-10-05,10.707,10.882,9.975,10.882
2012-10-08,10.98,11.117,10.98,11.117
2012-10-09,11.107,11.712,11.107,11.712
2012-10-10,11.712,11.712,11.224,11.712
2012-10-11,11.712,11.712,11.712,11.712
2012-10-12,11.712,11.712,11.039,11.039
2012-10-15,11.614,11.614,10.912,11.419
2012-10-16,11.419,12.581,11.419,11.429
2012-10-17,12.2,12.2,11.712,11.712
2012-10-18,11.712,11.712,11.224,11.224
2012-10-19,11.712,11.712,11.224,11.224
2012-10-22,11.605,12.102,10.941,12.102
2012-10-23,12.102,12.102,11.322,11.702
2012-10-24,11.702,11.702,11.702,11.702
2012-10-25,11.224,11.224,11.224,11.224
2012-10-26,10.941,10.941,10.902,10.902
2012-10-29,11.692,11.692,10.648,11.663
2012-10-30,11.692,11.692,10.648,11.692
2012-11-05,11.37,11.673,11.37,11.673
2012-11-06,11.673,11.907,10.921,11.907
2012-11-08,11.234,11.419,11.234,11.419
2012-11-09,11.419,11.419,11.419,11.419
2012-11-12,11.419,11.419,11.419,11.419
2012-11-14,10.541,10.619,9.76,10.336
2012-11-15,9.789,10.228,9.76,10.043
2012-11-16,9.584,10.297,9.272,9.272
2012-11-19,9.955,9.955,9.2525,9.76
2012-11-20,9.906,9.906,9.76,9.76
2012-11-21,9.906,9.906,9.233,9.897
2012-11-22,9.906,9.906,9.906,9.906
2012-11-23,9.906,9.906,9.662,9.662
2012-11-26,9.906,10.746,9.897,10.746
2012-11-27,10.726,11.165,10.014,10.931
2012-11-28,10.248,11.419,10.248,11.419
2012-11-29,11.078,11.078,10.024,10.551
2012-11-30,10.024,10.551,10.024,10.551
2012-12-03,10.024,10.716,9.975,10.716
2012-12-04,10.18,10.726,10.18,10.726
2012-12-05,10.248,10.726,10.248,10.726
2012-12-06,10.248,10.551,10.248,10.551
2012-12-07,10.443,10.443,10.443,10.443
2012-12-10,10.248,11.204,10.248,11.204
2012-12-11,11.204,11.204,10.541,10.736
2012-12-12,11.117,11.117,10.746,11.029
2012-12-13,11.107,11.107,11.029,11.048
2012-12-14,11.107,11.224,10.736,10.736
2012-12-17,11.341,11.341,11.292,11.302
2012-12-18,11.224,11.224,10.834,11.224
2012-12-19,11.322,11.458,10.824,11.458
2012-12-20,11.468,11.517,11.419,11.517
2012-12-21,11.419,11.605,11.419,11.605
2012-12-27,11.605,12.493,11.546,12.493
2012-12-28,12.493,13.176,12.493,13.069
2013-01-02,14.103,14.103,13.078,13.088
2013-01-03,13.049,13.049,13.049,13.049
2013-01-04,12.932,12.981,12.19,12.981
2013-01-07,13.069,13.069,12.005,12.961
2013-01-08,12.952,12.952,12.161,12.805
2013-01-09,12.786,12.795,12.161,12.2
2013-01-10,12.805,12.805,12.161,12.161
2013-01-11,12.229,12.59,12.229,12.59
2013-01-14,12.59,12.59,12.22,12.249
2013-01-15,13.088,13.088,12.688,12.883
2013-01-16,12.883,12.883,12.883,12.883
2013-01-17,13.088,13.088,12.259,13.069
2013-01-18,12.688,12.688,12.688,12.688
2013-01-21,12.688,12.688,11.527,12.385
2013-01-22,12.688,12.688,12.688,12.688
2013-01-23,12.883,12.883,11.712,11.712
2013-01-24,12.2,12.2,11.712,12.2
2013-01-25,12.668,12.668,12.171,12.395
2013-01-28,12.668,12.883,12.2,12.883
2013-01-29,12.854,12.854,12.854,12.854
2013-01-31,12.854,12.854,12.298,12.776
2013-02-01,12.298,12.688,12.298,12.688
2013-02-04,12.688,12.776,12.346,12.346
2013-02-05,12.776,12.776,12.395,12.688
2013-02-06,12.766,12.766,12.766,12.766
2013-02-07,12.766,12.766,12.766,12.766
2013-02-08,12.756,12.756,12.688,12.688
2013-02-11,12.756,12.756,12.756,12.756
2013-02-12,12.756,12.756,12.444,12.756
2013-02-13,12.756,12.756,12.493,12.756
2013-02-14,12.756,13.371,12.688,12.688
2013-02-15,13.078,14.494,12.912,13.664
2013-02-18,13.81,15.118,13.81,14.825
2013-02-19,14.64,14.806,14.201,14.591
2013-02-20,14.62,14.62,13.869,14.591
2013-02-21,14.357,14.357,14.357,14.357
2013-02-22,14.357,14.357,14.328,14.328
2013-02-25,14.318,14.318,14.318,14.318
2013-02-26,14.318,14.318,14.318,14.318
2013-02-27,14.347,14.347,13.469,14.25
2013-02-28,14.279,14.279,13.664,14.152
2013-03-01,14.24,14.24,14.152,14.152
2013-03-04,13.898,13.898,13.898,13.898
2013-03-05,14.084,14.152,13.117,13.508
2013-03-06,13.508,14.006,13.508,14.006
2013-03-07,14.006,14.006,14.006,14.006
2013-03-08,14.054,14.054,13.859,13.859
2013-03-11,14.054,14.054,13.137,13.957
2013-03-12,13.078,13.664,12.59,13.664
2013-03-13,13.566,13.566,13.176,13.176
2013-03-14,13.176,13.176,12.444,13.078
2013-03-15,12.688,13.03,12.132,13.03
2013-03-18,13.654,13.654,13.654,13.654
2013-03-19,13.664,13.664,12.786,13.274
2013-03-20,13.566,13.566,12.493,13.225
2013-03-21,13.371,13.371,13.371,13.371
2013-03-22,13.361,13.361,12.688,13.264
2013-03-25,13.264,13.264,13.264,13.264
2013-03-26,13.264,13.264,12.2,13.254
2013-03-27,13.264,13.264,13.264,13.264
2013-03-28,12.317,13.176,12.317,13.078
2013-04-02,13.166,13.166,13.108,13.108
2013-04-03,13.371,13.371,12.727,12.727
2013-04-04,13.274,13.274,13.274,13.274
2013-04-05,13.322,13.322,12.688,13.176
2013-04-08,13.371,13.371,12.688,13.176
2013-04-09,13.371,13.371,13.371,13.371
2013-04-10,12.981,12.981,12.981,12.981
2013-04-11,13.147,13.156,13.147,13.156
2013-04-12,13.156,13.156,13.156,13.156
2013-04-15,13.088,13.088,13.088,13.088
2013-04-17,12.981,12.981,12.59,12.952
2013-04-18,13.371,13.371,12.132,12.132
2013-04-19,12.2,12.2,12.2,12.2
2013-04-24,12.2,12.2,11.448,11.644
2013-04-25,12.249,12.249,11.712,11.712
2013-04-30,12.249,13.264,12.249,13.264
2013-05-02,13.371,13.371,13.371,13.371
2013-05-07,13.371,13.371,13.371,13.371
2013-05-08,13.371,13.371,13.371,13.371
2013-05-09,13.166,13.166,13.166,13.166
2013-05-10,13.166,13.166,13.166,13.166
2013-05-13,13.166,13.166,12.981,12.981
2013-05-14,13.166,13.166,12.961,12.961
2013-05-15,13.176,13.176,13.176,13.176
2013-05-16,13.371,13.371,13.371,13.371
2013-05-17,13.078,13.078,12.22,13.078
2013-05-20,13.059,13.059,13.059,13.059
2013-05-21,12.834,12.834,12.834,12.834
2013-05-22,12.405,12.688,12.2,12.688
2013-05-23,13.361,13.371,12.668,12.688
2013-05-24,13.371,13.371,12.2,12.395
2013-05-27,12.2,12.2,12.2,12.2
2013-05-28,11.771,12.678,11.722,12.678
2013-05-29,13.176,13.176,11.907,12.561
2013-05-31,12.571,12.571,12.542,12.571
2013-06-03,12.2,12.2,12.2,12.2
2013-06-04,12.2,12.2,12.2,12.2
2013-06-05,12.2,12.981,11.712,12.981
2013-06-07,12.883,12.883,12.18,12.688
2013-06-10,12.883,12.883,12.883,12.883
2013-06-11,12.688,12.883,12.688,12.883
2013-06-12,12.883,12.883,12.883,12.883
2013-06-13,12.883,13.176,12.883,13.176
2013-06-14,13.176,13.176,13.176,13.176
2013-06-17,13.176,13.176,13.176,13.176
2013-06-18,13.176,13.176,12.786,13.127
2013-06-19,13.176,13.176,12.405,13.176
2013-06-20,13.176,13.176,11.907,12.786
2013-06-21,13.156,13.156,13.156,13.156
2013-06-24,12.903,12.903,12.044,12.903
2013-06-25,12.903,12.903,12.903,12.903
2013-06-26,13.098,13.098,13.098,13.098
2013-06-27,13.078,13.078,13.078,13.078
2013-06-28,13.078,13.078,13.078,13.078
2013-07-01,13.078,13.078,13.078,13.078
2013-07-02,13.098,13.098,11.81,12.395
2013-07-03,11.907,12.639,11.712,12.395
2013-07-05,12.346,12.346,12.346,12.346
2013-07-09,11.956,12.317,11.956,12.317
2013-07-12,11.712,12.317,11.712,12.317
2013-07-15,12.317,12.317,12.317,12.317
2013-07-16,12.2,12.2,12.18,12.2
2013-07-17,12.971,12.971,11.497,12.346
2013-07-18,12.971,12.971,12.346,12.346
2013-07-19,12.883,12.883,12.883,12.883
2013-07-22,12.883,12.883,11.497,12.005
2013-07-23,12.883,12.883,11.497,12.298
2013-07-24,11.497,12.317,11.497,11.712
2013-07-25,12.883,12.883,11.712,11.712
2013-07-26,12.317,12.317,12.298,12.317
2013-07-29,12.883,12.883,12.883,12.883
2013-07-30,12.883,12.883,12.883,12.883
2013-07-31,12.883,12.883,12.883,12.883
2013-08-01,12.971,12.971,11.712,12.678
2013-08-02,12.678,12.678,12.18,12.18
2013-08-05,12.971,12.971,12.688,12.688
2013-08-06,12.883,12.883,12.21,12.21
2013-08-07,12.444,12.61,12.21,12.61
2013-08-08,12.883,12.883,12.2,12.815
2013-08-09,12.873,14.054,12.688,13.108
2013-08-12,12.766,13.449,12.766,13.449
2013-08-13,13.664,13.664,13.664,13.664
2013-08-14,13.566,13.566,13.566,13.566
2013-08-19,12.766,13.566,12.766,13.566
2013-08-20,13.176,13.176,13.176,13.176
2013-08-22,12.786,12.786,12.786,12.786
2013-08-27,12.278,12.688,12.278,12.688
2013-08-28,12.298,12.688,12.298,12.688
2013-09-02,12.268,12.268,12.268,12.268
2013-09-03,12.307,12.464,12.307,12.464
2013-09-04,13.566,13.566,13.078,13.078
2013-09-05,12.298,12.298,12.2,12.2
2013-09-06,12.2,13.176,12.2,13.176
2013-09-09,13.566,13.566,12.688,13.566
2013-09-10,13.566,13.996,13.566,13.996
2013-09-11,13.986,13.986,13.176,13.176
2013-09-12,13.996,13.996,13.176,13.664
2013-09-13,13.664,13.664,12.776,13.274
2013-09-16,13.469,13.469,13.264,13.264
2013-09-17,13.225,13.264,13.176,13.176
2013-09-18,13.664,13.664,12.991,13.176
2013-09-19,13.176,13.274,13.176,13.274
2013-09-20,13.664,13.664,13.274,13.274
2013-09-23,13.664,13.664,13.176,13.176
2013-09-24,13.664,13.664,13.176,13.615
2013-09-25,13.664,13.664,13.664,13.664
2013-09-26,13.196,13.654,13.176,13.654
2013-09-27,13.664,13.664,13.664,13.664
2013-09-30,13.566,13.566,13.459,13.566
2013-10-01,13.664,13.664,13.235,13.664
2013-10-02,13.664,13.664,13.274,13.664
2013-10-03,15.265,16.299,14.464,15.177
2013-10-04,15.714,15.714,14.445,14.63
2013-10-07,15.118,15.118,14.25,14.542
2013-10-08,14.25,14.777,14.25,14.777
2013-10-09,15.118,15.118,14.006,14.63
2013-10-10,14.63,14.63,13.684,14.093
2013-10-11,13.723,14.093,13.674,13.84
2013-10-14,13.801,14.933,13.801,13.859
2013-10-15,13.967,14.445,13.967,14.347
2013-10-16,14.396,14.396,14.152,14.396
2013-10-17,14.64,14.64,14.152,14.64
2013-10-18,14.933,14.933,14.298,14.298
2013-10-21,14.64,14.64,14.25,14.25
2013-10-22,14.269,14.738,14.269,14.689
2013-10-23,14.786,14.786,14.269,14.562
2013-10-24,14.786,15.518,14.786,15.518
2013-10-25,15.509,15.616,15.372,15.616
2013-10-28,16.104,16.592,16.104,16.299
2013-10-29,16.69,16.69,16.299,16.494
2013-10-30,16.592,16.592,16.387,16.387
2013-10-31,16.446,16.455,16.104,16.455
2013-11-04,18.056,18.056,16.895,17.861
2013-11-05,17.822,17.822,16.787,16.807
2013-11-06,17.285,17.285,16.787,16.787
2013-11-07,16.836,16.836,15.958,16.69
2013-11-08,16.885,17.763,16.787,17.49
2013-11-12,17.158,18.593,17.158,18.056
2013-11-13,19.012,19.012,17.617,18.446
2013-11-14,18.398,18.398,17.675,18.154
2013-11-15,17.812,18.3,17.763,18.007
2013-11-18,18.007,19.032,17.919,18.573
2013-11-19,18.827,18.837,17.88,18.154
2013-11-20,18.163,18.163,17.958,18.154
2013-11-21,18.154,18.154,17.08,17.363
2013-11-22,17.363,17.47,16.221,16.865
2013-11-25,16.875,17.841,16.875,17.763
2013-11-26,18.739,18.739,17.373,17.949
2013-11-27,17.724,17.949,17.568,17.949
2013-11-28,17.666,17.958,17.666,17.958
2013-11-29,17.958,18.564,17.832,17.88
2013-12-02,17.763,18.739,17.763,18.544
2013-12-03,18.544,18.544,17.88,18.446
2013-12-04,17.91,18.544,17.91,18.251
2013-12-05,18.271,18.271,17.958,17.958
2013-12-06,17.958,18.154,17.861,18.154
2013-12-09,18.154,18.154,18.056,18.154
2013-12-10,18.095,18.095,17.958,17.958
2013-12-11,18.056,18.407,17.861,18.407
2013-12-12,18.437,18.642,17.568,18.261
2013-12-13,18.446,18.446,18.154,18.446
2013-12-16,18.446,18.446,17.968,18.417
2013-12-17,18.398,19.012,18.388,18.993
2013-12-18,19.012,19.012,18.642,18.642
2013-12-19,18.973,18.973,18.388,18.388
2013-12-20,17.958,18.573,17.958,18.222
2013-12-23,18.642,19.032,18.642,19.022
2013-12-27,18.983,20.359,18.837,19.618
2013-12-30,19.52,20.35,19.52,20.008
2014-01-02,20.301,24.351,20.301,23.219
2014-01-03,22.936,24.937,22.79,22.79
2014-01-07,21.618,22.741,21.618,22.692
2014-01-08,22.058,22.672,21.277,21.677
2014-01-09,21.033,22.741,21.033,22.448
2014-01-10,22.692,22.692,20.808,21.472
2014-01-13,21.472,21.823,21.472,21.823
2014-01-14,22.058,22.058,21.96,22.038
2014-01-15,22.048,22.058,21.472,21.667
2014-01-16,21.667,21.667,21.531,21.531
2014-01-17,21.423,21.423,20.789,21.374
2014-01-20,21.862,21.862,21.13,21.618
2014-01-21,21.814,21.814,20.594,20.984
2014-01-22,21.179,21.179,20.545,20.545
2014-01-23,20.74,21.228,20.545,21.228
2014-01-24,21.277,21.472,20.984,21.472
2014-01-27,21.413,21.413,20.008,21.365
2014-01-28,21.374,21.96,21.374,21.96
2014-01-29,22.253,22.253,21.96,21.96
2014-01-30,21.95,21.95,21.765,21.95
2014-01-31,21.96,23.326,21.96,23.307
2014-02-03,23.424,24.273,23.307,23.805
2014-02-04,23.317,23.424,22.985,23.414
2014-02-05,23.424,23.424,22.672,23.307
2014-02-06,23.326,23.424,22.643,23.219
2014-02-07,23.326,23.414,22.985,23.375
2014-02-10,23.424,23.424,23.248,23.424
2014-02-11,23.424,23.424,23.034,23.034
2014-02-12,23.326,23.424,23.131,23.424
2014-02-13,23.424,23.424,23.229,23.375
2014-02-14,23.424,23.424,22.741,23.424
2014-02-17,23.424,23.424,23.229,23.424
2014-02-18,23.414,23.424,23.229,23.229
2014-02-19,23.424,23.424,22.76,23.229
2014-02-20,23.229,23.229,23.034,23.131
2014-02-21,23.414,24.38,23.414,23.814
2014-02-24,24.049,24.058,23.619,23.619
2014-02-25,23.795,23.795,23.444,23.444
2014-02-26,23.522,23.609,23.034,23.424
2014-02-27,22.936,23.619,22.936,23.619
2014-02-28,23.863,23.912,23.522,23.902
2014-03-03,23.424,23.424,18.739,23.229
2014-03-04,23.121,23.912,22.448,23.853
2014-03-05,23.912,24.205,23.814,23.814
2014-03-06,24.019,26.157,24.019,26.01
2014-03-07,26.547,27.211,26.069,26.401
2014-03-10,26.82,27.484,26.108,27.426
2014-03-11,27.484,27.484,25.679,25.913
2014-03-12,25.913,27.035,23.522,24.127
2014-03-13,24.156,25.327,23.434,24.4
2014-03-14,24.244,24.244,22.887,23.424
2014-03-17,23.424,24.888,23.424,24.38
2014-03-18,24.195,24.38,23.668,23.902
2014-03-19,24.546,24.546,23.668,24.176
2014-03-20,24.459,24.693,23.844,24.322
2014-03-21,24.4,24.595,23.424,24.4
2014-03-24,24.332,24.4,22.936,23.404
2014-03-25,23.424,23.424,23.053,23.424
2014-03-26,23.424,23.424,23.131,23.395
