<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2003-11-14,69.38,69.38,69.38,69.38
2003-11-17,70.323,70.323,70.323,70.323
2003-11-18,69.656,69.656,69.656,69.656
2003-11-19,69.347,69.347,69.347,69.347
2003-11-20,68.892,68.892,68.892,68.892
2003-11-21,69.902,69.902,69.902,69.902
2003-11-24,71.025,71.025,71.025,71.025
2003-11-25,71.463,71.463,71.463,71.463
2003-11-26,70.659,70.659,70.659,70.659
2003-11-27,70.892,70.892,70.892,70.892
2003-11-28,71.313,71.313,71.313,71.313
2003-12-01,70.7,70.7,70.7,70.7
2003-12-02,70.687,70.687,70.687,70.687
2003-12-03,70.597,70.597,70.597,70.597
2003-12-04,70.275,70.275,70.275,70.275
2003-12-05,70.528,70.528,70.528,70.528
2003-12-08,69.814,69.814,69.814,69.814
2003-12-09,69.806,69.806,69.806,69.806
2003-12-10,69.573,69.573,69.573,69.573
2003-12-11,69.923,69.923,69.923,69.923
2003-12-12,69.834,69.834,69.834,69.834
2003-12-15,69.05,69.05,69.05,69.05
2003-12-16,67.798,67.798,67.798,67.798
2003-12-17,68.797,68.797,68.797,68.797
2003-12-18,68.954,68.954,68.954,68.954
2003-12-19,69.47,69.47,69.47,69.47
2003-12-22,69.785,69.785,69.785,69.785
2003-12-23,70.24,70.24,70.24,70.24
2003-12-24,70.961,70.961,70.961,70.961
2003-12-29,71.339,71.339,71.339,71.339
2003-12-30,71.258,71.258,71.258,71.258
2004-01-05,70.872,70.872,70.872,70.872
2004-01-06,71.025,71.025,71.025,71.025
2004-01-07,72.791,72.791,72.791,72.791
2004-01-08,73.673,73.673,73.673,73.673
2004-01-09,73.761,73.761,73.761,73.761
2004-01-12,75.117,75.117,75.117,75.117
2004-01-13,76.012,76.012,76.012,76.012
2004-01-14,75.992,75.992,75.992,75.992
2004-01-15,75.469,75.469,75.469,75.469
2004-01-16,75.483,75.483,75.483,75.483
2004-01-19,76.542,76.542,76.542,76.542
2004-01-20,77.231,77.231,77.231,77.231
2004-01-21,76.831,76.831,76.831,76.831
2004-01-22,76.989,76.989,76.989,76.989
2004-01-23,76.974,76.974,76.974,76.974
2004-01-26,77.428,77.428,77.428,77.428
2004-01-27,77.467,77.467,77.467,77.467
2004-01-28,77.209,77.209,77.209,77.209
2004-01-29,77.617,77.617,77.617,77.617
2004-01-30,78.425,78.425,78.425,78.425
2004-02-02,79.231,79.231,79.231,79.231
2004-02-03,80.546,80.546,80.546,80.546
2004-02-04,79.34,79.34,79.34,79.34
2004-02-05,79.231,79.231,79.231,79.231
2004-02-06,80.124,80.124,80.124,80.124
2004-02-09,80.053,80.053,80.053,80.053
2004-02-10,78.894,78.894,78.894,78.894
2004-02-11,78.888,78.888,78.888,78.888
2004-02-12,79.842,79.842,79.842,79.842
2004-02-13,80.796,80.796,80.796,80.796
2004-02-17,80.491,80.491,80.491,80.491
2004-02-18,81.054,81.054,81.054,81.054
2004-02-19,81.313,81.313,81.313,81.313
2004-02-20,81.823,81.823,81.823,81.823
2004-02-23,81.141,81.141,81.141,81.141
2004-02-24,80.342,80.342,80.342,80.342
2004-02-25,81.344,81.344,81.344,81.344
2004-02-26,80.498,80.498,80.498,80.498
2004-02-27,81.398,81.398,81.398,81.398
2004-03-01,81.469,81.469,81.469,81.469
2004-03-02,81.503,81.503,81.503,81.503
2004-03-03,81.368,81.368,81.368,81.368
2004-03-04,80.758,80.758,80.758,80.758
2004-03-05,81,81,81,81
2004-03-08,80.899,80.899,80.899,80.899
2004-03-09,80.546,80.546,80.546,80.546
2004-03-10,80.914,80.914,80.914,80.914
2004-03-11,81.552,81.552,81.552,81.552
2004-03-12,82.314,82.314,82.314,82.314
2004-03-15,82.503,82.503,82.503,82.503
2004-03-16,81.922,81.922,81.922,81.922
2004-03-17,82.053,82.053,82.053,82.053
2004-03-18,83.044,83.044,83.044,83.044
2004-03-19,86.192,86.192,86.192,86.192
2004-03-22,87.24,87.24,87.24,87.24
2004-03-23,86.037,86.037,86.037,86.037
2004-03-24,87.155,87.155,87.155,87.155
2004-03-25,88.78,88.78,88.78,88.78
2004-03-26,91.693,91.693,91.693,91.693
2004-03-29,92.037,92.037,92.037,92.037
2004-03-30,91.666,91.666,91.666,91.666
2004-03-31,88.832,88.832,88.832,88.832
2004-04-01,89.004,89.004,89.004,89.004
2004-04-02,90.329,90.329,90.329,90.329
2004-04-05,89.159,89.159,89.159,89.159
2004-04-06,89.468,89.468,89.468,89.468
2004-04-07,90.005,90.005,90.005,90.005
2004-04-08,90.817,90.817,90.817,90.817
2004-04-09,90.672,90.672,90.672,90.672
2004-04-13,91.603,91.603,91.603,91.603
2004-04-14,91.703,91.703,91.703,91.703
2004-04-15,93.436,93.436,93.436,93.436
2004-04-16,93.933,93.933,93.933,93.933
2004-04-19,94.105,94.105,94.105,94.105
2004-04-20,94.957,94.957,94.957,94.957
2004-04-21,94.672,94.672,94.672,94.672
2004-04-22,94.629,94.629,94.629,94.629
2004-04-23,96.412,96.412,96.412,96.412
2004-04-26,98.686,98.686,98.686,98.686
2004-04-28,100,100,100,100
2004-04-29,100.25,100.25,100.25,100.25
2004-04-30,99.56,99.56,99.56,99.56
2004-05-03,99.98,99.98,99.98,99.98
2004-05-04,99.78,99.78,99.78,99.78
2004-05-05,98.115,98.115,98.115,98.115
2004-05-06,97.896,97.896,97.896,97.896
2004-05-07,98.134,98.134,98.134,98.134
2004-05-10,96.441,96.441,96.441,96.441
2004-05-11,95.204,95.204,95.204,95.204
2004-05-12,95.128,95.128,95.128,95.128
2004-05-13,96.251,96.251,96.251,96.251
2004-05-14,95.832,95.832,95.832,95.832
2004-05-17,96.07,96.07,96.07,96.07
2004-05-18,92.732,92.732,92.732,92.732
2004-05-19,91.864,91.864,91.864,91.864
2004-05-20,91.413,91.413,91.413,91.413
2004-05-21,91.422,91.422,91.422,91.422
2004-05-24,91.395,91.395,91.395,91.395
2004-05-25,91.006,91.006,91.006,91.006
2004-05-26,91.413,91.413,91.413,91.413
2004-05-27,91.006,91.006,91.006,91.006
2004-05-28,90.148,90.148,90.148,90.148
2004-05-31,88.917,88.917,88.917,88.917
2004-06-01,89.364,89.364,89.364,89.364
2004-06-02,89.425,89.425,89.425,89.425
2004-06-03,89.855,89.855,89.855,89.855
2004-06-04,90.329,90.329,90.329,90.329
2004-06-07,90.772,90.772,90.772,90.772
2004-06-08,90.284,90.284,90.284,90.284
2004-06-09,90.429,90.429,90.429,90.429
2004-06-10,90.429,90.429,90.429,90.429
2004-06-11,90.148,90.148,90.148,90.148
2004-06-14,89.735,89.735,89.735,89.735
2004-06-15,89.511,89.511,89.511,89.511
2004-06-16,89.562,89.562,89.562,89.562
2004-06-17,89.425,89.425,89.425,89.425
2004-06-18,88.952,88.952,88.952,88.952
2004-06-21,88.17,88.17,88.17,88.17
2004-06-22,88.694,88.694,88.694,88.694
2004-06-23,88.385,88.385,88.385,88.385
2004-06-24,88.289,88.289,88.289,88.289
2004-06-28,87.223,87.223,87.223,87.223
2004-06-29,87.455,87.455,87.455,87.455
2004-06-30,87.757,87.757,87.757,87.757
2004-07-01,88.015,88.015,88.015,88.015
2004-07-02,88.376,88.376,88.376,88.376
2004-07-05,89.296,89.296,89.296,89.296
2004-07-06,89.193,89.193,89.193,89.193
2004-07-07,88.298,88.298,88.298,88.298
2004-07-08,88.737,88.737,88.737,88.737
2004-07-09,89.683,89.683,89.683,89.683
2004-07-12,89.27,89.27,89.27,89.27
2004-07-14,91.187,91.187,91.187,91.187
2004-07-15,90.925,90.925,90.925,90.925
2004-07-16,90.212,90.212,90.212,90.212
2004-07-19,89.296,89.296,89.296,89.296
2004-07-20,90.112,90.112,90.112,90.112
2004-07-21,90.411,90.411,90.411,90.411
2004-07-22,90.845,90.845,90.845,90.845
2004-07-23,91.187,91.187,91.187,91.187
2004-07-26,91.603,91.603,91.603,91.603
2004-07-27,91.81,91.81,91.81,91.81
2004-07-28,91.494,91.494,91.494,91.494
2004-07-29,90.97,90.97,90.97,90.97
