<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-05-25,29.889,29.931,29.557,29.765
2018-05-28,29.765,29.973,29.682,29.765
2018-05-29,29.765,30.055,29.516,30.013
2018-05-30,29.847,30.138,29.682,30.096
2018-06-01,30.096,30.096,29.682,29.889
2018-06-04,30.013,30.013,29.018,29.433
2018-06-05,29.433,29.682,29.226,29.226
2018-06-06,29.392,29.392,28.687,28.687
2018-06-07,28.812,29.018,28.438,28.604
2018-06-08,28.604,29.143,28.355,28.812
2018-06-11,29.268,29.807,29.102,29.392
2018-06-12,29.557,29.931,29.433,29.557
2018-06-13,29.599,31.257,29.599,30.179
2018-06-14,30.345,31.257,30.345,31.091
2018-06-15,31.091,31.34,31.008,31.216
2018-06-18,31.133,31.299,30.511,30.593
2018-06-19,30.055,30.179,29.723,29.847
2018-06-20,29.765,30.013,29.723,29.765
2018-06-21,29.889,29.931,29.723,29.765
2018-06-22,29.765,30.47,29.765,30.179
2018-06-25,30.262,30.593,30.262,30.511
2018-06-26,30.47,30.884,30.055,30.055
2018-06-27,30.055,31.133,29.682,31.133
2018-06-28,31.008,31.008,30.304,30.593
2018-06-29,30.593,30.884,30.262,30.345
2018-07-02,30.345,30.427,29.931,30.262
2018-07-03,30.345,30.968,30.345,30.593
2018-07-04,30.677,31.05,30.427,30.677
2018-07-05,30.925,31.755,30.759,31.465
2018-07-06,31.588,32.211,31.174,31.837
2018-07-09,32.252,32.293,31.921,32.087
2018-07-10,32.045,32.087,32.003,32.087
2018-07-11,32.252,32.293,31.962,32.17
2018-07-12,32.087,32.336,32.087,32.293
2018-07-13,32.418,32.459,32.252,32.418
2018-07-16,32.418,33.206,32.377,33.122
2018-07-17,33.122,33.33,32.75,33.082
2018-07-18,33.257,33.257,31.897,32.16
2018-07-19,32.643,33.871,32.291,33.739
2018-07-20,33.696,33.915,32.511,33.827
2018-07-23,33.257,34.003,33.213,33.564
2018-07-24,33.564,34.046,33.52,33.783
2018-07-25,33.871,34.178,33.476,33.783
2018-07-26,33.915,34.134,33.213,33.52
2018-07-27,33.344,33.915,33.257,33.344
2018-07-30,33.344,33.783,33.213,33.432
2018-07-31,34.178,34.705,33.52,33.959
2018-08-01,34.748,36.635,34.748,36.415
2018-08-02,35.538,36.372,35.319,36.065
2018-08-03,35.538,36.415,35.231,36.415
2018-08-06,35.582,36.415,35.362,35.362
2018-08-07,35.231,35.801,34.617,34.617
2018-08-08,34.617,35.626,34.53,35.407
2018-08-09,35.494,36.153,35.275,35.626
2018-08-10,35.626,35.626,34.53,35.099
2018-08-13,35.099,35.099,34.046,34.485
