<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2010-02-16,2.5753,2.5753,2.5574,2.5663
2010-02-17,2.5753,2.5932,2.5663,2.5932
2010-02-18,2.611,2.611,2.5753,2.611
2010-02-19,2.611,2.62,2.5753,2.5932
2010-02-22,2.5932,2.611,2.5753,2.611
2010-02-23,2.611,2.611,2.5932,2.6021
2010-02-24,2.5574,2.6021,2.5306,2.6021
2010-02-25,2.6021,2.6021,2.5574,2.5753
2010-02-26,2.5843,2.6021,2.5753,2.6021
2010-03-01,2.6021,2.6021,2.5663,2.5753
2010-03-02,2.5932,2.6021,2.5484,2.6021
2010-03-03,2.5932,2.5932,2.5484,2.5843
2010-03-04,2.5843,2.5843,2.5395,2.5663
2010-03-05,2.5663,2.5663,2.5306,2.5395
2010-03-08,2.5395,2.5484,2.4769,2.5127
2010-03-09,2.5037,2.5217,2.4769,2.5217
2010-03-10,2.5127,2.5306,2.4948,2.5217
2010-03-11,2.5217,2.5217,2.4858,2.5037
2010-03-12,2.5037,2.5306,2.4591,2.5217
2010-03-15,2.5217,2.5306,2.5037,2.5306
2010-03-16,2.5306,2.5663,2.4948,2.5663
2010-03-17,2.5843,2.611,2.5574,2.5932
2010-03-18,2.611,2.611,2.5484,2.5843
2010-03-19,2.5843,2.5932,2.5663,2.5843
2010-03-22,2.5843,2.5932,2.5753,2.5843
2010-03-23,2.5843,2.6021,2.5753,2.5932
2010-03-24,2.5932,2.5932,2.5574,2.5932
2010-03-25,2.5932,2.5932,2.5753,2.5932
2010-03-26,2.5932,2.5932,2.5663,2.5753
2010-03-29,2.5663,2.5753,2.5395,2.5753
2010-03-30,2.5753,2.5753,2.5306,2.5753
2010-03-31,2.5753,2.5753,2.4948,2.5037
2010-04-01,2.5217,2.5395,2.468,2.5127
2010-04-06,2.5217,2.5306,2.4948,2.5306
2010-04-07,2.5127,2.5127,2.4769,2.5127
2010-04-08,2.5037,2.5037,2.4322,2.5037
2010-04-09,2.5037,2.5037,2.4591,2.4591
2010-04-12,2.5037,2.5037,2.468,2.5037
2010-04-13,2.5037,2.5037,2.4858,2.5037
2010-04-14,2.5037,2.5037,2.4769,2.5037
2010-04-15,2.5037,2.5037,2.4591,2.5037
2010-04-16,2.5037,2.5037,2.4591,2.5037
2010-04-19,2.5037,2.5037,2.2713,2.4232
2010-04-20,2.4769,2.5037,2.3965,2.5037
2010-04-21,2.5037,2.5037,2.4501,2.5037
2010-04-22,2.5037,2.5037,2.4412,2.5037
2010-04-23,2.5037,2.5037,2.4591,2.5037
2010-04-26,2.5037,2.5037,2.4769,2.4948
2010-04-27,2.4948,2.4948,2.4501,2.4948
2010-04-28,2.4769,2.4948,2.3875,2.4948
2010-04-29,2.5127,2.6289,2.4948,2.6289
2010-04-30,2.6379,2.7452,2.62,2.7452
2010-05-04,2.7273,2.7273,2.5932,2.6379
2010-05-05,2.6289,2.6469,2.5484,2.6379
2010-05-06,2.62,2.62,2.5574,2.611
2010-05-07,2.5843,2.5843,2.5127,2.5843
2010-05-10,2.5484,2.6289,2.5395,2.6021
2010-05-11,2.611,2.611,2.5127,2.5843
2010-05-12,2.5932,2.6021,2.5395,2.5843
2010-05-13,2.5843,2.5843,2.5217,2.5843
2010-05-14,2.611,2.611,2.5484,2.5932
2010-05-17,2.5843,2.5843,2.5484,2.5574
2010-05-18,2.5663,2.5843,2.5306,2.5843
2010-05-19,2.5753,2.5753,2.4948,2.5484
2010-05-20,2.5484,2.5484,2.4769,2.4948
2010-05-21,2.4769,2.62,2.4769,2.5843
2010-05-24,2.6379,2.6379,2.5843,2.62
2010-05-25,2.6289,2.6289,2.5037,2.5395
2010-05-26,2.5843,2.5843,2.5395,2.5753
2010-05-27,2.5843,2.5843,2.5663,2.5753
2010-05-28,2.5843,2.5932,2.5663,2.5932
2010-05-31,2.5932,2.5932,2.5395,2.5843
2010-06-01,2.5843,2.5843,2.5127,2.5843
2010-06-02,2.5843,2.5843,2.5574,2.5753
2010-06-04,2.5843,2.5843,2.5217,2.5843
2010-06-07,2.5663,2.5663,2.5306,2.5484
2010-06-08,2.5484,2.5484,2.5306,2.5484
2010-06-09,2.5484,2.5484,2.5127,2.5484
2010-06-10,2.5753,2.5753,2.5217,2.5574
2010-06-11,2.5663,2.5932,2.5306,2.5843
2010-06-14,2.5932,2.5932,2.5395,2.5843
2010-06-15,2.5753,2.5753,2.5306,2.5306
2010-06-16,2.5574,2.5753,2.5217,2.5753
2010-06-17,2.5663,2.5663,2.5127,2.5217
2010-06-18,2.5574,2.5663,2.5217,2.5484
2010-06-21,2.5663,2.5932,2.5574,2.5932
2010-06-22,2.5932,2.5932,2.5663,2.5932
2010-06-23,2.5932,2.5932,2.5663,2.5932
2010-06-24,2.5932,2.5932,2.5484,2.5932
2010-06-25,2.5932,2.5932,2.5484,2.5932
2010-06-28,2.5932,2.5932,2.5753,2.5932
2010-06-29,2.5932,2.5932,2.5484,2.5843
2010-06-30,2.5843,2.5932,2.5663,2.5932
2010-07-01,2.5932,2.5932,2.5843,2.5932
2010-07-02,2.5932,2.5932,2.5484,2.5932
2010-07-05,2.5932,2.5932,2.5574,2.5932
2010-07-06,2.5932,2.5932,2.5663,2.5932
2010-07-07,2.5932,2.5932,2.5932,2.5932
2010-07-08,2.5932,2.5932,2.5753,2.5932
2010-07-09,2.5932,2.5932,2.5753,2.5843
2010-07-12,2.5843,2.6379,2.5484,2.62
2010-07-13,2.6379,2.7452,2.6289,2.6736
2010-07-14,2.7362,2.9061,2.7362,2.9061
2010-07-15,2.8167,3.0761,2.8167,3.0671
2010-07-16,3.0671,3.1118,3.0492,3.1028
2010-07-19,3.0849,3.0849,2.9509,3.0492
2010-07-20,3.0671,3.0849,3.0402,3.0582
2010-07-21,3.0761,3.0849,3.0402,3.0761
2010-07-22,3.0849,3.0849,3.0135,3.0224
2010-07-23,2.933,2.9598,2.8167,2.9061
2010-07-26,2.9509,2.9509,2.8257,2.8972
2010-07-27,2.924,2.924,2.8704,2.924
2010-07-28,2.9419,2.9419,2.8525,2.9151
2010-07-29,2.9061,2.9061,2.8346,2.8614
2010-07-30,2.8704,2.8883,2.8346,2.8883
2010-08-02,2.924,3.0402,2.9151,3.0402
2010-08-03,3.0402,3.0402,2.9776,3.0313
2010-08-04,3.0402,3.0849,2.9956,3.0849
2010-08-05,3.1118,3.1208,3.1028,3.1208
2010-08-06,3.1208,3.1744,3.1208,3.1297
2010-08-09,3.1475,3.1475,3.0849,3.1297
2010-08-10,3.1475,3.2101,3.1208,3.2013
2010-08-11,3.2101,3.2101,3.1297,3.1565
2010-08-12,3.1475,3.1654,3.0224,3.1297
2010-08-13,3.1744,3.1923,3.0582,3.1387
2010-08-16,3.1654,3.2191,3.1208,3.2191
2010-08-17,3.2191,3.3801,3.2013,3.3532
2010-08-18,3.4069,3.4874,3.3979,3.4515
2010-08-19,3.4874,3.6215,3.4695,3.55
2010-08-20,3.5321,3.7645,3.5321,3.7645
2010-08-23,3.8808,3.9792,3.6215,3.6305
2010-08-24,3.6483,3.6483,3.4874,3.5767
2010-08-25,3.6483,3.8271,3.4874,3.4874
2010-08-26,3.6036,3.6841,3.5767,3.6662
2010-08-27,3.8361,3.9166,3.7557,3.9166
2010-08-30,3.9613,4.158,3.9613,4.0239
2010-08-31,4.0686,4.0686,3.8004,3.8093
2010-09-01,3.9255,3.9345,3.7557,3.854
2010-09-02,3.9076,3.9076,3.7198,3.8361
2010-09-03,3.8271,3.845,3.7198,3.845
2010-09-06,3.8808,3.8897,3.7378,3.7378
2010-09-07,3.8093,3.8093,3.7019,3.7019
2010-09-08,3.7645,3.8361,3.7557,3.8361
2010-09-09,3.8361,3.845,3.8093,3.845
2010-09-10,3.863,3.8897,3.845,3.8719
2010-09-13,3.8897,3.9792,3.8719,3.9434
2010-09-14,3.9702,3.9792,3.7557,3.8897
2010-09-15,3.7557,3.9434,3.7557,3.845
2010-09-16,3.9255,3.9255,3.6036,3.845
2010-09-17,3.845,3.8808,3.8004,3.845
2010-09-20,3.845,3.8808,3.7109,3.8361
2010-09-21,3.8093,3.8093,3.7019,3.7824
2010-09-22,3.7557,3.7557,3.6662,3.6931
2010-09-23,3.7378,3.7557,3.6752,3.7378
2010-09-24,3.7378,3.7378,3.5947,3.6841
2010-09-27,3.6841,3.7109,3.5767,3.6305
2010-09-28,3.6483,3.6573,3.5231,3.5589
2010-09-29,3.6126,3.6126,3.4963,3.5767
2010-09-30,3.6305,3.7467,3.5767,3.7288
2010-10-01,3.8093,3.8897,3.7824,3.854
2010-10-04,3.845,3.8719,3.6752,3.845
2010-10-05,3.8719,3.8987,3.845,3.845
2010-10-06,3.8897,3.8987,3.7645,3.845
2010-10-07,3.8719,3.8719,3.8004,3.8361
2010-10-08,3.8361,3.8361,3.6752,3.7557
2010-10-11,3.7557,3.7557,3.5947,3.6483
2010-10-12,3.6573,3.6573,3.541,3.6036
2010-10-13,3.7019,3.7467,3.5857,3.7198
2010-10-14,3.7557,3.7557,3.6215,3.6573
2010-10-15,3.6573,3.6573,3.6215,3.6573
2010-10-18,3.6662,3.6662,3.541,3.541
2010-10-19,3.5679,3.5767,3.3979,3.55
2010-10-20,3.5321,3.5589,3.4963,3.541
2010-10-21,3.5767,3.5767,3.55,3.5679
2010-10-22,3.5679,3.6215,3.4963,3.5321
2010-10-25,3.6215,3.6215,3.5589,3.5589
2010-10-26,3.6573,3.7557,3.5767,3.6036
2010-10-27,3.6126,3.6126,3.5589,3.5679
2010-10-28,3.541,3.6036,3.4874,3.5679
2010-10-29,3.5767,3.5767,3.4963,3.5679
2010-11-02,3.55,3.6215,3.5321,3.5767
2010-11-03,3.5947,3.5947,3.5589,3.5947
2010-11-04,3.6215,3.6215,3.5589,3.6215
2010-11-05,3.6393,3.8004,3.6393,3.7914
2010-11-08,3.8808,3.8808,3.6752,3.7378
2010-11-09,3.7824,3.7824,3.7198,3.7557
2010-11-10,3.8004,3.8004,3.6752,3.7019
2010-11-12,3.6931,3.6931,3.5767,3.5767
2010-11-15,3.5767,3.6573,3.4874,3.6573
2010-11-16,3.6573,3.6573,3.5231,3.5767
2010-11-17,3.5767,3.6036,3.5589,3.5767
2010-11-18,3.6483,3.6483,3.6215,3.6483
2010-11-19,3.6215,3.6393,3.5321,3.6215
2010-11-22,3.6662,3.6662,3.5767,3.6573
2010-11-23,3.6573,3.6573,3.5767,3.6305
2010-11-24,3.6305,3.7019,3.6305,3.6662
2010-11-25,3.7198,3.7198,3.6841,3.7109
2010-11-26,3.7198,3.7467,3.7019,3.7109
2010-11-29,3.7467,3.7467,3.7109,3.7467
2010-11-30,3.7467,3.7467,3.6841,3.7378
2010-12-01,3.7378,3.7467,3.7288,3.7378
2010-12-02,3.7378,3.7557,3.7109,3.7557
2010-12-03,3.8004,3.8182,3.7645,3.8182
2010-12-06,3.845,4.1133,3.845,4.1133
2010-12-07,4.1133,4.1133,3.9792,4.1133
2010-12-08,4.1044,4.1848,4.0418,4.1044
2010-12-09,4.0686,4.0686,3.9523,4.006
2010-12-10,4.0239,4.0239,3.9881,4.006
2010-12-13,4.0239,4.0239,3.9345,3.9792
2010-12-14,3.9702,3.9702,3.7914,3.8719
2010-12-15,3.8719,3.8719,3.7198,3.8361
2010-12-16,3.8361,3.845,3.7557,3.8182
2010-12-17,3.8361,3.9255,3.8271,3.8808
2010-12-20,3.8808,3.9076,3.8182,3.845
2010-12-21,3.8093,3.8808,3.8004,3.8719
2010-12-22,3.8808,3.8808,3.8004,3.845
2010-12-23,3.8004,3.845,3.7288,3.8361
2010-12-27,3.8361,3.8361,3.6662,3.7645
2010-12-28,3.7645,3.7645,3.7109,3.7557
2010-12-29,3.7557,3.845,3.7557,3.845
2010-12-30,3.8361,3.9523,3.7645,3.8897
2010-12-31,3.9523,3.9523,3.845,3.8897
2011-01-03,3.9076,3.9255,3.8897,3.9076
2011-01-04,3.8987,3.8987,3.8004,3.845
2011-01-05,3.8719,3.8719,3.5321,3.6393
2011-01-07,3.6752,3.8093,3.6393,3.7557
2011-01-10,3.8093,3.8093,3.6215,3.7198
2011-01-11,3.6483,3.7109,3.6393,3.6662
2011-01-12,3.6841,3.7467,3.6483,3.6752
2011-01-13,3.7109,3.7109,3.6126,3.6841
2011-01-14,3.7109,3.7557,3.6841,3.7378
2011-01-17,3.7467,3.7467,3.6841,3.6931
2011-01-18,3.7378,3.8004,3.7019,3.7914
2011-01-19,3.7914,3.9881,3.7914,3.9881
2011-01-20,3.9792,4.0954,3.9792,4.0418
2011-01-21,4.0239,4.0686,4.006,4.0597
2011-01-24,4.0775,4.0775,3.863,4.0239
2011-01-25,4.0239,4.0239,3.9345,3.9702
