<DATE>,<CLOSE>
2007-01-11,7.1464
2007-01-12,7.2536
2007-01-15,7.2536
2007-01-16,7.4664
2007-01-17,7.2536
2007-01-18,7.2536
2007-01-19,7.2536
2007-01-22,7.5736
2007-01-23,7.4664
2007-01-24,7.2536
2007-01-25,7.36
2007-01-26,7.4664
2007-01-29,7.7864
2007-01-30,8.32
2007-01-31,8.1064
2007-02-01,7.7864
2007-02-02,7.8936
2007-02-05,7.68
2007-02-06,7.68
2007-02-07,8
2007-02-08,7.5736
2007-02-09,8
2007-02-12,8.64
2007-02-13,8.5336
2007-02-14,8.2136
2007-02-15,8.32
2007-02-16,7.68
2007-02-19,7.4664
2007-02-20,7.68
2007-02-21,7.68
2007-02-22,7.68
2007-02-23,7.7864
2007-02-26,8.5336
2007-02-27,7.68
2007-02-28,7.68
2007-03-01,7.68
2007-03-02,7.8936
2007-03-05,7.68
2007-03-06,8.1064
2007-03-07,8.1064
2007-03-08,8.4264
2007-03-09,9.92
2007-03-12,12.054
2007-03-13,11.734
2007-03-14,13.226
2007-03-15,16.106
2007-03-16,15.36
2007-03-19,15.894
2007-03-20,16.106
2007-03-21,15.894
2007-03-22,15.68
2007-03-23,15.786
2007-03-26,15.574
2007-03-27,19.734
2007-03-28,19.946
2007-03-29,20.8
2007-03-30,21.546
2007-04-02,25.494
2007-04-03,29.546
2007-04-04,35.626
2007-04-05,34.24
2007-04-10,33.28
2007-04-11,30.4
2007-04-12,24.96
2007-04-13,30.294
2007-04-16,34.88
2007-04-17,34.026
2007-04-18,33.28
2007-04-19,33.494
2007-04-20,35.306
2007-04-23,31.254
2007-04-24,32.106
2007-04-25,34.026
2007-04-26,34.026
2007-04-27,31.574
2007-04-30,30.186
2007-05-02,30.826
2007-05-04,30.294
2007-05-07,28.48
2007-05-08,27.84
2007-05-09,28.906
2007-05-10,27.306
2007-05-11,26.986
2007-05-14,28.694
2007-05-15,27.84
2007-05-16,27.306
2007-05-17,26.774
2007-05-18,26.774
2007-05-21,29.546
2007-05-22,29.546
2007-05-23,30.826
2007-05-24,31.36
2007-05-25,32.106
2007-05-28,34.134
2007-05-29,33.92
2007-05-30,32.426
2007-05-31,30.294
2007-06-01,31.786
2007-06-04,31.04
2007-06-05,28.906
2007-06-06,27.734
2007-06-08,31.04
2007-06-11,32.854
2007-06-12,31.36
2007-06-13,69.226
2007-06-14,67.094
2007-06-15,61.654
2007-06-18,59.52
2007-06-19,61.654
2007-06-20,60.586
2007-06-21,59.52
2007-06-22,57.386
2007-06-25,66.026
2007-06-26,68.16
2007-06-27,64.96
2007-06-28,63.894
2007-06-29,62.72
2007-07-02,58.454
2007-07-03,58.454
2007-07-04,56.32
2007-07-05,55.146
2007-07-06,55.146
2007-07-09,55.146
2007-07-10,54.08
2007-07-11,54.08
2007-07-12,50.88
2007-07-13,46.506
2007-07-16,43.306
2007-07-17,50.88
2007-07-18,51.946
2007-07-19,50.88
2007-07-20,48.746
2007-07-23,48.746
2007-07-24,48.746
2007-07-25,47.574
2007-07-26,45.44
2007-07-27,45.44
2007-07-30,46.506
2007-07-31,46.506
2007-08-01,45.44
2007-08-02,45.44
2007-08-03,44.374
2007-08-06,43.306
2007-08-07,44.374
2007-08-08,44.374
2007-08-09,42.24
2007-08-10,41.174
2007-08-13,42.24
2007-08-14,42.24
2007-08-16,35.734
2007-08-17,37.866
2007-08-20,41.174
2007-08-21,40
2007-08-22,42.24
2007-08-23,42.24
2007-08-24,43.306
2007-08-27,42.24
2007-08-28,42.24
2007-08-29,44.374
2007-08-30,42.24
2007-08-31,43.306
2007-09-03,47.574
2007-09-04,47.574
2007-09-05,44.374
2007-09-06,45.44
2007-09-07,43.306
2007-09-10,42.24
2007-09-11,44.374
2007-09-12,44.374
2007-09-13,44.374
2007-09-14,44.374
2007-09-17,47.574
2007-09-18,50.88
2007-09-19,55.146
2007-09-20,54.08
2007-09-21,56.32
2007-09-24,59.52
2007-09-25,55.146
2007-09-26,57.386
2007-09-27,56.32
2007-09-28,56.32
2007-10-01,55.146
2007-10-02,54.08
2007-10-03,60.586
2007-10-04,58.454
2007-10-05,57.386
2007-10-08,58.454
2007-10-09,57.386
2007-10-10,58.454
2007-10-11,57.386
2007-10-12,57.386
2007-10-15,57.386
2007-10-16,56.32
2007-10-17,55.146
2007-10-18,55.146
2007-10-19,55.146
2007-10-22,54.08
2007-10-23,54.08
2007-10-24,55.146
2007-10-25,54.08
2007-10-26,54.08
2007-10-29,51.946
2007-10-30,47.574
2007-10-31,49.814
2007-11-02,48.746
2007-11-05,47.574
2007-11-06,46.506
2007-11-07,41.174
2007-11-08,41.174
2007-11-09,41.174
2007-11-12,41.174
2007-11-13,42.24
2007-11-14,42.24
2007-11-15,41.174
2007-11-16,41.174
2007-11-19,38.934
2007-11-20,37.866
2007-11-21,32.426
2007-11-22,33.494
2007-11-23,34.666
2007-11-26,36.8
2007-11-27,35.734
2007-11-28,36.8
2007-11-29,35.734
2007-11-30,40
2007-12-03,38.934
2007-12-04,43.306
2007-12-05,51.946
2007-12-06,48.746
2007-12-07,54.08
2007-12-10,55.146
2007-12-11,55.146
2007-12-12,53.014
2007-12-13,51.946
2007-12-14,50.88
2007-12-17,44.374
2007-12-18,46.506
2007-12-19,45.44
2007-12-20,44.374
2007-12-21,44.374
2007-12-27,61.654
2007-12-28,59.52
2008-01-02,63.894
2008-01-03,67.094
2008-01-04,68.16
2008-01-07,83.304
2008-01-08,74.666
2008-01-09,64
2008-01-10,53.334
2008-01-11,64
2008-01-14,53.334
2008-01-15,53.334
2008-01-16,42.666
2008-01-17,53.334
2008-01-18,64
2008-01-21,53.334
2008-01-22,53.334
2008-01-23,64
2008-01-24,53.334
2008-01-25,53.334
2008-01-28,53.334
2008-01-29,53.334
2008-01-30,53.334
2008-01-31,53.334
2008-02-01,53.334
2008-02-04,42.666
2008-02-05,42.666
2008-02-06,53.334
2008-02-07,53.334
2008-02-08,53.334
2008-02-11,42.666
2008-02-12,42.666
2008-02-13,42.666
2008-02-14,53.334
2008-02-15,53.334
2008-02-18,42.666
2008-02-19,53.334
2008-02-20,42.666
2008-02-21,53.334
2008-02-22,53.334
2008-02-25,53.334
2008-02-26,42.666
2008-02-27,42.666
2008-02-28,53.334
2008-02-29,42.666
2008-03-03,42.666
2008-03-04,42.666
2008-03-05,42.666
2008-03-06,42.666
2008-03-07,42.666
2008-03-10,42.666
2008-03-11,42.666
2008-03-12,53.334
2008-03-13,42.666
2008-03-14,42.666
2008-03-17,42.666
2008-03-18,42.666
2008-03-19,42.666
2008-03-20,32
2008-03-25,42.666
2008-03-26,42.666
2008-03-27,32
2008-03-28,42.666
2008-03-31,32
2008-04-01,32
2008-04-02,32
2008-04-03,42.666
2008-04-04,42.666
2008-04-07,32
2008-04-08,42.666
2008-04-09,32
2008-04-10,42.666
2008-04-11,42.666
2008-04-14,32
2008-04-15,32
2008-04-16,42.666
2008-04-17,32
2008-04-18,32
2008-04-21,32
2008-04-22,32
2008-04-23,32
2008-04-24,42.666
2008-04-25,32
2008-04-28,32
2008-04-29,32
2008-04-30,42.666
2008-05-05,32
2008-05-06,42.666
2008-05-07,32
2008-05-08,42.666
2008-05-09,32
2008-05-12,32
2008-05-13,32
2008-05-14,32
2008-05-15,32
2008-05-16,32
2008-05-19,42.666
2008-05-20,32
2008-05-21,32
2008-05-23,32
2008-05-26,21.334
2008-05-27,32
2008-05-28,21.334
2008-05-29,32
2008-05-30,32
2008-06-02,21.334
2008-06-03,21.334
2008-06-04,32
2008-06-05,21.334
2008-06-06,32
2008-06-09,32
2008-06-10,32
2008-06-11,21.334
2008-06-12,21.334
2008-06-13,21.334
2008-06-16,21.334
2008-06-17,21.334
2008-06-18,21.334
2008-06-19,32
2008-06-20,21.334
2008-06-23,21.334
2008-06-24,32
2008-06-25,32
2008-06-26,21.334
2008-06-27,32
2008-06-30,21.334
2008-07-01,21.334
2008-07-02,21.334
2008-07-03,21.334
2008-07-04,21.334
2008-07-07,32
2008-07-08,32
2008-07-09,21.334
2008-07-10,32
2008-07-11,32
2008-07-14,21.334
2008-07-15,21.334
2008-07-16,32
2008-07-17,21.334
2008-07-18,32
2008-07-21,32
2008-07-22,32
2008-07-23,32
2008-07-24,21.334
2008-07-25,32
2008-07-28,32
2008-07-29,32
2008-07-30,21.334
2008-07-31,21.334
2008-08-01,21.334
2008-08-04,10.666
2008-08-05,10.666
2008-08-06,21.334
2008-08-07,21.334
2008-08-08,10.666
2008-08-11,21.334
2008-08-12,21.334
2008-08-13,10.666
2008-08-14,21.334
2008-08-18,10.666
2008-08-19,10.666
2008-08-20,21.334
2008-08-21,21.334
2008-08-22,21.334
2008-08-25,10.666
2008-08-26,21.334
2008-08-27,21.334
2008-08-28,21.334
2008-08-29,21.334
2008-09-01,21.334
2008-09-02,10.666
2008-09-03,21.334
2008-09-04,10.666
2008-09-05,10.666
2008-09-08,10.666
2008-09-09,10.666
2008-09-10,21.334
2008-09-11,21.334
2008-09-12,10.666
2008-09-15,21.334
2008-09-16,21.334
2008-09-17,10.666
2008-09-18,10.666
2008-09-19,21.334
2008-09-22,21.334
2008-09-23,21.334
2008-09-24,21.334
2008-09-25,21.334
2008-09-26,21.334
2008-09-29,10.666
2008-09-30,10.666
2008-10-01,21.334
2008-10-02,10.666
2008-10-03,10.666
2008-10-06,10.666
2008-10-07,10.666
2008-10-08,10.666
2008-10-09,10.666
2008-10-10,10.666
2008-10-13,10.666
2008-10-14,10.666
2008-10-15,21.334
2008-10-16,10.666
2008-10-17,10.666
2008-10-20,21.334
2008-10-21,10.666
2008-10-22,10.666
2008-10-23,10.666
2008-10-24,10.666
2008-10-27,10.666
2008-10-28,10.666
2008-10-29,10.666
2008-10-30,21.334
2008-10-31,21.334
2008-11-03,21.334
2008-11-04,21.334
2008-11-05,21.334
2008-11-06,10.666
2008-11-07,21.334
2008-11-10,21.334
2008-11-12,10.666
2008-11-13,21.334
2008-11-14,10.666
2008-11-17,10.666
2008-11-18,10.666
2008-11-19,10.666
2008-11-20,10.666
2008-11-21,10.666
2008-11-24,21.334
2008-11-25,10.666
2008-11-26,10.666
2008-11-27,10.666
2008-11-28,21.334
2008-12-01,10.666
2008-12-02,10.666
2008-12-03,10.666
2008-12-04,10.666
2008-12-05,10.666
2008-12-08,10.666
2008-12-09,10.666
2008-12-10,10.666
2008-12-11,10.666
2008-12-12,10.666
2008-12-15,10.666
2008-12-16,10.666
2008-12-17,10.666
2008-12-18,10.666
2008-12-19,10.666
2008-12-22,10.666
2008-12-23,10.666
2008-12-29,10.666
2008-12-30,10.666
2008-12-31,10.666
2009-01-05,10.666
2009-01-06,10.666
2009-01-07,10.666
2009-01-08,10.666
2009-01-09,10.666
2009-01-12,10.666
2009-01-13,10.666
2009-01-14,10.666
2009-01-15,10.666
2009-01-16,10.666
2009-01-19,10.666
2009-01-20,10.666
2009-01-21,10.666
2009-01-22,10.666
2009-01-23,10.666
2009-01-26,10.666
2009-01-27,10.666
2009-01-28,10.666
2009-01-29,10.666
2009-01-30,10.666
2009-02-02,10.666
2009-02-03,10.666
2009-02-04,10.666
2009-02-05,10.666
2009-02-06,10.666
2009-02-09,10.666
2009-02-10,10.666
2009-02-11,10.666
2009-02-12,10.666
2009-02-13,10.666
2009-02-16,10.666
2009-02-17,10.666
2009-02-18,10.666
2009-02-19,10.666
2009-02-20,10.666
2009-02-23,10.666
2009-02-24,10.666
2009-02-25,10.666
2009-02-26,10.666
2009-02-27,10.666
2009-03-02,10.666
2009-03-03,10.666
2009-03-04,10.666
2009-03-05,10.666
2009-03-06,10.666
2009-03-09,10.666
2009-03-10,10.666
2009-03-11,10.666
2009-03-12,10.666
2009-03-13,10.666
2009-03-16,10.666
2009-03-17,10.666
2009-03-18,10.666
2009-03-19,10.666
2009-03-20,10.666
2009-03-23,10.666
2009-03-24,10.666
2009-03-25,10.666
2009-03-26,10.666
2009-03-27,10.666
2009-03-30,10.666
2009-03-31,10.666
2009-04-01,10.666
2009-04-02,10.666
2009-04-03,10.666
2009-04-06,10.666
2009-04-07,10.666
2009-04-08,10.666
2009-04-09,10.666
2009-04-14,10.666
2009-04-15,10.666
2009-04-16,10.666
2009-04-17,10.666
2009-04-20,10.666
2009-04-21,10.666
2009-04-22,10.666
2009-04-23,10.666
2009-04-24,10.666
2009-04-27,21.334
2009-04-28,21.334
2009-04-29,10.666
2009-04-30,10.666
2009-05-04,21.334
2009-05-05,10.666
2009-05-06,10.666
2009-05-07,10.666
2009-05-08,10.666
2009-05-11,10.666
2009-05-12,10.666
2009-05-13,21.334
2009-05-14,10.666
2009-05-15,10.666
2009-06-03,14.506
2009-06-04,16
2009-06-05,15.574
2009-06-08,14.934
2009-06-09,13.226
2009-06-10,12.586
2009-06-12,11.734
2009-06-15,11.306
2009-06-16,11.306
2009-06-17,11.306
2009-06-18,10.88
2009-06-19,10.88
2009-06-22,11.306
2009-06-23,10.88
2009-06-24,10.88
2009-06-25,11.306
2009-06-26,11.52
2009-06-29,12.586
2009-06-30,13.866
2009-07-01,17.066
2009-07-02,15.574
2009-07-03,16.854
2009-07-06,15.146
2009-07-07,17.28
2009-07-08,17.28
2009-07-09,16.426
2009-07-10,15.786
2009-07-13,15.786
2009-07-14,15.786
2009-07-15,15.574
2009-07-16,15.574
2009-07-17,15.36
2009-07-20,15.36
2009-07-21,15.146
2009-07-22,15.36
2009-07-23,15.36
2009-07-24,15.786
2009-07-27,15.786
2009-07-28,15.574
2009-07-29,15.146
2009-07-30,15.36
2009-07-31,15.146
2009-08-03,15.574
2009-08-04,15.574
2009-08-05,15.36
2009-08-06,15.574
2009-08-07,15.574
2009-08-10,15.36
2009-08-11,14.934
2009-08-12,15.146
2009-08-13,15.36
2009-08-14,15.146
2009-08-17,15.36
2009-08-18,15.36
2009-08-19,14.934
2009-08-20,14.934
2009-08-21,14.506
2009-08-24,14.506
2009-08-25,14.72
2009-08-26,14.506
2009-08-27,14.72
2009-08-28,14.506
2009-08-31,14.72
2009-09-01,13.654
2009-09-02,13.014
2009-09-03,13.226
2009-09-04,13.226
2009-09-07,13.44
2009-09-08,12.8
2009-09-09,13.44
2009-09-10,13.226
2009-09-11,14.08
2009-09-14,13.654
2009-09-15,13.654
2009-09-16,13.44
2009-09-17,13.44
2009-09-18,13.226
2009-09-21,13.226
2009-09-22,13.014
2009-09-23,13.44
2009-09-24,13.44
2009-09-25,13.44
2009-09-28,13.654
2009-09-29,13.44
2009-09-30,13.014
2009-10-01,13.014
2009-10-02,12.586
2009-10-05,12.8
2009-10-06,12.586
2009-10-07,12.586
2009-10-08,12.586
2009-10-09,12.586
2009-10-12,16.214
2009-10-13,14.72
2009-10-14,14.294
2009-10-15,14.294
2009-10-16,14.506
2009-10-19,14.08
2009-10-20,13.44
2009-10-21,13.654
2009-10-22,13.654
2009-10-23,13.44
2009-10-26,13.226
2009-10-27,12.8
2009-10-28,13.014
2009-10-29,13.014
2009-10-30,12.8
2009-11-02,12.8
2009-11-03,12.374
2009-11-04,12.8
2009-11-05,12.586
2009-11-06,12.8
2009-11-09,12.8
2009-11-10,12.8
2009-11-12,12.8
2009-11-13,12.8
2009-11-16,12.8
2009-11-17,14.934
2009-11-18,13.226
2009-11-19,13.44
2009-11-20,13.44
2009-11-23,13.44
2009-11-24,13.226
2009-11-25,13.014
2009-11-26,13.014
2009-11-27,13.014
2009-11-30,12.8
2009-12-01,13.014
2009-12-02,12.8
2009-12-03,12.8
2009-12-04,12.8
2009-12-07,12.8
2009-12-08,12.8
2009-12-09,12.586
2009-12-10,12.8
2009-12-11,12.8
2009-12-14,12.8
2009-12-15,12.586
2009-12-16,12.374
2009-12-17,12.374
2009-12-18,12.374
2009-12-21,12.16
2009-12-22,12.16
2009-12-23,11.946
2009-12-28,11.52
2009-12-29,11.52
2009-12-30,11.734
2009-12-31,11.52
2010-01-04,12.586
2010-01-05,12.16
2010-01-06,12.374
2010-01-07,12.374
2010-01-08,12.374
2010-01-11,12.374
2010-01-12,12.16
2010-01-13,12.374
2010-01-14,12.374
2010-01-15,12.374
2010-01-18,12.374
2010-01-19,13.014
2010-01-20,12.8
2010-01-21,12.374
2010-01-22,12.16
2010-01-25,11.946
2010-01-26,12.374
2010-01-27,12.374
2010-01-28,12.16
2010-01-29,12.374
2010-02-01,12.374
2010-02-02,12.374
2010-02-03,12.374
2010-02-04,12.16
2010-02-05,11.734
2010-02-08,11.734
2010-02-09,11.52
2010-02-10,11.946
2010-02-11,11.734
2010-02-12,11.734
2010-02-15,11.946
2010-02-16,11.734
2010-02-17,11.946
2010-02-18,11.734
2010-02-19,11.734
2010-02-22,11.52
2010-02-23,11.52
2010-02-24,11.52
2010-02-25,11.306
2010-02-26,11.52
2010-03-01,11.52
2010-03-02,11.52
2010-03-03,11.52
2010-03-04,11.52
2010-03-05,11.306
2010-03-08,11.306
2010-03-09,11.306
2010-03-10,11.52
2010-03-11,11.306
2010-03-12,11.306
2010-03-15,11.306
2010-03-16,11.734
2010-03-17,11.52
2010-03-18,11.306
2010-03-19,11.306
2010-03-22,11.094
2010-03-23,11.094
2010-03-24,11.094
2010-03-25,11.094
2010-03-26,10.88
2010-03-29,11.094
2010-03-30,11.094
2010-03-31,10.88
2010-04-01,10.88
2010-04-06,10.88
2010-04-07,10.88
2010-04-08,10.666
2010-04-09,10.666
2010-04-12,10.454
2010-04-13,10.454
2010-04-14,11.094
2010-04-15,11.094
2010-04-16,10.88
2010-04-19,10.454
2010-04-20,10.454
2010-04-21,10.666
2010-04-22,10.026
2010-04-23,10.454
2010-04-26,10.24
2010-04-27,10.026
2010-04-28,10.24
2010-04-29,10.24
2010-04-30,10.454
2010-05-04,10.454
2010-05-05,10.666
2010-05-06,10.88
2010-05-07,10.666
2010-05-10,10.666
2010-05-11,10.454
2010-05-12,10.454
2010-05-13,10.454
2010-05-14,10.88
2010-05-17,10.666
2010-05-18,10.666
2010-05-19,10.24
2010-05-20,10.026
2010-05-21,10.24
2010-05-24,10.24
2010-05-25,10.026
2010-05-26,9.814
2010-05-27,9.814
2010-05-28,10.24
2010-05-31,10.454
2010-06-01,10.026
2010-06-02,10.026
2010-06-04,9.814
2010-06-07,10.026
2010-06-08,10.026
2010-06-09,10.026
2010-06-10,10.24
2010-06-11,10.026
2010-06-14,10.026
2010-06-15,9.814
2010-06-16,9.814
2010-06-17,9.814
2010-06-18,9.6
2010-06-21,9.3864
2010-06-22,9.3864
2010-06-23,8.7464
2010-06-24,10.24
2010-06-25,9.814
2010-06-28,9.6
2010-06-29,9.6
2010-06-30,9.6
2010-07-01,9.6
2010-07-02,9.3864
2010-07-05,9.3864
2010-07-06,10.666
2010-07-07,9.814
2010-07-08,9.814
2010-07-09,10.026
2010-07-12,10.026
2010-07-13,10.24
2010-07-14,10.24
2010-07-15,10.026
2010-07-16,10.24
2010-07-19,10.24
2010-07-20,9.6
2010-07-21,10.026
2010-07-22,10.24
2010-07-23,10.454
2010-07-26,10.454
2010-07-27,10.454
2010-07-28,10.454
2010-07-29,10.454
2010-07-30,10.88
2010-08-02,11.306
2010-08-03,10.666
2010-08-04,10.666
2010-08-05,10.454
2010-08-06,10.454
2010-08-09,10.454
2010-08-10,10.454
2010-08-11,10.454
2010-08-12,10.454
2010-08-13,10.026
2010-08-16,10.454
2010-08-17,10.24
2010-08-18,10.454
2010-08-19,10.454
2010-08-20,10.454
2010-08-23,10.454
2010-08-24,10.026
2010-08-25,10.026
2010-08-26,10.24
2010-08-27,10.026
2010-08-30,10.026
2010-08-31,9.814
2010-09-01,9.814
2010-09-02,9.814
2010-09-03,9.814
2010-09-06,9.814
2010-09-07,10.24
2010-09-08,10.026
2010-09-09,9.814
2010-09-10,9.814
2010-09-13,10.026
2010-09-14,10.026
2010-09-15,10.026
2010-09-16,10.24
2010-09-17,10.026
2010-09-20,10.026
2010-09-21,9.814
2010-09-22,10.026
2010-09-23,9.814
2010-09-24,10.026
2010-09-27,9.814
2010-09-28,10.026
2010-09-29,10.026
2010-09-30,9.814
2010-10-01,10.026
2010-10-04,10.026
2010-10-05,10.026
2010-10-06,10.026
2010-10-07,10.026
2010-10-08,9.814
2010-10-11,10.026
2010-10-12,10.026
2010-10-13,9.814
2010-10-14,9.814
2010-10-15,9.814
2010-10-18,9.814
2010-10-19,9.814
2010-10-20,9.814
2010-10-21,9.814
2010-10-22,9.814
2010-10-25,9.6
2010-10-26,9.814
2010-10-27,9.814
2010-10-28,9.814
2010-10-29,9.6
2010-11-02,9.6
2010-11-03,9.6
2010-11-04,9.3864
2010-11-05,9.6
2010-11-08,9.6
2010-11-09,9.1736
2010-11-10,9.6
2010-11-12,9.6
2010-11-15,9.3864
2010-11-16,9.3864
2010-11-17,9.3864
2010-11-18,9.3864
2010-11-19,9.1736
2010-11-22,9.1736
2010-11-23,8.96
2010-11-24,8.96
2010-11-25,8.96
2010-11-26,9.1736
2010-11-29,8.96
2010-11-30,8.96
2010-12-01,9.1736
2010-12-02,8.96
2010-12-03,8.96
2010-12-06,8.7464
2010-12-07,8.5336
2010-12-08,8.5336
2010-12-09,8.5336
2010-12-10,8.7464
2010-12-13,8.5336
2010-12-14,8.5336
2010-12-15,9.1736
2010-12-16,8.96
2010-12-17,8.96
2010-12-20,8.7464
2010-12-21,9.1736
2010-12-22,9.6
2010-12-23,11.094
2010-12-27,11.734
2010-12-28,14.506
2010-12-29,15.574
2010-12-30,14.08
2010-12-31,13.014
2011-01-03,13.014
2011-01-04,14.08
2011-01-05,11.734
2011-01-07,11.734
2011-01-10,10.454
2011-01-11,10.454
2011-01-12,10.454
2011-01-13,10.666
2011-01-14,11.094
2011-01-17,11.734
2011-01-18,10.454
2011-01-19,10.24
2011-01-20,10.026
2011-01-21,9.814
2011-01-24,10.026
2011-01-25,10.24
2011-01-26,10.026
2011-01-27,9.814
2011-01-28,9.814
2011-01-31,9.3864
2011-02-01,9.1736
2011-02-02,9.1736
2011-02-03,9.1736
2011-02-04,9.1736
2011-02-07,9.3864
2011-02-08,9.3864
2011-02-09,8.96
2011-02-10,8.96
2011-02-11,8.96
2011-02-14,8.96
2011-02-15,8.96
2011-02-16,8.96
2011-02-17,8.96
2011-02-18,8.7464
2011-02-21,8.96
2011-02-22,8.96
2011-02-23,8.7464
2011-02-24,8.5336
2011-02-25,8.96
2011-02-28,8.96
2011-03-01,8.96
2011-03-02,8.96
2011-03-03,8.96
2011-03-04,8.7464
2011-03-07,8.96
2011-03-08,8.96
2011-03-09,8.7464
2011-03-10,8.96
2011-03-11,8.96
2011-03-14,8.96
2011-03-15,8.7464
2011-03-16,8.7464
2011-03-17,8.7464
2011-03-18,9.6
2011-03-21,10.454
2011-03-22,9.1736
2011-03-23,8.96
2011-03-24,8.5336
2011-03-25,8.7464
2011-03-28,8.7464
2011-03-29,8.7464
2011-03-30,8.7464
2011-03-31,8.5336
2011-04-01,8.5336
2011-04-04,8.5336
2011-04-05,8.1064
2011-04-06,8.32
2011-04-07,8.5336
2011-04-08,8.96
2011-04-11,8.5336
2011-04-12,8.96
2011-04-13,8.96
2011-04-14,9.1736
2011-04-15,8.96
2011-04-18,8.96
2011-04-19,8.96
2011-04-20,8.5336
2011-04-21,8.32
2011-04-26,8.5336
2011-04-27,8.5336
2011-04-28,8.32
2011-04-29,8.5336
2011-05-02,8.32
2011-05-04,8.32
2011-05-05,8.1064
2011-05-06,8.32
2011-05-09,8.32
2011-05-10,8.32
2011-05-11,8.32
2011-05-12,8.32
2011-05-13,8.32
2011-05-16,8.1064
2011-05-17,7.8936
2011-05-18,8.1064
2011-05-19,8.1064
2011-05-20,7.8936
2011-05-23,8.1064
2011-05-24,7.8936
2011-05-25,8.1064
2011-05-26,7.8936
2011-05-27,8.7464
2011-05-30,8.32
2011-05-31,8.5336
2011-06-01,8.32
2011-06-02,8.32
2011-06-03,8.1064
2011-06-06,8.1064
2011-06-07,8.32
2011-06-08,8.1064
2011-06-09,8.1064
2011-06-10,7.8936
2011-06-13,7.8936
2011-06-14,8.1064
2011-06-15,7.8936
2011-06-16,8.1064
2011-06-17,8.1064
2011-06-20,7.8936
2011-06-21,7.8936
2011-06-22,7.68
2011-06-24,7.68
2011-06-27,7.4664
2011-06-28,7.2536
2011-06-29,7.68
2011-06-30,7.68
2011-07-01,7.4664
2011-07-04,7.4664
2011-07-05,7.68
2011-07-06,7.68
2011-07-07,7.68
2011-07-08,7.68
2011-07-11,7.68
2011-07-12,7.4664
2011-07-13,7.68
2011-07-14,7.68
2011-07-15,7.68
2011-07-18,7.4664
2011-07-19,7.68
2011-07-20,8.32
2011-07-21,8.32
2011-07-22,8.32
2011-07-25,8.32
2011-07-26,8.1064
2011-07-27,7.8936
2011-07-28,7.68
2011-07-29,7.68
2011-08-01,7.8936
2011-08-02,7.4664
2011-08-03,7.2536
2011-08-04,6.1864
2011-08-05,5.9736
2011-08-08,5.3336
2011-08-09,4.6936
2011-08-10,4.9064
2011-08-11,5.12
2011-08-12,5.3336
2011-08-16,5.3336
2011-08-17,5.76
2011-08-18,5.3336
2011-08-19,5.3336
2011-08-22,5.3336
2011-08-23,5.3336
2011-08-24,5.12
2011-08-25,5.5464
2011-08-26,5.3336
2011-08-29,5.5464
2011-08-30,5.5464
2011-08-31,5.5464
2011-09-01,5.12
2011-09-02,5.12
2011-09-05,4.9064
2011-09-06,4.9064
2011-09-07,4.9064
2011-09-08,4.9064
2011-09-09,4.9064
2011-09-12,4.6936
2011-09-13,4.48
2011-09-14,4.48
2011-09-15,4.6936
2011-09-16,4.6936
2011-09-19,4.2664
2011-09-20,4.48
2011-09-21,4.2664
2011-09-22,4.0536
2011-09-23,3.84
2011-09-26,3.84
2011-09-27,3.84
2011-09-28,3.6266
2011-09-29,3.6266
2011-09-30,3.4134
2011-10-03,3.2
2011-10-04,3.4134
2011-10-05,3.6266
2011-10-06,3.4134
2011-10-07,3.4134
2011-10-10,3.6266
2011-10-11,3.6266
2011-10-12,3.84
2011-10-13,4.0536
2011-10-14,4.0536
2011-10-17,4.2664
2011-10-18,4.2664
2011-10-19,4.2664
2011-10-20,4.0536
2011-10-21,4.0536
2011-10-24,4.0536
2011-10-25,4.0536
2011-10-26,4.0536
2011-10-27,4.0536
2011-10-28,4.0536
2011-10-31,4.0536
2011-11-02,4.0536
2011-11-03,4.6936
2011-11-04,4.2664
2011-11-07,4.9064
2011-11-08,4.6936
2011-11-09,4.48
2011-11-10,4.2664
2011-11-14,4.6936
2011-11-15,4.2664
2011-11-16,4.48
2011-11-17,4.48
2011-11-18,5.5464
2011-11-21,4.6936
2011-11-22,5.9736
2011-11-23,7.2536
2011-11-24,8.96
2011-11-25,6.8264
2011-11-28,5.9736
2011-11-29,5.76
2011-11-30,5.12
2011-12-01,4.48
2011-12-02,4.2664
2011-12-05,4.2664
2011-12-06,3.84
2011-12-07,4.0536
2011-12-08,4.0536
2011-12-09,4.2664
2011-12-12,4.6936
2011-12-13,4.0536
2011-12-14,4.0536
2011-12-15,4.0536
2011-12-16,3.84
2011-12-19,3.84
2011-12-20,4.0536
2011-12-21,4.0536
2011-12-22,3.84
2011-12-23,3.84
2011-12-27,3.6266
2011-12-28,3.84
2011-12-29,3.84
2011-12-30,3.84
2012-01-02,3.84
2012-01-03,4.0536
2012-01-04,4.0536
2012-01-05,3.84
2012-01-09,4.0536
2012-01-10,3.84
2012-01-11,3.84
2012-01-12,3.84
2012-01-13,4.2664
2012-01-16,4.48
2012-01-17,4.6936
2012-01-18,3.84
2012-01-19,3.84
2012-01-20,3.84
2012-01-23,3.84
2012-01-24,3.6266
2012-01-25,3.6266
2012-01-26,3.84
2012-01-27,3.84
2012-01-30,4.0536
2012-01-31,3.84
2012-02-01,4.0536
2012-02-02,3.84
2012-02-03,4.2664
2012-02-06,4.0536
2012-02-07,4.2664
