<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2007-08-30,11.855,11.855,11.554,11.855
2007-08-31,11.855,12.135,11.164,12.063
2007-09-04,11.785,12.058,11.575,12.058
2007-09-05,11.855,11.918,11.513,11.855
2007-09-06,11.437,11.778,11.359,11.778
2007-09-07,11.75,12.392,11.505,12.036
2007-09-10,11.2,12.03,11.2,11.918
2007-09-11,11.505,11.924,11.505,11.924
2007-09-12,11.988,11.988,11.584,11.98
2007-09-14,12.05,12.05,11.505,11.918
2007-09-17,11.98,12.03,11.89,11.98
2007-09-18,11.617,12.03,11.617,11.988
2007-09-19,11.988,12.811,11.98,12.622
2007-09-20,12.749,12.796,12.483,12.796
2007-09-21,12.824,13.249,12.796,13.041
2007-09-24,13.027,13.075,13.027,13.075
2007-09-25,12.691,12.921,12.691,12.921
2007-09-26,12.553,12.817,12.545,12.817
2007-09-27,12.879,13.048,12.873,13.006
2007-10-01,11.806,12.859,11.806,12.761
2007-10-02,12.273,13.117,12.273,12.691
2007-10-03,12.204,12.846,12.204,12.754
2007-10-04,12.741,12.867,12.413,12.413
2007-10-05,12.063,12.832,11.855,12.796
2007-10-08,12.79,12.867,12.316,12.538
2007-10-09,12.754,12.754,12.754,12.754
2007-10-10,12.741,12.971,12.377,12.902
2007-10-11,12.553,13.019,12.553,12.902
2007-10-12,12.413,12.894,12.413,12.859
2007-10-15,12.824,13.249,12.824,12.867
2007-10-16,13.242,13.808,12.887,13.444
2007-10-17,13.416,14.016,13.257,13.591
2007-10-18,13.591,13.947,13.591,13.739
2007-10-19,13.8,13.947,13.774,13.947
2007-10-22,13.842,14.295,13.319,14.289
2007-10-23,14.289,15.203,14.225,14.707
2007-10-24,14.922,15.064,14.016,14.987
2007-10-25,14.987,15.203,14.645,15.132
2007-10-26,15.194,15.194,14.721,15.098
2007-10-29,15.132,15.203,14.992,15.139
2007-10-30,14.888,14.888,14.888,14.888
2007-10-31,14.888,14.992,14.749,14.992
2007-11-02,14.721,14.992,14.721,14.992
2007-11-05,14.992,15.064,14.799,15.028
2007-11-06,15.028,15.028,14.652,14.992
2007-11-07,14.784,14.784,13.389,13.389
2007-11-08,12.343,13.389,12.343,13.389
2007-11-09,13.542,13.542,13.249,13.382
2007-11-13,13.249,14.624,13.249,14.624
2007-11-14,14.631,14.631,13.71,13.947
2007-11-15,13.808,13.808,13.808,13.808
2007-11-16,12.559,13.599,12.559,13.564
2007-11-19,13.87,13.87,13.117,13.863
2007-11-20,13.109,13.849,13.109,13.849
2007-11-21,12.761,14.135,12.761,13.947
2007-11-22,12.837,13.912,12.837,13.829
2007-11-23,13.8,13.8,13.249,13.389
2007-11-26,12.971,13.591,12.971,13.591
2007-11-27,12.907,13.362,12.867,13.362
2007-11-28,13.403,13.403,13.403,13.403
2007-11-29,13.457,13.695,13.354,13.695
2007-11-30,13.703,14.295,13.703,14.295
2007-12-03,14.331,14.331,14.331,14.331
2007-12-04,13.599,14.065,13.599,14.065
2007-12-05,14.116,14.289,13.41,14.219
2007-12-06,14.219,14.219,13.599,14.143
2007-12-07,13.605,13.947,13.382,13.522
2007-12-10,13.599,13.599,12.902,13.117
2007-12-11,13.564,13.599,13.152,13.599
2007-12-12,13.591,13.591,13.319,13.319
2007-12-14,13.382,13.382,13.382,13.382
2007-12-17,12.063,13.457,12.063,13.242
2007-12-18,12.448,13.179,12.413,12.902
2007-12-19,12.902,12.902,12.902,12.902
2007-12-20,12.559,13.457,12.559,13.457
2007-12-21,13.457,13.457,13.249,13.457
2007-12-28,13.312,13.312,13.179,13.179
2008-01-02,13.179,13.179,13.179,13.179
2008-01-03,12.971,12.971,12.553,12.553
2008-01-04,12.553,12.553,12.553,12.553
2008-01-07,12.063,12.455,11.924,12.441
2008-01-09,11.158,11.158,10.879,10.879
2008-01-10,11.158,11.855,11.158,11.505
2008-01-11,11.019,11.82,10.53,10.809
2008-01-14,10.746,11.158,9.763,9.861
2008-01-15,9.706,9.763,9.2745,9.693
2008-01-16,9.0653,9.4073,9.0653,9.2067
2008-01-17,9.0653,9.938,9.0653,9.916
2008-01-18,10.53,10.53,9.769,10.39
2008-01-21,11.081,11.332,9.769,10.809
2008-01-22,10.802,10.802,9.763,10.439
2008-01-23,10.46,10.46,9.415,10.286
2008-01-24,10.592,11.081,9.973,11.081
2008-01-25,10.955,11.019,10.935,11.019
2008-01-29,11.212,11.212,11.158,11.158
2008-01-30,10.322,11.227,10.041,11.227
2008-01-31,10.69,11.2,10.592,10.592
2008-02-01,10.996,10.996,10.67,10.991
2008-02-04,11.01,11.01,10.322,10.322
2008-02-05,10.335,10.335,9.2955,9.2955
2008-02-06,9.2678,9.693,8.9957,9.2611
2008-02-07,9.1551,9.602,9.1551,9.553
2008-02-08,9.757,9.757,9.3099,9.3099
2008-02-11,9.1083,9.135,9.0028,9.051
2008-02-12,9.4207,9.701,9.4207,9.679
2008-02-13,9.553,9.659,9.135,9.4627
2008-02-14,9.4627,9.519,9.1551,9.1646
2008-02-15,9.4761,9.4761,9.4761,9.4761
2008-02-18,9.4713,9.4713,9.0939,9.3366
2008-02-19,9.1503,9.2401,9.1503,9.2401
2008-02-20,9.1417,9.1417,9.135,9.135
2008-02-21,9.415,9.415,9.178,9.372
2008-02-25,9.393,9.393,9.393,9.393
2008-02-26,9.2401,9.393,8.8627,9.2611
2008-02-27,9.1417,9.1694,9.0987,9.1694
2008-02-28,9.0653,9.135,9.0653,9.135
2008-02-29,9.2067,9.2067,9.0653,9.135
2008-03-03,9.2678,9.2678,8.9252,9.2611
2008-03-05,9.1417,9.2678,9.0653,9.2678
2008-03-06,8.9324,8.9324,8.9252,8.9252
2008-03-07,8.5425,9.0653,8.3819,8.5362
2008-03-10,8.3673,9.0591,8.3673,9.0591
2008-03-11,9.0591,9.2067,8.5086,9.0591
2008-03-12,8.613,9.3806,8.4516,9.3806
2008-03-17,8.4457,8.5148,8.4457,8.5148
2008-03-18,9.0653,9.0653,8.474,8.474
2008-03-19,8.0401,8.8493,8.0336,8.8493
2008-03-20,8.0748,8.7441,8.0748,8.1382
2008-03-25,8.6183,8.6397,8.1807,8.5362
2008-03-26,8.613,8.613,8.3673,8.6049
2008-03-28,8.5987,8.613,8.5702,8.613
2008-03-31,8.3613,9.051,8.3613,8.9894
2008-04-01,8.3759,9.051,8.3759,8.3819
2008-04-02,8.9538,8.9538,8.4232,8.8423
2008-04-07,8.3673,8.3897,8.3673,8.3897
2008-04-08,8.4309,9.0242,8.4309,9.0242
2008-04-09,8.4026,8.4026,8.2985,8.3673
2008-04-10,8.3673,8.521,8.3328,8.521
2008-04-11,8.3328,8.3328,8.1102,8.1102
2008-04-14,8.1102,8.2985,8.1102,8.2985
2008-04-17,7.6707,7.824,7.3222,7.824
2008-04-18,7.824,7.824,7.769,7.769
2008-04-22,7.6912,7.6912,7.6912,7.6912
2008-04-23,6.9808,7.5456,6.9735,7.5456
2008-04-24,7.3222,7.3222,7.3222,7.3222
2008-04-25,7.3222,7.3222,6.9735,7.2521
2008-04-28,6.9735,7.2521,6.9735,7.2521
2008-04-29,6.9735,7.3222,6.9735,7.3222
2008-05-05,7.3222,7.6007,7.3222,7.6007
2008-05-06,7.9503,7.9503,7.9503,7.9503
2008-05-07,7.2521,7.7415,7.2521,7.7415
2008-05-08,7.9427,7.9427,7.0087,7.7131
2008-05-09,7.0293,7.7194,7.0293,7.7194
2008-05-12,7.7194,7.7194,7.3222,7.7131
2008-05-15,7.0779,7.6707,7.0779,7.6707
2008-05-16,7.0847,7.5314,7.0435,7.0435
2008-05-19,7.5314,7.5314,6.9735,7.2738
2008-05-20,6.9735,7.2521,6.9735,7.2521
2008-05-21,6.9735,7.3921,6.9735,7.3921
2008-05-23,7.6636,7.6636,7.6636,7.6636
2008-05-26,7.622,7.622,7.622,7.622
2008-05-27,7.3222,7.5944,7.3222,7.5944
2008-05-29,7.6007,7.6007,7.6007,7.6007
2008-05-30,7.0014,7.6432,7.0014,7.6432
2008-06-03,7.5314,7.5314,7.1829,7.1829
2008-06-04,7.5944,7.5944,7.1829,7.5244
2008-06-05,7.0435,7.5244,7.0435,7.5244
2008-06-06,6.8827,6.8827,6.8827,6.8827
2008-06-09,7.3146,7.3146,7.3146,7.3146
2008-06-10,6.9735,7.1614,6.8344,7.1614
2008-06-11,7.1548,7.1548,6.8344,7.0435
2008-06-12,7.113,7.113,7.113,7.113
2008-06-13,7.0779,7.0779,7.0779,7.0779
2008-06-16,7.1548,7.1548,6.8344,6.9735
2008-06-17,7.1548,7.1548,7.1548,7.1548
2008-06-18,7.1614,7.1614,7.1614,7.1614
2008-06-19,7.113,7.113,7.113,7.113
2008-06-20,7.148,7.148,6.8344,6.8344
2008-06-23,6.7992,6.9735,6.7992,6.9735
2008-06-24,6.9735,6.9735,6.7992,6.7992
2008-06-25,6.9529,6.9529,6.7992,6.9529
2008-06-26,6.9529,6.9529,6.7644,6.7644
2008-06-27,6.8685,6.8685,6.7644,6.7644
2008-06-30,6.7992,6.7992,6.5621,6.7992
2008-07-01,6.6248,6.7992,6.6248,6.7992
2008-07-02,6.7644,6.7644,6.6528,6.6528
2008-07-03,6.4854,6.6248,6.2064,6.4505
2008-07-07,6.6596,6.6596,6.6596,6.6596
2008-07-08,6.6945,6.6945,6.6945,6.6945
2008-07-09,6.2761,6.2761,6.2761,6.2761
2008-07-10,6.4505,6.6177,6.4156,6.6177
2008-07-11,6.7644,6.7644,6.283,6.7644
2008-07-14,6.8271,6.9035,6.8271,6.9035
2008-07-15,6.8971,6.9529,6.6248,6.9529
2008-07-16,6.9529,7.6636,6.9529,7.6636
2008-07-17,7.6636,7.6636,7.1829,7.5244
2008-07-18,7.3222,7.5944,7.3222,7.5944
2008-07-21,7.1829,7.5244,7.113,7.4545
2008-07-22,7.4545,7.4545,7.0499,7.3222
2008-07-23,7.3222,7.3222,6.9735,7.2873
2008-07-24,7.1756,7.1756,7.1756,7.1756
2008-07-25,7.3222,7.3222,7.3222,7.3222
2008-07-28,7.2455,7.2455,7.2455,7.2455
2008-07-29,7.2455,7.2455,7.2455,7.2455
2008-07-30,7.3146,7.5244,7.3146,7.5244
2008-07-31,7.2597,7.5244,7.2597,7.3846
2008-08-04,7.2038,7.2038,7.2038,7.2038
2008-08-05,7.2455,7.2455,7.2455,7.2455
2008-08-06,7.2455,7.2455,6.9035,7.0435
2008-08-07,6.9735,6.9735,6.9735,6.9735
2008-08-08,6.8344,6.9735,6.8344,6.9735
2008-08-11,7.1756,7.1756,6.7644,7.0087
2008-08-12,6.9735,6.9735,6.9735,6.9735
2008-08-13,7.1756,7.1756,7.1756,7.1756
2008-08-14,7.1756,7.1756,6.9735,6.9735
2008-08-18,6.9735,6.9735,6.6248,6.9735
2008-08-19,6.9035,6.9035,6.555,6.9035
2008-08-20,6.9035,6.9035,6.8344,6.8344
2008-08-21,6.9035,6.9035,6.8344,6.8344
2008-08-22,6.9035,6.9035,6.6248,6.9035
2008-08-25,6.9035,6.9035,6.9035,6.9035
2008-08-26,6.8971,6.8971,6.8971,6.8971
2008-08-27,6.9035,6.9035,6.9035,6.9035
2008-08-28,6.9035,6.9035,6.555,6.9035
2008-08-29,6.9035,6.9035,6.9035,6.9035
2008-09-01,7.1756,7.1756,7.1756,7.1756
2008-09-04,6.346,6.6248,6.346,6.5899
2008-09-05,6.5899,6.6248,6.2761,6.6248
2008-09-08,6.9035,6.9035,6.9035,6.9035
2008-09-09,6.8899,6.8899,6.8899,6.8899
2008-09-10,6.8971,6.8971,6.8971,6.8971
2008-09-11,6.9035,6.9035,6.9035,6.9035
2008-09-12,6.9035,6.9035,6.2482,6.9035
2008-09-15,6.7644,6.7644,6.2761,6.7644
2008-09-16,6.7992,6.7992,6.7992,6.7992
2008-09-17,6.7502,6.7502,6.7502,6.7502
2008-09-18,6.7502,6.7502,6.7502,6.7502
2008-09-19,6.7502,6.7502,6.7502,6.7502
2008-09-22,6.7363,6.7363,6.7363,6.7363
2008-09-23,6.7363,6.7363,6.2413,6.7294
2008-09-24,6.311,6.7294,6.2761,6.2761
2008-09-25,6.2761,6.2761,6.2761,6.2761
2008-09-26,6.7294,6.7294,6.2692,6.2692
2008-09-29,6.2761,6.2761,5.9972,5.9972
2008-09-30,6.2761,6.2761,6.2761,6.2761
2008-10-01,6.2761,6.2761,5.9623,6.2761
2008-10-02,6.2761,6.2761,5.9623,6.2692
2008-10-03,6.2413,6.2413,6.2413,6.2413
2008-10-06,6.2413,6.2413,5.9275,6.2413
2008-10-07,6.2413,6.2761,5.9275,6.2413
2008-10-08,6.1366,6.1366,5.5091,6.1366
2008-10-09,6.067,6.1366,5.8576,6.1366
2008-10-10,5.9972,5.9972,5.4742,5.7182
2008-10-13,5.7182,5.7182,5.3696,5.7182
2008-10-14,5.7182,5.7182,5.6346,5.7182
2008-10-15,5.7182,5.7182,5.7182,5.7182
2008-10-16,5.7182,5.7182,5.7182,5.7182
2008-10-17,5.2301,5.7182,5.2301,5.7182
2008-10-20,5.7182,5.7182,5.7182,5.7182
2008-10-21,5.7182,5.7182,5.3696,5.7182
2008-10-22,5.7182,5.7182,5.2999,5.2999
2008-10-23,5.7182,5.7182,5.2999,5.2999
2008-10-24,5.2999,5.2999,5.2999,5.2999
2008-10-27,5.2999,5.2999,4.742,4.742
2008-10-28,4.742,4.742,4.5397,4.6721
2008-10-29,5.1255,5.1255,4.3933,4.8116
2008-10-30,4.8116,4.8116,4.5397,4.6374
2008-10-31,4.5327,4.7071,4.4003,4.7071
2008-11-03,4.7071,4.735,4.3584,4.735
2008-11-04,4.8116,4.8116,4.3236,4.742
2008-11-05,4.721,4.721,4.3933,4.5327
2008-11-06,4.5467,4.9999,4.5467,4.5467
2008-11-07,4.5327,4.5327,4.5327,4.5327
2008-11-10,4.5327,4.5327,4.5327,4.5327
2008-11-12,4.5327,4.5327,4.5327,4.5327
2008-11-13,4.463,4.463,4.184,4.3933
2008-11-14,4.4561,4.4561,4.1911,4.4561
2008-11-17,4.4561,4.4561,4.2538,4.4282
2008-11-18,4.498,4.498,4.1142,4.1142
2008-11-19,4.2538,4.2538,4.1142,4.2538
2008-11-20,4.3236,4.3933,4.3236,4.3933
2008-11-21,4.2538,4.4211,4.184,4.4211
2008-11-24,4.4211,4.4211,4.4211,4.4211
2008-11-25,4.3584,4.3584,4.3236,4.3236
2008-11-26,4.3584,4.4211,4.1911,4.4211
2008-11-27,4.4211,4.463,4.3236,4.463
2008-11-28,4.5955,4.5955,4.5955,4.5955
2008-12-01,4.5955,4.5955,4.2538,4.5607
2008-12-02,4.5955,4.5955,4.5955,4.5955
2008-12-03,4.5955,4.5955,4.5955,4.5955
2008-12-04,4.5327,4.5327,4.5327,4.5327
2008-12-05,4.5327,4.5327,4.5327,4.5327
2008-12-08,4.5327,4.5327,4.3584,4.5327
2008-12-09,4.5327,4.5327,4.3236,4.5327
2008-12-10,4.5327,4.5327,4.5327,4.5327
2008-12-11,4.5327,4.5327,4.5327,4.5327
2008-12-12,4.5327,4.5327,4.5327,4.5327
2008-12-15,4.5327,4.5327,4.5327,4.5327
2008-12-16,4.5327,4.5327,4.5327,4.5327
2008-12-17,4.5327,4.5327,4.5258,4.5258
2008-12-18,4.5188,4.5188,4.5049,4.5049
2008-12-19,4.5119,4.5119,4.4839,4.4839
2008-12-22,4.4839,4.4839,4.0796,4.184
2008-12-23,4.463,4.463,4.0934,4.1004
2008-12-29,4.1352,4.1352,3.8353,3.8353
2008-12-30,3.8353,3.8353,3.6262,3.8353
2008-12-31,3.8353,4.1422,3.5913,3.5913
2009-01-05,3.6262,3.8005,3.5913,3.8005
2009-01-06,3.6262,3.8005,3.6262,3.8005
2009-01-07,3.8005,3.8005,3.8005,3.8005
2009-01-08,3.7656,3.7656,3.5913,3.5913
2009-01-09,3.5566,3.5913,3.4728,3.5913
2009-01-12,3.5913,3.5913,3.5913,3.5913
2009-01-13,3.5913,3.5913,3.5843,3.5843
2009-01-14,3.5913,3.5913,3.4868,3.5843
2009-01-15,3.5774,3.5774,3.4868,3.5774
2009-01-16,3.5774,3.5774,3.5774,3.5774
2009-01-19,3.5774,3.5774,3.5704,3.5774
2009-01-20,3.5774,3.5774,3.4169,3.5774
2009-01-21,3.5774,3.5774,3.4868,3.4868
2009-01-22,3.4868,3.4868,3.3822,3.4868
2009-01-23,3.6889,3.6959,3.6889,3.6889
2009-01-26,3.6889,3.6889,3.3752,3.6612
2009-01-27,3.6541,3.6541,3.6541,3.6541
2009-01-28,3.6541,3.6541,3.6262,3.6262
2009-01-29,3.6472,3.6541,3.4169,3.6541
2009-01-30,3.6541,3.6541,3.6541,3.6541
2009-02-02,3.6402,3.6402,3.6402,3.6402
2009-02-03,3.6402,3.6402,3.6402,3.6402
2009-02-04,3.6402,3.6402,3.4169,3.6402
2009-02-05,3.4868,3.6402,3.4868,3.6402
2009-02-06,3.6402,3.6402,3.4169,3.6402
2009-02-09,3.6402,3.6402,3.6402,3.6402
2009-02-10,3.6262,3.6262,3.6262,3.6262
2009-02-11,3.6262,3.6262,3.6262,3.6262
2009-02-12,3.6262,3.6541,3.4169,3.6541
2009-02-13,3.6541,3.6541,3.6541,3.6541
2009-02-16,3.6541,3.6541,3.6541,3.6541
2009-02-17,3.6541,3.6541,3.3472,3.3472
2009-02-18,3.3472,3.6889,3.2775,3.6889
2009-02-19,3.6889,3.6889,3.2845,3.4868
2009-02-20,3.5147,3.5147,3.2775,3.2775
2009-02-23,3.5147,3.5147,3.2775,3.3124
2009-02-24,3.3472,3.3472,3.3124,3.3472
2009-02-25,3.3472,3.3472,3.3472,3.3472
2009-02-26,3.3472,3.3472,3.3472,3.3472
2009-02-27,3.3472,3.3472,3.3472,3.3472
2009-03-02,3.3472,3.3472,3.3472,3.3472
2009-03-03,3.3472,3.3472,3.2775,3.3472
2009-03-04,3.3472,3.3472,3.3472,3.3472
2009-03-05,3.3472,3.3472,3.2079,3.3403
2009-03-06,3.3403,3.3403,3.2079,3.3403
2009-03-09,3.3403,3.3403,3.1382,3.3403
2009-03-10,3.3403,3.3403,3.1382,3.2775
2009-03-11,3.3403,3.3403,3.145,3.2775
2009-03-12,3.3403,3.3403,3.3403,3.3403
2009-03-13,3.3334,3.3334,3.1382,3.2497
2009-03-16,3.1382,3.2497,3.1382,3.1869
2009-03-17,3.1869,3.2079,3.152,3.2079
2009-03-18,3.2079,3.3472,3.2079,3.2775
2009-03-19,3.2775,3.4868,3.0822,3.4868
2009-03-20,3.4728,3.6889,3.445,3.6889
2009-03-23,3.6889,3.6889,3.4169,3.6541
2009-03-24,3.6612,3.6612,3.6612,3.6612
2009-03-25,3.7656,4.2538,3.5566,4.2538
2009-03-26,4.2538,4.6304,3.9749,4.6304
2009-03-27,4.6652,5.0209,4.3236,5.0209
2009-03-30,4.979,5.1604,4.979,5.1604
2009-03-31,5.1255,5.5788,5.1255,5.5788
2009-04-01,5.5788,5.5788,5.0906,5.2999
2009-04-02,5.4394,5.4394,5.4394,5.4394
2009-04-03,5.4394,5.4394,5.0209,5.3696
2009-04-06,5.4394,5.4394,5.4394,5.4394
2009-04-07,5.3696,5.3696,5.0209,5.2999
2009-04-08,5.4394,5.4394,5.3696,5.4394
2009-04-09,5.3696,5.5788,5.3696,5.5788
2009-04-14,5.5788,5.7182,5.5788,5.7182
2009-04-15,5.7322,5.7322,5.3696,5.5788
2009-04-16,5.7182,5.7182,5.5788,5.7182
2009-04-17,5.7182,5.7182,5.7182,5.7182
2009-04-20,5.7182,5.7182,5.7182,5.7182
2009-04-21,5.3696,5.4394,5.1674,5.4394
2009-04-22,5.3068,5.5788,5.2999,5.5788
2009-04-23,5.5788,5.5788,5.5788,5.5788
2009-04-24,5.5788,5.5788,5.5788,5.5788
2009-04-27,5.3696,5.4045,5.2301,5.4045
2009-04-28,5.5788,5.5788,5.5788,5.5788
2009-04-29,5.5788,5.5788,5.502,5.502
2009-04-30,5.5788,5.9275,5.5091,5.9275
2009-05-04,6.2623,6.2623,6.2623,6.2623
2009-05-05,6.2761,6.2761,6.2761,6.2761
2009-05-06,6.2761,6.4156,6.067,6.4156
2009-05-07,6.1716,6.1716,6.1366,6.1366
2009-05-08,6.2761,6.2761,6.2761,6.2761
2009-05-11,6.7574,6.7574,6.039,6.067
2009-05-12,5.9275,6.2623,5.9275,6.2623
2009-05-13,6.3319,6.3319,5.9972,6.3041
2009-05-14,6.3319,6.3319,6.3319,6.3319
2009-05-15,5.7881,6.2761,5.7881,6.2761
2009-05-18,6.339,6.339,6.339,6.339
2009-05-19,6.339,6.339,5.9275,6.1366
2009-05-20,6.311,6.311,6.311,6.311
2009-05-21,6.3041,6.3041,6.3041,6.3041
2009-05-22,6.2971,6.2971,6.2971,6.2971
2009-05-25,6.339,6.339,6.339,6.339
2009-05-26,6.339,6.339,6.339,6.339
2009-05-27,6.339,6.339,6.311,6.311
2009-05-28,6.339,6.339,6.339,6.339
2009-05-29,6.2761,6.2761,6.2761,6.2761
2009-06-01,6.346,6.346,5.8576,5.8647
2009-06-02,6.4156,6.4156,6.067,6.067
2009-06-03,6.4156,6.4156,6.4156,6.4156
2009-06-04,6.4156,6.4156,6.2761,6.3807
2009-06-05,6.4156,6.4156,5.7881,5.8018
2009-06-08,5.9972,5.9972,5.7881,5.9275
2009-06-09,5.8229,5.9972,5.6485,5.9972
2009-06-10,5.9972,5.9972,5.7251,5.9275
2009-06-12,5.9972,5.9972,5.9972,5.9972
2009-06-15,5.9972,5.9972,5.6206,5.9275
2009-06-16,5.9972,5.9972,5.9972,5.9972
2009-06-17,5.9972,5.9972,5.9972,5.9972
2009-06-18,5.9833,5.9833,5.7182,5.9833
2009-06-19,5.9972,5.9972,5.9623,5.9623
2009-06-22,5.9623,5.9623,5.6485,5.6485
2009-06-23,5.5788,5.5788,5.5788,5.5788
2009-06-24,5.5788,5.5788,5.5439,5.5439
2009-06-25,5.502,5.5091,5.2999,5.5091
2009-06-26,5.5579,5.5579,5.5579,5.5579
2009-07-01,5.7182,5.7182,5.7182,5.7182
2009-07-02,5.7182,5.7182,5.502,5.7182
2009-07-03,5.4394,5.7881,5.4394,5.7881
2009-07-07,5.9275,5.9275,5.9275,5.9275
2009-07-08,5.9066,5.9066,5.9066,5.9066
2009-07-09,5.9275,5.9275,5.9275,5.9275
2009-07-10,5.9275,5.9275,5.9275,5.9275
2009-07-13,5.9275,5.9275,5.9275,5.9275
2009-07-14,5.9275,5.9275,5.9275,5.9275
2009-07-15,5.9275,5.9275,5.7113,5.9275
