<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-06-06,19.032,19.032,19.032,19.032
2018-06-07,18.935,18.935,18.057,18.74
2018-06-08,18.896,18.896,18.74,18.74
2018-06-11,19.032,19.032,18.095,18.74
2018-06-12,18.915,18.915,18.154,18.837
2018-06-13,19.423,19.423,18.193,18.193
2018-06-14,19.013,19.013,18.642,18.642
2018-06-15,18.74,18.837,18.545,18.545
2018-06-18,18.545,18.545,18.545,18.545
2018-06-19,18.545,18.545,17.568,18.545
2018-06-20,18.545,18.545,18.057,18.545
2018-06-21,18.74,18.74,18.232,18.545
2018-06-22,18.545,19.032,18.545,18.545
2018-06-25,18.232,18.545,18.232,18.545
2018-06-26,18.505,18.545,18.057,18.545
2018-06-27,18.837,18.837,18.545,18.545
2018-06-28,18.545,18.545,18.545,18.545
2018-06-29,18.817,18.817,18.74,18.74
2018-07-02,18.817,18.817,18.817,18.817
2018-07-03,18.817,18.817,18.154,18.642
2018-07-04,18.817,18.817,18.057,18.057
2018-07-05,18.057,18.057,17.763,18.057
2018-07-06,18.545,18.545,18.135,18.135
2018-07-09,18.057,18.057,17.588,17.588
2018-07-10,18.545,18.545,18.545,18.545
2018-07-11,18.35,18.35,18.35,18.35
2018-07-12,18.35,18.35,18.35,18.35
2018-07-13,18.35,18.35,18.33,18.33
2018-07-16,18.33,18.35,17.666,18.35
2018-07-17,18.545,18.545,18.545,18.545
2018-07-18,18.545,18.545,17.178,17.178
2018-07-19,17.763,17.763,17.158,17.763
2018-07-20,18.545,18.545,17.393,18.35
2018-07-23,18.057,18.057,18.057,18.057
2018-07-24,18.057,18.057,17.861,17.861
2018-07-25,17.842,17.842,17.471,17.822
2018-07-26,17.822,17.822,17.373,17.822
2018-07-27,17.822,17.822,17.178,17.568
2018-07-30,17.354,17.803,17.354,17.803
2018-07-31,17.803,18.779,17.803,18.779
2018-08-01,17.861,18.817,17.861,18.817
2018-08-02,18.817,18.817,18.817,18.817
2018-08-03,18.817,19.032,18.622,18.935
2018-08-06,18.935,18.935,18.545,18.545
2018-08-07,18.935,18.935,18.935,18.935
2018-08-08,18.935,18.935,17.763,18.545
2018-08-09,18.545,18.935,18.545,18.935
2018-08-10,18.545,18.935,18.545,18.935
2018-08-13,18.154,18.545,18.154,18.545
2018-08-14,18.545,18.935,18.545,18.935
2018-08-16,18.935,18.935,18.935,18.935
2018-08-17,18.935,18.935,18.525,18.935
2018-08-20,18.935,18.935,18.935,18.935
2018-08-21,18.896,18.935,18.896,18.935
2018-08-22,19.032,19.032,18.232,19.032
2018-08-23,19.423,19.423,18.994,19.032
2018-08-24,19.032,19.032,17.568,18.74
2018-08-27,18.72,18.935,18.72,18.935
2018-08-28,18.994,18.994,18.994,18.994
2018-08-29,17.959,18.935,17.959,18.935
2018-08-30,18.935,18.935,18.31,18.837
2018-08-31,18.817,18.817,18.388,18.7
2018-09-03,18.72,18.72,16.963,16.963
2018-09-04,17.666,17.745,16.886,17.451
