<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-04-24,9.2,9.25,9.2,9.25
2008-04-25,8.85,9.17,8.85,9.17
2008-04-28,9.2,9.2,9.2,9.2
2008-04-30,9.2,9.2,9.2,9.2
2008-05-06,9.1,9.29,9.1,9.29
2008-05-07,9.49,9.65,9.45,9.65
2008-05-08,9.21,9.21,9.21,9.21
2008-05-09,8.95,8.95,8.95,8.95
2008-05-12,8.7,9,8.7,8.8
2008-05-13,9.05,9.05,8.65,8.8
2008-05-15,8.77,8.77,8.77,8.77
2008-05-19,8.75,8.75,8.31,8.7
2008-05-20,8.7,8.7,8.4,8.65
2008-05-21,8.4,8.63,8.4,8.63
2008-05-23,8.6,8.6,7.99,7.99
2008-05-26,8.01,8.01,7.52,7.65
2008-05-27,7.29,7.29,7,7.1
2008-05-28,6.85,7,6.55,6.99
2008-05-29,7.1,7.4,7.1,7.4
2008-05-30,7.7,7.7,7.49,7.5
2008-06-02,7.59,7.6,7.51,7.51
2008-06-03,7.6,7.6,7.51,7.53
2008-06-05,7.53,7.53,7.53,7.53
2008-06-06,7.6,7.7,7.6,7.7
2008-06-11,7.6,7.6,7.6,7.6
2008-06-12,7.5,7.5,7.5,7.5
2008-06-13,7.3,7.38,7.3,7.36
2008-06-16,7.69,7.69,7.4,7.4
2008-06-17,7.69,7.69,7,7.5
2008-06-18,7.5,7.5,7.5,7.5
2008-06-19,7.3,7.3,7.3,7.3
2008-06-20,7.3,7.3,7.1,7.1
2008-06-23,7.1,7.1,7.1,7.1
2008-06-24,7.19,7.19,7.18,7.18
2008-06-25,7.19,7.2,7.19,7.2
2008-06-26,7,7.15,7,7.15
2008-06-30,7,7,6.7,6.95
2008-07-01,6.95,6.99,6.95,6.99
2008-07-02,6.99,7,6.99,7
2008-07-03,7,7,7,7
2008-07-07,7,7,7,7
2008-07-08,7,7,6.5,7
2008-07-09,6.99,6.99,6.99,6.99
2008-07-10,7,7,7,7
2008-07-11,7,7,6.4,6.95
2008-07-14,7,7,6.3,7
2008-07-15,6.75,6.75,6.75,6.75
2008-07-17,7,7,7,7
2008-07-18,7,7,7,7
2008-07-21,7,7,6.7,7
2008-07-22,7,7,7,7
2008-07-23,7,7.1,7,7.1
2008-07-24,6.8,6.8,6.8,6.8
2008-07-25,6.98,6.98,6.8,6.98
2008-07-28,6.98,6.98,6.98,6.98
2008-07-29,6.98,6.98,6.98,6.98
2008-07-30,6.98,6.98,6.98,6.98
2008-07-31,7.05,7.05,7.05,7.05
2008-08-01,7.05,7.05,6.7,6.7
2008-08-04,7,7,6.2,6.2
2008-08-05,6.4,6.5,6.2,6.5
2008-08-06,6.5,7.15,6.5,7.1
2008-08-07,7.2,7.3,7.2,7.3
2008-08-08,7.2,7.4,7.2,7.2
2008-08-11,7.49,7.49,7.2,7.2
2008-08-12,7.27,7.27,7.25,7.25
2008-08-13,7.29,7.29,6.9,7.15
2008-08-14,7.29,7.29,7.2,7.2
2008-08-18,7.2,7.2,7.2,7.2
2008-08-20,7.2,7.2,6.99,6.99
2008-08-22,7.05,7.05,7.05,7.05
2008-08-25,6.9,6.9,6.9,6.9
2008-08-26,6.9,6.9,6.7,6.85
2008-08-27,6.8,6.9,6.8,6.9
2008-08-28,6.7,6.7,6.7,6.7
2008-08-29,6.7,6.7,6.5,6.7
2008-09-01,6.75,6.75,6.4,6.75
2008-09-02,6.7,6.7,6.3,6.4
2008-09-03,6.39,6.5,6,6.5
2008-09-05,6.4,6.4,5.85,6
2008-09-08,6,6,5.8,5.8
2008-09-09,6.25,6.25,6.25,6.25
2008-09-10,6.25,6.25,5.9,6.15
2008-09-11,6.2,6.2,6.2,6.2
2008-09-12,6.2,6.2,6.2,6.2
2008-09-15,6.2,6.2,6.2,6.2
2008-09-16,5.7,5.99,5.4,5.99
2008-09-17,5.89,5.9,5.89,5.9
2008-09-18,5.4,5.8,5.31,5.8
2008-09-19,5.85,5.85,5.85,5.85
2008-09-22,5.5,6.3,5.5,6.3
2008-09-23,6.25,6.25,6.25,6.25
2008-09-24,5.8,6,5.5,5.5
2008-09-25,5.63,6.2,5.63,6.2
2008-09-26,6,6.8,6,6.8
2008-09-29,6.8,7.18,6.5,7.18
2008-09-30,6.94,6.99,6.8,6.99
2008-10-02,6.99,7,6.99,7
2008-10-03,6.8,6.8,6.8,6.8
2008-10-07,6.8,6.8,6.45,6.45
2008-10-08,6,6,6,6
2008-10-09,6.35,6.35,6.35,6.35
2008-10-10,5.91,5.91,5.2,5.2
2008-10-13,5,5.5,4.8,5.5
2008-10-14,5.8,5.85,5.8,5.85
2008-10-15,5.8,5.8,5.79,5.79
2008-10-16,5,5.04,5,5.04
2008-10-20,5.12,5.12,4.84,5
2008-10-21,5.19,5.19,4.51,4.79
2008-10-23,4.8,4.8,4.8,4.8
2008-10-24,4.4,4.46,4.4,4.46
2008-10-27,4.6,4.6,4.6,4.6
2008-10-29,4.77,4.77,4.3,4.77
2008-10-30,4.9,5,4.6,5
2008-11-03,4.9,5,4.9,5
2008-11-04,4.99,4.99,4.7,4.7
2008-11-05,4.9,5.1,4.9,5.1
2008-11-06,4.91,4.91,4.91,4.91
2008-11-07,4.7,4.72,4.7,4.7
2008-11-12,4.9,4.9,4.9,4.9
2008-11-14,4.9,4.9,4.89,4.89
2008-11-19,4.9,4.9,4.6,4.6
2008-11-20,4.6,4.6,4.6,4.6
2008-11-21,4.6,4.6,4.4,4.54
2008-11-24,4.54,4.7,4.54,4.7
2008-11-25,4.99,4.99,4.3,4.59
2008-11-26,4.59,4.7,4.59,4.7
2008-11-27,4.4,4.4,4.3,4.3
2008-11-28,4.09,4.3,4.05,4.2
2008-12-01,4.35,4.35,4.35,4.35
2008-12-02,4.35,4.35,4.35,4.35
2008-12-03,4.3,4.35,4.24,4.35
2008-12-04,4.35,4.35,4.35,4.35
2008-12-05,4.4,4.4,4.4,4.4
2008-12-08,4.65,4.65,3.95,3.95
2008-12-09,4,4.19,3.95,4.14
2008-12-10,4.3,4.3,4.3,4.3
2008-12-11,4.2,4.29,4.2,4.29
2008-12-12,4.3,4.3,4.3,4.3
2008-12-15,4.3,4.3,4.3,4.3
2008-12-16,4.25,4.25,4.25,4.25
2008-12-17,4.1,4.25,4,4.25
2008-12-18,4.2,4.2,4.2,4.2
2008-12-19,4.3,4.3,4.3,4.3
2008-12-22,4.3,4.3,4.3,4.3
2008-12-23,4.3,4.3,4,4
2008-12-29,4.3,4.3,4.3,4.3
2008-12-30,4.3,4.3,4.3,4.3
2008-12-31,4.3,4.3,4.3,4.3
2009-01-05,4.35,4.35,4.35,4.35
2009-01-06,4.35,4.35,4.34,4.34
2009-01-07,4.35,4.35,4.35,4.35
2009-01-08,4,4.3,3.99,4.3
2009-01-09,4.25,4.25,4.15,4.19
2009-01-12,4.22,4.22,4,4
2009-01-13,3.9,3.9,3.79,3.79
2009-01-15,3.79,3.79,3.79,3.79
2009-01-19,3.65,3.65,3.6,3.65
2009-01-21,3.5,3.5,3.35,3.48
2009-01-22,3.3,3.3,3.1,3.1
2009-01-23,3.2,3.25,2.75,3.25
2009-01-26,2.8,3,2.8,3
2009-01-27,2.8,2.89,2.6,2.88
2009-01-28,2.9,2.9,2.7,2.78
2009-01-29,2.9,2.9,2.7,2.9
2009-01-30,2.9,2.9,2.9,2.9
2009-02-02,3,3,2.6,2.6
2009-02-03,2.8,2.8,2.8,2.8
2009-02-04,2.9,2.9,2.9,2.9
2009-02-05,2.8,2.8,2.8,2.8
2009-02-06,2.9,2.9,2.81,2.81
2009-02-10,2.76,2.9,2.76,2.9
2009-02-11,2.9,2.9,2.82,2.82
2009-02-12,2.89,2.89,2.89,2.89
2009-02-13,2.88,2.88,2.8,2.8
2009-02-16,2.86,2.86,2.5,2.5
2009-02-17,2.5,2.5,2.35,2.35
2009-02-18,2.5,2.5,2.2,2.38
2009-02-19,2.3,2.3,2.3,2.3
2009-02-20,2.4,2.41,2.2,2.2
2009-02-23,2.35,2.4,2.35,2.4
2009-02-24,2.35,2.35,2.2,2.2
2009-02-25,2.2,2.2,2.1,2.1
2009-02-26,2.2,2.2,2.1,2.1
2009-02-27,2,2,2,2
2009-03-02,2,2,2,2
2009-03-03,2,2,1.9,1.9
2009-03-04,2,2,1.81,1.81
2009-03-05,1.81,1.81,1.71,1.81
2009-03-06,1.66,1.7,1.66,1.7
2009-03-09,1.7,1.78,1.7,1.78
2009-03-10,1.9,1.95,1.9,1.95
2009-03-11,1.95,2.2,1.95,2.2
2009-03-12,2.23,2.23,1.9,2.13
2009-03-13,2.13,2.13,2.13,2.13
2009-03-16,2.07,2.07,2.07,2.07
2009-03-17,2.07,2.07,2.07,2.07
2009-03-18,2,2,2,2
