<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-11-23,5.5488,5.5488,5.2378,5.5488
2011-11-24,5.5406,5.5406,5.287,5.5406
2011-11-25,5.4997,5.4997,5.3605,5.4997
2011-11-28,5.557,5.557,5.5488,5.557
2011-11-29,5.4917,5.4997,5.4917,5.4917
2011-11-30,5.508,5.508,5.3361,5.4588
2011-12-01,5.4588,5.4588,5.2787,5.3525
2011-12-02,5.3525,5.3525,5.0494,5.2378
2011-12-05,5.3279,5.4505,5.074,5.074
2011-12-06,5.0823,5.0823,5.0494,5.074
2011-12-07,5.074,5.074,5.066,5.074
2011-12-08,5.074,5.074,5.0332,5.0332
2011-12-09,4.9514,5.0332,4.9269,5.0332
2011-12-12,4.9924,4.9924,4.8695,4.9104
2011-12-13,4.9104,4.976,4.9104,4.9104
2011-12-14,4.8859,4.9924,4.8695,4.9924
2011-12-15,4.9269,4.976,4.9269,4.976
2011-12-16,4.9269,5.2624,4.9269,5.2624
2011-12-19,5.3605,5.3605,4.9924,5.3605
2011-12-20,5.3525,5.467,5.074,5.467
2011-12-21,5.4835,5.5651,5.2787,5.4997
2011-12-22,5.598,5.598,5.5651,5.5651
2011-12-23,5.5651,5.5651,5.3605,5.5242
2011-12-27,5.5488,5.557,5.3605,5.557
2011-12-28,5.4015,5.4835,5.3605,5.4835
2011-12-29,5.4835,5.4835,5.4835,5.4835
2011-12-30,5.5637,5.5637,5.3628,5.388
2012-01-02,5.4835,5.4835,5.4835,5.4835
2012-01-03,5.4835,5.4835,5.4835,5.4835
2012-01-04,5.4835,5.4835,5.4835,5.4835
2012-01-05,5.4835,5.4835,5.3605,5.4835
2012-01-09,5.4835,5.4835,5.4015,5.4835
2012-01-10,5.4835,5.4835,5.3279,5.4835
2012-01-11,5.4835,5.4835,5.4015,5.4505
2012-01-12,5.5325,5.5325,5.5242,5.5242
2012-01-13,5.5242,5.5242,5.3279,5.508
2012-01-16,5.4835,5.4835,5.4835,5.4835
2012-01-17,5.4835,5.4835,5.4835,5.4835
2012-01-18,5.4835,5.4835,5.4835,5.4835
2012-01-19,5.5651,5.5651,5.557,5.557
2012-01-20,5.5651,5.5651,5.4425,5.4425
2012-01-23,5.557,5.5651,5.5488,5.5651
2012-01-24,5.508,5.7206,5.508,5.5816
2012-01-25,5.5897,5.7288,5.5897,5.7288
2012-01-26,5.737,5.8844,5.7288,5.7288
2012-01-27,5.6879,5.8108,5.6879,5.7043
2012-01-30,5.6716,5.8108,5.6716,5.8108
2012-01-31,5.8481,6.0573,5.8398,6.0573
2012-02-01,6.0561,6.0561,5.7288,5.8926
2012-02-02,5.9253,5.9335,5.8762,5.8762
2012-02-03,5.8681,5.9008,5.8681,5.9008
2012-02-06,5.9989,6.0399,5.9088,6.0399
2012-02-07,6.0399,6.0561,6.0399,6.0561
2012-02-08,6.0153,6.1299,6.0072,6.0561
2012-02-09,5.9744,5.9744,5.9335,5.9335
2012-02-10,5.8926,5.8926,5.8681,5.8681
2012-02-13,5.9253,5.9253,5.8681,5.8681
2012-02-14,5.8681,5.9907,5.8681,5.8926
2012-02-15,5.9335,6.0561,5.9335,6.0561
2012-02-16,6.0561,6.0561,5.9008,5.9417
2012-02-17,5.9088,5.9989,5.9088,5.9582
2012-02-20,6.048,6.1217,5.8926,6.0561
2012-02-21,5.9662,6.1053,5.9662,6.1053
2012-02-22,5.9171,5.9171,5.8926,5.8926
2012-02-23,5.9907,5.9907,5.9907,5.9907
2012-02-24,5.9171,6.0971,5.9171,5.9826
2012-02-27,5.9744,5.9744,5.9253,5.9335
2012-02-28,5.9008,6.0889,5.9008,5.9335
2012-02-29,5.9744,5.9744,5.8926,5.9171
2012-03-01,5.9335,5.9335,5.8926,5.8926
2012-03-02,5.8926,5.8926,5.8926,5.8926
2012-03-05,6.0808,6.0808,6.0808,6.0808
2012-03-06,6.0808,6.0889,5.9088,6.0889
2012-03-07,6.0561,6.0561,6.0561,6.0561
2012-03-08,6.0808,6.171,6.0561,6.171
2012-03-09,6.2772,6.2772,6.2035,6.2609
2012-03-12,6.2772,6.5637,6.2772,6.4901
2012-03-13,6.4901,6.4901,6.4327,6.4327
2012-03-14,6.359,6.5392,6.3509,6.5392
2012-03-15,6.5145,6.5474,6.4654,6.5474
2012-03-16,6.5474,6.5883,6.5228,6.5883
2012-03-19,6.5883,6.6456,6.5883,6.6456
2012-03-20,6.6456,6.6456,6.5474,6.5474
2012-03-21,6.67,6.67,6.6292,6.6292
2012-03-22,6.5474,6.5474,6.3837,6.5474
2012-03-23,6.5799,6.6292,6.5799,6.6292
2012-03-26,6.6619,6.8666,6.5474,6.8666
2012-03-27,6.8666,6.9975,6.8583,6.9975
2012-03-28,6.9564,7.6931,6.9485,7.4476
2012-03-29,7.5293,7.7749,7.3656,7.3656
2012-03-30,7.3206,7.3206,7.078,7.2453
2012-04-02,7.3167,7.3411,7.0384,7.0384
2012-04-03,7.1775,7.2431,7.1775,7.2019
2012-04-04,7.3003,7.3003,7.1775,7.1775
2012-04-05,7.1775,7.1855,7.0546,7.1775
2012-04-10,7.1855,7.1855,7.0221,7.0221
2012-04-11,7.0056,7.1201,6.7354,7.0221
2012-04-12,7.0792,7.1775,7.0384,7.0792
2012-04-13,7.1775,7.1775,6.9564,7.0384
2012-04-16,7.1855,7.1855,6.9564,6.9564
2012-04-17,6.9564,6.9564,6.7519,6.9156
2012-04-18,6.8746,6.9156,6.8337,6.8337
2012-04-19,6.8746,6.9156,6.5474,6.5474
2012-04-20,6.3264,6.4654,5.9744,6.4654
2012-04-23,6.4654,6.5392,6.269,6.4654
2012-04-24,6.8746,6.9975,6.8666,6.8746
2012-04-25,6.9811,7.0056,6.932,6.9811
2012-04-26,6.9811,6.9975,6.9811,6.9892
2012-04-27,7.1119,7.1855,7.0056,7.1201
2012-04-30,7.0363,7.1197,7.0363,7.1197
2012-05-02,7.1284,7.1284,7.1284,7.1284
2012-05-04,7.1201,7.1201,7.0221,7.0221
2012-05-07,6.9975,6.9975,6.9975,6.9975
2012-05-08,6.9975,7.0384,6.7846,6.7846
2012-05-09,6.7682,6.7682,6.7601,6.7601
2012-05-10,6.8746,6.9564,6.8746,6.9485
2012-05-11,6.9401,7.0301,6.8091,7.0301
2012-05-14,7.0138,7.0138,6.9892,6.9892
2012-05-15,6.8746,6.9401,6.67,6.67
2012-05-16,6.4654,6.5474,6.4654,6.5474
2012-05-17,6.5392,6.5474,6.5392,6.5474
2012-05-18,6.5228,6.5474,6.5228,6.5474
2012-05-21,6.5064,6.5064,6.5064,6.5064
2012-05-22,6.5064,6.6863,6.5064,6.6863
2012-05-23,6.6046,6.6292,6.5064,6.6292
2012-05-24,6.5064,6.5883,6.4901,6.5883
2012-05-25,6.4327,6.5474,6.4244,6.4244
2012-05-28,6.5064,6.5309,6.4244,6.4654
2012-05-29,6.449,6.449,6.449,6.449
2012-05-30,6.3018,6.4409,6.3018,6.4409
2012-05-31,6.3584,6.6346,6.2831,6.6263
2012-06-01,6.5064,6.7111,6.5064,6.7111
2012-06-04,6.7111,6.7929,6.7111,6.7929
2012-06-05,6.7929,6.7929,6.7929,6.7929
2012-06-06,6.7929,6.7929,6.6292,6.6292
2012-06-08,6.6292,6.7519,6.5637,6.7519
2012-06-11,6.5637,6.5637,6.5637,6.5637
2012-06-12,6.5555,6.5555,6.5555,6.5555
2012-06-13,6.5474,6.6292,6.5474,6.6292
2012-06-14,6.5883,6.5883,6.4327,6.4327
2012-06-15,6.5392,6.5474,6.4244,6.5474
2012-06-18,6.4901,6.7929,6.4901,6.7929
2012-06-19,6.7111,6.8746,6.7111,6.7519
2012-06-20,6.7519,7.2019,6.7519,7.2019
2012-06-21,7.1611,7.2019,7.1201,7.1201
2012-06-22,7.0546,7.1119,7.0384,7.1119
2012-06-25,7.1119,7.1119,7.0056,7.0056
2012-06-26,7.0384,7.0384,6.9646,6.9811
2012-06-27,6.9646,6.9646,6.9564,6.9564
2012-06-28,6.9646,7.0384,6.9646,7.0384
2012-06-29,7.0947,7.3375,7.0612,7.3375
2012-07-02,7.3656,7.6522,7.3656,7.6522
2012-07-03,7.6971,7.8561,7.6971,7.8561
2012-07-04,8.0234,8.0234,7.6217,7.6217
2012-07-05,7.5298,7.5298,7.4628,7.4628
2012-07-06,7.4886,7.7421,7.4311,7.5048
2012-07-09,7.3822,7.3822,7.3085,7.3085
2012-07-10,7.3656,7.4311,7.2511,7.2511
2012-07-11,7.2431,7.3576,7.2431,7.2431
2012-07-12,7.2185,7.2839,7.2185,7.2839
2012-07-13,7.2873,7.2873,7.2873,7.2873
2012-07-16,7.1611,7.1611,7.1611,7.1611
2012-07-17,7.1617,7.17,7.1617,7.17
2012-07-18,7.1783,7.2873,6.7266,7.2873
2012-07-19,7.0792,7.0792,6.973,6.973
2012-07-20,6.9525,6.9609,6.9525,6.9525
2012-07-23,6.9075,6.9156,6.67,6.7111
2012-07-24,6.7099,6.7099,6.5677,6.5677
2012-07-25,6.5474,6.5474,6.4409,6.4409
2012-07-26,6.3837,6.4901,6.3837,6.4327
2012-07-27,6.5426,6.5509,6.5426,6.5509
2012-07-30,6.4654,6.5309,6.4654,6.4901
2012-07-31,6.4338,6.4672,6.4338,6.4672
2012-08-01,6.3251,6.4254,6.0406,6.1829
2012-08-02,6.1493,6.258,6.1493,6.258
2012-08-03,6.2999,6.2999,6.1493,6.2915
2012-08-06,6.258,6.3837,6.258,6.2665
2012-08-07,6.2748,6.3837,6.2748,6.3837
2012-08-08,6.2748,6.5258,6.2748,6.484
2012-08-09,6.3837,6.3837,6.3837,6.3837
2012-08-10,6.4171,6.6095,6.4171,6.4923
2012-08-13,6.5258,6.5677,6.4923,6.4923
2012-08-14,6.4421,6.4421,6.4421,6.4421
2012-08-16,6.4421,6.4421,6.4421,6.4421
2012-08-17,6.3837,6.3837,6.3837,6.3837
2012-08-20,6.3837,6.9777,6.3837,6.6931
2012-08-21,6.7601,6.7601,6.5593,6.6931
2012-08-22,6.6095,6.6095,6.3919,6.5258
2012-08-24,6.5258,6.5258,6.5258,6.5258
2012-08-27,6.5677,6.5677,6.3166,6.3166
2012-08-28,6.2748,6.3251,6.1493,6.3251
2012-08-29,6.3418,6.4421,6.2831,6.4421
2012-08-30,6.3584,6.3752,6.2915,6.3584
2012-08-31,6.3584,6.4338,6.3584,6.4338
2012-09-03,6.4421,6.4421,6.4421,6.4421
2012-09-04,6.4421,6.4421,6.4004,6.4004
2012-09-05,6.4004,6.4004,6.3166,6.4004
2012-09-06,6.4004,6.4004,6.4004,6.4004
2012-09-07,6.4004,6.4004,6.3584,6.4004
2012-09-10,6.4087,6.5007,6.2748,6.2748
2012-09-11,6.4421,6.4421,6.3668,6.3668
2012-09-12,6.3584,6.3584,6.1075,6.1745
2012-09-13,6.1745,6.1745,6.1075,6.1075
2012-09-14,6.1579,6.1579,6.074,6.074
2012-09-17,6.074,6.1243,6.0406,6.1075
2012-09-18,6.1075,6.1326,6.0656,6.074
2012-09-19,6.2163,6.2163,6.1326,6.1326
2012-09-20,6.0908,6.1243,6.0908,6.1159
2012-09-21,6.1159,6.1159,6.1075,6.1075
2012-09-24,6.1409,6.1409,6.0656,6.0656
2012-09-25,6.1326,6.1326,5.8565,5.8565
2012-09-26,5.8231,5.9987,5.8231,5.9987
2012-09-27,5.9151,6.1075,5.9151,6.1075
2012-09-28,6.1409,6.1829,6.0825,6.1829
2012-10-01,6.1912,6.2748,6.1829,6.2748
2012-10-02,6.2246,6.484,6.2246,6.3668
2012-10-03,6.3584,6.459,6.3584,6.4421
2012-10-04,6.4506,6.4506,5.9402,6.2246
2012-10-05,6.3919,6.3919,6.2163,6.2748
2012-10-08,6.2748,6.3584,6.2748,6.3584
2012-10-09,6.4004,6.4004,6.4004,6.4004
2012-10-10,6.4171,6.4171,6.4171,6.4171
2012-10-11,6.4171,6.4171,6.1493,6.1493
2012-10-12,6.0239,6.0239,6.0239,6.0239
2012-10-15,6.2414,6.2665,6.2331,6.2665
2012-10-16,6.3334,6.8857,6.3166,6.4923
2012-10-17,6.4923,6.5593,6.4923,6.5091
2012-10-18,6.5258,6.5258,6.1326,6.4004
2012-10-19,6.4338,6.4338,6.4338,6.4338
2012-10-22,6.2748,6.2748,6.2748,6.2748
2012-10-23,6.2331,6.2331,6.2331,6.2331
2012-10-24,6.1579,6.1579,6.1579,6.1579
2012-10-25,5.8565,5.9402,5.8565,5.8648
2012-10-26,5.9233,5.9569,5.9233,5.9569
2012-10-29,5.9151,5.9151,5.8565,5.8565
2012-10-30,5.8146,5.9318,5.7813,5.7813
2012-10-31,5.8064,5.9318,5.7896,5.9318
2012-11-02,5.9402,6.0406,5.9402,6.0406
2012-11-05,6.0406,6.0406,5.9066,5.9066
2012-11-06,5.9066,5.9652,5.7813,5.9652
2012-11-08,5.8983,5.8983,5.8315,5.8315
2012-11-09,5.8064,6.1493,5.8064,5.9819
2012-11-12,6.0239,6.0239,5.8648,5.9486
2012-11-13,5.9737,5.9737,5.8732,5.8983
2012-11-14,5.9066,5.9066,5.7478,5.7478
2012-11-15,5.7478,5.8481,5.7478,5.8481
2012-11-16,5.8983,5.8983,5.8481,5.8481
2012-11-19,5.8565,6.0993,5.8565,6.0993
2012-11-20,5.9486,6.1075,5.9486,5.9903
2012-11-21,6.0239,6.0239,5.9486,5.9486
2012-11-22,5.9486,5.9569,5.9486,5.9569
2012-11-23,5.8565,5.8565,5.7729,5.7729
2012-11-26,5.8565,5.8565,5.7896,5.7896
2012-11-27,5.7729,5.8315,5.7729,5.7896
2012-11-28,5.7896,5.8565,5.7729,5.7729
2012-11-29,5.8899,5.8899,5.706,5.8146
2012-11-30,5.8146,5.8146,5.7561,5.7561
2012-12-03,5.7561,5.798,5.7561,5.798
2012-12-04,5.7561,5.8146,5.7561,5.7813
2012-12-05,5.7729,5.7813,5.6891,5.7311
2012-12-06,5.6222,5.6891,5.5218,5.6891
2012-12-07,5.5386,5.6222,5.5218,5.5303
2012-12-10,5.5218,5.5218,5.5218,5.5218
2012-12-11,5.5218,5.5218,5.4382,5.5218
2012-12-12,5.5218,5.9737,5.5218,5.9737
2012-12-13,6.0072,6.1075,5.8983,6.074
2012-12-14,5.8648,6.4923,5.8565,6.1912
2012-12-17,6.1745,6.1745,5.9987,6.1409
2012-12-18,6.208,6.3166,6.1912,6.2748
2012-12-19,6.1243,6.3584,6.1243,6.2999
2012-12-20,6.2748,6.2748,6.0825,6.1912
2012-12-21,6.1912,6.4923,6.1243,6.2748
2012-12-27,6.3584,6.3584,6.2748,6.2748
2012-12-28,6.3166,6.5258,6.2748,6.2748
2013-01-02,6.2915,6.2915,6.2915,6.2915
2013-01-03,6.2915,6.5258,6.2915,6.5258
2013-01-04,6.5509,6.5509,6.5091,6.5091
2013-01-07,6.5091,6.5091,6.2748,6.2748
2013-01-08,6.3418,6.3418,6.1912,6.1912
2013-01-09,6.0406,6.1912,6.0239,6.1912
2013-01-10,6.1995,6.1995,6.1995,6.1995
2013-01-11,6.1912,6.1912,6.1912,6.1912
2013-01-14,6.1745,6.1745,6.1159,6.1159
2013-01-15,6.1159,6.1159,6.0489,6.1075
2013-01-16,6.0489,6.0993,6.0239,6.0993
2013-01-17,6.1326,6.1326,6.1326,6.1326
2013-01-18,6.0908,6.1493,6.0908,6.1243
2013-01-21,6.1243,6.1409,6.0908,6.0908
2013-01-22,6.1243,6.1243,6.1243,6.1243
2013-01-23,6.0825,6.0825,6.0656,6.0656
2013-01-24,6.0239,6.2665,6.0239,6.2497
2013-01-25,6.2497,6.4923,6.2414,6.459
2013-01-28,6.4004,6.459,6.3668,6.3668
2013-01-29,6.3668,6.3668,6.3418,6.3418
2013-01-30,6.3584,6.3584,6.3251,6.3251
2013-01-31,6.3418,6.3584,6.3418,6.3418
2013-02-01,6.2999,6.3668,6.2999,6.3668
2013-02-04,6.3752,6.3752,6.2246,6.2331
2013-02-05,6.2497,6.2497,6.0239,6.0656
2013-02-06,6.0239,6.0323,6.0155,6.0155
2013-02-07,5.8732,5.8732,5.6891,5.8146
2013-02-08,5.8315,5.8315,5.7729,5.8146
2013-02-11,5.8398,5.8481,5.8146,5.8146
2013-02-12,5.798,6.0155,5.5218,6.0155
