<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-12-10,2.1435,2.1435,2.0551,2.114
2008-12-11,2.114,2.114,2.0157,2.114
2008-12-15,2.0649,2.114,2.0649,2.114
2008-12-16,2.1337,2.1337,2.0649,2.114
2008-12-17,2.0649,2.1042,2.0649,2.0944
2008-12-18,2.0452,2.0452,1.9666,2.0059
2008-12-19,1.9764,2.114,1.9764,2.114
2008-12-22,2.0944,2.0944,2.0157,2.0157
2008-12-23,2.0059,2.0649,2.0059,2.0059
2008-12-29,1.9666,2.0157,1.9666,2.0157
2008-12-30,1.9567,1.9666,1.9371,1.9666
2008-12-31,2.0059,2.0059,1.9862,1.9961
2009-01-05,1.9076,1.9961,1.8977,1.9961
2009-01-06,1.9961,1.9961,1.9961,1.9961
2009-01-07,1.9961,1.9961,1.9469,1.9961
2009-01-08,2.0354,2.0354,1.8781,1.9666
2009-01-09,1.9666,1.9666,1.8584,1.8584
2009-01-12,1.8584,1.8584,1.6912,1.8584
2009-01-13,1.8584,1.9469,1.6814,1.9469
2009-01-14,1.8584,1.8977,1.8289,1.8977
2009-01-15,1.8486,1.8486,1.7109,1.7699
2009-01-16,1.7207,1.7699,1.6126,1.6126
2009-01-19,1.5929,1.9469,1.5929,1.9469
2009-01-20,1.9469,1.9469,1.7896,1.7896
2009-01-21,1.9174,1.9174,1.8977,1.9076
2009-01-22,1.8977,1.8977,1.7207,1.8977
2009-01-23,1.9469,1.9469,1.6716,1.8092
2009-01-26,1.7699,1.7699,1.6617,1.7601
2009-01-27,1.7404,1.8486,1.7404,1.8486
2009-01-28,1.6912,1.7502,1.6716,1.7502
2009-01-29,1.6814,1.6814,1.6322,1.6322
2009-01-30,1.5831,1.6322,1.5732,1.6224
2009-02-02,1.5831,1.5831,1.3766,1.4159
2009-02-03,1.4061,1.4749,1.3569,1.3668
2009-02-04,1.3569,1.4847,1.3569,1.4749
2009-02-05,1.4553,1.4847,1.4258,1.4258
2009-02-06,1.4553,1.4553,1.3766,1.3963
2009-02-09,1.3766,1.4454,1.3471,1.4258
2009-02-10,1.3963,1.4946,1.3963,1.4946
2009-02-11,1.4061,1.4749,1.3963,1.4749
2009-02-12,1.4749,1.4946,1.4749,1.4946
2009-02-13,1.5339,1.5831,1.4847,1.4847
2009-02-16,1.4356,1.4651,1.3471,1.4159
2009-02-17,1.3766,1.3766,1.3471,1.3471
2009-02-18,1.3373,1.3963,1.3373,1.3963
2009-02-19,1.3766,1.4454,1.3766,1.4454
2009-02-23,1.4454,1.4651,1.3766,1.3864
2009-02-24,1.3668,1.4356,1.3373,1.4356
2009-02-25,1.4356,1.4356,1.3963,1.4356
2009-02-26,1.3963,1.4258,1.3668,1.4258
2009-02-27,1.3569,1.4454,1.3569,1.4454
2009-03-02,1.4454,1.4847,1.4454,1.4847
2009-03-03,1.5732,1.7306,1.5437,1.6224
2009-03-04,1.5732,1.6716,1.5044,1.6716
2009-03-05,1.7601,1.8387,1.6224,1.7109
2009-03-06,1.6814,1.6814,1.6617,1.6617
2009-03-09,1.6617,1.6617,1.6617,1.6617
2009-03-10,1.6126,1.6126,1.5732,1.5732
2009-03-11,1.4749,1.4749,1.4258,1.4258
2009-03-12,1.5241,1.5241,1.5241,1.5241
2009-03-13,1.5732,1.5732,1.5732,1.5732
2009-03-16,1.5732,1.5732,1.5634,1.5634
2009-03-17,1.5241,1.5241,1.5241,1.5241
2009-03-18,1.5732,1.5732,1.5732,1.5732
2009-03-19,1.5732,1.5732,1.5241,1.5241
2009-03-20,1.4847,1.4847,1.4847,1.4847
2009-03-23,1.4847,1.4847,1.4847,1.4847
2009-03-24,1.4749,1.4749,1.4749,1.4749
2009-03-25,1.4749,1.4749,1.4749,1.4749
2009-03-26,1.5732,1.5732,1.5732,1.5732
2009-03-27,1.5732,1.6126,1.5732,1.6126
2009-03-30,1.5732,1.6716,1.5732,1.6716
2009-03-31,1.6716,1.7699,1.6716,1.7699
2009-04-01,1.7699,1.7699,1.6814,1.6814
2009-04-02,1.5831,1.5831,1.5831,1.5831
2009-04-03,1.7306,1.7404,1.7306,1.7404
2009-04-06,1.7896,1.9174,1.7896,1.9174
2009-04-07,1.9469,2.1042,1.9469,2.0157
2009-04-08,2.0354,2.1829,2.0354,2.0944
2009-04-09,2.0649,2.2124,2.0649,2.114
2009-04-14,2.0649,2.1632,2.0157,2.0649
2009-04-15,2.114,2.3304,2.114,2.1927
2009-04-16,2.2419,2.4287,2.2419,2.4287
2009-04-17,2.3795,2.4779,2.3795,2.4779
2009-04-20,2.4975,2.4975,2.409,2.4189
2009-04-21,2.3599,2.3599,2.1239,2.1632
2009-04-22,2.1632,2.3107,2.1632,2.3107
2009-04-23,2.3107,2.3107,2.3107,2.3107
2009-04-24,2.3107,2.3992,2.3107,2.3992
2009-04-27,2.3992,2.3992,2.2714,2.2714
2009-04-28,2.291,2.3992,2.291,2.3795
2009-04-29,2.3795,2.4484,2.3304,2.4287
2009-04-30,2.4287,2.5762,2.4287,2.468
2009-05-04,2.4287,2.4582,2.3599,2.4582
2009-05-05,2.4582,2.4582,2.4582,2.4582
2009-05-06,2.4484,2.4975,2.409,2.4385
2009-05-07,2.4189,2.5565,2.4189,2.5565
2009-05-08,2.5565,2.5565,2.409,2.4189
2009-05-11,2.5074,2.7433,2.468,2.704
2009-05-12,2.7433,2.7532,2.645,2.6548
2009-05-13,2.6057,2.6057,2.4779,2.4779
2009-05-14,2.3894,2.4484,2.3894,2.4484
2009-05-15,2.4484,2.468,2.3599,2.468
2009-05-18,2.4779,2.6548,2.4779,2.6057
2009-05-19,2.5467,2.6057,2.4582,2.6057
2009-05-20,2.6057,2.6352,2.5565,2.6352
2009-05-21,2.645,2.645,2.6155,2.6155
2009-05-22,2.586,2.586,2.5664,2.5664
2009-05-25,2.5172,2.586,2.5074,2.586
2009-05-26,2.527,2.527,2.527,2.527
2009-05-27,2.5369,2.5369,2.4385,2.527
2009-05-28,2.4189,2.4779,2.4189,2.4779
2009-05-29,2.4582,2.4779,2.409,2.409
2009-06-01,2.4582,2.4582,2.4582,2.4582
2009-06-02,2.5565,2.5565,2.5369,2.5565
2009-06-03,2.5565,2.6057,2.5565,2.6057
2009-06-04,2.5467,2.5565,2.5369,2.5369
2009-06-05,2.5074,2.5074,2.5074,2.5074
2009-06-08,2.4779,2.5565,2.4779,2.5565
2009-06-09,2.527,2.527,2.527,2.527
2009-06-10,2.5172,2.5565,2.4975,2.4975
2009-06-12,2.2517,2.3697,2.2517,2.3697
2009-06-15,2.3697,2.3697,2.3599,2.3599
2009-06-16,2.3599,2.4189,2.3599,2.3697
2009-06-17,2.4189,2.4189,2.4189,2.4189
2009-06-18,2.4189,2.4189,2.409,2.409
2009-06-19,2.3795,2.5959,2.3795,2.4877
2009-06-22,2.468,2.468,2.468,2.468
2009-06-23,2.4484,2.468,2.4385,2.468
2009-06-24,2.5467,2.5467,2.3697,2.4582
2009-06-25,2.3992,2.4582,2.3992,2.409
2009-06-26,2.4582,2.5172,2.4582,2.5172
2009-06-29,2.4385,2.4779,2.4385,2.4582
2009-06-30,2.5172,2.6843,2.468,2.6843
2009-07-01,2.6843,2.704,2.6057,2.6548
2009-07-02,2.6352,2.763,2.6057,2.7532
2009-07-03,2.7532,3.3431,2.7532,3.2448
2009-07-06,3.3038,3.3038,3.3038,3.3038
2009-07-07,3.3333,3.3333,3.0482,3.0482
2009-07-08,2.9793,2.9793,2.9498,2.9498
2009-07-09,3.0678,3.0777,3.058,3.0777
2009-07-10,3.0777,3.1268,2.8515,3.1268
2009-07-13,3.0777,3.0777,3.0678,3.0678
2009-07-14,3.0482,3.0482,3.0187,3.0187
2009-07-15,3.0482,3.0482,3.0482,3.0482
2009-07-16,3.0482,3.0482,3.0285,3.0383
2009-07-17,2.999,2.999,2.999,2.999
2009-07-20,3.0482,3.2252,2.9302,3.2252
2009-07-21,3.1465,3.3333,3.058,3.1465
2009-07-22,3.1465,3.1957,3.1465,3.1957
2009-07-23,3.2448,3.2448,3.2448,3.2448
2009-07-24,3.2841,3.2841,3.2841,3.2841
2009-07-27,3.3235,3.3235,3.0482,3.1367
2009-07-28,2.999,3.0482,2.999,2.999
2009-07-29,2.9498,3.1465,2.9498,3.1465
2009-07-30,3.0482,3.1465,3.0482,3.0482
2009-07-31,3.0482,3.0973,3.0482,3.0482
2009-08-03,2.999,3.0482,2.999,3.0482
2009-08-04,2.999,3.0482,2.999,3.0482
2009-08-05,3.0482,3.0482,3.0482,3.0482
2009-08-06,3.0482,3.0482,3.0482,3.0482
2009-08-07,3.0678,3.117,3.0678,3.117
2009-08-10,3.117,3.117,3.0482,3.0973
2009-08-11,3.117,3.117,2.9892,3.0973
2009-08-12,3.0088,3.0973,3.0088,3.0973
2009-08-13,3.0875,3.0875,3.0875,3.0875
2009-08-14,3.0875,3.117,3.0088,3.1072
2009-08-17,3.1662,3.1662,2.999,3.1465
2009-08-18,3.2153,3.2153,3.0482,3.1465
2009-08-19,3.2252,3.2448,3.1465,3.1662
2009-08-20,3.3136,3.3136,3.1072,3.1465
2009-08-21,3.2448,3.2546,3.2055,3.2448
2009-08-24,3.3136,3.3431,2.9892,3.294
2009-08-25,3.3431,3.3431,3.1957,3.1957
2009-08-26,3.3333,3.3333,3.176,3.176
2009-08-27,3.235,3.235,3.1563,3.1563
2009-08-28,3.235,3.235,3.1662,3.235
2009-08-31,3.3333,3.3431,3.2448,3.3431
2009-09-01,3.1957,3.1957,3.1957,3.1957
2009-09-02,3.1072,3.2448,3.0973,3.2448
2009-09-03,3.1662,3.2448,3.1465,3.1465
2009-09-04,3.1465,3.1563,3.0973,3.1465
2009-09-07,3.1465,3.3431,3.1465,3.2448
2009-09-08,3.2743,3.5398,3.2743,3.5398
2009-09-09,3.5398,3.5398,3.4611,3.5398
2009-09-10,3.5398,3.7168,3.4513,3.4513
2009-09-11,3.3726,3.6381,3.3726,3.6381
2009-09-14,3.6185,3.6185,3.294,3.4316
2009-09-15,3.3825,3.589,3.294,3.589
2009-09-16,3.6381,3.7168,3.5398,3.7168
2009-09-17,3.7168,3.8348,3.7168,3.7168
2009-09-18,3.6381,3.6381,3.6283,3.6283
2009-09-21,3.3235,3.5398,3.3235,3.5398
2009-09-22,3.6283,3.6381,3.471,3.4906
2009-09-24,3.4415,3.8446,3.4415,3.8348
2009-09-25,3.8348,3.8348,3.6578,3.6578
2009-09-28,3.7266,3.7365,3.6676,3.7365
2009-09-29,3.7365,3.7365,3.6578,3.7365
2009-09-30,3.7365,3.7561,3.707,3.7561
2009-10-01,3.7856,3.7856,3.6873,3.6873
2009-10-02,3.7856,3.7856,3.6283,3.6283
2009-10-05,3.7168,3.7365,3.7168,3.7365
2009-10-06,3.648,3.648,3.648,3.648
2009-10-08,3.648,3.648,3.648,3.648
2009-10-09,3.7365,3.8348,3.7365,3.8249
2009-10-12,3.7463,3.8839,3.7463,3.8839
2009-10-13,3.7955,3.7955,3.7955,3.7955
2009-10-14,3.8348,3.8348,3.7856,3.7856
2009-10-15,3.8151,3.8348,3.7856,3.7856
2009-10-16,3.8348,3.8348,3.6676,3.6676
2009-10-19,3.7561,3.7561,3.6185,3.7365
2009-10-20,3.4415,3.7365,3.4415,3.7365
2009-10-21,3.7365,3.8348,3.6381,3.8348
2009-10-22,3.8151,3.8151,3.8151,3.8151
2009-10-23,3.8053,3.8053,3.7266,3.7266
2009-10-26,3.7365,3.7856,3.7365,3.7365
2009-10-27,3.7266,3.7266,3.7266,3.7266
2009-10-28,3.6283,3.7561,3.4415,3.7561
2009-10-29,3.6381,3.7561,3.6381,3.7561
2009-10-30,3.6873,3.8348,3.6873,3.8348
2009-11-02,3.8053,3.8348,3.8053,3.8053
2009-11-03,3.8249,3.8249,3.6381,3.6381
2009-11-04,3.6873,3.8348,3.6873,3.8249
2009-11-05,3.7266,3.9134,3.7266,3.9134
2009-11-06,3.9233,3.9823,3.9233,3.9823
2009-11-09,3.9823,4.2773,3.9724,4.1789
2009-11-10,4.1691,4.2674,4.1691,4.2674
2009-11-12,4.1396,4.2773,3.9823,4.2773
2009-11-13,4.3658,4.4346,4.3068,4.3363
2009-11-16,4.4346,4.5231,4.4247,4.5231
2009-11-17,4.5231,4.5231,4.4247,4.4247
2009-11-18,4.5132,4.6214,4.4247,4.4247
2009-11-19,4.5427,4.6214,4.4444,4.4739
2009-11-20,4.3756,4.5722,4.3756,4.5722
2009-11-23,4.6214,4.7689,4.6214,4.7689
2009-11-24,4.7197,4.8672,4.7197,4.8181
2009-11-25,4.8672,4.8672,4.8181,4.8672
2009-11-26,4.8574,4.8574,4.6706,4.8181
2009-11-27,4.7886,4.8672,4.6706,4.8672
2009-11-30,4.8672,4.8672,4.7197,4.7197
2009-12-01,4.7001,4.8181,4.6902,4.8181
2009-12-02,4.6902,4.8476,4.5427,4.5427
2009-12-03,4.5526,4.5526,4.3363,4.3363
2009-12-04,4.1593,4.4739,4.1593,4.4739
2009-12-07,4.4739,4.7197,4.4739,4.4739
2009-12-08,4.4837,4.7001,4.4837,4.6312
2009-12-09,4.6312,4.6312,4.5034,4.5034
2009-12-10,4.5034,4.7001,4.5034,4.5231
2009-12-11,4.6509,4.7099,4.6214,4.7099
2009-12-14,4.8181,4.8181,4.5427,4.6706
2009-12-15,4.6706,4.7197,4.4247,4.7197
2009-12-16,4.7689,4.7689,4.7689,4.7689
2009-12-17,4.7591,4.7591,4.6017,4.6017
2009-12-18,4.3166,4.5231,4.3166,4.5231
2009-12-21,4.4247,4.5526,4.3461,4.3461
2009-12-22,4.2674,4.2674,4.1691,4.1691
2009-12-23,4.0806,4.4837,4.0806,4.4837
2009-12-28,4.4247,4.4346,4.4247,4.4346
2009-12-29,4.4444,4.6214,4.4444,4.6214
2009-12-30,4.5231,4.6214,4.5231,4.6214
2009-12-31,4.3658,4.9066,4.3658,4.9066
2010-01-04,4.9066,4.9066,4.7394,4.7394
2010-01-05,4.7689,4.7689,4.5231,4.7197
2010-01-06,4.7197,4.7197,4.5821,4.6706
2010-01-07,4.6312,4.7591,4.6312,4.6312
2010-01-08,4.6411,4.6411,4.6312,4.6312
2010-01-11,4.5231,4.8967,4.5231,4.8967
2010-01-12,4.7197,4.9066,4.6411,4.8181
2010-01-13,4.6411,4.7197,4.6411,4.6706
2010-01-14,4.7689,4.7689,4.7689,4.7689
2010-01-15,4.8181,4.8181,4.6312,4.6312
2010-01-18,4.7689,4.7689,4.6706,4.6706
2010-01-19,4.6607,4.6706,4.6607,4.6706
2010-01-20,4.8279,4.8279,4.7394,4.7394
2010-01-21,4.7197,4.7197,4.6214,4.6214
2010-01-22,4.3363,4.4739,4.3363,4.4247
2010-01-25,4.4247,4.5329,4.4247,4.4247
2010-01-26,4.3461,4.3461,4.3461,4.3461
2010-01-27,4.3559,4.6214,4.2773,4.5427
2010-01-28,4.5231,4.8181,4.3166,4.8181
2010-01-29,4.5427,4.7197,4.5231,4.7197
2010-02-01,4.8181,4.8181,4.5231,4.5624
2010-02-02,4.4837,4.4837,4.4247,4.4247
2010-02-03,4.6509,4.6509,4.4247,4.4247
2010-02-04,4.6411,4.6411,4.3264,4.3264
2010-02-05,4.5624,4.5624,4.3264,4.4837
2010-02-08,4.4837,4.4837,4.4247,4.4247
2010-02-09,4.4739,4.4739,4.4739,4.4739
2010-02-10,4.4936,4.4936,4.3264,4.4936
2010-02-11,4.4542,4.4936,4.3756,4.4936
2010-02-12,4.3953,4.4837,4.3363,4.4837
2010-02-15,4.6214,4.6214,4.6214,4.6214
2010-02-16,4.7886,4.7886,4.4247,4.6706
2010-02-17,4.5427,4.5722,4.4247,4.5722
2010-02-18,4.6706,4.7197,4.5722,4.7197
2010-02-19,4.5722,4.5722,4.5722,4.5722
2010-02-22,4.4739,4.6214,4.4739,4.5722
2010-02-23,4.5231,4.5919,4.5231,4.5722
2010-02-24,4.5722,4.7197,4.5722,4.7099
2010-02-25,4.7197,4.7197,4.5722,4.6214
2010-02-26,4.5722,4.6214,4.5722,4.6214
2010-03-01,4.7197,4.7197,4.5427,4.6902
2010-03-02,4.7001,4.7001,4.5526,4.5722
2010-03-03,4.5231,4.7099,4.5231,4.5722
2010-03-04,4.5231,4.7099,4.5231,4.6706
2010-03-05,4.7001,4.7197,4.7001,4.7197
2010-03-08,4.7197,4.8181,4.7197,4.8181
2010-03-09,4.8181,4.8181,4.7197,4.8082
2010-03-10,4.7984,5.0835,4.7984,5.0835
2010-03-11,4.9951,5.3687,4.9656,5.3687
2010-03-12,5.3785,5.3785,5.1819,5.3097
2010-03-15,5.3785,5.3785,5.2605,5.3589
2010-03-16,5.3785,5.3884,5.2114,5.3884
2010-03-17,5.3884,5.3884,5.2114,5.2999
2010-03-18,5.349,5.349,5.0737,5.3097
2010-03-19,5.3097,5.5555,5.3097,5.5555
2010-03-22,5.5948,5.5948,5.4769,5.4769
2010-03-23,5.5064,5.5752,5.4375,5.4375
2010-03-24,5.5752,5.5752,5.3195,5.408
2010-03-25,5.408,5.4572,5.3097,5.3097
2010-03-26,5.2114,5.2999,5.2114,5.2605
2010-03-29,5.3097,5.3097,5.113,5.3097
2010-03-30,5.3589,5.408,5.3097,5.3195
2010-03-31,5.0147,5.3982,5.0147,5.2605
2010-04-01,5.2605,5.2605,5.1917,5.2114
2010-04-06,5.0639,5.2605,5.0639,5.1819
2010-04-07,5.1917,5.2605,5.0835,5.0835
2010-04-08,5.2114,5.2114,5.0835,5.0835
2010-04-09,5.2114,5.2114,5.0737,5.2114
2010-04-12,5.2114,5.2114,5.113,5.113
2010-04-13,5.1917,5.2114,5.0835,5.2114
2010-04-14,5.2605,5.3097,5.1032,5.3097
2010-04-15,5.3589,5.3589,5.0639,5.231
2010-04-16,5.1524,5.2212,5.0147,5.2114
2010-04-19,4.9361,4.9656,4.8574,4.9262
2010-04-20,5.054,5.0835,4.9951,5.0147
2010-04-21,5.2015,5.2015,4.9262,5.0147
2010-04-22,5.1327,5.1524,4.9852,5.1524
2010-04-23,5.113,5.408,5.0835,5.172
2010-04-26,5.349,5.349,5.054,5.113
2010-04-27,5.1524,5.1524,5.0147,5.1425
2010-04-28,5.0049,5.113,5.0049,5.113
2010-04-29,5.2114,5.5064,5.1327,5.5064
2010-04-30,5.6637,5.6637,5.4179,5.4277
2010-05-04,5.408,5.4965,5.1917,5.2802
2010-05-05,5.29,5.3097,5.0344,5.0934
2010-05-06,5.0147,5.113,5.0147,5.113
2010-05-07,5.0639,5.1032,4.9557,4.9557
2010-05-10,5.0147,5.113,5.0049,5.113
2010-05-11,5.0049,5.1032,4.9164,4.9164
2010-05-12,4.8672,5.1032,4.8672,4.9262
2010-05-13,4.9459,5.1032,4.9459,4.9754
2010-05-14,5.0835,5.0835,4.9164,4.9656
2010-05-17,4.8181,4.9164,4.8181,4.9164
2010-05-18,4.9066,4.9852,4.8476,4.9656
2010-05-19,4.9164,4.9557,4.8967,4.9459
2010-05-20,4.9164,4.9459,4.8279,4.8476
2010-05-21,4.8181,4.9459,4.8181,4.8869
2010-05-24,4.9459,4.9459,4.8377,4.8771
2010-05-25,4.8181,4.9557,4.8181,4.9262
2010-05-26,4.9459,4.9656,4.8967,4.9656
2010-05-27,4.8771,4.9951,4.8771,4.9656
2010-05-28,5.0147,5.0147,5.0147,5.0147
2010-05-31,5.0344,5.0344,4.9164,5.0147
2010-06-01,5.0344,5.0344,4.8476,4.9951
2010-06-02,4.9951,4.9951,4.9164,4.9951
2010-06-04,5.0344,5.0344,5.0344,5.0344
2010-06-07,4.9361,5.0147,4.9361,4.9459
2010-06-08,4.9459,4.9459,4.9361,4.9361
2010-06-09,5.0147,5.0147,4.9164,5.0049
2010-06-10,5.0344,5.0344,4.9656,4.9656
2010-06-11,5.0147,5.0147,4.9262,4.9262
2010-06-14,5.0049,5.0049,4.9164,4.9262
2010-06-15,5.0147,5.0147,4.9164,4.9164
2010-06-16,4.9951,4.9951,4.9164,4.9164
2010-06-17,5.0147,5.0147,4.8279,4.9164
2010-06-18,4.9852,4.9852,4.9852,4.9852
2010-06-21,4.9852,4.9852,4.9262,4.9459
2010-06-22,5.0049,5.0049,4.8672,4.8672
2010-06-23,4.9459,4.9459,4.9164,4.9459
2010-06-24,4.9459,4.9459,4.8672,4.8672
2010-06-25,4.8279,4.9459,4.8279,4.9164
2010-06-28,4.9164,4.9164,4.8672,4.8672
2010-06-29,4.9164,4.9164,4.8181,4.8181
2010-06-30,4.8672,4.8672,4.8181,4.8181
2010-07-01,4.9164,4.9164,4.9066,4.9066
2010-07-02,4.7689,4.9066,4.7689,4.9066
2010-07-05,4.9066,4.9066,4.9066,4.9066
2010-07-06,4.9066,4.9066,4.7591,4.9066
2010-07-07,4.9066,4.9066,4.7591,4.7984
2010-07-08,4.7984,4.9066,4.7984,4.8377
2010-07-09,4.8672,4.9066,4.7984,4.9066
2010-07-12,4.9066,4.9066,4.9066,4.9066
2010-07-13,4.9066,4.9066,4.8476,4.8476
2010-07-14,4.9066,4.9066,4.8279,4.9066
2010-07-15,4.9066,4.9066,4.8771,4.8771
2010-07-16,4.8377,4.8574,4.8279,4.8476
2010-07-19,4.9066,4.9066,4.8279,4.8279
