<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2015-07-24,2.9869,3.2584,2.9869,3.2397
2015-07-27,3.2397,3.3521,3.0898,3.3521
2015-07-28,3.3521,3.6142,3.1835,3.4457
2015-07-29,3.4457,3.558,3.427,3.427
2015-07-30,3.4364,3.4364,3.2116,3.4176
2015-07-31,3.4176,3.4176,3.4176,3.4176
2015-08-03,3.4644,3.4644,3.4457,3.4457
2015-08-04,3.4457,3.4457,3.324,3.3521
2015-08-05,3.3708,3.3708,3.324,3.3614
2015-08-06,3.3708,3.3708,3.3334,3.3614
2015-08-07,3.3708,3.5487,3.2772,3.5487
2015-08-10,3.5487,3.5487,3.5018,3.5206
2015-08-11,3.5299,3.5299,3.3708,3.4831
2015-08-12,3.4831,3.5112,3.4831,3.5112
2015-08-13,3.5018,3.5018,3.5018,3.5018
2015-08-14,3.5018,3.5018,3.4176,3.4176
2015-08-17,3.4176,3.4176,3.3708,3.3708
2015-08-18,3.3708,3.3708,3.3614,3.3614
2015-08-19,3.3614,3.3614,3.3614,3.3614
2015-08-20,3.3708,3.3708,3.3521,3.3521
2015-08-21,3.3708,3.3708,3.2772,3.3521
2015-08-24,3.3427,3.3427,3.0898,3.0898
2015-08-25,3.1367,3.2865,3.1367,3.2865
2015-08-26,3.2772,3.2865,3.2772,3.2865
2015-08-27,3.3053,3.4457,3.2678,3.324
2015-08-28,3.3427,3.4457,3.3427,3.3708
2015-08-31,3.4551,3.7453,3.4551,3.7266
2015-09-01,3.7922,4.1199,3.7079,3.8203
2015-09-02,3.8203,3.8857,3.7547,3.8296
2015-09-03,3.8296,4.1761,3.8296,4.1667
2015-09-04,4.3071,4.3914,4.2603,4.3539
2015-09-07,4.3071,4.3071,4.1199,4.2603
2015-09-08,4.251,4.251,3.9794,4.0637
2015-09-09,4.0637,4.0637,4.0543,4.0543
2015-09-10,4.0543,4.0543,3.8857,3.9981
2015-09-11,3.839,3.9981,3.839,3.9232
2015-09-14,3.9513,3.9606,3.9326,3.9326
2015-09-15,3.9326,3.9326,3.9232,3.9326
2015-09-16,3.9326,3.9326,3.9326,3.9326
2015-09-17,3.9326,3.9326,3.9232,3.9326
2015-09-18,3.9419,4.073,3.9419,4.0637
2015-09-21,4.0637,4.073,3.9887,4.073
2015-09-22,4.1199,4.2416,4.1199,4.2322
2015-09-23,4.2322,4.2322,4.2322,4.2322
2015-09-24,4.2229,4.2229,3.9232,4.0168
2015-09-25,4.0075,4.0168,3.9326,4.0168
2015-09-28,3.9794,3.9887,3.9513,3.9513
2015-09-29,3.97,4.0168,3.7453,3.9887
2015-09-30,4.0168,4.0168,3.9326,3.9326
2015-10-01,3.9138,3.9232,3.8857,3.9232
2015-10-02,3.8857,4.2229,3.839,4.2135
2015-10-05,4.1667,4.3071,4.073,4.2229
2015-10-06,4.2229,4.2229,4.1667,4.2229
2015-10-07,4.2229,4.2229,4.1667,4.2229
2015-10-08,4.2229,4.2229,4.1667,4.2229
2015-10-09,4.2603,4.6723,4.2603,4.4944
2015-10-12,4.6349,4.8595,4.6255,4.691
2015-10-13,4.8689,5.1498,4.8689,5.0188
2015-10-14,5.1404,5.1404,4.6817,4.7846
2015-10-15,5.1404,5.1404,4.7003,4.8689
2015-10-16,4.8221,4.8221,4.5038,4.6442
2015-10-19,4.6442,4.8221,4.6442,4.8221
2015-10-20,4.8221,4.8221,4.6817,4.6817
2015-10-21,4.8127,4.8221,4.663,4.8221
2015-10-22,4.8221,4.8221,4.5506,4.7378
2015-10-23,4.8221,4.8221,4.663,4.663
2015-10-26,4.8221,4.8221,4.6068,4.8034
2015-10-27,4.8034,4.8034,4.6817,4.8034
2015-10-28,4.6817,4.6817,4.6723,4.6723
2015-10-29,4.6723,4.6723,4.6068,4.6723
2015-10-30,4.8034,4.8034,4.6068,4.7753
2015-11-02,4.7753,4.8034,4.6068,4.6817
2015-11-03,4.6817,4.7284,4.6442,4.6442
2015-11-04,4.8034,4.8034,4.6442,4.6442
2015-11-05,4.8034,4.8034,4.6817,4.7284
2015-11-06,4.8034,4.8034,4.7284,4.8034
2015-11-09,4.8034,4.8034,4.794,4.794
2015-11-10,4.8127,4.8127,4.7284,4.8034
2015-11-12,4.8221,4.8221,4.7378,4.8221
2015-11-13,4.8221,4.8221,4.7378,4.8221
2015-11-16,4.6817,4.8221,4.4944,4.5787
2015-11-17,4.588,4.588,4.1292,4.4663
2015-11-18,4.5038,4.5038,4.2883,4.4944
2015-11-19,4.4944,4.588,4.4007,4.588
2015-11-20,4.588,4.588,4.4476,4.588
2015-11-23,4.7753,4.8689,4.588,4.8689
2015-11-24,4.8595,4.8595,4.6817,4.7284
2015-11-25,4.7284,4.7284,4.7284,4.7284
2015-11-26,4.7284,4.8595,4.7284,4.8221
2015-11-27,4.8221,4.8221,4.8221,4.8221
2015-11-30,4.8221,4.8221,4.8127,4.8221
2015-12-01,4.7753,4.8595,4.7472,4.8595
2015-12-02,4.8595,4.8595,4.691,4.8221
2015-12-03,4.8595,4.8595,4.8221,4.8221
2015-12-04,4.8502,4.8502,4.8127,4.8127
2015-12-07,4.691,4.8034,4.691,4.8034
2015-12-08,4.6723,4.7753,4.5693,4.7097
2015-12-09,4.7191,4.8034,4.5599,4.794
2015-12-10,4.794,4.794,4.691,4.794
