<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-06-24,117.99,120.9,116.62,120.9
2011-06-27,120.9,120.9,115.25,120.72
2011-06-29,120.26,120.26,120.26,120.26
2011-06-30,120.26,120.26,120.26,120.26
2011-07-01,120.26,120.26,120.26,120.26
2011-07-04,120.26,120.26,120.26,120.26
2011-07-05,120.26,120.26,120.26,120.26
2011-07-06,114.8,120.26,114.8,120.26
2011-07-07,120.26,120.26,120.26,120.26
2011-07-08,114.8,118.44,114.8,118.44
2011-07-12,115.25,117.99,115.25,117.99
2011-07-13,120.26,120.26,120.26,120.26
2011-07-18,118.8,118.8,118.8,118.8
2011-07-19,120.17,120.17,120.17,120.17
2011-07-20,118.9,120.17,113.43,120.17
2011-07-25,120.17,120.17,120.17,120.17
2011-07-26,120.17,120.17,120.17,120.17
2011-07-28,120.17,120.17,113.27,119.81
2011-07-29,115.25,119.81,115.25,119.81
2011-08-02,118.35,118.35,118.35,118.35
2011-08-03,118.44,118.44,115.25,115.25
2011-08-04,117.07,117.07,111.15,113.43
2011-08-05,107.51,112.52,105.69,112.52
2011-08-08,107.51,111.15,96.577,111.15
2011-08-09,105.69,109.33,105.69,109.33
2011-08-10,104.77,104.77,104.77,104.77
2011-08-11,102.04,102.04,91.109,97.486
2011-08-12,92.02,104.77,91.109,103.86
2011-08-16,91.109,104.77,91.109,98.396
2011-08-17,103.86,103.86,103.86,103.86
2011-08-18,95.667,95.667,95.667,95.667
2011-08-19,94.752,100.22,94.752,100.22
2011-08-22,102.04,102.04,102.04,102.04
2011-08-23,100.13,100.13,100.13,100.13
2011-08-24,102.04,102.04,102.04,102.04
2011-08-25,102.04,102.04,102.04,102.04
2011-08-26,102.04,102.04,102.04,102.04
2011-08-29,103.86,103.86,103.86,103.86
2011-08-31,103.41,104.77,103.41,104.77
2011-09-01,103.86,105.69,103.86,105.69
2011-09-05,105.69,105.69,105.69,105.69
2011-09-06,105.69,105.69,105.69,105.69
2011-09-07,105.69,105.69,105.69,105.69
2011-09-08,105.69,105.69,105.69,105.69
2011-09-09,100.22,100.22,100.22,100.22
2011-09-12,94.752,94.752,94.752,94.752
2011-09-13,98.396,101.95,98.396,101.95
2011-09-14,94.752,102.04,81.998,102.04
2011-09-15,96.577,101.14,96.577,101.14
2011-09-16,102.04,102.04,96.577,96.577
2011-09-19,98.396,98.396,98.396,98.396
2011-09-20,98.396,102.04,98.396,102.04
2011-09-21,102.04,102.04,102.04,102.04
2011-09-22,104.77,104.77,104.77,104.77
2011-09-23,98.396,98.396,98.396,98.396
2011-09-26,100.22,100.22,93.847,100.22
2011-09-27,100.22,100.22,100.22,100.22
2011-09-28,100.22,100.22,100.22,100.22
2011-09-29,100.22,100.22,100.22,100.22
2011-09-30,100.22,100.22,100.22,100.22
2011-10-03,100.22,100.22,100.22,100.22
2011-10-04,100.22,100.22,98.396,98.396
2011-10-05,100.22,100.22,100.22,100.22
2011-10-06,100.04,100.04,100.04,100.04
2011-10-07,100.13,100.13,100.13,100.13
2011-10-10,99.77,99.77,99.77,99.77
2011-10-11,99.77,99.77,99.77,99.77
2011-10-12,99.77,100.22,99.77,100.22
2011-10-13,100.22,100.22,100.22,100.22
2011-10-14,99.95,99.95,99.95,99.95
2011-10-17,100.22,100.22,100.22,100.22
2011-10-18,100.22,100.22,100.22,100.22
2011-10-19,100.22,100.22,100.22,100.22
2011-10-20,99.95,99.95,99.95,99.95
2011-10-21,101.14,101.14,101.14,101.14
2011-10-24,101.14,101.14,101.14,101.14
2011-10-25,101.14,101.14,101.14,101.14
2011-10-26,101.14,101.14,101.14,101.14
2011-10-27,101.14,101.14,101.14,101.14
2011-10-28,101.14,101.14,101.14,101.14
2011-10-31,101.14,104.68,101.14,104.68
2011-11-03,104.68,104.77,104.68,104.77
2011-11-04,104.68,104.68,104.68,104.68
2011-11-07,104.68,104.68,104.68,104.68
2011-11-08,104.68,104.68,104.68,104.68
2011-11-09,101.14,101.14,101.14,101.14
2011-11-10,101.04,101.14,101.04,101.14
2011-11-14,101.14,101.14,101.14,101.14
2011-11-15,101.14,101.14,101.14,101.14
2011-11-28,97.486,101.14,96.663,101.14
2011-11-29,101.14,101.14,101.14,101.14
2011-11-30,101.14,101.14,101.14,101.14
2011-12-08,96.663,100.22,96.577,100.22
2011-12-09,93.847,100.22,93.847,97.486
2011-12-12,92.475,100.22,92.02,100.22
2011-12-13,95.667,95.667,91.109,93.837
2011-12-14,93.837,93.837,89.287,93.837
2011-12-19,92.02,92.02,87.921,92.02
2011-12-22,87.921,88.377,87.921,88.377
2011-12-23,85.643,85.643,85.643,85.643
2011-12-27,87.465,87.465,87.465,87.465
2012-01-03,87.921,87.921,87.921,87.921
2012-01-05,89.743,89.743,89.743,89.743
2012-01-12,88.421,88.421,88.377,88.377
2012-01-13,89.278,89.278,89.278,89.278
2012-01-19,89.241,89.241,89.241,89.241
2012-01-25,85.733,85.733,85.187,85.187
2012-01-26,86.554,89.278,86.554,89.278
2012-01-30,84.732,84.732,84.732,84.732
2012-01-31,88.968,89.278,88.968,89.278
2012-02-13,89.278,89.278,89.278,89.278
2012-02-15,85.096,85.096,85.096,85.096
2012-02-17,89.287,91.109,89.287,91.109
2012-02-22,90.198,90.198,90.198,90.198
2012-02-29,89.925,90.198,89.925,90.198
2012-03-01,90.198,90.198,90.198,90.198
2012-03-02,94.295,94.295,94.295,94.295
2012-03-07,89.743,91.018,89.743,91.018
2012-03-13,89.925,90.198,89.925,90.198
