<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2007-12-18,3.7,3.7,3.7,3.7
2007-12-19,3.98,3.98,3.98,3.98
2007-12-20,4.1,4.1,4.1,4.1
2007-12-21,4.08,4.08,4.07,4.07
2007-12-27,4.1,4.1,4,4
2007-12-28,4.09,4.09,3.61,4.04
2008-01-02,4.03,4.03,4.03,4.03
2008-01-03,3.91,3.91,3.9,3.9
2008-01-04,3.99,3.99,3.99,3.99
2008-01-07,3.9,3.9,3.56,3.56
2008-01-08,3.9,3.9,3.9,3.9
2008-01-09,3.85,3.85,3.85,3.85
2008-01-10,3.85,3.85,3.85,3.85
2008-01-11,3.8,3.8,3.8,3.8
2008-01-14,3.8,3.8,3.8,3.8
2008-01-15,3.8,3.8,3.8,3.8
2008-01-16,3.55,3.55,3.55,3.55
2008-01-17,3.55,3.55,3.55,3.55
2008-01-18,3.55,3.88,3.4,3.88
2008-01-21,3.87,3.95,3.87,3.95
2008-01-23,3.8,3.8,3.8,3.8
2008-01-24,3.88,3.88,3.88,3.88
2008-01-25,4.09,4.47,3.51,3.51
2008-01-28,3.6,3.6,3.3,3.6
2008-01-29,3.79,3.79,3.79,3.79
2008-01-30,3.79,3.79,3.79,3.79
2008-01-31,3.68,3.68,3.68,3.68
2008-02-01,3.68,3.68,3.68,3.68
2008-02-04,3.68,3.68,3.68,3.68
2008-02-05,3.68,3.8,3.68,3.8
2008-02-06,3.9,3.9,3.9,3.9
2008-02-08,3.51,3.51,3.51,3.51
2008-02-11,3.7,3.7,3.7,3.7
2008-02-12,3.7,3.7,3.69,3.69
2008-02-13,3.69,3.69,3.69,3.69
2008-02-14,3.84,3.84,3.84,3.84
2008-02-18,3.84,3.84,3.84,3.84
2008-02-19,3.84,3.84,3.84,3.84
2008-02-20,3.4,3.84,3.4,3.84
2008-02-21,3.8,3.94,3.8,3.94
2008-02-22,3.94,3.94,3.42,3.42
2008-02-25,3.42,3.89,3.42,3.8
2008-02-26,3.62,3.62,3.62,3.62
2008-02-27,3.7,3.7,3.7,3.7
2008-02-28,3.65,3.65,3.65,3.65
2008-02-29,3.77,3.77,3.77,3.77
2008-03-03,3.84,3.84,3.6,3.6
2008-03-05,3.52,3.52,3.52,3.52
2008-03-07,3.68,3.68,3.68,3.68
2008-03-10,3.68,3.68,3.68,3.68
2008-03-11,3.68,3.68,3.68,3.68
2008-03-12,3.68,3.68,3.68,3.68
2008-03-13,3.6,3.6,3.58,3.58
2008-03-14,3.5,3.5,3.5,3.5
2008-03-17,3.54,3.55,3.11,3.11
2008-03-18,3.48,3.48,3.48,3.48
2008-03-19,3.2,3.2,3.2,3.2
2008-03-25,3.56,3.56,3.56,3.56
2008-03-26,3.22,3.48,3.2,3.48
2008-03-27,3.28,3.28,3.28,3.28
2008-03-28,3.32,3.32,3.28,3.28
2008-03-31,3.35,3.35,3.35,3.35
2008-04-01,3.3,3.3,3.3,3.3
2008-04-02,3.28,3.28,2.72,3
2008-04-03,3,3.52,3,3.52
2008-04-07,3.38,3.99,3.3,3.3
2008-04-08,3.95,3.95,3.2,3.7
2008-04-09,3.79,3.79,3.79,3.79
2008-04-10,3.52,3.78,3.25,3.78
2008-04-11,3.3,3.3,3.08,3.08
2008-04-14,3.11,3.62,3.11,3.62
2008-04-15,3.72,3.72,3.72,3.72
2008-04-21,3.3,3.57,3.3,3.57
2008-04-24,3.3,3.3,3.3,3.3
2008-04-28,3.2,3.2,3.2,3.2
2008-04-29,3.2,3.2,3.2,3.2
2008-04-30,3.2,3.2,3.2,3.2
2008-05-05,3.2,3.2,3.2,3.2
2008-05-08,2.69,2.69,2.69,2.69
2008-05-09,3.47,3.74,3.18,3.2
2008-05-12,3.2,3.79,3,3.14
2008-05-13,3.3,3.3,3.2,3.2
2008-05-14,3.2,3.36,3.2,3.36
2008-05-15,3.06,3.33,3.06,3.3
2008-05-16,3.4,3.4,3.15,3.2
2008-05-19,3.4,3.49,3.4,3.49
2008-05-20,3.35,3.4,3.35,3.4
2008-05-27,3.33,3.33,3.3,3.3
2008-05-28,3.4,3.4,3.4,3.4
2008-05-30,3.4,3.4,3.4,3.4
2008-06-02,3.38,3.38,3.38,3.38
2008-06-04,3.3,3.3,2.91,3.3
2008-06-05,3.3,3.3,3,3
2008-06-06,3.27,3.27,3.27,3.27
2008-06-10,3,3,3,3
2008-06-11,3,3,3,3
2008-06-12,2.99,2.99,2.98,2.98
2008-06-13,3.15,3.15,3.13,3.13
2008-07-01,2.82,2.82,2.82,2.82
2008-07-02,3.15,3.15,3.15,3.15
2008-07-04,3.05,3.09,3.05,3.09
2008-07-07,2.6,2.6,2.6,2.6
2008-07-08,3,3,3,3
2008-07-16,2.7,2.96,2.42,2.96
2008-07-23,2.5,2.8,2.5,2.8
2008-07-30,2.26,2.69,2.26,2.69
2008-08-01,2.35,2.69,2.35,2.69
2008-08-04,2.69,2.69,2.69,2.69
2008-08-05,2.35,3.09,2.35,3.09
2008-08-08,2.5,2.54,2.48,2.54
2008-08-13,2.55,2.55,2.55,2.55
2008-08-14,2.4,2.4,2.4,2.4
2008-08-18,2.4,2.69,2.4,2.69
2008-08-21,2.6,2.6,2.6,2.6
2008-08-25,2.35,2.35,2.33,2.33
2008-08-26,2.35,2.46,1.91,2.46
2008-09-01,2.01,2.42,2,2.42
2008-09-02,2.2,2.46,2.2,2.4
2008-09-04,2.1,2.4,2.1,2.4
2008-09-05,2.22,2.3,2.22,2.3
2008-09-08,2.3,2.3,2.3,2.3
2008-09-09,2.2,2.2,2.2,2.2
2008-09-10,2.3,2.3,2.3,2.3
2008-09-11,2.05,2.3,2.05,2.3
2008-09-17,2,2.29,1.95,2.29
2008-09-18,1.9,2.2,1.9,2.2
2008-09-24,2,2.19,2,2.19
2008-09-25,2,2.19,2,2.19
2008-09-29,2.19,2.3,2.19,2.25
2008-10-01,2.32,2.32,2.32,2.32
2008-10-06,2.21,2.32,1.9,2.32
2008-10-08,2,2.2,2,2
2008-10-09,1.81,2.19,1.81,2.19
2008-10-10,2.19,2.19,2.19,2.19
2008-10-13,2.19,2.19,2.19,2.19
2008-10-16,1.81,1.81,1.8,1.8
2008-10-17,1.8,1.8,1.8,1.8
2008-10-21,2.16,2.16,2.16,2.16
2008-10-24,1.82,1.82,1.82,1.82
2008-10-27,1.7,2.13,1.7,2.13
2008-10-28,1.72,2.13,1.72,2.13
2008-11-12,2.2,2.2,2.2,2.2
2008-11-14,2.08,2.08,2.08,2.08
2008-11-18,1.83,1.99,1.77,1.99
2008-11-20,1.78,1.99,1.78,1.99
2008-11-24,1.6,1.99,1.6,1.99
2008-11-25,1.61,1.96,1.61,1.96
2008-11-28,1.65,1.93,1.62,1.93
2008-12-04,1.89,1.89,1.89,1.89
2008-12-08,1.89,1.9,1.89,1.9
2008-12-18,1.89,1.89,1.89,1.89
2008-12-29,1.8,1.8,1.8,1.8
2009-01-07,1.79,1.79,1.79,1.79
2009-01-09,1.45,1.74,1.45,1.74
2009-01-27,1.4,1.4,1.39,1.39
2009-01-28,1.49,1.65,1.13,1.65
2009-02-04,1.32,1.65,1.32,1.65
2009-02-10,1.35,1.65,1.35,1.65
2009-02-11,1.35,1.65,1.35,1.65
2009-02-12,1.35,1.65,1.35,1.65
2009-02-16,1.37,1.64,1.37,1.64
2009-02-17,1.37,1.64,1.33,1.64
2009-02-19,1.55,1.61,1.55,1.61
2009-02-20,1.4,1.63,1.4,1.63
2009-02-23,1.34,1.6,1.34,1.6
2009-02-25,1.4,1.57,1.4,1.57
2009-03-05,1.36,1.56,1.36,1.36
2009-03-06,1.3,1.38,1.3,1.38
2009-03-10,1.4,1.4,1.34,1.34
2009-03-12,1.55,1.55,1.55,1.55
2009-03-13,1.35,1.55,1.35,1.55
2009-03-16,1.55,1.55,1.55,1.55
2009-03-18,1.35,1.35,1.25,1.35
2009-03-19,1.5,1.5,1.5,1.5
2009-03-26,1.42,1.42,1,1.34
2009-03-30,1.4,1.5,1.4,1.5
2009-03-31,1.12,1.36,1.12,1.36
2009-04-02,1.37,1.5,1.37,1.5
2009-04-03,1.62,1.7,1.6,1.6
2009-04-06,1.6,1.9,1.6,1.9
2009-04-07,1.85,1.85,1.52,1.85
2009-04-14,1.55,1.69,1.3,1.69
2009-04-22,1.68,1.8,1.68,1.8
2009-04-23,1.69,1.69,1.69,1.69
2009-04-27,1.49,1.49,1.49,1.49
2009-04-28,1.41,1.63,1.41,1.63
2009-04-30,1.62,1.62,1.41,1.62
2009-05-05,1.59,1.6,1.59,1.6
2009-05-12,1.42,1.79,1.42,1.79
2009-05-13,1.79,1.79,1.69,1.69
2009-05-20,1.69,1.69,1.69,1.69
2009-05-21,1.37,1.69,1.37,1.69
2009-05-27,1.38,1.67,1.38,1.67
2009-05-29,1.5,1.67,1.5,1.67
2009-06-01,1.67,1.67,1.67,1.67
2009-06-02,1.51,1.67,1.51,1.67
2009-06-03,1.54,1.65,1.48,1.6
2009-06-08,1.41,1.41,1.37,1.37
2009-06-09,1.33,1.6,1.32,1.6
2009-06-10,1.48,1.48,1.4,1.45
2009-06-12,1.46,1.46,1.45,1.45
2009-06-15,1.44,1.44,1.44,1.44
2009-06-16,1.44,1.44,1.34,1.44
2009-06-24,1.32,1.5,1.16,1.5
2009-07-01,1.44,1.44,1.44,1.44
2009-07-02,1.4,1.4,1.4,1.4
2009-07-03,1.4,1.4,1.4,1.4
2009-07-07,1.17,1.17,1.12,1.12
2009-07-10,1.2,1.2,1.2,1.2
2009-07-13,1.4,1.5,1.35,1.35
2009-07-14,1.39,1.4,1.39,1.39
2009-07-15,1.48,1.48,1.3,1.4
2009-07-17,1.35,1.35,1.35,1.35
2009-07-22,1.36,1.36,1.35,1.35
2009-07-24,1.35,1.35,1.35,1.35
2009-07-28,1.36,1.5,1.36,1.5
2009-07-29,1.5,1.6,1.5,1.6
2009-07-30,1.55,1.55,1.55,1.55
2009-07-31,1.59,1.59,1.59,1.59
2009-08-03,1.21,1.59,1.21,1.59
2009-08-06,1.59,1.59,1.59,1.59
2009-08-07,1.59,1.59,1.59,1.59
2009-08-10,1.24,1.47,1.24,1.47
2009-08-11,1.46,1.46,1.3,1.38
2009-08-12,1.32,1.59,1.3,1.3
2009-08-13,1.46,1.46,1.24,1.39
2009-08-14,1.43,1.43,1.43,1.43
2009-08-17,1.4,1.4,1.4,1.4
2009-08-18,1.22,1.42,1.22,1.42
2009-08-19,1.41,1.41,1.41,1.41
2009-08-20,1.28,1.28,1.27,1.28
2009-08-21,1.28,1.35,1.28,1.35
2009-08-24,1.4,1.4,1.28,1.39
2009-08-25,1.35,1.39,1.28,1.39
2009-08-26,1.3,1.3,1.29,1.29
2009-08-27,1.39,1.39,1.39,1.39
2009-09-01,1.39,1.45,1.39,1.41
2009-09-02,1.45,1.45,1.21,1.4
2009-09-03,1.4,1.44,1.4,1.44
2009-09-04,1.45,1.57,1.45,1.57
2009-09-07,1.55,1.55,1.4,1.4
2009-09-08,1.4,1.4,1.4,1.4
2009-09-09,1.54,1.54,1.47,1.47
2009-09-10,1.47,1.47,1.36,1.47
2009-09-11,1.45,1.46,1.45,1.46
2009-09-14,1.46,1.46,1.31,1.44
2009-09-15,1.44,1.44,1.3,1.3
2009-09-16,1.35,1.35,1.35,1.35
2009-09-18,1.35,1.4,1.35,1.4
2009-09-21,1.4,1.4,1.36,1.36
2009-09-22,1.36,1.36,1.36,1.36
2009-09-23,1.36,1.36,1.36,1.36
2009-09-24,1.36,1.36,1.25,1.36
2009-09-25,1.36,1.37,1.36,1.37
2009-09-28,1.38,1.38,1.38,1.38
2009-09-29,1.39,1.43,1.28,1.43
2009-09-30,1.46,1.46,1.42,1.46
2009-10-01,1.43,1.53,1.43,1.53
2009-10-02,1.52,1.52,1.52,1.52
2009-10-05,1.53,1.53,1.41,1.41
2009-10-06,1.42,1.42,1.42,1.42
2009-10-07,1.42,1.42,1.42,1.42
2009-10-08,1.42,1.53,1.42,1.53
2009-10-09,1.53,1.53,1.53,1.53
2009-10-12,1.51,1.55,1.45,1.52
2009-10-13,1.55,1.57,1.52,1.52
2009-10-14,1.56,1.68,1.56,1.68
2009-10-15,1.75,1.8,1.55,1.78
2009-10-16,1.78,1.79,1.78,1.79
2009-10-19,1.74,1.74,1.74,1.74
2009-10-20,1.79,1.8,1.6,1.77
2009-10-21,1.77,1.77,1.37,1.68
2009-10-22,1.64,1.68,1.63,1.68
2009-10-23,1.68,1.77,1.6,1.6
2009-10-26,1.6,1.75,1.6,1.75
2009-10-27,1.75,1.75,1.75,1.75
2009-10-28,1.75,1.84,1.75,1.84
2009-10-29,1.84,1.89,1.84,1.89
2009-10-30,1.9,1.9,1.8,1.9
2009-11-02,1.9,1.9,1.82,1.9
2009-11-03,1.9,1.9,1.68,1.88
2009-11-04,1.88,1.88,1.88,1.88
2009-11-05,1.88,1.9,1.88,1.9
2009-11-06,1.89,1.89,1.89,1.89
2009-11-09,1.89,1.9,1.89,1.9
2009-11-10,1.87,1.87,1.87,1.87
2009-11-12,1.87,1.9,1.85,1.9
2009-11-13,1.9,1.9,1.9,1.9
2009-11-16,1.9,1.9,1.84,1.9
2009-11-17,1.9,1.9,1.9,1.9
2009-11-18,1.9,1.9,1.9,1.9
2009-11-19,1.84,1.84,1.84,1.84
2009-11-20,1.83,1.87,1.83,1.87
2009-11-23,1.85,1.85,1.85,1.85
2009-11-24,1.85,1.9,1.6,1.9
2009-11-25,1.9,1.9,1.9,1.9
2009-11-26,1.89,1.89,1.89,1.89
2009-11-27,1.89,1.89,1.89,1.89
2009-11-30,1.89,1.89,1.89,1.89
2009-12-01,1.84,1.9,1.84,1.9
2009-12-02,1.91,1.91,1.91,1.91
2009-12-03,1.9,1.9,1.9,1.9
2009-12-04,1.9,1.9,1.9,1.9
2009-12-07,1.9,1.9,1.9,1.9
2009-12-08,1.9,1.9,1.9,1.9
2009-12-09,1.82,1.9,1.8,1.8
2009-12-10,1.85,1.9,1.85,1.9
2009-12-11,1.75,1.89,1.75,1.89
2009-12-14,1.89,1.89,1.7,1.89
2009-12-15,1.89,1.89,1.86,1.86
2009-12-16,1.88,1.88,1.86,1.86
2009-12-17,1.88,1.88,1.88,1.88
2009-12-18,1.88,1.88,1.88,1.88
2009-12-21,1.88,1.88,1.7,1.88
2009-12-22,1.88,1.89,1.65,1.89
2009-12-23,1.89,1.9,1.89,1.9
2009-12-28,1.9,1.9,1.9,1.9
2009-12-29,1.89,1.89,1.89,1.89
2009-12-30,1.89,1.89,1.89,1.89
2009-12-31,1.89,1.89,1.89,1.89
2010-01-04,1.85,1.85,1.69,1.85
2010-01-05,1.76,1.89,1.76,1.89
2010-01-06,1.89,1.89,1.89,1.89
2010-01-07,1.84,1.89,1.84,1.89
2010-01-08,1.89,1.89,1.89,1.89
2010-01-11,1.89,1.89,1.89,1.89
2010-01-12,1.89,1.89,1.89,1.89
2010-01-13,1.89,1.89,1.88,1.89
2010-01-14,1.89,1.89,1.89,1.89
2010-01-15,1.89,1.89,1.89,1.89
2010-01-18,1.89,1.9,1.89,1.9
2010-01-19,1.9,1.9,1.9,1.9
2010-01-20,1.9,1.9,1.85,1.9
2010-01-21,1.89,2.09,1.89,2.07
2010-01-22,2.08,2.09,2.07,2.09
2010-01-25,2.08,2.09,2.08,2.09
2010-01-26,2.09,2.09,2.08,2.09
2010-01-27,2.08,2.08,2.08,2.08
2010-01-28,2.08,2.09,2.08,2.09
2010-01-29,2.09,2.09,2.09,2.09
2010-02-01,2.05,2.05,2,2.03
2010-02-02,2.08,2.08,1.99,1.99
2010-02-03,2.07,2.07,2.07,2.07
2010-02-04,2.08,2.08,2,2
2010-02-05,2,2,2,2
2010-02-08,2.06,2.06,2.06,2.06
2010-02-09,2,2.08,2,2.08
2010-02-10,2.08,2.08,2.08,2.08
2010-02-11,2.09,2.47,2.09,2.39
2010-02-12,2.39,2.46,2.39,2.45
2010-02-15,2.45,2.45,2.16,2.16
2010-02-16,2.2,2.55,2.01,2.4
2010-02-17,2.45,2.45,2.45,2.45
2010-02-18,2.45,2.45,2.3,2.45
2010-02-19,2.45,2.45,2.35,2.45
2010-02-22,2.45,2.45,2.34,2.44
2010-02-23,2.4,2.4,2.4,2.4
2010-02-24,2.3,2.3,2.11,2.29
2010-02-26,2.03,2.29,2.03,2.29
2010-03-01,2.28,2.35,2.28,2.35
2010-03-02,2.15,2.4,2.15,2.4
2010-03-03,2.4,2.55,2.4,2.54
2010-03-04,2.54,2.65,2.54,2.63
2010-03-05,2.64,2.85,2.5,2.77
2010-03-08,2.84,3.09,2.71,2.9
2010-03-09,2.9,3.08,2.9,3.08
2010-03-10,3.09,3.2,2.95,3.2
2010-03-11,3.25,3.4,3.01,3.37
2010-03-12,3.37,3.37,3.1,3.33
2010-03-15,3.38,3.38,3.33,3.33
2010-03-16,3.3,3.3,3.3,3.3
2010-03-17,3.3,3.3,3.01,3.28
2010-03-18,3.35,3.35,3.35,3.35
2010-03-19,3.39,3.39,3.35,3.36
2010-03-22,3.35,3.35,3.35,3.35
2010-03-23,3.35,3.35,3.35,3.35
2010-03-24,3.35,3.35,3.3,3.3
2010-03-25,3.35,3.38,3.2,3.37
2010-03-26,3.38,3.39,3.29,3.34
2010-03-29,3.33,3.39,3.33,3.39
2010-03-30,3.39,3.39,3.39,3.39
2010-03-31,3.39,3.8,3.39,3.7
2010-04-01,3.7,3.7,3.6,3.6
2010-04-06,3.5,3.6,3.4,3.58
2010-04-07,3.58,3.58,3.3,3.58
2010-04-08,3.7,4,3.7,4
2010-04-09,3.98,3.98,3.95,3.98
2010-04-12,3.92,3.92,3.52,3.85
2010-04-13,3.81,3.81,3.81,3.81
2010-04-14,3.81,3.82,3.81,3.82
2010-04-15,3.81,3.81,3.81,3.81
2010-04-16,3.81,3.81,3.75,3.8
2010-04-19,3.8,3.81,3.8,3.81
2010-04-20,3.8,4.05,3.8,4.05
2010-04-21,3.98,3.98,3.85,3.97
2010-04-22,3.97,3.97,3.97,3.97
2010-04-23,3.8,3.8,3.7,3.7
2010-04-26,3.76,4,3.61,3.8
2010-04-27,3.7,4,3.67,3.99
2010-04-28,3.97,4.14,3.97,4.14
2010-04-29,4.2,5,4.2,5
2010-04-30,5.15,6,5.15,5.8
2010-05-04,5.8,5.8,5,5.3
2010-05-05,5.28,5.28,5.25,5.25
2010-05-06,5.05,5.05,4.8,5
2010-05-07,4.8,5.3,4.8,5.3
2010-05-10,5.5,5.5,4.8,5.5
2010-05-11,5.45,5.5,5.44,5.5
2010-05-12,5.45,5.5,5.45,5.5
2010-05-13,5.45,5.45,5.4,5.45
2010-05-14,5.45,5.95,5.05,5.95
2010-05-17,5.8,5.8,5,5.5
2010-05-18,5.6,5.7,5.5,5.6
2010-05-19,5.5,5.75,5.1,5.5
2010-05-20,5.4,5.4,5,5.13
2010-05-21,5.1,5.1,4.5,5.1
2010-05-24,5.1,5.1,5.1,5.1
2010-05-25,5.09,5.09,5.09,5.09
2010-05-26,5.05,5.1,5.05,5.1
2010-05-27,5.1,5.3,5.1,5.3
2010-05-28,5.3,5.3,5,5.3
2010-05-31,5.3,5.3,5.3,5.3
2010-06-01,5.3,5.5,5.2,5.5
2010-06-02,5.5,5.5,5.5,5.5
2010-06-04,5.5,5.5,5.2,5.5
2010-06-07,5.49,5.49,5.1,5.4
2010-06-08,5.4,5.4,5.4,5.4
2010-06-09,5.1,5.3,5,5.3
2010-06-10,5.1,5.3,5,5
2010-06-11,5.2,5.2,5.2,5.2
2010-06-14,5.2,5.2,5.2,5.2
2010-06-15,5.2,5.2,5.2,5.2
2010-06-16,5.18,5.18,5.18,5.18
2010-06-17,5.18,5.18,4.85,5.18
2010-06-18,5.15,5.15,4.5,5.15
2010-06-21,5.15,5.15,4.5,4.5
2010-06-22,4.5,4.7,4,4.5
2010-06-23,4.49,4.49,4.45,4.45
2010-06-24,4.49,4.75,3.66,4.75
2010-06-25,4.67,4.67,4,4.65
2010-06-28,4.59,4.59,4.59,4.59
2010-06-29,4.58,4.59,4.58,4.59
2010-06-30,4.59,4.59,4.1,4.5
2010-07-01,4.5,4.59,4.5,4.59
2010-07-02,4.49,4.5,4.49,4.5
2010-07-05,4.49,4.49,4.49,4.49
2010-07-06,4.49,4.58,4.4,4.58
2010-07-07,4.58,4.99,4.14,4.69
2010-07-08,4.69,4.9,4.69,4.9
2010-07-09,4.9,4.9,4.88,4.88
2010-07-12,4.88,4.88,4.88,4.88
2010-07-13,4.88,4.9,4.8,4.85
2010-07-14,4.9,5.1,4.5,5.1
2010-07-15,5.1,5.45,5,5.4
2010-07-16,5.3,5.69,5,5.69
2010-07-19,5.69,6.1,5.69,6.1
2010-07-20,6.16,6.48,6.16,6.48
2010-07-21,6.49,6.59,6.48,6.59
2010-07-22,6.59,7,6.06,6.9
2010-07-23,6.9,7.09,6,6.05
2010-07-26,6.15,6.4,6.05,6.33
2010-07-27,6.3,6.6,6,6.6
2010-07-28,6.5,6.5,6.5,6.5
2010-07-29,6.5,6.5,6.1,6.45
2010-07-30,6.45,6.5,5.6,6.4
2010-08-02,6.4,6.45,6.4,6.45
2010-08-03,6.59,7,6.59,7
2010-08-04,6.9,7,6.9,7
2010-08-05,7,7.09,6.9,7.09
2010-08-06,7.09,7.09,7.09,7.09
2010-08-09,7.4,7.45,7.4,7.45
2010-08-10,7.45,7.45,7.15,7.3
2010-08-11,7.3,7.5,7.3,7.5
2010-08-12,7.5,7.5,7.5,7.5
2010-08-13,7.5,7.5,7.48,7.48
2010-08-16,7.48,7.48,7.2,7.45
2010-08-17,7.45,7.8,7.45,7.8
2010-08-18,7.8,8.55,7.8,8.4
2010-08-19,8.3,8.5,8.2,8.45
2010-08-20,8.4,8.8,7.8,8.75
2010-08-23,8.8,8.8,8.79,8.79
2010-08-24,8.79,8.79,6.99,6.99
2010-08-25,7.01,7.57,6.7,7.4
2010-08-26,7.4,8.05,7.4,8.05
2010-08-27,8.05,8.7,8.05,8.7
2010-08-30,8.7,8.77,8.6,8.7
2010-08-31,8.4,8.77,8.4,8.77
2010-09-01,8.8,8.8,8.25,8.45
2010-09-02,8.79,8.8,8.3,8.3
2010-09-03,8.77,8.8,8.5,8.8
2010-09-06,8.8,9.05,8.5,9.05
2010-09-07,9,9.05,8.8,9.05
2010-09-08,9.05,9.17,9.05,9.17
2010-09-09,9.18,9.19,9.18,9.19
2010-09-10,9.19,9.19,9.1,9.1
2010-09-13,9.18,9.19,9.18,9.19
2010-09-14,9.19,9.19,8.6,9.19
2010-09-15,9.18,9.19,9.18,9.19
2010-09-16,9.2,9.44,9.2,9.44
2010-09-17,9.44,9.44,9.1,9.44
2010-09-20,9.44,9.44,9.44,9.44
2010-09-21,9.44,9.44,9.42,9.42
2010-09-22,9.43,9.5,9.25,9.5
2010-09-23,9.5,9.7,9.4,9.7
2010-09-24,9.37,9.85,9.37,9.85
2010-09-27,9.85,9.98,9.85,9.98
2010-09-28,9.98,9.98,9.95,9.95
2010-09-29,9.98,9.98,9,9.37
2010-09-30,9.37,9.8,9.2,9.8
2010-10-01,9.8,9.9,9.8,9.9
2010-10-04,9.9,9.9,9.5,9.5
2010-10-05,9.29,9.68,9.25,9.6
2010-10-06,9.2,9.2,8.99,9
2010-10-07,9,9.5,9,9.2
2010-10-08,9.23,9.69,9.1,9.1
2010-10-11,9.64,9.64,9.06,9.06
2010-10-12,9.06,9.4,9,9
2010-10-13,9.24,9.24,8.95,8.95
2010-10-14,9.2,9.2,8.9,9.2
2010-10-15,9.34,9.4,9.3,9.38
2010-10-18,9.3,9.39,9.1,9.1
2010-10-19,9.37,9.38,9.13,9.19
2010-10-20,9.29,9.3,9.28,9.28
2010-10-21,9.28,9.68,9.15,9.6
2010-10-22,9.64,9.68,9.4,9.4
2010-10-25,9.45,10.08,9.4,10.08
2010-10-26,10.08,11.99,10,11.65
2010-10-27,11.74,11.9,11.11,11.49
2010-10-28,11.49,11.5,11.1,11.1
2010-10-29,11.3,11.7,11.3,11.69
2010-11-02,12,12.87,12,12.3
2010-11-03,12.39,12.39,12.25,12.32
2010-11-04,12.32,12.39,12.15,12.35
2010-11-05,12.35,12.39,12.21,12.39
2010-11-08,12.39,12.78,12.34,12.55
2010-11-09,12.6,12.77,12.5,12.77
2010-11-10,12.79,13.2,12.77,12.99
2010-11-12,13.18,13.19,13.1,13.15
2010-11-15,13.19,13.19,13.05,13.18
2010-11-16,13.12,13.12,12.03,12.69
2010-11-17,12.62,12.62,11.67,12.55
2010-11-18,12.44,13.29,12.44,13.29
2010-11-19,13.28,13.28,12.7,13.1
2010-11-22,12.89,12.89,12.36,12.85
2010-11-23,12.78,12.79,12.4,12.7
2010-11-24,12.4,12.4,12.2,12.4
2010-11-25,12.4,12.4,11.65,12.4
2010-11-26,12.35,12.35,11.7,12
2010-11-29,11.75,12,11.71,12
2010-11-30,11.99,12,11.8,11.9
2010-12-01,11.9,12,11.7,12
2010-12-02,12,12,11.77,12
2010-12-03,11.99,12,11.99,12
2010-12-06,12,12.63,11.82,12.55
2010-12-07,12.59,12.59,12.56,12.56
2010-12-08,12.57,12.57,12.3,12.5
2010-12-09,12.5,12.5,12.35,12.45
2010-12-10,12.46,12.56,12.46,12.5
2010-12-13,12.35,12.57,12.35,12.57
2010-12-14,12.58,12.58,12.35,12.58
2010-12-15,12.58,12.58,12.3,12.5
2010-12-16,12.57,12.57,12.56,12.56
2010-12-17,12.57,12.57,12.57,12.57
2010-12-20,12.5,12.57,11.75,12
2010-12-21,12,12.4,12,12
