<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1993-01-26,4.9618,4.9618,4.9618,4.9618
1993-01-28,4.8413,4.8413,4.8413,4.8413
1993-02-01,4.9618,4.9618,4.9618,4.9618
1993-02-02,4.8413,4.8413,4.8413,4.8413
1993-02-04,4.9618,4.9618,4.9618,4.9618
1993-02-08,4.9217,4.9217,4.9217,4.9217
1993-02-09,4.9618,4.9618,4.9618,4.9618
1993-02-11,4.9618,4.9618,4.9618,4.9618
1993-02-15,5.002,5.002,5.002,5.002
1993-02-16,5.1224,5.1224,5.1224,5.1224
1993-02-18,5.1224,5.1224,5.1224,5.1224
1993-02-22,5.0823,5.0823,5.0823,5.0823
1993-02-23,5.158,5.158,5.158,5.158
1993-02-25,5.3586,5.3586,5.3586,5.3586
1993-03-01,5.479,5.479,5.479,5.479
1993-03-02,5.7554,5.7554,5.7554,5.7554
1993-03-04,6.3126,6.3126,6.3126,6.3126
1993-03-08,6.4689,6.4689,6.4689,6.4689
1993-03-09,6.6294,6.6294,6.6294,6.6294
1993-03-11,6.7495,6.7495,6.7495,6.7495
1993-03-15,6.1922,6.1922,6.1922,6.1922
1993-03-16,6.2726,6.2726,6.2726,6.2726
1993-03-18,6.353,6.353,6.353,6.353
1993-03-22,6.3126,6.3126,6.3126,6.3126
1993-03-23,6.1522,6.1522,6.1522,6.1522
1993-03-25,6.3126,6.3126,6.3126,6.3126
1993-03-29,6.3885,6.3885,6.3885,6.3885
1993-03-30,6.5089,6.5089,6.5089,6.5089
1993-04-01,6.549,6.549,6.549,6.549
1993-04-05,6.6294,6.6294,6.6294,6.6294
1993-04-06,6.7094,6.7094,6.7094,6.7094
1993-04-08,6.7495,6.7495,6.7495,6.7495
1993-04-13,7.1821,7.1821,7.1821,7.1821
1993-04-15,7.901,7.901,7.901,7.901
1993-04-19,8.6544,8.6544,8.6544,8.6544
1993-04-20,9.4872,9.4872,9.4872,9.4872
1993-04-22,10.402,10.402,10.402,10.402
1993-04-26,11.43,11.43,11.43,11.43
1993-04-27,10.838,10.838,10.838,10.838
1993-04-29,9.764,9.764,9.764,9.764
1993-05-04,9.1296,9.1296,9.1296,9.1296
1993-05-06,10.04,10.04,10.04,10.04
1993-05-10,11.033,11.033,11.033,11.033
1993-05-11,12.104,12.104,12.104,12.104
1993-05-13,13.299,13.299,13.299,13.299
1993-05-17,13.178,13.178,13.178,13.178
1993-05-18,14.091,14.091,14.091,14.091
1993-05-20,15.477,15.477,15.477,15.477
1993-05-24,17.025,17.025,17.025,17.025
1993-05-25,18.692,18.692,18.692,18.692
1993-05-27,16.472,16.472,16.472,16.472
1993-05-31,18.099,18.099,18.099,18.099
1993-06-01,18.653,18.653,18.653,18.653
1993-06-03,16.789,16.789,16.789,16.789
1993-06-07,15.122,15.122,15.122,15.122
1993-06-08,13.614,13.614,13.614,13.614
1993-06-09,12.264,12.264,12.264,12.264
1993-06-14,13.455,13.455,13.455,13.455
1993-06-15,14.765,14.765,14.765,14.765
1993-06-17,16.231,16.231,16.231,16.231
1993-06-21,15.836,15.836,15.836,15.836
1993-06-22,17.386,17.386,17.386,17.386
1993-06-24,19.089,19.089,19.089,19.089
1993-06-28,19.089,19.089,19.089,19.089
1993-06-29,20.043,20.043,20.043,20.043
1993-07-01,22.028,22.028,22.028,22.028
1993-07-05,24.212,24.212,24.212,24.212
1993-07-06,23.816,23.816,23.816,23.816
1993-07-08,24.805,24.805,24.805,24.805
1993-07-12,26.593,26.593,26.593,26.593
1993-07-13,25.403,25.403,25.403,25.403
1993-07-15,25.403,25.403,25.403,25.403
1993-07-19,26.398,26.398,26.398,26.398
1993-07-20,25.603,25.603,25.603,25.603
1993-07-22,24.409,24.409,24.409,24.409
1993-07-26,25.603,25.603,25.603,25.603
1993-07-27,25.603,25.603,25.603,25.603
1993-07-29,23.816,23.816,23.816,23.816
1993-08-02,24.608,24.608,24.608,24.608
1993-08-03,23.418,23.418,23.418,23.418
1993-08-05,24.212,24.212,24.212,24.212
1993-08-09,26.593,26.593,26.593,26.593
1993-08-10,29.175,29.175,29.175,29.175
1993-08-12,26.398,26.398,26.398,26.398
1993-08-16,28.18,28.18,28.18,28.18
1993-08-17,29.175,29.175,29.175,29.175
1993-08-19,29.175,29.175,29.175,29.175
1993-08-23,31.951,31.951,31.951,31.951
1993-08-24,35.126,35.126,35.126,35.126
1993-08-26,38.501,38.501,38.501,38.501
1993-08-30,34.728,34.728,34.728,34.728
1993-08-31,31.36,31.36,31.36,31.36
1993-09-02,34.334,34.334,34.334,34.334
1993-09-06,37.707,37.707,37.707,37.707
1993-09-07,33.935,33.935,33.935,33.935
1993-09-09,32.946,32.946,32.946,32.946
1993-09-13,33.539,33.539,33.539,33.539
1993-09-14,34.534,34.534,34.534,34.534
1993-09-16,35.522,35.522,35.522,35.522
1993-09-20,35.522,35.522,35.522,35.522
1993-09-21,34.334,34.334,34.334,34.334
1993-09-23,33.539,33.539,33.539,33.539
1993-09-27,35.126,35.126,35.126,35.126
1993-09-28,36.713,36.713,36.713,36.713
1993-09-30,35.723,35.723,35.723,35.723
1993-10-04,35.723,35.723,35.723,35.723
1993-10-05,37.707,37.707,37.707,37.707
1993-10-07,39.691,39.691,39.691,39.691
1993-10-11,43.663,43.663,43.663,43.663
1993-10-12,47.631,47.631,47.631,47.631
1993-10-14,47.235,47.235,47.235,47.235
1993-10-18,45.445,45.445,45.445,45.445
1993-10-19,44.652,44.652,44.652,44.652
1993-10-21,43.663,43.663,43.663,43.663
1993-10-26,42.071,42.071,42.071,42.071
1993-10-28,43.663,43.663,43.663,43.663
1993-11-02,45.647,45.647,45.647,45.647
1993-11-04,47.631,47.631,47.631,47.631
1993-11-08,45.445,45.445,45.445,45.445
1993-11-09,44.456,44.456,44.456,44.456
1993-11-10,44.456,44.456,44.456,44.456
1993-11-15,45.647,45.647,45.647,45.647
1993-11-16,46.836,46.836,46.836,46.836
1993-11-18,43.663,43.663,43.663,43.663
1993-11-22,44.456,44.456,44.456,44.456
1993-11-23,46.441,46.441,46.441,46.441
1993-11-25,46.836,46.836,46.836,46.836
1993-11-29,47.43,47.43,47.43,47.43
1993-11-30,47.631,47.631,47.631,47.631
1993-12-02,52.39,52.39,52.39,52.39
1993-12-06,55.169,55.169,55.169,55.169
1993-12-07,55.566,55.566,55.566,55.566
1993-12-09,55.566,55.566,55.566,55.566
1993-12-13,61.126,61.126,61.126,61.126
1993-12-14,62.316,62.316,62.316,62.316
1993-12-16,68.47,68.47,68.47,68.47
1993-12-20,69.462,69.462,69.462,69.462
1993-12-21,71.448,71.448,71.448,71.448
1993-12-23,78.581,78.581,78.581,78.581
1993-12-27,83.355,83.355,83.355,83.355
1993-12-28,75.014,75.014,75.014,75.014
1993-12-30,79.377,79.377,79.377,79.377
1994-01-03,86.542,86.542,86.542,86.542
1994-01-04,95.068,95.068,95.068,95.068
1994-01-06,85.731,85.731,85.731,85.731
1994-01-10,89.299,89.299,89.299,89.299
1994-01-11,89.299,89.299,89.299,89.299
1994-01-13,80.372,80.372,80.372,80.372
1994-01-17,88.32,88.32,88.32,88.32
1994-01-18,83.355,83.355,83.355,83.355
1994-01-20,85.731,85.731,85.731,85.731
1994-01-24,86.924,86.924,86.924,86.924
1994-01-25,95.47,95.47,95.47,95.47
1994-01-27,104.98,104.98,104.98,104.98
1994-01-31,94.647,94.647,94.647,94.647
1994-02-01,85.339,85.339,85.339,85.339
1994-02-03,93.868,93.868,93.868,93.868
1994-02-07,91.085,91.085,91.085,91.085
1994-02-08,95.259,95.259,95.259,95.259
1994-02-10,101.22,101.22,101.22,101.22
1994-02-14,103.18,103.18,103.18,103.18
1994-02-15,107.17,107.17,107.17,107.17
1994-02-17,107.17,107.17,107.17,107.17
1994-02-21,106.77,106.77,106.77,106.77
1994-02-22,115.09,115.09,115.09,115.09
1994-02-24,115.09,115.09,115.09,115.09
1994-02-28,114.7,114.7,114.7,114.7
1994-03-01,115.09,115.09,115.09,115.09
1994-03-07,126.61,126.61,126.61,126.61
1994-03-08,151.82,151.82,151.82,151.82
1994-03-10,136.74,136.74,136.74,136.74
1994-03-14,128.41,128.41,128.41,128.41
1994-03-15,132.17,132.17,132.17,132.17
1994-03-17,132.17,132.17,132.17,132.17
1994-03-21,119.08,119.08,119.08,119.08
1994-03-22,115.5,115.5,115.5,115.5
1994-03-24,121.06,121.06,121.06,121.06
1994-03-28,108.94,108.94,108.94,108.94
1994-03-29,98.227,98.227,98.227,98.227
1994-03-31,88.5,88.5,88.5,88.5
1994-04-05,87.314,87.314,87.314,87.314
1994-04-07,94.875,94.875,94.875,94.875
1994-04-08,90.294,90.294,90.294,90.294
1994-04-11,81.366,81.366,81.366,81.366
1994-04-12,73.232,73.232,73.232,73.232
1994-04-14,69.462,69.462,69.462,69.462
1994-04-18,73.431,73.431,73.431,73.431
1994-04-19,79.377,79.377,79.377,79.377
1994-04-21,91.085,91.085,91.085,91.085
1994-04-25,92.861,92.861,92.861,92.861
1994-04-26,83.747,83.747,83.747,83.747
1994-04-28,75.412,75.412,75.412,75.412
1994-05-05,82.948,82.948,82.948,82.948
1994-05-06,78.79,78.79,78.79,78.79
1994-05-09,75.412,75.412,75.412,75.412
1994-05-10,75.412,75.412,75.412,75.412
1994-05-12,75.412,75.412,75.412,75.412
1994-05-16,82.948,82.948,82.948,82.948
1994-05-17,81.366,81.366,81.366,81.366
1994-05-19,86.924,86.924,86.924,86.924
1994-05-23,90.508,90.508,90.508,90.508
1994-05-24,90.508,90.508,90.508,90.508
1994-05-26,90.508,90.508,90.508,90.508
1994-05-30,90.508,90.508,90.508,90.508
1994-05-31,87.314,87.314,87.314,87.314
1994-06-01,84.539,84.539,84.539,84.539
1994-06-06,82.747,82.747,82.747,82.747
1994-06-07,80.774,80.774,80.774,80.774
1994-06-09,78.196,78.196,78.196,78.196
1994-06-13,70.449,70.449,70.449,70.449
1994-06-14,64.697,64.697,64.697,64.697
1994-06-16,71.043,71.043,71.043,71.043
1994-06-20,73.431,73.431,73.431,73.431
1994-06-21,66.284,66.284,66.284,66.284
1994-06-23,72.832,72.832,72.832,72.832
1994-06-27,71.847,71.847,71.847,71.847
1994-06-28,78.99,78.99,78.99,78.99
1994-06-30,76.206,76.206,76.206,76.206
1994-07-04,73.431,73.431,73.431,73.431
1994-07-05,75.412,75.412,75.412,75.412
1994-07-06,73.431,73.431,73.431,73.431
1994-07-07,80.774,80.774,80.774,80.774
1994-07-11,83.557,83.557,83.557,83.557
1994-07-12,84.347,84.347,84.347,84.347
1994-07-13,92.688,92.688,92.688,92.688
1994-07-14,83.557,83.557,83.557,83.557
1994-07-18,91.882,91.882,91.882,91.882
1994-07-19,91.287,91.287,91.287,91.287
1994-07-20,85.339,85.339,85.339,85.339
1994-07-21,87.314,87.314,87.314,87.314
1994-07-25,87.314,87.314,87.314,87.314
1994-07-26,83.557,83.557,83.557,83.557
1994-07-27,90.108,90.108,90.108,90.108
1994-07-28,88.112,88.112,88.112,88.112
1994-08-01,89.299,89.299,89.299,89.299
1994-08-02,89.299,89.299,89.299,89.299
1994-08-03,91.489,91.489,91.489,91.489
1994-08-04,96.45,96.45,96.45,96.45
1994-08-08,97.235,97.235,97.235,97.235
1994-08-09,99.229,99.229,99.229,99.229
1994-08-10,97.644,97.644,97.644,97.644
1994-08-11,101.22,101.22,101.22,101.22
1994-08-16,104,104,104,104
1994-08-17,104.78,104.78,104.78,104.78
1994-08-18,115.09,115.09,115.09,115.09
1994-08-22,107.57,107.57,107.57,107.57
1994-08-23,103.18,103.18,103.18,103.18
1994-08-24,103.18,103.18,103.18,103.18
1994-08-25,92.861,92.861,92.861,92.861
1994-08-29,95.259,95.259,95.259,95.259
1994-08-30,95.662,95.662,95.662,95.662
1994-08-31,95.259,95.259,95.259,95.259
1994-09-01,90.508,90.508,90.508,90.508
1994-09-05,84.93,84.93,84.93,84.93
1994-09-06,76.604,76.604,76.604,76.604
1994-09-07,76.806,76.806,76.806,76.806
1994-09-08,84.347,84.347,84.347,84.347
1994-09-12,87.314,87.314,87.314,87.314
1994-09-13,81.172,81.172,81.172,81.172
1994-09-14,79.377,79.377,79.377,79.377
1994-09-15,79.377,79.377,79.377,79.377
1994-09-19,80.975,80.975,80.975,80.975
1994-09-20,79.778,79.778,79.778,79.778
1994-09-21,79.377,79.377,79.377,79.377
1994-09-22,80.566,80.566,80.566,80.566
1994-09-26,79.377,79.377,79.377,79.377
1994-09-27,79.377,79.377,79.377,79.377
1994-09-28,78.581,78.581,78.581,78.581
1994-09-29,79.377,79.377,79.377,79.377
1994-10-03,83.355,83.355,83.355,83.355
1994-10-04,83.355,83.355,83.355,83.355
1994-10-05,82.948,82.948,82.948,82.948
1994-10-06,83.355,83.355,83.355,83.355
1994-10-07,83.355,83.355,83.355,83.355
1994-10-10,81.366,81.366,81.366,81.366
1994-10-11,83.355,83.355,83.355,83.355
1994-10-12,83.355,83.355,83.355,83.355
1994-10-13,79.377,79.377,79.377,79.377
1994-10-14,77.399,77.399,77.399,77.399
1994-10-17,81.78,81.78,81.78,81.78
1994-10-18,83.355,83.355,83.355,83.355
1994-10-19,81.366,81.366,81.366,81.366
1994-10-20,83.355,83.355,83.355,83.355
1994-10-21,83.355,83.355,83.355,83.355
1994-10-24,81.78,81.78,81.78,81.78
1994-10-25,83.355,83.355,83.355,83.355
1994-10-26,81.78,81.78,81.78,81.78
1994-10-27,81.366,81.366,81.366,81.366
1994-10-28,83.355,83.355,83.355,83.355
1994-11-02,83.355,83.355,83.355,83.355
1994-11-03,82.948,82.948,82.948,82.948
1994-11-04,83.355,83.355,83.355,83.355
1994-11-07,81.366,81.366,81.366,81.366
1994-11-08,82.561,82.561,82.561,82.561
1994-11-09,81.78,81.78,81.78,81.78
1994-11-10,81.366,81.366,81.366,81.366
1994-11-14,83.355,83.355,83.355,83.355
1994-11-15,78.99,78.99,78.99,78.99
1994-11-16,78.99,78.99,78.99,78.99
1994-11-17,77.399,77.399,77.399,77.399
1994-11-18,77.399,77.399,77.399,77.399
1994-11-21,75.412,75.412,75.412,75.412
1994-11-22,77.399,77.399,77.399,77.399
1994-11-23,75.412,75.412,75.412,75.412
1994-11-24,67.871,67.871,67.871,67.871
1994-11-25,73.431,73.431,73.431,73.431
1994-11-28,66.088,66.088,66.088,66.088
1994-11-29,70.651,70.651,70.651,70.651
1994-11-30,70.449,70.449,70.449,70.449
1994-12-01,71.448,71.448,71.448,71.448
1994-12-02,65.49,65.49,65.49,65.49
1994-12-05,65.49,65.49,65.49,65.49
1994-12-06,65.49,65.49,65.49,65.49
1994-12-07,66.284,66.284,66.284,66.284
1994-12-08,61.919,61.919,61.919,61.919
1994-12-09,59.735,59.735,59.735,59.735
1994-12-12,63.11,63.11,63.11,63.11
1994-12-13,63.11,63.11,63.11,63.11
1994-12-14,63.11,63.11,63.11,63.11
1994-12-15,63.11,63.11,63.11,63.11
1994-12-16,64.697,64.697,64.697,64.697
1994-12-19,65.49,65.49,65.49,65.49
1994-12-20,65.49,65.49,65.49,65.49
1994-12-21,63.901,63.901,63.901,63.901
1994-12-22,65.49,65.49,65.49,65.49
1994-12-23,63.901,63.901,63.901,63.901
1994-12-27,64.103,64.103,64.103,64.103
1994-12-28,61.522,61.522,61.522,61.522
1994-12-29,63.706,63.706,63.706,63.706
1995-01-02,64.697,64.697,64.697,64.697
1995-01-03,66.088,66.088,66.088,66.088
1995-01-04,65.886,65.886,65.886,65.886
1995-01-05,65.49,65.49,65.49,65.49
1995-01-06,63.11,63.11,63.11,63.11
1995-01-09,63.11,63.11,63.11,63.11
1995-01-10,64.299,64.299,64.299,64.299
1995-01-11,63.506,63.506,63.506,63.506
1995-01-12,63.506,63.506,63.506,63.506
1995-01-13,64.299,64.299,64.299,64.299
1995-01-16,64.299,64.299,64.299,64.299
1995-01-17,64.299,64.299,64.299,64.299
1995-01-18,64.5,64.5,64.5,64.5
1995-01-19,64.5,64.5,64.5,64.5
1995-01-20,64.5,64.5,64.5,64.5
1995-01-23,64.299,64.299,64.299,64.299
1995-01-24,64.5,64.5,64.5,64.5
1995-01-25,64.5,64.5,64.5,64.5
1995-01-26,63.11,63.11,63.11,63.11
1995-01-27,62.316,62.316,62.316,62.316
1995-01-30,62.316,62.316,62.316,62.316
1995-01-31,56.163,56.163,56.163,56.163
1995-02-01,50.609,50.609,50.609,50.609
1995-02-02,54.771,54.771,54.771,54.771
1995-02-03,53.583,53.583,53.583,53.583
1995-02-06,53.583,53.583,53.583,53.583
1995-02-07,58.94,58.94,58.94,58.94
1995-02-08,53.185,53.185,53.185,53.185
1995-02-09,58.348,58.348,58.348,58.348
1995-02-10,57.157,57.157,57.157,57.157
1995-02-13,55.566,55.566,55.566,55.566
1995-02-14,57.95,57.95,57.95,57.95
1995-02-15,59.538,59.538,59.538,59.538
1995-02-16,61.126,61.126,61.126,61.126
1995-02-17,62.515,62.515,62.515,62.515
1995-02-20,62.515,62.515,62.515,62.515
1995-02-21,62.316,62.316,62.316,62.316
1995-02-22,59.538,59.538,59.538,59.538
1995-02-23,61.126,61.126,61.126,61.126
1995-02-24,62.712,62.712,62.712,62.712
1995-02-27,62.712,62.712,62.712,62.712
1995-02-28,61.522,61.522,61.522,61.522
1995-03-01,61.522,61.522,61.522,61.522
1995-03-02,62.712,62.712,62.712,62.712
1995-03-03,62.712,62.712,62.712,62.712
1995-03-06,62.712,62.712,62.712,62.712
1995-03-07,60.131,60.131,60.131,60.131
1995-03-08,60.331,60.331,60.331,60.331
1995-03-09,61.522,61.522,61.522,61.522
1995-03-10,62.712,62.712,62.712,62.712
1995-03-13,62.712,62.712,62.712,62.712
1995-03-14,59.735,59.735,59.735,59.735
1995-03-15,59.735,59.735,59.735,59.735
1995-03-16,59.538,59.538,59.538,59.538
1995-03-17,57.554,57.554,57.554,57.554
1995-03-20,58.743,58.743,58.743,58.743
1995-03-21,57.354,57.354,57.354,57.354
1995-03-22,56.364,56.364,56.364,56.364
1995-03-23,55.566,55.566,55.566,55.566
1995-03-24,53.783,53.783,53.783,53.783
1995-03-27,54.771,54.771,54.771,54.771
1995-03-28,53.583,53.583,53.583,53.583
1995-03-29,53.583,53.583,53.583,53.583
1995-03-30,54.375,54.375,54.375,54.375
1995-03-31,55.169,55.169,55.169,55.169
1995-04-03,55.566,55.566,55.566,55.566
1995-04-04,55.962,55.962,55.962,55.962
1995-04-05,57.554,57.554,57.554,57.554
1995-04-06,59.538,59.538,59.538,59.538
1995-04-07,61.522,61.522,61.522,61.522
1995-04-10,61.126,61.126,61.126,61.126
1995-04-11,61.126,61.126,61.126,61.126
1995-04-12,61.522,61.522,61.522,61.522
1995-04-13,61.126,61.126,61.126,61.126
1995-04-14,63.506,63.506,63.506,63.506
1995-04-18,61.522,61.522,61.522,61.522
1995-04-19,63.506,63.506,63.506,63.506
1995-04-20,69.859,69.859,69.859,69.859
1995-04-21,76.806,76.806,76.806,76.806
1995-04-24,77.399,77.399,77.399,77.399
1995-04-25,71.043,71.043,71.043,71.043
1995-04-26,68.265,68.265,68.265,68.265
1995-04-27,73.431,73.431,73.431,73.431
1995-04-28,71.448,71.448,71.448,71.448
1995-05-04,71.448,71.448,71.448,71.448
1995-05-05,69.859,69.859,69.859,69.859
1995-05-09,69.067,69.067,69.067,69.067
1995-05-10,71.448,71.448,71.448,71.448
1995-05-11,73.431,73.431,73.431,73.431
1995-05-12,74.625,74.625,74.625,74.625
1995-05-15,70.057,70.057,70.057,70.057
1995-05-16,71.043,71.043,71.043,71.043
1995-05-17,73.039,73.039,73.039,73.039
1995-05-18,73.039,73.039,73.039,73.039
1995-05-19,73.431,73.431,73.431,73.431
1995-05-22,73.431,73.431,73.431,73.431
1995-05-23,66.088,66.088,66.088,66.088
1995-05-24,67.474,67.474,67.474,67.474
1995-05-25,71.448,71.448,71.448,71.448
1995-05-26,69.258,69.258,69.258,69.258
1995-05-29,71.448,71.448,71.448,71.448
1995-05-30,70.651,70.651,70.651,70.651
1995-05-31,71.448,71.448,71.448,71.448
1995-06-01,67.474,67.474,67.474,67.474
1995-06-02,67.474,67.474,67.474,67.474
1995-06-05,70.651,70.651,70.651,70.651
1995-06-06,69.859,69.859,69.859,69.859
1995-06-07,69.859,69.859,69.859,69.859
1995-06-08,69.462,69.462,69.462,69.462
1995-06-09,67.871,67.871,67.871,67.871
1995-06-12,69.067,69.067,69.067,69.067
1995-06-13,69.462,69.462,69.462,69.462
1995-06-14,68.668,68.668,68.668,68.668
1995-06-16,67.474,67.474,67.474,67.474
1995-06-19,67.474,67.474,67.474,67.474
1995-06-20,69.462,69.462,69.462,69.462
1995-06-21,70.258,70.258,70.258,70.258
1995-06-22,70.258,70.258,70.258,70.258
1995-06-23,70.258,70.258,70.258,70.258
1995-06-26,71.448,71.448,71.448,71.448
1995-06-27,73.039,73.039,73.039,73.039
1995-06-28,73.039,73.039,73.039,73.039
1995-06-29,67.474,67.474,67.474,67.474
1995-06-30,70.258,70.258,70.258,70.258
1995-07-03,69.462,69.462,69.462,69.462
1995-07-04,73.039,73.039,73.039,73.039
1995-07-05,70.651,70.651,70.651,70.651
1995-07-06,73.431,73.431,73.431,73.431
1995-07-07,74.219,74.219,74.219,74.219
1995-07-10,75.014,75.014,75.014,75.014
