<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-09-04,13.609,13.609,12.978,13.609
2017-09-05,13.225,13.558,13.225,13.558
2017-09-06,13.558,14.249,13.558,13.865
2017-09-07,13.984,13.984,13.984,13.984
2017-09-08,13.89,13.89,13.89,13.89
2017-09-11,13.652,13.652,13.652,13.652
2017-09-12,13.907,13.907,13.907,13.907
2017-09-13,13.907,13.907,13.907,13.907
2017-09-14,13.907,13.907,13.907,13.907
2017-09-15,13.907,13.907,13.907,13.907
2017-09-18,13.243,13.907,13.243,13.907
2017-09-20,13.907,13.907,13.643,13.907
2017-09-21,13.907,13.907,13.66,13.907
2017-09-22,13.907,13.907,13.907,13.907
2017-09-26,13.907,13.907,13.907,13.907
2017-09-27,13.899,14.035,13.899,13.993
2017-09-28,13.993,13.993,13.66,13.993
2017-10-03,13.737,14.001,13.438,14.001
2017-10-05,13.822,14.001,13.822,13.993
2017-10-06,13.993,14.419,13.652,13.737
2017-10-09,13.746,14.335,13.652,14.335
2017-10-10,14.095,14.095,13.695,14.078
2017-10-11,14.078,14.078,14.078,14.078
2017-10-12,14.078,14.078,14.035,14.078
2017-10-13,14.078,14.078,13.822,14.078
2017-10-16,14.078,14.078,14.078,14.078
2017-10-17,14.078,14.078,14.078,14.078
2017-10-18,14.078,14.078,13.822,13.822
2017-10-19,13.822,14.01,13.822,13.865
2017-10-23,13.865,13.865,13.865,13.865
2017-10-24,13.712,13.984,13.652,13.984
2017-10-25,13.984,15.102,13.984,15.102
2017-10-26,14.164,14.624,13.686,14.172
2017-10-27,14.172,14.172,14.078,14.078
2017-10-30,14.078,14.078,14.078,14.078
2017-10-31,13.822,14.172,13.822,14.172
2017-11-03,13.703,14.292,13.703,14.292
2017-11-06,15.085,15.085,14.59,14.753
2017-11-07,14.753,14.753,14.718,14.744
2017-11-08,14.735,14.753,14.659,14.667
2017-11-09,14.164,15.358,14.164,14.667
2017-11-10,14.505,14.667,14.266,14.667
2017-11-13,14.667,14.667,14.667,14.667
2017-11-14,14.402,14.667,14.249,14.667
2017-11-15,14.667,14.667,14.377,14.377
2017-11-16,14.676,14.684,14.641,14.641
2017-11-20,14.496,14.496,14.258,14.258
2017-11-21,14.181,14.249,14.181,14.249
2017-11-22,14.249,14.249,14.181,14.181
2017-11-23,14.13,14.13,14.13,14.13
2017-11-24,14.181,14.181,14.13,14.13
2017-11-27,13.916,13.916,13.873,13.873
2017-11-28,13.873,13.873,13.873,13.873
2017-11-29,14.258,14.258,14.258,14.258
2017-11-30,14.258,14.258,14.215,14.215
2017-12-01,14.258,14.258,13.78,14.258
2017-12-04,14.258,14.343,14.258,14.258
2017-12-05,14.164,14.164,13.89,14.164
2017-12-06,14.343,14.343,14.343,14.343
2017-12-07,13.822,14.343,13.822,14.343
2017-12-08,13.993,13.993,13.984,13.984
2017-12-11,14.112,14.292,14.035,14.035
2017-12-13,14.283,14.292,14.121,14.121
2017-12-14,14.164,14.164,14.164,14.164
2017-12-15,14.292,14.292,14.292,14.292
2017-12-18,14.343,14.923,14.343,14.923
2017-12-19,14.914,14.914,14.889,14.889
2017-12-20,14.676,14.838,14.582,14.838
2017-12-22,14.513,14.513,14.513,14.513
2017-12-27,14.335,15.008,14.335,14.974
2017-12-28,14.965,14.965,14.965,14.965
2018-01-03,14.505,15.614,14.505,15.358
2018-01-04,15.699,15.785,15.102,15.273
2018-01-05,15.273,15.273,14.931,15.187
2018-01-08,15.187,15.187,15.187,15.187
2018-01-09,15.017,15.273,14.676,15.273
2018-01-10,15.187,15.273,15.187,15.273
2018-01-11,15.273,15.273,15.273,15.273
2018-01-12,15.017,15.528,15.017,15.528
2018-01-15,15.528,15.528,15.358,15.358
2018-01-17,15.358,15.358,15.358,15.358
2018-01-19,15.187,15.187,15.187,15.187
2018-01-22,15.358,15.358,15.358,15.358
2018-01-23,15.358,15.358,15.358,15.358
2018-01-24,15.358,15.358,15.358,15.358
2018-01-25,15.443,15.443,15.443,15.443
2018-01-26,15.358,15.358,15.358,15.358
2018-01-29,15.358,15.358,15.358,15.358
2018-01-31,15.358,15.614,15.358,15.358
2018-02-01,15.614,15.614,15.358,15.358
2018-02-02,15.443,15.443,15.358,15.358
2018-02-05,15.358,15.358,15.187,15.358
2018-02-06,15.187,15.358,15.187,15.187
2018-02-07,14.931,15.358,14.931,15.358
2018-02-08,15.358,15.358,15.358,15.358
2018-02-09,15.358,15.358,15.017,15.358
2018-02-12,15.358,15.358,15.358,15.358
2018-02-14,15.358,15.358,15.358,15.358
2018-02-15,15.273,15.273,15.273,15.273
2018-02-16,15.187,15.273,15.187,15.273
2018-02-19,15.273,15.358,15.273,15.358
2018-02-20,15.273,15.528,15.273,15.528
2018-02-21,15.273,15.273,15.187,15.273
2018-02-22,15.273,15.273,15.187,15.273
2018-02-23,15.273,15.273,15.273,15.273
2018-02-27,15.273,15.273,15.187,15.187
2018-02-28,15.187,15.187,14.676,14.676
2018-03-01,15.187,15.187,15.017,15.102
2018-03-02,15.187,15.187,15.017,15.102
2018-03-05,15.102,15.102,15.102,15.102
2018-03-06,15.187,15.187,14.59,15.187
2018-03-07,15.187,15.187,15.187,15.187
2018-03-08,15.187,15.187,14.931,15.187
2018-03-09,15.187,15.187,14.676,15.102
2018-03-15,15.017,15.017,14.505,15.017
2018-03-16,14.931,15.017,14.505,15.017
2018-03-19,15.017,15.102,14.931,15.102
2018-03-20,15.102,15.187,15.017,15.187
2018-03-21,15.187,15.187,15.187,15.187
2018-03-22,15.187,15.187,15.187,15.187
2018-03-23,15.187,15.187,15.187,15.187
2018-03-26,15.187,15.187,15.187,15.187
2018-03-27,15.187,15.187,14.847,15.102
2018-03-28,15.102,15.187,14.931,15.187
2018-03-29,14.676,14.847,14.505,14.761
2018-04-03,14.847,15.017,14.847,14.847
2018-04-04,14.761,14.847,14.505,14.505
2018-04-05,14.505,14.931,14.505,14.931
2018-04-06,14.931,14.931,14.931,14.931
2018-04-09,14.931,14.931,14.931,14.931
2018-04-10,14.931,14.931,14.931,14.931
2018-04-11,14.931,14.931,14.931,14.931
2018-04-12,14.931,15.187,14.931,15.187
2018-04-13,15.187,15.358,15.187,15.358
2018-04-16,15.102,15.187,14.931,15.102
2018-04-18,15.187,15.187,14.847,15.102
2018-04-19,14.847,15.187,14.847,15.187
2018-04-20,15.187,15.187,14.847,14.847
2018-04-23,15.187,15.273,15.187,15.187
2018-04-24,15.187,15.187,14.931,15.187
2018-04-25,15.187,15.187,14.931,15.187
2018-04-26,15.187,15.187,15.187,15.187
2018-04-27,15.187,15.187,14.931,15.102
2018-04-30,15.906,15.906,14.477,15.191
2018-05-02,15.191,15.281,15.191,15.281
2018-05-04,14.834,15.013,14.655,14.655
2018-05-07,14.566,14.655,14.566,14.655
2018-05-08,14.745,14.745,14.655,14.655
2018-05-09,14.745,15.46,14.387,15.46
2018-05-10,15.191,15.191,15.191,15.191
2018-05-11,15.191,15.191,15.191,15.191
2018-05-14,15.191,15.191,15.191,15.191
2018-05-15,15.191,15.191,15.013,15.013
2018-05-16,14.745,15.013,14.745,15.013
2018-05-17,14.834,15.191,14.834,15.191
2018-05-18,15.281,15.46,15.281,15.46
2018-05-21,15.549,15.549,15.013,15.549
2018-05-22,15.549,15.549,15.549,15.549
2018-05-23,15.191,15.906,15.102,15.906
2018-05-24,15.906,16.621,15.549,16.621
2018-05-25,16.979,16.979,16.532,16.532
2018-05-28,16.979,16.979,15.638,16.889
2018-05-29,16.889,16.889,16.174,16.711
2018-05-30,15.906,16.711,15.906,16.711
2018-06-04,16.264,16.711,15.906,16.532
2018-06-05,16.532,16.532,16.085,16.532
2018-06-06,16.532,16.621,15.996,16.443
2018-06-07,16.085,16.443,16.085,16.443
2018-06-08,15.996,16.353,15.996,16.353
2018-06-11,16.353,16.621,16.353,16.443
2018-06-12,16.443,16.621,16.443,16.532
2018-06-13,16.621,16.621,16.353,16.621
2018-06-14,16.621,16.621,16.621,16.621
2018-06-15,16.621,16.621,16.621,16.621
2018-06-18,16.621,16.8,16.621,16.8
2018-06-19,16.8,16.8,15.281,16.8
2018-06-20,16.085,16.8,15.728,16.8
2018-06-21,16.8,16.8,16.8,16.8
2018-06-22,16.174,16.443,15.906,15.906
2018-06-25,16.085,16.264,16.085,16.174
2018-06-26,16.353,16.621,16.353,16.621
2018-06-27,16.621,16.621,15.638,15.728
2018-06-28,16.085,16.085,15.638,16.085
2018-06-29,15.996,15.996,15.638,15.638
2018-07-02,15.906,15.906,15.906,15.906
2018-07-03,15.906,15.996,15.906,15.996
2018-07-05,15.191,15.906,15.191,15.906
2018-07-06,15.906,15.906,15.906,15.906
2018-07-09,15.906,15.906,15.906,15.906
2018-07-10,15.906,15.906,15.906,15.906
2018-07-12,15.906,15.906,15.37,15.817
2018-07-13,15.191,15.817,15.191,15.817
2018-07-16,15.817,15.817,15.817,15.817
2018-07-17,15.191,15.728,15.191,15.728
2018-07-18,15.37,15.638,14.745,15.46
2018-07-19,15.46,15.46,15.013,15.46
2018-07-20,15.46,15.46,15.46,15.46
2018-07-23,15.46,15.46,15.013,15.46
2018-07-24,15.46,15.46,15.191,15.37
2018-07-25,15.37,15.37,15.281,15.281
2018-07-26,15.191,15.37,15.013,15.191
2018-07-27,15.191,15.281,15.191,15.191
2018-07-30,15.191,15.37,15.013,15.37
2018-07-31,15.37,15.37,14.923,15.191
2018-08-01,15.549,15.549,15.549,15.549
2018-08-02,15.013,15.37,15.013,15.37
2018-08-06,15.37,15.37,15.37,15.37
2018-08-08,15.37,15.549,15.37,15.549
2018-08-13,15.37,15.37,15.013,15.191
2018-08-17,15.191,15.37,15.013,15.191
2018-08-20,15.191,15.191,15.013,15.191
2018-08-21,15.191,15.191,14.298,15.102
2018-08-22,15.013,15.996,14.387,15.996
2018-08-23,15.906,15.906,15.906,15.906
2018-08-24,15.906,16.353,15.728,16.353
2018-08-27,16.621,16.711,16.353,16.621
2018-08-28,16.621,16.711,16.621,16.711
2018-08-29,16.711,16.711,16.711,16.711
2018-08-31,16.085,16.443,16.085,16.443
2018-09-03,16.532,16.532,15.906,16.085
2018-09-05,16.085,16.085,16.085,16.085
2018-09-06,15.996,15.996,15.102,15.37
2018-09-07,15.37,15.817,15.102,15.549
2018-09-10,15.549,15.549,15.281,15.37
2018-09-11,15.37,15.37,15.37,15.37
2018-09-12,15.191,15.996,14.834,15.996
2018-09-14,15.728,15.906,15.728,15.906
2018-09-25,15.37,15.817,15.191,15.817
2018-09-26,15.817,15.817,15.817,15.817
2018-09-27,15.817,15.817,15.817,15.817
2018-09-28,15.817,15.817,14.745,15.817
2018-10-01,15.728,15.817,15.728,15.817
2018-10-02,15.817,15.817,15.817,15.817
2018-10-08,15.37,15.728,15.37,15.728
2018-10-09,15.728,15.728,15.728,15.728
2018-10-10,15.549,15.638,15.37,15.37
2018-10-11,15.37,15.37,15.37,15.37
2018-10-12,15.37,15.37,15.37,15.37
2018-10-17,15.102,15.281,14.834,15.281
2018-10-18,15.281,15.281,15.281,15.281
2018-10-19,15.281,15.281,15.281,15.281
2018-10-22,15.281,15.281,15.281,15.281
2018-10-23,15.281,15.281,15.013,15.013
2018-10-24,15.281,15.281,14.745,15.191
2018-10-25,15.191,15.191,15.191,15.191
2018-10-26,15.191,15.191,15.191,15.191
2018-10-29,15.191,15.191,15.191,15.191
2018-10-30,15.191,15.191,15.191,15.191
2018-10-31,15.191,15.191,15.013,15.191
2018-11-05,15.281,15.638,14.745,15.638
2018-11-06,15.46,15.638,15.46,15.638
2018-11-07,15.638,15.638,15.638,15.638
2018-11-08,15.638,15.638,15.191,15.46
2018-11-09,15.549,15.549,15.549,15.549
2018-11-13,15.549,15.549,15.102,15.102
2018-11-14,15.549,15.549,15.549,15.549
2018-11-15,15.549,15.549,15.549,15.549
2018-11-16,15.549,15.549,15.191,15.549
2018-11-19,15.549,15.549,15.549,15.549
2018-11-20,15.549,15.549,15.281,15.549
2018-11-21,15.549,15.549,15.549,15.549
2018-11-22,15.549,15.549,15.46,15.549
2018-11-23,15.638,15.638,15.549,15.549
2018-11-26,15.549,15.549,15.191,15.549
2018-11-27,15.549,15.549,15.549,15.549
2018-11-28,15.191,15.46,15.102,15.46
2018-11-29,15.46,15.46,15.46,15.46
2018-11-30,15.46,15.549,15.281,15.549
2018-12-03,15.549,15.549,15.549,15.549
2018-12-04,15.281,15.549,15.191,15.549
2018-12-05,15.191,15.46,15.191,15.191
2018-12-06,15.191,15.46,15.191,15.46
2018-12-07,15.37,15.46,15.37,15.46
2018-12-10,15.191,15.46,15.191,15.46
2018-12-11,15.46,15.46,15.46,15.46
2018-12-12,15.102,15.191,13.672,14.298
2018-12-13,13.762,14.477,13.762,14.298
2018-12-14,14.298,14.298,14.298,14.298
2018-12-17,14.209,14.477,14.209,14.209
2018-12-18,14.477,14.477,14.477,14.477
2018-12-19,14.298,14.477,14.298,14.477
2018-12-21,14.119,14.298,14.119,14.298
2018-12-27,14.387,14.387,13.404,13.583
2018-12-28,13.583,13.762,13.226,13.762
2019-01-02,13.94,13.94,13.315,13.404
2019-01-03,13.404,13.404,13.404,13.404
2019-01-04,13.404,13.404,13.404,13.404
2019-01-07,13.404,13.404,13.404,13.404
2019-01-08,13.404,13.404,13.404,13.404
