<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-03-11,7.423,7.423,7.357,7.357
2011-03-14,7.357,7.357,7.16,7.16
2011-03-15,6.7002,6.9629,6.5754,6.7922
2011-03-16,7.0287,7.0287,6.7068,6.7068
2011-03-17,6.8972,6.8972,6.8972,6.8972
2011-03-18,6.8972,6.8972,6.8972,6.8972
2011-03-21,6.8972,6.8972,6.8972,6.8972
2011-03-23,6.8972,6.8972,6.8972,6.8972
2011-03-24,6.8907,6.8907,6.7659,6.7659
2011-03-25,6.8907,6.8907,6.8907,6.8907
2011-03-28,6.8907,6.8907,6.8907,6.8907
2011-03-29,6.7659,6.7659,6.2403,6.2536
2011-03-30,6.5096,6.5096,6.3061,6.4178
2011-03-31,6.5015,6.562,6.5015,6.5015
2011-04-01,6.5689,6.5689,6.5362,6.5689
2011-04-04,6.5689,6.5689,6.5033,6.5033
2011-04-05,6.5033,6.5689,6.5033,6.5362
2011-04-06,6.5623,6.5689,6.5362,6.5362
2011-04-07,6.5362,6.5362,6.2076,6.2403
2011-04-08,6.2403,6.2403,5.8463,6.1024
2011-04-11,6.1024,6.1615,6.1024,6.1615
2011-04-12,6.1878,6.1878,6.1747,6.1747
2011-04-13,6.1747,6.1747,6.0171,6.0171
2011-04-14,6.1354,6.1354,6.1091,6.1288
2011-04-15,6.1288,6.2403,6.1091,6.2403
2011-04-18,6.3323,6.3717,6.2733,6.3061
2011-04-19,6.3323,6.4047,6.3323,6.4047
2011-04-20,6.4047,6.4047,6.3521,6.3521
2011-04-21,6.4376,6.4376,6.3717,6.3717
2011-04-26,6.3717,6.3717,6.1091,6.1091
2011-04-27,6.2403,6.3061,6.2403,6.3061
2011-04-28,6.3717,6.4376,6.3717,6.4376
2011-04-29,6.5284,6.5689,6.5284,6.5689
2011-05-02,6.5689,6.6346,6.5033,6.5033
2011-05-04,6.5033,6.5033,6.3061,6.3061
2011-05-05,6.3193,6.3717,6.2733,6.3717
2011-05-06,6.4309,6.5033,6.3654,6.4833
2011-05-09,6.339,6.339,6.339,6.339
2011-05-10,6.5033,6.6017,6.5033,6.6017
2011-05-11,6.6017,6.6213,6.4047,6.6017
2011-05-12,6.4438,6.8053,6.4438,6.8053
