<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-05-15,10.141,10.141,9.657,9.657
2017-05-16,9.657,11.317,9.506,11.317
2017-05-17,10.375,11.348,9.884,10.864
2017-05-18,10.864,10.864,10.864,10.864
2017-05-19,11.771,11.771,11.755,11.755
2017-05-22,11.733,11.733,11.159,11.159
2017-05-23,11.468,11.468,11.468,11.468
2017-05-24,11.468,11.468,10.925,10.925
2017-05-25,10.827,10.827,10.57,10.57
2017-05-26,10.563,10.563,10.563,10.563
2017-05-29,10.563,10.593,10.563,10.593
2017-05-30,10.563,11.392,10.563,11.325
2017-05-31,11.325,11.325,10.888,11.166
2017-06-01,11.166,11.597,11.166,11.597
2017-06-02,11.695,12.102,11.174,11.559
2017-06-05,12.005,13.203,11.619,12.978
2017-06-06,12.547,13.203,12.547,13.203
2017-06-07,13.203,13.582,12.939,13.582
2017-06-08,13.582,14.562,13.582,13.958
2017-06-09,13.807,13.807,12.826,12.901
2017-06-12,13.279,13.279,11.695,11.846
2017-06-13,11.846,11.884,11.695,11.695
2017-06-14,11.695,11.695,11.43,11.695
2017-06-16,11.695,11.884,11.695,11.884
2017-06-19,11.884,12.073,11.771,12.073
2017-06-20,11.884,11.997,11.884,11.997
2017-06-21,11.997,11.997,11.619,11.997
2017-06-22,11.997,11.997,11.921,11.997
2017-06-23,11.997,12.073,11.997,12.073
2017-06-26,12.073,12.073,11.619,11.771
2017-06-27,11.884,11.884,11.771,11.771
2017-06-28,11.771,12.223,11.771,12.223
2017-06-29,12.095,12.713,12.095,12.713
2017-06-30,12.713,13.43,12.713,13.43
2017-07-03,12.947,12.947,12.336,12.925
2017-07-04,12.826,12.872,12.826,12.872
2017-07-05,12.872,12.872,12.872,12.872
2017-07-06,12.872,12.872,12.751,12.857
2017-07-07,12.863,12.863,12.857,12.863
2017-07-10,12.863,13.354,12.826,13.271
2017-07-11,13.053,13.732,12.6,13.582
2017-07-12,13.664,13.694,13.203,13.694
2017-07-13,13.86,13.86,13.619,13.807
2017-07-14,13.921,14.335,13.657,14.109
2017-07-17,14.562,14.712,13.883,14.712
2017-07-18,14.712,14.712,14.335,14.335
2017-07-19,13.966,14.637,13.807,14.531
2017-07-20,14.531,15.09,14.531,15.09
2017-07-21,15.09,15.09,14.637,14.894
2017-07-24,14.894,15.468,14.788,15.468
2017-07-25,15.468,15.641,14.901,15.641
2017-07-26,15.641,15.656,14.901,15.656
2017-07-27,15.656,17.203,14.901,17.203
2017-07-28,15.762,17.203,15.762,17.188
2017-07-31,16.516,17.203,16.447,17.203
2017-08-01,17.203,17.203,16.9,17.203
2017-08-02,16.976,18.636,16.976,18.108
2017-08-03,17.821,18.862,17.467,18.674
2017-08-04,18.711,18.862,18.636,18.787
2017-08-07,18.787,19.172,18.258,19.013
2017-08-08,18.862,19.278,18.862,19.278
2017-08-09,19.21,19.391,19.104,19.353
2017-08-10,19.391,19.428,17.353,17.353
2017-08-11,17.279,18.855,16.983,18.703
2017-08-14,18.703,19.375,17.956,17.956
2017-08-16,18.108,18.734,18.108,18.636
2017-08-17,18.636,18.734,18.636,18.734
2017-08-18,18.29,18.862,18.29,18.862
2017-08-21,19.09,19.278,18.734,19.278
2017-08-22,19.278,19.278,19.24,19.24
2017-08-23,19.24,19.24,18.477,18.824
2017-08-24,19.954,19.954,17.968,18.777
2017-08-25,17.631,18.272,16.837,17.67
2017-08-28,17.67,17.71,15.635,15.868
2017-08-29,15.787,15.82,14.425,15.226
2017-08-30,14.89,14.89,13.623,13.623
2017-08-31,14.185,14.185,13.703,13.703
2017-09-01,13.703,14.049,13.703,14.049
2017-09-04,14.049,14.786,13.984,14.786
2017-09-05,14.77,15.106,14.144,14.874
2017-09-06,14.81,14.81,14.264,14.665
2017-09-07,14.665,14.665,14.345,14.665
2017-09-08,14.553,14.553,14.024,14.425
2017-09-12,14.264,14.745,14.024,14.425
