<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1996-03-20,35.3,35.3,35.3,35.3
1996-03-21,36,36,36,36
1996-03-22,35,35,35,35
1996-03-25,34.2,34.2,34.2,34.2
1996-03-26,32.9,32.9,32.9,32.9
1996-03-27,33.1,33.1,33.1,33.1
1996-03-28,31.5,31.5,31.5,31.5
1996-03-29,31.3,31.3,31.3,31.3
1996-04-01,31.5,31.5,31.5,31.5
1996-04-02,31.8,31.8,31.8,31.8
1996-04-03,31.7,31.7,31.7,31.7
1996-04-04,31.7,31.7,31.7,31.7
1996-04-05,32.2,32.2,32.2,32.2
1996-04-09,31.5,31.5,31.5,31.5
1996-04-10,31.7,31.7,31.7,31.7
1996-04-11,31.8,31.8,31.8,31.8
1996-04-12,31.5,31.5,31.5,31.5
1996-04-15,31.7,31.7,31.7,31.7
1996-04-16,31.9,31.9,31.9,31.9
1996-04-17,32.2,32.2,32.2,32.2
1996-04-18,32.4,32.4,32.4,32.4
1996-04-19,32.3,32.3,32.3,32.3
1996-04-22,33,33,33,33
1996-04-23,34.4,34.4,34.4,34.4
1996-04-24,34.6,34.6,34.6,34.6
1996-04-25,34.4,34.4,34.4,34.4
1996-04-26,33.4,33.4,33.4,33.4
1996-04-29,33.7,33.7,33.7,33.7
1996-04-30,34.2,34.2,34.2,34.2
1996-05-06,34.7,34.7,34.7,34.7
1996-05-07,37.4,37.4,37.4,37.4
1996-05-08,37.4,37.4,37.4,37.4
1996-05-09,38.6,38.6,38.6,38.6
1996-05-10,39.8,39.8,39.8,39.8
1996-05-13,43.4,43.4,43.4,43.4
1996-05-14,42.2,42.2,42.2,42.2
1996-05-15,40.6,40.6,40.6,40.6
1996-05-16,40.1,40.1,40.1,40.1
1996-05-17,40.1,40.1,40.1,40.1
1996-05-20,41.3,41.3,41.3,41.3
1996-05-21,41.3,41.3,41.3,41.3
1996-05-22,40.1,40.1,40.1,40.1
1996-05-23,38.6,38.6,38.6,38.6
1996-05-24,36.2,36.2,36.2,36.2
1996-05-27,36.2,36.2,36.2,36.2
1996-05-28,36.2,36.2,36.2,36.2
1996-05-29,36.5,36.5,36.5,36.5
1996-05-30,36.5,36.5,36.5,36.5
1996-05-31,37,37,37,37
1996-06-03,37,37,37,37
1996-06-04,34.7,34.7,34.7,34.7
1996-06-05,33.9,33.9,33.9,33.9
1996-06-07,34.1,34.1,34.1,34.1
1996-06-10,35.8,35.8,35.8,35.8
1996-06-11,36.6,36.6,36.6,36.6
1996-06-12,37,37,37,37
1996-06-13,36.8,36.8,36.8,36.8
1996-06-14,35.3,35.3,35.3,35.3
1996-06-17,35.3,35.3,35.3,35.3
1996-06-18,35.9,35.9,35.9,35.9
1996-06-19,38.9,38.9,38.9,38.9
1996-06-20,38.8,38.8,38.8,38.8
1996-06-21,39.4,39.4,39.4,39.4
1996-06-24,41.8,41.8,41.8,41.8
1996-06-25,43,43,43,43
1996-06-26,42.5,42.5,42.5,42.5
1996-06-27,43,43,43,43
1996-06-28,42.5,42.5,42.5,42.5
1996-07-01,43,43,43,43
1996-07-02,43,43,43,43
1996-07-03,44.2,44.2,44.2,44.2
1996-07-04,47.4,47.4,47.4,47.4
1996-07-05,47.4,47.4,47.4,47.4
1996-07-08,46.6,46.6,46.6,46.6
1996-07-09,47.4,47.4,47.4,47.4
1996-07-10,46.6,46.6,46.6,46.6
1996-07-11,47.9,47.9,47.9,47.9
1996-07-12,49.9,49.9,49.9,49.9
1996-07-15,51.1,51.1,51.1,51.1
1996-07-16,49.9,49.9,49.9,49.9
1996-07-17,49.9,49.9,49.9,49.9
1996-07-18,49.4,49.4,49.4,49.4
1996-07-19,50.6,50.6,50.6,50.6
1996-07-22,48.2,48.2,48.2,48.2
1996-07-23,47.9,47.9,47.9,47.9
1996-07-24,48.2,48.2,48.2,48.2
1996-07-25,48.7,48.7,48.7,48.7
1996-07-26,48.9,48.9,48.9,48.9
1996-07-29,50.6,50.6,50.6,50.6
1996-07-30,49.9,49.9,49.9,49.9
1996-07-31,49.9,49.9,49.9,49.9
1996-08-01,49.4,49.4,49.4,49.4
1996-08-02,50.1,50.1,50.1,50.1
1996-08-05,50.6,50.6,50.6,50.6
1996-08-06,52.6,52.6,52.6,52.6
1996-08-07,57.9,57.9,57.9,57.9
1996-08-08,56.7,56.7,56.7,56.7
1996-08-09,56.7,56.7,56.7,56.7
1996-08-12,59.8,59.8,59.8,59.8
1996-08-13,59.5,59.5,59.5,59.5
1996-08-14,59.5,59.5,59.5,59.5
1996-08-16,57.1,57.1,57.1,57.1
1996-08-19,58.6,58.6,58.6,58.6
1996-08-20,56.2,56.2,56.2,56.2
1996-08-21,53.8,53.8,53.8,53.8
1996-08-22,55.4,55.4,55.4,55.4
1996-08-23,56.2,56.2,56.2,56.2
1996-08-26,56.2,56.2,56.2,56.2
1996-08-27,53.8,53.8,53.8,53.8
1996-08-28,55.4,55.4,55.4,55.4
1996-08-29,55.4,55.4,55.4,55.4
1996-08-30,58.6,58.6,58.6,58.6
1996-09-02,61.7,61.7,61.7,61.7
1996-09-03,63.9,63.9,63.9,63.9
1996-09-04,64.4,64.4,64.4,64.4
1996-09-05,61.2,61.2,61.2,61.2
1996-09-06,60.3,60.3,60.3,60.3
1996-09-09,60.3,60.3,60.3,60.3
1996-09-10,61,61,61,61
1996-09-11,50.6,50.6,50.6,50.6
1996-09-12,52.3,52.3,52.3,52.3
1996-09-13,53.3,53.3,53.3,53.3
1996-09-16,50.6,50.6,50.6,50.6
1996-09-17,50.9,50.9,50.9,50.9
1996-09-18,52.8,52.8,52.8,52.8
1996-09-19,51.8,51.8,51.8,51.8
1996-09-20,50.6,50.6,50.6,50.6
1996-09-23,50.6,50.6,50.6,50.6
1996-09-24,48.2,48.2,48.2,48.2
1996-09-25,45.6,45.6,45.6,45.6
1996-09-26,44.4,44.4,44.4,44.4
1996-09-27,46.5,46.5,46.5,46.5
1996-09-30,46.3,46.3,46.3,46.3
1996-10-01,46.3,46.3,46.3,46.3
1996-10-02,45.8,45.8,45.8,45.8
1996-10-03,45.8,45.8,45.8,45.8
1996-10-04,46.3,46.3,46.3,46.3
1996-10-07,47.5,47.5,47.5,47.5
1996-10-08,49.4,49.4,49.4,49.4
1996-10-09,51.8,51.8,51.8,51.8
1996-10-10,53.3,53.3,53.3,53.3
1996-10-11,50.9,50.9,50.9,50.9
1996-10-14,52.8,52.8,52.8,52.8
1996-10-15,52.8,52.8,52.8,52.8
1996-10-16,52.3,52.3,52.3,52.3
1996-10-17,51.8,51.8,51.8,51.8
1996-10-18,46.8,46.8,46.8,46.8
1996-10-21,49.7,49.7,49.7,49.7
1996-10-22,49.2,49.2,49.2,49.2
1996-10-23,48.7,48.7,48.7,48.7
1996-10-24,47,47,47,47
1996-10-25,47.2,47.2,47.2,47.2
1996-10-28,45.8,45.8,45.8,45.8
1996-10-29,46.5,46.5,46.5,46.5
1996-10-30,47.5,47.5,47.5,47.5
1996-10-31,48.2,48.2,48.2,48.2
1996-11-04,48.7,48.7,48.7,48.7
1996-11-05,47.7,47.7,47.7,47.7
1996-11-06,48.2,48.2,48.2,48.2
1996-11-07,48.2,48.2,48.2,48.2
1996-11-08,47,47,47,47
1996-11-12,48,48,48,48
1996-11-13,47.5,47.5,47.5,47.5
1996-11-14,47.5,47.5,47.5,47.5
1996-11-15,48.2,48.2,48.2,48.2
1996-11-18,49.2,49.2,49.2,49.2
1996-11-19,48.9,48.9,48.9,48.9
1996-11-20,48.2,48.2,48.2,48.2
1996-11-21,47,47,47,47
1996-11-22,48.2,48.2,48.2,48.2
1996-11-25,47.2,47.2,47.2,47.2
1996-11-26,46.8,46.8,46.8,46.8
1996-11-27,46.8,46.8,46.8,46.8
1996-11-28,47.2,47.2,47.2,47.2
1996-11-29,46.8,46.8,46.8,46.8
1996-12-02,47.2,47.2,47.2,47.2
1996-12-03,47.5,47.5,47.5,47.5
1996-12-04,46.8,46.8,46.8,46.8
1996-12-05,47.2,47.2,47.2,47.2
1996-12-06,46.8,46.8,46.8,46.8
1996-12-09,45.8,45.8,45.8,45.8
1996-12-10,45.1,45.1,45.1,45.1
1996-12-11,45.8,45.8,45.8,45.8
1996-12-12,48,48,48,48
1996-12-13,48,48,48,48
1996-12-16,48.7,48.7,48.7,48.7
1996-12-17,48.2,48.2,48.2,48.2
1996-12-18,48.2,48.2,48.2,48.2
1996-12-19,47.2,47.2,47.2,47.2
1996-12-20,47.7,47.7,47.7,47.7
1996-12-23,48.7,48.7,48.7,48.7
1996-12-24,48.7,48.7,48.7,48.7
1996-12-30,48.7,48.7,48.7,48.7
1996-12-31,50.4,50.4,50.4,50.4
1997-01-02,50.1,50.1,50.1,50.1
1997-01-03,51.3,51.3,51.3,51.3
1997-01-06,49.4,49.4,49.4,49.4
1997-01-07,49.4,49.4,49.4,49.4
1997-01-08,51.1,51.1,51.1,51.1
1997-01-09,51.3,51.3,51.3,51.3
1997-01-10,52.6,52.6,52.6,52.6
1997-01-13,52.3,52.3,52.3,52.3
1997-01-14,53,53,53,53
1997-01-15,53,53,53,53
1997-01-16,53.5,53.5,53.5,53.5
1997-01-17,58.8,58.8,58.8,58.8
1997-01-20,58.8,58.8,58.8,58.8
1997-01-21,58.8,58.8,58.8,58.8
1997-01-22,58.1,58.1,58.1,58.1
1997-01-23,59.8,59.8,59.8,59.8
1997-01-24,60.3,60.3,60.3,60.3
1997-01-27,60.5,60.5,60.5,60.5
1997-01-28,61.5,61.5,61.5,61.5
1997-01-29,59.1,59.1,59.1,59.1
1997-01-30,58.6,58.6,58.6,58.6
1997-01-31,57.9,57.9,57.9,57.9
1997-02-03,58.3,58.3,58.3,58.3
1997-02-04,57.9,57.9,57.9,57.9
1997-02-05,57.9,57.9,57.9,57.9
1997-02-06,59.8,59.8,59.8,59.8
1997-02-07,61.5,61.5,61.5,61.5
1997-02-10,65.1,65.1,65.1,65.1
1997-02-11,65.1,65.1,65.1,65.1
1997-02-12,65.1,65.1,65.1,65.1
1997-02-13,64.4,64.4,64.4,64.4
1997-02-14,65.8,65.8,65.8,65.8
1997-02-17,64.4,64.4,64.4,64.4
1997-02-18,65.1,65.1,65.1,65.1
1997-02-19,65.3,65.3,65.3,65.3
1997-02-20,65.1,65.1,65.1,65.1
1997-02-21,65.3,65.3,65.3,65.3
1997-02-24,59.1,59.1,59.1,59.1
1997-02-25,60.3,60.3,60.3,60.3
1997-02-26,65.1,65.1,65.1,65.1
1997-02-27,63.2,63.2,63.2,63.2
1997-02-28,61.7,61.7,61.7,61.7
1997-03-03,61.2,61.2,61.2,61.2
1997-03-04,61.2,61.2,61.2,61.2
1997-03-05,62.7,62.7,62.7,62.7
1997-03-06,65.6,65.6,65.6,65.6
1997-03-07,70.1,70.1,70.1,70.1
1997-03-10,72.3,72.3,72.3,72.3
1997-03-11,76.2,76.2,76.2,76.2
1997-03-12,79.6,79.6,79.6,79.6
1997-03-13,77.1,77.1,77.1,77.1
1997-03-14,69.4,69.4,69.4,69.4
1997-03-17,68,68,68,68
1997-03-18,68.2,68.2,68.2,68.2
1997-03-19,66.3,66.3,66.3,66.3
1997-03-20,64.6,64.6,64.6,64.6
1997-03-21,64.6,64.6,64.6,64.6
1997-03-24,64.1,64.1,64.1,64.1
1997-03-25,64.1,64.1,64.1,64.1
1997-03-26,67,67,67,67
1997-03-27,69.7,69.7,69.7,69.7
1997-04-01,62.9,62.9,62.9,62.9
1997-04-02,60.5,60.5,60.5,60.5
1997-04-03,59.1,59.1,59.1,59.1
1997-04-04,59.8,59.8,59.8,59.8
1997-04-07,62,62,62,62
1997-04-08,61.5,61.5,61.5,61.5
1997-04-09,60.3,60.3,60.3,60.3
1997-04-10,62.7,62.7,62.7,62.7
1997-04-11,62.7,62.7,62.7,62.7
1997-04-14,60.3,60.3,60.3,60.3
1997-04-15,61,61,61,61
1997-04-16,62.7,62.7,62.7,62.7
1997-04-17,62.7,62.7,62.7,62.7
1997-04-18,62.7,62.7,62.7,62.7
1997-04-21,65.6,65.6,65.6,65.6
1997-04-22,67.5,67.5,67.5,67.5
1997-04-23,71.1,71.1,71.1,71.1
1997-04-24,72.3,72.3,72.3,72.3
1997-04-25,69.9,69.9,69.9,69.9
1997-04-28,69.9,69.9,69.9,69.9
1997-04-29,69.2,69.2,69.2,69.2
1997-04-30,72.3,72.3,72.3,72.3
1997-05-05,77.1,77.1,77.1,77.1
1997-05-06,78.3,78.3,78.3,78.3
1997-05-07,75.5,75.5,75.5,75.5
1997-05-08,74.7,74.7,74.7,74.7
1997-05-09,75.9,75.9,75.9,75.9
1997-05-12,73,73,73,73
1997-05-13,74.2,74.2,74.2,74.2
1997-05-14,73.5,73.5,73.5,73.5
1997-05-15,75.9,75.9,75.9,75.9
1997-05-16,77.1,77.1,77.1,77.1
1997-05-19,78.3,78.3,78.3,78.3
1997-05-20,77.1,77.1,77.1,77.1
1997-05-21,76.7,76.7,76.7,76.7
1997-05-22,74,74,74,74
1997-05-23,66.8,66.8,66.8,66.8
1997-05-26,65.3,65.3,65.3,65.3
1997-05-27,65.6,65.6,65.6,65.6
1997-05-28,65.6,65.6,65.6,65.6
1997-05-30,65.1,65.1,65.1,65.1
1997-06-02,67.5,67.5,67.5,67.5
1997-06-03,67.5,67.5,67.5,67.5
1997-06-04,66.3,66.3,66.3,66.3
1997-06-05,65.1,65.1,65.1,65.1
1997-06-06,66.3,66.3,66.3,66.3
1997-06-09,65.1,65.1,65.1,65.1
1997-06-10,65.1,65.1,65.1,65.1
1997-06-11,65.1,65.1,65.1,65.1
1997-06-12,66.5,66.5,66.5,66.5
1997-06-13,66.3,66.3,66.3,66.3
1997-06-16,67.5,67.5,67.5,67.5
1997-06-17,66.5,66.5,66.5,66.5
1997-06-18,65.6,65.6,65.6,65.6
1997-06-19,63.6,63.6,63.6,63.6
1997-06-20,62.7,62.7,62.7,62.7
1997-06-23,60.7,60.7,60.7,60.7
1997-06-24,59.5,59.5,59.5,59.5
1997-06-25,61.5,61.5,61.5,61.5
1997-06-26,60.7,60.7,60.7,60.7
1997-06-27,61.5,61.5,61.5,61.5
1997-06-30,61.5,61.5,61.5,61.5
1997-07-01,60.3,60.3,60.3,60.3
1997-07-02,61.5,61.5,61.5,61.5
1997-07-03,63.4,63.4,63.4,63.4
1997-07-04,65.1,65.1,65.1,65.1
1997-07-07,67,67,67,67
1997-07-08,67,67,67,67
1997-07-09,71.8,71.8,71.8,71.8
1997-07-10,72.3,72.3,72.3,72.3
1997-07-11,69.9,69.9,69.9,69.9
1997-07-14,68.2,68.2,68.2,68.2
1997-07-15,65.1,65.1,65.1,65.1
1997-07-16,66.1,66.1,66.1,66.1
1997-07-17,67.5,67.5,67.5,67.5
1997-07-18,67.5,67.5,67.5,67.5
1997-07-21,66.3,66.3,66.3,66.3
1997-07-22,66.3,66.3,66.3,66.3
1997-07-23,66.5,66.5,66.5,66.5
1997-07-24,65.3,65.3,65.3,65.3
1997-07-25,64.4,64.4,64.4,64.4
1997-07-28,63.9,63.9,63.9,63.9
1997-07-29,64.6,64.6,64.6,64.6
1997-07-30,66.5,66.5,66.5,66.5
1997-07-31,67.5,67.5,67.5,67.5
1997-08-01,66.1,66.1,66.1,66.1
1997-08-04,67.7,67.7,67.7,67.7
1997-08-05,68.2,68.2,68.2,68.2
1997-08-06,69.4,69.4,69.4,69.4
1997-08-07,69.9,69.9,69.9,69.9
1997-08-08,73.8,73.8,73.8,73.8
1997-08-11,74.2,74.2,74.2,74.2
1997-08-12,71.4,71.4,71.4,71.4
1997-08-13,72.8,72.8,72.8,72.8
1997-08-14,69.9,69.9,69.9,69.9
1997-08-18,67.5,67.5,67.5,67.5
1997-08-19,66.3,66.3,66.3,66.3
1997-08-20,68.2,68.2,68.2,68.2
1997-08-21,68.2,68.2,68.2,68.2
1997-08-22,67.7,67.7,67.7,67.7
1997-08-25,68.7,68.7,68.7,68.7
1997-08-26,69.9,69.9,69.9,69.9
1997-08-27,71.1,71.1,71.1,71.1
1997-08-28,72.3,72.3,72.3,72.3
1997-08-29,72.3,72.3,72.3,72.3
1997-09-01,70.4,70.4,70.4,70.4
1997-09-02,70.9,70.9,70.9,70.9
1997-09-03,72.6,72.6,72.6,72.6
1997-09-04,73.5,73.5,73.5,73.5
1997-09-05,73.5,73.5,73.5,73.5
1997-09-08,74.7,74.7,74.7,74.7
1997-09-09,74.7,74.7,74.7,74.7
1997-09-10,75.9,75.9,75.9,75.9
1997-09-11,74.7,74.7,74.7,74.7
1997-09-12,74.7,74.7,74.7,74.7
1997-09-15,75.9,75.9,75.9,75.9
1997-09-16,77.1,77.1,77.1,77.1
1997-09-17,77.6,77.6,77.6,77.6
1997-09-18,75.9,75.9,75.9,75.9
1997-09-19,74.7,74.7,74.7,74.7
1997-09-22,75.9,75.9,75.9,75.9
1997-09-23,77.1,77.1,77.1,77.1
1997-09-24,74.7,74.7,74.7,74.7
1997-09-25,73.5,73.5,73.5,73.5
1997-09-26,71.1,71.1,71.1,71.1
1997-09-29,70.9,70.9,70.9,70.9
1997-09-30,70.1,70.1,70.1,70.1
1997-10-01,69.2,69.2,69.2,69.2
1997-10-02,69.2,69.2,69.2,69.2
1997-10-03,69.2,69.2,69.2,69.2
1997-10-06,69.2,69.2,69.2,69.2
1997-10-07,68.5,68.5,68.5,68.5
1997-10-08,68.7,68.7,68.7,68.7
1997-10-09,69.9,69.9,69.9,69.9
1997-10-10,68.7,68.7,68.7,68.7
1997-10-13,67.5,67.5,67.5,67.5
1997-10-14,67,67,67,67
1997-10-15,67.5,67.5,67.5,67.5
1997-10-16,68.9,68.9,68.9,68.9
1997-10-17,68.2,68.2,68.2,68.2
1997-10-20,68.2,68.2,68.2,68.2
1997-10-21,61.5,61.5,61.5,61.5
1997-10-22,64.6,64.6,64.6,64.6
1997-10-23,63.2,63.2,63.2,63.2
1997-10-24,62.7,62.7,62.7,62.7
1997-10-27,62.2,62.2,62.2,62.2
1997-10-28,56.2,56.2,56.2,56.2
1997-10-29,58.6,58.6,58.6,58.6
1997-10-30,57.9,57.9,57.9,57.9
1997-10-31,57.6,57.6,57.6,57.6
1997-11-03,58.6,58.6,58.6,58.6
1997-11-04,59.1,59.1,59.1,59.1
1997-11-05,59.3,59.3,59.3,59.3
1997-11-06,59.1,59.1,59.1,59.1
1997-11-07,58.6,58.6,58.6,58.6
1997-11-12,58.6,58.6,58.6,58.6
1997-11-13,57.4,57.4,57.4,57.4
1997-11-14,57.1,57.1,57.1,57.1
1997-11-17,58.3,58.3,58.3,58.3
1997-11-18,57.4,57.4,57.4,57.4
1997-11-19,55.4,55.4,55.4,55.4
1997-11-20,55,55,55,55
1997-11-21,55.4,55.4,55.4,55.4
1997-11-24,55.4,55.4,55.4,55.4
1997-11-25,54.2,54.2,54.2,54.2
1997-11-26,53.8,53.8,53.8,53.8
1997-11-27,52.8,52.8,52.8,52.8
1997-11-28,52.1,52.1,52.1,52.1
1997-12-01,53,53,53,53
1997-12-02,55.9,55.9,55.9,55.9
1997-12-03,56.7,56.7,56.7,56.7
1997-12-04,55.4,55.4,55.4,55.4
1997-12-05,58.1,58.1,58.1,58.1
1997-12-08,55.2,55.2,55.2,55.2
1997-12-09,55.4,55.4,55.4,55.4
1997-12-10,53.5,53.5,53.5,53.5
1997-12-11,51.1,51.1,51.1,51.1
1997-12-12,49.4,49.4,49.4,49.4
1997-12-15,50.1,50.1,50.1,50.1
1997-12-16,48.5,48.5,48.5,48.5
1997-12-17,48.2,48.2,48.2,48.2
1997-12-18,47,47,47,47
1997-12-19,43.6,43.6,43.6,43.6
1997-12-22,39.3,39.3,39.3,39.3
1997-12-23,38.8,38.8,38.8,38.8
1997-12-29,40,40,40,40
1997-12-30,41.7,41.7,41.7,41.7
1997-12-31,41,41,41,41
1998-01-05,42.4,42.4,42.4,42.4
1998-01-06,40,40,40,40
1998-01-07,38.6,38.6,38.6,38.6
1998-01-08,39.1,39.1,39.1,39.1
1998-01-09,37.4,37.4,37.4,37.4
1998-01-12,33.7,33.7,33.7,33.7
1998-01-13,35.2,35.2,35.2,35.2
1998-01-14,35.9,35.9,35.9,35.9
1998-01-15,35,35,35,35
1998-01-16,34.5,34.5,34.5,34.5
1998-01-19,35,35,35,35
1998-01-20,36.4,36.4,36.4,36.4
1998-01-21,37.6,37.6,37.6,37.6
1998-01-22,36.6,36.6,36.6,36.6
1998-01-23,38.3,38.3,38.3,38.3
1998-01-26,38.8,38.8,38.8,38.8
1998-01-27,38.6,38.6,38.6,38.6
1998-01-28,39.3,39.3,39.3,39.3
1998-01-29,41.2,41.2,41.2,41.2
1998-01-30,40.7,40.7,40.7,40.7
1998-02-02,42.7,42.7,42.7,42.7
1998-02-03,42.9,42.9,42.9,42.9
1998-02-04,42.4,42.4,42.4,42.4
1998-02-05,42.7,42.7,42.7,42.7
1998-02-06,44.1,44.1,44.1,44.1
1998-02-09,46.3,46.3,46.3,46.3
1998-02-10,48.2,48.2,48.2,48.2
1998-02-11,50.9,50.9,50.9,50.9
1998-02-12,52.3,52.3,52.3,52.3
1998-02-13,50.1,50.1,50.1,50.1
1998-02-16,50.1,50.1,50.1,50.1
1998-02-17,49.4,49.4,49.4,49.4
1998-02-18,49.4,49.4,49.4,49.4
1998-02-19,48.5,48.5,48.5,48.5
1998-02-20,48,48,48,48
1998-02-23,46.8,46.8,46.8,46.8
1998-02-24,45.8,45.8,45.8,45.8
1998-02-25,42.9,42.9,42.9,42.9
1998-02-26,44.1,44.1,44.1,44.1
1998-02-27,46,46,46,46
1998-03-02,46,46,46,46
1998-03-03,46.3,46.3,46.3,46.3
1998-03-04,45.1,45.1,45.1,45.1
1998-03-05,43.6,43.6,43.6,43.6
1998-03-06,43.4,43.4,43.4,43.4
1998-03-09,44.1,44.1,44.1,44.1
1998-03-10,45.1,45.1,45.1,45.1
1998-03-11,46.8,46.8,46.8,46.8
1998-03-12,46,46,46,46
1998-03-13,45.8,45.8,45.8,45.8
1998-03-16,44.6,44.6,44.6,44.6
1998-03-17,44.8,44.8,44.8,44.8
1998-03-18,45.3,45.3,45.3,45.3
1998-03-19,41.5,41.5,41.5,41.5
1998-03-20,42.7,42.7,42.7,42.7
1998-03-23,42.7,42.7,42.7,42.7
1998-03-24,41.7,41.7,41.7,41.7
1998-03-25,41,41,41,41
1998-03-26,41.5,41.5,41.5,41.5
1998-03-27,40.5,40.5,40.5,40.5
1998-03-30,38.6,38.6,38.6,38.6
1998-03-31,38.3,38.3,38.3,38.3
1998-04-01,38.8,38.8,38.8,38.8
1998-04-02,39.8,39.8,39.8,39.8
1998-04-06,40.7,40.7,40.7,40.7
1998-04-07,40.3,40.3,40.3,40.3
1998-04-08,41.9,41.9,41.9,41.9
1998-04-09,41,41,41,41
1998-04-14,41.9,41.9,41.9,41.9
1998-04-15,41.7,41.7,41.7,41.7
1998-04-16,41,41,41,41
1998-04-17,39.8,39.8,39.8,39.8
1998-04-20,39.1,39.1,39.1,39.1
1998-04-21,40,40,40,40
1998-04-22,40,40,40,40
1998-04-23,40.5,40.5,40.5,40.5
1998-04-24,41.9,41.9,41.9,41.9
1998-04-27,42.9,42.9,42.9,42.9
1998-04-28,42.9,42.9,42.9,42.9
1998-04-29,42.7,42.7,42.7,42.7
1998-04-30,42.4,42.4,42.4,42.4
1998-05-04,43.4,43.4,43.4,43.4
1998-05-05,44.8,44.8,44.8,44.8
1998-05-06,44.6,44.6,44.6,44.6
1998-05-07,43.4,43.4,43.4,43.4
1998-05-08,41,41,41,41
1998-05-11,41.2,41.2,41.2,41.2
1998-05-12,40.3,40.3,40.3,40.3
1998-05-13,36.4,36.4,36.4,36.4
1998-05-14,36.2,36.2,36.2,36.2
1998-05-15,35,35,35,35
1998-05-18,35.2,35.2,35.2,35.2
1998-05-19,34.2,34.2,34.2,34.2
1998-05-20,33.7,33.7,33.7,33.7
1998-05-21,35.2,35.2,35.2,35.2
1998-05-22,35.2,35.2,35.2,35.2
1998-05-25,34.5,34.5,34.5,34.5
1998-05-26,33.7,33.7,33.7,33.7
1998-05-27,31.6,31.6,31.6,31.6
1998-05-28,29.4,29.4,29.4,29.4
1998-05-29,28.9,28.9,28.9,28.9
1998-06-01,27.2,27.2,27.2,27.2
1998-06-02,28.2,28.2,28.2,28.2
1998-06-03,30.4,30.4,30.4,30.4
1998-06-04,32.5,32.5,32.5,32.5
1998-06-05,30.9,30.9,30.9,30.9
1998-06-08,30.4,30.4,30.4,30.4
1998-06-09,27.7,27.7,27.7,27.7
1998-06-10,27.7,27.7,27.7,27.7
1998-06-15,26.5,26.5,26.5,26.5
1998-06-16,26,26,26,26
1998-06-17,26.5,26.5,26.5,26.5
1998-06-18,28.9,28.9,28.9,28.9
1998-06-19,26,26,26,26
1998-06-22,24.3,24.3,24.3,24.3
1998-06-23,24.3,24.3,24.3,24.3
1998-06-24,23.4,23.4,23.4,23.4
1998-06-25,23.3,23.3,23.3,23.3
1998-06-26,24.1,24.1,24.1,24.1
1998-06-29,24.1,24.1,24.1,24.1
1998-06-30,24.6,24.6,24.6,24.6
1998-07-01,24.3,24.3,24.3,24.3
1998-07-02,24.6,24.6,24.6,24.6
1998-07-03,26,26,26,26
1998-07-06,27,27,27,27
1998-07-07,26.5,26.5,26.5,26.5
1998-07-08,25.6,25.6,25.6,25.6
1998-07-09,27.2,27.2,27.2,27.2
1998-07-10,26.3,26.3,26.3,26.3
1998-07-13,25.8,25.8,25.8,25.8
1998-07-14,27,27,27,27
1998-07-15,26.5,26.5,26.5,26.5
