<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-06-03,4.0451,4.1573,4.0451,4.1573
2011-06-06,4.1573,4.1573,4.0051,4.1493
2011-06-07,4.1493,4.1493,4.1493,4.1493
2011-06-08,4.1493,4.1493,4.021,4.0291
2011-06-09,4.0051,4.1413,4.0051,4.0051
2011-06-10,4.0131,4.1253,3.997,4.1172
2011-06-13,4.0932,4.0932,3.965,3.965
2011-06-14,3.9249,3.997,3.9249,3.9329
2011-06-15,4.0051,4.0131,4.0051,4.0051
2011-06-16,4.0051,4.0051,4.0051,4.0051
2011-06-17,4.0051,4.0372,4.0051,4.0051
2011-06-20,4.0291,4.0291,4.0291,4.0291
2011-06-21,3.997,3.997,3.8849,3.8849
2011-06-22,3.957,3.957,3.941,3.957
2011-06-24,4.069,4.069,4.069,4.069
2011-06-27,4.0532,4.0532,3.8529,3.8609
2011-06-28,3.8448,3.8849,3.8448,3.8849
2011-06-29,3.9731,4.0612,3.9329,3.9329
2011-06-30,3.957,4.5818,3.6767,4.5818
2011-07-01,4.5658,4.5658,4.1092,4.4536
2011-07-04,4.3976,4.3976,4.1733,4.3015
2011-07-05,4.1733,4.1733,4.0532,4.1092
2011-07-06,4.1092,4.5178,4.1092,4.1652
2011-07-07,3.9731,4.069,3.9731,4.069
2011-07-08,4.2614,4.2614,4.1813,4.1813
2011-07-11,4.3656,4.4377,4.2293,4.2454
2011-07-12,4.1413,4.2134,4.0291,4.0851
2011-07-13,4.1332,4.1332,4.0372,4.0372
2011-07-14,4.1413,4.1413,4.0451,4.0451
2011-07-15,4.2134,4.2134,4.2134,4.2134
2011-07-18,4.2053,4.2053,4.1973,4.1973
2011-07-19,4.1973,4.1973,4.1973,4.1973
2011-07-20,4.1973,4.1973,4.1973,4.1973
2011-07-21,4.1973,4.1973,4.1973,4.1973
2011-07-22,4.1973,4.1973,4.1973,4.1973
2011-07-25,4.1652,4.1652,4.0851,4.0851
2011-07-26,4.1652,4.1652,4.1652,4.1652
2011-07-27,4.1652,4.1973,3.997,4.1973
2011-07-28,4.1652,4.1652,4.0051,4.0051
2011-07-29,4.1652,4.1652,4.0451,4.0451
2011-08-01,4.1253,4.2134,4.0771,4.0851
2011-08-02,4.2134,4.3335,4.1813,4.3335
2011-08-03,4.2212,4.2212,3.957,4.1573
2011-08-04,4.1652,4.2134,3.8448,3.8448
2011-08-05,3.4443,3.5645,3.124,3.5645
2011-08-08,3.7648,3.7648,3.5004,3.5004
2011-08-09,3.0359,3.0359,2.2989,3.0197
2011-08-10,3.0919,3.124,3.0438,3.0438
2011-08-11,3.188,3.3081,2.6273,3.1479
2011-08-12,3.2841,3.2841,2.9877,3.196
2011-08-16,3.124,3.124,3.0518,3.1159
2011-08-17,3.0999,3.124,3.0999,3.124
2011-08-18,3.204,3.204,2.6193,3.0438
2011-08-19,2.9237,3.0359,2.7475,2.9237
2011-08-22,3.0037,3.0037,2.7876,2.8036
2011-08-23,2.8116,2.8116,2.7635,2.7635
2011-08-24,2.9717,2.9717,2.6354,2.8196
2011-08-25,2.9557,2.9557,2.7235,2.7235
2011-08-26,2.8596,2.8596,2.5793,2.7315
2011-08-29,2.7635,2.8516,2.7635,2.8357
2011-08-30,2.8357,2.9637,2.7235,2.8917
2011-08-31,2.9637,2.9637,2.8917,2.8917
2011-09-01,2.9237,3.0037,2.7235,3.0037
2011-09-02,2.7396,3.0919,2.7396,3.0919
2011-09-05,2.8357,3.3882,2.8036,2.9316
2011-09-06,2.9637,3.18,2.8676,2.8676
2011-09-07,2.7955,2.9237,2.7955,2.9237
2011-09-08,3.0359,3.0759,2.8917,3.0678
2011-09-09,3.124,3.124,2.9075,2.9075
2011-09-12,2.8917,2.8917,2.8516,2.8516
2011-09-13,2.5953,2.8036,2.5953,2.7635
2011-09-14,2.6273,2.7554,2.6273,2.6834
2011-09-15,2.8836,2.8836,2.6273,2.6834
2011-09-16,2.7955,2.7955,2.6834,2.7635
2011-09-19,2.7955,2.7955,2.4111,2.6834
2011-09-20,2.7955,2.7955,2.6434,2.6434
2011-09-21,2.7955,2.7955,2.5633,2.6834
2011-09-22,2.4511,2.6834,2.4511,2.6434
2011-09-23,2.7955,2.7955,2.4031,2.7955
2011-09-26,2.8676,2.8676,2.4031,2.7235
2011-09-27,2.5633,2.6994,2.5633,2.6994
2011-09-28,2.4352,2.9637,2.4352,2.7235
2011-09-29,2.6594,2.7235,2.6594,2.7235
2011-09-30,2.6594,2.6594,2.6594,2.6594
2011-10-03,2.6594,2.6594,2.6594,2.6594
2011-10-04,2.6594,2.7396,2.6594,2.6594
2011-10-05,2.7235,2.7235,2.5633,2.6594
2011-10-06,2.7635,2.7635,2.5071,2.6994
2011-10-07,2.7635,2.7635,2.5633,2.6994
2011-10-10,2.8596,2.8596,2.7876,2.7876
2011-10-11,2.8436,2.8596,2.6113,2.8596
2011-10-12,2.8036,2.8036,2.7396,2.7635
2011-10-13,2.8036,2.8036,2.8036,2.8036
2011-10-14,2.8036,2.8036,2.8036,2.8036
2011-10-17,2.8036,2.8036,2.7235,2.7235
2011-10-18,2.7635,2.7635,2.7635,2.7635
2011-10-19,2.7635,2.7635,2.7635,2.7635
2011-10-20,2.7635,2.7635,2.7635,2.7635
2011-10-21,2.8036,2.8036,2.8036,2.8036
2011-10-24,2.8036,2.8036,2.7396,2.7635
2011-10-25,2.8036,2.8036,2.7396,2.7396
2011-10-26,2.8036,2.8036,2.8036,2.8036
2011-10-27,2.8596,3.0598,2.8436,3.0598
2011-10-28,3.0598,3.0598,2.8836,2.8836
2011-10-31,2.8436,3.0838,2.8436,3.0838
2011-11-02,3.0438,3.164,2.8116,2.9397
2011-11-03,2.8116,2.9397,2.8116,2.9397
2011-11-04,2.8196,2.8196,2.7955,2.7955
2011-11-07,2.8436,2.8436,2.8436,2.8436
2011-11-08,2.8836,2.8836,2.8836,2.8836
2011-11-09,3.1159,3.1159,2.8436,2.8436
2011-11-10,2.9477,2.9477,2.8196,2.8196
2011-11-14,2.5392,2.7554,2.5392,2.6273
2011-11-15,2.8836,2.9637,2.7155,2.8516
2011-11-16,3.0518,3.0518,2.9237,3.0037
2011-11-17,3.0438,3.0438,2.8917,2.8917
2011-11-18,2.8276,2.9237,2.8036,2.8036
2011-11-21,2.9637,2.9637,2.5793,2.7475
2011-11-22,2.9397,2.9397,2.7315,2.7315
2011-11-23,2.5392,2.7315,2.5392,2.7315
2011-11-24,2.9397,2.9397,2.6834,2.7635
2011-11-25,2.6434,2.6434,2.6434,2.6434
2011-11-28,2.7396,2.7396,2.7396,2.7396
2011-11-29,2.5552,2.7396,2.5552,2.7396
2011-11-30,2.6834,2.6834,2.6834,2.6834
2011-12-01,2.7396,2.7795,2.6434,2.7795
2011-12-02,2.8276,2.8276,2.7876,2.7876
2011-12-05,2.7795,2.8756,2.6434,2.8436
2011-12-06,2.8676,2.8756,2.7235,2.8036
2011-12-07,2.8596,2.8596,2.7235,2.7876
2011-12-08,2.8596,2.8596,2.7235,2.7876
2011-12-09,2.8676,2.8676,2.7235,2.7955
2011-12-12,2.8036,2.8036,2.7235,2.7235
2011-12-13,2.8036,2.8036,2.6434,2.6594
2011-12-14,2.7955,2.7955,2.6273,2.6594
2011-12-15,2.5312,2.6834,2.5312,2.6834
2011-12-16,2.5473,2.6994,2.5473,2.6994
2011-12-19,2.7396,2.7396,2.6354,2.6354
2011-12-20,2.8036,2.8036,2.7396,2.7396
2011-12-21,2.6834,2.6834,2.6193,2.6193
2011-12-22,2.6834,2.6834,2.3309,2.3309
2011-12-23,2.6354,2.6354,2.5071,2.6354
2011-12-27,2.6754,2.6754,2.6754,2.6754
2011-12-28,2.6754,2.6754,2.6754,2.6754
2011-12-29,2.6754,2.6754,2.6754,2.6754
2011-12-30,2.6754,2.6754,2.6033,2.6033
2012-01-02,2.5552,2.5552,2.4831,2.4831
2012-01-03,2.4031,2.4912,2.4031,2.4511
2012-01-04,2.5793,2.5793,2.5793,2.5793
2012-01-05,2.4431,2.5232,2.4431,2.5232
2012-01-09,2.4271,2.5232,2.4271,2.5232
2012-01-10,2.5712,2.5712,2.5232,2.5232
2012-01-11,2.4431,2.5473,2.4431,2.4511
2012-01-12,2.4431,2.4831,2.4431,2.4831
2012-01-13,2.4352,2.6113,2.4352,2.4831
2012-01-16,2.6193,2.6193,2.4031,2.5473
2012-01-17,2.5473,2.7955,2.5473,2.6834
2012-01-18,2.7635,2.7635,2.6273,2.6273
2012-01-19,2.6914,2.6914,2.6914,2.6914
2012-01-20,2.8036,2.8036,2.6914,2.7155
2012-01-23,2.8036,2.8036,2.8036,2.8036
2012-01-24,2.8676,2.8676,2.7235,2.7235
2012-01-25,2.5633,2.6594,2.5633,2.6594
2012-01-26,2.6113,2.7235,2.6113,2.7235
2012-01-27,2.8036,2.8036,2.7235,2.7235
2012-01-30,2.7235,2.7235,2.6033,2.6033
2012-01-31,2.6033,2.6033,2.6033,2.6033
2012-02-01,2.6033,2.6033,2.6033,2.6033
2012-02-02,2.6033,2.6033,2.6033,2.6033
2012-02-03,2.6033,3.1078,2.6033,2.8036
2012-02-06,2.8836,2.8836,2.8036,2.8436
2012-02-07,2.8836,2.8836,2.8036,2.8036
2012-02-08,2.8836,3.0838,2.8036,3.0838
2012-02-09,3.0838,3.204,2.8596,3.204
2012-02-10,3.244,3.244,3.244,3.244
2012-02-13,3.164,3.164,3.164,3.164
2012-02-14,3.244,3.244,3.0438,3.0438
2012-02-15,3.1159,3.1159,2.9637,3.1078
2012-02-16,3.1159,3.124,3.0037,3.124
2012-02-17,3.204,3.3242,3.124,3.3242
2012-02-20,3.2841,3.5324,3.2841,3.5245
2012-02-21,3.5324,3.6926,3.4443,3.6926
2012-02-22,3.965,3.965,3.6366,3.6366
2012-02-23,3.6366,3.6366,3.4443,3.4443
2012-02-24,3.4443,3.5485,3.4443,3.5485
2012-02-27,3.4443,3.4683,3.4443,3.4683
2012-02-28,3.4443,3.4443,3.3643,3.3643
2012-02-29,3.3643,3.4683,3.3643,3.4683
2012-03-01,3.196,3.3643,3.196,3.3643
2012-03-02,3.4604,3.4604,3.4443,3.4443
2012-03-05,3.3643,3.4683,3.3643,3.3643
2012-03-06,3.4683,3.4683,3.3162,3.3162
2012-03-07,3.172,3.3562,3.172,3.3562
2012-03-08,3.3402,3.3402,3.2841,3.2841
2012-03-09,3.172,3.172,3.172,3.172
2012-03-12,3.172,3.2521,3.172,3.2521
2012-03-13,3.132,3.132,3.132,3.132
2012-03-14,3.2841,3.3962,3.2841,3.2841
2012-03-15,3.196,3.4043,3.196,3.3402
2012-03-16,3.2762,3.2762,3.0919,3.2521
2012-03-19,3.0838,3.0838,3.0838,3.0838
2012-03-20,3.0838,3.0838,3.0838,3.0838
2012-03-21,3.0838,3.124,3.0838,3.0838
2012-03-22,3.164,3.164,3.164,3.164
2012-03-23,3.18,3.18,3.18,3.18
2012-03-26,3.18,3.18,3.18,3.18
2012-03-27,3.204,3.3802,3.204,3.3001
2012-03-28,3.0037,3.2841,3.0037,3.1399
2012-03-29,3.1559,3.2121,3.1559,3.2121
2012-03-30,3.2841,3.3001,3.244,3.3001
2012-04-02,3.3001,3.3723,3.2601,3.2601
2012-04-03,3.244,3.244,3.244,3.244
2012-04-04,3.244,3.244,3.188,3.188
2012-04-05,3.244,3.244,3.204,3.204
2012-04-10,3.244,3.244,3.22,3.22
2012-04-11,3.244,3.244,3.188,3.188
2012-04-12,3.204,3.204,3.204,3.204
2012-04-13,3.244,3.244,3.1078,3.1078
2012-04-16,3.0037,3.244,3.0037,3.0438
2012-04-17,3.0037,3.1159,3.0037,3.0678
2012-04-18,3.0838,3.124,3.0838,3.124
2012-04-19,3.0678,3.0678,3.0678,3.0678
2012-04-20,3.0678,3.0678,3.0678,3.0678
2012-04-23,3.124,3.124,2.8996,3.0678
2012-04-24,3.0678,3.0678,3.0678,3.0678
2012-04-25,3.0759,3.0838,2.9877,3.0838
2012-04-26,3.196,3.196,3.196,3.196
2012-04-27,3.196,3.196,3.196,3.196
2012-04-30,3.196,3.196,3.196,3.196
2012-05-02,3.196,3.196,3.124,3.124
2012-05-04,3.204,3.204,3.196,3.196
2012-05-07,3.0438,3.1078,3.0438,3.1078
2012-05-08,3.164,3.164,3.0037,3.0197
2012-05-09,2.9637,3.0838,2.9637,3.0838
2012-05-10,3.188,3.188,2.7876,3.188
2012-05-11,3.188,3.188,2.9717,3.18
2012-05-14,3.188,3.188,3.0037,3.0037
2012-05-15,3.0278,3.0278,2.9237,2.9557
2012-05-16,2.8917,2.8917,2.6434,2.8036
2012-05-17,2.7396,2.7396,2.4431,2.4431
2012-05-18,2.5392,2.5392,2.3629,2.3709
2012-05-21,2.5392,2.5392,2.2749,2.2749
2012-05-22,2.2668,2.2749,2.2029,2.2029
2012-05-23,2.2749,2.2749,2.2749,2.2749
2012-05-24,2.2749,2.2749,2.2749,2.2749
2012-05-25,2.2749,2.2749,2.1227,2.2428
2012-05-28,2.2668,2.2668,2.2668,2.2668
2012-05-29,2.2668,2.2668,2.1547,2.1627
2012-05-30,2.0826,2.0826,2.0826,2.0826
