<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2016-02-03,15.66,15.66,14.976,14.976
2016-02-04,14.968,15.428,14.953,15.428
2016-02-05,15.443,15.443,15.217,15.366
2016-02-08,15.366,15.564,14.607,14.607
2016-02-09,14.976,14.976,14.305,14.305
2016-02-10,14.539,14.539,14.313,14.328
2016-02-11,14.524,14.524,14.034,14.418
2016-02-12,14.516,14.63,14.494,14.63
2016-02-15,14.637,14.908,14.508,14.908
2016-02-16,14.968,15.058,14.403,14.592
2016-02-17,14.592,15.096,14.592,15.066
2016-02-18,15.451,15.496,15.404,15.443
2016-02-19,15.736,15.736,15.066,15.366
2016-02-22,15.804,15.804,15.292,15.443
2016-02-23,15.797,15.797,15.443,15.443
2016-02-24,15.79,15.797,15.586,15.593
2016-02-25,15.797,15.797,15.149,15.578
2016-02-26,15.721,15.812,15.157,15.36
2016-02-29,15.714,15.819,15.254,15.819
2016-03-01,15.819,16.196,15.481,15.954
2016-03-02,16.128,16.331,16.128,16.196
2016-03-03,16.414,16.414,15.902,16.188
2016-03-04,16.377,16.377,16.377,16.377
2016-03-07,16.385,16.385,15.819,16.188
2016-03-08,16.174,16.174,15.819,15.819
2016-03-09,15.797,15.819,15.684,15.819
2016-03-10,15.812,15.819,15.812,15.812
2016-03-11,15.812,15.812,15.254,15.812
2016-03-14,15.812,15.97,15.812,15.962
2016-03-15,15.94,15.94,15.94,15.94
2016-03-16,15.932,15.932,15.857,15.857
2016-03-17,15.924,15.924,15.924,15.924
2016-03-18,15.849,15.857,15.646,15.857
2016-03-21,15.94,15.94,15.94,15.94
2016-03-22,15.932,15.94,15.828,15.94
2016-03-23,15.94,15.94,15.94,15.94
2016-03-24,15.932,15.932,15.932,15.932
2016-03-29,15.91,16.098,15.404,16.098
2016-03-30,16.03,16.204,15.458,16.204
2016-03-31,16.234,16.234,15.172,15.894
2016-04-01,16.234,16.799,15.488,16.799
2016-04-04,16.564,16.874,16.564,16.648
2016-04-05,16.678,16.724,15.992,16.724
2016-04-06,16.761,16.799,16.423,16.799
2016-04-07,16.799,16.799,16.799,16.799
2016-04-08,16.799,16.799,16.799,16.799
2016-04-11,16.761,16.761,16.724,16.724
2016-04-12,16.716,16.724,16.716,16.724
2016-04-13,16.573,16.573,16.573,16.573
2016-04-14,16.716,16.716,16.686,16.686
2016-04-15,16.686,16.941,16.423,16.941
2016-04-18,16.941,16.941,16.941,16.941
2016-04-19,16.874,16.874,16.784,16.799
2016-04-20,16.799,17.921,16.746,17.853
2016-04-21,17.853,17.899,17.334,17.899
2016-04-22,17.899,18.23,17.695,18.079
2016-04-25,17.703,18.079,17.703,18.079
2016-04-26,18.079,18.749,18.026,18.079
2016-04-27,18.079,18.192,18.079,18.192
2016-04-28,18.079,18.455,17.853,18.455
2016-04-29,18.455,18.592,18.056,18.584
2016-05-02,18.607,18.607,18.607,18.607
2016-05-04,18.599,18.599,18.23,18.23
2016-05-05,18.531,18.531,17.853,18.23
2016-05-06,18.343,18.343,18.011,18.343
2016-05-09,18.343,18.366,18.139,18.366
2016-05-10,18.455,18.494,18.275,18.403
2016-05-11,18.727,18.727,18.478,18.478
2016-05-12,18.592,18.592,18.471,18.531
2016-05-13,18.524,18.675,18.117,18.675
2016-05-16,18.667,18.667,18.667,18.667
