<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-07-05,3.9623,4.0102,3.9623,3.9815
2017-07-06,3.9815,3.9815,3.9623,3.9719
2017-07-07,3.9623,3.9719,3.9527,3.9623
2017-07-10,3.9815,3.9815,3.9049,3.9623
2017-07-11,3.9623,3.9719,3.8858,3.9049
2017-07-12,3.8953,3.9815,3.8953,3.9432
2017-07-13,3.9336,3.9815,3.9336,3.9623
2017-07-14,3.9623,4.0102,3.924,4.0102
2017-07-17,4.0293,4.0676,4.0006,4.0006
2017-07-18,4.0389,4.0389,3.9719,3.991
2017-07-19,3.9815,4.0197,3.924,3.9719
2017-07-20,4.0006,4.0006,3.8283,3.857
2017-07-21,3.8666,3.924,3.8666,3.8858
2017-07-24,3.8858,3.9719,3.8858,3.8858
2017-07-25,3.857,3.9527,3.857,3.9527
2017-07-26,3.8858,4.0006,3.8858,3.9432
2017-07-27,3.9432,3.9719,3.924,3.9719
2017-07-28,4.0006,4.0006,3.9336,3.9527
2017-07-31,3.9432,3.9815,3.9432,3.9719
2017-08-01,3.9719,4.1346,3.9719,4.1346
2017-08-02,4.1824,4.2877,4.1442,4.259
2017-08-03,4.259,4.2686,4.1537,4.2399
2017-08-04,4.259,4.2782,4.1442,4.2782
2017-08-07,4.2782,4.3834,4.259,4.3069
2017-08-08,4.3164,4.3164,4.1729,4.1824
2017-08-09,4.2877,4.2877,4.1824,4.259
2017-08-10,4.259,4.259,4.0963,4.2112
2017-08-11,4.2016,4.2016,3.9815,3.9815
2017-08-14,3.991,4.0676,3.991,4.0389
2017-08-16,4.2112,4.2494,4.0963,4.0963
2017-08-17,4.0963,4.0963,4.0389,4.0676
2017-08-18,4.0485,4.0485,4.0197,4.0197
2017-08-21,4.0197,4.0197,4.0006,4.0197
2017-08-22,4.0293,4.3164,4.0293,4.2494
2017-08-23,4.259,4.3643,4.1442,4.259
2017-08-24,4.3069,4.3452,4.2782,4.3069
2017-08-25,4.2973,4.3164,4.2782,4.3164
2017-08-28,4.3547,4.4696,4.326,4.3452
2017-08-29,4.3356,4.4313,4.2207,4.4026
2017-08-30,4.4217,4.4887,4.3547,4.4887
2017-08-31,4.4983,4.5748,4.4696,4.4983
2017-09-01,4.5461,4.5653,4.4983,4.5174
2017-09-04,4.5174,4.5748,4.4983,4.5748
2017-09-05,4.5748,4.661,4.527,4.5366
2017-09-06,4.5174,4.6036,4.4409,4.4791
2017-09-07,4.4504,4.4983,4.4026,4.4313
2017-09-08,4.393,4.4983,4.393,4.4983
2017-09-11,4.4983,4.4983,4.4121,4.4887
2017-09-12,4.4791,4.5748,4.46,4.5653
2017-09-13,4.5748,4.6706,4.5653,4.6227
2017-09-14,4.6323,4.6993,4.6131,4.6801
2017-09-15,4.6227,4.6993,4.5653,4.6131
2017-09-18,4.6514,4.6514,4.5079,4.6036
2017-09-19,4.5461,4.6323,4.4409,4.5748
2017-09-20,4.6036,4.6131,4.4887,4.527
2017-09-21,4.527,4.5748,4.393,4.4504
2017-09-22,4.4026,4.4504,4.3643,4.3643
2017-09-25,4.3834,4.46,4.125,4.2112
2017-09-26,4.1729,4.3547,4.1729,4.2877
2017-09-27,4.2877,4.2877,4.2877,4.2877
2017-09-28,4.3356,4.3739,4.3069,4.3643
2017-09-29,4.3643,4.4504,4.3547,4.4504
2017-10-02,4.4504,4.6131,4.4026,4.4409
2017-10-03,4.3834,4.4409,4.1442,4.3164
2017-10-04,4.2973,4.3069,4.2112,4.2207
2017-10-05,4.3069,4.3164,4.259,4.3164
2017-10-06,4.3164,4.3164,4.2112,4.259
2017-10-09,4.2877,4.2877,4.2112,4.2112
2017-10-10,4.2207,4.2782,4.2207,4.259
2017-10-11,4.2303,4.2782,4.192,4.2782
2017-10-12,4.2782,4.3164,4.2686,4.2686
2017-10-13,4.2686,4.2686,4.2112,4.2399
2017-10-16,4.2112,4.259,4.192,4.2016
2017-10-17,4.2016,4.2686,4.1155,4.125
2017-10-18,4.125,4.2303,4.058,4.192
2017-10-19,4.192,4.192,4.0772,4.1059
2017-10-20,4.0963,4.0963,3.9815,4.0485
2017-10-23,3.9719,4.0389,3.8858,3.9049
2017-10-24,3.8953,3.9049,3.5125,3.5603
2017-10-25,3.5221,3.6178,3.4072,3.5891
2017-10-26,3.6369,3.7326,3.6273,3.7039
2017-10-27,3.7135,3.723,3.6178,3.6178
2017-10-30,3.6848,3.7422,3.6752,3.723
2017-10-31,3.6848,3.7518,3.6273,3.6848
2017-11-02,3.6848,3.723,3.5891,3.6178
2017-11-03,3.7135,3.7135,3.5986,3.5986
2017-11-06,3.6082,3.6178,3.4455,3.4933
2017-11-07,3.4933,3.5891,3.4933,3.5412
2017-11-08,3.6082,3.6848,3.5603,3.5891
2017-11-09,3.5508,3.6273,3.5029,3.5412
2017-11-10,3.6369,3.6465,3.4742,3.4742
2017-11-13,3.7518,3.8666,3.5316,3.6082
2017-11-14,3.6561,3.6561,3.5316,3.5795
2017-11-15,3.5412,3.5891,3.4933,3.5221
2017-11-16,3.5029,3.5603,3.4646,3.4646
2017-11-17,3.4933,3.5508,3.4742,3.5508
2017-11-20,3.4933,3.5986,3.4933,3.5699
2017-11-21,3.5986,3.6082,3.5316,3.5412
2017-11-22,3.5795,3.6752,3.5795,3.6369
2017-11-23,3.6752,3.6943,3.4933,3.4933
2017-11-24,3.5125,3.5508,3.4455,3.4933
2017-11-27,3.4933,3.5221,3.3115,3.3689
2017-11-28,3.3689,3.3976,3.2062,3.2445
2017-11-29,3.2445,3.3019,3.2062,3.2062
2017-11-30,3.1967,3.3019,3.1967,3.2062
2017-12-01,3.2349,3.2541,3.1967,3.2445
2017-12-04,3.2445,3.2732,3.2062,3.2732
2017-12-05,3.3019,3.3498,3.2732,3.2828
2017-12-06,3.2828,3.3306,3.1679,3.1871
2017-12-07,3.1967,3.3211,3.1871,3.3211
2017-12-08,3.3115,3.3785,3.3019,3.3019
2017-12-11,3.3402,3.4838,3.3402,3.4742
2017-12-12,3.5125,3.7039,3.5029,3.6273
2017-12-13,3.6752,3.9049,3.6752,3.8475
2017-12-14,3.8475,3.8858,3.7996,3.7996
2017-12-15,3.8283,3.9623,3.7326,3.8379
2017-12-18,3.9049,4.0006,3.7996,3.8379
2017-12-19,3.7996,3.8379,3.7613,3.8283
2017-12-20,3.8092,3.8379,3.7996,3.8283
