<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-10-03,1.6917,1.6917,1.4845,1.4845
2008-10-06,1.4931,1.4931,1.3378,1.3378
2008-10-07,1.381,1.4155,1.2083,1.2083
2008-10-08,1.2947,1.2947,1.0358,1.2687
2008-10-09,1.2947,1.5104,1.2515,1.3465
2008-10-10,1.2256,1.381,1.2256,1.381
2008-10-13,1.3637,1.4155,1.2429,1.381
2008-10-14,1.381,1.4155,1.2601,1.3637
2008-10-15,1.381,1.4414,1.1824,1.2687
2008-10-16,1.2429,1.4414,1.1393,1.2429
2008-10-17,1.2773,1.2773,1.1652,1.2342
2008-10-20,1.2342,1.2773,1.122,1.1652
2008-10-21,1.1652,1.1652,0.9753,1.0271
2008-10-22,1.0271,1.2083,0.8631,0.8631
2008-10-23,0.9408,0.9494,0.8199,0.9149
2008-10-24,0.9062,0.9062,0.7595,0.8717
2008-10-27,0.8545,0.8545,0.7336,0.8372
2008-10-28,0.8372,0.8372,0.8372,0.8372
2008-10-29,0.8545,0.8545,0.8199,0.8545
2008-10-30,0.8545,1.2256,0.7768,1.2256
2008-10-31,1.3551,1.614,1.0875,1.1479
2008-11-03,1.0961,1.6399,1.0702,1.6399
2008-11-04,1.7176,2.0542,1.6485,1.8729
2008-11-05,1.8901,1.8901,1.7435,1.8901
2008-11-06,1.9851,1.9851,1.6485,1.9419
2008-11-07,1.8988,2.0284,1.7348,2.0284
2008-11-10,2.0196,2.2785,1.5967,1.5967
2008-11-12,1.7521,1.7521,1.4242,1.5363
2008-11-13,1.6312,1.6312,1.3119,1.3378
2008-11-14,1.4069,1.5881,1.4069,1.5795
2008-11-17,1.5536,1.5536,1.2947,1.381
2008-11-18,1.3551,1.3551,1.0875,1.1479
2008-11-19,1.1911,1.1911,0.8717,1.0875
2008-11-20,0.9149,1.0875,0.9149,1.053
2008-11-21,0.9408,1.2429,0.9408,1.2429
2008-11-24,1.2256,1.4501,1.1997,1.381
2008-11-25,1.4069,1.4069,1.3033,1.3896
2008-11-26,1.3465,1.3465,1.122,1.2429
2008-11-27,1.2083,1.2083,1.0875,1.1652
2008-11-28,1.0617,1.1911,0.984,1.0788
2008-12-01,1.0617,1.0617,0.9667,1.053
2008-12-02,1.0185,1.122,1.0185,1.1134
2008-12-03,1.1652,1.1997,1.0788,1.122
2008-12-04,1.1047,1.1911,1.0358,1.1565
2008-12-05,1.1479,1.3378,1.1479,1.3378
2008-12-08,1.2687,1.4328,1.122,1.1652
2008-12-09,1.286,1.286,1.2083,1.2773
2008-12-10,1.2515,1.2515,1.1824,1.2429
2008-12-11,1.1824,1.2342,1.122,1.2256
2008-12-12,1.2083,1.2342,1.1652,1.2342
2008-12-15,1.2515,1.2515,1.2515,1.2515
2008-12-16,1.2429,1.2687,1.1652,1.2687
2008-12-17,1.2601,1.2601,1.1652,1.2256
2008-12-18,1.2256,1.2256,1.2256,1.2256
2008-12-19,1.2256,1.2342,1.1738,1.2342
2008-12-22,1.2256,1.2342,1.2256,1.2342
2008-12-23,1.2515,1.2515,1.1911,1.2342
2008-12-29,1.2429,1.2429,1.2429,1.2429
2008-12-30,1.2429,1.2429,1.2429,1.2429
2008-12-31,1.2429,1.2429,1.1911,1.2342
2009-01-05,1.0702,1.2342,1.0702,1.1652
2009-01-06,1.1393,1.1393,1.0788,1.122
2009-01-07,1.122,1.2083,1.122,1.2083
2009-01-08,1.2083,1.2083,1.2083,1.2083
2009-01-09,1.1738,1.2083,1.1738,1.2083
2009-01-12,1.1997,1.1997,1.1997,1.1997
2009-01-13,1.2083,1.2083,1.1997,1.1997
2009-01-14,1.2083,1.2083,1.2083,1.2083
2009-01-15,1.1911,1.1911,1.1911,1.1911
2009-01-16,1.1911,1.1911,1.1306,1.1824
2009-01-19,1.1824,1.1824,1.0358,1.1479
2009-01-20,1.1565,1.1652,0.9667,1.1047
2009-01-21,1.0444,1.0875,1.0444,1.0875
2009-01-22,1.0788,1.0788,0.9667,1.0702
2009-01-23,0.9753,1.0271,0.8889,1.0271
2009-01-26,1.0185,1.0185,1.0185,1.0185
2009-01-27,1.0185,1.0185,1.0185,1.0185
2009-01-28,1.0358,1.0358,0.8717,1.0185
2009-01-29,0.9926,0.9926,0.9926,0.9926
2009-01-30,0.9062,1.0185,0.9062,1.0185
2009-02-02,0.9926,0.9926,0.8631,0.9581
2009-02-03,1.0444,1.0444,0.8199,0.8631
2009-02-04,0.8717,0.9408,0.8286,0.8286
2009-02-05,0.9235,0.9322,0.8458,0.8803
2009-02-06,0.8803,1.0099,0.8803,0.984
2009-02-09,1.0271,1.0271,0.8545,0.8631
2009-02-10,0.8631,0.9322,0.8631,0.9235
2009-02-11,0.9235,0.9235,0.8631,0.9062
2009-02-12,0.9062,0.9062,0.8545,0.8545
2009-02-13,0.8545,0.8545,0.8545,0.8545
2009-02-16,0.8545,0.8545,0.8545,0.8545
2009-02-17,0.8631,0.8975,0.8631,0.8975
2009-02-18,0.8889,0.8889,0.8889,0.8889
2009-02-19,0.8975,0.984,0.8975,0.984
2009-02-20,0.9753,1.1047,0.9149,1.1047
2009-02-23,1.0875,1.2083,1.0875,1.2083
2009-02-24,1.217,1.217,1.1997,1.1997
2009-02-25,1.217,1.3724,1.217,1.3724
2009-02-26,1.3465,1.3637,1.286,1.3637
2009-02-27,1.3292,1.5881,1.3292,1.5881
2009-03-02,1.5536,1.7089,1.5536,1.7089
2009-03-03,1.6917,1.7003,1.4672,1.4672
2009-03-04,1.614,1.614,1.5967,1.614
2009-03-05,1.5536,1.5536,1.5536,1.5536
2009-03-06,1.4931,1.4931,1.4931,1.4931
2009-03-09,1.4931,1.6226,1.4931,1.6226
2009-03-10,1.5363,1.614,1.5104,1.614
2009-03-11,1.5622,1.614,1.5622,1.614
2009-03-12,1.5795,1.614,1.4242,1.614
2009-03-13,1.614,1.614,1.614,1.614
2009-03-16,1.614,1.614,1.3033,1.6053
2009-03-17,1.6053,1.6053,1.6053,1.6053
2009-03-18,1.614,1.614,1.614,1.614
2009-03-19,1.5967,1.5967,1.5967,1.5967
2009-03-20,1.614,1.614,1.614,1.614
2009-03-23,1.614,1.614,1.614,1.614
2009-03-24,1.614,1.614,1.614,1.614
2009-03-25,1.614,1.614,1.614,1.614
2009-03-26,1.614,1.614,1.2947,1.4845
2009-03-27,1.4414,1.4759,1.4414,1.4586
2009-03-30,1.5018,1.5018,1.2773,1.2773
2009-03-31,1.5018,1.5018,1.4155,1.4931
2009-04-01,1.5018,1.5018,1.4931,1.5018
2009-04-02,1.5018,1.5018,1.4501,1.4759
2009-04-03,1.5018,1.5449,1.4242,1.5449
2009-04-06,1.5449,1.5449,1.5449,1.5449
2009-04-07,1.4931,1.4931,1.4931,1.4931
2009-04-08,1.4931,1.4931,1.4931,1.4931
2009-04-09,1.4931,1.4931,1.4672,1.4672
2009-04-14,1.4931,1.5449,1.4931,1.5449
2009-04-15,1.5449,1.5449,1.5449,1.5449
2009-04-16,1.5277,1.5449,1.3896,1.5449
2009-04-17,1.5449,1.5449,1.5449,1.5449
2009-04-20,1.5449,1.5449,1.5363,1.5449
2009-04-21,1.5277,1.5967,1.519,1.5967
2009-04-22,1.5104,1.5967,1.3378,1.5622
2009-04-23,1.5622,1.5967,1.5622,1.5967
2009-04-24,1.5967,1.5967,1.3378,1.5967
2009-04-27,1.5795,1.5967,1.3551,1.5967
2009-04-28,1.5967,1.5967,1.5708,1.5708
2009-04-29,1.5708,1.5708,1.3551,1.5622
2009-04-30,1.5536,1.5536,1.381,1.381
2009-05-04,1.3896,1.5536,1.3378,1.5449
2009-05-05,1.5449,1.5449,1.5449,1.5449
2009-05-06,1.5363,1.5363,1.3465,1.5363
2009-05-07,1.5363,1.5363,1.3378,1.4931
2009-05-08,1.5018,1.5018,1.4931,1.4931
2009-05-11,1.4931,1.4931,1.3033,1.4672
2009-05-12,1.2256,1.4845,1.2083,1.2947
2009-05-13,1.4069,1.4069,1.4069,1.4069
2009-05-14,1.3637,1.4069,1.3637,1.4069
2009-05-15,1.4069,1.4069,1.4069,1.4069
2009-05-18,1.4069,1.4069,1.4069,1.4069
2009-05-19,1.4069,1.4069,1.4069,1.4069
2009-05-20,1.4069,1.4069,1.2429,1.4069
2009-05-21,1.3378,1.3378,1.3378,1.3378
2009-05-22,1.3206,1.3378,1.3206,1.3378
2009-05-25,1.3378,1.3378,1.2083,1.3292
2009-05-26,1.3378,1.3378,1.3378,1.3378
2009-05-27,1.3292,1.4069,1.3292,1.4069
2009-05-28,1.4069,1.4069,1.4069,1.4069
2009-05-29,1.381,1.381,1.381,1.381
2009-06-01,1.381,1.381,1.381,1.381
2009-06-02,1.381,1.381,1.381,1.381
2009-06-03,1.381,1.381,1.381,1.381
2009-06-04,1.381,1.381,1.381,1.381
2009-06-05,1.3637,1.3637,1.2947,1.3465
2009-06-08,1.3465,1.3465,1.3465,1.3465
2009-06-09,1.2947,1.2947,1.2083,1.2947
2009-06-10,1.2947,1.4069,1.2947,1.4069
2009-06-12,1.4069,1.4069,1.4069,1.4069
2009-06-15,1.4069,1.4069,1.1479,1.381
2009-06-16,1.381,1.381,1.381,1.381
2009-06-17,1.381,1.381,1.381,1.381
2009-06-18,1.381,1.381,1.381,1.381
2009-06-19,1.3724,1.3724,1.3724,1.3724
2009-06-22,1.3724,1.3724,1.3724,1.3724
2009-06-23,1.3637,1.381,1.3637,1.381
2009-06-24,1.3724,1.3724,1.3724,1.3724
2009-06-25,1.3896,1.4242,1.3896,1.4155
2009-06-26,1.4672,1.4672,1.3033,1.4501
2009-06-29,1.4501,1.5967,1.3983,1.5967
2009-06-30,1.5967,1.5967,1.4501,1.4501
2009-07-01,1.5881,1.5881,1.5881,1.5881
2009-07-03,1.5881,1.5881,1.5881,1.5881
2009-07-06,1.5881,1.5881,1.5881,1.5881
2009-07-07,1.5881,1.5881,1.5881,1.5881
2009-07-08,1.5881,1.5881,1.4672,1.4672
2009-07-09,1.5881,1.5881,1.5881,1.5881
2009-07-10,1.5881,1.5881,1.4069,1.5881
2009-07-13,1.5881,1.5881,1.5881,1.5881
2009-07-14,1.5881,1.5881,1.5881,1.5881
2009-07-15,1.5795,1.5795,1.381,1.5449
2009-07-16,1.5449,1.5449,1.3896,1.4069
2009-07-17,1.3896,1.4845,1.381,1.4672
2009-07-20,1.4672,1.4672,1.4672,1.4672
2009-07-21,1.4672,1.4672,1.4672,1.4672
2009-07-22,1.4672,1.4672,1.2947,1.2947
2009-07-23,1.3983,1.3983,1.3983,1.3983
2009-07-24,1.3896,1.3896,1.2083,1.381
2009-07-27,1.3724,1.3724,1.3724,1.3724
2009-07-28,1.3724,1.3724,1.1652,1.1997
2009-07-29,1.2083,1.2083,1.0788,1.0788
2009-07-30,1.122,1.1738,0.9926,1.1652
2009-07-31,1.1652,1.1652,0.9926,1.1652
2009-08-03,1.1479,1.1479,1.1479,1.1479
2009-08-04,1.1393,1.1393,1.0788,1.1306
2009-08-05,1.1306,1.1306,0.984,0.984
2009-08-06,1.1393,1.1393,1.1393,1.1393
2009-08-07,1.1393,1.1565,1.1393,1.1565
2009-08-10,1.1565,1.1565,1.1565,1.1565
2009-08-11,1.1565,1.1565,0.984,1.1393
2009-08-12,1.0012,1.1134,0.9062,0.9926
2009-08-13,0.9926,1.0788,0.9926,1.0788
2009-08-14,1.0702,1.0702,1.0702,1.0702
2009-08-17,1.0617,1.0617,0.9926,1.0617
2009-08-18,1.0444,1.0444,1.0444,1.0444
2009-08-19,1.0444,1.0444,0.8631,1.0185
2009-08-20,1.0099,1.1479,0.9753,1.1479
2009-08-21,1.1306,1.1306,1.0012,1.0788
2009-08-24,1.0185,1.1479,1.0185,1.1479
2009-08-25,1.1479,1.1479,1.0788,1.1479
2009-08-26,1.1479,1.1479,1.0099,1.0358
2009-08-27,1.0358,1.0788,1.0099,1.0788
2009-08-28,1.0788,1.0961,0.8717,1.0012
2009-08-31,0.9926,1.0099,0.9149,0.9235
2009-09-01,0.9235,0.9581,0.9149,0.9322
2009-09-02,0.9062,0.9408,0.8631,0.8717
2009-09-03,0.8717,0.9753,0.8717,0.9149
2009-09-04,0.9235,0.984,0.9062,0.9494
2009-09-07,0.9667,0.9753,0.8975,0.9235
2009-09-08,0.8889,0.9753,0.8803,0.9062
2009-09-09,0.9149,1.0185,0.9062,1.0099
2009-09-10,1.0099,1.0099,0.8803,0.9062
2009-09-11,0.9149,0.9753,0.9149,0.9235
2009-09-14,0.9926,0.9926,0.8458,0.8458
2009-09-15,0.8458,0.9235,0.8458,0.9235
2009-09-16,0.9149,0.9494,0.9062,0.9494
2009-09-17,0.9494,0.9494,0.9062,0.9062
2009-09-18,0.9408,0.9926,0.9408,0.9926
2009-09-21,1.0099,1.0099,0.9753,1.0099
2009-09-22,1.0099,1.0099,0.9494,0.9581
2009-09-23,0.9494,0.9926,0.9494,0.9581
2009-09-24,0.9581,0.984,0.9581,0.984
2009-09-25,0.984,1.0358,0.984,1.0271
2009-09-28,0.9667,1.0788,0.9667,1.0788
2009-09-29,1.0788,1.1565,1.0788,1.1565
2009-09-30,1.1824,1.1824,1.0617,1.0617
2009-10-01,1.122,1.1652,1.122,1.1652
2009-10-02,1.1652,1.1652,1.1652,1.1652
2009-10-05,1.1652,1.1652,1.1047,1.1047
2009-10-06,1.1652,1.1997,1.1652,1.1997
2009-10-07,1.1911,1.2429,1.053,1.2429
2009-10-12,1.053,1.2429,1.053,1.2342
2009-10-13,1.2342,1.2342,1.1479,1.2083
2009-10-14,1.2083,1.2083,1.1306,1.1306
2009-10-15,1.2515,1.2515,1.0617,1.1652
2009-10-16,1.1047,1.1824,1.0617,1.1306
2009-10-19,1.122,1.122,1.0444,1.0444
2009-10-20,1.1047,1.1047,1.053,1.1047
2009-10-21,1.1047,1.1047,1.0012,1.0444
2009-10-22,1.0099,1.0617,0.9926,1.0444
2009-10-23,1.0617,1.0617,1.0617,1.0617
2009-10-26,1.0271,1.0271,1.0271,1.0271
2009-10-27,1.0271,1.0271,1.0271,1.0271
2009-10-28,1.0358,1.0358,1.0271,1.0271
2009-10-29,1.0099,1.0788,1.0099,1.0358
2009-10-30,1.1134,1.1134,1.0012,1.0012
2009-11-02,1.0012,1.0444,1.0012,1.0444
2009-11-03,1.0358,1.0358,1.0358,1.0358
2009-11-04,1.0358,1.0358,1.0358,1.0358
2009-11-05,1.0444,1.0875,1.0012,1.0012
2009-11-06,1.0012,1.1134,1.0012,1.1134
2009-11-09,1.1134,1.1824,0.9926,1.1047
2009-11-10,1.053,1.0961,1.053,1.0961
2009-11-12,1.0961,1.0961,1.0961,1.0961
2009-11-13,1.0961,1.0961,1.0961,1.0961
2009-11-16,1.0961,1.0961,0.9062,0.9494
2009-11-17,0.9494,0.9667,0.9062,0.9062
2009-11-18,0.9062,1.0271,0.9062,1.0271
2009-11-19,1.0185,1.0185,1.0185,1.0185
2009-11-20,1.0271,1.0271,1.0271,1.0271
2009-11-23,0.9926,0.9926,0.9926,0.9926
2009-11-24,0.984,0.984,0.9581,0.9581
2009-11-25,0.9322,0.984,0.9235,0.9753
2009-11-26,0.9753,0.9753,0.9753,0.9753
2009-11-27,0.9667,0.9667,0.8889,0.9494
2009-11-30,0.9667,0.9667,0.8975,0.8975
2009-12-01,0.9149,1.053,0.9149,0.9667
2009-12-02,0.984,1.0702,0.9753,0.9753
2009-12-04,0.9753,0.9753,0.9322,0.9753
2009-12-07,0.9322,0.9322,0.9322,0.9322
2009-12-08,0.9408,0.9408,0.9408,0.9408
2009-12-09,0.9408,0.9408,0.9408,0.9408
2009-12-10,0.9322,0.9322,0.9062,0.9062
2009-12-11,0.9062,0.9926,0.9062,0.9926
2009-12-14,0.9753,0.9753,0.9753,0.9753
2009-12-15,0.984,0.984,0.9667,0.9667
2009-12-16,0.9753,0.9753,0.9494,0.9494
2009-12-17,0.9667,0.9667,0.9062,0.9062
2009-12-18,0.8975,0.9235,0.8889,0.9235
2009-12-21,0.9494,0.9494,0.8975,0.9408
2009-12-22,0.9494,1.0012,0.9494,1.0012
2009-12-23,1.0099,1.0099,0.9149,0.9149
2009-12-28,0.9149,0.9926,0.9149,0.9926
2009-12-29,1.0099,1.0099,0.9062,0.984
2009-12-30,0.984,0.984,0.794,0.8113
2009-12-31,0.8199,0.8199,0.7768,0.8113
2010-01-04,0.8199,0.8199,0.6904,0.7768
2010-01-05,0.7768,0.7768,0.7336,0.7681
2010-01-06,0.7681,0.7681,0.7163,0.7681
2010-01-07,0.7681,0.8372,0.7422,0.7681
2010-01-08,0.7768,0.8286,0.7768,0.8199
2010-01-11,0.8199,0.8199,0.7681,0.8199
2010-01-12,0.8199,0.8286,0.7768,0.8027
2010-01-13,0.7768,0.8372,0.7768,0.8286
2010-01-14,0.8372,0.8458,0.8027,0.8286
2010-01-15,0.8372,0.8372,0.8027,0.8027
2010-01-18,0.8199,0.8199,0.7854,0.8199
2010-01-19,0.8199,0.8717,0.794,0.8717
2010-01-20,0.8975,0.9753,0.8199,0.9753
2010-01-21,0.9322,1.1652,0.9149,1.1479
2010-01-22,1.1134,1.1134,0.9494,1.0185
2010-01-25,1.0358,1.122,1.0185,1.1047
2010-01-26,1.0788,1.0788,0.9494,1.0444
2010-01-27,1.0271,1.0702,1.0012,1.0012
2010-01-28,1.0185,1.0185,0.9408,0.9753
2010-01-29,0.9667,1.0271,0.9667,1.0271
2010-02-01,0.9753,1.0271,0.9494,1.0271
2010-02-02,1.0271,1.0271,0.9062,0.9667
2010-02-03,0.9667,1.0961,0.9667,1.053
2010-02-04,1.0788,1.2429,1.0788,1.1479
2010-02-05,1.122,1.1824,1.122,1.122
2010-02-08,1.122,1.122,1.0358,1.0788
2010-02-09,1.0788,1.0961,1.0788,1.0961
2010-02-10,1.1565,1.1565,1.1134,1.1565
2010-02-11,1.1997,1.1997,1.1047,1.122
2010-02-12,1.1393,1.1393,1.122,1.122
2010-02-15,1.217,1.3378,1.1306,1.1997
2010-02-16,1.1738,1.1738,1.0788,1.1393
2010-02-17,1.1393,1.1393,1.0099,1.053
2010-02-18,1.053,1.0961,1.0358,1.0961
2010-02-19,1.0961,1.0961,0.9926,1.0788
2010-02-22,1.0617,1.0617,0.9926,1.0099
2010-02-23,0.9926,1.0617,0.9926,1.0617
2010-02-24,1.0358,1.0358,0.9235,0.984
2010-02-25,0.984,0.984,0.8889,0.9494
2010-02-26,0.9062,0.9494,0.9062,0.9062
2010-03-01,0.9149,1.0099,0.8889,0.9322
2010-03-02,0.9581,1.0012,0.9149,0.9408
2010-03-03,0.9408,0.9494,0.9062,0.9408
2010-03-04,0.9408,0.9408,0.8889,0.9149
2010-03-05,0.9322,0.9322,0.8889,0.8889
2010-03-08,0.9235,0.9235,0.8803,0.9062
2010-03-09,0.8803,0.9062,0.8717,0.9062
2010-03-10,0.9062,0.9062,0.8631,0.9062
2010-03-11,0.9062,0.9062,0.8631,0.8717
2010-03-12,0.8717,0.9753,0.8717,0.9235
2010-03-15,0.9494,1.1306,0.9408,1.0617
2010-03-16,1.1047,1.1047,0.9322,0.9753
2010-03-17,1.0012,1.0185,0.9667,0.984
2010-03-18,0.984,1.0012,0.9322,0.9667
2010-03-19,0.9581,0.9581,0.9322,0.9322
2010-03-22,0.9149,1.0185,0.9149,0.984
2010-03-23,0.984,0.984,0.9494,0.9667
2010-03-24,0.9753,0.9753,0.9062,0.9322
2010-03-25,0.9149,0.9235,0.8975,0.8975
2010-03-26,0.8889,0.9408,0.8803,0.9322
2010-03-29,0.9322,0.9322,0.8975,0.9149
2010-03-30,0.8975,0.9235,0.8717,0.8889
2010-03-31,0.8889,0.9149,0.8717,0.9149
2010-04-01,0.9149,0.9149,0.8631,0.8889
2010-04-06,0.8889,0.9149,0.8889,0.9149
2010-04-07,0.9149,0.9581,0.9149,0.9408
2010-04-08,0.9322,0.9322,0.8889,0.9235
2010-04-09,0.9149,0.9149,0.8975,0.9149
2010-04-12,0.9062,0.9062,0.8803,0.9062
2010-04-13,0.9149,0.9408,0.8889,0.9322
2010-04-14,0.9322,0.9667,0.9062,0.9667
2010-04-15,0.9667,0.9667,0.9149,0.9149
2010-04-16,0.9235,0.9322,0.9235,0.9322
2010-04-19,0.9235,0.9408,0.8717,0.9062
2010-04-20,0.9062,0.9667,0.9062,0.9581
2010-04-21,0.9667,0.9667,0.9235,0.9667
2010-04-22,0.9581,0.9581,0.8975,0.8975
2010-04-23,0.8975,0.9408,0.8975,0.9408
2010-04-26,0.9408,0.9408,0.8631,0.9149
2010-04-27,0.8717,0.9235,0.8717,0.8889
2010-04-28,0.8889,0.9581,0.8889,0.9581
2010-04-29,0.9322,0.9667,0.8717,0.9494
2010-04-30,0.9494,1.0271,0.9494,0.9581
2010-05-04,0.9926,1.0271,0.984,0.984
2010-05-05,0.9062,0.984,0.8889,0.8889
2010-05-06,0.8803,0.9235,0.8717,0.9235
2010-05-07,0.8717,0.9149,0.8717,0.9062
2010-05-10,0.9235,1.0099,0.9235,0.9926
2010-05-11,1.0099,1.053,0.9753,0.9753
2010-05-12,1.0099,1.0185,0.9494,1.0185
2010-05-13,1.0358,1.0702,0.9926,1.0271
2010-05-14,1.0444,1.0961,1.0012,1.0271
2010-05-17,1.0271,1.0271,0.984,1.0271
2010-05-18,1.0271,1.0271,0.984,0.984
2010-05-19,0.9753,0.9753,0.9494,0.9494
2010-05-20,1.0271,1.0271,0.9753,1.0099
2010-05-21,0.9926,0.9926,0.9667,0.9667
2010-05-24,0.9667,1.0099,0.9667,1.0099
2010-05-25,1.0099,1.0099,0.9667,1.0099
2010-05-26,1.0099,1.0099,0.9667,0.9667
2010-05-27,0.9667,1.0099,0.9667,1.0099
2010-05-28,1.0099,1.0099,0.9494,0.9667
2010-05-31,0.9926,1.0099,0.9494,0.9494
2010-06-01,0.9667,0.9667,0.9322,0.9322
2010-06-02,0.9322,0.9408,0.9322,0.9408
2010-06-04,0.9667,0.9667,0.9235,0.9235
2010-06-07,0.9235,0.9926,0.9235,0.9926
2010-06-08,0.9926,0.9926,0.9149,0.9149
2010-06-09,0.9149,1.0185,0.8803,0.984
2010-06-10,0.9322,0.9926,0.9322,0.9322
2010-06-11,0.9322,0.9494,0.9235,0.9494
2010-06-14,0.9581,0.9581,0.9581,0.9581
2010-06-15,0.9581,0.9581,0.9581,0.9581
2010-06-16,0.9581,0.984,0.9235,0.9235
2010-06-17,0.9235,0.9235,0.9235,0.9235
2010-06-18,0.9235,0.9235,0.9149,0.9149
2010-06-21,0.9062,0.9408,0.8975,0.9235
2010-06-22,0.9322,0.9322,0.9322,0.9322
2010-06-23,0.9322,0.9322,0.8717,0.9149
2010-06-24,0.9062,0.9062,0.8631,0.8631
2010-06-25,0.8717,0.8803,0.8631,0.8803
2010-06-28,0.8631,0.8631,0.8631,0.8631
2010-06-29,0.8631,0.8631,0.8631,0.8631
2010-06-30,0.8631,0.8631,0.8631,0.8631
2010-07-01,0.8631,0.8631,0.8631,0.8631
2010-07-02,0.8631,0.8889,0.8545,0.8717
2010-07-05,0.8545,0.8803,0.8545,0.8803
2010-07-06,0.8717,0.8717,0.8717,0.8717
2010-07-07,0.8631,0.8631,0.8545,0.8545
2010-07-08,0.8545,0.8803,0.8545,0.8545
2010-07-09,0.8545,0.8975,0.8545,0.8975
2010-07-12,0.8803,0.8803,0.8803,0.8803
2010-07-13,0.8975,0.8975,0.8975,0.8975
2010-07-14,0.8975,0.8975,0.8803,0.8889
2010-07-15,0.8803,0.8889,0.8803,0.8889
2010-07-16,0.8889,0.8889,0.8889,0.8889
2010-07-19,0.8889,0.8889,0.8889,0.8889
2010-07-20,0.8889,0.8889,0.8889,0.8889
2010-07-21,0.8889,0.8975,0.8803,0.8889
2010-07-22,0.8803,0.9149,0.8803,0.9149
2010-07-23,0.9149,0.9149,0.8889,0.8889
2010-07-26,0.8975,0.8975,0.8975,0.8975
2010-07-27,0.8889,0.8889,0.8631,0.8631
2010-07-28,0.8631,0.8803,0.8631,0.8803
2010-07-29,0.8717,0.8717,0.8458,0.8545
2010-07-30,0.8545,0.8545,0.8545,0.8545
2010-08-02,0.8975,0.8975,0.8631,0.8631
2010-08-03,0.8975,0.8975,0.8545,0.8545
2010-08-04,0.8631,0.9926,0.8631,0.9753
2010-08-05,0.9926,1.0444,0.8889,0.9408
2010-08-06,0.9667,0.9667,0.9494,0.9581
2010-08-09,1.0012,1.0012,0.9322,0.9494
2010-08-10,0.9494,0.9494,0.8975,0.8975
2010-08-11,0.8975,0.9235,0.8803,0.9235
2010-08-12,0.9235,0.9235,0.9235,0.9235
2010-08-13,0.8717,0.9062,0.8631,0.8889
2010-08-16,0.8803,0.8889,0.8631,0.8889
2010-08-17,0.8889,0.9494,0.8889,0.9494
2010-08-18,0.9322,0.9667,0.8975,0.9667
2010-08-19,0.9667,1.1134,0.9667,1.0271
2010-08-20,1.0185,1.0875,1.0185,1.0271
2010-08-23,1.0185,1.0271,1.0185,1.0271
2010-08-24,1.0271,1.0271,0.9753,0.9753
2010-08-25,1.0012,1.0012,0.9667,1.0012
2010-08-26,1.0012,1.0012,1.0012,1.0012
2010-08-27,1.0012,1.0012,1.0012,1.0012
