<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-04-18,2.6948,2.8104,2.6923,2.8104
2008-04-21,2.8819,3.0021,2.6804,2.6899
2008-04-22,2.7151,2.7161,2.4959,2.4959
2008-04-23,2.5018,2.5018,2.5018,2.5018
2008-04-24,2.5018,2.5018,2.478,2.478
2008-04-25,2.5006,2.5006,2.5006,2.5006
2008-04-28,2.3825,2.3825,2.2588,2.3766
2008-04-29,2.3588,2.3588,2.3588,2.3588
2008-04-30,2.3588,2.3588,2.3588,2.3588
2008-05-05,2.3766,2.3766,2.3766,2.3766
2008-05-06,2.2933,2.3112,2.2647,2.3112
2008-05-07,2.2992,2.3313,2.2992,2.3313
2008-05-08,2.3112,2.3112,2.3112,2.3112
2008-05-09,2.3051,2.796,2.3051,2.6804
2008-05-12,2.6995,2.6995,2.6208,2.6208
2008-05-13,2.5851,2.6208,2.5851,2.6208
2008-05-14,2.6208,2.6208,2.6208,2.6208
2008-05-15,2.5755,2.5755,2.5755,2.5755
2008-05-16,2.5755,2.5755,2.5755,2.5755
2008-05-19,2.5101,2.5101,2.5101,2.5101
2008-05-20,2.5018,2.5018,2.4374,2.4374
2008-05-21,2.372,2.372,2.372,2.372
2008-05-23,2.3374,2.4065,2.335,2.4065
2008-05-26,2.4065,2.4065,2.2789,2.2789
2008-05-27,2.2789,2.2789,2.2789,2.2789
2008-05-28,2.2789,2.2789,2.2789,2.2789
2008-05-29,2.2635,2.2635,2.2635,2.2635
2008-06-02,2.2635,2.2635,2.2635,2.2635
2008-06-03,2.2873,2.4898,2.2873,2.4898
2008-06-04,2.4171,2.4171,2.2873,2.323
2008-06-05,2.2992,2.2992,2.2635,2.2862
2008-06-06,2.2801,2.5387,2.2361,2.3338
2008-06-09,2.2361,2.2873,2.2361,2.2635
2008-06-10,2.2933,2.3183,2.2635,2.2635
2008-06-11,2.2873,2.2873,2.0847,2.2611
2008-06-12,2.1467,2.1467,2.0859,2.1444
2008-06-13,2.0847,2.1444,2.0847,2.0908
2008-06-16,2.0967,2.1205,2.0967,2.1205
2008-06-17,2.1456,2.1456,2.0908,2.0908
2008-06-18,2.0847,2.1444,2.0597,2.1444
2008-06-19,2.1444,2.1444,2.0252,2.0847
2008-06-20,2.0134,2.0847,2.0134,2.0847
2008-06-23,2.1087,2.1087,2.0252,2.1087
2008-06-24,2.0491,2.1075,2.0491,2.1075
2008-06-25,2.1075,2.1432,2.1075,2.1432
2008-06-26,2.1444,2.1444,2.117,2.117
2008-06-27,2.1682,2.1802,2.1682,2.1802
2008-06-30,2.1092,2.1092,2.1092,2.1092
2008-07-01,2.1682,2.1682,2.1682,2.1682
2008-07-02,2.1682,2.1682,2.1682,2.1682
2008-07-03,2.167,2.167,2.167,2.167
2008-07-04,2.167,2.167,2.167,2.167
2008-07-07,2.1682,2.1682,2.1682,2.1682
2008-07-08,2.1682,2.1682,2.1682,2.1682
2008-07-09,2.1682,2.1719,2.1682,2.1719
2008-07-10,2.1719,2.1719,2.1719,2.1719
2008-07-11,2.1682,2.1682,2.1682,2.1682
2008-07-14,2.1682,2.1682,2.1682,2.1682
2008-07-15,2.1682,2.1682,2.1682,2.1682
2008-07-16,2.1682,2.1682,2.1682,2.1682
2008-07-17,2.1682,2.1682,2.1682,2.1682
2008-07-18,2.1682,2.1682,2.1682,2.1682
2008-07-21,2.1515,2.1515,2.1109,2.1109
2008-07-22,2.0372,2.061,1.9657,2.061
2008-07-23,2.0491,2.0491,2.0491,2.0491
2008-07-24,2.1444,2.1444,2.1444,2.1444
2008-07-25,2.1444,2.1444,2.1444,2.1444
2008-07-29,2.2161,2.2161,2.2161,2.2161
2008-07-31,2.2161,2.2161,2.2161,2.2161
2008-08-01,2.2158,2.2158,2.2158,2.2158
2008-08-04,2.2158,2.2158,2.2158,2.2158
2008-08-05,2.2158,2.2158,2.2158,2.2158
2008-08-07,2.2513,2.2513,2.2513,2.2513
2008-08-08,2.2635,2.2635,2.2635,2.2635
2008-08-12,2.2416,2.2416,2.1627,2.1627
2008-08-13,2.187,2.187,2.187,2.187
2008-08-14,2.187,2.187,2.187,2.187
2008-08-19,2.2683,2.2696,2.1505,2.1505
2008-08-25,2.0715,2.1019,2.0715,2.1019
2008-08-26,2.1019,2.1019,2.1019,2.1019
2008-08-27,2.1019,2.1019,2.1019,2.1019
2008-08-28,2.1019,2.1019,2.1019,2.1019
2008-08-29,2.1019,2.1019,2.1019,2.1019
2008-09-01,2.1019,2.1019,2.1019,2.1019
2008-09-02,2.1019,2.1019,2.1019,2.1019
2008-09-03,2.1019,2.1019,2.1019,2.1019
2008-09-04,2.1323,2.1444,2.1019,2.1019
2008-09-05,2.1019,2.1019,2.1019,2.1019
2008-09-08,2.1019,2.1019,2.1019,2.1019
2008-09-10,2.1444,2.1444,2.1019,2.1019
2008-09-12,2.1019,2.1019,2.1019,2.1019
2008-09-16,2.1019,2.1019,2.1019,2.1019
2008-09-17,2.1019,2.1019,2.1019,2.1019
2008-09-18,2.1019,2.1019,2.1019,2.1019
2008-09-19,2.1019,2.1019,2.1019,2.1019
2008-09-23,2.1019,2.1019,2.1019,2.1019
2008-09-24,2.0958,2.1444,1.9926,1.9926
2008-09-25,1.9136,1.9136,1.8225,1.8237
2008-09-26,1.899,1.9002,1.899,1.9002
2008-09-29,1.9318,1.9926,1.9318,1.9926
2008-09-30,1.9002,1.9926,1.9002,1.9926
2008-10-01,2.0412,2.1299,2.0412,2.0715
2008-10-02,2.1299,2.1299,2.1299,2.1299
2008-10-07,2.1262,2.1262,2.1262,2.1262
2008-10-08,2.029,2.029,2.029,2.029
2008-10-10,1.944,1.944,1.944,1.944
2008-10-13,2.0412,2.0412,2.0412,2.0412
2008-10-15,2.0412,2.0412,2.0412,2.0412
2008-10-20,2.0412,2.0412,1.944,1.944
2008-10-21,1.8516,1.944,1.8516,1.944
2008-10-23,1.944,1.944,1.9075,1.9075
2008-10-24,1.9075,1.9075,1.9075,1.9075
2008-10-27,1.9075,1.9075,1.9075,1.9075
2008-10-28,1.944,1.944,1.944,1.944
2008-10-29,1.944,1.944,1.944,1.944
2008-10-30,1.944,1.944,1.944,1.944
2008-11-03,1.944,1.944,1.944,1.944
2008-11-04,1.9075,1.944,1.9075,1.944
2008-11-05,1.9075,1.944,1.9075,1.9075
2008-11-06,1.9075,1.9075,1.9075,1.9075
2008-11-07,1.9075,1.9075,1.9075,1.9075
2008-11-10,1.9075,1.9075,1.9075,1.9075
2008-11-14,1.9075,1.9075,1.9075,1.9075
2008-11-17,1.9075,1.9075,1.9075,1.9075
2008-11-18,1.9075,1.9075,1.9075,1.9075
2008-11-20,1.9075,1.9075,1.8516,1.8516
2008-11-24,1.8516,1.8516,1.7642,1.7642
2008-11-25,1.7642,1.7642,1.7642,1.7642
2008-11-26,1.8225,1.8225,1.8225,1.8225
2008-11-27,1.7642,1.8225,1.7642,1.8225
2008-11-28,1.8225,1.8225,1.8225,1.8225
2008-12-01,1.8225,1.8225,1.8225,1.8225
2008-12-02,1.8225,1.8225,1.8225,1.8225
2008-12-03,1.8516,1.8516,1.8516,1.8516
2008-12-04,1.8225,1.8516,1.8225,1.8516
2008-12-05,1.8225,1.8516,1.8225,1.8516
2008-12-08,1.8516,1.8516,1.8516,1.8516
2008-12-09,1.8516,1.8516,1.8516,1.8516
2008-12-10,1.8225,1.8516,1.8225,1.8516
2008-12-12,1.8225,1.8225,1.8225,1.8225
2008-12-16,1.8225,1.8225,1.8225,1.8225
2008-12-18,1.8225,1.8225,1.8225,1.8225
2008-12-19,1.8225,1.8225,1.7642,1.7642
2008-12-22,1.8225,1.8225,1.8225,1.8225
2008-12-23,1.8225,1.8225,1.8225,1.8225
2008-12-29,1.7982,1.7982,1.7982,1.7982
2008-12-30,1.7982,1.7982,1.7982,1.7982
2008-12-31,1.7982,1.7982,1.7982,1.7982
2009-01-05,1.8225,1.8225,1.8225,1.8225
2009-01-16,1.8225,1.8225,1.8225,1.8225
2009-02-16,1.9136,1.9136,1.9136,1.9136
2009-02-20,1.9136,1.9136,1.9136,1.9136
2009-03-19,1.8225,1.8225,1.8225,1.8225
2009-03-30,1.8237,1.8237,1.8237,1.8237
2009-04-02,1.9136,1.9136,1.9136,1.9136
2009-04-03,2.0084,2.0084,1.9136,1.9136
2009-04-06,1.9148,1.9148,1.9148,1.9148
2009-04-07,2.0071,2.2841,2.0071,2.2112
2009-04-08,2.4299,2.6729,2.187,2.6729
2009-04-09,2.9159,2.9159,2.4324,2.5514
2009-04-14,2.5514,2.5514,2.3145,2.4421
2009-04-15,2.4907,2.5514,2.4311,2.5514
2009-04-16,2.4299,2.4299,2.4299,2.4299
2009-04-17,2.3692,2.3692,2.3084,2.3692
2009-04-20,2.3084,2.3084,2.3084,2.3084
2009-04-21,2.3084,2.3084,2.3084,2.3084
2009-04-22,2.3692,2.3692,2.3692,2.3692
2009-04-24,2.3084,2.3084,2.3084,2.3084
2009-05-04,2.3084,2.3084,2.3084,2.3084
2009-05-07,2.3084,2.3084,2.3084,2.3084
2009-05-08,2.3084,2.3692,2.3084,2.3692
2009-05-15,2.3631,2.3631,2.2574,2.2574
2009-05-18,2.2574,2.2574,2.2574,2.2574
2009-05-22,2.2526,2.2538,2.1469,2.1469
2009-05-28,2.1469,2.1469,2.1469,2.1469
2009-06-02,2.1469,2.1469,2.1469,2.1469
2009-06-08,2.0655,2.0655,2.0655,2.0655
2009-06-10,2.1444,2.1444,2.1444,2.1444
2009-06-12,2.1432,2.1432,2.1432,2.1432
2009-06-18,2.1432,2.1432,2.1432,2.1432
2009-06-22,2.0436,2.0436,2.0436,2.0436
2009-06-23,2.0436,2.0436,2.0436,2.0436
2009-06-25,2.0436,2.0436,2.0436,2.0436
2009-07-03,2.1444,2.1444,2.1444,2.1444
2009-07-07,2.1444,2.1444,2.1444,2.1444
2009-07-16,2.0436,2.0655,1.944,2.0412
2009-07-22,2.0424,2.0424,2.0424,2.0424
2009-07-27,2.0424,2.0424,2.0424,2.0424
2009-07-29,2.0424,2.47,2.0424,2.47
2009-07-31,2.9773,2.9773,2.7161,2.9016
2009-08-03,2.7944,2.7944,2.668,2.6741
2009-08-04,2.6686,2.6686,2.6686,2.6686
2009-08-05,2.6686,2.6686,2.6552,2.6552
2009-08-06,2.6002,2.6002,2.6002,2.6002
2009-08-10,2.721,3.1592,2.721,3.1592
2009-08-11,3.3409,4.2524,3.3409,4.2524
2009-08-12,4.6978,5.1676,4.4537,5.1676
2009-08-13,5.5581,6.1133,5.0029,5.1249
2009-08-14,4.7588,5.0882,3.9046,4.6245
2009-08-17,4.5148,4.6368,4.0266,4.4782
2009-08-18,4.5148,4.5148,4.1731,4.1913
2009-08-19,4.1927,5.0638,4.029,4.6844
2009-08-20,4.6783,5.1249,4.3329,4.8198
2009-08-21,4.8809,4.8942,4.6368,4.7955
2009-08-24,4.8685,4.8685,4.4904,4.4976
2009-08-25,4.4746,4.4746,4.1486,4.4489
2009-08-26,4.2194,4.2939,4.1486,4.2097
2009-08-27,4.2706,4.4537,4.0681,4.2585
2009-08-28,4.2706,4.2706,4.0681,4.0693
2009-08-31,4.0693,4.2585,3.9657,4.2548
2009-09-01,4.0681,4.0681,3.835,3.8376
2009-09-02,3.6606,3.6606,3.4166,3.4166
2009-09-03,3.2946,3.4166,3.2592,3.2592
2009-09-04,3.397,3.5849,3.2958,3.5849
2009-09-07,3.5386,4.4416,3.4971,4.4416
2009-09-08,4.4537,4.6672,4.0278,4.0511
2009-09-09,4.0511,4.0511,3.6727,4.0511
2009-09-10,3.7826,4.161,3.7826,3.868
2009-09-11,3.8071,4.0266,3.8071,3.9657
2009-09-14,3.6863,3.8558,3.6727,3.8558
2009-09-15,3.8498,4.1731,3.8498,4.1462
2009-09-16,4.0327,4.0999,3.8461,4.0999
2009-09-17,4.0999,4.0999,3.9046,3.9046
2009-09-18,3.9034,3.9046,3.7217,3.7217
2009-09-21,3.7949,3.7949,3.7094,3.7935
2009-09-22,3.8925,3.8925,3.6606,3.8925
2009-09-23,3.7826,4.2279,3.7826,3.9657
2009-09-24,3.9596,3.9596,3.7949,3.7949
2009-09-25,3.7826,3.7826,3.7571,3.7583
2009-09-28,3.7777,3.7777,3.5997,3.5997
2009-09-29,3.5997,3.7777,3.4287,3.4837
2009-09-30,3.7193,3.7777,3.5386,3.5386
2009-10-01,3.5386,3.8338,3.5386,3.6118
2009-10-02,3.6118,3.8338,3.6118,3.8046
2009-10-05,3.801,3.801,3.801,3.801
2009-10-06,3.8046,4.0632,3.8046,3.9936
2009-10-07,3.9095,3.9936,3.907,3.9083
2009-10-09,3.9083,3.9083,3.8046,3.8046
2009-10-12,3.8046,3.8046,3.624,3.624
2009-10-13,3.624,3.7154,3.5447,3.5447
2009-10-15,3.7033,4.1474,3.7033,3.9779
2009-10-16,4.3196,5.0334,4.3196,5.031
2009-10-19,5.253,6.3512,5.253,6.3512
2009-10-20,7.3212,8.0534,5.9423,6.9185
2009-10-21,6.4671,7.0163,6.3451,6.5891
2009-10-22,6.1011,6.2231,5.503,6.0522
2009-10-23,5.8106,5.9668,5.3934,5.4787
2009-10-26,5.6068,5.7228,5.3689,5.4312
2009-10-27,5.4909,5.5532,5.015,5.3677
2009-10-28,5.308,5.308,5.0577,5.0577
2009-10-29,4.6429,5.4909,4.6368,5.2347
2009-10-30,5.2347,5.4909,5.2347,5.3677
2009-11-02,5.3383,5.3383,5.1139,5.1249
2009-11-03,5.1249,5.1249,5.1249,5.1249
2009-11-04,5.1249,5.4446,4.9541,5.3567
2009-11-05,5.3444,5.7349,5.0907,5.7228
2009-11-06,5.7094,5.7094,5.308,5.4909
2009-11-09,5.4909,5.4909,5.0907,5.0907
2009-11-10,5.2469,5.4909,5.0943,5.1394
2009-11-12,5.1858,5.4458,5.1858,5.43
2009-11-13,5.43,5.43,5.1981,5.4055
2009-11-16,5.4079,5.4079,5.1858,5.2469
2009-11-17,5.3677,5.3677,4.9272,5.0638
2009-11-18,5.0029,5.0029,4.8258,4.9418
2009-11-19,5.0638,5.0638,4.8809,4.9907
2009-11-20,4.9895,5.0577,4.8234,4.8234
2009-11-23,4.8198,4.8234,4.649,4.8234
2009-11-24,4.649,4.8198,4.649,4.8198
2009-11-25,4.6368,4.8234,4.3928,4.8234
2009-11-26,4.533,4.5757,4.5148,4.5757
2009-11-27,4.4305,4.5757,4.3928,4.5757
2009-11-30,4.4062,4.5757,4.3439,4.5757
2009-12-01,4.3586,4.5757,4.3317,4.4782
2009-12-02,4.4659,4.4843,4.4659,4.4843
2009-12-03,4.3928,4.3928,4.3805,4.3805
2009-12-04,4.4843,4.4843,4.062,4.4537
2009-12-07,4.4843,4.8809,4.2951,4.4537
2009-12-08,4.3928,4.4843,4.3928,4.4537
2009-12-09,4.4843,4.8809,4.3928,4.7465
2009-12-10,4.6368,4.8685,4.6368,4.7588
2009-12-11,4.8198,4.8649,4.6368,4.7588
2009-12-14,4.7576,4.7576,4.533,4.7404
2009-12-15,4.6368,4.6368,4.3928,4.4232
2009-12-16,4.5306,4.5306,4.3208,4.322
2009-12-17,4.4904,4.527,4.1988,4.1988
2009-12-18,4.3317,4.3317,4.1365,4.3317
2009-12-21,4.161,4.3317,4.161,4.3317
2009-12-22,4.167,4.167,3.8803,3.8803
2009-12-23,3.8803,3.8803,3.4166,3.4544
2009-12-28,3.5386,3.5386,3.1847,3.2946
2009-12-29,3.2946,3.38,3.2946,3.2946
2009-12-30,3.3189,3.441,3.1726,3.2737
2009-12-31,3.1481,3.2762,3.0603,3.2274
2010-01-04,3.0884,3.502,3.0884,3.3872
2010-01-05,3.4995,3.5374,3.386,3.4166
2010-01-06,3.4166,3.5008,3.2701,3.3543
2010-01-07,3.3555,3.4154,3.2774,3.4032
2010-01-08,3.4032,3.4032,3.2774,3.2897
2010-01-11,3.2774,3.2774,3.1481,3.1859
2010-01-12,3.1359,3.1481,3.0506,3.0688
2010-01-13,3.0688,3.0688,2.8919,2.9041
2010-01-14,2.9162,2.9992,2.9101,2.9895
2010-01-15,2.9591,2.9895,2.8919,2.9065
2010-01-18,2.9992,3.1457,2.9895,3.0394
2010-01-19,3.1238,3.3239,3.0884,3.258
2010-01-20,3.3897,3.3897,3.1726,3.2824
2010-01-21,3.1738,3.1835,3.0627,3.1139
2010-01-22,3.0139,3.1469,3.0139,3.0872
2010-01-25,3.0151,3.0151,2.92,2.9285
2010-01-26,2.9261,2.9895,2.9162,2.9895
2010-01-27,2.9943,3.0016,2.9285,2.9846
2010-01-28,2.9895,2.9943,2.9895,2.9895
2010-01-29,2.9945,2.9957,2.9315,2.9882
2010-02-01,2.9298,2.9882,2.9298,2.9846
2010-02-02,2.9773,2.9955,2.9041,2.9041
2010-02-03,2.9285,2.9285,2.9041,2.9041
2010-02-04,2.9162,2.9162,2.8078,2.8553
2010-02-05,2.8065,2.8065,2.7454,2.7979
2010-02-08,2.7515,2.7515,2.6259,2.7161
2010-02-09,2.6845,2.7161,2.5917,2.6113
2010-02-10,2.6125,2.721,2.6125,2.721
2010-02-11,2.7199,2.7199,2.6234,2.6234
2010-02-12,2.7173,2.7173,2.6234,2.6234
2010-02-15,2.6234,2.8859,2.6234,2.6967
2010-02-16,2.721,2.8675,2.721,2.8553
2010-02-17,2.9041,2.9456,2.8675,2.9456
2010-02-18,2.9882,2.9882,2.9285,2.9591
2010-02-19,2.8675,2.8675,2.7321,2.8553
2010-02-22,2.7527,2.8308,2.7454,2.8065
2010-02-23,2.8065,2.8065,2.7321,2.8041
2010-02-24,2.8065,2.8822,2.8065,2.8675
2010-02-25,2.8675,2.8675,2.8065,2.8675
2010-03-01,2.8675,2.8675,2.8675,2.8675
2010-03-02,2.8687,3.0993,2.8687,3.0506
2010-03-03,3.0382,3.0382,2.9285,2.9601
2010-03-04,2.9419,3.0249,2.9407,3.0249
2010-03-05,3.0334,3.1602,3.0309,3.1602
2010-03-08,3.1481,3.2335,3.1481,3.1908
2010-03-09,3.2031,3.2031,3.1299,3.1542
2010-03-10,3.1542,3.1908,3.1542,3.1847
2010-03-11,3.2031,3.2031,3.1542,3.1602
2010-03-12,3.153,3.3251,3.153,3.2921
2010-03-15,3.3067,3.3555,3.2665,3.3189
2010-03-16,3.3189,3.3189,3.1969,3.2092
2010-03-17,3.2092,3.2446,3.1602,3.2422
2010-03-18,3.2592,3.4081,3.2092,3.2946
2010-03-19,3.2946,3.2994,3.1616,3.1653
2010-03-22,3.1628,3.1628,3.0115,3.0297
2010-03-23,3.1115,3.1115,3.0506,3.0749
2010-03-24,3.1238,3.1616,3.1115,3.1238
2010-03-25,3.1238,3.1602,3.1238,3.1602
2010-03-26,3.1238,3.1359,3.109,3.1359
2010-03-29,3.0809,3.0809,3.0127,3.0749
2010-03-30,3.0809,3.0809,3.0358,3.0506
2010-03-31,3.1118,3.1613,3.0278,3.0278
2010-04-01,3.0506,3.1542,3.0506,3.1542
2010-04-06,3.1542,3.1616,3.153,3.1616
2010-04-07,3.2201,3.624,3.2201,3.4775
2010-04-08,3.4898,3.5386,3.1969,3.2213
2010-04-09,3.3543,3.3543,3.2347,3.258
2010-04-12,3.2604,3.3543,3.2592,3.2713
2010-04-13,3.3555,3.3555,3.258,3.33
2010-04-14,3.2701,3.2701,3.2104,3.2701
2010-04-15,3.3433,3.3433,3.2153,3.2335
2010-04-16,3.2335,3.2701,3.2335,3.2701
2010-04-19,3.2335,3.2335,3.0809,3.1359
2010-04-20,3.1115,3.1847,3.103,3.1847
2010-04-21,3.1847,3.1847,3.1847,3.1847
2010-04-22,3.1835,3.3189,3.1432,3.2689
2010-04-23,3.1613,3.2342,3.1599,3.2342
2010-04-26,3.2335,3.3067,3.1396,3.3067
2010-04-27,3.2946,3.3678,3.2335,3.3678
2010-04-28,3.3933,3.3933,3.2946,3.2946
2010-04-29,3.3189,3.3555,3.3189,3.3555
2010-04-30,3.3194,3.3947,3.3194,3.3947
2010-05-04,3.3567,3.3567,3.2335,3.2335
2010-05-05,3.1774,3.1786,3.0506,3.1726
2010-05-06,3.2031,3.2689,3.0809,3.0809
2010-05-07,3.0506,3.0506,2.9664,3.0506
2010-05-10,3.1115,3.2335,3.1078,3.2335
2010-05-11,3.258,3.258,3.2213,3.2335
2010-05-12,3.2335,3.2335,3.1713,3.1713
2010-05-13,3.2213,3.2213,3.2213,3.2213
2010-05-17,3.2701,3.3933,3.2335,3.3433
2010-05-18,3.3433,3.3433,3.2335,3.2946
2010-05-19,3.2335,3.2701,3.1969,3.2701
2010-05-20,3.2458,3.2519,3.0627,3.2092
2010-05-21,3.1726,3.1969,3.1115,3.1969
2010-05-24,3.1127,3.2092,3.1115,3.1969
2010-05-25,3.0688,3.1847,3.0688,3.1847
2010-05-26,3.1847,3.2946,3.1847,3.264
2010-05-27,3.2335,3.3006,3.1481,3.2458
2010-05-28,3.2934,3.3189,3.2934,3.3189
2010-05-31,3.3255,3.3255,3.2514,3.3255
2010-06-01,3.3251,3.3251,3.2458,3.3067
2010-06-02,3.2458,3.3067,3.2458,3.3067
2010-06-04,3.2458,3.2458,3.2458,3.2458
2010-06-07,3.103,3.2458,3.092,3.2458
2010-06-08,3.2458,3.2458,3.2458,3.2458
2010-06-10,3.1238,3.2335,3.092,3.2335
2010-06-11,3.1969,3.1969,3.1115,3.1115
2010-06-14,3.1908,3.1908,3.1115,3.1726
2010-06-15,3.0872,3.1602,3.0457,3.1602
2010-06-16,3.1592,3.1908,3.1592,3.1908
2010-06-17,3.0636,3.1698,3.0636,3.1241
2010-06-18,3.0566,3.0566,3.0457,3.0506
2010-06-21,3.0506,3.0872,3.0457,3.0457
2010-06-22,3.0506,3.103,3.0506,3.0872
2010-06-23,3.0457,3.109,2.9541,3.103
2010-06-24,3.0749,3.1665,3.0457,3.0457
2010-06-25,2.9957,3.0575,2.9648,3.0563
2010-06-28,3.0563,3.1278,3.05,3.1167
2010-06-29,3.0506,3.1175,2.9773,3.1175
2010-06-30,3.05,3.1167,2.9771,3.05
2010-07-01,2.9771,2.9771,2.9289,2.9289
2010-07-02,2.9289,3.1082,2.9289,2.9858
2010-07-05,3.0932,3.0932,2.9289,2.9289
2010-07-06,2.9895,3.0698,2.9895,3.0698
2010-07-07,3.087,3.087,2.9289,2.9289
2010-07-08,3.0254,3.0747,3.0254,3.0747
2010-07-09,3.0747,3.0747,2.9388,2.94
2010-07-12,2.9895,2.9895,2.9895,2.9895
2010-07-13,2.9735,3.1007,2.9735,3.1007
2010-07-14,3.0884,3.113,3.0884,3.113
2010-07-16,3.1068,3.1068,3.0278,3.0278
2010-07-19,3.0389,3.0884,3.0278,3.0884
2010-07-20,3.0278,3.1772,3.0266,3.0884
2010-07-21,3.1488,3.1811,3.1488,3.1772
2010-07-22,3.2217,3.3293,3.2118,3.3218
2010-07-23,3.3218,3.3281,3.3218,3.3281
2010-07-26,3.3281,3.3281,3.1847,3.1847
2010-07-27,3.2736,3.3354,3.2736,3.3281
2010-07-28,3.1811,3.323,3.1811,3.323
2010-07-29,3.2118,3.2118,3.1772,3.1772
2010-07-30,3.1772,3.1772,3.1562,3.1562
