<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2007-07-03,64.56,67.494,63.826,67.494
2007-07-04,68.925,69.473,67.419,69.473
2007-07-05,69.108,69.696,64.56,69.696
2007-07-06,69.696,70.796,67.862,70.796
2007-07-09,69.622,69.658,68.374,68.374
2007-07-10,66.247,69.696,66.174,69.696
2007-07-11,67.494,70.428,65.293,70.428
2007-07-12,71.163,71.163,68.667,71.163
2007-07-13,69.841,71.895,69.071,71.895
2007-07-16,72.555,72.555,69.696,71.895
2007-07-17,70.099,71.895,69.696,71.895
2007-07-18,70.428,71.089,69.805,71.089
2007-07-19,70.796,70.796,70.134,70.134
2007-07-20,68.962,70.428,68.962,68.962
2007-07-23,68.962,69.696,68.962,69.696
2007-07-24,68.962,69.329,67.494,69.329
2007-07-25,68.229,68.962,67.494,68.962
2007-07-26,67.53,69.329,67.53,69.329
2007-07-27,67.494,68.962,66.577,68.962
2007-07-30,67.862,68.229,65.329,68.229
2007-07-31,67.494,68.229,67.494,68.229
2007-08-01,68.229,68.229,67.494,68.229
2007-08-02,68.229,68.229,67.494,68.229
2007-08-03,68.229,68.229,66.247,66.247
2007-08-06,66.285,66.285,64.56,64.56
2007-08-07,65.293,66.026,65.293,66.026
2007-08-08,66.026,66.026,64.56,65.953
2007-08-09,64.56,65.806,64.56,65.806
2007-08-10,64.889,64.889,62.357,63.459
2007-08-13,63.606,63.606,63.606,63.606
2007-08-14,63.752,63.826,63.752,63.826
2007-08-16,62.357,63.092,60.158,63.092
2007-08-17,60.819,63.055,59.423,63.055
2007-08-20,63.826,65.55,63.826,65.293
2007-08-21,65.073,65.073,65.073,65.073
2007-08-22,63.386,64.56,60.891,62.357
2007-08-23,63.826,64.928,63.092,64.56
2007-08-24,62.945,62.945,62.945,62.945
2007-08-27,66.026,66.026,64.045,64.045
2007-08-28,63.459,65.879,62.357,65.66
2007-08-29,65.256,65.879,62.212,62.724
2007-08-30,63.092,63.165,62.724,63.165
2007-08-31,64.34,64.487,64.34,64.487
2007-09-03,63.459,64.158,62.357,63.826
2007-09-04,62.542,65.953,62.542,65.953
2007-09-05,64.928,65.953,63.496,65.953
2007-09-06,63.496,65.733,63.496,65.733
2007-09-07,65.514,65.733,64.999,65.733
2007-09-10,64.411,65.293,63.459,65.293
2007-09-11,65.256,65.806,63.826,65.806
2007-09-12,64.045,65.66,63.826,65.66
2007-09-13,65.733,65.733,65.733,65.733
2007-09-14,65.293,65.293,65.293,65.293
2007-09-17,63.826,63.826,63.092,63.092
2007-09-18,63.752,63.752,63.752,63.752
2007-09-19,63.752,63.752,63.752,63.752
2007-09-20,63.459,63.459,63.092,63.092
2007-09-21,63.092,63.459,61.698,63.092
2007-09-24,63.092,63.092,60.966,63.092
2007-09-25,61.149,63.018,61.149,62.945
2007-09-26,63.055,63.826,61.405,63.826
2007-09-27,63.826,64.928,63.459,64.928
2007-09-28,63.459,63.459,62.615,62.615
2007-10-01,62.615,64.302,62.615,64.23
2007-10-02,64.411,64.56,63.092,63.826
2007-10-03,63.973,63.973,60.891,61.626
