<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2013-11-18,9.09,9.09,8.97,9.09
2013-11-19,9.09,9.09,8.33,8.33
2013-11-20,8.24,8.45,8.24,8.3
2013-11-21,8.3,8.3,8.3,8.3
2013-11-22,8.43,9.25,8.43,9.25
2013-11-25,9.39,9.39,9.02,9.02
2013-11-26,8.6,9.06,8.6,9.05
2013-11-27,9.35,9.35,8.83,8.83
2013-11-28,9.22,9.23,8.82,9.23
2013-11-29,8.94,9.39,8.94,9.39
2013-12-02,8.8,8.99,7.62,7.81
2013-12-03,8,8,7.62,7.62
2013-12-04,7.99,7.99,7.5,7.5
2013-12-05,7.25,7.5,7.07,7.5
2013-12-06,7.5,7.5,7.25,7.4
2013-12-09,7.4,7.4,7.25,7.25
2013-12-10,7,7.17,6.9,6.95
2013-12-11,6.81,7.05,6.8,7
2013-12-12,7,7,6.51,6.9
2013-12-13,6.56,6.56,6.1,6.56
2013-12-16,6.35,6.9,5.99,6.62
2013-12-17,6.62,6.8,6.17,6.17
2013-12-18,6.04,6.6,6.04,6.6
2013-12-19,6.6,6.6,6.43,6.43
2013-12-20,6.36,6.36,6.35,6.35
2013-12-23,6.4,6.6,6.35,6.6
2013-12-30,6.35,6.6,6.35,6.6
2014-01-02,6.84,7.2,6.84,7.2
2014-01-03,7.2,7.2,7.19,7.2
2014-01-07,7.2,8,7.2,7.62
2014-01-08,7.99,7.99,7.99,7.99
2014-01-09,8.77,8.77,7.97,7.98
2014-01-10,7.88,8,7.88,8
2014-01-13,7.6,7.81,7.55,7.81
2014-01-15,7.8,7.8,7.63,7.63
2014-01-16,7.3,7.99,7.3,7.4
2014-01-17,7.6,7.6,7.47,7.49
2014-01-20,7.77,7.77,7.77,7.77
2014-01-21,7.31,7.69,7.31,7.69
2014-01-22,7.4,7.4,7.4,7.4
2014-01-23,7.5,8.1,7.5,7.8
2014-01-24,8.25,8.25,7.56,7.56
2014-01-27,7.47,7.47,7.47,7.47
2014-01-28,7.59,7.59,7.26,7.26
2014-01-29,7.35,7.35,7.1,7.1
2014-01-30,7.04,7.04,7.04,7.04
2014-02-03,7.01,7.2,7.01,7.14
2014-02-04,7,7.4,6.7,6.93
2014-02-05,7,7,6.5,6.79
2014-02-07,6.7,6.71,6.7,6.71
2014-02-10,6.68,7.11,6.68,7.11
2014-02-12,7,7,6.8,7
2014-02-13,7.18,7.18,6.85,7.08
2014-02-14,7.09,7.1,7.09,7.1
2014-02-17,7.1,7.4,6.86,7.4
2014-02-18,7.15,7.15,7.15,7.15
2014-02-19,6.86,6.86,6.75,6.75
2014-02-20,6.8,7.4,6.8,6.95
2014-02-21,7.02,7.02,6.8,6.8
2014-02-24,6.82,6.82,6.71,6.71
2014-02-25,6.72,6.82,6.72,6.73
2014-02-26,6.73,6.73,6.72,6.73
2014-02-27,6.74,6.74,6.74,6.74
2014-02-28,6.92,6.92,6.6,6.61
2014-03-03,6.6,6.8,6.05,6.21
2014-03-04,6.5,6.5,6.5,6.5
2014-03-05,6.8,6.8,6.35,6.35
2014-03-06,6.4,6.4,6.35,6.35
2014-03-07,6.09,6.25,6.09,6.12
