<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2010-05-24,7.3052,7.3052,7.061,7.0739
2010-05-25,7.0096,7.0739,6.7523,6.7523
2010-05-26,7.048,7.048,6.945,7.0096
2010-05-27,7.0096,7.1638,6.7651,6.8359
2010-05-28,7.1318,7.1318,6.9003,6.9387
2010-05-31,7.1286,7.1286,6.7994,6.9405
2010-06-01,7.0096,7.0096,6.5595,6.6043
2010-06-02,6.7395,6.7395,6.4308,6.495
2010-06-04,6.688,6.688,5.8456,6.2378
2010-06-07,6.1285,6.405,6.1285,6.1737
2010-06-08,6.36,6.4308,6.36,6.4308
2010-06-09,6.6108,6.7395,6.3151,6.3151
2010-06-10,6.3021,6.3343,6.3021,6.3343
2010-06-11,6.45,6.45,6.3343,6.3664
2010-06-14,6.45,6.45,6.4308,6.4436
2010-06-15,6.45,6.45,6.4308,6.4308
2010-06-16,6.4308,6.8167,6.4308,6.7201
2010-06-17,6.9405,6.9405,6.7254,6.8799
2010-06-18,6.9132,6.9132,6.7523,6.8167
2010-06-21,6.926,6.926,6.6366,6.8167
2010-06-22,6.7845,7.0096,6.7845,6.8809
2010-06-23,6.8874,6.8874,6.7523,6.7523
2010-06-24,6.63,6.63,6.4373,6.5595
2010-06-25,6.4629,6.6043,6.4629,6.5595
2010-06-28,6.4373,6.495,6.4308,6.4308
2010-06-29,6.2378,6.4308,6.2378,6.4308
2010-06-30,6.3694,6.4029,6.3694,6.4029
2010-07-01,6.3664,6.4245,6.36,6.4245
2010-07-02,6.495,6.495,6.4308,6.4308
2010-07-05,6.6172,6.6172,6.6043,6.6043
2010-07-06,6.5574,6.618,6.5574,6.618
2010-07-07,6.3407,6.4308,6.3407,6.4308
2010-07-08,6.4308,6.5915,6.4308,6.4308
2010-07-09,6.4298,6.6584,6.4029,6.4298
2010-07-12,6.4298,6.5508,6.4164,6.4634
2010-07-13,6.4433,6.5844,6.4433,6.5844
2010-07-14,6.5911,6.7859,6.5911,6.7523
2010-07-15,6.7523,6.7792,6.6651,6.7388
2010-07-16,6.7523,6.7523,6.6784,6.6852
2010-07-19,6.5911,6.7456,6.5911,6.6919
2010-07-20,6.6852,6.6852,6.6246,6.6246
2010-07-21,6.618,6.7523,6.5911,6.7523
2010-07-22,6.9807,7.0142,6.4365,6.9741
2010-07-23,7.0412,7.0412,6.8531,6.9874
2010-07-26,6.954,7.0211,6.8599,6.8599
2010-07-27,6.8665,6.9471,6.8599,6.9204
2010-07-28,6.8799,6.8799,6.8799,6.8799
2010-07-29,6.8868,6.9204,6.8868,6.8868
2010-07-30,6.8799,6.8799,6.8531,6.8531
2010-08-02,6.8732,6.8799,6.8732,6.8799
2010-08-03,6.8933,6.9606,6.8933,6.9471
2010-08-04,6.9471,6.9471,6.9471,6.9471
2010-08-05,6.9807,6.9807,6.9807,6.9807
2010-08-06,6.7859,6.9471,6.7859,6.9471
2010-08-09,6.9204,6.9204,6.8329,6.8397
2010-08-10,6.8262,6.8262,6.8196,6.8196
2010-08-11,6.8196,6.8196,6.7388,6.7388
