<DATE>,<CLOSE>
2018-05-23,13.27
2018-05-24,12.677
2018-05-25,12.083
2018-05-28,12.508
2018-05-29,12.677
2018-05-30,12.889
2018-06-01,13.059
2018-06-04,13.059
2018-06-05,12.248
2018-06-06,11.438
2018-06-07,11.343
2018-06-08,11.915
2018-06-11,11.724
2018-06-12,11.438
2018-06-13,11.248
2018-06-14,11.152
2018-06-15,11.009
2018-06-18,11.057
2018-06-19,11.295
2018-06-20,11.391
2018-06-21,11.391
2018-06-22,11.343
2018-06-25,11.343
2018-06-26,11.533
2018-06-27,11.391
2018-06-28,11.438
2018-06-29,11.152
2018-07-02,10.962
2018-07-03,10.199
2018-07-04,10.104
2018-07-05,10.151
2018-07-06,10.485
2018-07-09,10.247
2018-07-10,9.913
2018-07-11,9.722
2018-07-12,9.532
2018-07-13,9.3221
2018-07-16,9.3412
2018-07-17,9.3221
2018-07-18,9.4365
2018-07-19,9.3412
2018-07-20,9.2459
2018-07-23,9.2268
2018-07-24,9.2649
2018-07-25,9.0552
2018-07-26,8.9408
2018-07-27,8.7311
2018-07-30,8.7311
2018-07-31,8.7693
2018-08-01,9.3602
2018-08-02,9.913
2018-08-03,9.627
2018-08-06,9.532
2018-08-07,9.2649
2018-08-08,9.3793
2018-08-09,9.2077
2018-08-10,9.0743
2018-08-13,9.0933
2018-08-14,9.2268
2018-08-16,9.1696
2018-08-17,9.4365
2018-08-20,8.5405
2018-08-21,8.083
2018-08-22,8.3689
2018-08-23,8.102
2018-08-24,8.2927
2018-08-27,8.2545
2018-08-28,8.9599
2018-08-29,9.3412
2018-08-30,8.9027
2018-08-31,9.1696
2018-09-03,9.0933
2018-09-04,8.8646
2018-09-05,8.9027
2018-09-06,8.8646
2018-09-07,8.8455
2018-09-10,8.9027
2018-09-11,9.0552
2018-09-12,8.9599
2018-09-13,8.9408
2018-09-14,8.9599
2018-09-17,9.0552
2018-09-18,8.8646
2018-09-19,8.4833
2018-09-20,8.693
2018-09-21,8.5024
2018-09-24,8.9599
2018-09-25,9.0362
2018-09-26,9.0552
2018-09-27,8.7502
2018-09-28,8.7883
2018-10-01,9.0362
2018-10-02,9.1696
2018-10-03,9.0552
2018-10-04,9.1696
2018-10-05,9.2077
2018-10-08,9.2459
2018-10-09,9.532
2018-10-10,9.4937
2018-10-11,9.303
2018-10-12,9.2268
2018-10-15,9.1505
2018-10-16,9.1505
2018-10-17,9.2077
2018-10-18,9.4174
2018-10-19,9.3412
2018-10-22,9.4556
2018-10-23,9.0552
2018-10-24,9.3984
2018-10-25,9.579
2018-10-26,9.4365
2018-10-29,9.675
2018-10-30,9.3984
2018-10-31,9.4365
2018-11-02,9.4365
2018-11-05,9.2649
2018-11-06,9.0552
2018-11-07,8.8646
2018-11-08,8.7693
2018-11-09,8.7502
2018-11-13,8.5786
2018-11-14,7.8161
2018-11-15,7.5301
2018-11-16,7.3204
2018-11-19,7.2442
2018-11-20,7.5301
2018-11-21,8.102
2018-11-22,8.4833
2018-11-23,8.4452
2018-11-26,8.4833
2018-11-27,8.388
2018-11-28,8.4642
2018-11-29,8.2545
2018-11-30,8.4261
2018-12-03,8.3689
2018-12-04,8.2164
2018-12-05,8.2736
2018-12-06,8.1974
2018-12-10,7.9877
2018-12-11,8.102
2018-12-12,7.9114
2018-12-13,7.8542
2018-12-14,7.6255
2018-12-17,7.492
2018-12-18,7.492
2018-12-19,7.6255
2018-12-20,7.6064
2018-12-21,7.5683
2018-12-27,7.5301
2018-12-28,7.5873
2019-01-02,7.8733
2019-01-03,7.8161
2019-01-04,7.8733
2019-01-07,7.8161
2019-01-08,7.8161
2019-01-09,7.8161
2019-01-10,7.778
2019-01-11,7.797
2019-01-14,7.778
2019-01-15,7.7208
2019-01-16,7.7208
2019-01-17,7.8161
2019-01-18,7.8161
2019-01-21,7.6826
2019-01-22,7.7208
2019-01-23,7.797
2019-01-24,7.778
2019-01-25,7.6826
2019-01-28,8.4833
2019-01-29,9.0933
2019-01-30,8.8455
2019-01-31,8.7502
2019-02-01,8.7693
2019-02-04,8.7502
2019-02-05,9.0552
2019-02-06,9.2459
2019-02-07,9.532
2019-02-08,9.675
2019-02-11,11.152
2019-02-12,11.295
2019-02-13,10.962
2019-02-14,11.2
2019-02-15,11.533
2019-02-18,12.82
2019-02-19,12.916
2019-02-20,12.248
2019-02-21,12.773
2019-02-22,12.868
2019-02-25,13.106
2019-02-26,12.677
2019-02-27,12.82
2019-02-28,12.773
2019-03-01,12.487
2019-03-04,12.391
2019-03-05,12.344
2019-03-06,11.915
2019-03-07,12.201
2019-03-08,12.868
2019-03-11,13.154
2019-03-12,13.011
2019-03-13,12.725
2019-03-14,12.963
2019-03-15,13.154
2019-03-18,12.963
2019-03-19,12.868
2019-03-20,12.391
2019-03-21,12.296
2019-03-22,12.773
2019-03-25,12.248
2019-03-26,12.487
2019-03-27,12.487
2019-03-28,12.201
2019-03-29,12.058
2019-04-01,12.344
2019-04-02,12.153
2019-04-03,12.391
2019-04-04,13.202
2019-04-05,13.202
2019-04-08,13.44
2019-04-09,13.63
2019-04-10,13.821
2019-04-11,14.012
2019-04-12,14.012
2019-04-15,13.726
2019-04-16,13.726
2019-04-17,13.678
2019-04-18,13.297
2019-04-23,13.345
2019-04-24,12.582
2019-04-25,12.916
2019-04-26,12.916
2019-04-29,12.296
2019-04-30,11.438
2019-05-02,10.294
2019-05-06,10.676
2019-05-07,10.294
2019-05-08,10.294
2019-05-09,10.485
2019-05-10,10.962
2019-05-13,11.248
2019-05-14,11.152
2019-05-15,12.582
2019-05-16,12.248
2019-05-17,12.201
2019-05-20,12.344
2019-05-21,12.201
2019-05-22,12.201
2019-05-23,12.534
2019-05-24,12.391
2019-05-27,13.011
2019-05-28,13.63
2019-05-29,13.249
2019-05-30,13.583
2019-05-31,13.535
2019-06-03,13.535
2019-06-04,13.535
2019-06-05,13.44
2019-06-06,13.154
2019-06-07,13.059
2019-06-10,14.727
2019-06-11,15.394
2019-06-12,15.013
2019-06-13,15.203
2019-06-14,14.965
2019-06-17,15.251
2019-06-18,15.251
2019-06-19,16.013
2019-06-21,16.538
2019-06-24,16.824
2019-06-25,16.442
2019-06-26,16.252
2019-06-27,16.585
2019-06-28,17.014
2019-07-01,16.49
2019-07-02,16.347
2019-07-03,16.585
2019-07-04,16.299
2019-07-05,16.585
2019-07-08,16.967
2019-07-09,16.585
2019-07-10,17.729
2019-07-11,17.491
2019-07-12,17.92
2019-07-15,18.015
2019-07-16,17.348
2019-07-17,17.157
2019-07-18,17.3
2019-07-19,16.967
2019-07-22,17.586
2019-07-23,17.348
2019-07-24,17.824
2019-07-25,17.157
2019-07-26,16.347
2019-07-29,16.49
2019-07-30,17.3
2019-07-31,17.3
2019-08-01,17.253
2019-08-02,16.967
2019-08-05,18.206
2019-08-06,17.967
2019-08-07,17.872
2019-08-08,17.205
2019-08-09,17.253
2019-08-12,16.728
2019-08-13,17.062
2019-08-14,16.681
2019-08-16,15.775
2019-08-19,16.109
2019-08-20,16.919
2019-08-21,18.206
2019-08-22,17.967
2019-08-23,18.349
2019-08-26,18.11
2019-08-27,19.921
2019-08-28,19.731
2019-08-29,20.207
2019-08-30,20.017
2019-09-02,21.351
2019-09-03,21.733
2019-09-04,21.256
2019-09-05,21.447
2019-09-06,21.447
2019-09-09,22.781
2019-09-10,22.972
2019-09-11,22.209
2019-09-12,23.067
2019-09-13,23.734
2019-09-16,25.545
2019-09-17,25.545
2019-09-18,24.401
2019-09-19,24.783
2019-09-20,23.544
2019-09-23,23.353
2019-09-24,22.876
2019-09-25,21.828
2019-09-26,22.972
2019-09-27,23.162
2019-09-30,23.544
2019-10-01,23.544
2019-10-02,23.258
2019-10-03,23.162
2019-10-04,23.258
2019-10-07,22.686
2019-10-08,22.781
2019-10-09,22.876
2019-10-10,24.115
2019-10-11,25.259
2019-10-14,26.308
2019-10-15,26.498
2019-10-16,26.308
2019-10-17,26.689
2019-10-18,26.784
2019-10-21,28.5
2019-10-22,29.453
2019-10-23,28.595
2019-10-24,28.024
2019-10-25,26.689
2019-10-28,27.642
2019-10-29,27.356
2019-10-30,27.547
2019-10-31,27.547
2019-11-04,29.453
2019-11-05,28.691
2019-11-06,29.453
2019-11-07,29.453
2019-11-08,29.358
2019-11-12,31.36
2019-11-13,31.455
2019-11-14,30.502
2019-11-15,30.502
2019-11-18,29.167
2019-11-19,30.025
2019-11-20,29.739
2019-11-21,28.595
2019-11-22,27.642
2019-11-25,28.5
2019-11-26,28.786
2019-11-27,29.549
2019-11-28,29.358
2019-11-29,28.977
2019-12-02,28.595
2019-12-03,27.928
2019-12-04,27.261
2019-12-05,24.306
2019-12-06,27.261
2019-12-09,26.689
2019-12-10,26.689
2019-12-11,27.166
2019-12-12,28.024
2019-12-13,29.644
2019-12-16,29.453
2019-12-17,27.928
2019-12-18,27.642
2019-12-19,27.166
2019-12-20,25.45
2019-12-23,26.022
2019-12-27,25.831
2019-12-30,26.594
2020-01-02,27.452
2020-01-03,26.88
2020-01-07,25.831
2020-01-08,26.022
2020-01-09,25.831
2020-01-10,26.022
2020-01-13,28.024
2020-01-14,27.642
2020-01-15,27.261
2020-01-16,27.07
2020-01-17,27.928
2020-01-20,29.167
2020-01-21,30.502
2020-01-22,29.835
2020-01-23,28.881
2020-01-24,29.072
2020-01-27,28.214
2020-01-28,28.119
2020-01-29,26.498
2020-01-30,25.641
2020-01-31,25.831
2020-02-03,25.927
2020-02-04,26.212
2020-02-05,26.308
2020-02-06,27.166
2020-02-07,27.07
2020-02-10,27.833
2020-02-11,27.261
2020-02-12,26.689
2020-02-13,28.119
2020-02-14,28.024
2020-02-17,28.595
2020-02-18,28.5
2020-02-19,28.309
2020-02-20,29.072
2020-02-21,28.691
2020-02-24,26.689
2020-02-25,26.498
2020-02-26,25.736
2020-02-27,22.686
2020-02-28,20.398
2020-03-02,21.828
2020-03-03,23.067
2020-03-04,21.637
2020-03-05,21.923
2020-03-06,22.304
2020-03-09,18.301
2020-03-10,18.063
2020-03-11,16.204
2020-03-12,12.391
2020-03-13,13.63
2020-03-16,13.821
2020-03-17,15.346
2020-03-18,14.488
2020-03-19,15.823
2020-03-20,16.395
2020-03-23,16.204
2020-03-24,17.253
2020-03-25,19.54
2020-03-26,19.254
2020-03-27,19.35
2020-03-30,18.778
2020-03-31,19.016
2020-04-01,18.187
2020-04-02,18.682
2020-04-03,18.587
2020-04-06,19.064
2020-04-07,19.159
2020-04-08,19.064
2020-04-09,19.064
2020-04-14,20.398
2020-04-15,20.97
2020-04-16,21.923
2020-04-17,21.923
2020-04-20,22.161
2020-04-21,20.636
2020-04-22,20.827
2020-04-23,20.255
2020-04-24,20.303
2020-04-27,20.493
2020-04-28,20.875
2020-04-29,22.686
2020-04-30,25.45
2020-05-04,26.212
2020-05-05,25.927
2020-05-06,25.545
2020-05-07,26.117
2020-05-08,27.404
2020-05-11,29.739
2020-05-12,28.738
2020-05-13,29.31
2020-05-14,27.785
2020-05-15,29.167
2020-05-18,32.885
2020-05-19,34.219
2020-05-20,35.935
2020-05-21,34.886
2020-05-22,34.505
2020-05-25,37.46
2020-05-26,39.938
2020-05-27,38.27
2020-05-28,37.841
2020-05-29,38.604
2020-06-01,39.938
2020-06-02,39.509
2020-06-03,39.366
2020-06-04,38.89
2020-06-05,38.509
2020-06-08,37.794
2020-06-09,37.412
2020-06-10,38.127
2020-06-12,37.555
2020-06-15,37.937
2020-06-16,39.7
2020-06-17,39.5
2020-06-18,40
2020-06-19,38.9
2020-06-22,38.2
2020-06-23,38
2020-06-24,44.7
2020-06-25,43.45
2020-06-26,41.4
2020-06-29,43.6
2020-06-30,43.35
2020-07-01,42.7
2020-07-02,43
2020-07-03,43
2020-07-06,42.2
2020-07-07,41.25
2020-07-08,41.6
2020-07-09,43.25
2020-07-10,45.7
2020-07-13,48.5
2020-07-14,47.1
2020-07-15,49.6
2020-07-16,49.1
2020-07-17,48.9
2020-07-20,50.5
2020-07-21,50.5
2020-07-22,50.9
2020-07-23,49.1
2020-07-24,48.25
2020-07-27,47.7
2020-07-28,45.8
2020-07-29,42
2020-07-30,36.6
2020-07-31,41
2020-08-03,42
2020-08-04,42.5
2020-08-05,42.5
2020-08-06,40.25
2020-08-07,39.4
2020-08-10,41
2020-08-11,40
2020-08-12,39.35
2020-08-13,39.6
2020-08-14,42.55
2020-08-17,41.8
2020-08-18,43.5
2020-08-19,44.4
2020-08-20,43.7
2020-08-21,44.3
2020-08-24,43.75
2020-08-25,41.9
2020-08-26,43.7
2020-08-27,41.95
2020-08-28,41.9
2020-08-31,41.1
2020-09-01,39.85
2020-09-02,40.15
2020-09-03,42
2020-09-04,40.85
2020-09-07,41.25
2020-09-08,39.4
2020-09-09,40.3
2020-09-10,39.5
2020-09-11,39.1
2020-09-14,39.5
2020-09-15,38.8
2020-09-16,38.4
2020-09-17,38
2020-09-18,38.7
2020-09-21,37.3
2020-09-22,37.6
2020-09-23,35.8
2020-09-24,33.1
2020-09-25,33.4
2020-09-28,35.5
2020-09-29,36
2020-09-30,37.2
2020-10-01,34.85
2020-10-02,33.5
2020-10-05,34.9
2020-10-06,35.1
2020-10-07,34.9
2020-10-08,33.2
2020-10-09,32.5
2020-10-12,32.4
2020-10-13,31
2020-10-14,29.9
2020-10-15,28.35
2020-10-16,28.4
2020-10-19,29.4
2020-10-20,29
2020-10-21,28.45
2020-10-22,27.95
2020-10-23,28.5
2020-10-26,27.5
2020-10-27,26.9
2020-10-28,25.6
2020-10-29,25.2
2020-10-30,23.8
