<DATE>,<CLOSE>
2010-06-28,24.449
2010-06-29,24.073
2010-06-30,23.622
2010-07-01,23.213
2010-07-02,23.63
2010-07-05,23.665
2010-07-06,24.073
2010-07-07,23.656
2010-07-08,24.032
2010-07-09,24.154
2010-07-12,24.564
2010-07-13,24.27
2010-07-14,24.892
2010-07-15,25.383
2010-07-16,25.302
2010-07-19,25.342
2010-07-20,25.137
2010-07-21,25.874
2010-07-22,26.366
2010-07-23,26.488
2010-07-26,26.333
2010-07-27,26.612
2010-07-28,26.203
2010-07-29,26.284
2010-07-30,26.473
2010-08-02,27.144
2010-08-03,27.144
2010-08-04,27.921
2010-08-05,27.675
2010-08-06,27.282
2010-08-09,27.021
2010-08-10,25.711
2010-08-11,25.472
2010-08-12,25.383
2010-08-13,25.465
2010-08-16,25.711
2010-08-17,26.038
2010-08-18,25.555
2010-08-19,25.718
2010-08-20,25.374
2010-08-23,25.374
2010-08-24,24.294
2010-08-25,24.4
2010-08-26,24.375
2010-08-27,24.375
2010-08-30,24.44
2010-08-31,24.408
2010-09-01,24.81
2010-09-02,24.597
2010-09-03,24.974
2010-09-06,24.892
2010-09-07,24.933
2010-09-08,25.629
2010-09-09,25.793
2010-09-10,25.915
2010-09-13,26.12
2010-09-14,25.956
2010-09-15,26.203
2010-09-16,26.063
2010-09-17,25.465
2010-09-20,26.029
2010-09-21,26.137
2010-09-22,25.825
2010-09-23,25.547
2010-09-24,25.841
2010-09-27,25.669
2010-09-28,25.055
2010-09-29,25.317
2010-09-30,25.547
2010-10-01,24.974
2010-10-04,25.046
2010-10-05,25.629
2010-10-06,25.465
2010-10-07,24.974
2010-10-08,25.302
2010-10-11,25.383
2010-10-12,25.186
2010-10-13,25.448
2010-10-14,25.383
2010-10-15,24.727
2010-10-18,25.089
2010-10-19,24.974
2010-10-20,24.9
2010-10-21,24.768
2010-10-22,24.974
2010-10-25,25.374
2010-10-26,24.883
2010-10-27,25.055
2010-10-28,24.933
2010-10-29,24.792
2010-11-02,25.112
2010-11-03,25.12
2010-11-04,26.651
2010-11-05,27.061
2010-11-08,26.816
2010-11-09,26.922
2010-11-10,26.488
2010-11-12,26.529
2010-11-15,26.897
2010-11-16,26.203
2010-11-17,26.069
2010-11-18,26.203
2010-11-19,25.956
2010-11-22,25.924
2010-11-23,26.038
2010-11-24,25.711
2010-11-25,25.915
2010-11-26,25.629
2010-11-29,25.776
2010-11-30,25.588
2010-12-01,25.956
2010-12-02,25.793
2010-12-03,25.989
2010-12-06,25.956
2010-12-07,26.692
2010-12-08,27.135
2010-12-09,28.044
2010-12-10,28.56
2010-12-13,29.394
2010-12-14,29.068
2010-12-15,29.607
2010-12-16,29.969
2010-12-17,30.991
2010-12-20,30.541
2010-12-21,30.459
2010-12-22,30.614
2010-12-23,30.664
2010-12-27,30.459
2010-12-28,30.213
2010-12-29,30.401
2010-12-30,30.091
2010-12-31,29.764
2011-01-03,30.532
2011-01-04,30.378
2011-01-05,29.796
2011-01-07,29.109
2011-01-10,29.477
2011-01-11,29.631
2011-01-12,30.787
2011-01-13,30.828
2011-01-14,31.336
2011-01-17,31.515
2011-01-18,32.154
2011-01-19,32.392
2011-01-20,31.36
2011-01-21,32.212
2011-01-24,31.54
2011-01-25,31.212
2011-01-26,32.252
2011-01-27,32.162
2011-01-28,34.226
2011-01-31,33.775
2011-02-01,34.308
2011-02-02,34.438
2011-02-03,34.389
2011-02-04,33.816
2011-02-07,33.719
2011-02-08,33.587
2011-02-09,33.341
2011-02-10,33.152
2011-02-11,33.53
2011-02-14,33.693
2011-02-15,33.169
2011-02-16,33.284
2011-02-17,33.161
2011-02-18,32.875
2011-02-21,32.588
2011-02-22,32.425
2011-02-23,33.554
2011-02-24,33.047
2011-02-25,33.031
2011-02-28,32.974
2011-03-01,32.956
2011-03-02,34.07
2011-03-03,34.226
2011-03-04,34.537
2011-03-07,35.372
2011-03-08,35.454
2011-03-09,35.2
2011-03-10,34.145
2011-03-11,33.572
2011-03-14,34.373
2011-03-15,33.693
2011-03-16,33.587
2011-03-17,34.358
2011-03-18,35.208
2011-03-21,35.118
2011-03-22,35.06
2011-03-23,35.225
2011-03-24,35.125
2011-03-25,35.716
2011-03-28,35.945
2011-03-29,35.88
2011-03-30,36.06
2011-03-31,36.15
2011-04-01,36.846
2011-04-04,37.664
2011-04-05,37.984
2011-04-06,39.712
2011-04-07,39.261
2011-04-08,39.507
2011-04-11,39.549
2011-04-12,38.769
2011-04-13,39.261
2011-04-14,39.222
2011-04-15,39.294
2011-04-18,39.557
2011-04-19,39.384
2011-04-20,40.285
2011-04-21,40.464
2011-04-26,40.113
2011-04-27,39.794
2011-04-28,39.294
2011-04-29,38.902
2011-05-02,38.484
2011-05-04,37.255
2011-05-05,36.772
2011-05-06,36.993
2011-05-09,37.501
2011-05-10,38.025
2011-05-11,37.911
2011-05-12,37.166
2011-05-13,38.058
2011-05-16,37.829
2011-05-17,37.255
2011-05-18,37.632
2011-05-19,37.485
2011-05-20,37.664
2011-05-23,37.01
2011-05-24,37.116
2011-05-25,36.806
2011-05-26,37.362
2011-05-27,37.991
2011-05-30,38.074
2011-05-31,38.238
2011-06-01,38.279
2011-06-02,38.074
2011-06-03,38.074
2011-06-06,37.747
2011-06-07,38.197
2011-06-08,38.189
2011-06-09,38.492
2011-06-10,38.565
2011-06-13,38.55
2011-06-14,38.729
2011-06-15,38.156
2011-06-16,38.132
2011-06-17,38.877
2011-06-20,37.895
2011-06-21,37.428
2011-06-22,37.01
2011-06-24,37.223
2011-06-27,36.174
2011-06-28,36.354
2011-06-29,36.593
2011-06-30,36.968
2011-07-01,37.075
2011-07-04,37.247
2011-07-05,37.501
2011-07-06,36.846
2011-07-07,37.518
2011-07-08,37.255
2011-07-11,36.387
2011-07-12,35.699
2011-07-13,35.208
2011-07-14,34.03
2011-07-15,33.186
2011-07-18,31.606
2011-07-19,31.532
2011-07-20,30.828
2011-07-21,32.26
2011-07-22,32.547
2011-07-25,32.704
2011-07-26,32.343
2011-07-27,31.77
2011-07-28,31.933
2011-07-29,31.302
2011-08-01,31.434
2011-08-02,31.229
2011-08-03,29.549
2011-08-04,28.28
2011-08-05,28.412
2011-08-08,27.429
2011-08-09,27.021
2011-08-10,24.564
2011-08-11,25.588
2011-08-12,26.807
2011-08-16,27.757
2011-08-17,28.249
2011-08-18,26.422
2011-08-19,26.513
2011-08-22,27.438
2011-08-23,26.988
2011-08-24,26.203
2011-08-25,25.096
2011-08-26,24.834
2011-08-29,25.039
2011-08-30,25.022
2011-08-31,25.252
2011-09-01,24.727
2011-09-02,23.336
2011-09-05,21.615
2011-09-06,22.108
2011-09-07,22.755
2011-09-08,22.763
2011-09-09,22.042
2011-09-12,21.052
2011-09-13,21.134
2011-09-14,21.288
2011-09-15,21.55
2011-09-16,22.394
2011-09-19,22.272
2011-09-20,22.951
2011-09-21,22.926
2011-09-22,21.453
2011-09-23,20.543
2011-09-26,20.387
2011-09-27,20.862
2011-09-28,20.265
2011-09-29,21.125
2011-09-30,20.666
2011-10-03,19.619
2011-10-04,18.587
2011-10-05,18.833
2011-10-06,18.758
2011-10-07,19.079
2011-10-10,20.06
2011-10-11,19.791
2011-10-12,21.118
2011-10-13,21.862
2011-10-14,22.108
2011-10-17,21.38
2011-10-18,21.624
2011-10-19,22.394
2011-10-20,21.543
2011-10-21,22.026
2011-10-24,23.254
2011-10-25,23.008
2011-10-26,22.992
2011-10-27,24.105
2011-10-28,23.843
2011-10-31,23.483
2011-11-02,22.992
2011-11-03,23.458
2011-11-04,23.089
2011-11-07,23.204
2011-11-08,23.533
2011-11-09,22.926
2011-11-10,22.868
2011-11-14,23.744
2011-11-15,22.926
2011-11-16,23.386
2011-11-17,23.688
2011-11-18,23.204
2011-11-21,22.108
2011-11-22,21.624
2011-11-23,21.182
2011-11-24,20.479
2011-11-25,20.479
2011-11-28,20.871
2011-11-29,19.568
2011-11-30,20.47
2011-12-01,20.592
2011-12-02,20.373
2011-12-05,21.084
2011-12-06,20.47
2011-12-07,20.47
2011-12-08,20.143
2011-12-09,20.143
2011-12-12,19.487
2011-12-13,19.568
2011-12-14,19.463
2011-12-15,19.536
2011-12-16,19.733
2011-12-19,18.914
2011-12-20,19.037
2011-12-21,18.464
2011-12-22,18.506
2011-12-23,18.833
2011-12-27,18.833
2011-12-28,18.858
2011-12-29,19.211
2011-12-30,19.079
2012-01-02,19.65
2012-01-03,19.438
2012-01-04,18.988
2012-01-05,18.258
2012-01-09,17.564
2012-01-10,17.621
2012-01-11,17.465
2012-01-12,17.85
2012-01-13,17.85
2012-01-16,18.005
2012-01-17,18.431
2012-01-18,19.168
2012-01-19,19.765
2012-01-20,19.904
2012-01-23,20.634
2012-01-24,20.814
2012-01-25,20.995
2012-01-26,21.322
2012-01-27,21.018
2012-01-30,20.791
2012-01-31,21.371
2012-02-01,21.698
2012-02-02,21.453
2012-02-03,21.453
2012-02-06,21.805
2012-02-07,22.845
2012-02-08,23.098
2012-02-09,22.558
2012-02-10,21.911
2012-02-13,21.74
2012-02-14,21.698
2012-02-15,21.894
2012-02-16,22.026
2012-02-17,22.272
2012-02-20,22.108
2012-02-21,22.476
2012-02-22,22.116
2012-02-23,22.108
2012-02-24,22.599
2012-02-27,22.533
2012-02-28,22.755
2012-02-29,22.926
2012-03-01,22.845
2012-03-02,21.976
2012-03-05,21.288
2012-03-06,20.265
2012-03-07,20.47
2012-03-08,20.453
2012-03-09,20.502
2012-03-12,20.003
2012-03-13,19.978
2012-03-14,20.716
2012-03-15,21.583
2012-03-16,21.354
2012-03-19,22.108
2012-03-20,22.575
2012-03-21,22.223
2012-03-22,21.828
2012-03-23,22.108
2012-03-26,22.272
2012-03-27,22.763
2012-03-28,22.436
2012-03-29,22.108
2012-03-30,22.296
2012-04-02,23
2012-04-03,24.294
2012-04-04,23.656
2012-04-05,23.163
2012-04-10,22.911
2012-04-11,23.417
2012-04-12,24.032
2012-04-13,23.665
2012-04-16,23.582
2012-04-17,24.916
2012-04-18,25.39
2012-04-19,24.614
2012-04-20,24.54
2012-04-23,23.287
2012-04-24,23.614
2012-04-25,23.336
2012-04-26,23.582
2012-04-27,23.5
2012-04-30,23.213
2012-05-02,23.533
2012-05-04,23.336
2012-05-07,23.254
2012-05-08,22.312
2012-05-09,21.331
2012-05-10,21.6
2012-05-11,21.288
2012-05-14,20.791
2012-05-15,20.306
2012-05-16,20.421
2012-05-17,19.904
2012-05-18,19.962
2012-05-21,20.405
2012-05-22,20.387
2012-05-23,19.758
2012-05-24,20.028
2012-05-25,20.453
2012-05-28,20.626
2012-05-29,20.716
2012-05-30,19.414
2012-05-31,19.079
2012-06-01,19.079
2012-06-04,19.202
2012-06-05,18.555
2012-06-06,18.914
2012-06-08,18.833
2012-06-11,19.65
2012-06-12,20.585
2012-06-13,21.002
2012-06-14,21.101
2012-06-15,22.493
2012-06-18,22.778
2012-06-19,23.934
2012-06-20,23.057
2012-06-21,22.507
2012-06-22,22.083
2012-06-25,21.698
2012-06-26,21.985
2012-06-27,22.108
2012-06-28,22.272
2012-06-29,22.845
2012-07-02,23.245
2012-07-03,23.336
2012-07-04,23.533
2012-07-05,24.082
2012-07-06,23.785
2012-07-09,22.582
2012-07-10,22.124
2012-07-11,21.371
2012-07-12,21.288
2012-07-13,21.846
2012-07-16,21.911
2012-07-17,21.354
2012-07-18,21.371
2012-07-19,21.567
2012-07-20,21.615
2012-07-23,20.182
2012-07-24,19.833
2012-07-25,20.028
2012-07-26,20.232
2012-07-27,20.634
2012-07-30,20.65
2012-07-31,21.445
2012-08-01,22.026
2012-08-02,21.903
2012-08-03,22.246
2012-08-06,22.338
2012-08-07,22.263
2012-08-08,22.068
2012-08-09,22.641
2012-08-10,22.131
2012-08-13,22.124
2012-08-14,21.935
2012-08-16,22.387
2012-08-17,22.01
2012-08-20,21.821
2012-08-21,21.322
2012-08-22,21.043
2012-08-23,21.118
2012-08-24,21.527
2012-08-27,21.453
2012-08-28,21.182
2012-08-29,21.354
2012-08-30,21.043
2012-08-31,21.683
2012-09-03,22.108
2012-09-04,21.985
2012-09-05,21.944
2012-09-06,22.394
2012-09-07,22.951
2012-09-10,23.377
2012-09-11,23.377
2012-09-12,23.23
2012-09-13,22.926
2012-09-14,24.449
2012-09-17,25.055
2012-09-18,25.654
2012-09-19,26.203
2012-09-20,25.833
2012-09-21,25.219
2012-09-24,25.693
2012-09-25,25.342
2012-09-26,24.614
2012-09-27,25.359
2012-09-28,25.711
2012-10-01,26.203
2012-10-02,26.816
2012-10-03,26.775
2012-10-04,26.8
2012-10-05,27.021
2012-10-08,26.414
2012-10-09,26.12
2012-10-10,26.348
2012-10-11,26.448
2012-10-12,25.799
2012-10-15,26.069
2012-10-16,25.956
2012-10-17,25.793
2012-10-18,24.966
2012-10-19,24.482
2012-10-22,24.44
2012-10-23,24.31
2012-10-24,24.768
2012-10-25,25.621
2012-10-26,25.718
2012-10-29,25.882
2012-10-30,27.241
2012-10-31,27.553
2012-11-02,27.347
2012-11-05,27.061
2012-11-06,27.102
2012-11-07,27.021
2012-11-08,27.021
2012-11-09,26.7
2012-11-12,27.061
2012-11-13,27.184
2012-11-14,27.716
2012-11-15,28.044
2012-11-16,28.617
2012-11-19,29.558
2012-11-20,28.985
2012-11-21,29.23
2012-11-22,29.216
2012-11-23,28.576
2012-11-26,29.15
2012-11-27,29.264
2012-11-28,30.271
2012-11-29,30.909
2012-11-30,30.909
2012-12-03,31.891
2012-12-04,31.851
2012-12-05,32.179
2012-12-06,32.908
2012-12-07,33.981
2012-12-10,33.981
2012-12-11,35.208
2012-12-12,34.545
2012-12-13,32.997
2012-12-14,34.226
2012-12-17,34.226
2012-12-18,34.308
2012-12-19,34.389
2012-12-20,34.708
2012-12-21,34.635
2012-12-27,34.791
2012-12-28,33.735
2013-01-02,34.677
2013-01-03,34.521
2013-01-04,33.244
2013-01-07,31.672
2013-01-08,31.278
2013-01-09,31.679
2013-01-10,32.098
2013-01-11,31.482
2013-01-14,32.26
2013-01-15,32.016
2013-01-16,32.565
2013-01-17,32.514
2013-01-18,32.753
2013-01-21,32.712
2013-01-22,32.588
2013-01-23,32.916
2013-01-24,32.916
2013-01-25,32.744
2013-01-28,32.425
2013-01-29,32.098
2013-01-30,32.179
2013-01-31,32.744
2013-02-01,32.629
2013-02-04,31.188
2013-02-05,32.343
2013-02-06,30.623
2013-02-07,30.213
2013-02-08,30.541
2013-02-11,30.934
2013-02-12,30.378
2013-02-13,30.983
2013-02-14,31.09
2013-02-15,31.563
2013-02-18,32.26
2013-02-19,32.997
2013-02-20,33.005
2013-02-21,32.753
2013-02-22,33.08
2013-02-25,33.981
2013-02-26,33.514
2013-02-27,34.136
2013-02-28,34.201
2013-03-01,33.808
2013-03-04,33.735
2013-03-05,34.594
2013-03-06,35.234
2013-03-07,34.979
2013-03-08,36.806
2013-03-11,36.035
2013-03-12,36.183
2013-03-13,35.47
2013-03-14,36.371
2013-03-15,35.618
2013-03-18,35.2
2013-03-19,35.037
2013-03-20,35.331
2013-03-21,34.512
2013-03-22,33.989
2013-03-25,33.48
2013-03-26,33.572
2013-03-27,33.898
2013-03-28,33.489
2013-04-02,33.94
2013-04-03,32.409
2013-04-04,33.471
2013-04-05,32.686
2013-04-08,32.179
2013-04-09,33.219
2013-04-10,33.161
2013-04-11,33.489
2013-04-12,33.572
2013-04-15,33.514
2013-04-17,33.448
2013-04-18,32.425
2013-04-19,32.441
2013-04-22,32.056
2013-04-23,31.572
2013-04-24,31.933
2013-04-25,31.77
2013-04-26,31.728
2013-04-29,31.728
2013-04-30,31.09
2013-05-02,31.523
2013-05-06,31.933
2013-05-07,32.671
2013-05-08,32.662
2013-05-09,32.678
2013-05-10,31.77
2013-05-13,32.016
2013-05-14,32.343
2013-05-15,33.12
2013-05-16,33.653
2013-05-17,33.587
2013-05-20,33.161
2013-05-21,32.425
2013-05-22,32.507
2013-05-23,31.851
2013-05-24,32.645
2013-05-27,33.439
2013-05-28,34.594
2013-05-29,34.741
2013-05-31,35.183
2013-06-03,34.611
2013-06-04,34.799
2013-06-05,34.619
2013-06-06,34.389
2013-06-07,34.881
2013-06-10,35.618
2013-06-11,35.125
2013-06-12,34.881
2013-06-13,34.119
2013-06-14,33.572
2013-06-17,33.08
2013-06-18,32.777
2013-06-19,32.792
2013-06-20,30.55
2013-06-21,29.076
2013-06-24,29.068
2013-06-25,29.486
2013-06-26,29.37
2013-06-27,27.675
2013-06-28,29.394
2013-07-01,30.091
2013-07-02,31.032
2013-07-03,30.55
2013-07-04,30.909
2013-07-05,30.524
2013-07-08,30.099
2013-07-09,30.295
2013-07-10,31.523
2013-07-11,31.925
2013-07-12,32.098
2013-07-15,32.098
2013-07-16,30.59
2013-07-17,30.328
2013-07-18,30.091
2013-07-19,30.729
2013-07-22,30.254
2013-07-23,29.313
2013-07-24,29.969
2013-07-25,29.558
2013-07-26,28.002
2013-07-29,27.487
2013-07-30,27.16
2013-07-31,27.144
2013-08-01,28.125
2013-08-02,29.354
2013-08-05,29.886
2013-08-06,30.05
2013-08-07,31.115
2013-08-08,31.523
2013-08-09,30.747
2013-08-12,30.991
2013-08-13,30.697
2013-08-14,30.934
2013-08-16,30.606
2013-08-19,31.115
2013-08-20,30.541
2013-08-21,30.075
2013-08-22,31.09
2013-08-23,30.394
2013-08-26,31.032
2013-08-27,30.254
2013-08-28,30.868
2013-08-29,31.008
2013-08-30,31.188
2013-09-02,31.017
2013-09-03,30.361
2013-09-04,29.886
2013-09-05,29.625
2013-09-06,29.477
2013-09-09,30.213
2013-09-10,31.106
2013-09-11,30.771
2013-09-12,30.295
2013-09-13,29.886
2013-09-16,29.788
2013-09-17,30.295
2013-09-18,29.886
2013-09-19,30.369
2013-09-20,30.304
2013-09-23,30.295
2013-09-24,29.91
2013-09-25,29.78
2013-09-26,30.419
2013-09-27,30.378
2013-09-30,30.131
2013-10-01,30.304
2013-10-02,29.969
2013-10-03,30.181
2013-10-04,29.657
2013-10-07,29.992
2013-10-08,29.566
2013-10-09,29.166
2013-10-10,29.805
2013-10-11,30.401
2013-10-14,30.476
2013-10-15,30.174
2013-10-16,30.664
2013-10-17,30.213
2013-10-18,30.501
2013-10-21,31.311
2013-10-22,31.205
2013-10-23,31.523
2013-10-24,31.933
2013-10-25,31.278
2013-10-28,31.523
2013-10-29,32.671
2013-10-30,32.138
2013-10-31,30.868
2013-11-04,31.687
2013-11-05,32.671
2013-11-06,32.26
2013-11-07,31.826
2013-11-08,31.482
2013-11-12,31.728
2013-11-13,31.205
2013-11-14,31.278
2013-11-15,32.179
2013-11-18,32.425
2013-11-19,32.727
2013-11-20,33.161
2013-11-21,32.629
2013-11-22,32.507
2013-11-25,33.202
2013-11-26,32.138
2013-11-27,32.016
2013-11-28,32.016
2013-11-29,32.621
2013-12-02,31.933
2013-12-03,31.933
2013-12-04,31.196
2013-12-05,30.787
2013-12-06,30.59
2013-12-09,31.106
2013-12-10,31.124
2013-12-11,30.532
2013-12-12,29.837
2013-12-13,30.034
2013-12-16,30.05
2013-12-17,28.781
2013-12-18,28.657
2013-12-19,28.347
2013-12-20,29.017
2013-12-23,29.452
2013-12-27,28.748
2013-12-30,29.026
2014-01-02,29.764
2014-01-03,29.558
2014-01-07,28.657
2014-01-08,28.381
2014-01-09,28.329
2014-01-10,28.249
2014-01-13,29.068
2014-01-14,28.74
2014-01-15,28.436
2014-01-16,29.109
2014-01-17,29.068
2014-01-20,28.985
2014-01-21,29.068
2014-01-22,29.477
2014-01-23,29.394
2014-01-24,29.616
2014-01-27,29.501
2014-01-28,29.436
2014-01-29,29.535
2014-01-30,29.428
2014-01-31,28.92
2014-02-03,29.682
2014-02-04,29.903
2014-02-05,30.131
2014-02-06,30.541
2014-02-07,31.154
2014-02-10,31.098
2014-02-11,31.426
2014-02-12,31.77
2014-02-13,31.753
2014-02-14,31.77
2014-02-17,31.443
2014-02-18,31.041
2014-02-19,31.851
2014-02-20,31.523
2014-02-21,32.179
2014-02-24,32.671
2014-02-25,32.753
2014-02-26,32.154
2014-02-27,32.588
2014-02-28,33.537
2014-03-03,32.098
2014-03-04,32.522
2014-03-05,31.426
2014-03-06,30.631
2014-03-07,30.868
2014-03-10,30.541
2014-03-11,30.689
2014-03-12,30.174
2014-03-13,30.436
2014-03-14,30.124
2014-03-17,31.106
2014-03-18,30.556
2014-03-19,30.091
2014-03-20,29.764
2014-03-21,29.722
2014-03-24,29.64
2014-03-25,29.731
2014-03-26,30.516
2014-03-27,30.623
2014-03-28,30.131
2014-03-31,31.106
2014-04-01,31.115
2014-04-02,31.319
2014-04-03,31.319
2014-04-04,30.959
2014-04-07,30.909
2014-04-08,31.443
2014-04-09,30.95
2014-04-10,31.36
2014-04-11,31.851
2014-04-14,31.172
2014-04-15,31.687
2014-04-16,32.016
2014-04-17,31.687
2014-04-22,31.998
2014-04-23,31.523
2014-04-24,31.287
2014-04-25,31.974
2014-04-28,32.464
2014-04-29,31.687
2014-04-30,31.933
2014-05-02,31.523
2014-05-05,30.583
2014-05-06,31.032
2014-05-07,30.697
2014-05-08,30.909
2014-05-09,30.378
2014-05-12,30.812
2014-05-13,31.154
2014-05-14,30.754
2014-05-15,30.95
2014-05-16,31.106
2014-05-19,31.09
2014-05-20,31.237
2014-05-21,31.319
2014-05-22,31.482
2014-05-23,31.679
2014-05-26,31.908
2014-05-27,31.523
2014-05-28,31.245
2014-05-29,31.073
2014-05-30,30.459
2014-06-02,30.868
2014-06-03,30.941
2014-06-04,31.515
2014-06-05,31.753
2014-06-06,31.891
2014-06-09,31.278
2014-06-10,31.77
2014-06-11,31.032
2014-06-12,31.402
2014-06-13,31.638
2014-06-16,31.163
2014-06-17,31.073
2014-06-18,31.476
2014-06-20,31.482
2014-06-23,31.278
2014-06-24,31.319
2014-06-25,30.803
2014-06-26,30.501
2014-06-27,30.075
2014-06-30,30.295
2014-07-01,30.213
2014-07-02,30.034
2014-07-03,30.295
2014-07-04,29.813
2014-07-07,29.877
2014-07-08,29.992
2014-07-09,29.96
2014-07-10,29.877
2014-07-11,30.378
2014-07-14,30.394
2014-07-15,30.427
2014-07-16,31.115
2014-07-17,31.443
2014-07-18,31.115
2014-07-21,30.706
2014-07-22,31.032
2014-07-23,30.524
2014-07-24,30.501
2014-07-25,30.295
2014-07-28,30.124
2014-07-29,30.05
2014-07-30,29.255
2014-07-31,29.699
2014-08-01,29.664
2014-08-04,29.969
2014-08-05,29.886
2014-08-06,29.566
2014-08-07,29.238
2014-08-08,28.839
2014-08-11,28.994
2014-08-12,29.174
2014-08-13,25.177
2014-08-14,24.974
2014-08-18,24.892
2014-08-19,24.359
2014-08-20,23.975
2014-08-21,24.204
2014-08-22,24.195
2014-08-25,25.177
2014-08-26,25.046
2014-08-27,24.933
2014-08-28,24.548
2014-08-29,24.679
2014-09-01,25.046
2014-09-02,25.137
2014-09-03,25.104
2014-09-04,24.564
2014-09-05,24.465
2014-09-08,24.073
2014-09-09,24.727
2014-09-10,24.572
2014-09-11,24.491
2014-09-12,24.482
2014-09-15,24.278
2014-09-16,24.188
2014-09-17,23.721
2014-09-18,23.458
2014-09-19,24.073
2014-09-22,24.319
2014-09-23,23.54
2014-09-24,23.172
2014-09-25,23.515
2014-09-26,23.458
2014-09-29,23.466
2014-09-30,23.049
2014-10-01,22.681
2014-10-02,22.378
2014-10-03,22.69
2014-10-06,23.033
2014-10-07,22.951
2014-10-08,22.968
2014-10-09,23.826
2014-10-10,23.598
2014-10-13,23.565
2014-10-14,23.991
2014-10-15,23.336
2014-10-16,22.755
2014-10-17,22.713
2014-10-20,22.443
2014-10-21,22.507
2014-10-22,22.525
2014-10-23,22.911
2014-10-24,22.436
2014-10-27,22.272
2014-10-28,22.272
2014-10-29,21.288
2014-10-30,21.256
2014-10-31,21.322
2014-11-03,21.101
2014-11-04,21.043
2014-11-05,21.043
2014-11-06,21.248
2014-11-07,21.953
2014-11-10,22.353
2014-11-12,22.108
2014-11-13,22.117
2014-11-14,22.599
2014-11-17,24.588
2014-11-18,23.812
2014-11-19,23.859
2014-11-20,24.094
2014-11-21,25.208
2014-11-24,24.451
2014-11-25,24.616
2014-11-26,24.633
2014-11-27,24.625
2014-11-28,24.633
2014-12-01,24.397
2014-12-02,24.031
2014-12-03,24.269
2014-12-04,24.543
2014-12-05,24.679
2014-12-08,24.625
2014-12-09,24.606
2014-12-10,23.821
2014-12-11,23.675
2014-12-12,23.082
2014-12-15,22.78
2014-12-16,22.242
2014-12-17,23.174
2014-12-18,23.037
2014-12-19,23.629
2014-12-22,23.629
2014-12-23,23.767
2014-12-29,23.629
2014-12-30,23.265
2015-01-02,23.593
2015-01-05,23.448
2015-01-07,24.232
2015-01-08,24.633
2015-01-09,24.359
2015-01-12,24.15
2015-01-13,24.078
2015-01-14,22.717
2015-01-15,22.188
2015-01-16,22.444
2015-01-19,22.016
2015-01-20,21.988
2015-01-21,22.242
2015-01-22,22.991
2015-01-23,22.572
2015-01-26,22.226
2015-01-27,22.261
2015-01-28,21.806
2015-01-29,21.742
2015-01-30,22.298
2015-02-02,22.444
2015-02-03,22.233
2015-02-04,22.216
2015-02-05,22.153
2015-02-06,22.516
2015-02-09,22.352
2015-02-10,22.352
2015-02-11,21.769
2015-02-12,22.343
2015-02-13,22.553
2015-02-16,22.417
2015-02-17,22.581
2015-02-18,22.991
2015-02-19,22.854
2015-02-20,23
2015-02-23,22.809
2015-02-24,22.061
2015-02-25,22.188
2015-02-26,22.809
2015-02-27,23.757
2015-03-02,23.184
2015-03-03,22.809
2015-03-04,23.246
2015-03-05,24.086
2015-03-06,24.342
2015-03-09,24.633
2015-03-10,24.433
2015-03-11,23.94
2015-03-12,24.14
2015-03-13,23.265
2015-03-16,23.239
2015-03-17,22.945
2015-03-18,23.037
2015-03-19,22.991
2015-03-20,23.721
2015-03-23,23.995
2015-03-24,23.859
2015-03-25,24.862
2015-03-26,24.606
2015-03-27,25.19
2015-03-30,24.724
2015-03-31,24.707
2015-04-01,24.715
2015-04-02,25.711
2015-04-07,27.371
2015-04-08,26.741
2015-04-09,28.009
2015-04-10,27.735
2015-04-13,27.662
2015-04-14,28.009
2015-04-15,28.055
2015-04-16,27.827
2015-04-17,27.07
2015-04-20,27.69
2015-04-21,27.735
2015-04-22,27.371
2015-04-23,26.914
2015-04-24,27.161
2015-04-27,27.999
2015-04-28,28.282
2015-04-29,27.926
2015-04-30,28.091
2015-05-04,28.82
2015-05-05,28.192
2015-05-06,28.282
2015-05-07,27.763
2015-05-08,28.228
2015-05-11,28.237
2015-05-12,28.192
2015-05-13,28.037
2015-05-14,27.371
2015-05-15,27.371
2015-05-18,27.187
2015-05-19,28.101
2015-05-20,28.375
2015-05-21,28.457
2015-05-22,28.037
2015-05-25,27.636
2015-05-26,27.589
2015-05-27,27.926
2015-05-28,27.298
2015-05-29,27.563
2015-06-01,27.516
2015-06-02,27.617
2015-06-03,27.498
2015-06-05,26.685
2015-06-08,26.814
2015-06-09,25.829
2015-06-10,25.975
2015-06-11,26.814
2015-06-12,26.732
2015-06-15,26.814
2015-06-16,26.685
2015-06-17,26.094
2015-06-18,26.139
2015-06-19,26.074
2015-06-22,27.005
2015-06-23,27.005
2015-06-24,27.179
2015-06-25,27.489
2015-06-26,27.763
2015-06-29,27.005
2015-06-30,27.371
2015-07-01,26.375
2015-07-02,26.458
2015-07-03,26.558
2015-07-06,26.367
2015-07-07,26.558
2015-07-08,26.458
2015-07-09,26.139
2015-07-10,26.732
2015-07-13,26.841
2015-07-14,27.187
2015-07-15,27.717
2015-07-16,28.282
2015-07-17,28.101
2015-07-20,28.593
2015-07-21,29.424
2015-07-22,29.15
2015-07-23,28.785
2015-07-24,29.013
2015-07-27,28.648
2015-07-28,28.392
