<DATE>,<CLOSE>
2010-06-01,2.6662
2010-06-02,2.6977
2010-06-04,2.69
2010-06-07,2.6584
2010-06-08,2.6819
2010-06-09,2.6507
2010-06-10,2.6584
2010-06-11,2.7055
2010-06-14,2.7839
2010-06-15,2.7996
2010-06-16,2.7761
2010-06-17,2.7592
2010-06-18,2.7839
2010-06-21,2.7839
2010-06-22,2.7839
2010-06-23,2.7055
2010-06-24,2.69
2010-06-25,2.6819
2010-06-28,2.6351
2010-06-29,2.6115
2010-06-30,2.5828
2010-07-01,2.6507
2010-07-02,2.7055
2010-07-05,2.6584
2010-07-06,2.6977
2010-07-07,2.6742
2010-07-08,2.6819
2010-07-09,2.687
2010-07-12,2.7191
2010-07-13,2.7592
2010-07-14,2.7191
2010-07-15,2.7446
2010-07-16,2.7031
2010-07-19,2.7031
2010-07-20,2.695
2010-07-21,2.7753
2010-07-22,2.8154
2010-07-23,2.8635
2010-07-26,2.8395
2010-07-27,2.8313
2010-07-28,2.8553
2010-07-29,2.8473
2010-07-30,2.8473
2010-08-02,2.8473
2010-08-03,2.8473
2010-08-04,2.8395
2010-08-05,2.8233
2010-08-06,2.8395
2010-08-09,2.8233
2010-08-10,2.7993
2010-08-11,2.8072
2010-08-12,2.8072
2010-08-13,2.7834
2010-08-16,2.7834
2010-08-17,2.7834
2010-08-18,2.8154
2010-08-19,2.8072
2010-08-20,2.7993
2010-08-23,2.8233
2010-08-24,2.7834
2010-08-25,2.8072
2010-08-26,2.7993
2010-08-27,2.8313
2010-08-30,2.7913
2010-08-31,2.8233
2010-09-01,2.7673
2010-09-02,2.7031
2010-09-03,2.687
2010-09-06,2.7111
2010-09-07,2.7351
2010-09-08,2.7673
2010-09-09,2.7673
2010-09-10,2.7834
2010-09-13,2.7673
2010-09-14,2.7834
2010-09-15,2.7913
2010-09-16,2.8233
2010-09-17,2.8955
2010-09-20,2.8473
2010-09-21,2.8473
2010-09-22,2.8154
2010-09-23,2.7753
2010-09-24,2.8233
2010-09-27,2.8072
2010-09-28,2.8233
2010-09-29,2.9035
2010-09-30,2.8876
2010-10-01,2.8794
2010-10-04,2.8876
2010-10-05,2.8714
2010-10-06,2.8955
2010-10-07,2.8876
2010-10-08,2.9196
2010-10-11,2.8955
2010-10-12,2.8794
2010-10-13,2.8714
2010-10-14,2.8635
2010-10-15,2.8553
2010-10-18,2.8154
2010-10-19,2.7834
2010-10-20,2.8072
2010-10-21,2.8473
2010-10-22,2.8955
2010-10-25,2.9035
2010-10-26,2.9356
2010-10-27,2.9115
2010-10-28,2.8876
2010-10-29,2.9669
2010-11-02,2.9757
2010-11-03,2.9677
2010-11-04,2.9999
2010-11-05,3.064
2010-11-08,3.088
2010-11-09,3.1041
2010-11-10,3.0961
2010-11-12,3.1362
2010-11-15,3.0721
2010-11-16,3.0478
2010-11-17,3.0159
2010-11-18,3.0079
2010-11-19,3.0239
2010-11-22,2.9838
2010-11-23,3.0079
2010-11-24,2.9677
2010-11-25,2.9276
2010-11-26,2.8876
2010-11-29,2.9035
2010-11-30,2.7834
2010-12-01,2.8876
2010-12-02,2.8955
2010-12-03,2.9437
2010-12-06,3.0079
2010-12-07,2.9999
2010-12-08,2.9838
2010-12-09,2.9757
2010-12-10,2.9917
2010-12-13,2.9517
2010-12-14,2.9757
2010-12-15,2.9437
2010-12-16,2.9356
2010-12-17,2.8876
2010-12-20,2.8876
2010-12-21,2.8955
2010-12-22,2.8876
2010-12-23,2.9115
2010-12-27,2.9115
2010-12-28,2.8553
2010-12-29,2.8635
2010-12-30,2.8714
2010-12-31,2.8598
2011-01-03,2.8876
2011-01-04,2.8876
2011-01-05,2.8714
2011-01-07,2.8794
2011-01-10,2.8072
2011-01-11,2.7993
2011-01-12,2.8395
2011-01-13,2.7913
2011-01-14,2.7673
2011-01-17,2.7753
2011-01-18,2.8313
2011-01-19,2.8714
2011-01-20,2.8313
2011-01-21,2.8313
2011-01-24,2.8154
2011-01-25,2.8072
2011-01-26,2.8553
2011-01-27,2.8876
2011-01-28,2.9196
2011-01-31,2.9176
2011-02-01,2.9115
2011-02-02,2.9437
2011-02-03,2.9917
2011-02-04,3.0399
2011-02-07,3.064
2011-02-08,3.088
2011-02-09,3.088
2011-02-10,3.088
2011-02-11,3.088
2011-02-14,3.0721
2011-02-15,3.0318
2011-02-16,3.0159
2011-02-17,2.9838
2011-02-18,2.9838
2011-02-21,3.0478
2011-02-22,3.056
2011-02-23,3.1522
2011-02-24,3.088
2011-02-25,3.088
2011-02-28,3.1281
2011-03-01,3.1041
2011-03-02,3.1602
2011-03-03,3.1443
2011-03-04,3.1443
2011-03-07,3.1281
2011-03-08,3.1522
2011-03-09,3.0961
2011-03-10,3.0721
2011-03-11,3.088
2011-03-14,3.088
2011-03-15,3.0318
2011-03-16,2.9838
2011-03-17,3.0079
2011-03-18,2.9757
2011-03-21,2.9999
2011-03-22,2.9999
2011-03-23,3.0239
2011-03-24,3.0239
2011-03-25,3.0239
2011-03-28,2.9598
2011-03-29,2.9598
2011-03-30,2.9999
2011-03-31,3.0165
2011-04-01,3.0399
2011-04-04,3.0478
2011-04-05,3.0478
2011-04-06,3.0721
2011-04-07,3.0721
2011-04-08,3.0318
2011-04-11,2.9757
2011-04-12,2.9917
2011-04-13,3.0399
2011-04-14,3.0239
2011-04-15,3.0399
2011-04-18,3.0399
2011-04-19,3.0399
2011-04-20,3.0721
2011-04-21,3.0721
2011-04-26,3.08
2011-04-27,3.1041
2011-04-28,3.1123
2011-04-29,3.1235
2011-05-02,3.1202
2011-05-04,3.1202
2011-05-05,3.064
2011-05-06,3.088
2011-05-09,3.0318
2011-05-10,3.1281
2011-05-11,3.1281
2011-05-12,3.2885
2011-05-13,3.2483
2011-05-16,3.2806
2011-05-17,3.3206
2011-05-18,3.3366
2011-05-19,3.3848
2011-05-20,3.3768
2011-05-23,3.3608
2011-05-24,3.3447
2011-05-25,3.4089
2011-05-26,3.489
2011-05-27,3.5292
2011-05-30,3.5131
2011-05-31,3.5108
2011-06-01,3.5131
2011-06-02,3.497
2011-06-03,3.4811
2011-06-06,3.4328
2011-06-07,3.449
2011-06-08,3.4248
2011-06-09,3.4009
2011-06-10,3.4089
2011-06-13,3.3528
2011-06-14,3.3447
2011-06-15,3.3528
2011-06-16,3.4203
2011-06-17,3.441
2011-06-20,3.4009
2011-06-21,3.3848
2011-06-22,3.4328
2011-06-24,3.441
2011-06-27,3.4089
2011-06-28,3.3928
2011-06-29,3.3928
2011-06-30,3.3791
2011-07-01,3.5275
2011-07-04,3.5441
2011-07-05,3.5275
2011-07-06,3.5685
2011-07-07,3.7252
2011-07-08,3.7252
2011-07-11,3.5933
2011-07-12,3.5522
2011-07-13,3.5357
2011-07-14,3.5357
2011-07-15,3.5933
2011-07-18,3.4286
2011-07-19,3.4203
2011-07-20,3.5108
2011-07-21,3.6594
2011-07-22,3.6264
2011-07-25,3.618
2011-07-26,3.5357
2011-07-27,3.5192
2011-07-28,3.5685
2011-07-29,3.4944
2011-08-01,3.5192
2011-08-02,3.4368
2011-08-03,3.3379
2011-08-04,3.2473
2011-08-05,3.1319
2011-08-08,3.2307
2011-08-09,3.1402
2011-08-10,2.9669
2011-08-11,3.0577
2011-08-12,3.0987
2011-08-16,3.0987
2011-08-17,3.1813
2011-08-18,3.107
2011-08-19,3.0906
2011-08-22,3.2637
2011-08-23,3.1813
2011-08-24,3.1319
2011-08-25,3.1813
2011-08-26,3.1896
2011-08-29,3.2967
2011-08-30,3.445
2011-08-31,3.3543
2011-09-01,3.3049
2011-09-02,3.2967
2011-09-05,3.2967
2011-09-06,3.3132
2011-09-07,3.272
2011-09-08,3.2802
2011-09-09,3.2141
2011-09-12,3.2473
2011-09-13,3.2141
2011-09-14,3.2141
2011-09-15,3.2225
2011-09-16,3.2967
2011-09-19,3.346
2011-09-20,3.2967
2011-09-21,3.4122
2011-09-22,3.3379
2011-09-23,3.3132
2011-09-26,3.2967
2011-09-27,3.3296
2011-09-28,3.3379
2011-09-29,3.2967
2011-09-30,3.3379
2011-10-03,3.2884
2011-10-04,3.272
2011-10-05,3.2884
2011-10-06,3.272
2011-10-07,3.2554
2011-10-10,3.2802
2011-10-11,3.2307
2011-10-12,3.2141
2011-10-13,3.2389
2011-10-14,3.2554
2011-10-17,3.2307
2011-10-18,3.2389
2011-10-19,3.1813
2011-10-20,3.0659
2011-10-21,3.173
2011-10-24,3.2637
2011-10-25,3.272
2011-10-26,3.272
2011-10-27,3.2802
2011-10-28,3.2967
2011-10-31,3.272
2011-11-02,3.2307
2011-11-03,3.2554
2011-11-04,3.1977
2011-11-07,3.2554
2011-11-08,3.2967
2011-11-09,3.3379
2011-11-10,3.3296
2011-11-14,3.3132
2011-11-15,3.272
2011-11-16,3.3214
2011-11-17,3.346
2011-11-18,3.3296
2011-11-21,3.206
2011-11-22,3.1402
2011-11-23,3.1813
2011-11-24,3.206
2011-11-25,3.2307
2011-11-28,3.1813
2011-11-29,3.1813
2011-11-30,3.3956
2011-12-01,3.272
2011-12-02,3.3132
2011-12-05,3.2307
2011-12-06,3.2141
2011-12-07,3.3132
2011-12-08,3.3214
2011-12-09,3.4203
2011-12-12,3.3873
2011-12-13,3.4614
2011-12-14,3.6016
2011-12-15,3.6016
2011-12-16,3.445
2011-12-19,3.4368
2011-12-20,3.3873
2011-12-21,3.3214
2011-12-22,3.3379
2011-12-23,3.3791
2011-12-27,3.4038
2011-12-28,3.3791
2011-12-29,3.4038
2011-12-30,3.3625
2012-01-02,3.3625
2012-01-03,3.2141
2012-01-04,3.2884
2012-01-05,3.2389
2012-01-09,3.2473
2012-01-10,3.3132
2012-01-11,3.3873
2012-01-12,3.3543
2012-01-13,3.3296
2012-01-16,3.3707
2012-01-17,3.2307
2012-01-18,3.2225
2012-01-19,3.2225
2012-01-20,3.2554
2012-01-23,3.2141
2012-01-24,3.1813
2012-01-25,3.0165
2012-01-26,3.0823
2012-01-27,3.1154
2012-01-30,3.1319
2012-01-31,3.206
2012-02-01,3.1565
2012-02-02,3.1154
2012-02-03,3.0741
2012-02-06,3.0906
2012-02-07,3.0412
2012-02-08,3.0412
2012-02-09,3.0412
2012-02-10,3.0659
2012-02-13,3.0823
2012-02-14,3.0823
2012-02-15,3.033
2012-02-16,3.0248
2012-02-17,3.0741
2012-02-20,3.0577
2012-02-21,3.0577
2012-02-22,3.0741
2012-02-23,3.033
2012-02-24,3.0412
2012-02-27,2.9834
2012-02-28,3.0083
2012-02-29,3.0001
2012-03-01,3.0741
2012-03-02,3.1319
2012-03-05,3.1235
2012-03-06,3.0906
2012-03-07,3.107
2012-03-08,3.173
2012-03-09,3.1565
2012-03-12,3.1565
2012-03-13,3.1648
2012-03-14,3.206
2012-03-15,3.2141
2012-03-16,3.2637
2012-03-19,3.2473
2012-03-20,3.2554
2012-03-21,3.2389
2012-03-22,3.1977
2012-03-23,3.2141
2012-03-26,3.2307
2012-03-27,3.272
2012-03-28,3.2967
2012-03-29,3.2637
2012-03-30,3.3296
2012-04-02,3.3625
2012-04-03,3.4203
2012-04-04,3.3956
2012-04-05,3.3873
2012-04-10,3.3707
2012-04-11,3.3791
2012-04-12,3.3956
2012-04-13,3.4203
2012-04-16,3.4614
2012-04-17,3.4533
2012-04-18,3.3791
2012-04-19,3.3791
2012-04-20,3.3791
2012-04-23,3.3543
2012-04-24,3.346
2012-04-25,3.2967
2012-04-26,3.3625
2012-04-27,3.3543
2012-04-30,3.3625
2012-05-02,3.3707
2012-05-04,3.3543
2012-05-07,3.3543
2012-05-08,3.3214
2012-05-09,3.3132
2012-05-10,3.2967
2012-05-11,3.3296
2012-05-14,3.2225
2012-05-15,3.2225
2012-05-16,3.3132
2012-05-17,3.2225
2012-05-18,3.206
2012-05-21,3.2225
2012-05-22,3.2473
2012-05-23,3.173
2012-05-24,3.107
2012-05-25,3.0165
2012-05-28,3.0412
2012-05-29,3.1154
2012-05-30,3.0741
2012-05-31,3.173
2012-06-01,3.1319
2012-06-04,3.1319
2012-06-05,3.0823
2012-06-06,3.173
2012-06-08,3.2802
2012-06-11,3.2141
2012-06-12,3.2554
2012-06-13,3.2307
2012-06-14,3.2637
2012-06-15,3.3296
2012-06-18,3.2967
2012-06-19,3.3296
2012-06-20,3.3873
2012-06-21,3.4614
2012-06-22,3.4286
2012-06-25,3.4038
2012-06-26,3.4614
2012-06-27,3.4038
2012-06-28,3.4038
2012-06-29,3.4203
2012-07-02,3.3296
2012-07-03,3.3543
2012-07-04,3.3873
2012-07-05,3.4368
2012-07-06,3.445
2012-07-09,3.3707
2012-07-10,3.346
2012-07-11,3.3379
2012-07-12,3.3296
2012-07-13,3.3543
2012-07-16,3.2802
2012-07-17,3.2225
2012-07-18,3.2473
2012-07-19,3.2554
2012-07-20,3.2389
2012-07-23,3.2141
2012-07-24,3.2389
2012-07-25,3.1896
2012-07-26,3.1154
2012-07-27,3.272
2012-07-30,3.2802
2012-07-31,3.3379
2012-08-01,3.3873
2012-08-02,3.3379
2012-08-03,3.3956
2012-08-06,3.4203
2012-08-07,3.4122
2012-08-08,3.4368
2012-08-09,3.5357
2012-08-10,3.5275
2012-08-13,3.4614
2012-08-14,3.445
2012-08-16,3.4533
2012-08-17,3.3956
2012-08-20,3.3791
2012-08-21,3.4038
2012-08-22,3.4203
2012-08-23,3.3132
2012-08-24,3.2967
2012-08-27,3.2884
2012-08-28,3.2802
2012-08-29,3.3214
2012-08-30,3.3379
2012-08-31,3.3543
2012-09-03,3.3379
2012-09-04,3.3379
2012-09-05,3.3296
2012-09-06,3.3379
2012-09-07,3.3543
2012-09-10,3.3707
2012-09-11,3.3707
2012-09-12,3.346
2012-09-13,3.3379
2012-09-14,3.3625
2012-09-17,3.3214
2012-09-18,3.3625
2012-09-19,3.3379
2012-09-20,3.346
2012-09-21,3.3214
2012-09-24,3.2802
2012-09-25,3.3543
2012-09-26,3.3132
2012-09-27,3.3543
2012-09-28,3.3543
2012-10-01,3.346
2012-10-02,3.2967
2012-10-03,3.3296
2012-10-04,3.2967
2012-10-05,3.3543
2012-10-08,3.3379
2012-10-09,3.3132
2012-10-10,3.3132
2012-10-11,3.2225
2012-10-12,3.2554
2012-10-15,3.2967
2012-10-16,3.3132
2012-10-17,3.2473
2012-10-18,3.2967
2012-10-19,3.2389
2012-10-22,3.2141
2012-10-23,3.1813
2012-10-24,3.2307
2012-10-25,3.3049
2012-10-26,3.3132
2012-10-29,3.3049
2012-10-30,3.3049
2012-10-31,3.2554
2012-11-02,3.2967
2012-11-05,3.2554
2012-11-06,3.5685
2012-11-07,3.4779
2012-11-08,3.5275
2012-11-09,3.5027
2012-11-12,3.5108
2012-11-13,3.585
2012-11-14,3.5933
2012-11-15,3.6016
2012-11-16,3.5522
2012-11-19,3.585
2012-11-20,3.5192
2012-11-21,3.5357
2012-11-22,3.5192
2012-11-23,3.5108
2012-11-26,3.5357
2012-11-27,3.5275
2012-11-28,3.5357
2012-11-29,3.5604
2012-11-30,3.6264
2012-12-03,3.7004
2012-12-04,3.6758
2012-12-05,3.7087
2012-12-06,3.9065
2012-12-07,3.8571
2012-12-10,3.8736
2012-12-11,4.0632
2012-12-12,3.9643
2012-12-13,3.9971
2012-12-14,4.0138
2012-12-17,4.1209
2012-12-18,4.1125
2012-12-19,4.2774
2012-12-20,4.261
2012-12-21,4.2363
2012-12-27,4.2856
2012-12-28,4.2938
2013-01-02,4.335
2013-01-03,4.3269
2013-01-04,4.3516
2013-01-07,4.3433
2013-01-08,4.3433
2013-01-09,4.3269
2013-01-10,4.4752
2013-01-11,4.3928
2013-01-14,4.4174
2013-01-15,4.4504
2013-01-16,4.5823
2013-01-17,4.541
2013-01-18,4.6648
2013-01-21,4.739
2013-01-22,4.6729
2013-01-23,4.7307
2013-01-24,4.7059
2013-01-25,4.739
2013-01-28,4.6401
2013-01-29,4.5658
2013-01-30,4.5329
2013-01-31,4.5329
2013-02-01,4.607
2013-02-04,4.6154
2013-02-05,4.6976
2013-02-06,4.5329
2013-02-07,4.541
2013-02-08,4.4999
2013-02-11,4.541
2013-02-12,4.5906
2013-02-13,4.6564
2013-02-14,4.6729
2013-02-15,4.7555
2013-02-18,4.7224
2013-02-19,4.6976
2013-02-20,4.739
2013-02-21,4.7637
2013-02-22,4.7637
2013-02-25,4.739
2013-02-26,4.5741
2013-02-27,4.6154
2013-02-28,4.714
2013-03-01,4.7224
2013-03-04,4.6894
2013-03-05,4.7224
2013-03-06,4.714
2013-03-07,4.7307
2013-03-08,4.8874
2013-03-11,4.8459
2013-03-12,4.8048
2013-03-13,4.813
2013-03-14,4.9366
2013-03-15,4.879
2013-03-18,4.9037
2013-03-19,4.8874
2013-03-20,4.8378
2013-03-21,4.8295
2013-03-22,4.7802
2013-03-25,4.5823
2013-03-26,4.5577
2013-03-27,4.6154
2013-03-28,4.5577
2013-04-02,4.5329
2013-04-03,4.3433
2013-04-04,4.4174
2013-04-05,4.4174
2013-04-08,4.3682
2013-04-09,4.4339
2013-04-10,4.4752
2013-04-11,4.5823
2013-04-12,4.6648
2013-04-15,4.5658
2013-04-17,4.6236
2013-04-18,4.4916
2013-04-19,4.4257
2013-04-22,4.4174
2013-04-23,4.401
2013-04-24,4.3764
2013-04-25,4.5246
2013-04-26,4.4504
2013-04-29,4.3682
2013-04-30,4.4021
2013-05-02,4.5246
2013-05-06,4.6564
2013-05-07,4.5658
2013-05-08,4.6976
2013-05-09,4.7719
2013-05-10,4.6813
2013-05-13,4.7059
2013-05-14,4.8459
2013-05-15,4.8955
2013-05-16,4.8874
2013-05-17,4.8709
2013-05-20,4.8378
2013-05-21,4.8212
2013-05-22,4.9037
2013-05-23,5.0273
2013-05-24,5.0521
2013-05-27,5.1923
2013-05-28,5.2334
2013-05-29,5.1007
2013-05-31,5.0838
2013-06-03,5.0768
2013-06-04,5.2334
2013-06-05,5.25
2013-06-06,5.2253
2013-06-07,5.3241
2013-06-10,5.2582
2013-06-11,5.2253
2013-06-12,5.0768
2013-06-13,5.0603
2013-06-14,5.1099
2013-06-17,5.0273
2013-06-18,5.0273
2013-06-19,5.1676
2013-06-20,4.9945
2013-06-21,4.739
2013-06-24,4.7966
2013-06-25,4.8144
2013-06-26,4.7719
2013-06-27,4.5329
2013-06-28,4.7802
2013-07-01,4.8295
2013-07-02,5.0669
2013-07-03,4.9912
2013-07-04,5.0331
2013-07-05,5.151
2013-07-08,4.9827
2013-07-09,5.0669
2013-07-10,5.1258
2013-07-11,5.1762
2013-07-12,5.1594
2013-07-15,5.1343
2013-07-16,5.151
2013-07-17,5.1762
2013-07-18,5.1343
2013-07-19,5.1258
2013-07-22,4.9827
2013-07-23,5.0499
2013-07-24,5.1847
2013-07-25,5.2183
2013-07-26,5.1426
2013-07-29,5.1847
2013-07-30,5.1594
2013-07-31,5.2183
2013-08-01,5.2352
2013-08-02,5.4204
2013-08-05,5.3782
2013-08-06,5.4708
2013-08-07,5.5131
2013-08-08,5.4624
2013-08-09,5.3867
2013-08-12,5.2606
2013-08-13,5.3025
2013-08-14,5.4289
2013-08-16,5.3699
2013-08-19,5.4036
2013-08-20,5.3446
2013-08-21,5.2858
2013-08-22,5.2352
2013-08-23,5.1426
2013-08-26,5.2015
2013-08-27,5.0754
2013-08-28,5.21
2013-08-29,5.1762
2013-08-30,5.2015
2013-09-02,5.109
2013-09-03,5.0921
2013-09-04,4.9659
2013-09-05,4.6881
2013-09-06,4.8144
2013-09-09,4.8481
2013-09-10,5.1174
2013-09-11,5.3446
2013-09-12,5.2436
2013-09-13,5.1762
2013-09-16,5.0921
2013-09-17,5.1426
2013-09-18,5.1426
2013-09-19,5.2352
2013-09-20,5.2183
2013-09-23,5.2015
2013-09-24,5.21
2013-09-25,5.151
2013-09-26,5.1343
2013-09-27,5.109
2013-09-30,5.1594
2013-10-01,5.2183
2013-10-02,5.109
2013-10-03,5.0754
2013-10-04,4.9659
2013-10-07,4.8227
2013-10-08,4.8144
2013-10-09,4.8059
2013-10-10,5.0331
2013-10-11,5.0331
2013-10-14,4.9321
2013-10-15,4.8649
2013-10-16,4.9238
2013-10-17,4.8649
2013-10-18,4.8312
2013-10-21,4.9069
2013-10-22,4.8565
2013-10-23,4.8144
2013-10-24,4.7975
2013-10-25,4.7555
2013-10-28,4.8059
2013-10-29,4.8817
2013-10-30,4.8565
2013-10-31,4.7722
2013-11-04,4.8733
2013-11-05,4.8565
2013-11-06,4.8733
2013-11-07,4.7471
2013-11-08,4.7975
2013-11-12,4.7638
2013-11-13,4.7387
2013-11-14,4.8817
2013-11-15,4.8396
2013-11-18,5.0247
2013-11-19,4.9827
2013-11-20,4.9827
2013-11-21,4.9407
2013-11-22,4.8901
2013-11-25,4.9659
2013-11-26,4.7808
2013-11-27,4.6881
2013-11-28,4.7471
2013-11-29,4.8396
2013-12-02,4.8059
2013-12-03,4.8396
2013-12-04,4.8144
2013-12-05,4.8396
2013-12-06,4.7555
2013-12-09,4.6965
2013-12-10,4.5871
2013-12-11,4.4945
2013-12-12,4.4104
2013-12-13,4.3851
2013-12-16,4.4609
2013-12-17,4.444
2013-12-18,4.5367
2013-12-19,4.4188
2013-12-20,4.4525
2013-12-23,4.4357
2013-12-27,4.3262
2013-12-30,4.3346
2014-01-02,4.444
2014-01-03,4.3514
2014-01-07,4.1494
2014-01-08,4.1158
2014-01-09,4.1999
2014-01-10,4.0822
2014-01-13,4.2085
2014-01-14,4.1747
2014-01-15,4.2588
2014-01-16,4.2168
2014-01-17,4.2168
2014-01-20,4.1326
2014-01-21,4.2504
2014-01-22,4.3178
2014-01-23,4.0905
2014-01-24,3.981
2014-01-27,4.0147
2014-01-28,4.0147
2014-01-29,3.8801
2014-01-30,3.8465
2014-01-31,3.897
2014-02-03,4.04
2014-02-04,3.9474
2014-02-05,4.1073
2014-02-06,4.1662
2014-02-07,4.1999
2014-02-10,4.0822
2014-02-11,4.1242
2014-02-12,4.2336
2014-02-13,4.2926
2014-02-14,4.2168
2014-02-17,4.2168
2014-02-18,4.1494
2014-02-19,4.2085
2014-02-20,4.2421
2014-02-21,4.2421
2014-02-24,4.3767
2014-02-25,4.3094
2014-02-26,4.2588
2014-02-27,4.1916
2014-02-28,4.2926
2014-03-03,3.8801
2014-03-04,4.0233
2014-03-05,3.8381
2014-03-06,3.897
2014-03-07,3.8801
2014-03-10,3.7874
2014-03-11,3.6612
2014-03-12,3.6108
2014-03-13,3.7117
2014-03-14,3.6276
2014-03-17,3.7792
2014-03-18,3.7707
2014-03-19,3.6865
2014-03-20,3.6529
2014-03-21,3.5518
2014-03-24,3.5099
2014-03-25,3.5518
2014-03-26,3.6444
2014-03-27,3.6193
2014-03-28,3.6193
2014-03-31,3.7371
2014-04-01,3.7371
2014-04-02,3.821
2014-04-03,3.7117
2014-04-04,3.6865
2014-04-07,3.6108
2014-04-08,3.6108
2014-04-09,3.6529
2014-04-10,3.6949
2014-04-11,3.6698
2014-04-14,3.6193
2014-04-15,3.5603
2014-04-16,3.5266
2014-04-17,3.5686
2014-04-22,3.6444
2014-04-23,3.6949
2014-04-24,3.7874
2014-04-25,3.7707
2014-04-28,3.9643
2014-04-29,3.9138
2014-04-30,3.9643
2014-05-02,3.9138
2014-05-05,3.9474
2014-05-06,4.04
2014-05-07,4.0653
2014-05-08,4.0316
2014-05-09,4.0569
2014-05-12,4.1073
2014-05-13,4.1326
2014-05-14,4.0822
2014-05-15,3.9727
2014-05-16,4.0822
2014-05-19,4.0485
2014-05-20,4.0233
2014-05-21,3.9979
2014-05-22,3.9979
2014-05-23,4.0569
2014-05-26,3.9979
2014-05-27,3.9559
2014-05-28,3.9896
2014-05-29,4.0316
2014-05-30,3.9138
2014-06-02,4.0064
2014-06-03,4.04
2014-06-04,4.1242
2014-06-05,4.2421
2014-06-06,4.2672
2014-06-09,4.1494
2014-06-10,4.1999
2014-06-11,4.2672
2014-06-12,4.2841
2014-06-13,4.3262
2014-06-16,4.3178
2014-06-17,4.3684
2014-06-18,4.3009
2014-06-20,4.3514
2014-06-23,4.4357
2014-06-24,4.3767
2014-06-25,4.2926
2014-06-26,4.3684
2014-06-27,4.3598
2014-06-30,4.4188
2014-07-01,4.3262
2014-07-02,4.3009
2014-07-03,4.2504
2014-07-04,4.2421
2014-07-07,4.2926
2014-07-08,4.3514
2014-07-09,4.3767
2014-07-10,4.2926
2014-07-11,4.3346
2014-07-14,4.3178
2014-07-15,4.2926
2014-07-16,4.3684
2014-07-17,4.4021
2014-07-18,4.3851
2014-07-21,4.3935
2014-07-22,4.4692
2014-07-23,4.486
2014-07-24,4.4525
2014-07-25,4.4021
2014-07-28,4.3767
2014-07-29,4.2588
2014-07-30,4.2085
2014-07-31,4.0737
2014-08-01,4.1158
2014-08-04,4.1326
2014-08-05,4.0905
2014-08-06,4.0485
2014-08-07,4.04
2014-08-08,3.981
2014-08-11,4.1242
2014-08-12,4.1676
2014-08-13,4.2457
2014-08-14,4.2371
2014-08-18,4.211
2014-08-19,4.211
2014-08-20,4.2544
2014-08-21,4.2979
2014-08-22,4.2457
2014-08-25,4.2371
2014-08-26,4.428
2014-08-27,4.376
2014-08-28,4.2283
2014-08-29,4.2371
2014-09-01,4.2979
2014-09-02,4.3412
2014-09-03,4.4368
2014-09-04,4.4108
2014-09-05,4.3934
2014-09-08,4.3326
2014-09-09,4.3499
2014-09-10,4.2979
2014-09-11,4.2979
2014-09-12,4.428
2014-09-15,4.376
2014-09-16,4.3587
2014-09-17,4.3934
2014-09-18,4.4627
2014-09-19,4.4802
2014-09-22,4.5148
2014-09-23,4.5408
2014-09-24,4.4802
2014-09-25,4.428
2014-09-26,4.4541
2014-09-29,4.3674
2014-09-30,4.3934
2014-10-01,4.3934
2014-10-02,4.3847
2014-10-03,4.4108
2014-10-06,4.3934
2014-10-07,4.2717
2014-10-08,4.2197
2014-10-09,4.2197
2014-10-10,4.1329
2014-10-13,4.1849
2014-10-14,4.2197
2014-10-15,4.1849
2014-10-16,4.1762
2014-10-17,4.2371
2014-10-20,4.1849
2014-10-21,4.263
2014-10-22,4.2371
2014-10-23,4.2544
2014-10-24,4.2544
2014-10-27,4.263
2014-10-28,4.3065
2014-10-29,4.3847
2014-10-30,4.4022
2014-10-31,4.3674
2014-11-03,4.4022
2014-11-04,4.4108
2014-11-05,4.2892
2014-11-06,4.324
2014-11-07,4.2371
2014-11-10,4.3065
2014-11-12,4.3847
2014-11-13,4.4195
2014-11-14,4.4022
2014-11-17,4.4108
2014-11-18,4.4195
2014-11-19,4.4108
2014-11-20,4.3674
2014-11-21,4.2979
2014-11-24,4.3587
2014-11-25,4.3412
2014-11-26,4.3412
2014-11-27,4.4022
2014-11-28,4.2197
2014-12-01,4.1676
2014-12-02,4.211
2014-12-03,4.2371
2014-12-04,4.1588
2014-12-05,4.1676
2014-12-08,4.1242
2014-12-09,4.0373
2014-12-10,3.9332
2014-12-11,3.9939
2014-12-12,3.9072
2014-12-15,3.8291
2014-12-16,3.7074
2014-12-17,3.7247
2014-12-18,3.8204
2014-12-19,3.7422
2014-12-22,3.7943
2014-12-23,3.855
2014-12-29,3.8639
2014-12-30,3.8639
2015-01-02,3.8291
2015-01-05,3.6987
2015-01-07,3.8029
2015-01-08,3.9765
2015-01-09,3.9506
2015-01-12,3.9332
2015-01-13,3.7856
2015-01-14,3.7509
2015-01-15,3.7161
2015-01-16,3.7334
2015-01-19,3.69
2015-01-20,3.7422
2015-01-21,3.8116
2015-01-22,3.8725
2015-01-23,3.7856
2015-01-26,3.8204
2015-01-27,3.8291
2015-01-28,3.7161
2015-01-29,3.7074
2015-01-30,3.8029
2015-02-02,3.7681
2015-02-03,3.8029
2015-02-04,3.8029
2015-02-05,3.7943
2015-02-06,3.8985
2015-02-09,3.8464
2015-02-10,3.8811
2015-02-11,3.855
2015-02-12,3.8897
