<DATE>,<CLOSE>
2016-08-03,8.4
2016-08-04,8.4
2016-08-05,8.4
2016-08-08,8.45
2016-08-09,8.45
2016-08-10,8.52
2016-08-11,8.5
2016-08-12,8.5
2016-08-16,8.6
2016-08-17,8.85
2016-08-18,8.82
2016-08-19,8.6
2016-08-22,8.6
2016-08-23,8.85
2016-08-26,8.9
2016-08-29,8.9
2016-08-31,8.88
2016-09-01,8.6
2016-09-05,8.51
2016-09-07,8.8
2016-09-08,8.78
2016-09-09,8.7
2016-09-12,8.7
2016-09-14,8.9
2016-09-16,8.9
2016-09-20,8.9
2016-09-21,8.9
2016-09-22,8.9
2016-09-23,8.9
2016-09-26,8.97
2016-09-27,9
2016-09-29,8.9
2016-09-30,9.15
2016-10-03,9.15
2016-10-04,9.2
2016-10-12,9.25
2016-10-14,9.3
2016-10-18,9.34
2016-10-19,9.25
2016-10-20,9.34
2016-10-21,9.25
2016-10-24,9.21
2016-10-25,9.34
2016-10-27,9.34
2016-11-03,9.25
2016-11-04,9.3
2016-11-07,9.34
2016-11-09,9.25
2016-11-10,9.3
2016-11-15,9.2
2016-11-16,9.1
2016-11-18,9.15
2016-11-25,9.3
2016-11-29,9.19
2016-11-30,9.36
2016-12-01,9.48
2016-12-02,9.45
2016-12-05,9.45
2016-12-07,9.5
2016-12-08,9.65
2016-12-09,9.65
2016-12-12,9.3
2016-12-13,9.55
2016-12-14,9.65
2016-12-15,9.5
2016-12-16,9.65
2016-12-19,9.65
2016-12-20,9.65
2016-12-21,9.65
2016-12-22,9.65
2016-12-23,9.7
2016-12-27,9.7
2016-12-28,9.7
2016-12-30,9.7
2017-01-02,9.8
2017-01-03,9.7
2017-01-05,9.94
2017-01-09,9.9
2017-01-10,9.5
2017-01-11,9.5
2017-01-13,9.5
2017-01-16,9.1
2017-01-17,8.96
2017-01-19,8.97
2017-01-20,8.57
2017-01-23,8.75
2017-01-25,8.61
2017-01-26,8.6
2017-01-27,8.75
2017-01-30,9.18
2017-01-31,9.18
2017-02-01,9.28
2017-02-02,9.5
2017-02-03,9.5
2017-02-06,9.55
2017-02-07,9.13
2017-02-08,9.13
2017-02-09,9.55
2017-02-10,9.6
2017-02-13,9.21
2017-02-14,9.25
2017-02-15,9.25
2017-02-17,9.6
2017-02-20,9.65
2017-02-21,10.15
2017-02-22,10.55
2017-02-23,10.24
2017-02-24,10.3
2017-02-27,10.1
2017-03-01,10.05
2017-03-02,10
2017-03-03,10
2017-03-06,9.65
2017-03-07,9.65
2017-03-08,9.66
2017-03-09,9.65
2017-03-13,9.8
2017-03-15,9.8
2017-03-21,9.78
2017-03-23,9.6
2017-03-24,9.61
2017-03-27,9.6
2017-03-30,9.5
2017-03-31,9.87
2017-04-03,9.46
2017-04-04,9.46
2017-04-05,9.86
2017-04-10,9.46
2017-04-11,9.6
2017-04-13,9.6
2017-04-18,9.55
2017-04-20,9.35
2017-04-24,9.34
2017-04-25,9.34
2017-04-27,9.34
2017-04-28,9.4
2017-05-02,9.6
2017-05-08,9.8
2017-05-09,10
2017-05-10,10.07
2017-05-11,10.3
2017-05-12,10.32
2017-05-15,10.7
2017-05-16,10.54
2017-05-17,10.6
2017-05-18,10.6
2017-05-19,10.21
2017-05-22,10.5
2017-05-23,10.52
2017-05-24,10.4
2017-05-25,10.4
2017-05-26,10.4
2017-05-29,10.25
2017-05-30,11.36
2017-05-31,11.4
2017-06-01,11.38
2017-06-02,11
2017-06-05,11.68
2017-06-06,11.45
2017-06-07,11.5
2017-06-08,11.7
2017-06-09,11.7
2017-06-12,11.67
2017-06-13,11
2017-06-14,11.5
2017-06-16,11.54
2017-06-19,11.73
2017-06-20,11.91
2017-06-21,12.26
2017-06-22,12.78
2017-06-23,13.21
2017-06-26,13.6
2017-06-27,13.6
2017-06-28,13.55
2017-06-29,13.3
2017-06-30,13.6
2017-07-03,13.6
2017-07-04,13.7
2017-07-05,14
2017-07-06,13.6
2017-07-10,13.7
2017-07-11,13.7
2017-07-12,13.6
2017-07-13,13.7
2017-07-14,13.74
2017-07-17,13.35
2017-07-18,12.8
2017-07-19,12.2
2017-07-20,12.6
2017-07-21,12.6
2017-07-24,12.6
2017-07-25,12.3
2017-07-26,12.5
2017-07-27,12.32
2017-07-28,12.3
2017-08-01,12.31
2017-08-02,12.25
2017-08-03,12.25
2017-08-04,12.25
2017-08-07,12.01
2017-08-10,12
2017-08-11,12
2017-08-16,12.5
2017-08-17,12.5
2017-08-25,12.7
2017-08-28,11.81
2017-08-29,12
2017-08-30,12.22
2017-08-31,12.22
2017-09-01,11.76
2017-09-05,12
2017-09-07,12
2017-09-08,12
2017-09-11,12
2017-09-15,12
2017-09-20,11.98
2017-09-22,11.9
2017-09-25,11.88
2017-09-26,11.75
2017-09-27,11.75
2017-09-28,11.65
2017-09-29,11.9
2017-10-02,11.93
2017-10-09,11.6
2017-10-10,12.17
2017-10-11,12.4
2017-10-12,12.4
2017-10-13,11.81
2017-10-16,12.2
2017-10-17,12
2017-10-18,11.2
2017-10-19,11.5
2017-10-20,10.95
2017-10-23,10.75
2017-10-24,10.7
2017-10-25,10.95
2017-10-26,11
2017-10-30,11.33
2017-11-02,11.75
2017-11-06,11.24
2017-11-08,11.24
2017-11-09,11.24
2017-11-10,11.24
2017-11-13,11.24
2017-11-15,11.24
2017-11-16,11.24
2017-11-21,11.24
2017-11-22,12.15
2017-11-24,12
2017-11-27,12
2017-11-28,12.15
2017-11-29,11.4
2017-11-30,11.9
2017-12-07,11.4
2017-12-08,11.4
2017-12-11,11.8
2017-12-12,11.5
2017-12-13,11.5
2017-12-15,11.5
2017-12-18,11.4
2017-12-19,11.79
2017-12-20,11.9
2017-12-21,12
2017-12-22,11.95
2017-12-27,12
2017-12-28,12
2017-12-29,11.99
2018-01-03,12
2018-01-04,12
2018-01-05,12
2018-01-10,12
2018-01-12,12.1
2018-01-19,11.6
2018-01-22,11.7
2018-01-23,11.6
2018-01-24,11.6
2018-01-26,10.7
2018-01-29,10.7
2018-01-30,10.9
2018-01-31,11
2018-02-02,11
2018-02-05,10.7
2018-02-06,10.3
2018-02-07,10.9
2018-02-09,10.6
2018-02-12,10.6
2018-02-15,10.6
2018-02-19,10.6
2018-02-23,11.1
2018-02-26,10.6
2018-02-27,10.5
2018-03-02,10.5
2018-03-06,10.4
2018-03-12,10.4
2018-03-14,10.3
2018-03-21,10.3
2018-03-22,10.3
2018-03-23,10.4
2018-03-29,10.4
2018-04-04,10.4
2018-04-05,9.9
2018-04-09,9.9
2018-04-13,9.65
2018-04-17,9.65
2018-04-24,10.1
2018-04-25,9.65
2018-04-26,9.65
2018-04-30,9.6
2018-05-02,9.6
2018-05-07,9.6
2018-05-08,10
2018-05-09,9.8
2018-05-14,9.6
2018-05-15,9.6
2018-05-16,10
2018-05-18,9.6
2018-05-21,9.8
2018-05-23,9.8
2018-05-28,9.8
2018-05-29,9.35
2018-05-30,9.45
2018-06-04,9.45
2018-06-11,9.5
2018-06-25,9.45
2018-06-27,9.6
2018-06-28,9.85
2018-07-03,9.5
2018-07-06,9.7
2018-07-10,9.45
2018-07-12,9.45
2018-07-16,9.6
2018-07-17,9.6
2018-07-19,9.8
2018-07-20,10
2018-07-27,9.85
2018-07-31,9.8
2018-08-07,9.6
2018-08-08,9.5
2018-08-09,9.4
2018-08-13,9.35
2018-08-16,8.95
2018-08-27,9.35
2018-09-03,9.2
2018-09-07,9.2
2018-09-11,8.9
2018-09-12,8.9
2018-09-14,9
2018-09-18,8.6
2018-09-24,8.6
2018-09-25,8.9
2018-10-01,9.2
2018-10-04,9.2
2018-10-08,9.2
2018-10-11,9.2
2018-10-16,8.85
2018-10-17,8.95
2018-10-18,8.55
2018-10-19,8.95
2018-10-25,8.6
2018-10-30,8.55
2018-11-05,8.55
2018-11-15,8.45
2018-11-19,9
2018-11-26,8.6
2018-11-27,8.3
2018-11-28,8.3
2018-11-30,8.55
2018-12-03,8.9
2018-12-04,9.1
2018-12-05,9.35
2018-12-06,9.6
2018-12-10,9.85
2018-12-11,9.9
2018-12-12,10.1
2018-12-13,10.3
2018-12-14,10.5
2018-12-17,10.5
2018-12-18,10.6
2018-12-19,10.6
2018-12-20,10.7
2018-12-21,10.4
2019-01-07,10.9
2019-01-09,10.4
2019-01-11,10.7
2019-01-16,10.3
2019-01-17,10.2
2019-01-22,10.7
2019-01-29,10.5
2019-02-01,10
2019-02-04,10.1
2019-02-06,10.2
2019-02-07,9.8
2019-02-08,9.8
2019-02-11,9.9
2019-02-15,10
2019-02-18,10
2019-02-20,10
2019-02-21,9.8
2019-02-25,9.8
2019-03-01,9.8
2019-03-04,10
2019-03-05,10
2019-03-08,10.1
2019-03-11,10
2019-03-12,10
2019-03-14,10
2019-03-15,10
2019-03-19,10
2019-03-25,10
2019-04-02,10
2019-04-10,9.7
2019-04-11,9.7
2019-04-12,10.1
2019-04-17,10.2
2019-04-25,10.1
2019-04-29,10.6
2019-04-30,10.1
2019-05-10,10.6
2019-05-14,10.6
2019-05-16,11
2019-05-17,11
2019-05-21,11
2019-05-22,10.8
2019-05-23,11
2019-05-24,11
2019-05-30,10.9
2019-05-31,10.9
2019-06-04,10.9
2019-06-07,11.2
2019-06-10,11
2019-06-11,11.3
2019-06-12,11.2
2019-06-13,11.5
2019-06-14,11.2
2019-06-17,11.2
2019-06-25,11.5
2019-06-26,11.7
2019-06-27,11.9
2019-06-28,12.30
2019-07-03,12
2019-07-08,12.5
2019-07-11,12.5
2019-07-12,12.6
2019-07-15,12.7
2019-07-16,12.5
2019-07-19,12.7
2019-07-22,12.4
2019-07-24,12.5
2019-07-26,12.5
2019-07-29,12.5
2019-07-30,12.5
2019-07-31,12.9
2019-08-01,12.9
2019-08-05,12.7
2019-08-06,13.4
2019-08-07,13
2019-08-08,13.5
2019-08-09,13.5
2019-08-12,13.5
2019-08-14,13
2019-08-16,13
2019-08-19,12.8
2019-08-20,12.8
2019-08-21,13.2
2019-08-22,13.5
2019-08-23,13.5
2019-08-26,13.5
2019-08-27,14
2019-08-28,14
2019-08-29,14.1
2019-08-30,14.1
2019-09-02,14.5
2019-09-03,14.5
2019-09-04,14.5
2019-09-05,14.6
2019-09-06,14.5
2019-09-09,14.5
2019-09-10,14.7
2019-09-11,14.4
2019-09-12,14.5
2019-09-13,14.5
2019-09-16,14.5
2019-09-17,14.5
2019-09-18,14.6
2019-09-19,14.2
2019-09-20,13.9
2019-09-23,13.9
2019-09-24,13.5
2019-09-25,13.8
2019-09-26,14.2
2019-09-27,14
2019-09-30,14.5
2019-10-01,14.5
2019-10-02,14.5
2019-10-14,14.4
2019-10-21,13.9
2019-10-22,13.9
2019-10-23,14.4
2019-10-24,14
2019-10-25,14.4
2019-10-29,13.9
2019-10-30,13.9
2019-10-31,14.2
2019-11-04,14.2
2019-11-05,14.5
2019-11-06,13.9
2019-11-07,13.9
2019-11-08,14.2
2019-11-12,14.2
2019-11-13,14.2
2019-11-14,14.4
2019-11-19,14.4
2019-11-26,14.3
2019-11-29,14.4
2019-12-04,13.8
2019-12-05,13.1
2019-12-06,13.1
2019-12-09,13
2019-12-11,13.5
2019-12-17,12.9
2019-12-18,13.2
2019-12-20,12.9
2019-12-23,13.5
2019-12-27,13
2019-12-30,13
2020-01-02,13.5
2020-01-03,13.1
2020-01-09,13.5
2020-01-10,13.5
2020-01-13,13.5
2020-01-20,13.5
2020-01-21,13
2020-01-22,13.5
2020-01-24,12.9
2020-01-30,12.6
2020-01-31,13.1
2020-02-03,13
2020-02-04,13
2020-02-06,13.2
2020-02-12,13.2
2020-02-14,13.4
2020-02-17,12.8
2020-02-20,12.8
2020-02-21,13.4
2020-02-25,13.4
2020-02-27,12.8
2020-02-28,13
2020-03-06,13
2020-03-09,13
2020-03-10,12.4
2020-03-11,12
2020-03-12,10.8
2020-03-13,11
2020-03-16,12.5
2020-03-17,12.4
2020-03-18,11.5
2020-03-19,11.5
2020-03-20,11.9
2020-03-23,11.8
2020-03-24,11.8
2020-03-26,12
2020-03-27,11.9
2020-04-01,11.7
2020-04-02,11.5
2020-04-06,11.5
2020-04-07,11.5
2020-04-08,11.5
2020-04-14,11.5
2020-04-15,11.5
2020-04-21,11.1
2020-04-23,11.6
2020-04-24,11.6
2020-04-28,11.3
2020-05-04,11.8
2020-05-05,11.3
2020-05-06,11.8
2020-05-07,11.8
2020-05-08,11.8
2020-05-12,11.8
2020-05-13,11.3
2020-05-18,11.8
2020-05-19,11.8
2020-05-20,11.5
2020-05-22,11.3
2020-05-25,11.8
2020-05-26,11.8
2020-06-01,11.5
2020-06-02,11.8
2020-06-03,11.8
2020-06-04,11.9
2020-06-05,11.6
2020-06-08,11.6
2020-06-09,12
2020-06-10,12.5
2020-06-12,12.8
2020-06-15,13
2020-06-16,13.1
2020-06-17,13.6
2020-06-18,13.8
2020-06-22,14
2020-06-23,14.2
2020-06-24,14
2020-06-25,14.4
2020-06-29,14.4
2020-06-30,14.5
2020-07-03,14.6
2020-07-07,14.4
2020-07-09,14
2020-07-14,14.3
2020-07-15,14.3
2020-07-16,14.3
2020-07-17,14.2
2020-07-22,14.4
2020-07-27,13.8
2020-07-29,14
2020-07-30,14
2020-08-03,14
2020-08-04,13.4
2020-08-05,13.5
2020-08-07,14
2020-08-10,14
2020-08-11,12.8
2020-08-12,13.7
2020-08-13,13.4
2020-08-14,14
2020-08-17,13.5
2020-08-20,14
2020-08-21,13.9
2020-08-25,14
2020-08-26,14
2020-08-31,14.1
2020-09-01,14
2020-09-02,13.9
2020-09-03,14
2020-09-04,14
2020-09-07,13.5
2020-09-09,13.5
2020-09-17,13.6
2020-09-21,14
2020-09-22,13.4
2020-09-24,13.5
2020-09-25,13.5
2020-09-28,13.5
2020-09-29,13.5
2020-10-02,13.5
2020-10-05,14
2020-10-06,14
2020-10-07,14.1
2020-10-08,14.2
2020-10-09,14.3
2020-10-12,14.4
2020-10-14,15
2020-10-15,15.4
2020-10-16,15.1
2020-10-19,15.7
2020-10-20,15.7
2020-10-21,15.9
2020-10-22,15.8
2020-10-26,16
2020-10-27,16.1
2020-10-28,16
2020-10-29,15.8
2020-10-30,15.8
