<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2014-04-24,2.9038,3.0622,2.9038,2.9919
2014-04-25,3.0093,3.0446,2.7807,3.0358
2014-04-29,3.0358,3.0358,2.8422,2.8422
2014-04-30,3.0358,3.0358,3.0358,3.0358
2014-05-02,2.7366,3.0358,2.7366,3.0358
2014-05-06,2.8158,2.8158,2.8158,2.8158
2014-05-13,2.9829,2.9829,2.9829,2.9829
2014-05-14,2.9741,2.9741,2.9741,2.9741
2014-05-20,2.8598,2.8598,2.8598,2.8598
2014-05-21,2.8598,2.8598,2.8598,2.8598
2014-05-22,2.9478,2.9478,2.9478,2.9478
2014-05-29,2.9478,3.0358,2.8598,2.8598
2014-05-30,3.0358,3.0358,3.0358,3.0358
2014-06-06,3.0269,3.0269,3.0269,3.0269
2014-06-09,3.0358,3.0358,3.0358,3.0358
2014-06-12,3.0269,3.0269,3.0269,3.0269
2014-06-17,3.0269,3.0269,3.0269,3.0269
2014-06-18,3.0269,3.0269,2.8686,3.0269
2014-06-23,3.0269,3.0269,3.0269,3.0269
2014-06-24,3.0269,3.0269,3.0269,3.0269
2014-06-25,3.0269,3.3437,3.0269,3.3437
2014-06-26,3.4318,3.4318,3.1765,3.4318
2014-06-27,3.2647,3.2647,3.0797,3.0797
2014-06-30,3.0358,3.0797,3.0358,3.0797
2014-07-01,3.0797,3.0797,3.0797,3.0797
2014-07-02,3.2558,3.2558,3.2558,3.2558
2014-07-08,2.9919,2.9919,2.9919,2.9919
2014-07-18,2.8598,2.8598,2.4022,2.8598
2014-07-24,2.7631,2.8598,2.7631,2.8598
2014-07-30,2.7366,2.8334,2.7366,2.8334
2014-08-01,2.6485,2.8598,2.6485,2.8598
2014-08-05,2.8598,2.8598,2.8598,2.8598
2014-08-08,2.4463,2.8158,2.4463,2.8158
2014-08-13,2.5869,2.8158,2.5869,2.8158
2014-08-29,2.6575,2.8158,2.6575,2.8158
2014-09-03,2.7366,2.7366,2.6575,2.7278
2014-09-11,2.6135,2.7278,2.6135,2.7278
2014-09-12,2.7278,2.7278,2.7278,2.7278
2014-09-16,2.6223,2.7278,2.6223,2.7278
2014-09-17,2.6135,2.7101,2.6135,2.7101
2014-09-24,2.7278,2.7278,2.7278,2.7278
2014-10-06,2.6398,3.0182,2.6398,3.0182
2014-10-14,2.6398,2.8158,2.6398,2.8158
2014-10-17,2.5167,2.7718,2.5167,2.7631
2014-10-27,2.7191,2.7191,2.7191,2.7191
2014-10-28,2.7191,2.7191,2.7191,2.7191
2014-10-29,2.7191,2.7191,2.7191,2.7191
2014-10-30,2.7278,2.7278,2.7278,2.7278
2014-11-10,2.7278,2.7911,2.5563,2.7911
2014-11-12,2.5832,2.5832,2.5832,2.5832
2014-11-13,2.6736,2.6736,2.6014,2.6014
2014-11-14,2.6646,2.7821,2.3303,2.7821
2014-11-17,2.3485,2.7729,2.3485,2.7729
2014-11-19,2.5019,2.5019,2.5019,2.5019
2014-11-20,2.7639,2.7639,2.4478,2.5292
2014-11-21,2.7639,2.7639,2.7639,2.7639
2014-11-24,2.4749,2.7639,2.4749,2.7639
2014-11-25,2.7639,2.7729,2.5019,2.7729
2014-11-28,2.7729,2.7729,2.7729,2.7729
2014-12-01,2.7097,2.7097,2.6195,2.6195
2014-12-03,2.7097,2.7097,2.7097,2.7097
2014-12-04,2.6917,2.7007,2.6917,2.7007
2014-12-05,2.7007,2.7007,2.7007,2.7007
2014-12-15,2.7097,2.7097,2.7097,2.7097
2014-12-16,2.7097,2.7097,2.7097,2.7097
2014-12-17,2.7189,2.7189,2.7189,2.7189
2014-12-18,2.7189,2.7189,2.7189,2.7189
2014-12-19,2.6646,2.6646,2.6646,2.6646
2014-12-22,2.7911,2.7911,2.7911,2.7911
2014-12-23,2.6827,2.8903,2.6827,2.8903
2014-12-29,3.0709,3.0709,3.0709,3.0709
2014-12-30,2.8453,2.8453,2.8453,2.8453
2015-01-02,2.9356,2.9808,2.9356,2.9808
2015-01-05,3.1072,3.1072,3.1072,3.1072
2015-01-13,3.0709,3.1614,3.0709,3.1253
2015-01-14,3.0709,3.1433,3.053,3.1433
2015-01-15,2.8453,3.1253,2.8453,3.1253
2015-01-20,2.9626,3.0169,2.9536,3.0169
2015-01-22,2.8903,3.0077,2.8453,3.0077
2015-01-28,2.6284,2.8001,2.6284,2.8001
2015-01-29,2.7097,2.8091,2.7097,2.8001
2015-01-30,2.7097,2.8001,2.7097,2.8001
2015-02-02,2.7911,2.8001,2.7911,2.8001
2015-02-03,2.7278,2.7278,2.7278,2.7278
2015-02-04,2.7278,2.7278,2.7097,2.7189
2015-02-06,2.7189,2.7189,2.7189,2.7189
2015-02-10,2.6736,2.7278,2.6736,2.7278
2015-02-11,2.7278,2.8001,2.7097,2.8001
2015-02-12,2.8001,2.8903,2.8001,2.8903
2015-02-13,2.8903,2.9808,2.8903,2.9808
2015-02-16,2.9808,2.9808,2.9808,2.9808
2015-02-17,2.9808,2.9808,2.8903,2.9808
2015-02-18,2.9717,2.9717,2.9084,2.9717
2015-02-19,2.9084,2.9626,2.8903,2.8903
2015-02-20,2.9536,2.9536,2.9536,2.9536
2015-02-23,2.9536,2.9536,2.9536,2.9536
2015-02-24,2.9084,2.9446,2.8903,2.9446
2015-02-25,2.8903,2.8903,2.8903,2.8903
2015-02-26,2.9356,2.9356,2.9356,2.9356
2015-02-27,2.9356,3.1614,2.9356,3.1614
2015-03-02,3.1614,3.2517,3.1614,3.2064
2015-03-03,3.2517,3.5226,3.2517,3.4324
2015-03-04,3.2517,3.4143,3.2517,3.342
2015-03-05,3.1253,3.3329,3.1253,3.3329
2015-03-06,3.2517,3.4052,3.2156,3.4052
2015-03-09,3.4052,4.0375,3.3239,3.8387
2015-03-10,3.8387,4.0194,3.7032,3.7032
2015-03-11,3.7032,3.8207,3.5226,3.7032
2015-03-12,3.7485,3.7937,3.6582,3.7937
2015-03-13,3.8387,4.0194,3.6221,3.8387
2015-03-16,4.0194,4.0375,3.884,3.9742
2015-03-17,4.1099,4.1549,3.9833,4.1189
2015-03-18,4.0646,4.1099,3.9833,3.9833
2015-03-19,3.9742,4.0194,3.8479,3.9742
2015-03-20,3.9742,3.9742,3.8569,3.9742
2015-03-23,3.8659,4.0646,3.8387,3.9019
2015-03-24,3.8387,3.8659,3.6853,3.7937
2015-03-25,3.7032,3.7214,3.6943,3.7032
2015-03-26,3.7756,3.7847,3.5226,3.7394
2015-03-27,3.7304,3.7485,3.4594,3.7485
2015-03-30,3.7032,3.7032,3.5317,3.7032
2015-03-31,3.7032,3.7032,3.5678,3.6131
2015-04-01,3.6311,3.6582,3.6131,3.6311
2015-04-02,3.6311,3.8387,3.6131,3.8387
2015-04-07,3.5858,3.7485,3.5498,3.7485
2015-04-08,3.7032,3.8118,3.5768,3.7937
2015-04-09,3.7214,3.7847,3.7214,3.7847
2015-04-10,3.7394,3.8207,3.7304,3.8207
2015-04-13,3.6582,3.6763,3.6582,3.6763
2015-04-14,3.6582,3.6671,3.6131,3.6131
2015-04-15,3.6582,3.6582,3.6582,3.6582
2015-04-16,3.6221,3.7665,3.5678,3.5678
2015-04-17,3.5858,3.5858,3.5407,3.5858
2015-04-20,3.5678,3.6131,3.5678,3.5768
2015-04-21,3.6221,3.7394,3.6221,3.6221
2015-04-22,3.7032,3.7032,3.7032,3.7032
2015-04-23,3.6671,3.7032,3.6491,3.7032
2015-04-24,3.6853,3.7032,3.6853,3.7032
2015-04-27,3.6582,3.6582,3.6491,3.6491
2015-04-28,3.6491,3.6491,3.4776,3.5588
2015-04-29,3.6131,3.6131,3.6131,3.6131
2015-04-30,3.6131,3.7576,3.6131,3.7576
