<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2012-07-18,163.24,163.24,161.5,161.5
2012-07-19,158.96,164.98,158.96,160.18
2012-07-20,160.45,161.93,160.45,161.93
2012-07-23,152.85,158.87,152.85,153.89
2012-07-24,153.63,158.01,149.81,158.01
2012-07-25,158.87,162.37,153.63,162.37
2012-07-26,162.55,167.6,162.37,162.37
2012-07-27,161.32,170.24,161.32,170.24
2012-07-30,170.24,170.24,165.86,168.13
2012-07-31,160.01,165.86,160.01,165.86
2012-08-01,168.13,168.92,165.86,168.92
2012-08-02,168.92,168.92,165.86,165.86
2012-08-03,168.48,172.85,166.29,172.85
2012-08-06,170.24,174.59,166.81,166.81
2012-08-07,170.24,170.24,166.81,170.24
2012-08-08,169.35,172.66,169.35,172.66
2012-08-09,171.98,172.85,171.98,172.85
2012-08-10,173.71,173.71,173.71,173.71
2012-08-13,173.71,173.71,170.24,170.24
2012-08-14,169.78,169.78,169.78,169.78
2012-08-16,171.09,171.09,171.09,171.09
2012-08-17,171.09,171.09,171.09,171.09
2012-08-20,171.09,171.09,171.09,171.09
2012-08-21,170.24,171.09,166.73,170.24
2012-08-22,170.24,170.24,167.26,167.26
2012-08-23,170.14,170.24,167.6,167.96
2012-08-24,167.96,170.24,167.96,170.24
2012-08-27,168.48,168.48,168.48,168.48
2012-08-28,167.96,170.24,167.96,170.24
2012-08-29,170.24,170.24,170.24,170.24
2012-08-30,170.24,170.24,170.24,170.24
2012-08-31,170.14,170.14,170.14,170.14
2012-09-03,167.7,183.23,167.7,174.59
2012-09-04,174.59,178.52,174.59,178.52
2012-09-05,176.33,178.96,176.33,178.96
2012-09-06,177.13,178.08,176.42,178.08
2012-09-07,178.08,180.7,178.08,180.54
2012-09-10,180.54,180.7,180.44,180.7
2012-09-11,181.58,183.32,180.8,181.58
2012-09-12,182.45,183.76,182.45,183.76
2012-09-13,183.32,209.51,183.32,208.63
2012-09-14,217.37,224.35,196.42,200.77
2012-09-17,192.14,200.77,192.14,197.29
2012-09-18,192.05,196.42,189.87,189.87
2012-09-19,191,196.42,185.07,185.07
2012-09-20,185.93,186.38,175.47,186.38
2012-09-21,184.19,184.19,179.39,179.39
2012-09-24,186.72,186.72,181.13,181.13
2012-09-25,184.98,184.98,178.96,178.96
2012-09-26,183.76,183.76,178.96,178.96
2012-09-27,183.32,183.32,179.04,182.45
2012-09-28,176.42,182.45,176.42,182.45
2012-10-01,182.45,182.45,182.45,182.45
2012-10-02,182.36,187.69,177.3,182.45
2012-10-03,187.69,193.79,187.69,193.79
2012-10-04,198.16,198.16,187.69,192.05
2012-10-05,194.23,195.54,184.19,195.54
2012-10-08,195.19,204.71,195.19,199.47
2012-10-09,199.91,199.91,196.85,196.85
2012-10-10,192.05,198.16,191.17,198.16
2012-10-11,199.03,202.52,196.5,196.5
2012-10-12,202.52,203.4,192.05,200.87
2012-10-15,199.03,206.88,192.05,206.88
2012-10-16,206.72,207.32,199.03,206.02
2012-10-17,207.32,208.63,199.82,208.63
2012-10-18,207.77,207.77,199.91,199.91
2012-10-19,199.91,202.52,199.91,199.91
2012-10-22,200.77,206.88,196.42,205.15
2012-10-23,205.15,205.15,197.29,202.52
2012-10-24,198.16,208.11,198.16,203.4
2012-10-25,199.12,208.55,199.12,208.55
2012-10-26,208.55,208.55,208.55,208.55
2012-10-29,199.21,209.51,199.21,209.51
2012-10-30,209.51,209.51,209.51,209.51
2012-10-31,203.4,218.24,203.4,213.87
2012-11-02,211.78,213.87,211.52,213.87
2012-11-05,213.87,213.87,211.25,211.25
2012-11-06,207.84,208.03,207.84,208.03
2012-11-07,207.77,213.87,207.77,213
2012-11-08,213.44,213.44,213.44,213.44
2012-11-09,213,213,207.77,207.77
2012-11-12,207.94,207.94,205.41,205.41
2012-11-13,214.92,214.92,213.7,213.7
2012-11-14,209.94,209.94,209.94,209.94
2012-11-15,207.77,207.77,204.27,204.53
2012-11-16,205.15,206.98,203.66,206.98
2012-11-19,203.14,211.25,203.14,211.25
2012-11-20,212.12,212.12,204.71,206.1
2012-11-21,205.15,205.15,205.15,205.15
2012-11-22,199.03,200.77,197.37,199.03
2012-11-23,197.29,199.91,193.79,199.91
2012-11-26,196.42,202.35,196.42,202.35
2012-11-27,197.29,203.4,197.29,198.16
2012-11-28,197.81,200.77,192.93,200.77
2012-11-29,201.65,204.19,201.65,204.19
2012-11-30,204.19,205.15,200.34,205.15
2012-12-03,205.15,205.15,205.15,205.15
2012-12-04,203.4,208.55,202.61,205.15
2012-12-05,206.46,206.46,206.46,206.46
2012-12-06,206.02,206.02,197.29,202.35
2012-12-07,199.91,201.48,197.37,201.48
2012-12-10,200.51,205.05,198.95,205.05
2012-12-11,201.74,211.08,201.74,211.08
2012-12-12,211.25,211.25,206.28,211.25
2012-12-13,211.69,211.69,209.59,209.59
2012-12-14,209.78,209.78,209.68,209.68
2012-12-17,212.57,218.06,212.47,218.06
2012-12-18,217.37,217.37,212.65,216.32
2012-12-19,216.06,216.23,209.51,215.97
2012-12-20,215.62,215.88,213.35,213.35
2012-12-21,213.87,217.98,211.25,211.25
2012-12-27,217.98,217.98,212.21,213
2012-12-28,215.62,216.41,209.51,216.41
2013-01-02,215.62,217.54,215.62,217.54
2013-01-03,217.37,218.24,217.37,217.37
2013-01-04,217.37,217.37,209.51,214.75
2013-01-07,214.75,215.62,209.51,212.12
2013-01-08,212.12,218.24,212.12,218.24
2013-01-09,219.11,221.73,218.24,218.76
2013-01-10,219.11,221.65,218.24,218.24
2013-01-11,222.42,224.78,222.42,224.78
2013-01-14,226.96,227.23,226.09,226.96
2013-01-15,227.85,240.06,227.85,234.65
2013-01-16,233.96,235.6,231.33,235.6
2013-01-17,235.6,240.06,234.91,240.06
2013-01-18,240.06,242.69,240.06,242.69
2013-01-21,243.55,267.04,243.55,267.04
2013-01-22,278.47,303.61,267.12,303.61
2013-01-23,314.36,331.72,288.08,288.08
2013-01-24,290.7,301.17,288.08,288.95
