<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2013-02-12,4.6401,4.6401,4.274,4.274
2013-02-13,4.2839,4.927,4.2839,4.8776
2013-02-14,4.7984,4.9171,4.6698,4.6698
2013-02-15,4.6698,4.6698,4.5214,4.5807
2013-02-18,4.6005,4.6005,4.462,4.5511
2013-02-19,4.5511,4.5511,4.5016,4.5016
2013-02-20,4.5313,4.5511,4.4818,4.4818
2013-02-21,4.5214,4.5214,4.4719,4.5214
2013-02-22,4.5016,4.5016,4.3235,4.3235
2013-02-25,4.3037,4.3037,4.1949,4.2147
2013-02-26,4.2048,4.2048,4.0663,4.1751
2013-02-27,4.0564,4.1751,4.0069,4.1751
2013-02-28,4.1751,4.2444,4.1751,4.2345
2013-03-01,4.1751,4.1751,3.9574,4.1355
2013-03-04,4.0069,4.1454,3.9673,3.9673
2013-03-05,4.1157,4.1454,4.1157,4.1454
2013-03-06,4.1454,4.2048,4.1059,4.2048
2013-03-07,4.3532,4.7489,4.3532,4.5511
2013-03-08,4.5511,4.6896,4.4224,4.5313
2013-03-11,4.5313,4.5313,4.5016,4.5016
2013-03-12,4.5016,4.5016,4.2345,4.2345
2013-03-13,4.3037,4.4422,4.2345,4.2938
2013-03-14,4.2246,4.2938,4.0663,4.0663
2013-03-15,4.1454,4.2345,4.1454,4.2345
2013-03-18,4.2246,4.3037,4.2246,4.3037
2013-03-19,4.2938,4.3136,4.2246,4.3136
2013-03-20,4.3532,4.4224,4.2048,4.3334
2013-03-21,4.3334,4.6005,4.2048,4.4422
2013-03-22,4.4422,4.6599,4.4027,4.6599
2013-03-25,4.6599,4.9369,4.6599,4.9072
2013-03-26,4.927,4.9369,4.8479,4.9072
2013-03-27,4.9072,4.9369,4.7489,4.8874
2013-03-28,4.8874,4.9864,4.8281,4.8281
2013-04-02,4.8281,5.3426,4.8281,5.2634
2013-04-03,5.1447,5.3722,5.1447,5.1941
2013-04-04,5.1941,5.1941,5.1941,5.1941
2013-04-05,5.1447,5.1447,5.0457,5.1249
2013-04-08,5.1348,5.1447,5.115,5.1447
2013-04-09,5.1447,5.1447,5.0556,5.1348
2013-04-10,5.0952,5.0952,4.9369,5.0853
2013-04-11,5.0853,5.1941,4.7588,5.0952
2013-04-12,5.1941,5.1941,4.8973,5.0062
2013-04-15,4.9567,5.0062,4.7291,4.8677
2013-04-17,4.8776,4.8776,4.7094,4.8479
2013-04-18,4.6797,4.6797,4.6797,4.6797
2013-04-19,4.6797,4.9468,4.6797,4.9468
2013-04-22,4.7885,4.9369,4.7885,4.9369
2013-04-23,4.9369,4.9369,4.7885,4.7885
2013-04-24,4.7786,4.7786,4.6995,4.6995
2013-04-25,4.6995,4.9468,4.65,4.9468
2013-04-26,4.9468,4.9468,4.7885,4.9468
2013-04-29,4.8479,4.8479,4.8479,4.8479
2013-04-30,4.8479,4.9468,4.7489,4.9468
2013-05-02,4.9765,5.3426,4.9468,5.3426
2013-05-06,5.3426,5.5404,4.9468,5.5404
2013-05-07,5.5701,5.768,5.491,5.7383
2013-05-08,5.768,5.768,5.7383,5.7383
2013-05-09,5.7383,5.7383,5.2931,5.5998
2013-05-10,5.5998,5.5998,5.3821,5.3821
2013-05-13,5.3821,5.491,5.3821,5.491
2013-05-14,5.5305,5.7779,5.5305,5.768
2013-05-15,5.768,6.1241,5.768,6.1241
2013-05-16,6.1143,6.134,5.9362,6.0846
2013-05-17,6.0846,6.0846,5.8372,5.8372
2013-05-20,5.9856,6.0351,5.8471,5.9659
2013-05-21,6.0054,6.134,6.0054,6.0846
2013-05-22,6.0054,6.0351,5.9856,6.0054
2013-05-23,5.9362,6.0153,5.8372,5.9757
2013-05-24,5.9856,5.9856,5.8372,5.9362
2013-05-27,5.8966,5.9757,5.7977,5.9757
2013-05-28,5.9757,6.0153,5.9461,5.9955
2013-05-29,5.9955,6.5298,5.9955,6.4309
2013-05-31,6.3913,6.5001,6.3814,6.4605
2013-06-03,6.4605,6.6287,6.3814,6.6287
2013-06-04,6.6287,6.9156,6.6287,6.8365
2013-06-05,6.8464,6.9156,6.7771,6.886
2013-06-06,6.8761,7.0245,6.7474,6.9651
2013-06-07,6.9651,6.975,6.7474,6.7474
2013-06-10,6.6881,6.7771,6.5298,6.5298
2013-06-11,6.4605,6.4605,5.1941,6.3319
2013-06-12,6.134,6.3022,5.4514,6.0846
2013-06-13,5.9362,5.9362,5.7383,5.8372
2013-06-14,5.8372,6.134,5.8372,6.134
2013-06-17,6.134,6.1538,6.0351,6.1538
2013-06-18,6.1538,6.1538,5.9461,6.0351
2013-06-19,5.9461,6.045,5.9461,6.045
2013-06-20,5.9461,6.0846,5.5404,5.5404
2013-06-21,5.5404,5.8076,5.5404,5.8076
2013-06-24,5.8273,6.1736,5.8273,5.9856
2013-06-25,5.9856,5.9856,5.8372,5.9856
2013-06-26,5.9757,6.0549,5.8372,6.0549
2013-06-27,6.0549,6.1637,6.0549,6.1637
2013-06-28,6.1637,6.2824,6.0351,6.2824
2013-07-01,6.2824,6.2824,6.045,6.045
2013-07-02,6.0846,6.0846,5.7383,5.9362
2013-07-03,5.9461,5.9461,5.9461,5.9461
2013-07-04,5.9461,5.9461,5.6987,5.6987
2013-07-05,5.7383,5.7383,5.6196,5.7284
2013-07-08,5.7284,5.7284,5.4415,5.7185
2013-07-09,5.6097,5.8471,5.5899,5.8471
2013-07-10,5.8867,5.9856,5.8867,5.9856
2013-07-11,5.9856,6.0054,5.9856,6.0054
2013-07-12,6.0153,6.0153,5.6394,5.7977
2013-07-15,5.7383,5.9164,5.7383,5.9164
2013-07-16,5.7779,5.9263,5.6394,5.9263
2013-07-17,5.9263,6.0054,5.8372,5.9856
2013-07-18,5.9856,5.9856,5.8372,5.9362
2013-07-19,5.9461,6.0054,5.9263,6.0054
2013-07-22,6.0054,6.0054,5.857,6.0054
2013-07-23,5.8867,5.9362,5.7878,5.8867
2013-07-24,5.7977,6.0351,5.7878,6.0351
2013-07-25,6.0351,6.3319,6.0351,6.3319
2013-07-26,6.3319,6.4111,6.1835,6.3814
2013-07-29,6.233,6.2528,6.233,6.2528
2013-07-30,6.2824,6.3616,6.134,6.2824
2013-07-31,6.2824,6.3121,6.134,6.3121
2013-08-01,6.3022,6.3022,5.8669,6.134
2013-08-02,6.0846,6.0846,5.9362,6.0846
2013-08-05,6.1241,6.5793,6.1241,6.5793
2013-08-06,6.5793,7.0443,6.4902,6.8266
2013-08-07,6.7079,6.9255,6.5793,6.9255
2013-08-08,6.9255,7.1234,6.9255,7.1234
2013-08-09,7.1234,7.1828,7.0245,7.1828
2013-08-12,7.0838,7.1432,7.0838,7.1432
2013-08-13,7.1135,7.1135,6.9552,6.9651
2013-08-14,7.0443,7.1729,7.0245,7.1729
2013-08-16,7.1828,7.2223,7.1234,7.1234
2013-08-19,7.0838,7.1333,7.0344,7.1333
2013-08-20,7.1234,7.1234,7.0344,7.064
2013-08-21,7.0344,7.064,7.0344,7.064
2013-08-22,7.064,7.2223,7.064,7.2223
2013-08-23,7.2817,7.5191,7.2322,7.2817
2013-08-26,7.4202,7.6181,7.3707,7.4202
2013-08-27,7.3213,7.3806,7.1729,7.3806
2013-08-28,7.2322,7.2421,7.1432,7.2421
2013-08-29,7.2421,7.2421,7.1036,7.1729
2013-08-30,7.163,7.4598,7.0344,7.4598
2013-09-02,7.4598,7.7071,7.4202,7.6972
2013-09-03,7.7071,8.2513,7.7071,8.0831
2013-09-04,8.0831,8.1622,7.8259,7.9149
2013-09-05,7.9248,8.1523,7.4202,7.6181
2013-09-06,7.8555,8.1622,7.8555,8.0732
2013-09-09,8.3106,8.3106,8.1128,8.2117
2013-09-10,8.1622,8.8548,8.1622,8.6074
2013-09-11,8.6074,8.8053,8.4096,8.6074
2013-09-12,8.6074,8.6074,8.1622,8.5085
2013-09-13,8.4986,8.4986,8.2117,8.4986
2013-09-16,8.459,8.6074,8.459,8.6074
2013-09-17,8.6074,8.6965,8.5778,8.5877
2013-09-18,8.6074,8.6074,8.5085,8.5778
2013-09-19,8.6074,8.6074,8.5184,8.6074
2013-09-20,8.6074,8.6074,8.1622,8.558
2013-09-23,8.4096,8.5085,8.4096,8.5085
2013-09-24,8.4986,8.4986,8.281,8.4096
2013-09-25,8.4096,8.459,8.2612,8.459
2013-09-26,8.2414,8.459,8.2018,8.3898
2013-09-27,8.1622,8.4986,8.0633,8.4986
2013-09-30,8.4986,8.4986,8.1128,8.1128
2013-10-01,8.1128,8.1128,8.0138,8.1128
2013-10-02,8.1029,8.37,7.9545,8.1128
2013-10-03,8.0633,8.1128,7.9347,8.1128
2013-10-04,8.1128,8.1128,8.1029,8.1128
2013-10-07,8.1029,8.1029,7.7665,7.8259
2013-10-08,7.8259,8.093,7.8259,8.093
2013-10-09,8.093,8.093,8.0138,8.0138
2013-10-10,8.0138,8.0138,7.8654,7.9644
2013-10-11,7.9644,8.5085,7.9644,8.1128
2013-10-14,8.1128,8.1128,8.1128,8.1128
2013-10-15,8.1128,8.2612,8.0732,8.2612
2013-10-16,8.2612,8.4096,8.2612,8.4096
2013-10-17,8.4096,8.4096,8.3898,8.4096
2013-10-18,8.4096,8.4096,8.2612,8.2612
2013-10-21,8.3106,8.3106,8.1622,8.3007
2013-10-22,8.2909,8.4096,8.2909,8.3898
2013-10-23,8.37,8.37,8.2117,8.37
2013-10-24,8.3601,8.4096,8.2117,8.2117
2013-10-25,8.2117,8.2612,8.0633,8.1622
2013-10-28,8.0534,8.0534,7.7467,7.9149
2013-10-29,8.0138,8.0138,7.628,7.9149
2013-10-30,7.905,7.9149,7.4697,7.9149
2013-10-31,7.6774,7.9149,7.6774,7.9149
2013-11-04,7.9149,7.9149,7.6676,7.7368
2013-11-05,7.5686,7.816,7.0443,7.816
2013-11-06,7.717,7.717,7.6676,7.6676
2013-11-07,7.6577,7.816,7.2718,7.5686
2013-11-08,7.6181,7.6181,7.3213,7.3411
2013-11-12,7.3411,7.6181,7.3312,7.5191
2013-11-13,7.6676,7.816,7.5587,7.5587
2013-11-14,7.6181,8.1919,7.6181,8.1919
2013-11-15,8.2117,8.3799,8.1128,8.3799
2013-11-18,8.4096,8.4986,8.2117,8.3106
2013-11-19,8.4096,8.4096,8.1326,8.37
2013-11-20,8.3601,8.4096,8.1424,8.1424
2013-11-21,8.3106,8.3997,8.3106,8.3997
2013-11-22,8.3997,8.3997,8.2216,8.37
2013-11-25,8.3799,8.4689,8.2612,8.459
2013-11-26,8.459,8.459,8.1622,8.3601
2013-11-27,8.4096,8.4096,8.3106,8.4096
2013-11-28,8.3997,8.4096,8.0138,8.4096
2013-11-29,8.0138,8.3304,7.994,8.3304
2013-12-02,8.3997,8.9933,8.3997,8.8053
