<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-09-20,54.707,55.149,53.294,53.671
2017-09-21,53.615,53.68,53.04,53.389
2017-09-22,53.389,53.671,52.757,53.088
2017-09-25,53.728,53.765,53.096,53.482
2017-09-26,54.142,54.424,53.351,53.389
2017-09-27,54.142,54.142,52.824,53.201
2017-09-28,53.201,53.257,52.353,52.73
2017-09-29,53.294,53.755,52.39,52.39
2017-10-02,53.191,53.652,52.72,53.652
2017-10-03,53.209,53.642,51.317,51.317
2017-10-04,50.14,51.354,49.782,50.272
2017-10-05,49.914,51.128,49.914,50.281
2017-10-06,49.942,51.063,48.266,48.502
2017-10-09,48.021,49.998,47.833,48.492
2017-10-10,48.021,48.068,44.82,46.345
2017-10-11,46.892,47.032,45.846,46.326
2017-10-12,46.911,46.911,45.95,45.95
2017-10-13,46.6,46.6,44.914,45.262
2017-10-16,45.262,45.78,43.822,45.498
2017-10-17,45.348,45.667,44.444,44.528
2017-10-18,45.196,45.196,43.511,43.568
2017-10-19,43.785,43.869,43.163,43.313
2017-10-20,43.322,45.819,43.19,45.47
2017-10-23,45.385,46.704,44.264,46.704
2017-10-24,46.373,46.816,46.12,46.609
2017-10-25,46.656,47.343,46.458,47.23
2017-10-26,47.316,47.908,47.136,47.55
2017-10-27,47.456,48.728,47.456,48.465
2017-10-30,48.586,48.963,47.644,47.644
2017-10-31,47.833,47.833,45.884,46.044
2017-11-02,46.364,46.609,45.216,45.432
2017-11-03,45.432,46.591,45.225,45.762
2017-11-06,45.762,46.137,45.309,45.752
2017-11-07,45.762,45.95,45.667,45.667
2017-11-08,45.667,45.752,44.754,45.291
2017-11-09,45.329,45.366,43.812,44.256
2017-11-10,44.349,44.726,42.852,42.852
2017-11-13,42.4,45.978,42.372,43.785
2017-11-14,43.069,44.905,43.069,43.756
2017-11-15,43.785,44.679,43.313,44.256
2017-11-16,44.311,46.591,43.802,46.383
2017-11-17,46.581,46.647,45.79,46.137
2017-11-20,46.233,46.411,45.432,46.1
2017-11-21,46.1,46.194,45.714,46.034
2017-11-22,46.13,46.13,45.667,46.044
2017-11-23,45.752,45.95,45.563,45.856
2017-11-24,45.583,45.762,44.735,45.611
2017-11-27,44.256,46.233,43.483,45.008
2017-11-28,45.008,45.149,43.775,44.838
2017-11-29,44.726,45.356,44.481,44.998
2017-11-30,44.914,45.874,44.424,44.735
2017-12-01,44.717,45.225,44.717,45.14
2017-12-04,45.95,45.95,45.412,45.451
2017-12-05,45.385,45.714,45.187,45.667
2017-12-06,45.903,46.336,45.395,46.233
2017-12-07,46.364,47.974,46.185,47.786
2017-12-08,48.021,48.492,47.136,47.654
2017-12-11,47.644,48.728,47.456,47.871
2017-12-12,48.021,48.492,45.639,47.522
2017-12-13,47.08,47.08,45.799,46.157
2017-12-14,46.233,46.666,44.801,46.137
2017-12-15,46.157,46.515,45.102,45.706
2017-12-18,45.95,47.504,45.535,46.515
2017-12-19,46.233,46.505,45.706,46.233
2017-12-20,45.809,46.13,45.196,45.78
2017-12-21,45.47,45.573,45.008,45.196
2017-12-22,45.149,45.959,45.149,45.196
2017-12-27,45.196,46.137,45.196,45.216
2017-12-28,45.799,45.799,45.234,45.404
2017-12-29,45.196,45.676,44.745,44.745
2018-01-03,46.091,50.658,45.291,46.326
2018-01-04,47.08,47.08,46.185,46.421
2018-01-05,46.468,46.468,45.856,46.421
2018-01-08,46.892,47.032,45.479,46.137
2018-01-09,46.797,47.08,46.326,47.08
2018-01-10,47.08,47.08,46.137,46.609
2018-01-11,46.609,46.797,46.044,46.137
2018-01-12,46.892,46.892,45.762,46.137
2018-01-15,46.137,46.137,45.338,45.479
2018-01-16,45.714,45.903,45.055,45.667
2018-01-17,45.667,46.326,45.526,46.137
2018-01-18,46.421,46.797,45.479,46.609
2018-01-19,46.28,47.08,45.385,45.809
2018-01-22,46.137,46.609,45.479,45.479
2018-01-23,45.479,48.021,45.479,48.021
2018-01-24,47.08,50.376,46.326,49.905
2018-01-25,50.187,51.317,49.717,50.846
2018-01-26,50.846,51.694,49.621,49.905
2018-01-29,50.187,50.658,49.057,49.433
2018-01-30,48.963,49.433,48.586,48.963
2018-01-31,48.963,48.963,47.74,47.928
2018-02-01,48.492,48.963,47.08,47.928
2018-02-02,47.269,48.021,46.845,47.644
2018-02-05,47.08,47.08,46.137,46.137
2018-02-06,44.302,45.667,44.302,44.961
2018-02-07,44.961,45.149,44.49,44.82
2018-02-08,44.82,45.196,44.49,44.679
2018-02-09,43.785,44.914,43.785,44.256
