<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-02-21,40.921,41.246,40.806,40.988
2018-02-22,40.558,42.326,40.558,42.058
2018-02-23,41.905,42.393,41.466,41.829
2018-02-26,42.03,42.478,41.571,42.039
2018-02-27,41.953,42.794,41.867,42.144
2018-02-28,41.609,42.134,41.045,41.151
2018-03-01,40.902,41.141,40.023,40.51
2018-03-02,40.129,40.558,39.937,40.319
2018-03-05,40.129,41.342,40.052,41.342
2018-03-06,41.705,41.791,40.692,40.692
2018-03-07,40.319,41.084,40.157,40.969
2018-03-08,41.055,41.084,38.542,38.838
2018-03-09,38.848,39.641,37.625,39.374
2018-03-12,39.574,40.492,39.374,40.406
2018-03-13,40.406,40.5,39.717,39.89
2018-03-14,40.08,40.205,39.421,40.071
2018-03-15,40.071,40.319,38.657,38.981
2018-03-16,39.173,39.173,38.055,38.447
2018-03-19,38.218,38.628,37.931,38.218
2018-03-20,38.208,39.631,38.198,39.536
2018-03-21,39.421,40.606,39.364,40.606
2018-03-22,40.376,41.036,39.068,39.068
2018-03-23,38.695,39.316,38.275,38.867
2018-03-26,39.011,39.25,38.371,38.695
2018-03-27,39.154,39.555,38.695,38.791
2018-03-28,38.504,38.695,38.026,38.074
2018-03-29,38.618,38.81,38.112,38.638
2018-04-03,38.524,39.077,38.218,38.59
2018-04-04,38.542,38.552,37.329,37.558
2018-04-05,38.227,38.332,37.673,37.969
2018-04-06,37.969,38.008,37.176,37.606
2018-04-09,37.739,38.504,37.606,37.931
2018-04-10,38.313,38.609,37.243,38.036
2018-04-11,37.95,38.695,37.788,38.208
2018-04-12,38.179,39.698,38.026,39.411
2018-04-13,39.411,39.603,39.001,39.411
2018-04-16,39.192,39.507,38.819,39.03
2018-04-17,39.173,39.813,39.163,39.813
2018-04-18,39.66,40.109,38.962,39.794
2018-04-19,39.65,40.529,39.613,39.766
2018-04-20,39.65,40.08,39.02,39.02
2018-04-23,38.915,39.727,38.838,39.421
2018-04-24,39.497,40.224,39.326,39.326
2018-04-25,39.268,39.526,38.819,39.068
2018-04-26,39.097,40.129,39.097,40.042
2018-04-27,40.08,40.31,39.316,39.564
2018-04-30,39.411,40.166,39.411,39.976
2018-05-02,39.976,40.492,39.67,40.205
2018-05-04,39.994,40.109,38.819,38.819
2018-05-07,39.03,39.163,38.093,38.141
2018-05-08,38.084,39.603,38.084,39.526
2018-05-09,39.526,40.453,39.393,40.176
2018-05-10,40.51,40.587,39.899,40.166
2018-05-11,40.1,40.529,39.766,40.529
2018-05-14,40.329,40.606,39.947,40.549
2018-05-15,40.376,40.51,39.402,39.689
2018-05-16,39.497,39.603,38.714,39.335
2018-05-17,39.001,39.584,38.456,38.695
2018-05-18,38.609,38.991,38.456,38.858
2018-05-21,38.752,39.784,38.752,39.603
2018-05-22,39.517,39.956,39.163,39.344
2018-05-23,39.077,39.087,38.122,38.456
2018-05-24,38.599,38.934,37.195,37.195
2018-05-25,37.262,37.892,37.214,37.596
2018-05-28,37.529,38.169,36.794,37.195
2018-05-29,37.033,37.376,36.001,37.357
2018-05-30,36.976,36.976,35.867,35.867
2018-06-01,35.924,36.383,35.428,36.307
2018-06-04,36.497,37.586,36.478,36.985
2018-06-05,36.985,37.673,36.67,37.492
2018-06-06,37.768,37.797,36.909,37.348
2018-06-07,37.72,38.389,37.396,38.265
2018-06-08,37.845,38.313,37.529,37.739
2018-06-11,37.759,38.322,37.682,37.921
2018-06-12,37.921,38.599,37.892,38.351
2018-06-13,38.351,38.408,38.016,38.294
2018-06-14,38.218,38.561,37.931,38.218
2018-06-15,38.218,38.408,37.367,37.405
2018-06-18,37.272,37.339,36.039,36.134
2018-06-19,35.895,36.077,35.485,36.01
2018-06-20,35.944,37.243,35.944,36.707
2018-06-21,36.66,36.927,35.828,36.173
2018-06-22,36.23,36.469,35.972,36.211
2018-06-25,35.962,36.756,35.895,36.058
2018-06-26,35.972,36.574,35.848,35.944
2018-06-27,35.828,36.134,35.504,35.59
2018-06-28,35.379,35.494,34.492,34.539
2018-06-29,34.702,35.342,34.577,35.342
2018-07-02,34.625,35.198,34.272,35.16
2018-07-03,35.208,36.536,35.208,36.402
2018-07-04,36.25,36.689,36.25,36.689
2018-07-05,36.335,36.909,36.221,36.45
2018-07-06,36.507,36.641,36.383,36.497
2018-07-09,36.737,36.985,36.211,36.23
2018-07-10,36.221,37.425,35.972,37.07
2018-07-11,37.07,37.205,36.65,37.042
2018-07-12,37.033,37.797,36.88,37.539
2018-07-13,37.912,37.912,36.526,36.679
2018-07-16,36.555,36.841,35.887,35.887
2018-07-17,36.087,36.25,35.351,35.734
2018-07-18,35.81,36.268,35.208,35.485
2018-07-19,35.294,36.278,35.16,36.03
2018-07-20,35.867,37.205,35.752,37.157
2018-07-23,37.214,38.112,37.08,37.749
2018-07-24,37.892,39.03,37.864,38.953
2018-07-25,38.924,39.03,38.485,38.743
2018-07-26,38.743,39.708,38.456,39.44
2018-07-27,39.374,39.65,38.858,39.402
2018-07-30,39.201,40.109,38.867,40.004
2018-07-31,39.746,40.386,39.526,39.841
2018-08-01,39.985,40.129,39.574,40.129
2018-08-02,39.851,40.281,39.546,39.966
2018-08-03,39.841,40.09,39.182,39.603
2018-08-06,39.65,40.243,39.087,40.243
2018-08-07,40.349,40.436,39.778,40.185
2018-08-08,40.34,40.466,38.897,38.897
2018-08-09,39.159,39.788,38.907,39.788
2018-08-10,39.236,39.352,38.249,38.345
2018-08-13,38.394,38.994,37.91,38.578
2018-08-14,38.665,39.052,37.823,38.162
2018-08-16,37.832,39.188,37.832,39.023
2018-08-17,39.013,39.023,37.881,37.9
2018-08-20,38.191,39.052,38.191,38.549
2018-08-21,38.529,40.078,38.529,39.788
2018-08-22,39.691,40.659,39.294,40.311
2018-08-23,40.301,41.647,39.923,41.124
2018-08-24,41.124,41.705,40.843,40.921
2018-08-27,41.056,42.198,41.056,41.869
2018-08-28,41.676,42.837,41.298,42.295
2018-08-29,41.918,42.576,41.279,41.288
2018-08-30,41.221,41.618,40.988,41.143
2018-08-31,41.143,41.521,40.785,40.853
2018-09-03,40.853,41.618,40.853,41.376
2018-09-04,41.482,41.956,39.981,40.562
2018-09-05,40.562,41.085,40.03,40.078
2018-09-06,39.933,40.64,39.933,40.369
2018-09-07,40.34,40.746,39.352,39.769
2018-09-10,39.769,40.524,39.769,40.466
2018-09-11,40.611,40.659,39.372,39.71
2018-09-12,39.788,39.856,38.316,38.316
2018-09-13,38.345,39.033,38.345,38.684
2018-09-14,39.052,39.255,38.365,39.207
2018-09-17,39.207,39.517,38.423,38.587
2018-09-18,38.51,39.875,38.51,39.304
2018-09-19,39.556,40.969,39.536,40.756
2018-09-20,40.649,41.134,40.475,40.524
2018-09-21,40.843,41.027,39.972,40.175
2018-09-24,40.175,40.456,39.778,40.165
2018-09-25,40.165,41.337,40.059,41.182
2018-09-26,41.182,41.608,40.911,41.569
2018-09-27,41.501,41.84,40.969,41.656
2018-09-28,41.24,41.801,40.407,41.53
2018-10-01,41.53,42.063,40.775,40.853
2018-10-02,40.756,41.085,40.127,40.853
2018-10-03,41.143,41.734,40.804,41.192
2018-10-04,40.756,41.647,40.253,41.046
2018-10-05,40.862,41.376,40.398,40.708
2018-10-08,40.514,41.037,40.253,40.253
2018-10-09,40.272,40.998,40.165,40.804
