<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1998-08-28,374.61,436.18,374.61,436.18
1998-08-31,455.97,455.97,455.97,455.97
1998-09-01,431.06,431.06,426,426
1998-09-02,431.6,431.6,416.73,416.73
1998-09-03,429.4,429.4,408.95,408.95
1998-09-04,407.23,407.23,405.69,405.69
1998-09-07,394.22,394.22,394.22,394.22
1998-09-08,384.55,384.55,379.54,379.54
1998-09-09,376.69,376.69,376.69,376.69
1998-09-10,376.73,376.73,366.68,366.68
1998-09-11,373.7,373.7,360.71,360.71
1998-09-14,338.95,348.02,333.4,346.99
1998-09-15,358.61,365.72,356.04,362.15
1998-09-16,368.59,407.58,367.59,402.53
1998-09-17,425.95,425.95,388.21,406.08
1998-09-18,387.56,404.88,382.97,394.18
1998-09-21,391.95,391.95,368.9,376.09
1998-09-22,369.34,372.9,352.6,352.6
1998-09-23,349.57,349.57,341.96,349.57
1998-09-24,354.52,359.6,340.36,348.97
1998-09-25,342.39,342.39,311.72,314.8
1998-09-28,307.43,307.43,282.03,286.6
1998-09-29,252.48,254.52,233.42,240.8
1998-09-30,243.62,251.15,243.62,251.15
1998-10-01,252.47,255.06,245.16,249.87
1998-10-02,247.98,250.09,245.6,247.15
1998-10-05,245.42,246.94,241.73,246.94
1998-10-06,249.64,295.9,246.91,295.9
1998-10-07,301.02,301.02,263.83,269.6
1998-10-08,253.93,261.81,245.16,248.56
1998-10-09,245.55,250.79,235.16,242.94
1998-10-12,240.75,240.75,217.97,230.4
1998-10-14,158.99,166.57,151.06,151.06
1998-10-15,153.75,155.81,132.67,135.77
1998-10-16,134.08,135.12,122.86,133.07
1998-10-19,137.6,151.87,137.6,151.87
1998-10-20,157.7,160.7,151.56,160.7
1998-10-21,164.64,170.26,160.56,166.18
1998-10-22,175.47,178.25,172.47,176.99
1998-10-23,183.87,183.87,166.66,166.66
1998-10-26,159.92,165.42,157.43,161.92
1998-10-27,161.15,162.43,153.32,157.41
1998-10-28,156.34,159.35,150.29,152.8
1998-10-29,159.14,159.14,140.14,150.12
1998-10-30,149.73,149.73,144.97,146.48
1998-11-02,147.95,150.43,146.46,150.43
1998-11-03,152.6,162.45,152.6,162.45
1998-11-04,169.78,178.66,169.78,178.66
1998-11-05,195.74,215.96,195.74,212.01
1998-11-06,206.99,206.99,185.25,190.69
1998-11-09,191.08,193,178.8,184.68
1998-11-10,183.9,183.9,174.09,178.47
1998-11-12,176.2,176.65,163.45,163.45
1998-11-13,162.6,167.25,157.69,162.28
1998-11-16,177.52,177.52,166.13,170.58
1998-11-17,171.15,174.59,170.63,170.63
1998-11-18,173.63,177.08,172.62,176.11
1998-11-19,176.19,176.19,170.78,174.73
1998-11-20,171.84,175.77,169.37,170.36
1998-11-23,166.46,169.85,163.77,168.38
1998-11-24,170.72,171.68,165.83,167.78
1998-11-25,166.96,169.88,165.97,169.39
1998-11-26,165.93,167.88,163.5,167.4
1998-11-27,169.86,170.34,165.96,165.96
1998-11-30,167.15,169.6,163.74,164.7
1998-12-01,161.19,167.88,158.46,158.46
1998-12-02,159.26,162.68,157.05,157.24
1998-12-03,154.66,168.14,154.66,164.64
1998-12-04,164.16,164.22,160.24,163.21
1998-12-07,160.73,160.73,152.25,156.25
1998-12-08,157.62,157.62,149.59,153.11
1998-12-09,150.54,160.09,149.56,150.54
1998-12-10,150.29,157.33,150.29,150.82
1998-12-11,150.69,155.23,149.2,155.23
1998-12-14,151.44,161.54,149.42,153.99
1998-12-15,153.79,153.79,149.38,152.43
1998-12-16,150.89,160.46,150.89,160.46
1998-12-17,154.58,176.82,154.58,176.82
1998-12-18,186.13,191.15,181.08,184.12
1998-12-21,190.29,194.28,189.28,193.26
1998-12-22,193.25,194.22,188.27,188.27
1998-12-23,194.6,194.6,186.17,188.64
1998-12-28,188.87,193.86,188.87,193.86
1998-12-29,189.95,204.94,188.97,204.94
1998-12-30,212.46,224.95,204.95,224.46
1999-01-04,222.87,244.02,222.87,237.51
1999-01-05,257.54,258.5,238.22,241.44
1999-01-06,243.81,246.21,216.54,224.56
1999-01-07,225.09,229.91,218.98,225.09
1999-01-08,226.13,226.61,220.64,226.13
1999-01-11,232.53,238.67,226.4,238.34
1999-01-12,232.68,238.17,232.68,238.17
1999-01-13,245.86,248.56,239.13,239.47
1999-01-14,234.75,237.39,234.75,236.07
1999-01-15,235.72,237.71,226.42,237.71
1999-01-18,228.25,232.8,226.29,227.92
1999-01-19,229.77,234.53,229.77,234.36
1999-01-20,230.34,245.04,230.34,245.04
1999-01-21,241.91,247.86,239.6,242.9
1999-01-22,241.16,243.49,241.16,242.83
1999-01-25,241.28,242.94,239.62,242.94
1999-01-26,244.05,250.74,237.37,243.72
1999-01-27,242.31,247.63,237.98,239.65
1999-01-28,241.75,246.38,238.44,238.44
1999-01-29,243.24,246.24,241.57,244.9
1999-02-01,252.57,269.35,250.71,269.35
1999-02-02,281.2,304.92,271.38,304.92
1999-02-03,319.35,322.71,306.58,309.27
1999-02-04,308.58,308.58,289.31,300.61
1999-02-05,292.11,297.12,283.76,296.78
1999-02-08,303.57,303.57,286.97,291.83
1999-02-09,300.77,305.88,290.9,301.11
1999-02-10,302.1,302.1,298.71,302.1
1999-02-11,295.9,302.37,292.5,302.37
1999-02-12,301.25,302.94,296.17,302.94
1999-02-15,306.52,306.52,298.68,303.11
1999-02-16,307.15,307.15,301.34,306.13
1999-02-17,304.59,306.31,294.33,296.04
1999-02-18,294.81,300.97,294.63,300.97
1999-02-19,299.97,303.38,294.52,302.7
1999-02-22,303.38,306.11,296.57,303.38
1999-02-23,300.26,301.79,298.57,301.79
1999-02-24,301.81,301.81,291.52,294.95
1999-02-25,289.19,289.19,257,270.95
1999-02-26,257.22,277.91,257.22,271.13
1999-03-01,272.2,273.93,265.31,272.2
1999-03-02,266.05,272.62,260.87,269.16
1999-03-03,269.14,269.14,262.2,269.14
1999-03-04,267.16,268.88,260.26,265.43
1999-03-05,258.8,262.2,255.39,261.86
1999-03-08,255.69,267.09,251.78,264.37
1999-03-09,259.56,261.26,249.31,259.56
1999-03-10,253.66,261.76,248.31,248.31
1999-03-11,242.29,245.39,233.7,244.01
1999-03-12,236.86,243.73,235.66,243.73
1999-03-15,239.45,239.62,237.38,238.24
1999-03-16,236.43,237.64,236.43,236.43
1999-03-17,236.54,247.74,236.54,245.84
1999-03-19,242.88,246.79,239.3,246.79
1999-03-22,248.24,248.24,243.1,246.19
1999-03-23,245.22,245.22,233.73,233.73
1999-03-24,230.98,230.98,213.77,216.03
1999-03-25,216.69,223.59,212.2,223.59
1999-03-26,219.06,222.82,212.56,218.38
1999-03-29,218.09,218.78,214.16,218.78
1999-03-30,214.81,236.8,214.81,226.74
1999-03-31,244.24,246.65,237.36,239.08
1999-04-01,255.1,258.73,248.54,258.73
1999-04-06,258.78,258.78,252.57,254.29
1999-04-07,247.91,251.35,242.75,251.35
1999-04-08,250.19,250.54,241.96,247.28
1999-04-09,249.17,253.98,243.67,244.01
1999-04-12,248.08,249.81,244.64,249.81
1999-04-13,253.81,253.81,243.15,247.62
1999-04-14,243.84,252.59,243.67,252.59
1999-04-15,261.45,265.73,257.16,265.73
1999-04-16,267.32,272.46,254.3,267.32
1999-04-19,269.42,275.39,266.01,275.39
1999-04-20,274.8,282.99,269.85,278.21
1999-04-21,277.23,277.23,272.64,276.72
1999-04-22,273.47,277.57,272.96,277.57
1999-04-23,269.74,272.47,269.74,272.3
1999-04-26,269.54,274.62,268.18,273.94
1999-04-27,275.75,276.1,271.68,274.4
1999-04-28,276.79,281.72,275.59,281.72
1999-04-29,282.33,282.33,279.29,282.33
1999-04-30,284.85,298.09,268.1,298.09
1999-05-03,296.58,296.58,281.84,294.91
1999-05-04,286.96,289.97,273.95,280.29
1999-05-05,275.62,275.62,271.94,273.95
1999-05-06,275.49,276.83,273.47,273.47
1999-05-07,271,274.36,262.58,271.33
1999-05-10,271.05,273.06,266.36,271.38
1999-05-11,267.71,272.73,266.04,271.06
1999-05-12,267.26,267.26,260.58,263.59
1999-05-13,259.91,260.59,258.74,258.74
1999-05-14,258.49,260.17,252.28,252.28
1999-05-17,251.64,253.15,245.26,250.8
1999-05-18,247.96,247.96,242.93,244.27
1999-05-19,247.42,250.26,246.59,250.26
1999-05-20,259.16,264.18,254.81,254.81
1999-05-21,263.2,263.2,256.53,262.86
1999-05-25,264.44,264.78,255.06,259.41
1999-05-26,252.2,258.88,247.19,247.19
1999-05-27,249.08,250.08,247.75,250.08
1999-05-28,247.09,247.76,246.76,247.76
1999-05-31,245.51,250.66,245.51,246.51
1999-06-01,245.8,245.8,236.17,242.97
1999-06-02,233.83,242.13,228.86,229.85
1999-06-03,232.18,235.49,229.36,235.49
1999-06-04,234.62,234.62,229.99,231.64
1999-06-07,230.92,230.92,230.26,230.26
1999-06-08,231.29,234.26,229.64,234.26
1999-06-09,235.04,237.69,234.71,236.69
1999-06-10,235.96,235.96,232.99,232.99
1999-06-11,232.83,237.28,231.01,237.28
1999-06-14,235.56,240.5,235.56,240.5
1999-06-15,235.83,235.83,235.34,235.83
1999-06-16,234.88,234.88,233.24,234.88
1999-06-17,235.31,236.77,233.85,236.77
1999-06-18,235.66,235.66,227.9,230.49
1999-06-21,232.7,234,229.45,229.78
1999-06-22,228.51,229.48,227.21,228.18
1999-06-23,229.19,229.19,227.57,228.38
1999-06-24,229.9,231.52,229.09,231.52
1999-06-25,234.4,235.06,234.4,234.4
1999-06-28,235.31,247.88,235.31,244.78
1999-06-29,243.99,243.99,239.11,239.11
1999-06-30,238.36,243.56,238.04,243.56
1999-07-01,242.83,246.88,242.83,244.45
1999-07-02,242.52,247.01,242.52,247.01
1999-07-05,247.16,248.76,244.27,244.27
1999-07-06,243.45,243.45,240.25,240.25
1999-07-07,237.08,240.29,235.48,235.48
1999-07-08,230.68,235.13,230.36,230.36
1999-07-09,234.77,234.77,230,234.14
1999-07-12,229.65,233.79,229.65,233.79
1999-07-13,231.01,232.44,231.01,231.17
1999-07-15,231.97,231.97,230.69,230.69
1999-07-16,229.53,231.44,229.53,231.44
1999-07-19,231.08,231.24,228.54,231.24
1999-07-20,232.55,232.55,230.16,230.8
1999-07-21,232.1,234.36,230.66,234.36
1999-07-22,231.9,233.67,230.77,230.93
1999-07-23,230.48,230.48,226.28,226.28
1999-07-26,226.34,226.83,226.34,226.34
1999-07-27,227.74,228.22,227.74,227.74
1999-07-28,228.1,231.03,228.1,229.89
1999-07-29,231.04,232.85,229.57,229.57
1999-07-30,231.84,231.84,231.5,231.5
1999-08-02,231.4,231.4,228.09,231.4
1999-08-03,235.54,235.54,235.2,235.2
1999-08-04,236.69,236.69,236.36,236.36
1999-08-05,237.84,238.19,235.46,237.84
1999-08-06,228.36,237.88,228.36,237.88
1999-08-09,237.38,237.38,234.33,237.38
1999-08-10,237.17,245.81,237.17,245.81
1999-08-11,254.39,266.89,253.38,263.51
1999-08-12,267.34,267.34,259.15,259.15
1999-08-13,250.97,257.32,250.97,256.98
1999-08-16,256.11,256.11,250.43,253.1
1999-08-17,249.94,249.94,246.6,249.6
1999-08-18,248.55,249.55,243.71,249.55
1999-08-19,250.48,250.48,244.46,244.46
1999-08-20,247.31,253.4,247.31,248.66
1999-08-23,251.58,252.93,249.9,251.58
1999-08-24,249.05,251.04,246.05,249.05
1999-08-25,246.84,249.83,246.84,249.5
1999-08-26,247.42,248.41,245.76,245.76
1999-08-27,246.55,248.22,246.22,248.22
1999-08-30,250.49,250.49,248.82,248.82
1999-08-31,249.94,251.62,249.27,251.62
1999-09-01,253.06,254.75,251.38,251.38
1999-09-02,255.55,255.55,250.41,250.41
1999-09-03,255.77,255.77,252.66,253
1999-09-06,255.38,258.83,252.28,252.28
1999-09-07,254.96,256.69,251.86,253.93
1999-09-08,258.58,260.67,258.4,259.62
1999-09-09,257.11,265.75,257.11,265.75
1999-09-10,257.86,259.88,257.18,259.88
1999-09-13,259.35,261.04,252.62,253.97
1999-09-14,258.37,259.73,255.64,257.35
1999-09-15,260.35,261.73,260.35,261.73
1999-09-16,262.68,262.68,262.68,262.68
1999-09-17,259.84,259.84,258.47,258.47
1999-09-20,260.33,260.33,257.6,257.94
1999-09-21,257.88,260.96,257.71,258.39
1999-09-22,260.06,261.78,259.71,260.06
1999-09-23,260.9,264.99,257.31,264.99
1999-09-24,261.94,261.94,253.71,257.83
1999-09-27,249.53,249.53,232.44,232.44
1999-09-28,233.9,239.74,226.69,226.69
1999-09-29,234.11,235.15,228.9,228.9
1999-09-30,232.2,232.2,218.13,223.05
1999-10-01,216.95,221.5,208.38,208.38
1999-10-04,207.28,207.28,200.95,201.3
1999-10-05,203.59,208.47,199.58,205.68
1999-10-06,209.46,217.84,209.46,216.44
1999-10-07,220.54,220.54,217.91,220.19
1999-10-08,220.31,220.31,219.09,220.31
1999-10-11,220.63,222.37,219.59,222.37
1999-10-12,222.13,222.13,219.34,221.08
1999-10-13,220.66,220.66,217.5,217.5
1999-10-14,217.8,219.38,217.62,217.62
1999-10-15,222.7,222.7,208.56,212.09
1999-10-18,210.77,210.77,206.84,206.84
1999-10-19,208.27,209.34,204.71,205.07
1999-10-20,204.36,207.55,202.23,202.58
1999-10-21,202.03,202.03,194.95,194.95
1999-10-22,189.92,195.44,189.92,190.45
1999-10-25,189.6,193.82,189.6,193.82
1999-10-26,193.74,193.74,190.22,190.22
1999-10-27,191.76,210.93,191.05,202.41
1999-10-28,213.01,213.01,207.69,209.46
1999-10-29,211.52,218.23,210.11,218.23
1999-11-02,220.56,231.25,220.56,224.48
1999-11-03,225.88,230.51,224.1,230.51
1999-11-04,233.8,233.8,230.92,230.92
1999-11-05,230.91,230.91,224.05,224.41
1999-11-08,216.08,216.08,208.44,208.44
1999-11-09,214.21,229.76,214.21,228.35
1999-11-10,231.19,231.55,227.98,231.55
1999-11-11,231.55,231.55,224.78,224.78
1999-11-12,224.42,227.98,223.71,224.42
1999-11-15,224.5,224.5,213.81,213.81
