<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1997-12-31,129.15,131.05,129.15,131.05
1998-01-05,127.25,129.15,127.25,129.15
1998-01-06,128.21,128.21,125.35,125.35
1998-01-07,122.51,122.51,122.51,122.51
1998-01-08,122.51,122.51,121.56,121.56
1998-01-09,120.61,120.61,119.66,120.61
1998-01-12,113.96,113.96,109.22,110.16
1998-01-13,116.81,116.81,113.96,115.86
1998-01-14,116.81,116.81,115.86,115.86
1998-01-15,113.01,113.01,111.12,113.01
1998-01-16,112.06,113.96,112.06,113.96
1998-01-19,118.71,118.71,114.91,114.91
1998-01-20,113.96,115.86,113.96,115.86
1998-01-21,113.96,114.91,112.06,113.96
1998-01-22,110.16,112.06,110.16,112.06
1998-01-23,113.01,113.01,111.12,112.06
1998-01-26,112.06,112.06,110.16,110.16
1998-01-27,110.16,110.16,110.16,110.16
1998-01-28,112.06,114.91,112.06,114.91
1998-01-29,113.96,115.86,113.96,114.91
1998-01-30,113.96,113.96,112.06,113.01
1998-02-02,115.86,118.71,115.86,118.71
1998-02-03,118.71,118.71,115.86,117.76
1998-02-04,116.81,116.81,115.86,115.86
1998-02-05,114.91,116.81,114.91,116.81
1998-02-06,118.71,122.51,118.71,118.71
1998-02-09,127.25,138.65,127.25,138.65
1998-02-10,139.6,141.5,135.8,137.7
1998-02-11,141.5,144.35,139.6,139.6
1998-02-12,135.8,135.8,132.01,132.95
1998-02-13,132.95,132.95,132.01,132.01
1998-02-16,129.15,130.11,127.25,127.25
1998-02-17,123.45,125.35,121.56,125.35
1998-02-18,123.45,126.31,123.45,125.35
1998-02-19,123.45,124.41,123.45,123.45
1998-02-20,118.71,120.61,118.71,120.61
1998-02-23,120.61,121.56,120.61,121.56
1998-02-24,118.71,118.71,116.81,116.81
1998-02-25,116.81,118.71,115.86,116.81
1998-02-26,118.71,127.25,118.71,127.25
1998-02-27,129.15,129.15,125.35,126.31
1998-03-02,124.41,129.15,124.41,126.31
1998-03-03,125.35,125.35,122.51,123.45
1998-03-04,123.45,123.45,119.66,120.61
1998-03-05,121.56,121.56,119.66,120.61
1998-03-06,120.61,123.45,120.61,123.45
1998-03-09,122.51,124.41,122.51,123.45
1998-03-10,123.45,125.35,123.45,124.41
1998-03-11,124.41,124.41,123.45,123.45
1998-03-12,123.45,124.41,123.45,124.41
1998-03-13,123.45,123.45,123.45,123.45
1998-03-16,123.45,129.15,123.45,128.21
1998-03-17,125.35,129.15,123.45,123.45
1998-03-18,123.45,125.35,123.45,124.41
1998-03-19,123.45,123.45,123.45,123.45
1998-03-20,123.45,125.35,123.45,124.41
1998-03-23,126.31,128.21,126.31,126.31
1998-03-24,128.21,131.05,128.21,130.11
1998-03-25,130.11,131.05,129.15,130.11
1998-03-26,127.25,127.25,125.35,125.35
1998-03-27,124.41,127.25,124.41,127.25
1998-03-30,121.56,121.56,118.71,118.71
1998-03-31,118.71,119.66,118.71,119.66
1998-04-01,113.96,114.91,113.96,114.91
1998-04-02,108.26,115.86,108.26,115.86
1998-04-06,110.16,112.06,109.22,112.06
1998-04-07,111.12,111.12,108.26,108.26
1998-04-08,110.16,110.16,106.36,106.36
1998-04-09,106.36,107.32,106.36,107.32
1998-04-14,107.32,108.26,107.32,108.26
1998-04-15,107.32,107.32,107.32,107.32
1998-04-16,108.26,108.26,106.36,106.36
1998-04-17,106.36,106.36,104.46,105.42
1998-04-20,105.42,106.36,105.42,105.42
1998-04-21,104.46,104.46,103.51,104.46
1998-04-22,105.42,108.26,105.42,107.32
1998-04-23,107.32,108.26,107.32,108.26
1998-04-24,108.26,111.12,108.26,110.16
1998-04-27,108.26,110.16,108.26,109.22
1998-04-28,108.26,108.26,107.32,108.26
1998-04-29,111.12,111.12,109.22,109.22
1998-04-30,113.01,113.96,112.06,113.96
1998-05-04,114.91,114.91,113.96,114.91
1998-05-05,110.16,110.16,110.16,110.16
1998-05-06,112.06,113.01,112.06,112.06
1998-05-07,113.01,114.91,113.01,114.91
1998-05-08,114.91,115.86,114.91,115.86
1998-05-11,115.86,115.86,113.96,113.96
1998-05-12,115.86,116.81,113.96,115.86
1998-05-13,115.86,115.86,115.86,115.86
1998-05-14,115.86,119.66,115.86,119.66
1998-05-15,117.76,118.71,115.86,117.76
1998-05-18,117.76,118.71,115.86,115.86
1998-05-19,116.81,116.81,115.86,115.86
1998-05-20,116.81,116.81,114.91,114.91
1998-05-21,118.71,120.61,118.71,119.66
1998-05-22,119.66,120.61,119.66,120.61
1998-05-25,120.61,120.61,120.61,120.61
1998-05-26,120.61,120.61,120.61,120.61
1998-05-27,118.71,118.71,112.06,113.01
1998-05-28,107.32,110.16,107.32,110.16
1998-05-29,109.22,109.22,107.32,107.32
1998-06-01,106.36,106.36,104.46,104.46
1998-06-02,103.51,104.46,103.51,104.46
1998-06-03,105.42,105.42,104.46,104.46
1998-06-04,107.32,107.32,105.42,105.42
1998-06-05,107.32,107.32,106.36,106.36
1998-06-08,107.32,107.32,103.51,103.51
1998-06-09,101.61,101.61,99.71,99.71
1998-06-10,96.866,96.866,96.866,96.866
1998-06-15,92.118,92.118,89.269,89.269
1998-06-16,86.419,91.168,86.419,89.269
1998-06-17,92.118,93.067,92.118,93.067
1998-06-18,92.118,92.118,92.118,92.118
1998-06-19,89.269,91.168,89.269,91.168
1998-06-22,88.319,91.168,88.319,90.219
1998-06-23,90.219,90.219,87.369,87.369
1998-06-24,90.219,90.219,86.419,88.319
1998-06-25,88.319,91.168,88.319,91.168
1998-06-26,90.219,90.219,86.419,90.219
1998-06-29,89.269,89.269,86.419,87.369
1998-06-30,89.269,91.168,89.269,90.219
1998-07-01,91.168,91.168,91.168,91.168
1998-07-02,92.118,93.067,92.118,93.067
1998-07-03,93.067,93.067,93.067,93.067
1998-07-06,93.067,93.067,92.118,92.118
1998-07-07,93.067,94.017,93.067,94.017
1998-07-08,94.967,94.967,93.067,93.067
1998-07-09,93.067,93.067,93.067,93.067
1998-07-10,93.067,93.067,93.067,93.067
1998-07-13,94.017,96.866,94.017,96.866
1998-07-14,97.814,97.814,97.814,97.814
1998-07-15,99.71,99.71,96.866,96.866
1998-07-16,99.71,99.71,99.71,99.71
1998-07-17,99.71,101.61,99.71,100.67
1998-07-20,99.71,99.71,99.71,99.71
1998-07-21,101.61,101.61,99.71,99.71
1998-07-22,102.56,102.56,102.56,102.56
1998-07-23,110.16,110.16,107.32,107.32
1998-07-24,107.32,107.32,105.42,105.42
1998-07-27,110.16,110.16,108.26,108.26
1998-07-28,110.16,110.16,110.16,110.16
1998-07-29,103.51,105.42,102.56,103.51
1998-07-30,110.16,110.16,110.16,110.16
1998-07-31,116.81,118.71,115.86,118.71
1998-08-03,116.81,116.81,116.81,116.81
1998-08-04,115.86,116.81,115.86,116.81
1998-08-05,115.86,115.86,115.86,115.86
1998-08-06,115.86,117.76,115.86,116.81
1998-08-07,116.81,117.76,116.81,117.76
1998-08-10,117.76,120.61,115.86,115.86
1998-08-11,117.76,117.76,117.76,117.76
1998-08-12,123.45,123.45,123.45,123.45
1998-08-13,123.45,123.45,120.61,120.61
1998-08-14,122.51,122.51,122.51,122.51
1998-08-17,122.51,122.51,122.51,122.51
1998-08-18,121.56,121.56,120.61,120.61
1998-08-19,121.56,121.56,121.56,121.56
1998-08-20,121.56,123.45,121.56,123.45
1998-08-21,123.45,123.45,123.45,123.45
1998-08-24,125.35,125.35,125.35,125.35
1998-08-25,125.35,125.35,125.35,125.35
1998-08-26,126.31,126.31,126.31,126.31
1998-08-27,124.41,124.41,121.56,121.56
1998-08-28,114.91,114.91,103.51,103.51
1998-08-31,103.51,103.51,103.51,103.51
1998-09-01,94.967,102.56,94.967,98.769
1998-09-02,99.71,101.61,99.71,101.61
1998-09-03,95.916,95.916,94.967,95.916
1998-09-04,93.067,93.067,93.067,93.067
1998-09-07,99.71,101.61,99.71,101.61
1998-09-08,108.26,108.26,107.32,107.32
1998-09-09,112.06,112.06,112.06,112.06
1998-09-10,110.16,110.16,110.16,110.16
1998-09-11,105.42,105.42,105.42,105.42
1998-09-14,104.46,104.46,104.46,104.46
1998-09-15,101.61,101.61,101.61,101.61
1998-09-16,98.769,98.769,98.769,98.769
1998-09-17,96.866,96.866,96.866,96.866
1998-09-18,87.369,87.369,87.369,87.369
1998-09-21,84.52,84.52,84.52,84.52
1998-09-22,83.571,83.571,83.571,83.571
1998-09-23,83.571,83.571,83.571,83.571
1998-09-24,84.52,84.52,84.52,84.52
1998-09-25,83.571,83.571,83.571,83.571
1998-09-28,84.52,84.52,84.52,84.52
1998-09-29,88.319,88.319,88.319,88.319
1998-09-30,86.419,86.419,83.571,83.571
1998-10-01,83.571,83.571,83.571,83.571
1998-10-02,79.772,79.772,79.772,79.772
1998-10-05,79.772,79.772,79.772,79.772
1998-10-06,78.823,78.823,78.823,78.823
1998-10-07,78.823,78.823,78.823,78.823
1998-10-08,77.872,77.872,77.872,77.872
1998-10-09,76.923,76.923,76.923,76.923
1998-10-12,78.823,79.772,78.823,79.772
1998-10-13,82.621,82.621,82.621,82.621
1998-10-14,80.722,80.722,80.722,80.722
1998-10-15,79.772,79.772,79.772,79.772
1998-10-16,80.722,80.722,80.722,80.722
1998-10-19,82.621,82.621,79.772,79.772
1998-10-20,80.722,80.722,80.722,80.722
1998-10-21,80.722,80.722,80.722,80.722
1998-10-22,80.722,80.722,80.722,80.722
1998-10-23,79.772,79.772,79.772,79.772
1998-10-26,79.772,81.672,79.772,81.672
1998-10-27,81.672,82.621,81.672,82.621
1998-10-28,79.772,79.772,79.772,79.772
1998-10-29,79.772,79.772,79.772,79.772
1998-10-30,80.722,82.621,80.722,82.621
1998-11-02,86.419,87.369,86.419,87.369
1998-11-03,90.219,90.219,90.219,90.219
1998-11-04,86.419,87.369,86.419,87.369
1998-11-05,87.369,87.369,87.369,87.369
1998-11-06,87.369,87.369,87.369,87.369
1998-11-09,87.369,92.118,87.369,92.118
1998-11-10,89.269,89.269,89.269,89.269
1998-11-12,89.269,89.269,89.269,89.269
1998-11-13,90.219,92.118,88.319,90.219
1998-11-16,92.118,93.067,92.118,92.118
1998-11-17,93.067,93.067,89.269,89.269
1998-11-18,93.067,93.067,91.168,93.067
1998-11-19,92.118,93.067,92.118,93.067
1998-11-20,92.118,92.118,87.369,87.369
1998-11-23,92.118,92.118,92.118,92.118
1998-11-24,94.017,94.017,92.118,92.118
1998-11-25,94.017,94.017,92.118,92.118
1998-11-26,92.118,92.118,92.118,92.118
1998-11-27,92.118,92.118,92.118,92.118
1998-11-30,91.168,91.168,91.168,91.168
1998-12-01,90.219,90.219,88.319,88.319
1998-12-02,81.672,81.672,77.872,77.872
1998-12-03,80.722,81.672,76.923,81.672
1998-12-04,80.722,81.672,80.722,80.722
1998-12-07,80.722,82.621,80.722,80.722
1998-12-08,82.621,82.621,78.823,80.722
1998-12-09,75.024,76.923,75.024,76.923
1998-12-10,75.973,75.973,73.124,75.024
1998-12-11,75.024,75.024,73.124,74.074
1998-12-14,71.225,71.225,69.326,69.326
1998-12-15,71.225,71.225,68.376,70.276
1998-12-16,69.326,69.326,67.426,68.376
1998-12-17,68.376,68.376,66.476,66.476
1998-12-18,67.426,67.426,64.577,64.577
1998-12-21,66.476,67.426,63.628,63.628
1998-12-22,64.577,65.527,64.577,64.577
1998-12-23,64.577,67.426,64.577,67.426
1998-12-28,68.376,72.175,68.376,72.175
1998-12-29,73.124,73.124,69.326,69.326
1998-12-30,69.326,69.326,68.376,68.376
1998-12-31,69.326,69.326,69.326,69.326
1999-01-04,70.276,71.225,69.326,71.225
1999-01-05,71.225,71.225,68.376,69.326
1999-01-06,70.276,72.175,70.276,72.175
1999-01-07,70.276,72.175,70.276,70.276
1999-01-08,72.175,72.175,71.225,72.175
1999-01-11,73.124,74.074,73.124,74.074
1999-01-12,75.024,75.973,75.024,75.973
1999-01-13,75.973,75.973,69.326,71.225
1999-01-14,70.276,73.124,70.276,73.124
1999-01-15,72.175,74.074,70.276,71.225
1999-01-18,74.074,74.074,72.175,72.175
1999-01-19,74.074,74.074,73.124,73.124
1999-01-20,73.124,73.124,73.124,73.124
1999-01-21,73.124,73.124,71.225,71.225
1999-01-22,70.276,70.276,70.276,70.276
1999-01-25,69.326,69.326,68.376,69.326
1999-01-26,69.326,69.326,68.376,68.376
1999-01-27,68.376,69.326,68.376,68.376
1999-01-28,68.376,69.326,68.376,69.326
1999-01-29,70.276,70.276,69.326,69.326
1999-02-01,70.276,70.276,69.326,69.326
1999-02-02,70.276,74.074,70.276,74.074
1999-02-03,71.225,76.923,71.225,76.923
1999-02-04,77.872,83.571,77.872,79.772
1999-02-05,78.823,78.823,75.973,76.923
1999-02-08,77.872,79.772,77.872,78.823
1999-02-09,77.872,79.772,76.923,78.823
1999-02-10,76.923,77.872,75.973,75.973
1999-02-11,77.872,79.772,77.872,79.772
1999-02-12,81.672,82.621,79.772,82.621
1999-02-15,88.319,96.866,88.319,96.866
1999-02-16,96.866,101.61,96.866,98.769
1999-02-17,96.866,96.866,92.118,93.067
1999-02-18,91.168,95.916,89.269,94.967
1999-02-19,98.769,98.769,92.118,94.967
1999-02-22,89.269,94.017,89.269,93.067
1999-02-23,93.067,93.067,88.319,88.319
1999-02-24,87.369,90.219,86.419,86.419
1999-02-25,85.47,85.47,78.823,80.722
1999-02-26,81.672,82.621,81.672,81.672
1999-03-01,83.571,87.369,83.571,87.369
1999-03-02,85.47,85.47,85.47,85.47
1999-03-03,85.47,85.47,84.52,84.52
1999-03-04,84.52,84.52,81.672,83.571
1999-03-05,83.571,85.47,83.571,85.47
1999-03-08,85.47,87.369,85.47,87.369
1999-03-09,89.269,91.168,88.319,88.319
1999-03-10,91.168,91.168,88.319,88.319
1999-03-11,91.168,91.168,90.219,90.219
1999-03-12,92.118,92.118,90.219,91.168
1999-03-15,92.118,92.118,89.269,89.269
1999-03-16,92.118,92.118,89.269,91.168
1999-03-17,92.118,92.118,90.219,91.168
1999-03-18,93.067,93.067,91.168,91.168
1999-03-19,96.866,96.866,95.916,96.866
1999-03-22,93.067,93.067,90.219,90.219
1999-03-23,92.118,92.118,89.269,89.269
1999-03-24,89.269,89.269,86.419,88.319
1999-03-25,86.419,87.369,86.419,87.369
1999-03-26,87.369,88.319,86.419,86.419
1999-03-29,81.672,85.47,81.672,83.571
1999-03-30,81.672,81.672,79.772,79.772
1999-03-31,81.672,81.672,79.772,80.722
1999-04-01,79.772,79.772,79.772,79.772
1999-04-06,78.823,78.823,78.823,78.823
1999-04-07,79.772,79.772,79.772,79.772
1999-04-08,77.872,77.872,75.024,75.024
1999-04-09,75.973,75.973,75.973,75.973
1999-04-12,74.074,74.074,71.225,71.225
1999-04-13,71.225,72.175,71.225,71.225
1999-04-14,71.225,77.872,71.225,75.973
1999-04-15,76.923,77.872,75.973,77.872
1999-04-16,76.923,76.923,74.074,74.074
1999-04-19,75.973,75.973,75.973,75.973
1999-04-20,74.074,76.923,74.074,75.024
1999-04-21,75.024,75.973,75.024,75.024
1999-04-22,75.973,75.973,75.973,75.973
1999-04-23,78.823,78.823,76.923,76.923
1999-04-26,77.872,80.722,76.923,80.722
1999-04-27,78.823,78.823,77.872,78.823
1999-04-28,76.923,77.872,75.973,75.973
1999-04-29,77.872,77.872,73.124,75.973
1999-04-30,75.024,75.973,74.074,75.973
1999-05-04,75.024,75.024,73.124,74.074
1999-05-05,74.074,74.074,71.225,73.124
1999-05-06,75.024,75.024,73.124,75.024
1999-05-07,74.074,75.024,73.124,75.024
1999-05-10,75.024,75.973,73.124,75.024
1999-05-11,74.074,78.823,74.074,78.823
1999-05-12,79.772,79.772,75.973,77.872
1999-05-13,76.923,78.823,76.923,77.872
1999-05-14,77.872,77.872,75.024,75.973
1999-05-17,73.124,75.024,73.124,73.124
1999-05-18,73.124,73.124,72.175,72.175
1999-05-19,72.175,73.124,71.225,73.124
1999-05-20,73.124,74.074,73.124,74.074
1999-05-21,74.074,75.973,74.074,75.973
1999-05-24,75.973,75.973,75.024,75.973
1999-05-25,75.024,75.973,75.024,75.973
1999-05-26,75.973,75.973,75.973,75.973
1999-05-27,75.973,75.973,74.074,75.024
1999-05-28,75.024,77.872,75.024,75.024
1999-05-31,73.124,73.124,73.124,73.124
1999-06-01,73.124,73.124,72.175,72.175
1999-06-02,73.124,73.124,71.225,72.175
1999-06-07,72.175,72.175,71.225,72.175
1999-06-08,72.175,72.175,72.175,72.175
1999-06-09,72.175,73.124,72.175,73.124
1999-06-10,72.175,73.124,72.175,72.175
1999-06-11,71.225,72.175,71.225,72.175
1999-06-14,72.175,72.175,71.225,72.175
1999-06-15,72.175,75.973,72.175,75.024
1999-06-16,75.024,75.024,72.175,73.124
1999-06-17,73.124,73.124,71.225,71.225
1999-06-18,72.175,72.175,71.225,71.225
1999-06-21,73.124,73.124,71.225,72.175
1999-06-22,73.124,73.124,71.225,72.175
1999-06-23,72.175,72.175,71.225,71.225
1999-06-24,72.175,72.175,71.225,71.225
1999-06-25,72.175,72.175,70.276,71.225
1999-06-28,71.225,71.225,69.326,69.326
1999-06-29,68.376,68.376,66.476,66.476
1999-06-30,66.476,66.476,64.577,65.527
1999-07-01,67.426,67.426,65.527,66.476
1999-07-02,66.476,67.426,62.678,64.577
1999-07-05,66.476,66.476,64.577,66.476
1999-07-06,66.476,68.376,65.527,67.426
1999-07-07,68.376,68.376,67.426,67.426
1999-07-08,67.426,67.426,66.476,66.476
1999-07-09,66.476,66.476,65.527,65.527
1999-07-12,67.426,67.426,65.527,65.527
1999-07-13,66.476,66.476,64.577,64.577
1999-07-14,66.476,66.476,64.577,66.476
1999-07-15,66.476,66.476,64.577,65.527
1999-07-16,65.527,65.527,63.628,63.628
1999-07-19,64.577,66.476,64.577,65.527
1999-07-20,66.476,66.476,66.476,66.476
1999-07-21,66.476,66.476,65.527,65.527
1999-07-22,67.426,67.426,65.527,67.426
1999-07-23,67.426,67.426,67.426,67.426
1999-07-26,67.426,67.426,67.426,67.426
1999-07-27,67.426,67.426,67.426,67.426
1999-07-28,67.426,67.426,66.476,66.476
1999-07-29,67.426,67.426,66.476,66.476
1999-07-30,66.476,67.426,65.527,67.426
1999-08-02,67.426,67.426,66.476,67.426
1999-08-03,66.476,67.426,65.527,67.426
1999-08-04,67.426,67.426,65.527,66.476
1999-08-05,65.527,67.426,65.527,67.426
1999-08-06,66.476,67.426,66.476,66.476
1999-08-09,66.476,67.426,66.476,67.426
1999-08-10,67.426,67.426,67.426,67.426
1999-08-11,67.426,69.326,67.426,68.376
1999-08-12,69.326,69.326,67.426,68.376
1999-08-13,68.376,68.376,67.426,67.426
1999-08-16,69.326,71.225,69.326,69.326
1999-08-17,70.276,70.276,67.426,67.426
1999-08-18,67.426,68.376,67.426,67.426
1999-08-19,67.426,67.426,67.426,67.426
1999-08-20,67.426,67.426,66.476,66.476
1999-08-23,67.426,67.426,66.476,66.476
1999-08-24,65.527,66.476,65.527,65.527
1999-08-25,65.527,65.527,64.577,64.577
1999-08-26,64.577,66.476,64.577,65.527
1999-08-27,65.527,66.476,65.527,66.476
1999-08-30,66.476,67.426,66.476,67.426
1999-08-31,67.426,67.426,67.426,67.426
1999-09-01,66.476,66.476,65.527,65.527
1999-09-02,66.476,67.426,65.527,65.527
1999-09-03,65.527,66.476,65.527,65.527
1999-09-06,66.476,66.476,65.527,65.527
1999-09-07,64.577,65.527,63.628,64.577
1999-09-08,64.577,64.577,62.678,62.678
1999-09-09,64.577,64.577,63.628,64.577
1999-09-10,64.577,64.577,63.628,63.628
1999-09-13,62.678,62.678,59.829,60.779
1999-09-14,60.779,60.779,57.93,59.829
1999-09-15,55.08,56.98,54.131,56.03
1999-09-16,56.98,57.93,56.03,57.93
1999-09-17,56.98,57.93,56.98,57.93
1999-09-20,56.98,56.98,56.03,56.03
1999-09-21,55.08,56.03,54.131,55.08
1999-09-22,52.232,52.232,50.333,50.333
1999-09-23,48.433,51.282,48.433,49.383
1999-09-24,44.634,45.584,43.685,45.584
1999-09-27,46.533,47.484,45.584,47.484
1999-09-28,48.433,48.433,46.533,46.533
1999-09-29,46.533,46.533,44.634,45.584
1999-09-30,44.634,44.634,43.685,44.634
1999-10-01,44.634,45.584,44.634,45.584
1999-10-04,45.584,46.533,45.584,46.533
1999-10-05,47.484,47.484,46.533,47.484
1999-10-06,44.634,48.433,44.634,48.433
1999-10-07,48.433,50.333,48.433,48.433
1999-10-08,48.433,49.383,48.433,48.433
1999-10-11,48.433,48.433,47.484,47.484
1999-10-12,48.433,48.433,47.484,48.433
1999-10-13,46.533,46.533,46.533,46.533
1999-10-14,46.533,47.484,46.533,47.484
1999-10-15,46.533,46.533,45.584,45.584
1999-10-18,45.584,45.584,45.584,45.584
1999-10-19,45.584,46.533,45.584,46.533
1999-10-20,46.533,46.533,46.533,46.533
1999-10-21,46.533,46.533,45.584,45.584
1999-10-22,46.533,46.533,46.533,46.533
1999-10-25,46.533,47.484,46.533,46.533
1999-10-26,46.533,46.533,46.533,46.533
1999-10-27,45.584,45.584,45.584,45.584
1999-10-28,45.584,45.584,45.584,45.584
1999-10-29,45.584,46.533,45.584,46.533
1999-11-02,45.584,45.584,45.584,45.584
1999-11-03,45.584,45.584,45.584,45.584
1999-11-04,45.584,45.584,44.634,44.634
1999-11-05,41.785,42.735,41.785,42.735
1999-11-08,42.735,42.735,40.836,40.836
1999-11-09,41.785,41.785,41.785,41.785
