<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-03-31,293.42,308.19,293.42,308.09
2017-04-03,317.87,338.95,303.2,337.43
2017-04-04,325.69,336.45,324.42,333.52
2017-04-05,336.45,336.45,332.54,336.45
2017-04-06,336.75,354.06,331.56,331.56
2017-04-07,333.52,334.5,322.76,325.99
2017-04-10,340.36,340.36,326.18,333.18
2017-04-11,325.69,339.88,308.09,308.09
2017-04-12,305.25,332.05,305.25,332.05
2017-04-13,331.56,335.47,331.56,335.47
2017-04-18,328.63,328.63,328.58,328.63
2017-04-19,332.44,332.44,321.88,325.69
2017-04-20,313.96,332.54,313.96,322.76
2017-04-21,332.54,332.54,322.76,332.39
2017-04-24,332.54,365.79,332.54,341.34
2017-04-25,342.32,356.99,342.32,356.99
2017-04-26,356.99,358.65,352.1,356.99
2017-04-27,357.97,370.78,357.97,370.68
2017-04-28,362.86,370.68,361.88,370.68
2017-05-02,380.46,381.44,371.66,371.66
2017-05-04,366.77,381.44,366.77,373.62
2017-05-05,378.51,379.49,378.51,379.49
2017-05-08,381.44,386.33,371.66,371.66
2017-05-09,376.55,376.55,370.73,371.66
2017-05-10,371.66,376.55,371.66,371.66
2017-05-11,371.66,386.33,371.66,386.33
2017-05-12,381.44,381.44,373.62,380.46
2017-05-15,383.4,386.28,379.49,383.4
2017-05-16,384.38,384.38,377.53,381.44
2017-05-17,381.44,381.44,381.44,381.44
2017-05-18,363.84,385.26,361.88,372.15
2017-05-19,371.66,371.66,371.66,371.66
2017-05-22,364.82,373.57,350.14,367.75
2017-05-25,366.723,366.723,355.133,365.794
2017-05-26,365.794,367.75,365.794,366.772
2017-05-29,367.652,367.75,364.816,367.75
2017-05-30,378,378,370,370
2017-05-31,368,382,368,376
2017-06-01,375.9,375.9,375.9,375.9
2017-06-02,368,376,367,375.1
2017-06-06,375.1,375.1,375.1,375.1
2017-06-07,372,372,361,368
2017-06-08,372,372,358,372
2017-06-09,372,376,372,376
2017-06-12,375.9,376,370,370
2017-06-13,375.9,376,375,375
2017-06-14,375.9,375.9,370,370
2017-06-16,376,376,375,376
2017-06-19,376,376,376,376
2017-06-20,376,376,376,376
2017-06-21,375.6,375.6,367,367
2017-06-22,356.1,375,356.1,375
2017-06-23,374.45,374.45,370,370
2017-06-26,370,370,370,370
2017-06-27,370,370,370,370
2017-06-28,369.95,369.95,369.95,369.95
2017-06-30,369.95,374.85,368,374.85
2017-07-03,374.85,374.85,374.85,374.85
2017-07-04,374,374,374,374
2017-07-05,370,370,348,352
2017-07-06,350.3,363,350.3,359
2017-07-07,364,364,359,359.7
2017-07-10,359.7,359.95,359.7,359.95
2017-07-11,359,359,351,352
2017-07-12,352,359.95,352,359.95
2017-07-13,359.95,359.95,358,359.95
2017-07-14,359,359.95,358,358
2017-07-17,358,358,356,356
2017-07-19,359,359.9,340.1,357.5
2017-07-20,353,355.5,341,355.5
2017-07-21,359,359,358.45,358.45
2017-07-24,353,353,346,349.95
2017-07-25,350,350,330,348
2017-07-28,347.3,347.3,340,346
2017-07-31,343,348,335.5,348
2017-08-02,348,359,348,348
2017-08-03,335,349,335,340
2017-08-04,340,340,336.1,336.1
2017-08-07,340,340,335,335
2017-08-08,337,346,337,340
2017-08-09,340,340.1,340,340
2017-08-10,340,346,333.1,346
2017-08-11,345.9,346,345.9,346
2017-08-14,340,346,339,345.95
2017-08-16,342,342,339.25,342
2017-08-17,339.1,341,339,341
2017-08-18,339,339,333,333
2017-08-21,339.1,346,339,346
2017-08-22,341.1,343,339,343
2017-08-23,335.5,339,335.5,338.6
2017-08-24,335.1,335.2,335,335
2017-08-25,335.2,343,335.2,343
2017-08-28,343,343,343,343
2017-08-29,342.9,342.9,342.9,342.9
2017-08-30,339.95,342.9,338,340
2017-08-31,340,341.9,338,338
2017-09-01,338,338,337.5,338
2017-09-04,335.4,335.4,333.3,335
2017-09-05,335,342,333.3,339.8
2017-09-06,333.5,339.8,317,333
2017-09-07,333,337.5,330,331.05
2017-09-08,333,334,333,334
2017-09-11,331.1,333,330,333
2017-09-12,336,336,331,335
2017-09-13,330.05,335,330,335
2017-09-14,331,336,331,336
2017-09-15,331,335.9,331,335.9
2017-09-20,325.2,329,325.2,329
2017-09-21,330,333.9,326,333.9
2017-09-22,325.2,334.95,325.2,334.95
2017-09-25,330,330,330,330
2017-09-26,325.3,329.9,325.3,329.9
2017-09-27,326,330,323,323
2017-09-28,323,323,300,303
2017-09-29,304,325,304,318
2017-10-02,324.85,324.85,324.85,324.85
2017-10-03,327,327,325,327
2017-10-04,317,327,317,327
2017-10-05,318,327,307.2,327
2017-10-06,327,327,327,327
2017-10-09,330,330,320,325
2017-10-10,325,330,325,330
2017-10-11,330,330,330,330
2017-10-12,326,329,309.05,310.2
2017-10-13,329,330,325,330
2017-10-16,329.85,329.85,329.85,329.85
2017-10-17,320,325,320,325
2017-10-18,325,329,320,328
2017-10-19,320,327.9,320,327.9
2017-10-20,326.9,327,320,320
2017-10-23,325,328,325,328
2017-10-24,327,328,320,320
2017-10-25,314.1,320,314,320
2017-10-26,310.25,319,305,319
2017-10-30,310,319,305,305.05
2017-10-31,305.05,314.8,305.05,314.8
2017-11-02,315,315,315,315
2017-11-03,307.5,315,305.3,313.95
2017-11-07,310,310,305.05,305.05
2017-11-08,305,315,301,308
2017-11-09,314.95,314.95,314.95,314.95
2017-11-13,308,308,286.1,305
2017-11-14,298,307.95,298,306.95
2017-11-15,306.7,306.7,306.7,306.7
2017-11-16,288,302.9,288,301
2017-11-17,301.5,301.5,301.5,301.5
2017-11-20,295,298,288,298
2017-11-21,297,302,297,301
2017-11-22,301,302,301,301
2017-11-23,301.95,330,301.95,330
2017-11-24,315.05,329,315.05,328
2017-11-27,328,328,328,328
2017-12-01,324.1,324.1,302.05,324.05
2017-12-04,324.05,324.05,305,305
2017-12-05,323.95,326.9,315,326.9
2017-12-06,326.9,326.9,326.1,326.1
2017-12-07,326,326,310.05,312
2017-12-08,312,312,312,312
2017-12-11,308.5,315,308.5,315
2017-12-12,317,317,317,317
2017-12-13,318,318,312,312
2017-12-14,313,313,313,313
2017-12-15,312.5,312.5,312,312
2017-12-18,316,316,312,312
2017-12-19,312.1,312.1,312,312
2017-12-20,315,315,315,315
2017-12-21,319,319,311,311
2017-12-22,315,317.9,314.05,315.2
2017-12-27,318,318,315,318
2017-12-28,318,318,318,318
2017-12-29,317,317,317,317
2018-01-03,340,340,311,312
2018-01-04,312,330,312,330
2018-01-05,330,330,322,322
2018-01-08,322,334,322,334
2018-01-09,325,330,325,330
2018-01-10,315,334,302,310
2018-01-11,302,311,302,310
2018-01-12,304,310,304,310
2018-01-15,309,312,309,312
2018-01-16,312,312,310,310
2018-01-17,310,312,310,310
2018-01-18,311,311,306,310
2018-01-19,310,310,305,310
2018-01-22,310,310,310,310
2018-01-23,310,310,310,310
2018-01-24,304,311,304,311
2018-01-26,311,311,310,310
2018-01-29,311,314,311,314
2018-01-30,319,320,319,320
2018-02-01,324,324,311,311
2018-02-02,311,324,311,324
2018-02-06,311,311,300,310
2018-02-07,310,311,310,311
2018-02-08,311,317,310,317
2018-02-09,317,318,317,318
2018-02-12,311,317,310,317
2018-02-13,310,317,310,317
2018-02-14,310,310,310,310
2018-02-15,310,310,310,310
2018-02-16,317,317,317,317
2018-02-19,311,311,310,310
2018-02-20,317,317,310,310
2018-02-21,317,317,310,310
2018-02-22,312,312,310,310
2018-02-23,310,310,310,310
2018-02-26,308,308,308,308
2018-02-28,308,308,308,308
2018-03-01,308,308,306,306
2018-03-06,300,300,298,298
2018-03-07,297,300,290,300
2018-03-08,300,300,300,300
2018-03-09,302,302,300,300
2018-03-12,298,300,298,300
2018-03-13,302,302,302,302
2018-03-14,298,298,298,298
2018-03-15,298,298,298,298
2018-03-16,294,295,293,295
2018-03-19,293,293,293,293
2018-03-20,293,308,290,308
2018-03-21,304,304,304,304
2018-03-22,296,300,295,295
2018-03-23,294,294,294,294
2018-03-26,296,296,296,296
2018-03-27,290,298,290,298
2018-04-03,304,304,292,292
2018-04-04,299,300,299,300
2018-04-05,291,300,290,300
2018-04-06,300,308,300,303
2018-04-09,302,308,302,308
2018-04-10,303,312,303,312
2018-04-11,312,312,312,312
2018-04-12,312,315,312,315
2018-04-13,313,313,305,306
2018-04-16,308,308,306,306
2018-04-17,310,310,310,310
2018-04-18,314,314,314,314
2018-04-20,314,314,308,308
2018-04-23,310,310,308,308
2018-04-24,308,308,307,308
2018-04-26,300,301,300,301
2018-04-27,305,305,300,305
2018-04-30,310,310,310,310
2018-05-08,310,310,310,310
2018-05-09,306,322,306,320
2018-05-14,324,334,324,332
2018-05-15,325,325,324,324
2018-05-16,315,317,311,317
2018-05-17,317,334,313,334
2018-05-21,333,333,315,315
2018-05-23,329,329,329,329
2018-05-24,314,314,314,314
2018-05-25,320,320,320,320
2018-05-28,320,320,320,320
2018-05-29,320,320,315,320
2018-05-30,301,320,301,320
2018-06-01,315,315,315,315
2018-06-04,316,316,316,316
2018-06-05,305,305,305,305
2018-06-06,305,305,305,305
2018-06-08,305,305,305,305
2018-06-11,305,305,305,305
2018-06-12,306,306,306,306
2018-06-13,310,310,310,310
2018-06-14,310,310,310,310
2018-06-18,306,306,305,305
2018-06-19,305,305,305,305
2018-06-20,305,305,305,305
2018-06-21,305,305,305,305
2018-06-25,305,305,305,305
2018-06-26,306,310,306,306
2018-06-27,310,310,310,310
2018-06-28,310,310,305,305
2018-06-29,319,319,319,319
2018-07-09,318,318,318,318
2018-07-16,318,335,318,335
2018-07-17,325,335,325,325
2018-07-18,325,325,320,320
2018-07-19,325,325,325,325
2018-07-20,325,325,325,325
2018-07-23,325,325,325,325
2018-07-25,320,320,320,320
2018-07-26,320,320,320,320
2018-07-27,320,320,319,319
2018-08-01,320,325,320,325
2018-08-02,325,325,325,325
2018-08-03,330,334,330,334
2018-08-06,334,334,333,334
2018-08-07,334,334,306,306
2018-08-08,311,323,310,323
2018-08-16,305,324,305,324
2018-08-21,334,334,332,332
2018-08-22,315,315,305,306
2018-08-24,327,327,327,327
2018-08-27,325,325,325,325
2018-08-28,329,329,311,329
2018-08-29,329,329,308,329
2018-08-30,329,329,329,329
2018-08-31,325,332,325,332
2018-09-03,330,332,330,332
2018-09-04,332,332,332,332
2018-09-06,316,316,295,314
2018-09-10,301,310,291,307
2018-09-11,307,309,307,309
2018-09-12,291,307,291,307
2018-09-13,300,300,300,300
2018-09-18,299,299,299,299
2018-09-19,300,309,300,309
2018-09-20,299,305,299,305
2018-09-24,300,300,300,300
2018-09-25,300,308,300,308
2018-09-26,300,301,299,299
2018-09-28,299,299,299,299
2018-10-03,300,300,288,300
2018-10-04,289,290,285,285
2018-10-05,298,299,290,290
2018-10-08,287,287,283,284
2018-10-09,290,290,274,275
2018-10-10,275,275,265,265
2018-10-11,267,267,248,248
2018-10-12,251,275,251,275
2018-10-15,275,300,275,300
2018-10-16,299,299,299,299
2018-10-17,299,299,299,299
2018-10-18,298,298,298,298
2018-10-19,292,299,292,299
2018-10-22,299,299,281,285
2018-10-23,284,292,284,292
2018-10-24,297,297,297,297
2018-10-25,284,299,284,299
2018-10-29,298,298,298,298
2018-10-30,297,297,297,297
2018-10-31,287,298,285,298
2018-11-02,296,299,285,299
2018-11-05,305,305,285,303
2018-11-06,301,301,301,301
2018-11-07,301,301,300,300
2018-11-08,300,300,300,300
2018-11-09,283,283,283,283
2018-11-13,300,300,300,300
2018-11-15,299,299,299,299
2018-11-16,293,296,275,287
2018-11-19,288,293,286,293
2018-11-20,290,290,270,270
2018-11-21,266,285,266,282
2018-11-22,282,283,282,283
2018-11-23,270,270,269,269
2018-11-26,283,283,264,274
2018-11-27,271,282,266,275
2018-11-28,268,278,267,278
2018-11-29,275,276,268,276
2018-11-30,270,270,270,270
2018-12-03,270,270,268,268
2018-12-04,268,270,268,270
2018-12-05,264,268,264,268
2018-12-06,268,268,268,268
2018-12-07,269,269,269,269
2018-12-10,265,270,264,270
2018-12-11,269,269,269,269
2018-12-12,268,268,260,265
2018-12-13,256,264,256,263
2018-12-14,263,264,255,264
2018-12-17,260,260,260,260
2018-12-18,260,264,255,264
2018-12-19,262,262,262,262
2018-12-20,261,261,261,261
2018-12-21,252,261,250,261
2018-12-27,264,277,264,277
2018-12-28,277,277,260,275
2019-01-02,276,281,276,281
2019-01-03,275,281,275,281
2019-01-04,280,280,275,275
2019-01-07,274,284,274,279
2019-01-08,284,284,270,279
2019-01-09,279,284,279,284
2019-01-10,280,280,280,280
2019-01-11,282,284,282,284
2019-01-14,285,285,280,280
2019-01-15,282,284,282,284
2019-01-16,285,285,283,285
2019-01-17,285,285,284,284
2019-01-18,284,284,284,284
2019-01-21,283,283,280,283
2019-01-22,278,283,278,283
2019-01-23,280,280,270,280
2019-01-24,280,280,278,278
2019-01-25,279,279,278,278
2019-01-28,277,282,277,282
2019-01-29,282,282,280,280
2019-01-30,281,282,280,282
2019-01-31,282,288,282,286
2019-02-01,288,288,288,288
2019-02-04,288,293,288,293
2019-02-05,293,298,293,298
2019-02-06,293,298,291,294
2019-02-07,293,293,293,293
2019-02-08,291,291,284,291
2019-02-12,291,291,285,291
2019-02-13,290,290,290,290
2019-02-14,285,285,282,285
2019-02-15,285,285,285,285
2019-02-18,285,299,285,299
2019-02-19,285,285,285,285
2019-02-20,285,285,285,285
