<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2009-04-16,3.24,3.24,3.24,3.24
2009-04-17,3.15,3.15,3.15,3.15
2009-04-20,3.12,3.12,3.12,3.12
2009-04-21,3.09,3.12,3.09,3.12
2009-04-22,3.15,3.15,3.15,3.15
2009-04-23,3.15,3.15,3.15,3.15
2009-04-24,3.15,3.15,3.15,3.15
2009-04-27,3.15,3.15,3.15,3.15
2009-04-29,3,3.12,3,3.12
2009-04-30,3.09,3.09,3.09,3.09
2009-05-04,3.09,3.09,3.09,3.09
2009-05-06,3.06,3.06,3.06,3.06
2009-05-07,3.12,3.12,3.12,3.12
2009-05-12,3,3,3,3
2009-05-15,3,3,3,3
2009-05-19,3,3,3,3
2009-05-20,3,3,3,3
2009-05-21,3,3,3,3
2009-05-26,2.97,2.97,2.97,2.97
2009-06-03,2.97,2.97,2.97,2.97
2009-06-04,2.97,3,2.97,3
2009-06-05,3,3,3,3
2009-06-08,3.12,3.12,3.12,3.12
2009-06-09,3.12,3.12,3.12,3.12
2009-06-10,3.12,3.12,3.12,3.12
2009-06-12,3.06,3.27,3.06,3.27
2009-06-15,3.27,3.3,3.27,3.3
2009-06-19,3.15,3.15,3.12,3.12
2009-06-22,3.09,3.09,3.09,3.09
2009-06-23,3,3.15,3,3.15
2009-06-24,3.15,3.15,3.15,3.15
2009-06-25,3,3,3,3
2009-06-26,3.15,3.15,3.12,3.12
2009-06-29,2.97,3.06,2.97,3.06
2009-06-30,3.18,3.18,3.15,3.15
2009-07-02,3.15,3.15,3.15,3.15
2009-07-03,3.15,3.15,3.15,3.15
2009-07-06,3.15,3.15,3.15,3.15
2009-07-08,2.97,2.97,2.97,2.97
2009-07-09,3.12,3.12,3.12,3.12
2009-07-10,3.15,3.15,3.15,3.15
2009-07-13,3.15,3.15,3.15,3.15
2009-07-16,3.06,3.06,3.06,3.06
2009-07-17,3.09,3.09,3.09,3.09
2009-07-20,3.15,3.57,3.15,3.57
2009-07-21,3.66,3.66,3.66,3.66
2009-07-22,3.75,3.75,3.75,3.75
2009-07-23,3.81,3.81,3.81,3.81
2009-07-24,4.32,4.32,4.32,4.32
2009-08-04,3.6,3.6,3.6,3.6
2009-08-05,3.66,3.66,3.66,3.66
2009-08-20,3.15,3.15,3.15,3.15
2009-08-21,3.15,3.6,3.15,3.6
2009-08-24,3.39,3.39,3.39,3.39
2009-08-25,3.81,3.81,3.81,3.81
2009-08-26,3.81,3.81,3.81,3.81
2009-08-27,3.72,3.72,3.72,3.72
2009-08-28,3.69,3.69,3.69,3.69
2009-08-31,3.69,3.69,3.69,3.69
2009-09-01,3.69,3.69,3.69,3.69
2009-09-02,3.6,3.6,3.6,3.6
2009-09-03,3.42,3.42,3.42,3.42
2009-09-04,3.45,3.78,3.45,3.78
2009-09-07,4.32,4.32,4.32,4.32
2009-09-08,4.71,5.37,4.71,5.37
2009-09-09,5.37,5.37,5.31,5.31
2009-09-10,5.07,5.07,3.9,3.9
2009-09-11,4.35,4.47,4.35,4.47
2009-09-14,4.47,4.47,4.35,4.35
2009-09-15,4.47,4.47,4.47,4.47
2009-09-17,4.32,4.32,4.32,4.32
2009-09-18,3.93,4.29,3.93,4.29
2009-09-21,4.44,4.44,4.44,4.44
2009-09-22,3.9,4.29,3.9,4.29
2009-09-23,4.2,4.2,3.99,3.99
2009-09-24,4.35,4.35,4.32,4.32
2009-09-25,4.38,4.38,4.35,4.35
2009-09-28,4.35,4.35,3.87,3.87
2009-09-29,4.23,4.23,4.23,4.23
2009-09-30,4.2,4.2,4.2,4.2
2009-10-01,4.26,4.26,3.87,3.87
2009-10-02,3.87,3.9,3.87,3.9
2009-10-05,4.38,4.38,4.38,4.38
2009-10-06,4.23,4.23,4.23,4.23
2009-10-07,4.2,4.2,4.2,4.2
2009-10-08,4.02,4.02,3.99,3.99
2009-10-09,3.87,3.87,3.84,3.84
2009-10-12,3.87,3.87,3.87,3.87
2009-10-13,3.63,3.87,3.63,3.87
2009-10-14,3.87,3.87,3.87,3.87
2009-10-16,3.63,3.63,3.63,3.63
2009-10-19,3.87,3.87,3.87,3.87
2009-10-20,3.6,3.6,3.6,3.6
2009-10-21,3.87,3.87,3.87,3.87
2009-10-23,3.87,3.87,3.87,3.87
2009-10-26,3.87,3.87,3.42,3.42
2009-10-27,3.75,3.75,3.75,3.75
2009-10-28,3.87,3.87,3.87,3.87
2009-10-30,3.63,3.63,3.54,3.54
2009-11-02,3.48,3.75,3.48,3.75
2009-11-03,3.72,3.72,3.72,3.72
2009-11-04,3.81,3.81,3.66,3.66
2009-11-05,3.75,3.75,3.75,3.75
2009-11-12,3.6,3.6,3.6,3.6
2009-11-13,3.51,3.81,3.51,3.81
2009-11-18,3.81,3.81,3.81,3.81
2009-11-20,3.81,3.81,3.81,3.81
2009-11-27,3.81,3.81,3.81,3.81
2009-12-01,3.42,3.45,3.42,3.45
2009-12-02,3.6,3.6,3.6,3.6
2009-12-03,3.6,3.6,3.6,3.6
2009-12-04,3.6,3.6,3.6,3.6
2009-12-07,3.81,3.81,3.81,3.81
2009-12-10,3.78,3.78,3.78,3.78
2009-12-11,3.78,3.78,3.33,3.33
2009-12-14,3.78,3.78,3.75,3.75
2009-12-15,3.75,3.75,3.75,3.75
2009-12-16,3.75,3.75,3.75,3.75
2009-12-17,3.72,3.72,3.72,3.72
2009-12-18,3.72,3.72,3.72,3.72
2009-12-23,3.69,3.69,3.36,3.69
2009-12-28,3.33,3.39,3.33,3.39
2009-12-29,3.36,3.72,3.36,3.72
2010-01-06,3.72,3.72,3.72,3.72
2010-01-08,3.69,3.69,3.69,3.69
2010-01-14,3.6,3.6,3.6,3.6
2010-01-15,3.69,3.69,3.69,3.69
2010-01-19,3.66,3.66,3.66,3.66
2010-01-20,3.69,3.72,3.69,3.72
2010-01-25,3.69,3.69,3.69,3.69
2010-01-28,3.69,4.05,3.69,4.05
2010-01-29,4.14,4.14,4.14,4.14
2010-02-01,4.14,4.14,4.14,4.14
2010-02-02,4.08,4.08,4.08,4.08
2010-02-03,4.05,4.05,4.05,4.05
2010-02-05,4.08,4.08,4.08,4.08
2010-02-11,4.05,4.05,4.05,4.05
2010-03-03,3.99,3.99,3.99,3.99
2010-03-10,3.87,3.9,3.87,3.9
2010-03-11,3.63,3.9,3.63,3.9
2010-03-12,3.99,3.99,3.99,3.99
2010-03-16,3.9,3.93,3.9,3.93
2010-03-17,3.63,3.69,3.63,3.69
2010-03-18,3.99,3.99,3.99,3.99
2010-03-23,3.72,3.72,3.72,3.72
2010-03-24,3.93,3.93,3.93,3.93
2010-03-26,3.93,3.93,3.93,3.93
2010-03-29,3.78,3.93,3.78,3.93
2010-03-30,3.84,3.87,3.84,3.87
2010-03-31,3.9,3.9,3.9,3.9
2010-04-01,3.9,3.9,3.9,3.9
2010-04-06,3.9,3.9,3.9,3.9
2010-04-07,3.9,3.9,3.9,3.9
2010-04-08,3.9,3.9,3.9,3.9
2010-04-09,3.9,3.9,3.9,3.9
2010-04-13,3.87,3.87,3.87,3.87
2010-04-14,3.9,3.9,3.9,3.9
2010-04-16,3.87,3.87,3.87,3.87
2010-04-20,3.81,3.81,3.81,3.81
2010-04-22,3.78,3.78,3.78,3.78
2010-04-23,3.84,3.84,3.84,3.84
2010-04-26,3.57,3.57,3.57,3.57
2010-04-27,3.57,3.84,3.57,3.84
2010-04-28,3.9,3.9,3.9,3.9
2010-04-29,3.36,3.72,3.36,3.72
2010-04-30,3.27,3.9,3.27,3.9
2010-05-04,3.39,3.57,3.39,3.57
2010-05-05,3.54,3.63,3.54,3.63
2010-05-06,3.36,3.63,3.36,3.63
2010-05-07,3.21,3.72,3.21,3.72
2010-05-10,3.72,3.72,3.72,3.72
2010-05-11,3.72,3.72,3.72,3.72
2010-05-12,3.72,3.72,3.72,3.72
2010-05-13,3.72,3.72,3.72,3.72
2010-05-14,3.72,3.72,3.72,3.72
2010-05-17,3.69,3.69,3.69,3.69
2010-05-18,3.72,3.72,3.69,3.69
2010-05-19,3.72,3.72,3.72,3.72
2010-05-20,3.69,3.69,3.69,3.69
2010-05-21,3.69,3.69,3.69,3.69
2010-05-24,3.69,3.69,3.69,3.69
2010-05-25,3.69,3.69,3.69,3.69
2010-05-26,3.72,3.72,3.69,3.69
2010-05-27,3.69,3.69,3.69,3.69
2010-05-28,3.63,3.63,3.63,3.63
2010-05-31,3.69,3.69,3.69,3.69
2010-06-07,3.39,3.45,3.39,3.45
2010-06-08,3.54,3.54,3.54,3.54
2010-06-09,3.48,3.54,3.48,3.54
2010-06-10,3.51,3.51,3.51,3.51
2010-06-11,3.54,3.54,3.54,3.54
2010-06-25,3.3,3.3,3.3,3.3
2010-07-02,3.48,3.48,3.48,3.48
2010-07-07,3.21,3.42,3.21,3.42
2010-07-08,3.21,3.21,3.21,3.21
2010-07-09,3.21,3.21,3.21,3.21
2010-07-12,3.39,3.39,3.39,3.39
2010-07-13,3.12,3.12,3.12,3.12
2010-07-14,3.06,3.06,3.06,3.06
2010-07-15,3,3,3,3
2010-07-16,3,3,3,3
2010-07-23,3,3,3,3
2010-07-29,2.94,2.94,2.94,2.94
2010-08-02,2.94,3,2.94,3
2010-08-10,2.94,2.94,2.94,2.94
2010-08-13,2.94,2.94,2.94,2.94
2010-08-16,2.97,2.97,2.97,2.97
2010-08-18,2.97,2.97,2.97,2.97
2010-08-19,3,3,3,3
2010-08-20,3,3,3,3
2010-08-23,3,3,3,3
2010-08-24,3.42,3.42,3.42,3.42
2010-08-25,3.27,3.27,3.27,3.27
2010-08-27,3,3.03,3,3.03
2010-08-30,3.27,3.42,3.27,3.42
2010-08-31,3.27,3.27,3.27,3.27
2010-09-01,3.3,3.3,3.3,3.3
2010-09-02,3.27,3.27,3.18,3.18
2010-09-03,3.18,3.36,3.18,3.36
2010-09-06,3.3,3.3,3.3,3.3
2010-09-09,3.15,3.15,3.15,3.15
2010-09-10,3.15,3.15,3.15,3.15
2010-09-13,3.15,3.15,3.15,3.15
2010-09-14,3.27,3.27,3.27,3.27
2010-09-15,3.3,3.3,3.3,3.3
2010-09-16,3.36,3.36,3.36,3.36
2010-09-17,3.42,3.42,3.42,3.42
2010-09-20,3.42,3.42,3.42,3.42
2010-09-21,3.42,3.42,3.42,3.42
2010-09-23,3.42,3.42,3.42,3.42
2010-09-27,3.42,3.42,3.42,3.42
2010-09-29,3.42,3.42,3.42,3.42
2010-09-30,3.42,3.42,3.42,3.42
2010-10-01,3.57,3.57,3.57,3.57
2010-10-08,3.57,3.57,3.57,3.57
2010-10-14,3.24,3.54,3.24,3.54
2010-10-19,3.54,3.54,3.54,3.54
2010-10-20,3,3,3,3
2010-10-21,3.42,3.42,3.42,3.42
2010-10-28,3.45,3.45,3.45,3.45
2010-11-04,3.45,3.45,3.45,3.45
2010-11-08,3.03,3.03,3.03,3.03
2010-11-10,3.33,3.33,3.33,3.33
2010-11-12,3.45,3.45,3.12,3.12
2010-11-15,3.42,3.42,3.24,3.24
2010-11-16,3.27,3.27,3.27,3.27
2010-11-17,3.03,3.03,3.03,3.03
2010-11-18,3.03,3.45,3.03,3.45
2010-11-19,3.42,3.42,3.42,3.42
2010-11-24,3.42,3.42,3.42,3.42
2010-11-25,3.15,3.15,3.15,3.15
2010-11-26,3.15,3.15,3.15,3.15
2010-11-29,3.18,3.39,3.18,3.39
2010-11-30,3.15,3.15,3.15,3.15
2010-12-02,3.06,3.15,3.06,3.15
2010-12-03,3.15,3.39,3.15,3.39
2010-12-06,3.33,3.33,3.33,3.33
2010-12-09,3.03,3.03,3.03,3.03
2010-12-10,3.27,3.27,3.27,3.27
2010-12-13,3.18,3.18,3.18,3.18
2010-12-15,3.27,3.27,3.27,3.27
2010-12-16,3.3,3.3,3.3,3.3
2010-12-17,3.06,3.06,3.06,3.06
2010-12-20,3.09,3.09,3.06,3.06
2010-12-22,3.06,3.18,3.06,3.18
2010-12-27,3.06,3.06,3.06,3.06
2010-12-30,3.06,3.06,3.06,3.06
2010-12-31,3.03,3.03,3.03,3.03
2011-01-03,3.03,3.03,3.03,3.03
2011-01-04,3.06,3.06,3.06,3.06
2011-01-07,3.15,3.15,3.15,3.15
2011-01-10,3.21,3.36,3.21,3.36
2011-01-11,3.45,3.45,3.33,3.33
2011-01-12,3.48,3.57,3.48,3.57
2011-01-13,3.6,3.6,3.6,3.6
2011-01-14,3.6,3.6,3.6,3.6
2011-01-17,3.84,3.9,3.84,3.9
2011-01-18,3.9,4.14,3.9,4.14
2011-01-19,3.78,4.14,3.78,4.14
2011-01-20,4.2,4.5,4.2,4.5
2011-01-21,4.65,4.65,4.65,4.65
2011-01-24,4.8,4.8,4.8,4.8
2011-01-25,4.86,4.86,4.86,4.86
2011-01-26,4.65,4.83,4.65,4.83
2011-01-27,4.65,4.65,4.65,4.65
2011-01-28,4.83,4.83,4.8,4.8
2011-02-01,4.8,4.83,4.8,4.83
2011-02-02,4.86,4.86,4.83,4.83
2011-02-03,4.65,4.83,4.65,4.83
2011-02-04,4.83,4.83,4.83,4.83
2011-02-07,4.83,4.83,4.83,4.83
2011-02-08,4.56,4.56,4.56,4.56
2011-02-10,4.41,4.44,4.41,4.44
2011-02-11,4.41,4.41,4.41,4.41
2011-02-15,4.23,4.35,4.23,4.35
2011-02-18,4.35,4.35,4.35,4.35
2011-02-23,4.05,4.05,4.02,4.02
2011-02-24,4.35,4.35,4.35,4.35
2011-03-07,4.32,4.32,4.32,4.32
2011-03-08,4.29,4.29,4.23,4.23
2011-03-09,4.05,4.08,4.05,4.08
2011-03-10,4.05,4.05,4.05,4.05
2011-03-11,3.63,3.63,3.63,3.63
2011-03-14,3.45,3.45,3.45,3.45
2011-03-15,4.32,4.32,4.32,4.32
2011-03-16,3.9,3.9,3.9,3.9
2011-03-17,3.9,3.9,3.9,3.9
2011-03-18,4.32,4.32,4.32,4.32
2011-03-21,3.75,3.75,3.75,3.75
2011-03-22,4.32,4.32,4.05,4.05
2011-03-24,4.29,4.29,4.29,4.29
2011-03-25,3.9,3.9,3.9,3.9
2011-03-28,3.9,3.9,3.78,3.78
2011-03-30,3.75,3.75,3.75,3.75
2011-03-31,3.72,3.72,3.72,3.72
2011-04-01,3.6,3.69,3.6,3.69
2011-04-05,3.36,3.36,3.36,3.36
2011-04-06,3.87,3.87,3.87,3.87
2011-04-07,3.87,3.87,3.87,3.87
2011-04-12,3.9,3.9,3.9,3.9
2011-04-15,3.6,3.9,3.6,3.9
2011-04-18,3.87,3.87,3.87,3.87
2011-04-28,3.87,3.87,3.87,3.87
2011-04-29,3.3,3.51,3.3,3.51
2011-05-02,3.51,3.51,3.51,3.51
2011-05-04,3.57,3.81,3.57,3.81
2011-05-06,3.69,3.69,3.69,3.69
2011-05-09,3.69,3.69,3.51,3.51
2011-05-10,3.6,3.6,3.6,3.6
2011-05-11,3.66,3.66,3.66,3.66
2011-05-13,3.45,3.45,3.33,3.33
2011-05-16,3.33,3.33,3.15,3.15
2011-05-17,3,3.03,3,3.03
2011-05-18,3.03,3.03,3.03,3.03
2011-05-19,3.03,3.03,2.91,2.91
2011-05-23,3.24,3.24,3.21,3.21
2011-05-24,3.24,3.24,3.21,3.21
2011-05-25,3.27,3.27,3.27,3.27
2011-05-26,3.33,3.33,3.33,3.33
2011-05-27,3.54,3.54,3.36,3.36
2011-05-30,3.36,3.42,3.36,3.42
2011-05-31,3.42,3.42,3.09,3.09
2011-06-01,3.12,3.51,3.12,3.51
2011-06-02,3.42,3.42,3.39,3.39
2011-06-03,3.39,3.39,3.33,3.33
2011-06-06,3.33,3.33,3.3,3.3
2011-06-08,3.27,3.27,3.27,3.27
2011-06-09,3.27,3.27,3.27,3.27
2011-06-10,2.94,2.94,2.94,2.94
2011-06-17,2.94,2.94,2.94,2.94
2011-06-29,2.97,2.97,2.97,2.97
2011-06-30,3,3,3,3
2011-07-01,3.03,3.06,3.03,3.06
2011-07-05,3.42,3.42,3.12,3.12
2011-07-06,3.42,3.42,3.42,3.42
2011-07-07,3.18,3.18,3.18,3.18
2011-07-08,3.3,3.3,3.3,3.3
2011-07-11,3.18,3.18,3.18,3.18
2011-07-14,3.12,3.15,3.12,3.15
2011-08-04,3,3,3,3
2011-08-05,3.24,3.24,3.24,3.24
2011-08-10,2.94,2.94,2.94,2.94
2011-08-18,3,3,3,3
2011-08-19,2.88,2.88,2.82,2.82
2011-08-22,2.67,2.67,2.67,2.67
2011-09-02,3.21,3.21,3.21,3.21
2011-09-09,3.21,3.21,3.21,3.21
2011-09-27,2.49,2.49,2.49,2.49
2011-09-29,2.7,2.7,2.7,2.7
2011-10-05,2.4,2.4,2.4,2.4
2011-10-06,2.4,2.4,2.4,2.4
2011-10-17,2.97,2.97,2.97,2.97
2011-10-18,2.94,2.94,2.94,2.94
2011-10-19,2.43,2.43,2.43,2.43
2011-10-21,2.85,2.85,2.85,2.85
2011-10-24,2.4,2.4,2.4,2.4
2011-10-25,2.55,2.55,2.55,2.55
2011-10-26,2.7,2.7,2.7,2.7
2011-10-27,2.43,2.43,2.43,2.43
2011-10-31,2.7,2.7,2.7,2.7
2011-11-07,2.4,2.46,2.4,2.46
2011-11-10,2.4,2.4,2.4,2.4
2011-11-15,2.13,2.13,2.13,2.13
2011-11-18,2.4,2.4,2.4,2.4
2011-11-28,2.22,2.22,2.04,2.04
2011-11-29,2.22,2.22,2.07,2.07
2011-12-01,1.92,1.92,1.89,1.89
2011-12-05,2.1,2.1,1.89,1.89
2011-12-06,1.95,1.95,1.95,1.95
2011-12-07,1.86,1.89,1.86,1.89
2011-12-08,1.71,1.71,1.71,1.71
2011-12-09,1.68,1.68,1.44,1.44
2011-12-12,1.44,1.44,1.44,1.44
2011-12-13,1.8,1.8,1.8,1.8
2011-12-14,1.68,1.68,1.68,1.68
2011-12-15,1.83,1.83,1.83,1.83
2011-12-16,1.68,1.68,1.68,1.68
2011-12-19,1.8,1.8,1.8,1.8
2011-12-20,1.62,1.62,1.62,1.62
2011-12-21,1.5,1.5,1.35,1.35
2011-12-22,1.53,1.53,1.53,1.53
2011-12-23,1.53,1.74,1.53,1.74
2011-12-27,1.68,1.71,1.68,1.71
2011-12-28,1.68,1.68,1.68,1.68
2011-12-29,1.68,1.68,1.68,1.68
2011-12-30,1.83,2.01,1.83,2.01
2012-01-02,2.19,2.4,2.19,2.4
2012-01-03,2.64,2.88,2.64,2.88
2012-01-04,3.15,3.45,3.15,3.45
2012-01-05,3.78,4.14,3.78,4.14
2012-01-09,4.53,4.53,4.53,4.53
2012-01-10,5.55,6.09,5.55,6.09
2012-01-11,6.45,6.45,5.85,5.85
2012-01-12,6.42,7.05,6.42,7.05
2012-01-13,8.94,8.94,8.94,8.94
2012-01-16,9,9,9,9
2012-01-17,8.4,8.97,8.4,8.97
2012-01-18,8.1,8.1,7.95,7.95
2012-01-19,7.68,7.68,7.62,7.62
2012-01-20,7.65,7.65,7.62,7.62
2012-01-23,6.21,6.21,6.21,6.21
2012-01-24,7.35,7.35,7.35,7.35
