<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-09-18,286.51,290.56,285.56,289.18
2017-09-19,289.85,290.37,286.56,286.61
2017-09-20,286.99,289.65,286.56,288.61
2017-09-21,288.42,288.42,283.66,286.13
2017-09-22,284.14,284.14,262.72,268.43
2017-09-25,267.48,273.19,263.86,270.81
2017-09-26,270.81,270.81,265.76,266.62
2017-09-27,266.52,273.71,266.52,271.29
2017-09-28,273.99,284.47,272.71,276.05
2017-09-29,280.8,283.37,274.71,279.32
2017-10-02,280.8,283.37,276.09,283.37
2017-10-03,283.66,283.66,277.51,280.85
2017-10-04,282.23,288.14,281.33,284.62
2017-10-05,286.51,294.94,282.18,294.08
2017-10-06,295.08,295.94,281.76,281.76
2017-10-09,281.76,283.66,272.23,275.95
2017-10-10,277.14,282.38,273.38,280.8
2017-10-11,282.23,282.23,276.05,276.05
2017-10-12,278.71,280.33,269.52,270.34
2017-10-13,272.33,273.19,267.57,267.57
2017-10-16,271,272.33,266.85,270.14
2017-10-17,270.42,271.76,266.9,268.71
2017-10-18,270.81,270.81,264.91,266.52
2017-10-19,267.43,267.9,254.48,257.01
2017-10-20,257.01,259.1,247.72,257.01
2017-10-23,252.54,257.1,245.73,248.92
2017-10-24,248.92,256.91,245.87,247.49
2017-10-25,249.87,257.01,247.49,257.01
2017-10-26,257.01,259.81,255.1,256.06
2017-10-27,256.49,257.49,254.35,256.06
2017-10-30,257.95,262.1,252.77,255.63
2017-10-31,255.96,266.52,255.25,265.57
2017-11-02,273.43,282.18,269.71,278.81
2017-11-03,279.9,281.76,277.71,279.28
2017-11-06,279.95,279.95,267.72,277
2017-11-07,279.8,285.56,273.33,280.52
2017-11-08,280.71,284.04,279.57,280.8
2017-11-09,280.8,280.85,272.48,276.05
2017-11-10,273.09,280.28,264.86,275.42
2017-11-13,273.19,275.85,267.43,267.43
2017-11-14,268.24,273.19,264.67,271.29
2017-11-15,268.43,274.04,259.91,265.57
2017-11-16,266.52,266.52,261.19,262.34
2017-11-17,262.34,269.86,260.96,268.43
2017-11-20,270.72,276,269.05,273.66
2017-11-21,276.05,277.81,269.38,277.18
2017-11-22,278.9,279.57,273.76,277.95
2017-11-23,277,279.24,273.57,273.66
2017-11-24,273.66,277.33,271.38,272.76
2017-11-27,275.85,277.9,273.48,275.95
2017-11-28,275.14,277,270.29,273.66
2017-11-29,276,276,266.52,267.48
2017-11-30,268.43,269.24,264.62,268.43
2017-12-01,268.58,269.33,262.95,264.58
2017-12-04,262.82,264.38,252.82,256.62
2017-12-05,257.82,260.34,254.25,255.91
2017-12-06,255.06,256.11,250.44,252.67
2017-12-07,251.72,259.43,251.72,256.44
2017-12-08,245.78,257.72,243.68,255.1
2017-12-11,254.15,258.72,251.2,253.77
2017-12-12,255.86,258.63,253.05,256.53
