<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2019-09-13,32.9,34.8,32,34.7
2019-09-16,34.3,36,34.3,35.3
2019-09-17,35.6,35.6,34,34
2019-09-18,34.9,34.9,33.5,34.3
2019-09-19,34.3,34.3,33,34
2019-09-20,34.4,34.8,33.5,34.5
2019-09-23,34.5,34.5,32.7,34.2
2019-09-24,34,34,32.7,33.5
2019-09-25,33.4,33.4,31.3,32.9
2019-09-26,32.9,33,31,32.3
2019-09-27,32.4,32.4,31,32.2
2019-09-30,31.9,31.9,30.6,31
2019-10-01,31.6,31.7,29.6,30.6
2019-10-02,30,32.2,27,32.1
2019-10-03,32.5,34,32,33.8
2019-10-04,34.4,35,33,34.8
2019-10-07,35.2,35.9,33.8,34.7
2019-10-08,35.1,36.2,34.9,36.2
2019-10-09,36.2,38.5,35.8,38.5
2019-10-10,39.9,40.8,39,39.7
2019-10-11,40.4,40.4,37.8,39.5
2019-10-14,39.5,39.5,35.1,38.1
2019-10-15,38.2,39.4,37.7,38.8
2019-10-16,38.9,39.3,37.3,38
2019-10-17,38.8,38.8,37.3,38.5
2019-10-18,38.5,38.5,37.5,38.1
2019-10-21,38.2,38.5,37.4,38
2019-10-22,38,39.4,38,39.4
2019-10-23,39.4,39.7,35.8,36.9
2019-10-24,36.9,37.1,32.8,35.8
2019-10-25,36.1,36.1,34.1,34.9
2019-10-28,34.9,34.9,34.5,34.5
2019-10-29,35,35,33.1,34.4
2019-10-30,34.4,36.1,34.4,35
2019-10-31,35,37.8,34.2,36
2019-11-04,37.3,37.3,33,34.4
2019-11-05,34.7,34.7,33.1,34.3
2019-11-06,33.2,34.4,33,33
2019-11-07,33.5,33.9,31.5,32.4
2019-11-08,33.3,33.3,31.3,32.7
2019-11-12,32.8,32.9,31.3,32.5
2019-11-13,32.7,33,31.9,32.9
2019-11-14,32.9,32.9,31.9,32.7
2019-11-15,32.7,33.2,32.7,33.2
2019-11-18,33.6,33.6,31.6,32.9
2019-11-19,32.1,33,31.5,32
2019-11-20,32,32,30.5,31.5
2019-11-21,31.5,31.5,30.6,31.5
2019-11-22,31.5,32,31,31.8
2019-11-25,31.8,33.4,31.8,33.4
2019-11-26,33.7,34.1,32.8,33.9
2019-11-27,33.9,33.9,32.6,33
2019-11-28,33.3,33.3,33,33.2
2019-11-29,33.3,33.3,32.2,32.9
2019-12-02,32.8,32.9,31.9,32.7
2019-12-03,32.8,32.8,31.9,31.9
2019-12-04,32.6,32.6,31,32
2019-12-05,32,32.8,30.9,31.6
2019-12-06,31.6,31.6,30.4,31.2
2019-12-09,31.7,31.7,29.5,29.7
2019-12-10,30,31.5,30,31.5
2019-12-11,31.3,31.3,31,31
2019-12-12,30.9,32,30,31
2019-12-13,31,31,30,30.8
2019-12-16,30.8,31.3,30.2,31.1
2019-12-17,31.4,32.7,31.4,32
2019-12-18,32,32,30.8,31.5
2019-12-19,31.2,31.5,30.4,31
2019-12-20,31.4,31.9,29.2,31.9
2019-12-23,31.9,31.9,30.7,31.2
2019-12-27,32.9,32.9,31.2,32.2
2019-12-30,32.6,34.2,32,34.1
2020-01-02,34.7,36.5,33.2,36.5
2020-01-03,36.7,37.5,34.5,35.9
2020-01-07,35.9,42.9,35.9,42
2020-01-08,43,44.5,40,41.9
2020-01-09,41,43.4,41,42.5
2020-01-10,42.5,46.9,42,46
2020-01-13,46.2,47.8,46.2,47
2020-01-14,46.8,48.4,46.8,47.9
2020-01-15,47.9,50.8,46.4,48
2020-01-16,48,48,46.4,47.4
2020-01-17,47.4,47.4,43.1,45.3
2020-01-20,46,51,46,48.3
2020-01-21,49.6,54.6,49.5,50.4
2020-01-22,51,52.6,48.5,51.6
2020-01-23,52,56.2,51.8,54
2020-01-24,54,54.2,51.2,52.6
2020-01-27,55.6,55.6,46.5,49.6
2020-01-28,49.4,52.4,48,51.8
2020-01-29,51.6,52.2,50,52
2020-01-30,52.2,52.2,49,51.6
2020-01-31,50.6,51.6,48.2,48.2
2020-02-03,46.5,48.6,44.7,46
2020-02-04,46.5,46.5,44.1,45.4
2020-02-05,45.4,49,45.4,48.4
2020-02-06,48.5,48.5,46.6,47.9
2020-02-07,48.2,48.5,47,48
2020-02-10,48.2,48.5,47,48
2020-02-11,48.4,48.4,46.5,47.9
2020-02-12,47.9,47.9,46.5,47.8
2020-02-13,47.1,47.9,47.1,47.9
2020-02-14,46.2,47,45.4,46.1
2020-02-17,47.1,53,47.1,52.8
2020-02-18,53.8,58,53.8,56.4
2020-02-19,56.4,57,54.2,56.4
2020-02-20,56,59,55,55.2
2020-02-21,57.4,63.8,54.6,61.8
2020-02-24,60,64.8,58.2,59
2020-02-25,59,59,53,58
2020-02-26,58,70,55,70
2020-02-27,70,71.2,56,58
2020-02-28,57,57,49.2,50
2020-03-02,53,57,50,54.4
2020-03-03,56.2,61.8,56,61.8
2020-03-04,60,61,58,59.8
2020-03-05,60,65,60,62.4
2020-03-06,58.2,61.4,56.2,58.6
2020-03-09,53,57,50.4,54.6
2020-03-10,51.6,56,51.6,53
2020-03-11,53,53,42.5,43
2020-03-12,39.9,39.9,33,35.8
2020-03-13,35.5,42.6,28.4,32
2020-03-16,30.4,43,30.4,43
2020-03-17,43,48.5,39,42.5
2020-03-18,40.2,43,40,41
2020-03-19,40.2,44,38.1,42.3
2020-03-20,42.4,46.3,38.1,40
2020-03-23,36,40.5,35,39.3
2020-03-24,42,42,37.2,39.4
2020-03-25,39.5,41.3,38,40
2020-03-26,39.5,40,38.5,40
2020-03-27,40.8,41,39,39.9
2020-03-30,39.9,39.9,36.5,39.8
2020-03-31,40,46,40,41
2020-04-01,43.4,43.4,39,40.3
2020-04-02,40.3,41,39.5,41
2020-04-03,41,41,36.7,40
2020-04-06,41,45.6,41,43.8
2020-04-07,47,48.7,41.5,42.8
2020-04-08,43,43,41.7,42.5
2020-04-09,43.4,48.9,42.8,46.6
2020-04-14,47,48.8,38,48.2
2020-04-15,48.9,48.9,45.5,46.4
2020-04-16,47.6,47.6,45.5,46.8
2020-04-17,47.7,47.7,46,46.4
2020-04-20,47.4,47.5,45.6,46
2020-04-21,46.8,46.8,42.1,43.5
2020-04-22,43.8,45.7,42.9,43
2020-04-23,44.4,45.5,43.5,45.3
2020-04-24,45.5,45.8,44,44.9
2020-04-27,45.5,50,45.3,47.9
2020-04-28,48.4,54,48.4,54
2020-04-29,54,58,52,54.8
2020-04-30,54.8,58,52.6,55
2020-05-04,55.6,56,46.6,51
2020-05-05,50.8,53,50.8,52
2020-05-06,52,52,50.2,51.4
2020-05-07,51.6,51.6,48.8,50
2020-05-08,50.6,54,50.6,54
2020-05-11,57.8,58,52.6,56.2
2020-05-12,57.8,57.8,54.4,54.4
2020-05-13,54.4,57.4,53,55
2020-05-14,54,54,48,50.2
2020-05-15,53.4,53.4,50.8,52
2020-05-18,52,52,51,52
2020-05-19,52,54,51.2,53.4
2020-05-20,55,55.4,54.4,55.2
2020-05-21,55.4,56,55.4,55.4
2020-05-22,55.4,55.4,52.4,54.4
2020-05-25,54.4,57,54.4,57
2020-05-26,57.2,57.2,56,56.6
2020-05-27,56.8,62,56.8,57.2
2020-05-28,57.2,63,57.2,59.4
2020-05-29,59.2,60,58,59.8
2020-06-01,60.2,67.2,60.2,67
2020-06-02,67.6,76.8,66,74
2020-06-03,75.4,83.4,75,79
2020-06-04,79,83,74,76.6
2020-06-05,76,79,68.2,74
2020-06-08,73,77,73,76.6
2020-06-09,76.4,76.4,71.2,73.6
2020-06-10,74,78,71,72
2020-06-12,69,74.8,68.8,73.2
2020-06-15,72.6,73,70,72.6
2020-06-16,72.4,78.8,72.4,77.8
2020-06-17,78.6,86.4,78.6,86
2020-06-18,86.4,86.4,82,82
2020-06-19,80.2,88,78,88
2020-06-22,90,108,90,100
2020-06-23,104.5,112,100.5,102.5
2020-06-24,104.5,104.5,93.6,104
2020-06-25,107.5,107.5,96,101.5
2020-06-26,102,102.5,98,101
2020-06-29,98.6,99.6,94,97.8
2020-06-30,100,100,91,92
2020-07-01,92,96.4,92,96
2020-07-02,97,103,97,103
2020-07-03,104,104,98,102
2020-07-06,102,110,100,110
2020-07-07,111,111,105,110
2020-07-08,110.5,134,106,124.5
2020-07-09,130,133.5,126.5,127.5
2020-07-10,130,130,110,127
2020-07-13,127,130,115.5,121
2020-07-14,128.5,128.5,115,116
2020-07-15,115.5,121,115,117.5
2020-07-16,119.5,125,118.5,120
2020-07-17,117,129,117,126
2020-07-20,129,130,114,119
2020-07-21,121,121,115,121
2020-07-22,121,121,115,120
2020-07-23,118,121,115,118
2020-07-24,117.5,117.5,110,115
2020-07-27,115,115,93,107.5
2020-07-28,107.5,110,102.5,108
2020-07-29,110,119,110,112
2020-07-30,115,115,96,100
2020-07-31,97,109,96,105
2020-08-03,101.5,115,101.5,112
2020-08-04,115,120,114,116
2020-08-05,117,152,115,130
2020-08-06,144.5,144.5,133,135
2020-08-07,140,140,118.5,131.5
2020-08-10,132.5,134.5,128,132
2020-08-11,134.5,134.5,123,129.5
2020-08-12,123,129.5,119,119
2020-08-13,118,118.5,111,118
2020-08-14,118,119.5,115.5,119.5
2020-08-17,119.5,120,115.5,116
2020-08-18,115.5,116,111,112
2020-08-19,113,113,108.5,111.5
2020-08-20,112,117,108,110
2020-08-21,115,115,108,113
2020-08-24,115,115,108.5,111
2020-08-25,115,120,108.5,109
2020-08-26,109,115,108,113
2020-08-27,114,115,109,109
2020-08-28,117.5,117.5,108.5,112.5
2020-08-31,112,112.5,108,109
2020-09-01,107.5,109,99,101
2020-09-02,100.5,108,100,106
2020-09-03,103,115,102,107
2020-09-04,109.5,111,101,104
2020-09-07,107,113,102.5,107
2020-09-08,106,106,95,100
2020-09-09,100,101,95.2,97.6
2020-09-10,101,107,97.6,99.2
2020-09-11,103,103,97,97
2020-09-14,97,103,93,98.6
2020-09-15,99,101,95,98
2020-09-16,98,98,95.6,97
2020-09-17,98,98,96.4,97.4
2020-09-18,97.6,98,95.4,98
2020-09-21,100.5,101,91.8,96
2020-09-22,96,97.6,94,94
2020-09-23,94,96.4,91,91
2020-09-24,90.4,91,86.4,89
2020-09-25,89,89,86,86.8
2020-09-28,87,87,84.8,86.8
2020-09-29,86,86.2,83.8,83.8
2020-09-30,84,86,77.2,80
2020-10-01,86,87.2,79.2,82.2
2020-10-02,83,84,79,80
2020-10-05,84.2,84.2,81,82.6
2020-10-06,86.4,90.6,85,85.8
2020-10-07,87.8,87.8,81.6,82.8
2020-10-08,82.8,86.4,81.2,84.4
2020-10-09,81.8,84.8,81.4,83.4
2020-10-12,85.6,95,83.2,94
2020-10-13,95,99,84.8,90
2020-10-14,92,93.8,86.2,88
2020-10-15,87,87.6,77.8,80
2020-10-16,79,89,77.4,85.8
2020-10-19,90.4,95,86,92
2020-10-20,92,92,89,90
2020-10-21,89,90,88,88.2
2020-10-22,88,88,83.4,84
2020-10-23,87,87,84.4,86
2020-10-26,89,89,82,82.2
2020-10-27,84.6,85,82,84.8
2020-10-28,83.6,83.6,72,73.8
2020-10-29,74,83.8,70.4,79.6
2020-10-30,81.8,81.8,71,72.4
2020-11-02,73.4,78,72.6,76
2020-11-03,78.6,85.2,78.6,84.8
2020-11-04,88,89,84.2,87.8
2020-11-05,88,100,88,98
2020-11-06,103,122,96.2,104.5
2020-11-09,114,125,104,125
2020-11-10,122.5,122.5,113,119
2020-11-12,119,120,108,113.5
2020-11-13,116,116,110.5,116
2020-11-16,115.5,115.5,106,110
2020-11-17,107.5,117,106,115
2020-11-18,117,117.5,112,117
2020-11-19,120,124,113,113
2020-11-20,113,118,109.5,117.5
2020-11-23,118,133,112,123
2020-11-24,114,119.5,112,116.5
2020-11-25,112.5,115.5,107,109
2020-11-26,107,110,107,108.5
2020-11-27,108.5,108.5,102,105
2020-11-30,104.5,113,104,111
2020-12-01,115,115,106,108
2020-12-02,112,112,105,108
2020-12-03,109,124,109,118
2020-12-04,118.5,124,115,118
2020-12-07,119.5,120,112,114.5
2020-12-08,114.5,115.5,112,114.5
2020-12-09,116.5,116.5,112,114
2020-12-10,115,115,108,110
2020-12-11,110,115,109,112
2020-12-14,115,115,98.6,99.8
2020-12-15,98.4,99.8,97,97.2
2020-12-16,97.2,100,96.8,99
2020-12-17,100,109.5,99.4,108
2020-12-18,109,110,105,107
2020-12-21,108,108,105,107.5
2020-12-22,107.5,110,107,108
2020-12-23,110,110,106,110
2020-12-28,110,117,110,111
2020-12-29,112.5,114,109,111
2020-12-30,111.5,112.5,108,111.5
2021-01-04,115,119,113,118
2021-01-05,119.5,121,118,119
2021-01-07,119,121.5,118,120
2021-01-08,122,124.5,120,124.5
2021-01-11,125,136.5,125,130.5
2021-01-12,136,137.5,132.5,136.5
2021-01-13,139.5,139.5,135,139
2021-01-14,139.5,143,127,135
2021-01-15,135,135,128,130
2021-01-18,133,144,133,142
2021-01-19,142,145,137.5,141.5
2021-01-20,141.5,143,133.5,137
2021-01-21,142,142,134.5,135
2021-01-22,139.5,139.5,130,133.5
