<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2002-09-12,1.3195,1.4206,1.2711,1.2711
2002-09-17,1.2888,1.3854,1.2888,1.2888
2002-09-24,1.403,1.403,1.403,1.403
2002-09-27,1.3195,1.3195,1.3195,1.3195
2002-10-03,1.3722,1.3722,1.3722,1.3722
2002-10-07,1.3195,1.3195,1.3195,1.3195
2002-10-08,1.3547,1.4382,1.3547,1.4382
2002-10-17,1.4867,1.4867,1.4867,1.4867
2002-10-18,1.4206,1.4206,1.4206,1.4206
2002-10-22,1.4206,1.4206,1.4206,1.4206
2002-10-23,1.469,1.469,1.469,1.469
2002-10-29,1.5349,1.6844,1.5349,1.6844
2002-10-30,1.6844,1.7681,1.6669,1.7681
2002-10-31,1.7021,1.7021,1.7021,1.7021
2002-11-04,1.7505,1.9308,1.7505,1.7505
2002-11-05,1.7329,1.7329,1.7329,1.7329
2002-11-08,1.9001,1.9308,1.9001,1.9001
2002-11-12,1.8649,1.8649,1.8649,1.8649
2002-11-14,1.8165,1.8165,1.8165,1.8165
2002-11-25,1.8649,1.8649,1.8649,1.8649
2002-12-02,1.8517,1.8517,1.8517,1.8517
2002-12-09,1.8517,2.1155,1.8339,2.1155
2002-12-13,1.8649,1.8649,1.8649,1.8649
2002-12-17,1.9483,1.9483,1.9483,1.9483
2002-12-24,1.8339,1.8339,1.8339,1.8339
2003-01-02,2.1287,2.1287,2.1287,2.1287
2003-01-10,2.1816,2.1816,2.1816,2.1816
2003-01-17,2.1816,2.3619,1.9836,2.3619
2003-01-22,2.0144,2.0144,2.0144,2.0144
2003-01-23,2.0144,2.2474,2.0144,2.2474
2003-01-24,2.2474,2.4763,2.2474,2.4763
2003-01-27,2.4763,2.4763,2.4763,2.4763
2003-01-28,2.5598,2.8414,2.5598,2.5598
2003-01-29,2.1816,2.1816,2.1816,2.1816
2003-01-31,2.1816,2.1816,2.1816,2.1816
2003-02-03,2.4763,2.5115,2.4763,2.4763
2003-02-04,2.4763,2.4763,2.2124,2.2124
2003-02-12,2.1816,2.1816,2.1639,2.1816
2003-02-14,2.1816,2.1816,2.1816,2.1816
2003-02-17,1.9968,1.9968,1.9968,1.9968
2003-02-19,1.9308,1.9308,1.9308,1.9308
2003-02-21,1.9483,1.9483,1.9483,1.9483
2003-03-04,2.0628,2.0628,2.0628,2.0628
2003-03-10,2.1948,2.1948,2.1948,2.1948
2003-03-11,2.1948,2.1948,2.1948,2.1948
2003-03-12,2.1816,2.1816,2.1816,2.1816
2003-03-17,2.1639,2.1639,2.1639,2.1639
2003-03-18,2.1463,2.1463,2.1463,2.1463
2003-03-19,2.1463,2.1463,2.1463,2.1463
2003-03-21,2.1463,2.1463,2.1463,2.1463
2003-03-24,2.1816,2.1816,2.1816,2.1816
2003-03-26,2.1816,2.1948,2.1816,2.1948
2003-03-27,2.397,2.397,2.397,2.397
2003-03-28,2.2124,2.2124,2.2124,2.2124
2003-03-31,2.2474,2.3134,2.2474,2.2474
2003-04-03,2.2474,2.2474,2.2474,2.2474
2003-04-08,2.4763,2.4763,2.4763,2.4763
2003-04-09,2.3267,2.3267,2.3267,2.3267
2003-04-10,2.2606,2.2606,2.2606,2.2606
2003-04-14,2.2959,2.2959,2.2959,2.2959
2003-04-15,2.3134,2.3134,2.3134,2.3134
2003-04-21,2.3134,2.3134,2.3134,2.3134
2003-04-22,2.4455,2.4455,2.3134,2.3134
2003-04-24,2.3134,2.3134,2.3134,2.3134
2003-04-29,2.3134,2.3134,2.3134,2.3134
2003-04-30,2.3619,2.397,2.3619,2.397
2003-05-02,2.3619,2.3619,2.3619,2.3619
2003-05-05,2.3619,2.5421,2.3619,2.5421
2003-05-06,2.4102,2.4102,2.3619,2.4102
2003-05-07,2.4631,2.4763,2.4631,2.4763
2003-05-08,2.5598,2.5598,2.5598,2.5598
2003-05-09,2.6434,2.6434,2.6434,2.6434
2003-05-12,2.5115,2.5115,2.5115,2.5115
2003-05-13,2.5598,2.5598,2.5598,2.5598
2003-05-15,2.5598,2.5598,2.5598,2.5598
2003-05-16,2.6742,2.8721,2.6742,2.8721
2003-05-19,2.7753,2.7753,2.7753,2.7753
2003-05-20,2.6434,2.6434,2.6434,2.6434
2003-05-21,2.6434,2.6434,2.6434,2.6434
2003-05-26,2.9072,2.9072,2.9072,2.9072
2003-05-27,2.8897,2.8897,2.8897,2.8897
2003-05-28,2.7269,2.7269,2.7269,2.7269
2003-05-29,2.7269,2.7269,2.7269,2.7269
2003-05-30,2.7269,2.7269,2.7269,2.7269
2003-06-04,2.7269,2.7269,2.7269,2.7269
2003-06-05,2.7577,2.7577,2.7577,2.7577
2003-06-06,2.9907,2.9907,2.9907,2.9907
2003-06-10,2.9907,3.0041,2.8588,2.8588
2003-06-11,2.8897,2.8897,2.8897,2.8897
2003-06-12,2.9732,2.9732,2.9732,2.9732
2003-06-13,3.0041,3.0041,3.0041,3.0041
2003-06-16,3.0041,3.0569,2.9907,3.0216
2003-06-17,2.9907,2.9907,2.9907,2.9907
2003-06-18,3.2721,3.2721,3.2721,3.2721
2003-06-19,3.07,3.07,2.9907,3.07
2003-06-20,3.0041,3.0041,3.0041,3.0041
2003-06-26,3.2371,3.2547,3.2371,3.2547
2003-07-02,3.0569,3.0569,3.0216,3.0569
2003-07-04,3.0569,3.0569,3.0569,3.0569
2003-07-08,3.0569,3.0569,3.0569,3.0569
2003-07-14,3.0569,3.0569,3.0569,3.0569
2003-07-18,3.1051,3.1051,3.1051,3.1051
2003-07-22,3.1361,3.1361,3.1361,3.1361
2003-07-23,3.1227,3.1227,3.1227,3.1227
2003-07-24,3.1227,3.1361,3.1227,3.1361
2003-07-28,3.0569,3.0569,3.0569,3.0569
2003-07-29,3.1361,3.2856,3.1361,3.2856
2003-07-31,3.303,3.303,3.303,3.303
2003-08-04,3.07,3.07,3.07,3.07
2003-08-06,3.3867,3.3867,3.3867,3.3867
2003-08-07,3.5494,3.5494,3.5494,3.5494
2003-08-08,3.5494,3.5494,3.5494,3.5494
2003-08-11,3.5494,3.5494,3.4703,3.4703
2003-08-22,3.1227,3.1227,3.1227,3.1227
2003-08-25,3.1227,3.1227,3.1051,3.1051
2003-08-27,3.0876,3.0876,3.0876,3.0876
2003-08-28,3.07,3.07,3.07,3.07
2003-08-29,3.07,3.1361,3.0569,3.1361
2003-09-01,3.1361,3.1886,3.0876,3.1886
2003-09-02,3.1361,3.1361,3.1361,3.1361
2003-09-03,3.1361,3.2721,3.0876,3.2721
2003-09-04,3.2195,3.2195,3.2195,3.2195
2003-09-05,3.2856,3.3515,3.2856,3.3515
