<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-02-20,9.254,9.254,9.254,9.254
2018-02-21,9.2976,9.2976,9.1652,9.254
2018-02-23,9.254,9.3412,9.254,9.3412
2018-02-26,9.2976,9.2976,9.0774,9.0774
2018-02-27,9.0774,9.0774,9.0331,9.0331
2018-02-28,9.2095,9.254,9.2095,9.254
2018-03-01,9.254,9.254,9.254,9.254
2018-03-02,8.9888,9.2095,8.9012,9.2095
2018-03-05,9.2095,9.2095,9.2095,9.2095
2018-03-06,9.2095,9.2095,9.2095,9.2095
2018-03-07,9.2095,9.254,9.2095,9.254
2018-03-08,9.254,9.254,9.254,9.254
2018-03-09,9.254,9.254,9.254,9.254
2018-03-12,9.1652,9.1652,9.1652,9.1652
2018-03-13,8.9888,9.2976,8.9012,9.2976
2018-03-14,9.3412,9.5177,9.3412,9.5177
2018-03-15,9.4741,9.4741,9.4741,9.4741
2018-03-16,9.0774,9.3858,8.9012,9.3858
2018-03-20,9.2095,9.2095,8.9455,8.9455
2018-03-21,9.1652,9.1652,9.1218,9.1218
2018-03-22,9.0331,9.0774,8.9012,9.0774
2018-03-23,8.9012,8.9888,8.7072,8.9888
2018-03-26,8.9888,8.9888,8.8134,8.8134
2018-03-27,8.9455,8.9888,8.7248,8.7248
2018-03-28,8.7425,8.7425,8.6368,8.6368
2018-03-29,8.6368,8.6368,8.4604,8.4604
2018-04-03,8.6368,8.6368,8.6368,8.6368
2018-04-04,8.6368,8.6368,8.6368,8.6368
2018-04-05,8.6368,8.6368,8.6368,8.6368
2018-04-06,8.6368,8.6368,8.4253,8.4253
2018-04-09,8.6192,8.6368,8.6192,8.6368
2018-04-10,8.6368,8.6368,8.4076,8.4076
2018-04-11,8.5487,8.5487,8.3723,8.4604
2018-04-12,8.4428,8.4428,8.4428,8.4428
2018-04-13,8.4604,8.795,8.4604,8.795
2018-04-16,8.672,8.7072,8.2314,8.7072
2018-04-17,8.672,8.672,8.4076,8.672
2018-04-18,8.6895,8.6895,8.6895,8.6895
