<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-12-22,3.411,3.411,3.249,3.3939
2008-12-23,3.4024,3.4024,3.4024,3.4024
2008-12-30,3.411,3.5645,3.3683,3.411
2008-12-31,3.3939,3.411,3.2831,3.4024
2009-01-05,3.6668,3.6668,3.4963,3.4963
2009-01-07,3.4024,3.7521,3.3683,3.5816
2009-01-08,3.6242,3.6242,3.3683,3.3683
2009-01-09,3.411,3.4622,3.2916,3.4367
2009-01-12,3.4792,3.4792,3.2831,3.4024
2009-01-15,3.2744,3.3768,3.2744,3.3768
2009-01-16,3.3258,3.3258,3.2744,3.3258
2009-01-19,3.2405,3.3258,3.1211,3.3258
2009-01-21,2.9931,3.3683,2.9931,3.3683
2009-01-23,3.0102,3.3173,3.0017,3.2405
2009-01-26,3.087,3.1552,3.0785,3.1552
2009-01-28,3.0699,3.0699,3.0357,3.0699
2009-01-29,2.9847,2.9847,2.9847,2.9847
2009-01-30,2.9847,3.2661,2.9847,3.2661
2009-02-03,3.2319,3.2319,2.9847,3.1807
2009-02-04,3.1039,3.1211,3.1039,3.1211
2009-02-05,3.1126,3.1552,3.1126,3.1126
2009-02-06,3.0699,3.1126,3.0699,3.0699
2009-02-09,2.9847,3.0699,2.9847,3.0699
2009-02-10,3.0017,3.0102,2.9847,3.0017
2009-02-12,3.0017,3.0272,3.0017,3.0272
2009-02-13,3.0272,3.0357,3.0272,3.0272
2009-02-16,2.8482,3.0272,2.8482,3.0272
2009-02-17,2.78,2.9931,2.7715,2.9931
2009-02-18,2.7459,2.9591,2.7459,2.9591
2009-02-19,2.9591,2.9591,2.9591,2.9591
2009-02-20,2.9676,2.9676,2.9676,2.9676
2009-02-23,2.7374,2.9931,2.7374,2.9931
2009-02-24,2.7629,2.9931,2.7629,2.9761
2009-02-25,2.9847,2.9931,2.9847,2.9931
2009-02-26,3.0102,3.0187,3.0102,3.0187
2009-02-27,3.0102,3.0102,3.0102,3.0102
2009-03-02,2.7629,2.7629,2.7629,2.7629
2009-03-03,3.0017,3.0017,3.0017,3.0017
2009-03-05,2.7629,2.8908,2.6606,2.6606
2009-03-06,2.8908,2.8908,2.4133,2.4814
2009-03-10,2.7971,2.7971,2.6861,2.6861
2009-03-11,2.5838,2.6861,2.4729,2.6861
2009-03-13,2.6009,2.6009,2.6009,2.6009
2009-03-16,2.6861,2.6861,2.618,2.6776
2009-03-17,2.6094,2.652,2.6094,2.652
2009-03-18,2.6861,2.7289,2.6861,2.7116
2009-03-19,2.7116,2.7459,2.6776,2.7459
2009-03-20,2.7203,2.8567,2.7203,2.8054
2009-03-23,2.7715,2.8994,2.6606,2.8994
2009-03-24,2.8823,2.8994,2.7289,2.7289
2009-03-25,2.6861,2.8908,2.6861,2.7544
2009-03-26,2.7544,2.8994,2.7544,2.8653
2009-03-27,2.8141,2.8994,2.7629,2.8823
2009-03-30,2.7544,2.8397,2.7203,2.8397
2009-03-31,2.8311,2.8567,2.7715,2.8397
2009-04-01,2.8994,2.8994,2.7289,2.8823
2009-04-02,2.8994,2.942,2.8141,2.942
2009-04-03,2.8567,3.4024,2.8567,3.1893
2009-04-06,3.3513,3.3513,3.0699,3.2234
2009-04-07,3.1552,3.1552,3.1126,3.1126
2009-04-08,3.0699,3.1296,2.8994,3.1296
2009-04-09,3.1211,3.2319,3.0528,3.2234
2009-04-14,3.2319,3.2319,3.1552,3.1552
2009-04-16,3.0699,3.1552,2.9591,3.1552
2009-04-17,3.2405,3.2405,2.9931,3.0699
2009-04-20,3.0699,3.0699,2.942,2.942
2009-04-21,2.9505,3.0956,2.942,2.942
2009-04-22,2.9931,3.0613,2.9931,3.0613
2009-04-23,3.0272,3.0272,2.9249,3.0272
2009-04-24,3.0272,3.0272,2.9505,3.0272
2009-04-27,3.0699,3.0699,2.9847,3.0699
2009-04-28,3.0699,3.0699,3.0699,3.0699
2009-04-29,3.0699,3.0699,3.0699,3.0699
2009-04-30,2.8738,3.0699,2.8653,3.0699
2009-05-04,2.8482,3.0613,2.8482,3.0443
2009-05-05,2.9847,3.0272,2.9591,3.0272
2009-05-06,2.9164,3.0357,2.8994,2.9761
2009-05-07,3.1552,3.3173,3.1211,3.1636
2009-05-08,3.1722,3.1807,3.1381,3.1552
2009-05-11,3.1126,3.1552,3.0785,3.1126
2009-05-12,3.0357,3.1126,3.0272,3.1126
2009-05-13,3.1893,3.2831,3.1552,3.1722
2009-05-14,3.087,3.087,3.087,3.087
2009-05-15,3.1126,3.2063,3.1126,3.2063
2009-05-18,3.0699,3.087,2.9847,3.0785
2009-05-19,3.0272,3.0785,3.0272,3.0785
2009-05-20,3.0272,3.0357,3.0102,3.0357
2009-05-21,3.0699,3.0699,3.0699,3.0699
2009-05-22,3.0102,3.0699,3.0017,3.0699
2009-05-25,3.0699,3.0699,3.0699,3.0699
2009-05-26,2.9847,3.0272,2.9847,3.0272
2009-05-27,3.0613,3.0699,3.0613,3.0699
2009-05-28,3.0272,3.0272,3.0272,3.0272
2009-05-29,3.087,3.087,3.087,3.087
2009-06-01,3.0699,3.1039,2.9847,3.1039
2009-06-02,3.1039,3.1039,2.9847,3.087
2009-06-03,3.0785,3.1893,3.0699,3.1381
2009-06-04,3.1296,3.1296,3.0699,3.1211
2009-06-05,3.1893,3.1893,3.1381,3.1467
2009-06-08,3.1126,3.1126,3.0699,3.0699
2009-06-09,3.087,3.087,3.0785,3.087
2009-06-10,3.0785,3.1126,3.0785,3.1126
2009-06-12,3.1126,3.1126,3.1039,3.1126
2009-06-15,3.1211,3.1807,3.1126,3.1467
2009-06-16,3.1722,3.3258,3.1722,3.3173
2009-06-17,3.2405,3.4024,3.2405,3.3258
2009-06-18,3.3258,3.3258,3.3258,3.3258
2009-06-19,3.2405,3.411,3.2405,3.3258
2009-06-22,3.3258,3.3939,3.3002,3.3086
2009-06-23,3.2405,3.2405,3.2405,3.2405
2009-06-24,3.3086,3.3258,3.2916,3.3258
2009-06-25,3.2916,3.3258,3.2916,3.3258
2009-06-26,3.3258,3.3939,3.3086,3.3768
2009-06-29,3.3683,3.3683,3.3086,3.3258
2009-06-30,3.3768,3.3768,3.3768,3.3768
2009-07-02,3.3258,3.3258,3.3258,3.3258
2009-07-03,3.3768,3.3768,3.1467,3.3768
2009-07-06,3.2405,3.3683,3.2405,3.3513
2009-07-07,3.3258,3.3513,3.3258,3.3258
2009-07-08,3.3173,3.3173,3.3086,3.3086
2009-07-09,3.3086,3.3086,3.3086,3.3086
2009-07-10,3.3086,3.3086,3.3086,3.3086
2009-07-13,3.3086,3.3599,3.3086,3.3599
2009-07-14,3.3086,3.3939,3.3086,3.3939
2009-07-15,3.3683,3.4024,3.3683,3.3939
2009-07-16,3.3939,3.4877,3.3939,3.4877
2009-07-17,3.4877,3.5305,3.4877,3.4963
2009-07-20,3.5305,3.556,3.4792,3.556
2009-07-21,3.5389,3.556,3.5389,3.556
2009-07-22,3.5474,3.5645,3.445,3.5389
2009-07-23,3.5389,3.5389,3.411,3.4367
2009-07-24,3.4281,3.4367,3.4281,3.4367
2009-07-27,3.5305,3.5305,3.5305,3.5305
2009-07-28,3.4963,3.5048,3.4963,3.5048
2009-07-29,3.4963,3.4963,3.4963,3.4963
2009-07-30,3.4963,3.7692,3.4963,3.7521
2009-07-31,3.897,4.1273,3.7692,4.0675
2009-08-03,4.2638,4.2893,4.0932,4.2212
2009-08-04,4.2212,4.7242,4.1359,4.7242
2009-08-05,4.7242,4.8607,4.4344,4.6901
2009-08-06,4.8181,4.8181,4.2638,4.4344
2009-08-07,4.673,4.673,4.3149,4.605
2009-08-10,4.3149,4.6304,4.3064,4.5622
2009-08-11,4.5793,4.6816,4.1784,4.2638
2009-08-12,4.2638,4.2638,3.9227,4.2125
2009-08-13,4.1699,4.1784,4.1614,4.1614
2009-08-14,4.0932,4.1699,3.9653,4.1699
2009-08-17,4.1784,4.5111,4.1784,4.5111
2009-08-19,4.4769,4.4769,4.187,4.4769
2009-08-20,4.4769,4.5111,4.4512,4.4512
2009-08-21,4.4769,4.4769,4.4599,4.4599
2009-08-24,4.4599,4.4599,4.4344,4.4344
2009-08-25,4.4685,4.4769,4.4685,4.4769
2009-08-26,4.4512,4.4512,4.4512,4.4512
2009-08-27,4.4685,4.5195,4.4685,4.5025
2009-08-28,4.5111,4.5707,4.4344,4.4769
2009-08-31,4.5195,4.5195,4.4769,4.4769
2009-09-01,4.349,4.4769,4.1784,4.4769
2009-09-02,4.4599,4.4599,4.3746,4.3746
2009-09-03,4.3406,4.4599,4.3319,4.349
2009-09-04,4.349,4.4685,4.349,4.4685
2009-09-07,4.4344,4.4344,4.4344,4.4344
2009-09-09,4.4344,4.4344,4.0932,4.1359
2009-09-10,4.0506,4.2723,3.9653,4.2723
2009-09-11,4.0591,4.2638,4.0506,4.2638
2009-09-14,4.0932,4.2638,3.9227,4.2638
2009-09-15,4.2297,4.2297,4.2297,4.2297
2009-09-16,3.9311,4.2297,3.9311,4.2297
2009-09-17,3.9227,4.2468,3.9227,4.2468
2009-09-18,3.9311,4.2468,3.9311,4.2468
2009-09-22,3.9311,4.2381,3.9227,4.2381
2009-09-23,4.0335,4.0335,4.0335,4.0335
2009-09-24,3.9737,4.2381,3.9227,3.9227
2009-09-25,3.9653,4.0079,3.9227,4.0079
2009-09-28,4.0079,4.0079,3.9653,4.0079
2009-09-29,4.0079,4.0079,4.0079,4.0079
2009-09-30,4.0079,4.0079,3.8459,3.8801
2009-10-01,3.9227,3.9227,3.8801,3.8801
2009-10-02,3.9227,4.0079,3.6668,3.9994
2009-10-05,3.9908,3.9908,3.9908,3.9908
2009-10-06,3.8288,3.9653,3.7606,3.9653
2009-10-07,3.8374,3.9908,3.6498,3.9737
2009-10-08,3.9737,3.9737,3.9737,3.9737
2009-10-09,3.7606,3.7692,3.7095,3.7521
2009-10-12,3.7095,3.9908,3.7095,3.7521
2009-10-14,3.735,3.735,3.735,3.735
2009-10-15,3.7095,3.8203,3.6923,3.8203
2009-10-16,3.8374,3.8374,3.735,3.735
2009-10-19,3.8117,3.8117,3.7521,3.7948
2009-10-20,3.6839,3.6839,3.6754,3.6839
2009-10-21,3.6754,3.7521,3.6668,3.7521
2009-10-22,3.7861,3.7861,3.7861,3.7861
2009-10-23,3.7861,3.7861,3.7861,3.7861
2009-10-26,3.5816,3.7264,3.5816,3.7264
2009-10-27,3.7264,3.8203,3.7264,3.8203
2009-10-29,3.7606,3.7606,3.7521,3.7521
2009-10-30,3.7948,3.7948,3.7948,3.7948
2009-11-02,3.7861,3.8374,3.7861,3.8374
2009-11-03,3.7948,3.7948,3.7095,3.7095
2009-11-04,3.6242,3.7521,3.5816,3.6498
2009-11-05,3.6668,3.6668,3.6411,3.6411
2009-11-06,3.5986,3.5986,3.4707,3.5305
2009-11-09,3.5305,3.5305,3.4537,3.4537
2009-11-10,3.6498,3.7521,3.6498,3.7521
2009-11-12,3.5816,3.7435,3.5729,3.7435
2009-11-16,3.6498,3.735,3.6498,3.735
2009-11-17,3.5048,3.6668,3.5048,3.5816
2009-11-20,3.7521,3.7521,3.7521,3.7521
2009-11-23,3.6072,3.6072,3.6072,3.6072
2009-11-24,3.5305,3.5729,3.5305,3.5729
2009-11-25,3.4963,3.5048,3.4963,3.4963
2009-11-26,3.4622,3.4622,3.1893,3.411
2009-11-27,3.411,3.411,3.0956,3.1978
2009-11-30,3.2916,3.411,3.1636,3.1722
2009-12-01,3.1636,3.3855,3.1636,3.3855
2009-12-02,3.3683,3.3855,3.3683,3.3768
2009-12-03,3.3768,3.3768,3.3683,3.3683
2009-12-04,3.2234,3.3855,3.2234,3.3855
2009-12-07,3.2234,3.3599,3.2234,3.3513
2009-12-09,3.2063,3.3513,3.2063,3.3343
2009-12-10,3.1722,3.3258,3.1722,3.3086
2009-12-11,3.3258,3.3513,3.3258,3.3513
2009-12-14,3.3258,3.3855,3.3258,3.3258
2009-12-15,3.3258,3.3343,3.2405,3.3343
2009-12-16,3.2405,3.3343,3.2405,3.2405
2009-12-17,3.2149,3.3173,3.1636,3.3173
2009-12-18,3.3086,3.3173,3.3086,3.3173
2009-12-21,3.2831,3.3513,3.2831,3.3513
2009-12-22,3.3173,3.3173,3.2744,3.2744
2009-12-23,3.2405,3.3173,3.0785,3.087
2009-12-28,3.0699,3.3343,3.0699,3.2831
2009-12-29,3.3258,3.3428,3.1636,3.3428
2009-12-30,3.1722,3.3428,3.1722,3.3343
2009-12-31,3.3343,3.3428,3.1722,3.3428
2010-01-04,3.411,3.411,3.3939,3.4024
2010-01-05,3.3855,3.4537,3.2916,3.2916
2010-01-06,3.3258,3.411,3.2575,3.3855
2010-01-07,3.3939,3.4024,3.2661,3.2661
2010-01-08,3.2661,3.3513,3.2405,3.3343
2010-01-11,3.3343,3.411,3.3258,3.3768
2010-01-12,3.411,3.411,3.2831,3.3855
2010-01-13,3.1978,3.3513,3.1978,3.3513
2010-01-14,3.3683,3.3683,3.3258,3.3258
2010-01-15,3.249,3.3173,3.2405,3.3173
2010-01-19,3.1978,3.3173,3.1978,3.3173
2010-01-20,3.2405,3.2405,3.2405,3.2405
2010-01-21,3.2405,3.2405,3.2405,3.2405
2010-01-22,3.1978,3.2063,3.1722,3.1722
2010-01-25,3.1552,3.3855,3.1552,3.3855
2010-01-26,3.1126,3.3258,3.0699,3.3258
2010-01-27,3.1126,3.1978,3.1126,3.1978
2010-01-28,3.3002,3.3258,3.1552,3.3173
2010-01-29,3.2744,3.2744,3.2405,3.2405
2010-02-01,3.0956,3.2831,3.0956,3.2831
2010-02-02,3.3002,3.3002,3.3002,3.3002
2010-02-03,3.2831,3.411,3.2831,3.411
2010-02-04,3.445,3.445,3.1211,3.3599
2010-02-05,3.1893,3.2744,3.0956,3.2744
2010-02-08,3.0956,3.3258,3.087,3.2319
2010-02-09,3.2319,3.2319,3.1893,3.2234
2010-02-10,3.2234,3.2234,3.0187,3.2149
2010-02-11,3.0443,3.3086,3.0443,3.0699
2010-02-12,3.0443,3.2405,3.0443,3.1126
2010-02-15,3.1296,3.2149,3.1126,3.2149
2010-02-16,3.2405,3.2405,3.0272,3.2234
2010-02-17,3.1552,3.1978,3.0956,3.1978
2010-02-18,3.1552,3.2149,3.0699,3.2149
2010-02-19,3.1552,3.2405,3.1552,3.2405
2010-02-22,3.3086,3.3428,3.2405,3.3428
2010-02-23,3.1381,3.3343,3.1126,3.1467
2010-02-24,3.1552,3.2319,3.1552,3.2319
2010-02-25,3.3173,3.3173,3.1467,3.1467
2010-02-26,3.1467,3.2234,3.1467,3.2234
2010-03-02,3.1893,3.1978,3.1552,3.1978
2010-03-03,3.1978,3.3086,3.1978,3.3086
2010-03-04,3.2575,3.3002,3.2405,3.2916
2010-03-05,3.2661,3.3855,3.2063,3.3599
2010-03-08,3.4367,3.4367,3.3258,3.3258
2010-03-09,3.4024,3.4963,3.3002,3.4963
2010-03-10,3.6327,3.718,3.5389,3.6242
2010-03-11,3.5986,3.701,3.411,3.59
2010-03-12,3.445,3.7095,3.4195,3.7095
2010-03-15,3.6155,3.6839,3.4963,3.6498
2010-03-16,3.6411,3.6411,3.5389,3.5816
2010-03-17,3.5389,3.6155,3.5217,3.5217
2010-03-18,3.5217,3.6155,3.5217,3.59
2010-03-19,3.5729,3.6155,3.4877,3.5816
2010-03-22,3.5986,3.5986,3.5474,3.5816
2010-03-23,3.4367,3.7521,3.4367,3.735
2010-03-24,3.7095,3.7095,3.701,3.7095
2010-03-25,3.6155,3.6668,3.4281,3.4367
2010-03-26,3.445,3.5816,3.4367,3.5816
2010-03-29,3.5305,3.5305,3.4622,3.5305
2010-03-30,3.5305,3.5816,3.4024,3.5816
2010-03-31,3.5729,3.7778,3.445,3.445
2010-04-01,3.5986,3.6583,3.4963,3.5816
2010-04-06,3.6583,3.6583,3.5217,3.6155
2010-04-07,3.5645,3.7095,3.5048,3.701
2010-04-08,3.6923,3.8801,3.5816,3.8801
2010-04-09,3.8801,4.2893,3.8374,4.2893
2010-04-12,4.2723,4.4344,4.1443,4.2638
2010-04-13,4.2638,4.3406,4.1443,4.2638
2010-04-14,4.2638,4.349,4.0506,4.3319
2010-04-15,4.1188,4.3406,4.1188,4.3064
2010-04-16,4.1699,4.2893,4.1699,4.2212
2010-04-19,4.2125,4.2893,4.0932,4.2893
2010-04-20,4.3064,4.3064,4.204,4.2638
2010-04-21,4.3064,4.3319,4.2297,4.2638
2010-04-22,4.2638,4.2893,4.204,4.2638
2010-04-23,4.2638,4.3917,4.2638,4.383
2010-04-26,4.3917,4.605,4.383,4.605
2010-04-27,4.605,4.639,4.5195,4.605
2010-04-28,4.4344,4.605,4.4344,4.605
2010-04-29,4.2297,4.5536,4.2297,4.5195
2010-04-30,4.639,4.673,4.5622,4.6645
2010-05-04,4.6474,4.673,4.5195,4.673
2010-05-05,4.5195,4.6816,4.3917,4.656
2010-05-06,4.5195,4.656,4.5195,4.6474
2010-05-07,4.6474,4.6474,4.2723,4.4855
2010-05-10,4.349,4.5962,4.349,4.4855
2010-05-11,4.5025,4.6474,4.5025,4.639
2010-05-12,4.5707,4.6816,4.5707,4.639
2010-05-13,4.6134,4.6474,4.5195,4.6474
2010-05-14,4.5195,4.605,4.5195,4.605
2010-05-17,4.1529,4.5622,4.1529,4.5025
2010-05-18,4.4344,4.5111,4.4344,4.5111
2010-05-19,4.349,4.349,4.1359,4.3406
2010-05-20,4.3234,4.3234,4.0079,4.0079
2010-05-21,4.3319,4.3319,3.9227,3.9227
2010-05-24,4.3917,4.3917,4.0079,4.2638
2010-05-25,4.2638,4.2807,4.1273,4.2638
2010-05-26,4.2212,4.4344,4.2212,4.4344
2010-05-27,4.4344,4.4344,4.2212,4.2979
2010-05-28,4.3064,4.3917,4.2297,4.3917
2010-05-31,4.3917,4.4344,4.187,4.349
2010-06-01,4.2638,4.4769,4.2638,4.4344
2010-06-02,4.3064,4.4512,4.2723,4.4173
2010-06-04,4.2723,4.6474,4.2638,4.6304
2010-06-07,4.6304,4.6901,4.3917,4.6474
2010-06-08,4.5707,4.605,4.528,4.605
2010-06-09,4.673,4.6816,4.4769,4.4769
2010-06-10,4.4769,4.6816,4.4344,4.6474
2010-06-11,4.6474,4.6474,4.605,4.605
2010-06-14,4.4855,4.5111,4.4344,4.5111
2010-06-15,4.4344,4.4344,4.3917,4.3917
2010-06-16,4.349,4.349,4.349,4.349
2010-06-17,4.2893,4.2979,4.2893,4.2979
2010-06-18,4.2979,4.5111,4.042,4.042
2010-06-21,4.1784,4.2638,4.1699,4.2638
2010-06-22,4.0591,4.2638,4.0591,4.2638
2010-06-23,4.494,4.494,4.0675,4.0675
