<DATE>,<CLOSE>
2005-08-12,0.6995
2005-08-16,0.6926
2005-08-17,0.6713
2005-08-18,0.6713
2005-08-19,0.6784
2005-08-22,0.6642
2005-08-23,0.6572
2005-08-24,0.6572
2005-08-25,0.6572
2005-08-26,0.6431
2005-08-29,0.6148
2005-08-30,0.6005
2005-08-31,0.5935
2005-09-01,0.5935
2005-09-02,0.5653
2005-09-05,0.5441
2005-09-06,0.5723
2005-09-07,0.6572
2005-09-08,0.6289
2005-09-09,0.6005
2005-09-12,0.6219
2005-09-13,0.6005
2005-09-14,0.6005
2005-09-15,0.6005
2005-09-16,0.6077
2005-09-19,0.6148
2005-09-20,0.6148
2005-09-21,0.6077
2005-09-22,0.5935
2005-09-23,0.6005
2005-09-26,0.7843
2005-09-27,0.8408
2005-09-28,0.8197
2005-09-29,0.8267
2005-09-30,0.8833
2005-10-03,0.8126
2005-10-04,0.7491
2005-10-05,0.7278
2005-10-06,0.6995
2005-10-07,0.7208
2005-10-10,0.7137
2005-10-11,0.7208
2005-10-12,0.6784
2005-10-13,0.6572
2005-10-14,0.636
2005-10-17,0.6502
2005-10-18,0.6502
2005-10-19,0.6502
2005-10-20,0.6431
2005-10-21,0.6431
2005-10-24,0.7491
2005-10-25,0.6926
2005-10-26,0.6713
2005-10-27,0.6713
2005-10-28,0.6784
2005-10-31,0.6784
2005-11-02,0.6784
2005-11-03,0.6784
2005-11-04,0.6502
2005-11-07,0.6784
2005-11-08,0.6572
2005-11-09,0.6431
2005-11-10,0.6642
2005-11-14,0.6502
2005-11-15,0.6431
2005-11-16,0.6502
2005-11-17,0.6572
2005-11-18,0.6572
2005-11-21,0.6502
2005-11-22,0.6572
2005-11-23,0.636
2005-11-24,0.6289
2005-11-25,0.6502
2005-11-28,0.6431
2005-11-29,0.636
2005-11-30,0.636
2005-12-01,0.6219
2005-12-02,0.6219
2005-12-05,0.6148
2005-12-06,0.6005
2005-12-07,0.6077
2005-12-08,0.6005
2005-12-09,0.6005
2005-12-12,0.6005
2005-12-13,0.5935
2005-12-14,0.9116
2005-12-15,0.9752
2005-12-16,0.9539
2005-12-19,0.8762
2005-12-20,0.8267
2005-12-21,0.7772
2005-12-22,0.8903
2005-12-23,0.8903
2005-12-27,0.8479
2005-12-28,0.8903
2005-12-29,0.8833
2005-12-30,0.8833
2006-01-02,0.9328
2006-01-03,0.9045
2006-01-04,0.8762
2006-01-05,0.8762
2006-01-06,0.9045
2006-01-09,0.9399
2006-01-10,0.9752
2006-01-11,1.0387
2006-01-12,1.1731
2006-01-13,1.1377
2006-01-16,1.1731
2006-01-17,1.1305
2006-01-18,1.0952
2006-01-19,1.1165
2006-01-20,1.0529
2006-01-23,1.0952
2006-01-24,1.2649
2006-01-25,1.3214
2006-01-26,1.5546
2006-01-27,1.915
2006-01-30,2.339
2006-01-31,2.5509
2006-02-01,2.9396
2006-02-02,3.0314
2006-02-03,2.1482
2006-02-06,2.1411
2006-02-07,2.0915
2006-02-08,2.233
2006-02-09,2.4167
2006-02-10,2.445
2006-02-13,2.3106
2006-02-14,2.4026
2006-02-15,2.4732
2006-02-16,2.3248
2006-02-17,2.3601
2006-02-20,2.3884
2006-02-21,2.3319
2006-02-22,2.2895
2006-02-23,2.3177
2006-02-24,2.2824
2006-02-27,2.4167
2006-02-28,2.339
2006-03-01,2.4308
2006-03-02,2.3813
2006-03-03,2.3743
2006-03-06,2.339
2006-03-07,2.3601
2006-03-08,2.2118
2006-03-09,2.5579
2006-03-10,2.445
2006-03-13,2.339
2006-03-14,2.2824
2006-03-15,2.3106
2006-03-16,2.339
2006-03-17,2.3319
2006-03-20,2.3319
2006-03-21,2.2613
2006-03-22,2.3177
2006-03-23,2.2542
2006-03-24,2.2966
2006-03-27,2.2683
2006-03-28,2.2966
2006-03-29,2.3743
2006-03-30,2.3319
2006-03-31,2.339
2006-04-03,2.339
2006-04-04,2.4167
2006-04-05,2.3955
2006-04-06,2.4873
2006-04-07,2.5439
2006-04-10,2.4167
2006-04-11,2.3319
2006-04-12,2.3955
2006-04-13,2.3601
2006-04-18,2.339
2006-04-19,2.2966
2006-04-20,2.2683
2006-04-21,2.2683
2006-04-24,2.24
2006-04-25,2.3106
2006-04-26,2.2542
2006-04-27,2.2754
2006-04-28,2.2895
2006-05-02,2.2824
2006-05-04,2.2824
2006-05-05,2.2542
2006-05-08,2.1128
2006-05-09,2.1553
2006-05-10,2.1553
2006-05-11,2.5298
2006-05-12,2.4803
2006-05-15,2.445
2006-05-16,2.2118
2006-05-17,2.4591
2006-05-18,2.9961
2006-05-19,3.2294
2006-05-22,3.1092
2006-05-23,3.1092
2006-05-24,3.1445
2006-05-25,2.7771
2006-05-26,2.8053
2006-05-29,2.8053
2006-05-30,2.876
2006-05-31,3.0174
2006-06-01,2.9467
2006-06-02,2.9114
2006-06-05,2.9254
2006-06-06,2.9821
2006-06-07,3.0243
2006-06-08,3.088
2006-06-09,3.1445
2006-06-12,2.8548
2006-06-13,2.445
2006-06-14,2.3884
2006-06-16,2.5579
2006-06-19,2.7206
2006-06-20,2.8902
2006-06-21,2.8902
2006-06-22,2.7912
2006-06-23,2.8053
2006-06-26,2.7771
2006-06-27,2.5721
2006-06-28,2.5016
2006-06-29,2.4873
2006-06-30,2.4873
2006-07-03,2.4803
2006-07-04,2.4026
2006-07-05,2.3955
2006-07-06,2.4167
2006-07-07,2.4308
2006-07-10,2.3884
2006-07-11,2.4308
2006-07-12,2.4026
2006-07-13,2.2895
2006-07-14,2.3319
2006-07-17,2.3813
2006-07-18,2.4944
2006-07-19,2.4873
2006-07-20,2.4732
2006-07-21,2.4873
2006-07-24,2.5157
2006-07-25,2.5016
2006-07-26,2.452
2006-07-27,2.4732
2006-07-28,2.5439
2006-07-31,2.5368
2006-08-01,2.4944
2006-08-02,2.4944
2006-08-03,2.438
2006-08-04,2.5439
2006-08-07,2.4591
2006-08-08,2.5721
2006-08-09,2.5651
2006-08-10,2.6287
2006-08-11,2.6499
2006-08-14,2.6499
2006-08-16,2.6499
2006-08-17,2.664
2006-08-18,2.6287
2006-08-21,2.6357
2006-08-22,2.5933
2006-08-23,2.5509
2006-08-24,2.4873
2006-08-25,2.5157
2006-08-28,2.5509
2006-08-29,2.4732
2006-08-30,2.452
2006-08-31,2.3884
2006-09-01,2.4167
2006-09-04,2.3743
2006-09-05,2.3672
2006-09-06,2.4097
2006-09-07,2.2542
2006-09-08,2.1835
2006-09-11,2.0705
2006-09-12,1.9504
2006-09-13,2.0634
2006-09-14,2.1057
2006-09-15,2.014
2006-09-18,1.8726
2006-09-19,1.8019
2006-09-20,1.7525
2006-09-21,1.7312
2006-09-22,1.7525
2006-09-25,1.8938
2006-09-26,2.2683
2006-09-27,2.1269
2006-09-28,2.1198
2006-09-29,2.1482
2006-10-02,2.0915
2006-10-03,2.0351
2006-10-04,1.9434
2006-10-05,1.9786
2006-10-06,1.9434
2006-10-09,2.0845
2006-10-10,2.1057
2006-10-11,2.0422
2006-10-12,2.0705
2006-10-13,2.1057
2006-10-16,2.0845
2006-10-17,2.0986
2006-10-18,2.0705
2006-10-19,2.0915
2006-10-20,2.0634
2006-10-23,2.0705
2006-10-24,2.1057
2006-10-25,2.1269
2006-10-26,2.1198
2006-10-27,2.1694
2006-10-30,2.1623
2006-10-31,2.1198
2006-11-02,2.1411
2006-11-03,2.0915
2006-11-06,2.0915
2006-11-07,2.0915
2006-11-08,3.1515
2006-11-09,3.307
2006-11-10,3.2152
2006-11-13,2.9679
2006-11-14,3.3
2006-11-15,3.1799
2006-11-16,3.2929
2006-11-17,3.307
2006-11-20,3.1657
2006-11-21,2.975
2006-11-22,3.5685
2006-11-23,3.4697
2006-11-24,3.2929
2006-11-27,3.2505
2006-11-28,3.1515
2006-11-29,3.2152
2006-11-30,3.2011
2006-12-01,3.2223
2006-12-04,3.2505
2006-12-05,3.0739
2006-12-06,3.0104
2006-12-07,3.0314
2006-12-08,3.0032
2006-12-11,2.8831
2006-12-12,2.8265
2006-12-13,2.7841
2006-12-14,2.7277
2006-12-15,2.6924
2006-12-18,2.9821
2006-12-19,2.8618
2006-12-20,2.8123
2006-12-21,2.7841
2006-12-22,2.7064
2006-12-27,2.8477
2006-12-28,2.8336
2006-12-29,2.8618
2007-01-02,2.8972
2007-01-03,2.8265
2007-01-04,2.763
2007-01-05,2.7277
2007-01-08,2.664
2007-01-09,2.756
2007-01-10,2.9325
2007-01-11,2.8902
2007-01-12,2.9608
2007-01-15,2.8689
2007-01-16,2.8265
2007-01-17,2.8053
2007-01-18,2.7982
2007-01-19,2.8477
2007-01-22,2.8123
2007-01-23,2.7841
2007-01-24,2.8123
2007-01-25,2.763
2007-01-26,2.7488
2007-01-29,2.7206
2007-01-30,2.756
2007-01-31,2.7912
2007-02-01,2.7982
2007-02-02,2.763
2007-02-05,2.77
2007-02-06,2.7771
2007-02-07,2.756
2007-02-08,2.6145
2007-02-09,2.6852
2007-02-12,2.8053
2007-02-13,2.756
2007-02-14,2.7135
2007-02-15,2.6924
2007-02-16,2.6924
2007-02-19,2.6216
2007-02-20,2.5933
2007-02-21,2.5933
2007-02-22,2.5933
2007-02-23,2.5086
2007-02-26,2.5368
2007-02-27,2.4238
2007-02-28,2.4732
2007-03-01,2.4026
2007-03-02,2.438
2007-03-05,2.4026
2007-03-06,2.438
2007-03-07,2.6004
2007-03-08,2.756
2007-03-09,2.7135
2007-03-12,2.7277
2007-03-13,2.7912
2007-03-14,2.7912
2007-03-15,2.876
2007-03-16,2.876
2007-03-19,3.0527
2007-03-20,3.1445
2007-03-21,3.2011
2007-03-22,3.2152
2007-03-23,3.4413
2007-03-26,4.0278
2007-03-27,4.0278
2007-03-28,4.1126
2007-03-29,4.6638
2007-03-30,4.5931
2007-04-02,5.1938
2007-04-03,4.9253
2007-04-04,5.0878
2007-04-05,5.0665
2007-04-10,4.9819
2007-04-11,4.8828
2007-04-12,4.9465
2007-04-13,5.2998
2007-04-16,5.7591
2007-04-17,6.6282
2007-04-18,5.9216
2007-04-19,5.7945
2007-04-20,5.8438
2007-04-23,6.2537
2007-04-24,6.4092
2007-04-25,6.5717
2007-04-26,6.6423
2007-04-27,6.289
2007-04-30,6.1477
2007-05-02,6.1477
2007-05-04,6.1052
2007-05-07,6.0205
2007-05-08,5.7309
2007-05-09,5.7449
2007-05-10,5.6459
2007-05-11,5.6388
2007-05-14,6.1477
2007-05-15,6.3596
2007-05-16,6.5576
2007-05-17,6.3668
2007-05-18,6.5999
2007-05-21,7.0663
2007-05-22,7.2784
2007-05-23,7.2077
2007-05-24,7.7658
2007-05-25,8.3953
2007-05-28,7.9071
2007-05-29,7.702
2007-05-30,7.9071
2007-05-31,8.9462
2007-06-01,8.9673
2007-06-04,8.6215
2007-06-05,8.6064
2007-06-06,8.5148
2007-06-08,8.4795
2007-06-11,8.5433
2007-06-12,8.3382
2007-06-13,8.3382
2007-06-14,8.7909
2007-06-15,9.1365
2007-06-18,8.9738
2007-06-19,8.9738
2007-06-20,8.9738
2007-06-21,9.4055
2007-06-22,10.196
2007-06-25,11.122
2007-06-26,10.882
2007-06-27,10.635
2007-06-28,10.67
2007-06-29,10.599
2007-07-02,10.599
2007-07-03,10.613
2007-07-04,10.741
2007-07-05,10.741
2007-07-06,10.917
2007-07-09,10.882
2007-07-10,10.952
2007-07-11,10.917
2007-07-12,10.797
2007-07-13,10.952
2007-07-16,10.599
2007-07-17,10.459
2007-07-18,10.459
2007-07-19,10.734
2007-07-20,10.599
2007-07-23,10.571
2007-07-24,10.387
2007-07-25,10.232
2007-07-26,9.674
2007-07-27,9.2849
2007-07-30,9.1577
2007-07-31,9.1862
2007-08-01,8.9738
2007-08-02,9.3277
2007-08-03,9.1788
2007-08-06,9.1154
2007-08-07,9.1862
2007-08-08,9.1862
2007-08-09,9.0593
2007-08-10,7.632
2007-08-13,8.4298
2007-08-14,8.55
2007-08-16,7.4198
2007-08-17,8.112
2007-08-20,7.9779
2007-08-21,7.914
2007-08-22,8.2541
2007-08-23,8.6845
2007-08-24,8.9601
2007-08-27,9.0171
2007-08-28,9.0667
2007-08-29,9.0446
2007-08-30,8.4795
2007-08-31,8.7624
2007-09-03,8.903
2007-09-04,8.8892
2007-09-05,8.7624
2007-09-06,8.6215
2007-09-07,8.4795
2007-09-10,8.4728
2007-09-11,8.55
2007-09-12,8.6215
2007-09-13,8.7412
2007-09-14,8.7477
2007-09-17,8.4441
2007-09-18,8.755
2007-09-19,8.8966
2007-09-20,8.869
2007-09-21,8.8331
2007-09-24,8.6921
2007-09-25,8.7624
2007-09-26,8.5433
2007-09-27,8.6064
2007-09-28,8.4795
2007-10-01,8.4088
2007-10-02,8.4298
2007-10-03,8.4298
2007-10-04,8.4728
2007-10-05,8.3953
2007-10-08,8.3315
2007-10-09,8.3382
2007-10-10,8.3315
2007-10-11,8.1473
2007-10-12,7.9848
2007-10-15,8.3735
2007-10-16,8.2962
2007-10-17,8.1969
2007-10-18,8.133
2007-10-19,8.1473
2007-10-22,8.0977
2007-10-23,8.0128
2007-10-24,7.9425
2007-10-25,8.0414
2007-10-26,8.091
2007-10-29,8.6215
2007-10-30,8.6845
2007-10-31,8.7624
2007-11-02,8.7982
2007-11-05,8.7274
2007-11-06,8.7274
2007-11-07,8.3382
2007-11-08,8.1262
2007-11-09,7.7727
2007-11-12,7.3423
2007-11-13,7.3491
2007-11-14,7.3491
2007-11-15,6.6423
2007-11-16,6.4304
2007-11-19,6.1831
2007-11-20,5.5824
2007-11-21,5.0878
2007-11-22,5.865
2007-11-23,6.4092
2007-11-26,6.8543
2007-11-27,6.7766
2007-11-28,7.1582
2007-11-29,7.4198
2007-11-30,7.7727
2007-12-03,7.8433
2007-12-04,7.914
2007-12-05,8.2676
2007-12-06,8.3029
2007-12-07,8.4088
2007-12-10,8.3953
2007-12-11,8.3382
2007-12-12,8.1262
2007-12-13,7.914
2007-12-14,8.049
2007-12-17,7.914
2007-12-18,7.9002
2007-12-19,7.7727
2007-12-20,7.7727
2007-12-21,7.7096
2007-12-27,7.7658
2007-12-28,7.7727
2008-01-02,7.808
2008-01-03,7.7658
2008-01-04,7.702
2008-01-07,7.4906
2008-01-08,7.3069
2008-01-09,7.0593
2008-01-10,6.9249
2008-01-11,6.6494
2008-01-14,6.3596
2008-01-15,5.9216
2008-01-16,5.4694
2008-01-17,5.6459
2008-01-18,5.9216
2008-01-21,5.7802
2008-01-22,5.7802
2008-01-23,5.7945
2008-01-24,6.3525
2008-01-25,6.713
2008-01-28,6.494
2008-01-29,6.6919
2008-01-30,6.713
2008-01-31,6.713
2008-02-01,6.6635
2008-02-04,6.5434
2008-02-05,6.5364
2008-02-06,6.4515
2008-02-07,6.3879
2008-02-08,6.4586
2008-02-11,6.4515
2008-02-12,6.614
2008-02-13,6.6989
2008-02-14,6.9463
2008-02-15,6.6989
2008-02-18,6.5717
2008-02-19,6.5011
2008-02-20,6.3596
2008-02-21,6.5222
2008-02-22,6.4798
2008-02-25,6.4868
2008-02-26,6.395
2008-02-27,6.1406
2008-02-28,6.2537
2008-02-29,6.1264
2008-03-03,5.7731
2008-03-04,5.5329
2008-03-05,5.6036
2008-03-06,5.9429
2008-03-07,5.7238
2008-03-10,5.6459
2008-03-11,5.8156
2008-03-12,5.6601
2008-03-13,5.6036
2008-03-14,5.6318
2008-03-17,5.5188
2008-03-18,5.5329
2008-03-19,5.5824
2008-03-20,5.3986
2008-03-25,5.6107
2008-03-26,5.5612
2008-03-27,5.6672
2008-03-28,5.6885
2008-03-31,5.7945
2008-04-01,5.7026
2008-04-02,5.7449
2008-04-03,5.6885
2008-04-04,5.7167
2008-04-07,5.6318
2008-04-08,5.6318
2008-04-09,5.7945
2008-04-10,5.7945
2008-04-11,5.653
2008-04-14,5.6318
2008-04-15,5.653
2008-04-16,5.653
2008-04-17,5.6388
2008-04-18,5.5753
2008-04-21,5.5117
2008-04-22,5.2998
2008-04-23,5.1584
2008-04-24,5.2998
2008-04-25,5.1372
2008-04-28,5.0947
2008-04-29,5.1231
2008-04-30,5.1443
2008-05-05,5.1372
2008-05-06,5.0172
2008-05-07,5.1513
2008-05-08,5.003
2008-05-09,4.9605
2008-05-12,4.9465
2008-05-13,5.1161
2008-05-14,5.0525
2008-05-15,5.0878
2008-05-16,5.1161
2008-05-19,5.0172
2008-05-20,4.8687
2008-05-21,4.8051
2008-05-23,4.6143
2008-05-26,4.6143
2008-05-27,4.5508
2008-05-28,4.586
2008-05-29,4.5296
2008-05-30,4.5789
2008-06-02,4.3175
2008-06-03,4.2752
2008-06-04,4.2257
2008-06-05,4.2044
2008-06-06,4.2257
2008-06-09,3.9572
2008-06-10,3.7311
2008-06-11,3.738
2008-06-12,3.7451
2008-06-13,3.7099
2008-06-16,3.7311
2008-06-17,3.8511
2008-06-18,3.5332
2008-06-19,3.7451
2008-06-20,3.625
2008-06-23,3.3776
2008-06-24,3.314
2008-06-25,3.314
2008-06-26,3.1657
2008-06-27,3.0385
2008-06-30,2.7206
2008-07-01,2.4238
2008-07-02,2.438
2008-07-03,2.3955
2008-07-04,2.3884
2008-07-07,2.438
2008-07-08,2.5016
2008-07-09,2.6499
2008-07-10,2.6499
2008-07-11,2.6287
2008-07-14,2.7135
2008-07-15,2.6499
2008-07-16,2.6993
2008-07-17,2.8053
2008-07-18,2.9254
2008-07-21,2.9325
2008-07-22,2.9325
2008-07-23,3.0385
2008-07-24,3.0596
2008-07-25,3.0385
2008-07-28,2.9325
2008-07-29,2.8265
2008-07-30,2.8831
2008-07-31,2.9184
2008-08-01,2.9608
2008-08-04,3.095
2008-08-05,3.1092
2008-08-06,3.3776
2008-08-07,3.3211
2008-08-08,3.3
2008-08-11,3.3211
2008-08-12,3.3847
2008-08-13,3.1657
2008-08-14,3.314
2008-08-18,3.2858
2008-08-19,3.1657
2008-08-20,3.0456
2008-08-21,3.0667
2008-08-22,3.0667
2008-08-25,3.0739
2008-08-26,2.8265
2008-08-27,3.095
2008-08-28,2.9538
2008-08-29,2.9467
2008-09-01,2.8972
2008-09-02,2.8972
2008-09-03,2.8972
2008-09-04,2.876
2008-09-05,2.8689
2008-09-08,2.876
2008-09-09,3.0314
2008-09-10,2.9961
2008-09-11,2.9679
2008-09-12,2.9325
2008-09-15,2.756
2008-09-16,2.664
2008-09-17,2.756
2008-09-18,2.5439
2008-09-19,2.6499
2008-09-22,2.5439
2008-09-23,2.5086
2008-09-24,2.438
2008-09-25,2.3601
2008-09-26,2.4097
2008-09-29,2.3177
2008-09-30,2.5086
2008-10-01,2.5439
2008-10-02,2.3319
2008-10-03,2.2259
2008-10-06,2.1553
2008-10-07,2.0209
2008-10-08,2.0493
2008-10-09,2.0986
2008-10-10,2.0705
2008-10-13,1.8019
2008-10-14,1.9363
2008-10-15,1.7525
2008-10-16,1.6747
2008-10-17,1.6747
2008-10-20,1.7666
2008-10-21,1.7736
2008-10-22,1.7878
2008-10-23,1.908
2008-10-24,1.8584
2008-10-27,1.908
2008-10-28,1.9434
2008-10-29,2.0069
2008-10-30,1.915
2008-10-31,1.9786
2008-11-03,2.014
2008-11-04,2.0493
2008-11-05,1.9786
2008-11-06,2.0209
2008-11-07,2.0422
2008-11-10,2.0493
2008-11-12,1.9786
2008-11-13,1.9786
2008-11-14,1.9786
2008-11-17,1.9786
2008-11-18,1.9434
2008-11-19,1.9009
2008-11-20,1.9009
2008-11-21,1.9009
2008-11-24,1.908
2008-11-25,1.9434
2008-11-26,1.9786
2008-11-27,1.8372
2008-11-28,1.8726
2008-12-01,1.9221
2008-12-02,1.809
2008-12-03,1.8938
2008-12-04,1.908
2008-12-05,1.908
2008-12-08,1.9363
2008-12-09,1.8019
2008-12-10,1.7596
2008-12-11,1.7596
2008-12-12,1.696
2008-12-15,1.5758
2008-12-16,1.6394
2008-12-17,1.6252
2008-12-18,1.5829
2008-12-19,1.5404
2008-12-22,1.5687
2008-12-23,1.5546
2008-12-29,1.5404
2008-12-30,1.5829
2008-12-31,1.5758
2009-01-05,1.5829
2009-01-06,1.7242
2009-01-07,1.8232
2009-01-08,1.8372
2009-01-09,1.7948
2009-01-12,1.8654
2009-01-13,1.8019
2009-01-14,1.7596
2009-01-15,1.7666
2009-01-16,1.8302
2009-01-19,1.8654
2009-01-20,1.908
2009-01-21,1.8726
2009-01-22,1.8302
2009-01-23,1.6465
2009-01-26,1.6536
2009-01-27,1.6465
2009-01-28,1.5617
2009-01-29,1.5687
2009-01-30,1.5546
2009-02-02,1.5334
2009-02-03,1.4698
2009-02-04,1.4132
2009-02-05,1.4203
2009-02-06,1.4203
2009-02-09,1.3778
2009-02-10,1.3992
2009-02-11,1.3356
2009-02-12,1.3003
2009-02-13,1.3073
2009-02-16,1.2437
2009-02-17,1.1305
2009-02-18,1.2013
2009-02-19,1.2366
2009-02-20,1.2013
2009-02-23,1.2296
2009-02-24,1.1801
2009-02-25,1.1872
2009-02-26,1.2013
2009-02-27,1.1589
2009-03-02,1.1589
2009-03-03,1.1589
2009-03-04,1.1589
2009-03-05,1.1589
2009-03-06,1.1872
2009-03-09,1.2013
2009-03-10,1.1659
2009-03-11,1.1872
2009-03-12,1.1589
2009-03-13,1.1589
2009-03-16,1.3073
2009-03-17,1.3778
2009-03-18,1.4132
2009-03-19,1.3921
2009-03-20,1.3921
2009-03-23,1.4132
2009-03-24,1.4275
2009-03-25,1.4275
2009-03-26,1.4346
2009-03-27,1.4346
2009-03-30,1.385
2009-03-31,1.4346
2009-04-01,1.4416
2009-04-02,1.5546
2009-04-03,1.7101
2009-04-06,1.6394
2009-04-07,1.7382
2009-04-08,1.8019
2009-04-09,1.7878
2009-04-14,1.689
2009-04-15,1.696
2009-04-16,1.6819
2009-04-17,1.6394
2009-04-20,1.5192
2009-04-21,1.5899
2009-04-22,1.611
2009-04-23,1.5899
2009-04-24,1.5687
2009-04-27,1.597
2009-04-28,1.6747
2009-04-29,1.6252
2009-04-30,1.6252
2009-05-04,1.5758
2009-05-05,1.5758
2009-05-06,1.6182
2009-05-07,1.6182
2009-05-08,1.8232
2009-05-11,1.8302
2009-05-12,1.8372
2009-05-13,1.8584
2009-05-14,1.8442
2009-05-15,1.9644
2009-05-18,1.9998
2009-05-19,1.9434
2009-05-20,1.9434
2009-05-21,1.915
2009-05-22,1.9009
2009-05-25,1.9009
2009-05-26,1.8654
2009-05-27,1.9573
2009-05-28,1.9434
2009-05-29,1.9856
2009-06-01,2.0562
2009-06-02,2.233
2009-06-03,2.1906
2009-06-04,2.3177
2009-06-05,2.2754
2009-06-08,2.2895
2009-06-09,2.2824
2009-06-10,2.247
2009-06-12,2.2613
2009-06-15,2.233
2009-06-16,2.2259
2009-06-17,2.1906
2009-06-18,2.1835
2009-06-19,2.1835
2009-06-22,2.1835
2009-06-23,2.028
2009-06-24,2.1128
2009-06-25,2.1057
2009-06-26,2.0845
2009-06-29,2.0775
2009-06-30,2.0562
2009-07-01,1.9786
2009-07-02,2.0422
2009-07-03,2.0845
2009-07-06,2.0351
2009-07-07,1.9504
2009-07-08,1.8726
2009-07-09,1.8372
2009-07-10,1.9363
2009-07-13,1.8442
2009-07-14,1.8796
2009-07-15,1.9291
2009-07-16,1.908
2009-07-17,1.9363
2009-07-20,1.9504
2009-07-21,1.9504
2009-07-22,1.9434
2009-07-23,2.0351
2009-07-24,2.1553
2009-07-27,2.1198
2009-07-28,2.1057
2009-07-29,2.134
2009-07-30,2.1835
2009-07-31,2.2047
2009-08-03,2.2542
2009-08-04,2.247
2009-08-05,2.1623
2009-08-06,2.1482
2009-08-07,2.1553
2009-08-10,2.1694
2009-08-11,2.1057
2009-08-12,2.0845
2009-08-13,2.134
2009-08-14,2.0845
2009-08-17,2.0069
2009-08-18,2.0209
2009-08-19,2.0069
2009-08-20,2.0493
2009-08-21,2.1057
2009-08-24,2.4308
2009-08-25,2.5579
2009-08-26,2.5651
2009-08-27,2.3884
2009-08-28,2.438
2009-08-31,2.3319
2009-09-01,2.1765
2009-09-02,2.0493
2009-09-03,2.1198
2009-09-04,2.134
2009-09-07,2.1482
2009-09-08,2.2047
2009-09-09,2.1623
2009-09-10,2.247
2009-09-11,2.438
2009-09-14,2.3459
2009-09-15,2.3743
2009-09-16,2.3813
2009-09-17,2.3106
2009-09-18,2.3319
2009-09-21,2.2754
2009-09-22,2.3248
2009-09-23,2.4308
2009-09-24,2.4097
2009-09-25,2.4238
2009-09-28,2.3601
2009-09-29,2.353
2009-09-30,2.2613
2009-10-01,2.2824
2009-10-02,2.2966
2009-10-05,2.2895
2009-10-06,2.3177
2009-10-07,2.3177
2009-10-08,2.353
2009-10-09,2.4662
2009-10-12,2.452
2009-10-13,2.438
2009-10-14,2.4732
2009-10-15,2.4662
2009-10-16,2.4308
2009-10-19,2.452
2009-10-20,2.4097
2009-10-21,2.4026
2009-10-22,2.445
2009-10-23,2.4732
2009-10-26,2.4944
2009-10-27,2.4732
2009-10-28,2.4732
2009-10-29,2.4944
2009-10-30,2.4803
2009-11-02,2.4803
2009-11-03,2.4803
2009-11-04,2.4873
2009-11-05,2.5086
2009-11-06,2.5227
2009-11-09,2.5368
2009-11-10,2.4591
2009-11-12,2.5227
2009-11-13,2.4873
2009-11-16,2.4662
2009-11-17,2.445
2009-11-18,2.3813
2009-11-19,2.438
2009-11-20,2.4026
2009-11-23,2.3672
2009-11-24,2.3955
2009-11-25,2.4026
2009-11-26,2.353
2009-11-27,2.452
2009-11-30,2.452
2009-12-01,2.5086
2009-12-02,2.5721
2009-12-03,2.5792
2009-12-04,2.6074
2009-12-07,2.6145
2009-12-08,2.6287
2009-12-09,2.5792
2009-12-10,2.6145
2009-12-11,2.5863
2009-12-14,2.5721
2009-12-15,2.5439
2009-12-16,2.5016
2009-12-17,2.4732
2009-12-18,2.4732
2009-12-21,2.4732
2009-12-22,2.4591
2009-12-23,2.445
2009-12-28,2.3672
2009-12-29,2.438
2009-12-30,2.4591
2009-12-31,2.4097
2010-01-04,2.4026
2010-01-05,2.3813
2010-01-06,2.3601
2010-01-07,2.3884
2010-01-08,2.3884
2010-01-11,2.353
2010-01-12,2.3955
2010-01-13,2.2824
2010-01-14,2.2824
2010-01-15,2.2966
2010-01-18,2.2966
2010-01-19,2.4097
2010-01-20,2.4167
2010-01-21,2.4026
2010-01-22,2.3672
2010-01-25,2.3813
2010-01-26,2.3601
2010-01-27,2.3743
2010-01-28,2.3672
2010-01-29,2.3813
2010-02-01,2.3319
2010-02-02,2.3319
2010-02-03,2.2966
2010-02-04,2.2188
2010-02-05,2.0845
2010-02-08,1.9856
2010-02-09,2.0209
2010-02-10,2.1057
2010-02-11,2.1057
2010-02-12,2.2895
2010-02-15,2.4944
2010-02-16,2.4167
2010-02-17,2.4238
2010-02-18,2.452
2010-02-19,2.4238
2010-02-22,2.4097
2010-02-23,2.4732
2010-02-24,2.5579
2010-02-25,2.5721
2010-02-26,2.6499
2010-03-01,2.664
2010-03-02,2.6924
2010-03-03,2.671
2010-03-04,2.6428
2010-03-05,2.6781
2010-03-08,2.6287
2010-03-09,2.6145
2010-03-10,2.671
2010-03-11,2.6781
2010-03-12,2.657
2010-03-15,2.6287
2010-03-16,2.664
2010-03-17,2.657
2010-03-18,2.6145
2010-03-19,2.6145
2010-03-22,2.6004
2010-03-23,2.6287
2010-03-24,2.6145
2010-03-25,2.6145
2010-03-26,2.6145
2010-03-29,2.6287
2010-03-30,2.6145
2010-03-31,2.5863
2010-04-01,2.6145
2010-04-06,2.6145
2010-04-07,2.6074
2010-04-08,2.6004
2010-04-09,2.6145
2010-04-12,2.6216
2010-04-13,2.6216
2010-04-14,2.664
2010-04-15,2.664
2010-04-16,2.657
2010-04-19,2.657
2010-04-20,2.9254
2010-04-21,3.095
2010-04-22,3.081
2010-04-23,3.0456
2010-04-26,3.2858
