<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2016-10-11,6.6262,6.6262,6.4378,6.5948
2016-10-12,6.7047,6.7125,6.5319,6.7125
2016-10-13,6.7047,6.791,6.5634,6.791
2016-10-14,6.7675,6.7675,6.5163,6.7047
2016-10-17,6.3985,6.7047,6.3985,6.7047
2016-10-18,6.6733,6.6968,6.5319,6.6968
2016-10-19,6.7047,6.8303,6.5948,6.8303
2016-10-20,6.5634,6.8775,6.5241,6.8775
2016-10-21,6.8224,6.9794,6.689,6.9794
2016-10-24,6.9794,7.0659,6.8146,6.9873
2016-10-25,6.9873,7.0659,6.7518,7.0659
2016-10-26,7.0659,7.3013,6.8381,7.3013
2016-10-27,7.3799,7.5997,7.0659,7.5997
2016-10-28,7.5762,7.8509,7.4583,7.8509
2016-11-02,7.4583,7.4583,7.4583,7.4583
2016-11-03,7.4583,7.4583,7.4583,7.4583
2016-11-04,7.4583,7.4583,7.4583,7.4583
2016-11-07,7.4583,7.4583,7.4583,7.4583
2016-11-08,7.4426,7.4583,7.3013,7.4583
2016-11-09,7.4426,7.4583,7.3013,7.4583
2016-11-10,7.4583,7.4583,7.3092,7.4583
2016-11-14,7.4583,7.4583,7.2072,7.4583
2016-11-15,7.4348,7.4583,7.3092,7.4426
2016-11-16,7.4583,7.4583,7.4348,7.4348
2016-11-17,7.3877,7.4583,7.317,7.4583
2016-11-18,7.4505,7.6625,7.317,7.6625
2016-11-21,7.6547,7.7724,7.4662,7.4662
2016-11-22,7.4741,7.5369,7.325,7.5369
2016-11-23,7.5212,7.7724,7.3799,7.7724
2016-11-24,7.7017,7.7647,7.5369,7.7647
2016-11-25,7.6939,7.7724,7.5369,7.7724
2016-11-28,7.5762,7.7724,7.5762,7.7724
2016-11-29,7.7724,7.7724,7.5839,7.7724
2016-11-30,7.7488,7.7567,7.5839,7.7567
2016-12-01,7.7567,7.7724,7.6625,7.7724
2016-12-02,7.7724,7.8274,7.7724,7.8274
2016-12-05,7.7724,7.8509,7.6939,7.843
2016-12-06,7.843,7.8509,7.6939,7.8509
2016-12-07,7.843,7.843,7.4819,7.843
2016-12-08,7.843,7.8509,7.7724,7.8509
2016-12-09,7.8117,7.8117,7.6155,7.6939
2016-12-12,7.7253,7.7331,7.3799,7.7331
2016-12-13,7.7253,7.7331,7.6155,7.7331
2016-12-14,7.7253,7.7331,7.6547,7.7331
2016-12-16,7.7253,7.7331,7.6547,7.7331
2016-12-19,7.6939,7.7724,7.6155,7.7724
2016-12-20,7.741,7.7724,7.6782,7.7724
2016-12-22,7.3406,7.6547,7.3406,7.6547
2016-12-23,7.6155,7.6861,7.6155,7.6861
2016-12-27,7.6547,7.8745,7.6547,7.8745
2016-12-28,7.6547,8.2357,7.6547,8.2357
2016-12-30,8.0315,8.0315,8.0315,8.0315
2017-01-02,7.7567,8.0865,7.7567,8.0865
2017-01-03,8.008,8.6362,7.8509,8.008
2017-01-04,7.8509,8.6282,7.8509,8.6282
2017-01-05,8.0472,8.2041,7.8509,7.898
2017-01-09,8.0708,8.2041,8.0708,8.2041
2017-01-10,8.0865,8.1964,7.8509,8.1414
2017-01-11,8.1335,8.2041,8.1258,8.2041
2017-01-12,7.8588,8.1885,7.8588,8.1806
2017-01-13,7.8509,8.1414,7.8509,8.1414
2017-01-16,8.1179,8.1179,8.0865,8.1022
2017-01-17,8.0708,8.0787,8.0472,8.0472
2017-01-18,8.0551,8.0551,8.0236,8.0393
2017-01-19,7.9922,7.9922,7.8509,7.9216
2017-01-20,7.8901,7.9137,7.843,7.8509
2017-01-23,7.843,7.9922,7.639,7.9922
2017-01-24,7.9216,8.11,7.9216,8.11
2017-01-25,8.11,8.1964,7.8195,8.165
2017-01-26,8.1964,8.1964,8.1493,8.1571
2017-01-27,8.0001,8.008,7.6469,8.008
2017-01-30,8.008,8.008,8.0001,8.008
2017-01-31,8.0001,8.0001,7.8509,8.0001
2017-02-01,7.8509,7.9687,7.8509,7.9687
2017-02-02,7.8509,7.8509,7.8509,7.8509
2017-02-03,7.843,7.8509,7.8353,7.8509
2017-02-08,7.7724,7.9216,7.7724,7.9216
2017-02-09,7.9216,7.9216,7.6939,7.8509
2017-02-13,7.8509,7.9687,7.8509,7.9687
2017-02-14,7.8901,8.008,7.2228,7.4583
2017-02-15,7.4583,7.4583,7.1051,7.4583
2017-02-16,7.4583,7.4583,7.4583,7.4583
2017-02-17,7.6861,7.6861,7.4977,7.4977
2017-02-21,7.6939,7.6939,7.5369,7.5369
2017-02-22,7.5839,7.8274,7.5839,7.7724
2017-02-23,7.7724,7.8195,7.741,7.7882
2017-02-24,7.8274,7.8353,7.4741,7.8274
2017-02-27,7.317,7.8117,7.317,7.6547
2017-02-28,7.3013,7.6155,7.3013,7.6155
2017-03-01,7.6469,7.6469,7.0659,7.4191
2017-03-02,7.2386,7.2386,6.5319,6.5319
2017-03-03,6.5319,7.1051,6.5319,7.1051
2017-03-06,7.1051,7.1836,7.0266,7.1836
2017-03-07,7.4191,7.4583,7.0659,7.4583
2017-03-08,7.4505,7.4583,7.4505,7.4583
2017-03-09,7.4583,7.5762,7.4583,7.5762
2017-03-10,7.6075,7.6939,7.3485,7.6939
2017-03-13,7.7017,7.7017,7.3485,7.6939
2017-03-14,7.4583,7.7882,7.4583,7.7882
2017-03-15,7.6547,7.7882,7.4505,7.7882
2017-03-16,7.4583,7.7724,7.4583,7.7647
2017-03-17,7.5369,7.5369,7.4583,7.5369
2017-03-20,7.5369,7.9137,7.5369,7.9137
2017-03-21,7.8509,7.8509,7.7724,7.7724
2017-03-22,7.7724,7.8509,7.7724,7.7724
2017-03-23,7.6155,7.7724,7.5369,7.7724
2017-03-24,7.7724,7.7724,7.7724,7.7724
2017-03-27,7.8353,7.8509,7.8353,7.8509
2017-03-28,7.8509,7.8509,7.7724,7.7724
2017-03-29,7.7331,7.8117,7.7331,7.8117
2017-03-30,7.8117,7.8117,7.7724,7.7724
2017-03-31,7.7724,8.1022,7.741,8.1022
2017-04-03,7.7488,8.0393,7.7488,8.0393
2017-04-04,7.6939,8.008,7.6939,7.8901
2017-04-05,7.796,7.8038,7.796,7.796
2017-04-06,8.0787,8.2041,8.0787,8.1885
2017-04-07,8.165,8.4633,8.165,8.4633
2017-04-10,8.3219,8.6362,8.3219,8.6362
2017-04-11,8.5416,8.8164,8.5416,8.8164
2017-04-12,8.8164,8.8405,8.7933,8.8405
2017-04-13,8.9496,9.045,8.8719,9.045
2017-04-18,8.895,9.342,8.8321,9.342
2017-04-19,9.3355,9.79,9.1458,9.4059
2017-04-20,9.4993,9.775,9.2245,9.4207
2017-04-21,9.2014,9.4207,9.107,9.4207
2017-04-24,9.562,9.775,9.4845,9.594
2017-04-25,8.2041,8.2435,8.008,8.008
2017-04-26,8.0865,8.1022,8.008,8.008
2017-04-27,8.0472,8.0472,8.008,8.008
2017-04-28,8.008,8.0551,8.008,8.008
2017-05-02,8.008,8.008,8.008,8.008
2017-05-04,8.008,8.0236,8.008,8.008
2017-05-05,8.0236,8.0393,8.008,8.0393
2017-05-08,7.8509,7.9452,7.8509,7.9137
2017-05-09,7.9295,7.9452,7.9295,7.9452
2017-05-10,7.9766,8.008,7.9766,7.9766
2017-05-11,7.9766,8.008,7.9766,8.008
2017-05-12,8.008,8.0236,7.9766,8.0236
2017-05-15,7.9295,7.9295,7.8509,7.8509
2017-05-16,7.8509,7.8509,7.8509,7.8509
2017-05-17,7.8509,8.0236,7.8509,8.0236
2017-05-18,7.9295,7.9922,7.9295,7.9295
2017-05-19,7.7331,8.008,6.9638,8.008
2017-05-22,8.1179,8.1414,7.3406,7.3406
2017-05-23,6.9559,7.003,6.5634,7.003
2017-05-24,7.0659,7.1365,7.003,7.1365
2017-05-25,7.1444,7.2228,7.1444,7.2228
2017-05-26,7.2228,7.317,7.2228,7.317
2017-05-29,7.3799,7.4191,7.3799,7.4191
2017-05-30,7.4583,7.4583,7.4583,7.4583
2017-05-31,7.4583,7.4583,7.4583,7.4583
2017-06-01,7.4583,7.7724,7.4583,7.7724
2017-06-02,7.8117,7.8274,7.8117,7.8274
2017-06-05,7.8901,7.9452,7.4741,7.4741
2017-06-06,7.6155,7.6311,7.6155,7.6311
2017-06-07,7.6311,7.6469,7.6311,7.6469
2017-06-08,7.6469,7.6625,7.6469,7.6625
2017-06-09,7.6782,7.6939,7.6782,7.6782
2017-06-12,7.4583,7.6075,7.4583,7.6075
2017-06-13,7.6075,7.6155,7.6075,7.6075
2017-06-16,7.3013,7.3013,7.16,7.16
2017-06-19,7.1836,7.1836,7.1836,7.1836
2017-06-21,7.0187,7.3013,7.0187,7.3013
2017-06-22,7.0659,7.0659,7.0659,7.0659
2017-06-23,7.0659,7.0659,7.0659,7.0659
2017-06-26,7.0659,7.0659,7.0659,7.0659
2017-06-27,7.0659,7.2228,6.8068,7.1286
2017-06-28,7.0659,7.3328,7.0659,7.3328
2017-06-29,7.3956,7.4191,7.3956,7.4191
2017-06-30,7.4191,7.5683,7.4191,7.5683
2017-07-03,7.5526,7.5997,7.4191,7.4191
2017-07-06,7.0659,7.0659,7.0659,7.0659
2017-07-12,7.3013,7.3406,7.3013,7.3406
2017-07-13,7.3642,7.3799,7.3642,7.3799
2017-07-14,7.4191,7.4191,7.0659,7.4191
2017-07-17,7.4112,7.4112,7.3485,7.4112
2017-07-18,7.3406,7.4112,7.3406,7.3799
2017-07-20,7.3564,7.3564,7.3564,7.3564
2017-07-21,7.3485,7.3564,7.3013,7.3564
2017-07-24,7.3564,7.3642,7.3013,7.3642
2017-07-25,7.3564,7.4191,7.3013,7.4191
2017-07-26,7.0659,7.3013,7.0659,7.3013
2017-07-27,7.317,7.317,7.2228,7.3013
2017-07-28,7.317,7.317,7.1915,7.3013
2017-07-31,7.2621,7.2621,7.1444,7.2543
2017-08-01,7.372,7.372,6.9873,7.2228
2017-08-02,7.2464,7.2543,7.1521,7.1521
2017-08-03,6.9088,7.0659,6.9088,6.9246
2017-08-04,6.9246,6.9246,6.9246,6.9246
2017-08-07,6.9246,7.1915,6.6733,7.0659
2017-08-08,6.8695,7.058,6.7518,6.9873
2017-08-09,7.0659,7.0737,6.9873,6.9873
2017-08-10,7.0659,7.0659,7.0659,7.0659
2017-08-11,7.0659,7.0659,7.0659,7.0659
2017-08-14,7.0659,7.1444,7.0659,7.1444
2017-08-16,7.0659,7.0659,7.0659,7.0659
2017-08-17,7.0659,7.0659,7.0659,7.0659
2017-08-21,7.0659,7.0659,6.9088,7.0659
2017-08-22,7.0659,7.1836,6.9873,7.1836
2017-08-23,6.9873,7.0659,6.9873,6.9873
2017-08-24,7.0659,7.0659,6.9088,7.0659
2017-08-25,6.8303,7.0659,6.8303,7.0659
2017-08-28,6.8303,7.0659,6.8303,7.0659
2017-08-29,7.0659,7.0894,7.0659,7.0894
2017-08-30,7.0894,7.1365,7.0894,7.1365
2017-08-31,7.0659,7.2228,7.0659,7.2072
2017-09-01,7.2543,7.5369,7.2543,7.5369
2017-09-04,7.3328,7.3328,7.3328,7.3328
2017-09-05,7.3485,7.3956,7.3485,7.3956
2017-09-06,7.4112,7.4191,7.4112,7.4191
2017-09-07,7.4348,7.4741,7.4348,7.4583
2017-09-08,7.3013,7.5369,7.3013,7.5369
2017-09-11,7.3013,7.6155,7.3013,7.6155
2017-09-12,7.5604,7.5762,7.5604,7.5762
2017-09-13,7.6155,7.6311,7.6155,7.6311
2017-09-14,7.6469,7.6625,7.6469,7.6625
2017-09-18,7.6625,7.7096,7.6625,7.7096
2017-09-19,7.7331,7.7488,7.7331,7.7488
2017-09-20,7.7331,7.7882,7.7331,7.7882
2017-09-21,7.7724,7.7882,7.7724,7.7882
2017-09-25,7.7882,7.8117,7.7882,7.8117
2017-09-26,7.8117,7.8274,7.8117,7.8274
2017-09-27,7.8117,7.8353,7.8117,7.8353
2017-09-28,7.8195,7.8353,7.8195,7.8353
2017-09-29,7.8353,7.8509,7.8274,7.8509
2017-10-02,7.8509,7.8509,7.8353,7.843
2017-10-03,7.8274,7.8509,7.8274,7.8509
2017-10-04,7.8274,7.8353,7.8274,7.8353
2017-10-05,7.8509,7.8509,7.843,7.8509
2017-10-06,7.843,7.8509,7.843,7.8509
2017-10-09,7.8274,7.8353,7.8274,7.8353
2017-10-11,7.8274,7.8274,7.0659,7.4583
2017-10-12,7.6782,7.8353,7.6782,7.8353
2017-10-16,7.6939,7.843,7.6939,7.843
2017-10-17,7.8509,7.9452,7.8509,7.9452
2017-10-18,7.8509,7.8509,7.8509,7.8509
2017-10-19,7.9295,7.9295,7.9137,7.9295
2017-10-20,7.9295,7.9922,7.9295,7.9295
2017-10-23,7.9137,7.9216,7.6782,7.6782
2017-10-24,7.9766,7.9922,7.9766,7.9922
2017-10-25,8.0236,8.1179,7.9922,8.008
2017-10-26,7.9922,8.1179,7.9922,8.1179
2017-10-27,8.0472,8.2435,8.0472,8.2435
2017-10-30,8.5577,8.597,8.4084,8.5728
2017-10-31,8.5577,8.597,8.5577,8.597
2017-11-02,8.6121,8.6282,8.597,8.6282
2017-11-03,8.597,8.597,8.2435,8.2435
2017-11-06,8.4633,8.4793,8.4633,8.4793
2017-11-07,8.2278,8.6121,8.2278,8.6121
2017-11-08,8.5577,8.6121,8.5577,8.6121
2017-11-10,8.5577,8.6121,8.5577,8.597
2017-11-13,8.597,8.6121,8.597,8.6121
2017-11-14,8.6121,8.6362,8.6121,8.6362
2017-11-15,8.6362,8.6362,8.6362,8.6362
2017-11-16,8.6362,8.6754,8.6362,8.6754
2017-11-17,8.6362,8.6362,8.6362,8.6362
2017-11-20,8.6362,8.6362,8.4793,8.4793
2017-11-21,8.6362,9.3892,8.6362,9.3892
2017-11-22,9.342,9.342,9.342,9.342
2017-11-23,9.0524,9.1458,8.7933,8.7933
2017-11-24,9.1458,9.1458,8.8719,8.8719
2017-11-27,8.9496,8.9496,8.9496,8.9496
2017-11-28,9.0283,9.1458,9.0283,9.1458
2017-11-29,9.1227,9.1384,9.1227,9.1227
2017-11-30,9.1384,9.1458,9.1384,9.1458
2017-12-01,9.1458,9.1458,9.1458,9.1458
2017-12-04,9.1458,9.1856,9.1458,9.1856
2017-12-05,9.1856,9.2328,9.1856,9.2328
2017-12-06,9.2643,9.2643,9.2643,9.2643
2017-12-07,9.2245,9.2245,9.2245,9.2245
2017-12-08,9.2162,9.2245,9.2162,9.2245
2017-12-11,9.2245,9.2245,9.2245,9.2245
2017-12-12,9.2162,9.2162,9.2014,9.2014
2017-12-13,9.2245,9.2245,9.2245,9.2245
2017-12-14,9.2245,9.2328,9.2245,9.2328
2017-12-15,9.2486,9.2486,9.2486,9.2486
2017-12-18,9.1856,9.1856,9.1856,9.1856
2017-12-19,9.1856,9.1856,9.1856,9.1856
2017-12-20,9.1856,9.1856,9.1773,9.1773
2017-12-21,9.1458,9.1458,8.6362,9.1458
2017-12-22,9.1773,9.1773,9.1773,9.1773
2017-12-27,9.1856,9.1856,9.1856,9.1856
2017-12-28,9.107,9.4133,9.0283,9.4133
2017-12-29,9.2328,9.4133,8.8007,9.4133
2018-01-03,9.4207,9.4207,9.4207,9.4207
2018-01-04,9.4993,9.4993,9.4993,9.4993
2018-01-05,9.1856,9.4207,9.1856,9.4207
2018-01-08,9.2643,9.814,9.2643,9.4993
2018-01-09,9.2643,9.4993,8.8719,9.4993
2018-01-11,8.9496,9.342,8.8719,8.8719
2018-01-12,8.8719,9.578,8.7933,9.0283
2018-01-15,9.0283,9.578,9.0283,9.578
2018-01-16,9.107,9.4207,9.107,9.4207
2018-01-17,9.4207,9.578,9.107,9.578
2018-01-18,9.107,9.578,9.107,9.578
2018-01-22,9.2643,9.657,9.2643,9.657
2018-01-23,9.893,9.893,9.893,9.893
2018-01-24,9.4207,9.4207,9.4207,9.4207
2018-01-26,9.4207,9.4207,9.4207,9.4207
2018-01-29,9.4207,9.4207,8.7933,8.9496
2018-01-31,9.4207,9.4207,9.2643,9.2643
2018-02-01,9.107,9.2643,9.107,9.2643
2018-02-02,9.2643,9.2643,9.2643,9.2643
2018-02-05,9.2643,9.2643,9.2643,9.2643
2018-02-06,9.2643,9.4207,8.9496,9.4207
2018-02-07,9.2643,9.657,9.2643,9.657
2018-02-08,9.814,9.814,9.814,9.814
2018-02-09,9.2643,10.049,9.2643,10.049
2018-02-12,9.2643,9.814,9.2643,9.814
2018-02-13,9.342,9.735,9.342,9.735
2018-02-14,9.4207,10.285,9.4207,9.4993
2018-02-15,9.971,10.206,9.971,10.206
2018-02-16,9.4207,9.971,9.342,9.4993
2018-02-19,9.735,9.893,9.4993,9.893
2018-02-20,9.4993,10.285,9.4993,10.285
2018-02-21,9.657,10.206,9.657,10.206
2018-02-22,10.128,10.441,9.735,10.441
2018-02-23,9.814,10.128,9.2643,10.049
2018-02-26,9.657,9.971,9.4207,9.971
2018-02-27,9.4207,10.049,9.4207,10.049
2018-02-28,10.049,10.049,10.049,10.049
2018-03-01,9.735,10.441,9.735,10.441
2018-03-02,9.893,9.893,9.2643,9.2643
2018-03-05,9.657,9.735,9.657,9.735
2018-03-06,9.657,9.814,9.657,9.735
2018-03-07,9.342,9.814,9.342,9.735
2018-03-08,9.657,9.735,9.657,9.735
2018-03-09,9.342,9.657,9.342,9.342
2018-03-12,9.657,9.657,9.342,9.342
2018-03-13,9.342,9.342,9.342,9.342
2018-03-14,9.1856,9.814,9.1856,9.657
2018-03-15,9.735,9.735,8.7933,9.4207
2018-03-19,9.4207,9.4207,9.2643,9.2643
2018-03-20,8.9496,9.107,8.7933,9.107
2018-03-21,9.2643,9.2643,8.9496,9.2643
2018-03-22,9.1856,9.1856,9.1856,9.1856
2018-03-23,9.2643,9.2643,9.107,9.2643
2018-03-26,9.4207,9.4207,9.4207,9.4207
2018-03-27,9.4207,9.814,9.2643,9.814
2018-03-28,9.4207,9.4207,8.6362,8.6362
2018-03-29,9.4207,9.657,9.4207,9.657
2018-04-03,9.1856,9.1856,9.1856,9.1856
2018-04-05,9.342,9.342,8.6362,8.6362
2018-04-06,8.6362,8.6362,7.8509,7.8509
2018-04-09,8.008,8.008,8.008,8.008
2018-04-10,7.9295,7.9295,7.8509,7.8509
2018-04-11,8.0865,8.0865,7.5369,7.5369
2018-04-12,7.3799,7.7724,7.0659,7.7724
2018-04-13,8.008,8.008,7.3799,7.3799
2018-04-16,7.2228,7.5369,7.0659,7.0659
2018-04-17,7.0659,7.3799,7.0659,7.3799
2018-04-18,7.2228,7.2228,7.2228,7.2228
2018-04-19,7.2228,7.6939,7.2228,7.6939
2018-04-20,8.165,8.165,7.8509,8.165
2018-04-23,7.8509,8.6362,7.8509,8.5577
2018-04-24,8.5577,9.0283,8.2435,9.0283
2018-04-25,8.7933,8.7933,8.2435,8.2435
2018-04-26,8.7933,8.7933,8.4005,8.7933
2018-04-27,8.7146,8.7146,8.7146,8.7146
2018-04-30,9.0283,9.0283,9.0283,9.0283
2018-05-02,8.7933,8.8719,8.4793,8.4793
2018-05-04,8.4793,8.4793,8.4793,8.4793
2018-05-08,8.0865,8.0865,8.0865,8.0865
2018-05-09,7.9295,7.9295,7.9295,7.9295
2018-05-10,7.9295,8.4793,7.9295,8.4793
2018-05-11,8.0865,8.0865,7.6939,7.8509
2018-05-14,8.0865,8.0865,7.7724,7.8509
2018-05-15,8.008,8.008,8.008,8.008
2018-05-16,8.0865,8.2435,7.8509,8.2435
2018-05-17,8.2435,8.2435,8.2435,8.2435
2018-05-18,8.2435,8.6362,8.2435,8.6362
2018-05-21,8.6362,8.6362,8.6362,8.6362
2018-05-22,8.4793,8.4793,7.8509,7.8509
2018-05-28,7.7331,7.7331,7.7331,7.7331
2018-05-29,7.5369,7.5369,7.5369,7.5369
2018-05-30,7.5369,7.5369,7.5369,7.5369
2018-06-01,7.2228,7.3799,7.0659,7.3799
2018-06-05,7.2228,7.3799,7.2228,7.3799
2018-06-06,7.8509,7.8509,7.3799,7.8509
2018-06-07,7.5369,7.8509,7.5369,7.8509
2018-06-11,8.2435,8.2435,8.0865,8.2435
2018-06-12,7.9295,8.2435,7.8509,8.2435
2018-06-13,8.4793,8.4793,7.8509,7.8509
2018-06-18,8.2435,8.2435,8.2435,8.2435
2018-06-19,7.8509,8.6362,7.8509,8.6362
2018-06-21,8.3219,8.5577,8.3219,8.5577
2018-06-26,8.008,8.5577,8.008,8.5577
2018-06-27,8.5577,8.6362,8.5577,8.6362
2018-06-28,8.4005,8.8719,8.008,8.8719
2018-06-29,8.7378,9.094,8.7378,9.0052
2018-07-04,9.0052,9.0052,9.0052,9.0052
2018-07-06,9.094,9.094,9.094,9.094
2018-07-10,8.7378,9.3624,8.7378,9.3624
2018-07-16,9.094,9.3624,9.094,9.3624
2018-07-17,9.094,9.3624,9.094,9.3624
2018-07-23,9.094,9.54,9.094,9.54
2018-07-24,9.094,9.54,9.094,9.54
2018-07-26,9.54,9.63,9.54,9.63
2018-07-27,9.1838,9.63,9.1838,9.63
2018-07-30,9.63,9.719,9.094,9.719
2018-07-31,9.094,9.808,9.094,9.808
2018-08-01,9.1838,9.4512,9.1838,9.4512
2018-08-02,9.54,9.54,9.54,9.54
2018-08-03,9.2726,9.808,9.2726,9.808
2018-08-06,9.54,9.54,9.54,9.54
2018-08-07,9.808,9.808,9.808,9.808
