<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-02-28,117.93,117.93,113.79,115.18
2008-02-29,113.79,115.18,113.1,115.18
2008-03-03,112.42,112.42,108.27,109.66
2008-03-04,109.66,109.66,104.82,108.27
2008-03-05,108.27,110.34,106.9,108.27
2008-03-06,111.03,111.03,105.52,108.27
2008-03-07,104.82,111.03,103.45,105.52
2008-03-10,107.58,107.58,99.31,104.14
2008-03-11,103.45,108.27,101.38,108.27
2008-03-12,110.34,111.03,106.21,109.66
2008-03-13,106.21,110.34,104.14,109.66
2008-03-14,109.66,111.03,106.21,110.34
2008-03-17,104.14,108.27,102.76,103.45
2008-03-18,102.76,103.45,100.69,102.76
2008-03-19,104.14,106.21,100.69,104.14
2008-03-20,102.76,103.45,100.69,102.76
2008-03-25,102.76,104.82,102.07,102.76
2008-03-26,102.07,102.07,100.69,101.38
2008-03-27,102.76,104.14,100,103.45
2008-03-28,103.45,103.45,100,102.76
2008-03-31,101.38,102.76,101.38,102.76
2008-04-01,108.27,108.27,101.38,101.38
2008-04-02,104.82,104.82,102.07,104.14
2008-04-03,104.82,104.82,102.07,103.45
2008-04-04,104.82,104.82,103.45,104.82
2008-04-07,105.52,113.79,105.52,108.97
2008-04-08,111.03,111.03,101.38,104.14
2008-04-09,102.76,104.14,100.69,102.07
2008-04-10,101.38,104.14,101.38,104.14
2008-04-11,104.82,113.79,103.45,103.45
2008-04-14,104.82,111.03,102.76,110.34
2008-04-15,111.03,116.55,109.66,114.48
2008-04-16,115.86,120.69,111.03,114.48
2008-04-17,114.48,115.86,111.03,111.03
2008-04-18,111.03,112.42,103.45,108.27
2008-04-21,105.52,111.03,105.52,106.9
2008-04-22,105.52,108.27,104.14,104.82
2008-04-23,103.45,104.82,102.76,104.82
2008-04-24,104.82,107.58,100.69,104.82
2008-04-25,108.97,108.97,102.76,104.82
2008-04-28,104.82,107.58,102.76,107.58
2008-04-29,104.82,107.58,102.07,106.9
2008-04-30,107.58,108.27,104.14,106.9
2008-05-05,105.52,106.9,104.82,104.82
2008-05-06,104.82,104.82,101.38,103.45
2008-05-07,103.45,104.14,101.38,104.14
2008-05-08,104.82,105.52,101.38,101.38
2008-05-09,100,100,94.48,95.18
2008-05-12,94.48,94.48,82.072,92.416
2008-05-13,91.032,93.792,88.968,93.104
2008-05-14,93.104,93.104,89.656,92.416
2008-05-15,91.728,93.104,85.52,88.968
2008-05-16,90.344,90.344,86.896,88.968
2008-05-19,90.344,91.032,86.896,86.896
2008-05-20,86.208,90.344,86.208,88.272
2008-05-21,88.968,88.968,85.52,88.272
2008-05-23,86.896,88.272,86.208,88.272
2008-05-26,87.584,87.584,84.824,86.896
2008-05-27,85.52,85.52,71.032,80
2008-05-28,80,80,66.896,66.896
2008-05-29,69.656,73.792,68.968,71.728
2008-05-30,72.416,77.24,72.416,74.48
2008-06-02,75.176,75.176,74.48,74.48
2008-06-03,73.792,74.48,73.792,73.792
2008-06-04,73.792,73.792,72.416,72.416
2008-06-05,72.416,72.416,67.584,68.968
2008-06-06,68.968,71.728,65.52,65.52
2008-06-09,64.824,65.52,56.552,59.312
2008-06-10,59.312,59.312,51.728,51.728
2008-06-11,53.104,54.48,48.272,49.656
2008-06-12,46.208,52.416,46.208,46.896
2008-06-13,46.208,48.272,44.136,46.208
2008-06-16,46.208,51.032,46.208,48.272
2008-06-17,48.272,52.416,46.208,49.656
2008-06-18,49.656,49.656,46.208,46.208
2008-06-19,44.824,46.208,42.76,42.76
2008-06-20,45.52,47.584,43.448,46.208
2008-06-23,45.52,47.584,44.824,46.208
2008-06-24,46.208,46.896,44.824,46.896
2008-06-25,46.896,49.656,46.208,46.896
2008-06-26,48.272,48.272,44.824,44.824
2008-06-27,44.136,44.824,41.376,42.76
2008-06-30,42.76,42.76,38.624,42.072
2008-07-01,39.312,39.312,33.792,35.864
2008-07-02,35.864,36.552,35.176,35.864
2008-07-03,33.792,35.176,33.792,35.176
2008-07-04,35.176,35.864,33.792,35.864
2008-07-07,35.176,35.176,33.104,35.176
2008-07-08,34.48,35.176,33.104,34.48
2008-07-09,34.48,35.864,33.792,34.48
2008-07-10,34.48,35.176,34.48,35.176
2008-07-11,35.176,35.864,35.176,35.864
2008-07-14,35.864,37.928,34.48,37.928
2008-07-15,37.928,44.824,35.864,41.376
2008-07-16,42.072,43.448,40,41.376
2008-07-17,42.072,43.448,37.928,37.928
2008-07-18,36.552,37.928,36.552,37.928
2008-07-21,35.864,38.624,35.864,37.928
2008-07-22,38.624,38.624,36.552,37.928
2008-07-23,37.928,42.072,37.928,41.376
2008-07-24,40.688,41.376,39.312,41.376
2008-07-25,40,41.376,38.624,41.376
2008-07-28,39.312,40.688,38.624,40.688
2008-07-29,39.312,40.688,39.312,40.688
2008-07-30,40.688,42.76,40.688,42.76
2008-07-31,42.76,42.76,40.688,40.688
2008-08-01,40.688,41.376,40.688,41.376
2008-08-04,41.376,42.76,41.376,42.76
2008-08-05,41.376,48.272,41.376,45.52
2008-08-06,46.208,49.656,46.208,47.584
2008-08-07,47.584,51.032,47.584,48.968
2008-08-08,49.656,52.416,48.968,51.728
2008-08-11,52.416,56.552,51.728,55.864
2008-08-12,56.552,56.552,51.032,53.104
2008-08-13,49.656,51.032,46.896,48.968
2008-08-14,49.656,50.344,46.208,48.272
2008-08-18,45.52,49.656,44.136,44.136
2008-08-19,44.136,44.824,39.312,39.312
2008-08-20,40,40.688,38.624,39.312
2008-08-21,39.312,39.312,37.928,37.928
2008-08-22,39.312,39.312,35.864,37.24
2008-08-25,36.552,37.24,35.864,37.24
2008-08-26,35.864,37.24,35.176,36.552
2008-08-27,36.552,36.552,33.792,34.48
2008-08-28,34.48,36.552,33.792,35.864
2008-08-29,35.864,36.552,35.176,35.176
2008-09-01,35.176,36.552,32.416,34.48
2008-09-02,34.48,34.48,32.416,34.48
2008-09-03,34.48,34.48,33.792,34.48
2008-09-04,34.48,34.48,33.792,34.48
2008-09-05,33.792,33.792,32.416,33.792
2008-09-08,33.792,34.48,33.792,34.48
2008-09-09,35.176,37.928,35.176,36.552
2008-09-10,36.552,36.552,33.792,35.864
2008-09-11,35.864,35.864,31.032,31.032
2008-09-12,31.032,31.728,29.656,31.728
2008-09-15,31.032,31.032,25.52,26.208
2008-09-16,25.52,26.208,24.824,26.208
2008-09-17,26.208,26.896,25.52,26.208
2008-09-18,24.824,26.208,24.136,25.52
2008-09-19,26.208,26.896,25.52,26.208
2008-09-22,26.208,26.208,25.52,26.208
2008-09-23,25.52,25.52,25.52,25.52
2008-09-24,26.208,26.208,24.824,25.52
2008-09-25,24.824,25.52,24.824,25.52
2008-09-26,24.824,25.52,24.136,25.52
2008-09-29,25.52,25.52,24.136,24.136
2008-09-30,23.448,24.824,22.76,24.824
2008-10-01,24.824,26.896,24.136,25.52
2008-10-02,25.52,26.208,24.824,24.824
2008-10-03,24.824,25.52,24.824,25.52
2008-10-06,24.136,25.52,22.072,24.136
2008-10-07,24.136,24.824,22.76,24.136
2008-10-08,22.76,23.448,20.688,23.448
2008-10-09,22.76,22.76,22.072,22.76
2008-10-10,22.072,22.072,17.928,20
2008-10-13,20,21.376,20,20.688
2008-10-14,21.376,22.76,21.376,22.072
2008-10-15,22.072,22.072,20,20
2008-10-16,19.312,19.312,18.624,19.312
2008-10-17,19.312,20,17.24,19.312
2008-10-20,19.312,20,18.624,19.312
2008-10-21,20,20,18.624,19.312
2008-10-22,19.312,19.312,17.24,18.624
2008-10-23,18.624,18.624,16.552,16.552
2008-10-24,16.552,17.24,15.864,16.552
2008-10-27,15.864,16.552,13.792,15.176
2008-10-28,15.864,16.552,15.176,15.176
2008-10-29,16.552,17.24,15.176,15.176
2008-10-30,16.552,17.24,15.864,15.864
2008-10-31,15.864,17.24,15.864,16.552
2008-11-03,17.24,18.624,16.552,16.552
2008-11-04,17.24,22.76,17.24,21.376
2008-11-05,23.448,29.656,22.76,22.76
2008-11-06,24.136,24.824,22.072,22.76
2008-11-07,24.136,24.136,22.072,23.448
2008-11-10,23.448,24.136,21.376,23.448
2008-11-12,22.76,24.136,21.376,23.448
2008-11-13,22.76,24.824,22.76,23.448
2008-11-14,24.136,25.52,22.072,24.136
2008-11-17,24.136,24.136,21.376,22.76
2008-11-18,21.376,22.072,21.376,22.072
2008-11-19,21.376,22.072,21.376,22.072
2008-11-20,20.688,20.688,20,20.688
2008-11-21,20.688,21.376,20,20
2008-11-24,20,20,17.928,19.312
2008-11-25,19.312,20.688,18.624,20.688
2008-11-26,20.688,20.688,20,20.688
2008-11-27,20.688,20.688,20,20.688
2008-11-28,20.688,20.688,20,20.688
2008-12-01,20.688,20.688,19.312,20.688
2008-12-02,20.688,20.688,18.624,20
2008-12-03,18.624,20,18.624,20
2008-12-04,19.312,20,19.312,20
2008-12-05,20,20,20,20
2008-12-08,20,20,19.312,19.312
2008-12-09,20,20,19.312,20
2008-12-10,20,20,19.312,20
2008-12-11,19.312,20,18.624,20
2008-12-12,19.312,20,19.312,20
2008-12-15,20,20,19.312,20
2008-12-16,19.312,19.312,16.552,17.928
2008-12-17,17.24,17.24,15.864,16.552
2008-12-18,16.552,17.24,15.864,16.552
2008-12-19,16.552,17.928,16.552,17.24
2008-12-22,17.24,17.24,16.552,17.24
2008-12-23,16.552,17.928,15.864,17.24
2008-12-29,16.552,17.24,16.552,16.552
2008-12-30,16.552,17.24,16.552,17.24
2008-12-31,17.24,17.24,16.552,17.24
2009-01-05,17.24,17.24,15.864,16.552
2009-01-06,17.24,18.624,16.552,18.624
2009-01-07,18.624,18.624,17.24,17.928
2009-01-08,17.24,17.24,16.552,17.24
2009-01-09,17.24,17.24,16.552,17.24
2009-01-12,16.552,16.552,15.864,16.552
2009-01-13,16.552,17.24,16.552,17.24
2009-01-14,16.552,17.24,15.864,16.552
2009-01-15,15.864,16.552,15.864,16.552
2009-01-16,15.864,17.24,15.864,17.24
2009-01-19,17.24,17.24,15.864,16.552
2009-01-20,15.864,16.552,15.864,16.552
2009-01-21,15.864,15.864,15.176,15.864
2009-01-22,15.864,15.864,15.176,15.176
2009-01-23,15.176,15.176,14.48,15.176
2009-01-26,15.176,15.176,14.48,15.176
2009-01-27,15.176,15.176,13.792,15.176
2009-01-28,15.176,15.176,13.792,15.176
2009-01-29,15.176,15.176,14.48,14.48
2009-01-30,13.792,14.48,13.104,14.48
2009-02-02,13.792,13.792,13.104,13.792
2009-02-03,13.792,13.792,13.104,13.792
2009-02-04,13.104,13.104,12.416,13.104
2009-02-05,13.104,13.792,13.104,13.104
2009-02-06,13.792,14.48,13.104,14.48
2009-02-09,13.792,16.552,13.792,15.176
2009-02-10,15.864,16.552,15.176,15.176
2009-02-11,14.48,15.864,13.104,13.792
2009-02-12,13.792,14.48,13.104,13.792
2009-02-13,13.792,14.48,13.104,13.792
2009-02-16,13.104,13.792,12.416,13.104
2009-02-17,12.416,13.104,11.728,12.416
2009-02-18,12.416,13.104,11.032,13.104
2009-02-19,12.416,13.104,11.032,12.416
2009-02-20,11.728,12.416,11.032,12.416
2009-02-23,11.728,12.416,11.032,12.416
2009-02-24,11.032,12.416,11.032,11.728
2009-02-25,12.416,12.416,11.728,11.728
2009-02-26,11.728,11.728,11.032,11.728
2009-02-27,11.728,12.416,11.728,11.728
2009-03-02,11.728,11.728,11.032,11.728
2009-03-03,11.728,11.728,11.032,11.728
2009-03-04,11.728,12.416,11.728,12.416
2009-03-05,12.416,12.416,11.728,12.416
2009-03-06,11.728,12.416,11.728,12.416
2009-03-09,11.728,12.416,11.728,12.416
2009-03-10,11.728,12.416,11.728,12.416
2009-03-11,12.416,13.104,11.728,12.416
2009-03-12,13.104,13.104,12.416,13.104
2009-03-13,13.104,13.104,12.416,12.416
2009-03-16,13.104,13.104,11.728,13.104
2009-03-17,13.104,13.104,11.728,13.104
2009-03-18,13.104,13.104,11.728,12.416
2009-03-19,12.416,12.416,10.344,11.032
2009-03-20,11.032,11.728,11.032,11.032
2009-03-23,11.728,13.104,11.032,12.416
2009-03-24,13.104,13.104,11.728,12.416
2009-03-25,11.728,16.552,11.728,16.552
2009-03-26,15.864,16.552,14.48,15.176
2009-03-27,15.176,15.176,13.792,14.48
2009-03-30,13.792,14.48,13.792,13.792
2009-03-31,14.48,15.176,13.792,15.176
2009-04-01,15.176,15.176,13.792,13.792
2009-04-02,13.792,14.48,13.792,14.48
2009-04-03,14.48,15.864,13.792,15.176
2009-04-06,15.176,16.552,14.48,15.176
2009-04-07,15.176,15.864,14.48,15.176
2009-04-08,15.176,16.552,14.48,16.552
2009-04-09,16.552,17.928,16.552,17.24
2009-04-14,17.24,20.688,17.24,19.312
2009-04-15,19.312,20,18.624,19.312
2009-04-16,20,20.688,18.624,20.688
2009-04-17,20.688,20.688,19.312,19.312
2009-04-20,19.312,19.312,17.24,17.928
2009-04-21,17.24,18.624,17.24,17.928
2009-04-22,17.928,18.624,17.24,17.928
2009-04-23,17.928,17.928,17.24,17.24
2009-04-24,17.24,17.928,16.552,17.928
2009-04-27,17.24,17.928,17.24,17.928
2009-04-28,17.928,17.928,16.552,16.552
2009-04-29,17.24,17.928,16.552,17.928
2009-04-30,17.928,17.928,17.24,17.928
2009-05-04,17.928,17.928,16.552,16.552
2009-05-05,17.24,17.24,15.864,16.552
2009-05-06,15.864,16.552,15.864,16.552
2009-05-07,16.552,17.24,15.864,16.552
2009-05-08,16.552,16.552,15.864,16.552
2009-05-11,15.864,16.552,15.864,16.552
2009-05-12,16.552,16.552,15.864,16.552
2009-05-13,16.552,16.552,15.864,16.552
2009-05-14,15.864,15.864,15.176,15.864
2009-05-15,15.864,15.864,15.176,15.864
2009-05-18,15.176,15.864,15.176,15.864
2009-05-19,15.864,15.864,15.176,15.864
2009-05-20,15.864,15.864,15.176,15.864
2009-05-21,15.864,15.864,15.864,15.864
2009-05-22,15.176,15.864,15.176,15.864
2009-05-25,15.864,16.552,15.176,16.552
2009-05-26,15.864,16.552,15.864,16.552
2009-05-27,16.552,16.552,15.864,16.552
2009-05-28,16.552,17.24,15.864,17.24
2009-05-29,16.552,17.24,15.864,15.864
2009-06-01,16.552,17.24,15.864,17.24
2009-06-02,17.24,17.928,16.552,17.928
2009-06-03,17.928,17.928,17.24,17.928
2009-06-04,17.928,17.928,17.24,17.928
2009-06-05,17.24,17.928,16.552,17.24
2009-06-08,17.24,17.24,16.552,17.24
2009-06-09,17.24,17.24,16.552,17.24
2009-06-10,17.24,17.24,16.552,17.24
2009-06-12,17.24,17.24,15.864,17.24
2009-06-15,17.24,17.24,15.864,15.864
2009-06-16,15.864,15.864,15.176,15.864
2009-06-17,15.864,16.552,15.176,15.176
2009-06-18,15.176,15.864,15.176,15.864
2009-06-19,15.864,15.864,15.176,15.864
2009-06-22,15.864,15.864,14.48,15.176
2009-06-23,14.48,14.48,13.792,14.48
2009-06-24,13.792,14.48,13.104,14.48
2009-06-25,13.792,14.48,13.792,14.48
2009-06-26,14.48,15.176,13.792,15.176
2009-06-29,14.48,15.176,14.48,15.176
2009-06-30,15.176,15.176,14.48,15.176
2009-07-01,14.48,15.176,14.48,15.176
2009-07-02,14.48,15.176,14.48,15.176
2009-07-03,15.176,16.552,15.176,15.864
2009-07-06,16.552,16.552,15.176,15.864
2009-07-07,15.864,16.552,15.864,16.552
2009-07-08,16.552,16.552,15.864,15.864
2009-07-09,15.176,15.864,14.48,15.176
2009-07-10,15.176,15.176,14.48,15.176
2009-07-13,14.48,15.176,13.104,15.176
2009-07-14,15.176,15.864,15.176,15.176
2009-07-15,15.176,15.864,15.176,15.864
2009-07-16,15.176,15.864,14.48,15.864
2009-07-17,15.176,15.864,15.176,15.864
2009-07-20,15.864,15.864,15.176,15.864
2009-07-21,15.176,15.864,15.176,15.176
2009-07-22,15.176,15.864,15.176,15.176
2009-07-23,15.176,15.864,15.176,15.176
2009-07-24,15.864,17.24,15.864,17.24
2009-07-27,17.24,19.312,17.24,19.312
2009-07-28,19.312,19.312,17.928,18.624
2009-07-29,18.624,19.312,18.624,19.312
2009-07-30,19.312,20,17.928,20
2009-07-31,20,25.52,20,24.136
2009-08-03,24.824,26.208,23.448,25.52
2009-08-04,26.208,28.272,23.448,27.584
2009-08-05,28.968,30.344,26.208,27.584
2009-08-06,27.584,29.656,26.896,28.968
2009-08-07,28.272,28.968,26.896,28.272
2009-08-10,27.584,33.104,26.896,28.272
2009-08-11,28.968,28.968,27.584,28.272
2009-08-12,27.584,28.272,26.896,28.272
2009-08-13,27.584,28.272,27.584,27.584
2009-08-14,28.272,30.344,27.584,28.968
2009-08-17,30.344,36.552,28.968,35.176
2009-08-18,37.24,40.688,36.552,39.312
2009-08-19,40,42.072,35.864,37.928
2009-08-20,37.928,39.312,33.792,35.864
2009-08-21,35.864,35.864,33.104,33.792
2009-08-24,35.176,37.928,34.48,37.24
2009-08-25,38.624,38.624,35.864,37.928
2009-08-26,37.24,37.24,35.176,36.552
2009-08-27,36.552,36.552,35.176,35.864
2009-08-28,36.552,37.24,35.864,36.552
2009-08-31,37.24,37.24,35.176,36.552
2009-09-01,36.552,36.552,33.104,35.864
2009-09-02,34.48,34.48,31.728,31.728
2009-09-03,31.728,32.416,30.344,31.032
2009-09-04,32.416,32.416,30.344,30.344
2009-09-07,31.032,32.416,30.344,31.032
2009-09-08,31.728,31.728,30.344,31.032
2009-09-09,30.344,31.032,30.344,31.032
2009-09-10,31.032,32.416,30.344,31.032
2009-09-11,31.032,31.032,28.968,29.656
2009-09-14,28.272,28.968,27.584,28.272
2009-09-15,29.656,30.344,28.968,29.656
2009-09-16,29.656,30.344,28.968,29.656
2009-09-17,30.344,31.032,28.968,29.656
2009-09-18,30.344,30.344,28.968,29.656
2009-09-21,30.344,30.344,28.272,28.968
2009-09-22,28.968,31.032,27.584,31.032
2009-09-23,31.728,33.104,30.344,31.728
2009-09-24,31.728,31.728,30.344,31.032
2009-09-25,31.032,31.728,30.344,31.728
2009-09-28,31.032,31.728,29.656,31.032
2009-09-29,31.032,31.032,29.656,30.344
2009-09-30,31.032,31.032,29.656,31.032
2009-10-01,30.344,31.032,30.344,31.032
2009-10-02,30.344,31.032,29.656,31.032
2009-10-05,31.032,31.032,29.656,30.344
2009-10-06,30.344,31.032,29.656,30.344
2009-10-07,30.344,30.344,28.968,28.968
2009-10-08,29.656,30.344,28.968,29.656
2009-10-09,29.656,30.344,29.656,30.344
2009-10-12,30.344,30.344,28.968,29.656
2009-10-13,29.656,29.656,28.272,28.968
2009-10-14,28.272,29.656,28.272,29.656
2009-10-15,29.656,29.656,28.272,28.968
2009-10-16,28.968,29.656,28.272,28.272
2009-10-19,28.968,28.968,27.584,28.272
2009-10-20,28.272,28.968,26.896,26.896
2009-10-21,27.584,27.584,26.208,27.584
2009-10-22,27.584,28.272,26.896,28.272
2009-10-23,27.584,27.584,26.208,27.584
2009-10-26,27.584,28.272,26.896,28.272
2009-10-27,28.272,28.272,26.896,26.896
2009-10-28,26.896,28.272,26.896,26.896
2009-10-29,26.896,28.272,26.208,28.272
2009-10-30,28.272,28.968,27.584,28.968
2009-11-02,28.272,28.272,27.584,27.584
2009-11-03,27.584,31.728,27.584,31.032
2009-11-04,31.728,32.416,31.032,31.728
2009-11-05,32.416,32.416,30.344,31.032
2009-11-06,31.032,31.032,29.656,30.344
2009-11-09,31.032,31.032,29.656,30.344
2009-11-10,31.032,32.416,30.344,31.728
2009-11-12,32.416,35.176,31.032,35.176
2009-11-13,35.176,37.928,34.48,35.176
2009-11-16,35.864,42.76,35.864,42.072
2009-11-17,42.76,48.272,42.072,44.824
2009-11-18,44.824,46.896,39.312,41.376
2009-11-19,40,42.072,39.312,40.688
2009-11-20,42.072,42.76,40.688,41.376
2009-11-23,42.072,44.824,42.072,44.824
2009-11-24,44.136,44.824,42.76,42.76
2009-11-25,44.824,45.52,42.76,43.448
2009-11-26,44.136,44.136,42.76,43.448
2009-11-27,42.072,47.584,40,44.824
2009-11-30,46.896,48.272,44.136,46.208
2009-12-01,46.896,49.656,46.896,48.968
2009-12-02,49.656,49.656,47.584,48.272
2009-12-03,48.272,48.272,46.208,46.896
2009-12-04,46.896,48.272,44.824,47.584
2009-12-07,48.272,48.272,46.896,48.272
2009-12-08,48.272,48.272,46.208,46.896
2009-12-09,47.584,47.584,43.448,46.208
2009-12-10,45.52,45.52,44.136,45.52
2009-12-11,46.208,46.896,44.136,45.52
2009-12-14,45.52,45.52,43.448,44.136
2009-12-15,44.136,44.824,42.072,43.448
2009-12-16,42.072,44.824,42.072,44.136
2009-12-17,42.76,43.448,40,40.688
2009-12-18,40,41.376,40,40.688
2009-12-21,41.376,41.376,35.176,40
2009-12-22,40,40,37.928,38.624
2009-12-23,40,40.688,38.624,40.688
2009-12-28,41.376,44.136,40,44.136
2009-12-29,44.136,45.52,42.76,44.824
2009-12-30,44.136,44.824,42.072,42.072
2009-12-31,42.072,44.136,41.376,41.376
2010-01-04,43.448,43.448,41.376,43.448
2010-01-05,43.448,43.448,41.376,41.376
2010-01-06,42.76,42.76,40.688,42.072
2010-01-07,42.072,42.072,40.688,41.376
2010-01-08,42.072,42.76,40,41.376
2010-01-11,42.072,44.136,40.688,44.136
2010-01-12,44.136,44.824,42.072,43.448
2010-01-13,44.136,44.136,42.072,42.76
2010-01-14,44.136,44.136,42.76,43.448
2010-01-15,44.136,48.272,44.136,47.584
2010-01-18,48.272,53.104,48.272,51.032
2010-01-19,52.416,53.104,48.968,50.344
2010-01-20,51.032,51.728,48.968,50.344
2010-01-21,49.656,49.656,47.584,48.968
2010-01-22,48.272,48.968,44.824,47.584
2010-01-25,46.896,47.584,46.208,46.896
2010-01-26,46.896,47.584,45.52,46.896
2010-01-27,47.584,47.584,46.208,47.584
2010-01-28,47.584,48.968,46.896,47.584
2010-01-29,46.896,47.584,46.208,47.584
2010-02-01,47.584,51.728,46.896,51.728
2010-02-02,51.728,51.728,49.656,50.344
2010-02-03,51.032,54.48,50.344,54.48
2010-02-04,54.48,55.864,53.104,53.792
2010-02-05,51.728,55.176,49.656,54.48
2010-02-08,53.792,56.552,53.104,55.864
