<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2010-02-19,6.3403,6.4865,6.3403,6.4865
2010-02-25,6.4784,6.4784,6.1777,6.4704
2010-02-26,6.4865,7.1126,6.4865,7.0312
2010-03-01,6.8361,7.0312,6.8281,7.0312
2010-03-02,7.0393,7.1126,7.0393,7.1126
2010-03-03,6.9093,7.1126,6.9093,7.1126
2010-03-04,6.8768,7.0719,6.8686,7.0719
2010-03-05,6.9093,7.0719,6.706,7.0719
2010-03-08,7.3077,7.3077,7.3077,7.3077
2010-03-09,6.9498,7.2263,6.7468,7.2263
2010-03-10,7.153,7.3077,7.153,7.3077
2010-03-12,7.2914,7.2914,7.2914,7.2914
2010-03-17,7.153,7.2751,7.0719,7.2751
2010-03-18,7.0068,7.267,7.0068,7.267
2010-03-22,7.0312,7.2343,7.0312,7.2343
2010-03-23,6.9093,7.1938,6.8686,7.1776
2010-03-25,6.9987,7.0068,6.9824,6.9906
2010-03-26,6.9906,6.9906,6.9906,6.9906
2010-03-29,6.9906,6.9906,6.9906,6.9906
2010-03-30,6.8281,7.0719,6.8199,7.0719
2010-03-31,6.7875,6.9093,6.7141,6.9093
2010-04-01,6.8281,7.0719,6.8281,7.0719
2010-04-06,6.8281,7.1613,6.8281,7.1613
2010-04-07,6.9419,7.2263,6.9419,7.2263
2010-04-08,6.9093,6.9093,6.9093,6.9093
2010-04-09,6.9093,7.0475,6.7468,7.0475
2010-04-12,6.7955,7.0638,6.7792,7.0148
2010-04-13,7.0312,7.0312,6.6654,6.8118
2010-04-14,6.5681,6.7468,6.5681,6.7468
2010-04-15,6.7875,6.7875,6.2997,6.7141
2010-04-19,6.3403,6.6492,6.1044,6.4297
2010-04-20,6.5029,6.5353,6.4297,6.4297
2010-04-21,6.4297,6.641,5.9339,6.641
2010-04-22,6.3403,6.5029,6.3403,6.5029
2010-04-26,6.2265,6.5029,6.2265,6.5029
2010-04-27,6.1208,6.5029,6.1208,6.5029
2010-04-28,6.259,6.259,6.259,6.259
2010-04-30,6.259,6.2753,6.259,6.2753
2010-05-04,6.389,6.389,6.389,6.389
2010-05-05,6.2997,6.2997,6.1044,6.1044
2010-05-06,6.2265,6.4459,6.2265,6.3403
2010-05-07,6.3403,6.3403,6.1777,6.1777
2010-05-10,6.389,6.3971,6.389,6.3971
2010-05-11,6.1777,6.259,6.1371,6.259
2010-05-12,6.2753,6.2753,6.2753,6.2753
2010-05-13,6.4947,6.4947,6.3403,6.4947
2010-05-14,6.4216,6.4216,6.4216,6.4216
2010-05-17,6.4784,6.4865,6.4784,6.4865
2010-05-18,6.4865,6.7468,6.4865,6.7468
2010-05-19,6.6249,6.7386,6.6249,6.7386
2010-05-20,6.6979,6.9093,6.3809,6.9093
2010-05-21,7.2019,7.2019,6.4865,7.1126
2010-05-25,6.4784,7.1857,6.4784,7.1126
2010-05-27,7.145,7.145,7.145,7.145
2010-05-31,6.8281,7.0719,6.8281,7.0719
2010-06-01,7.0719,7.1126,7.0719,7.1126
2010-06-02,6.9498,7.1045,6.6654,6.9498
2010-06-04,6.9906,6.9906,6.6654,6.6654
2010-06-07,6.6249,6.6979,6.3809,6.6979
2010-06-08,6.8686,6.8686,6.8686,6.8686
2010-06-09,6.6654,6.6654,6.6654,6.6654
2010-06-10,6.6654,6.8686,6.6654,6.8686
2010-06-14,6.6654,6.9093,6.6654,6.9093
2010-06-15,6.6654,6.7468,6.2997,6.7468
2010-06-16,6.9498,6.9498,6.9498,6.9498
2010-06-18,6.9093,6.9093,6.9093,6.9093
2010-06-21,6.9498,7.153,6.8686,7.153
2010-06-22,6.9336,7.2343,6.9336,7.2343
2010-06-23,7.153,7.153,7.153,7.153
2010-06-24,6.9498,7.2914,6.9498,7.2914
2010-06-25,6.9906,7.2914,6.5841,7.2914
2010-06-28,7.3158,7.3158,7.3158,7.3158
2010-06-29,7.3807,7.3807,7.0719,7.0719
2010-06-30,7.4783,7.4783,7.4783,7.4783
2010-07-01,7.1776,7.1776,7.1776,7.1776
2010-07-02,7.4783,7.4783,7.3239,7.3239
2010-07-05,7.4214,7.4214,7.4214,7.4214
2010-07-08,7.397,7.397,7.1938,7.397
2010-07-12,7.5026,7.5026,7.4783,7.4783
2010-07-13,7.4783,7.7058,7.2343,7.7058
2010-07-14,7.7954,8.4128,7.6409,7.6814
2010-07-15,7.7222,7.7222,7.4864,7.6734
2010-07-16,7.6814,7.6814,7.6814,7.6814
2010-07-19,7.5594,7.5594,7.5594,7.5594
2010-07-20,7.5594,7.5594,7.519,7.519
2010-07-21,7.4783,7.6814,7.462,7.6814
2010-07-22,7.4783,7.6814,7.4783,7.6814
2010-07-23,7.4946,7.6814,7.4946,7.6814
2010-07-26,7.6814,7.6814,7.6814,7.6814
2010-07-27,7.6814,7.6814,7.6734,7.6734
2010-07-28,7.3563,7.6246,7.2589,7.6165
2010-07-29,7.5921,7.6165,7.397,7.6165
2010-07-30,7.4132,7.6653,7.4132,7.6653
2010-08-02,7.6653,7.6653,7.6571,7.6653
2010-08-03,7.6409,7.6409,7.6409,7.6409
2010-08-05,7.6409,7.6409,7.6409,7.6409
2010-08-06,7.6814,7.6814,7.4538,7.4538
2010-08-09,7.462,7.462,7.462,7.462
2010-08-11,7.6409,7.6409,7.5594,7.6328
2010-08-12,7.6004,7.6004,7.6004,7.6004
2010-08-13,7.3239,7.5921,7.2426,7.5921
2010-08-16,7.397,7.397,7.397,7.397
2010-08-18,7.4783,7.4783,7.4783,7.4783
2010-08-20,7.5594,7.5594,7.5594,7.5594
2010-08-23,7.3807,7.5594,7.3807,7.5594
2010-08-24,7.8522,7.8522,7.5594,7.6004
2010-08-25,7.6896,7.7465,7.5026,7.7222
2010-08-26,7.7222,7.7954,7.7222,7.7954
2010-08-27,7.7222,7.7222,7.6653,7.6653
2010-08-30,7.7222,7.7222,7.6409,7.6409
2010-08-31,7.519,7.6004,7.519,7.6004
2010-09-01,7.4376,7.4376,7.4376,7.4376
2010-09-02,7.5594,7.7627,7.4376,7.4376
2010-09-03,7.519,7.519,7.519,7.519
2010-09-06,7.6165,7.6409,7.6165,7.6409
2010-09-07,7.6004,7.6409,7.6004,7.6004
2010-09-08,7.6004,7.6004,7.397,7.6004
2010-09-09,7.4376,7.6328,7.4376,7.4864
2010-09-10,7.6328,7.6409,7.6328,7.6409
2010-09-13,7.6004,7.6409,7.6004,7.6409
2010-09-15,7.6409,7.6409,7.6409,7.6409
2010-09-16,7.4783,7.6328,7.4783,7.4783
2010-09-17,7.4783,7.4783,7.4783,7.4783
2010-09-20,7.4783,7.6328,7.4783,7.6246
2010-09-24,7.519,7.519,7.519,7.519
2010-09-27,7.7058,7.7058,7.397,7.397
2010-09-28,7.397,7.5514,7.397,7.5514
2010-09-29,7.5514,7.5514,7.3158,7.3158
2010-09-30,7.5107,7.5107,7.5107,7.5107
2010-10-01,7.4783,8.4621,7.3158,7.6409
2010-10-04,7.6328,7.6409,7.405,7.405
2010-10-05,7.4783,7.4783,7.4214,7.4214
2010-10-06,7.4132,7.4132,7.405,7.405
2010-10-08,7.6328,7.6328,7.405,7.405
2010-10-11,7.405,7.405,7.2751,7.3158
2010-10-12,7.2751,7.3158,7.2751,7.3158
2010-10-13,7.3158,7.3158,7.0963,7.153
2010-10-14,7.0963,7.0963,6.9987,6.9987
2010-10-15,6.9987,7.2019,6.9987,7.2019
2010-10-18,7.0719,7.1126,7.0719,7.1126
2010-10-19,7.153,7.2019,7.08,7.2019
2010-10-21,7.2019,7.397,7.2019,7.397
2010-10-22,7.2343,7.2343,7.2343,7.2343
2010-10-25,7.2182,7.3482,7.2182,7.3158
2010-10-26,7.3158,7.3158,7.2343,7.2343
2010-10-27,7.397,7.5026,7.397,7.5026
2010-10-29,7.1776,7.5594,7.1776,7.5594
2010-11-02,7.4376,7.6409,7.4132,7.6409
2010-11-03,7.4132,7.4376,7.4132,7.4132
2010-11-04,7.5594,7.5594,7.5594,7.5594
2010-11-05,7.6004,7.6814,7.6004,7.6814
2010-11-08,7.7058,7.8603,7.5594,7.5594
2010-11-09,7.7872,7.7872,7.4783,7.4864
2010-11-10,7.6409,7.6409,7.6409,7.6409
2010-11-15,7.4538,7.6004,7.3319,7.6004
2010-11-17,7.3644,7.4376,7.3563,7.3725
2010-11-18,7.3158,7.4783,7.3158,7.4783
2010-11-19,7.4783,7.4783,7.3158,7.4783
2010-11-22,7.3158,7.3158,7.3158,7.3158
2010-11-24,7.3158,7.3158,7.3158,7.3158
2010-11-25,7.397,7.397,7.397,7.397
2010-11-29,6.9987,7.3158,6.9987,7.3158
2010-11-30,7.3807,7.3807,7.2507,7.2507
2010-12-01,7.3158,7.397,7.3158,7.397
2010-12-02,7.397,7.397,7.2343,7.2343
2010-12-03,7.2343,7.2343,6.8686,6.8848
2010-12-06,7.153,7.153,7.0719,7.153
2010-12-07,6.9987,7.2507,6.9906,7.2507
2010-12-09,7.0963,7.3482,7.0881,7.3482
2010-12-10,7.3077,7.3077,7.3077,7.3077
2010-12-13,7.2833,7.2914,7.1126,7.2833
2010-12-14,7.1613,7.1613,7.153,7.153
2010-12-15,7.153,7.153,7.08,7.08
2010-12-16,7.08,7.3077,7.08,7.3077
2010-12-17,7.2343,7.2343,7.0638,7.0638
2010-12-20,6.9336,7.2343,6.9174,7.2343
2010-12-22,6.9744,7.2751,6.9744,7.2751
2010-12-23,7.2182,7.2343,7.0719,7.2263
2010-12-28,7.1613,7.1613,7.0719,7.0719
2010-12-29,7.145,7.153,7.145,7.153
2010-12-30,7.153,7.153,7.153,7.153
2011-01-04,7.1288,7.2343,7.1288,7.2343
2011-01-05,7.1613,7.3482,7.1288,7.3482
2011-01-07,7.3807,7.4214,7.3807,7.4214
2011-01-10,7.397,7.397,7.1857,7.1857
2011-01-12,7.3888,7.3888,7.1126,7.1126
2011-01-13,7.0881,7.0881,7.0881,7.0881
2011-01-14,7.0881,7.0881,7.0881,7.0881
2011-01-17,7.0963,7.0963,7.0719,7.0719
2011-01-18,7.0148,7.0148,7.0068,7.0068
2011-01-19,6.9744,7.21,6.9744,7.21
2011-01-21,7.0312,7.153,7.0312,7.153
2011-01-24,7.153,7.2589,7.153,7.2589
2011-01-25,7.153,7.153,7.153,7.153
2011-01-26,7.0555,7.08,7.0555,7.08
2011-01-27,7.0068,7.0068,7.0068,7.0068
2011-01-28,7.2263,7.2263,7.2263,7.2263
2011-01-31,7.2343,7.2343,7.2343,7.2343
2011-02-01,7.2833,7.2914,7.2833,7.2914
2011-02-02,7.2914,7.397,7.2914,7.397
2011-02-03,7.3158,7.397,7.3158,7.397
2011-02-04,7.2343,7.2751,7.2343,7.2751
2011-02-07,7.2751,7.2751,7.2751,7.2751
2011-02-08,7.2751,7.2751,7.1857,7.2751
2011-02-09,7.1857,7.1857,7.0719,7.0719
2011-02-10,7.145,7.145,7.08,7.08
2011-02-11,7.0719,7.08,7.0719,7.08
2011-02-15,7.1613,7.3482,7.1613,7.3482
2011-02-16,7.3482,7.3482,7.3482,7.3482
2011-02-17,7.0881,7.0881,7.0881,7.0881
2011-02-18,7.153,7.153,7.153,7.153
2011-02-21,7.3158,7.3158,7.3158,7.3158
2011-02-22,7.153,7.153,7.153,7.153
2011-02-23,7.3158,7.5594,7.3158,7.5594
2011-02-24,7.5514,7.7222,7.4783,7.7222
2011-02-25,7.7547,7.7547,7.7222,7.7222
2011-02-28,7.4783,7.7222,7.4783,7.7222
2011-03-01,7.714,8.2912,7.714,8.2912
2011-03-02,8.0476,8.9328,8.0476,8.5274
2011-03-03,8.4533,8.575,8.2912,8.575
2011-03-04,8.9328,8.9328,8.4383,8.8203
2011-03-07,8.8609,8.8609,8.4533,8.7706
2011-03-08,8.575,8.8609,8.4939,8.8609
2011-03-09,8.3723,8.942,8.3723,8.8516
2011-03-10,8.8516,8.8516,8.6156,8.6156
2011-03-14,8.3318,8.6084,8.3318,8.3318
2011-03-15,8.5344,8.5344,8.0476,8.0476
2011-03-16,8.3231,8.3231,8.3231,8.3231
2011-03-18,8.3231,8.9823,8.3231,8.9823
2011-03-21,8.7788,8.942,8.7788,8.942
2011-03-22,8.9328,9.3162,8.6976,8.942
2011-03-23,8.942,8.942,8.5344,8.942
2011-03-24,8.942,8.942,8.942,8.942
2011-03-25,8.942,8.942,8.942,8.942
2011-03-28,8.6245,8.7146,8.6156,8.6156
2011-03-29,8.5432,8.5597,8.5432,8.5597
2011-03-30,8.7788,8.7788,8.6156,8.6156
2011-03-31,8.5344,8.6003,8.3318,8.6003
2011-04-01,8.4533,8.4533,8.2912,8.2912
2011-04-04,8.2912,8.3723,8.2912,8.3723
2011-04-05,8.3637,8.3637,8.0882,8.0882
2011-04-06,8.0721,8.0721,8.0067,8.031
2011-04-07,8.0882,8.3076,8.0392,8.0392
2011-04-08,8.0392,8.2912,8.0392,8.2912
2011-04-11,8.3559,8.3559,8.3559,8.3559
2011-04-12,7.9334,7.9334,7.9334,7.9334
2011-04-13,8.1855,8.1855,8.1855,8.1855
2011-04-14,8.1695,8.1695,8.1695,8.1695
2011-04-15,8.1771,8.1771,8.1771,8.1771
2011-04-18,8.1855,8.3076,8.1855,8.3076
2011-04-19,8.3482,8.3482,8.3482,8.3482
2011-04-20,8.2343,8.2343,8.0148,8.0148
2011-04-21,8.0148,8.3482,8.0067,8.3482
2011-04-26,8.0476,8.0476,8.0476,8.0476
2011-04-27,8.1288,8.1288,8.1288,8.1288
2011-04-28,8.1203,8.1203,8.0148,8.0148
2011-04-29,8.3482,8.5922,8.1771,8.5512
2011-05-02,8.389,8.6156,8.3318,8.6156
2011-05-04,8.6084,8.6156,8.575,8.575
2011-05-05,8.575,8.6084,8.575,8.575
2011-05-06,8.575,8.575,8.3318,8.5344
2011-05-09,8.5344,8.5344,8.1288,8.1288
2011-05-11,8.2343,8.3153,7.8846,7.9984
2011-05-12,7.9253,8.1203,7.9253,8.1203
2011-05-13,8.1203,8.2506,8.1203,8.2506
2011-05-18,8.2343,8.2421,8.2102,8.2421
2011-05-25,8.1288,8.1288,7.9661,7.9661
2011-05-27,7.9416,8.0798,7.9334,8.0798
2011-05-30,8.2257,8.2257,8.1288,8.1288
2011-05-31,7.9742,8.0476,7.9334,8.0476
2011-06-03,7.9661,8.0476,7.8846,7.8846
2011-06-06,7.7627,7.8846,7.7222,7.7222
2011-06-07,7.7222,7.7222,7.7222,7.7222
2011-06-10,7.7222,7.7222,7.7222,7.7222
2011-06-13,7.6814,7.6814,7.5594,7.5594
2011-06-14,7.5758,7.6814,7.5758,7.6814
2011-06-16,7.6165,7.6165,7.6165,7.6165
2011-06-17,7.6814,7.6814,7.6814,7.6814
2011-06-20,7.6814,7.7222,7.6814,7.7222
2011-06-22,7.6409,7.714,6.9498,7.714
2011-06-24,7.0148,7.153,6.9498,6.9906
2011-06-27,7.0312,7.0312,7.023,7.0312
2011-06-28,7.2019,7.3158,7.2019,7.3158
2011-06-29,7.3239,7.5026,7.3158,7.5026
2011-06-30,7.4783,7.6409,7.2589,7.6328
2011-07-04,7.397,7.5594,7.397,7.5594
2011-07-05,7.5107,7.5107,7.5107,7.5107
2011-07-07,7.1776,7.1776,7.1776,7.1776
2011-07-08,7.1694,7.1694,7.1694,7.1694
2011-07-11,6.755,7.1126,6.755,7.1126
2011-07-12,7.1126,7.1126,7.1126,7.1126
2011-07-14,7.1207,7.1207,7.1207,7.1207
2011-07-18,7.1938,7.1938,7.1126,7.1126
2011-07-20,7.0719,7.0719,7.0312,7.0719
2011-07-27,6.9906,7.3158,6.9824,6.9824
2011-07-29,6.7468,6.7468,6.7468,6.7468
2011-08-01,6.7468,6.7468,6.5109,6.5109
2011-08-02,6.519,6.519,6.4134,6.4134
2011-08-03,5.9743,6.4052,5.7795,6.4052
2011-08-04,6.4052,6.4052,6.4052,6.4052
2011-08-05,5.812,6.0965,5.812,6.0965
2011-08-08,5.8201,6.3322,5.5276,5.7632
2011-08-09,6.3809,6.3809,5.4217,5.8689
2011-08-10,6.3728,6.3728,5.7713,5.9339
2011-08-11,5.69,5.8525,5.69,5.8525
2011-08-12,5.8525,5.8525,5.8525,5.8525
2011-08-16,6.0557,6.0557,5.8525,5.8525
2011-08-17,6.0557,6.0557,5.7795,5.812
2011-08-18,5.8525,5.8525,5.7957,5.7957
2011-08-19,5.8201,5.8201,5.8201,5.8201
2011-08-22,5.8363,5.8363,5.8363,5.8363
2011-08-23,5.9339,6.0069,5.9175,5.999
2011-08-24,6.0151,6.0151,5.9743,5.9743
2011-08-26,6.0151,6.0151,5.9743,5.9743
2011-08-29,6.1777,6.1777,5.9743,6.0883
2011-08-30,6.0965,6.0965,6.0965,6.0965
2011-08-31,6.0965,6.0965,5.9906,6.0965
2011-09-01,5.9906,5.9906,5.9906,5.9906
2011-09-05,5.9906,5.9906,5.7549,5.8933
2011-09-06,5.9258,5.9258,5.9258,5.9258
2011-09-13,5.6494,5.6494,5.6494,5.6494
2011-09-14,5.6737,5.9258,5.6737,5.9258
2011-09-15,5.6329,5.6329,5.6329,5.6329
2011-09-19,5.6494,5.69,5.6494,5.69
2011-09-20,5.7306,5.7306,5.7306,5.7306
2011-09-22,5.6329,5.6329,5.6329,5.6329
2011-09-23,5.6329,5.6329,5.5926,5.5926
2011-09-28,5.6981,5.6981,5.6981,5.6981
2011-09-30,5.6737,5.6737,5.6737,5.6737
2011-10-03,5.7549,5.7549,5.7549,5.7549
2011-10-05,5.6737,5.9743,5.6737,5.9743
2011-10-06,6.0151,6.0151,6.0151,6.0151
2011-10-11,6.0069,6.1614,6.0069,6.0151
2011-10-12,6.0233,6.0233,6.0233,6.0233
2011-10-13,5.812,5.812,5.812,5.812
2011-10-14,5.8201,5.8201,5.7306,5.7306
2011-10-17,5.7795,5.7795,5.7306,5.7306
2011-10-18,5.6494,5.6737,5.6087,5.6087
2011-10-19,5.6655,5.6655,5.5276,5.5276
2011-10-21,5.4055,5.625,5.3648,5.4461
2011-10-24,5.4461,5.5844,5.4461,5.4461
2011-10-26,5.625,5.9743,5.625,5.9743
2011-10-27,6.0557,6.0557,6.0477,6.0557
2011-10-28,6.0557,6.3728,6.0557,6.3728
2011-10-31,6.5029,6.5029,6.5029,6.5029
2011-11-07,6.0965,6.1695,5.8933,6.0965
2011-11-08,6.5029,6.6654,6.1534,6.4216
2011-11-09,6.259,6.6167,6.259,6.3403
2011-11-10,6.5029,6.6654,6.5029,6.6654
2011-11-14,6.8281,7.1938,6.3809,6.6004
2011-11-15,6.9093,6.9093,6.4297,6.6979
2011-11-16,6.4297,6.7386,6.4297,6.6899
2011-11-17,6.6654,6.6979,6.6654,6.6979
