<TICKER>,<DATE>,<CLOSE>
AMB,2009-01-19,0.9614
AMB,2009-01-20,0.9093
AMB,2009-01-21,0.9207
AMB,2009-01-22,0.8861
AMB,2009-01-23,0.915
AMB,2009-01-26,0.9323
AMB,2009-01-27,0.9265
AMB,2009-01-28,0.9383
AMB,2009-01-29,0.8917
AMB,2009-01-30,0.8917
AMB,2009-02-02,0.8745
AMB,2009-02-03,0.8803
AMB,2009-02-04,0.8514
AMB,2009-02-05,0.8455
AMB,2009-02-06,0.8686
AMB,2009-02-09,0.8629
AMB,2009-02-10,0.9439
AMB,2009-02-11,0.9093
AMB,2009-02-12,0.8745
AMB,2009-02-13,0.8917
AMB,2009-02-16,0.8107
AMB,2009-02-17,0.7238
AMB,2009-02-18,0.7529
AMB,2009-02-19,0.8107
AMB,2009-02-20,0.7992
AMB,2009-02-23,0.8397
AMB,2009-02-24,0.8917
AMB,2009-02-25,0.8686
AMB,2009-02-26,0.8571
AMB,2009-02-27,0.8455
AMB,2009-03-02,0.8282
AMB,2009-03-03,0.7413
AMB,2009-03-04,0.7124
AMB,2009-03-05,0.6833
AMB,2009-03-06,0.695
AMB,2009-03-09,0.6661
AMB,2009-03-10,0.7181
AMB,2009-03-11,0.7876
AMB,2009-03-12,0.7413
AMB,2009-03-13,0.7238
AMB,2009-03-16,0.7529
AMB,2009-03-17,0.7818
AMB,2009-03-18,0.7818
AMB,2009-03-19,0.8165
AMB,2009-03-20,0.8686
AMB,2009-03-23,0.9093
AMB,2009-03-24,0.9671
AMB,2009-03-25,1.0714
AMB,2009-03-26,1.0539
AMB,2009-03-27,1.0367
AMB,2009-03-30,0.9265
AMB,2009-03-31,0.9498
AMB,2009-04-01,0.9554
AMB,2009-04-02,1.0076
AMB,2009-04-03,1.0424
AMB,2009-04-06,1.0828
AMB,2009-04-07,1.1871
AMB,2009-04-08,1.2972
AMB,2009-04-09,1.2972
AMB,2009-04-14,1.3725
AMB,2009-04-15,1.3725
AMB,2009-04-16,1.3147
AMB,2009-04-17,1.2914
AMB,2009-04-20,1.2451
AMB,2009-04-21,1.2277
AMB,2009-04-22,1.3029
AMB,2009-04-23,1.3203
AMB,2009-04-24,1.3089
AMB,2009-04-27,1.2799
AMB,2009-04-28,1.2624
AMB,2009-04-29,1.2856
AMB,2009-04-30,1.2856
AMB,2009-05-04,1.3379
AMB,2009-05-05,1.3029
AMB,2009-05-06,1.3319
AMB,2009-05-07,1.3147
AMB,2009-05-08,1.3493
AMB,2009-05-11,1.6678
AMB,2009-05-12,1.7316
AMB,2009-05-13,1.5753
AMB,2009-05-14,1.6333
AMB,2009-05-15,1.6795
AMB,2009-05-18,1.7026
AMB,2009-05-19,1.7026
AMB,2009-05-20,1.7084
AMB,2009-05-21,1.6388
AMB,2009-05-22,1.5521
AMB,2009-05-25,1.5348
AMB,2009-05-26,1.5521
AMB,2009-05-27,1.6388
AMB,2009-05-28,1.5636
AMB,2009-05-29,1.5947
AMB,2009-06-01,1.6795
AMB,2009-06-02,1.6562
AMB,2009-06-03,1.6333
AMB,2009-06-04,1.6505
AMB,2009-06-05,1.7084
AMB,2009-06-08,1.6388
AMB,2009-06-09,1.8531
AMB,2009-06-10,1.8589
AMB,2009-06-12,1.8821
AMB,2009-06-15,1.7895
AMB,2009-06-16,1.7895
AMB,2009-06-17,1.6852
AMB,2009-06-18,1.6678
AMB,2009-06-19,1.6852
AMB,2009-06-22,1.5579
AMB,2009-06-23,1.5753
AMB,2009-06-24,1.61
AMB,2009-06-25,1.5984
AMB,2009-06-26,1.6158
AMB,2009-06-29,1.6271
AMB,2009-06-30,1.662
AMB,2009-07-01,1.6562
AMB,2009-07-02,1.6505
AMB,2009-07-03,1.6215
AMB,2009-07-06,1.5809
AMB,2009-07-07,1.61
AMB,2009-07-08,1.5809
AMB,2009-07-09,1.5753
AMB,2009-07-10,1.5809
AMB,2009-07-13,1.5809
AMB,2009-07-14,1.6215
AMB,2009-07-15,1.691
AMB,2009-07-16,1.7142
AMB,2009-07-17,1.662
AMB,2009-07-20,1.6968
AMB,2009-07-21,1.662
AMB,2009-07-22,1.6795
AMB,2009-07-23,1.7256
AMB,2009-07-24,1.7779
AMB,2009-07-27,1.8821
AMB,2009-07-28,1.8707
AMB,2009-07-29,1.9631
AMB,2009-07-30,2.1542
AMB,2009-07-31,2.1542
AMB,2009-08-03,2.2933
AMB,2009-08-04,2.3049
AMB,2009-08-05,2.328
AMB,2009-08-06,2.2875
AMB,2009-08-07,2.3184
AMB,2009-08-10,2.3301
AMB,2009-08-11,2.3164
AMB,2009-08-12,2.2585
AMB,2009-08-13,2.3223
AMB,2009-08-14,2.4728
AMB,2009-08-17,2.3397
AMB,2009-08-18,2.3397
AMB,2009-08-19,2.3743
AMB,2009-08-20,2.5365
AMB,2009-08-21,2.606
AMB,2009-08-24,2.7219
AMB,2009-08-25,2.8955
AMB,2009-08-26,3.0362
AMB,2009-08-27,3.0114
AMB,2009-08-28,3.2314
AMB,2009-08-31,2.9998
AMB,2009-09-01,2.8538
AMB,2009-09-02,2.6186
AMB,2009-09-03,2.7566
AMB,2009-09-04,2.8377
AMB,2009-09-07,2.8145
AMB,2009-09-08,2.7971
AMB,2009-09-09,2.7798
AMB,2009-09-10,2.8318
AMB,2009-09-11,2.9535
AMB,2009-09-14,2.8666
AMB,2009-09-15,3.0057
AMB,2009-09-16,3.1503
AMB,2009-09-17,3.3588
AMB,2009-09-18,3.3588
AMB,2009-09-21,3.3068
AMB,2009-09-22,3.3183
AMB,2009-09-23,3.3819
AMB,2009-09-24,3.2835
AMB,2009-09-25,3.2198
AMB,2009-09-28,3.0983
AMB,2009-09-29,3.0693
AMB,2009-09-30,3.0403
AMB,2009-10-01,3.023
AMB,2009-10-02,2.9476
AMB,2009-10-05,2.9419
AMB,2009-10-06,3.0983
AMB,2009-10-07,3.1215
AMB,2009-10-08,3.0114
AMB,2009-10-09,3.0171
AMB,2009-10-12,3.0403
AMB,2009-10-13,3.0114
AMB,2009-10-14,3.1273
AMB,2009-10-15,3.2432
AMB,2009-10-16,3.2141
AMB,2009-10-19,3.2198
AMB,2009-10-20,3.0868
AMB,2009-10-21,3.1273
AMB,2009-10-22,3.2141
AMB,2009-10-23,3.2141
AMB,2009-10-26,3.1387
AMB,2009-10-27,3.0403
AMB,2009-10-28,3.0519
AMB,2009-10-29,3.0519
AMB,2009-10-30,3.0983
AMB,2009-11-02,3.0403
AMB,2009-11-03,2.9998
AMB,2009-11-04,2.9823
AMB,2009-11-05,3.0403
AMB,2009-11-06,3.1273
AMB,2009-11-09,3.2256
AMB,2009-11-10,3.3009
AMB,2009-11-12,3.3415
AMB,2009-11-13,3.324
AMB,2009-11-16,3.3937
AMB,2009-11-17,3.4978
AMB,2009-11-18,3.5906
AMB,2009-11-19,3.4399
AMB,2009-11-20,3.4515
AMB,2009-11-23,3.6078
AMB,2009-11-24,3.7294
AMB,2009-11-25,3.9841
AMB,2009-11-26,3.9554
AMB,2009-11-27,3.9554
AMB,2009-11-30,3.9841
AMB,2009-12-01,3.9033
AMB,2009-12-02,3.9554
AMB,2009-12-03,3.938
AMB,2009-12-04,3.9669
AMB,2009-12-07,3.9778
AMB,2009-12-08,3.9012
AMB,2009-12-09,3.7064
AMB,2009-12-10,3.5906
AMB,2009-12-11,3.7064
AMB,2009-12-14,3.7179
AMB,2009-12-15,3.7006
AMB,2009-12-16,3.6832
AMB,2009-12-17,3.5385
AMB,2009-12-18,3.6774
AMB,2009-12-21,3.6484
AMB,2009-12-22,3.6484
AMB,2009-12-23,3.5963
AMB,2009-12-28,3.6078
AMB,2009-12-29,3.6078
AMB,2009-12-30,3.6774
AMB,2009-12-31,3.5599
AMB,2010-01-04,3.9148
AMB,2010-01-05,3.9778
AMB,2010-01-06,3.8954
AMB,2010-01-07,3.7642
AMB,2010-01-08,3.7353
AMB,2010-01-11,3.8222
AMB,2010-01-12,3.8222
AMB,2010-01-13,3.8222
AMB,2010-01-14,3.8106
AMB,2010-01-15,3.8279
AMB,2010-01-18,3.8011
AMB,2010-01-19,3.7815
AMB,2010-01-20,3.8011
AMB,2010-01-21,3.766
AMB,2010-01-22,3.6835
AMB,2010-01-25,3.6541
AMB,2010-01-26,3.66
AMB,2010-01-27,3.7482
AMB,2010-01-28,3.7424
AMB,2010-01-29,3.7587
AMB,2010-02-01,3.7364
AMB,2010-02-02,3.7424
AMB,2010-02-03,3.8188
AMB,2010-02-04,3.8129
AMB,2010-02-05,3.5599
AMB,2010-02-08,3.5186
AMB,2010-02-09,3.5599
AMB,2010-02-10,3.5599
AMB,2010-02-11,3.5777
AMB,2010-02-12,3.5895
AMB,2010-02-15,3.5895
AMB,2010-02-16,3.6011
AMB,2010-02-17,3.707
AMB,2010-02-18,3.707
AMB,2010-02-19,3.8601
AMB,2010-02-22,3.9719
AMB,2010-02-23,3.7601
AMB,2010-02-24,3.6778
AMB,2010-02-25,3.5895
AMB,2010-02-26,3.5835
AMB,2010-03-01,3.6541
AMB,2010-03-02,3.7012
AMB,2010-03-03,3.707
AMB,2010-03-04,3.6954
AMB,2010-03-05,3.766
AMB,2010-03-08,3.7954
AMB,2010-03-09,3.7776
AMB,2010-03-10,3.766
AMB,2010-03-11,3.8482
AMB,2010-03-12,3.9072
AMB,2010-03-15,3.9248
AMB,2010-03-16,4.2131
AMB,2010-03-17,4.5014
AMB,2010-03-18,4.3543
AMB,2010-03-19,4.3131
AMB,2010-03-22,4.2778
AMB,2010-03-23,4.2954
AMB,2010-03-24,4.2719
AMB,2010-03-25,4.2248
AMB,2010-03-26,4.2483
AMB,2010-03-29,4.5014
AMB,2010-03-30,4.6191
AMB,2010-03-31,4.5067
AMB,2010-04-01,4.5778
AMB,2010-04-06,4.7662
AMB,2010-04-07,4.6015
AMB,2010-04-08,4.5308
AMB,2010-04-09,4.5778
AMB,2010-04-12,4.4485
AMB,2010-04-13,4.3661
AMB,2010-04-14,4.4721
AMB,2010-04-15,4.5308
AMB,2010-04-16,4.4602
AMB,2010-04-19,4.2483
AMB,2010-04-20,4.2954
AMB,2010-04-21,4.2954
AMB,2010-04-22,4.1425
AMB,2010-04-23,4.3302
AMB,2010-04-26,4.4131
AMB,2010-04-27,4.3897
AMB,2010-04-28,4.2426
AMB,2010-04-29,4.3484
AMB,2010-04-30,4.2954
AMB,2010-05-04,4.2307
AMB,2010-05-05,4.1836
AMB,2010-05-06,4.1777
AMB,2010-05-07,4.0307
AMB,2010-05-10,4.2307
AMB,2010-05-11,4.2072
AMB,2010-05-12,4.1777
AMB,2010-05-13,4.2307
AMB,2010-05-14,4.266
AMB,2010-05-17,4.1836
AMB,2010-05-18,4.2072
AMB,2010-05-19,4.2013
AMB,2010-05-20,4.1777
AMB,2010-05-21,4.1484
AMB,2010-05-24,4.2368
AMB,2010-05-25,4.2072
AMB,2010-05-26,4.3425
AMB,2010-05-27,4.3601
AMB,2010-05-28,4.5484
AMB,2010-05-31,4.5918
AMB,2010-06-01,4.5132
AMB,2010-06-02,4.6838
AMB,2010-06-04,4.5073
AMB,2010-06-07,4.3955
AMB,2010-06-08,4.5484
AMB,2010-06-09,4.4544
AMB,2010-06-10,4.5545
AMB,2010-06-11,4.6486
AMB,2010-06-14,4.7073
AMB,2010-06-15,4.6663
AMB,2010-06-16,4.525
AMB,2010-06-17,4.5896
AMB,2010-06-18,4.6721
AMB,2010-06-21,4.7955
AMB,2010-06-22,4.884
AMB,2010-06-23,5.0311
AMB,2010-06-24,5.0311
AMB,2010-06-25,5.137
AMB,2010-06-28,5.1135
AMB,2010-06-29,4.884
AMB,2010-06-30,4.8839
AMB,2010-07-01,4.9545
AMB,2010-07-02,5.0016
AMB,2010-07-05,5.0016
AMB,2010-07-06,5.0016
AMB,2010-07-07,5.0016
AMB,2010-07-08,5.0016
AMB,2010-07-09,5.025
AMB,2010-07-12,5.0605
AMB,2010-07-13,5.0957
AMB,2010-07-14,5.2368
AMB,2010-07-15,5.437
AMB,2010-07-16,5.4312
AMB,2010-07-19,5.4546
AMB,2010-07-20,5.5076
AMB,2010-07-21,5.5017
AMB,2010-07-22,5.5312
AMB,2010-07-23,5.5664
AMB,2010-07-26,5.7195
AMB,2010-07-27,5.7665
AMB,2010-07-28,5.8195
AMB,2010-07-29,5.8254
AMB,2010-07-30,5.8021
AMB,2010-08-02,5.8195
AMB,2010-08-03,5.7078
AMB,2010-08-04,5.8254
AMB,2010-08-05,5.7959
AMB,2010-08-06,5.7902
AMB,2010-08-09,5.7665
AMB,2010-08-10,5.643
AMB,2010-08-11,5.437
AMB,2010-08-12,5.5017
AMB,2010-08-13,5.6254
AMB,2010-08-16,5.484
AMB,2010-08-17,5.5076
AMB,2010-08-18,5.8077
AMB,2010-08-19,5.8548
AMB,2010-08-20,5.9312
AMB,2010-08-23,5.8842
AMB,2010-08-24,5.7665
AMB,2010-08-25,5.6547
AMB,2010-08-26,5.7665
AMB,2010-08-27,5.8019
AMB,2010-08-30,5.8254
AMB,2010-08-31,5.7352
AMB,2010-09-01,5.6312
AMB,2010-09-02,5.8265
AMB,2010-09-03,5.8254
AMB,2010-09-06,5.7656
AMB,2010-09-07,5.6017
AMB,2010-09-08,5.5892
AMB,2010-09-09,5.5285
AMB,2010-09-10,5.5194
AMB,2010-09-13,5.3194
AMB,2010-09-14,5.2783
AMB,2010-09-15,5.2899
AMB,2010-09-16,5.2792
AMB,2010-09-17,5.4428
AMB,2010-09-20,5.8136
AMB,2010-09-21,5.7784
AMB,2010-09-22,5.6666
AMB,2010-09-23,5.6606
AMB,2010-09-24,5.5892
AMB,2010-09-27,5.5545
AMB,2010-09-28,5.5017
AMB,2010-09-29,5.4738
AMB,2010-09-30,5.4616
AMB,2010-10-01,5.3765
AMB,2010-10-04,5.4783
AMB,2010-10-05,5.3887
AMB,2010-10-06,5.4428
AMB,2010-10-07,5.4434
AMB,2010-10-08,5.4069
AMB,2010-10-11,5.4191
AMB,2010-10-12,5.4191
AMB,2010-10-13,5.4312
AMB,2010-10-14,5.4676
AMB,2010-10-15,5.4556
AMB,2010-10-18,5.3217
AMB,2010-10-19,5.1089
AMB,2010-10-20,4.9689
AMB,2010-10-21,5.1697
AMB,2010-10-22,5.1149
AMB,2010-10-25,5.2
AMB,2010-10-26,5.2184
AMB,2010-10-27,5.1637
AMB,2010-10-28,5.1697
AMB,2010-10-29,5.1271
AMB,2010-11-02,5.1575
AMB,2010-11-03,5.3217
AMB,2010-11-04,5.5163
AMB,2010-11-05,5.5223
AMB,2010-11-08,5.5041
AMB,2010-11-09,5.4128
AMB,2010-11-10,5.6257
AMB,2010-11-12,5.6257
AMB,2010-11-15,5.6075
AMB,2010-11-16,5.5223
AMB,2010-11-17,5.3095
AMB,2010-11-18,5.4494
AMB,2010-11-19,5.4676
AMB,2010-11-22,5.4312
AMB,2010-11-23,5.0723
AMB,2010-11-24,5.0419
AMB,2010-11-25,5.1454
AMB,2010-11-26,5.1637
AMB,2010-11-29,5.0906
AMB,2010-11-30,4.9932
AMB,2010-12-01,5.1393
AMB,2010-12-02,5.2
AMB,2010-12-03,5.2366
AMB,2010-12-06,5.2366
AMB,2010-12-07,5.2914
AMB,2010-12-08,5.2305
AMB,2010-12-09,5.2184
AMB,2010-12-10,5.1697
AMB,2010-12-13,5.2305
AMB,2010-12-14,5.2366
AMB,2010-12-15,5.261
AMB,2010-12-16,5.3279
AMB,2010-12-17,5.4738
AMB,2010-12-20,5.4738
AMB,2010-12-21,5.4128
AMB,2010-12-22,5.4676
AMB,2010-12-23,5.4434
AMB,2010-12-27,5.2852
AMB,2010-12-28,5.3217
AMB,2010-12-29,5.3642
AMB,2010-12-30,5.3521
AMB,2010-12-31,5.3894
AMB,2011-01-03,5.3825
AMB,2011-01-04,5.3825
AMB,2011-01-05,5.2914
AMB,2011-01-07,5.2914
AMB,2011-01-10,5.2
AMB,2011-01-11,5.2
AMB,2011-01-12,5.1879
AMB,2011-01-13,5.3521
AMB,2011-01-14,5.267
AMB,2011-01-17,5.2914
AMB,2011-01-18,5.3461
AMB,2011-01-19,5.261
AMB,2011-01-20,5.2244
AMB,2011-01-21,5.2914
AMB,2011-01-24,5.2792
AMB,2011-01-25,5.2547
AMB,2011-01-26,5.261
AMB,2011-01-27,5.2914
AMB,2011-01-28,5.2547
AMB,2011-01-31,5.1437
AMB,2011-02-01,5.2
AMB,2011-02-02,5.2244
AMB,2011-02-03,5.8265
AMB,2011-02-04,5.6257
AMB,2011-02-07,5.3521
AMB,2011-02-08,5.3825
AMB,2011-02-09,5.3461
AMB,2011-02-10,5.3339
AMB,2011-02-11,5.2731
AMB,2011-02-14,5.3399
AMB,2011-02-15,5.4494
AMB,2011-02-16,5.638
AMB,2011-02-17,5.6257
AMB,2011-02-18,5.6318
AMB,2011-02-21,5.6257
AMB,2011-02-22,5.5954
AMB,2011-02-23,5.4738
AMB,2011-02-24,5.5771
AMB,2011-02-25,5.5285
AMB,2011-02-28,5.4312
AMB,2011-03-01,5.2426
AMB,2011-03-02,5.261
AMB,2011-03-03,5.4981
AMB,2011-03-04,5.565
AMB,2011-03-07,5.6501
AMB,2011-03-08,5.5346
AMB,2011-03-09,5.5285
AMB,2011-03-10,5.4616
AMB,2011-03-11,5.4676
AMB,2011-03-14,5.4676
AMB,2011-03-15,5.4008
AMB,2011-03-16,5.4676
AMB,2011-03-17,5.4738
AMB,2011-03-18,5.5041
AMB,2011-03-21,5.4738
AMB,2011-03-22,5.4738
AMB,2011-03-23,5.4738
AMB,2011-03-24,5.4921
AMB,2011-03-25,5.4738
AMB,2011-03-28,5.5163
AMB,2011-03-29,5.5041
AMB,2011-03-30,5.4981
AMB,2011-03-31,5.4995
AMB,2011-04-01,5.4434
AMB,2011-04-04,5.4738
AMB,2011-04-05,5.4312
AMB,2011-04-06,5.4556
AMB,2011-04-07,5.3825
AMB,2011-04-08,5.3825
AMB,2011-04-11,5.2974
AMB,2011-04-12,5.2852
AMB,2011-04-13,5.2914
AMB,2011-04-14,5.3034
AMB,2011-04-15,5.1697
AMB,2011-04-18,5.1697
AMB,2011-04-19,5.2914
AMB,2011-04-20,5.2914
AMB,2011-04-21,5.261
AMB,2011-04-26,5.2123
AMB,2011-04-27,5.1393
AMB,2011-04-28,5.1879
AMB,2011-04-29,5.2018
AMB,2011-05-02,5.2184
AMB,2011-05-04,5.2
AMB,2011-05-05,5.1818
AMB,2011-05-06,5.2123
AMB,2011-05-09,5.1697
AMB,2011-05-10,5.1637
AMB,2011-05-11,5.1331
AMB,2011-05-12,5.0784
AMB,2011-05-13,5.1697
AMB,2011-05-16,4.9932
AMB,2011-05-17,4.8047
AMB,2011-05-18,4.8047
AMB,2011-05-19,4.8412
AMB,2011-05-20,4.823
AMB,2011-05-23,4.9872
AMB,2011-05-24,4.9264
AMB,2011-05-25,4.9141
AMB,2011-05-26,4.8959
AMB,2011-05-27,4.9507
AMB,2011-05-30,4.902
AMB,2011-05-31,4.9171
AMB,2011-06-01,4.9568
AMB,2011-06-02,4.9264
AMB,2011-06-03,4.9629
AMB,2011-06-06,5.0054
AMB,2011-06-07,4.9811
AMB,2011-06-08,4.9811
AMB,2011-06-09,4.9568
AMB,2011-06-10,4.8777
AMB,2011-06-13,4.8292
AMB,2011-06-14,4.8292
AMB,2011-06-15,4.8533
AMB,2011-06-16,4.8168
AMB,2011-06-17,4.8292
AMB,2011-06-20,4.6891
AMB,2011-06-21,4.6223
AMB,2011-06-22,4.6891
AMB,2011-06-24,4.5676
AMB,2011-06-27,4.5615
AMB,2011-06-28,4.5676
AMB,2011-06-29,4.7986
AMB,2011-06-30,4.8977
AMB,2011-07-01,4.8655
AMB,2011-07-04,4.8351
AMB,2011-07-05,4.7439
AMB,2011-07-06,4.7986
AMB,2011-07-07,4.7986
AMB,2011-07-08,4.8655
AMB,2011-07-11,4.7804
AMB,2011-07-12,4.7439
AMB,2011-07-13,4.7317
AMB,2011-07-14,4.7925
AMB,2011-07-15,4.7439
AMB,2011-07-18,4.6526
AMB,2011-07-19,4.6831
AMB,2011-07-20,4.5615
AMB,2011-07-21,4.5918
AMB,2011-07-22,4.5918
AMB,2011-07-25,4.5553
AMB,2011-07-26,4.5615
AMB,2011-07-27,4.5615
AMB,2011-07-28,4.5432
AMB,2011-07-29,4.5872
AMB,2011-08-01,4.5676
AMB,2011-08-02,4.3669
AMB,2011-08-03,3.9349
AMB,2011-08-04,3.8316
AMB,2011-08-05,3.8316
AMB,2011-08-08,3.6491
AMB,2011-08-09,3.5274
AMB,2011-08-10,3.6187
AMB,2011-08-11,3.6005
AMB,2011-08-12,3.9531
AMB,2011-08-16,4.014
AMB,2011-08-17,4.0567
AMB,2011-08-18,3.7099
AMB,2011-08-19,3.5274
AMB,2011-08-22,3.704
AMB,2011-08-23,3.5883
AMB,2011-08-24,3.8195
AMB,2011-08-25,3.8195
AMB,2011-08-26,4.002
AMB,2011-08-29,4.002
AMB,2011-08-30,3.9229
AMB,2011-08-31,4.0114
AMB,2011-09-01,3.9531
AMB,2011-09-02,4.0373
AMB,2011-09-05,3.7648
AMB,2011-09-06,3.8073
AMB,2011-09-07,4.0114
AMB,2011-09-08,4.014
AMB,2011-09-09,3.9411
AMB,2011-09-12,3.8316
AMB,2011-09-13,3.9593
AMB,2011-09-14,3.9472
AMB,2011-09-15,3.9531
AMB,2011-09-16,4.1845
AMB,2011-09-19,4.1356
AMB,2011-09-20,4.4094
AMB,2011-09-21,4.531
AMB,2011-09-22,4.4398
AMB,2011-09-23,4.4398
AMB,2011-09-26,4.16
AMB,2011-09-27,4.1661
AMB,2011-09-28,4.1297
AMB,2011-09-29,4.0749
AMB,2011-09-30,4.1859
AMB,2011-10-03,4.1297
AMB,2011-10-04,4.0759
AMB,2011-10-05,4.1601
AMB,2011-10-06,4.0114
AMB,2011-10-07,3.9854
AMB,2011-10-10,4.0749
AMB,2011-10-11,4.1903
AMB,2011-10-12,4.2573
AMB,2011-10-13,4.2938
AMB,2011-10-14,4.3025
AMB,2011-10-17,4.2637
AMB,2011-10-18,4.309
AMB,2011-10-19,4.199
AMB,2011-10-20,4.0567
AMB,2011-10-21,4.2961
AMB,2011-10-24,4.432
AMB,2011-10-25,4.4384
AMB,2011-10-26,4.3737
AMB,2011-10-27,4.3671
AMB,2011-10-31,4.2703
AMB,2011-11-02,4.2056
AMB,2011-11-03,4.2056
AMB,2011-11-04,4.1732
AMB,2011-11-07,4.1342
AMB,2011-11-08,4.0759
AMB,2011-11-09,4.0631
AMB,2011-11-10,3.9078
AMB,2011-11-14,3.9467
AMB,2011-11-15,3.9725
AMB,2011-11-16,3.9467
AMB,2011-11-17,3.882
AMB,2011-11-18,3.882
AMB,2011-11-21,3.7913
AMB,2011-11-22,3.8691
AMB,2011-11-23,3.5909
AMB,2011-11-24,3.6879
AMB,2011-11-28,3.856
AMB,2011-11-29,3.8173
AMB,2011-11-30,3.8431
AMB,2011-12-01,3.7331
AMB,2011-12-02,3.7524
AMB,2011-12-05,3.8173
AMB,2011-12-09,3.8367
AMB,2011-12-12,3.7849
AMB,2011-12-13,3.7524
AMB,2011-12-14,3.759
AMB,2011-12-15,3.6879
AMB,2011-12-16,3.7202
AMB,2011-12-19,3.6685
AMB,2011-12-20,3.4421
AMB,2011-12-21,3.5261
AMB,2011-12-22,3.3709
AMB,2011-12-23,3.2674
AMB,2011-12-27,3.2414
AMB,2011-12-28,3.3321
AMB,2011-12-29,3.3644
AMB,2011-12-30,3.3648
AMB,2012-01-02,3.5067
AMB,2012-01-03,3.539
AMB,2012-01-04,3.4615
AMB,2012-01-05,3.3709
AMB,2012-01-09,3.4162
AMB,2012-01-10,3.455
AMB,2012-01-11,3.4808
AMB,2012-01-12,3.5585
AMB,2012-01-13,3.552
AMB,2012-01-16,3.5456
AMB,2012-01-17,3.5714
AMB,2012-01-18,3.5002
AMB,2012-01-19,3.5585
AMB,2012-01-20,3.6748
AMB,2012-01-23,3.6555
AMB,2012-01-24,3.8302
AMB,2012-01-25,3.9078
AMB,2012-01-26,3.9984
AMB,2012-01-27,4.0759
AMB,2012-01-30,4.0243
AMB,2012-01-31,4.0446
AMB,2012-02-01,4.0307
AMB,2012-02-02,4.0307
AMB,2012-02-03,3.9984
AMB,2012-02-06,4.0437
AMB,2012-02-07,4.0437
AMB,2012-02-08,4.0437
AMB,2012-02-09,3.953
AMB,2012-02-10,3.979
AMB,2012-02-13,4.0437
AMB,2012-02-14,4.1083
AMB,2012-02-15,4.4191
AMB,2012-02-16,4.3995
AMB,2012-02-17,4.3931
AMB,2012-02-20,4.2379
AMB,2012-02-21,4.1408
AMB,2012-02-22,4.1214
AMB,2012-02-23,4.1408
AMB,2012-02-24,4.1408
AMB,2012-02-27,4.0759
AMB,2012-02-28,4.1408
AMB,2012-02-29,4.1408
AMB,2012-03-01,3.953
AMB,2012-03-02,4.0049
AMB,2012-03-05,3.9854
AMB,2012-03-06,3.882
AMB,2012-03-07,4.0049
AMB,2012-03-08,4.2637
AMB,2012-03-09,4.3671
AMB,2012-03-12,4.2766
AMB,2012-03-13,4.3348
AMB,2012-03-14,4.4771
AMB,2012-03-15,4.4968
AMB,2012-03-16,4.4968
AMB,2012-03-19,4.4968
AMB,2012-03-20,4.2443
AMB,2012-03-21,4.1732
AMB,2012-03-22,4.2314
AMB,2012-03-23,4.2961
AMB,2012-03-26,4.2961
AMB,2012-03-27,4.4644
AMB,2012-03-28,4.4837
AMB,2012-03-29,4.6066
AMB,2012-03-30,4.5321
AMB,2012-04-02,4.4254
AMB,2012-04-03,4.5937
AMB,2012-04-04,4.529
AMB,2012-04-05,4.3542
AMB,2012-04-10,4.2443
AMB,2012-04-11,4.4644
AMB,2012-04-12,4.516
AMB,2012-04-13,4.4644
AMB,2012-04-16,4.4578
AMB,2012-04-17,4.4578
AMB,2012-04-18,4.5226
AMB,2012-04-19,4.529
AMB,2012-04-20,4.4968
AMB,2012-04-23,4.4254
AMB,2012-04-24,4.4254
AMB,2012-04-25,4.4578
AMB,2012-04-26,4.4901
AMB,2012-04-27,4.4708
AMB,2012-04-30,4.5252
AMB,2012-05-02,4.3995
AMB,2012-05-04,4.5419
AMB,2012-05-07,4.5226
AMB,2012-05-08,4.4968
AMB,2012-05-09,4.3995
AMB,2012-05-10,4.5226
AMB,2012-05-11,4.4644
AMB,2012-05-14,4.3931
AMB,2012-05-15,4.283
AMB,2012-05-16,4.199
AMB,2012-05-17,3.7913
AMB,2012-05-18,3.9271
AMB,2012-05-21,4.0178
AMB,2012-05-22,3.9144
AMB,2012-05-23,3.7524
AMB,2012-05-24,3.7524
AMB,2012-05-28,3.6879
AMB,2012-05-29,3.7331
AMB,2012-05-30,3.6879
AMB,2012-05-31,3.8173
AMB,2012-06-01,3.8302
AMB,2012-06-04,3.6879
AMB,2012-06-05,3.6942
AMB,2012-06-06,3.7849
AMB,2012-06-08,3.8302
AMB,2012-06-11,3.9337
AMB,2012-06-12,3.9207
AMB,2012-06-13,3.9207
AMB,2012-06-14,3.8173
AMB,2012-06-15,3.8755
AMB,2012-06-18,3.8302
AMB,2012-06-19,3.8302
AMB,2012-06-20,3.8108
AMB,2012-06-21,3.6879
AMB,2012-06-22,3.7849
AMB,2012-06-25,3.9337
AMB,2012-06-26,3.8755
AMB,2012-06-27,3.8691
AMB,2012-06-28,3.882
AMB,2012-06-29,3.8249
AMB,2012-07-02,3.882
AMB,2012-07-03,3.9337
AMB,2012-07-04,3.8755
AMB,2012-07-05,3.9144
AMB,2012-07-06,3.882
AMB,2012-07-09,3.882
AMB,2012-07-10,3.8883
AMB,2012-07-11,3.882
AMB,2012-07-12,3.8883
AMB,2012-07-13,3.9078
AMB,2012-07-17,3.7655
AMB,2012-07-18,3.7655
AMB,2012-07-19,3.8173
AMB,2012-07-20,3.7266
