<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2015-08-06,1.55,1.55,1.55,1.55
2015-08-07,1.59,1.59,1.58,1.59
2015-08-10,1.61,1.66,1.59,1.66
2015-08-11,1.72,1.72,1.6,1.72
2015-08-12,1.71,1.71,1.71,1.71
2015-08-13,1.71,1.71,1.49,1.63
2015-08-14,1.55,1.6,1.55,1.6
2015-08-17,1.61,1.61,1.47,1.57
2015-08-18,1.46,1.57,1.41,1.57
2015-08-19,1.42,1.56,1.4,1.5
2015-08-20,1.59,1.59,1.59,1.59
2015-08-21,1.45,1.55,1.45,1.55
2015-08-24,1.46,1.49,1.38,1.49
2015-08-25,1.42,1.49,1.39,1.39
2015-08-26,1.51,1.51,1.51,1.51
2015-08-27,1.53,1.6,1.38,1.6
2015-09-02,1.41,1.5,1.41,1.5
2015-09-03,1.49,1.49,1.49,1.49
2015-09-04,1.46,1.46,1.46,1.46
2015-09-07,1.48,1.6,1.48,1.58
2015-09-08,1.58,1.58,1.58,1.58
2015-09-09,1.51,1.51,1.5,1.5
2015-09-10,1.51,1.51,1.51,1.51
2015-09-11,1.51,1.54,1.5,1.54
2015-09-14,1.56,1.56,1.56,1.56
2015-09-15,1.5,1.53,1.4,1.52
2015-09-16,1.45,1.45,1.4,1.4
2015-09-17,1.52,1.55,1.42,1.53
2015-09-21,1.53,1.55,1.53,1.54
2015-09-22,1.45,1.45,1.43,1.43
2015-09-23,1.5,1.55,1.5,1.55
2015-09-24,1.45,1.54,1.45,1.54
2015-09-25,1.43,1.43,1.43,1.43
2015-09-29,1.44,1.5,1.44,1.5
2015-09-30,1.43,1.52,1.43,1.52
2015-10-01,1.54,1.54,1.44,1.44
2015-10-02,1.44,1.47,1.41,1.47
2015-10-05,1.48,1.48,1.44,1.44
2015-10-06,1.45,1.45,1.42,1.44
2015-10-07,1.44,1.47,1.44,1.47
2015-10-08,1.42,1.42,1.42,1.42
2015-10-09,1.42,1.43,1.41,1.43
2015-10-12,1.35,1.4,1.31,1.4
2015-10-13,1.4,1.4,1.4,1.4
2015-10-14,1.4,1.54,1.4,1.5
2015-10-15,1.5,1.53,1.44,1.53
2015-10-16,1.5,1.53,1.4,1.53
2015-10-19,1.52,1.52,1.52,1.52
2015-10-20,1.47,1.47,1.47,1.47
2015-10-21,1.5,1.53,1.45,1.53
2015-10-22,1.53,1.66,1.53,1.66
2015-10-23,1.61,1.64,1.59,1.64
2015-10-26,1.65,1.65,1.65,1.65
2015-10-27,1.56,1.66,1.56,1.66
2015-10-28,1.6,1.65,1.6,1.65
2015-10-29,1.64,1.65,1.6,1.65
2015-10-30,1.65,1.65,1.65,1.65
2015-11-02,1.55,1.6,1.44,1.6
2015-11-03,1.55,1.62,1.55,1.62
2015-11-04,1.55,1.64,1.55,1.64
2015-11-05,1.65,1.65,1.64,1.64
2015-11-06,1.56,1.64,1.56,1.64
2015-11-09,1.64,1.64,1.5,1.59
2015-11-10,1.57,1.57,1.5,1.55
2015-11-12,1.55,1.55,1.55,1.55
2015-11-13,1.5,1.53,1.48,1.53
2015-11-16,1.5,1.5,1.5,1.5
2015-11-17,1.48,1.49,1.46,1.47
2015-11-18,1.47,1.48,1.45,1.48
2015-11-19,1.43,1.49,1.4,1.49
2015-11-20,1.43,1.45,1.43,1.45
2015-11-23,1.44,1.53,1.44,1.53
2015-11-24,1.45,1.49,1.45,1.49
2015-11-25,1.42,1.49,1.42,1.49
2015-11-26,1.49,1.49,1.42,1.42
2015-11-27,1.49,1.49,1.4,1.45
2015-11-30,1.39,1.44,1.38,1.43
2015-12-01,1.38,1.42,1.38,1.42
2015-12-02,1.37,1.41,1.37,1.41
2015-12-03,1.41,1.41,1.38,1.41
2015-12-04,1.41,1.41,1.41,1.41
2015-12-07,1.4,1.4,1.4,1.4
2015-12-08,1.32,1.41,1.32,1.39
2015-12-09,1.39,1.39,1.39,1.39
2015-12-10,1.39,1.39,1.39,1.39
2015-12-11,1.32,1.38,1.32,1.38
2015-12-14,1.35,1.38,1.29,1.3
2015-12-15,1.39,1.39,1.39,1.39
2015-12-17,1.34,1.39,1.3,1.38
2015-12-21,1.39,1.39,1.25,1.26
2015-12-22,1.27,1.3,1.24,1.24
2015-12-23,1.3,1.33,1.26,1.3
2015-12-28,1.3,1.37,1.25,1.37
2015-12-29,1.39,1.39,1.27,1.37
2015-12-30,1.36,1.36,1.3,1.35
2016-01-04,1.26,1.3,1.26,1.3
2016-01-05,1.28,1.28,1.26,1.26
2016-01-07,1.26,1.26,1.15,1.15
2016-01-08,1.18,1.28,1.18,1.28
2016-01-11,1.28,1.28,1.24,1.24
2016-01-12,1.24,1.24,1.22,1.24
2016-01-13,1.25,1.28,1.21,1.25
2016-01-15,1.25,1.25,1.17,1.25
2016-01-18,1.2,1.22,1.2,1.22
2016-01-19,1.18,1.22,1.18,1.22
2016-01-22,1.22,1.27,1.15,1.27
2016-01-25,1.15,1.25,1.15,1.25
2016-01-26,1.2,1.23,1.15,1.23
2016-01-28,1.21,1.21,1.21,1.21
2016-01-29,1.2,1.27,1.16,1.26
2016-02-01,1.26,1.26,1.17,1.26
2016-02-02,1.18,1.26,1.18,1.26
2016-02-03,1.2,1.2,1.12,1.2
2016-02-05,1.17,1.25,1.17,1.25
2016-02-08,1.2,1.2,1.2,1.2
2016-02-09,1.16,1.2,1.15,1.2
2016-02-10,1.2,1.2,1.2,1.2
2016-02-11,1.16,1.2,1.15,1.2
2016-02-12,1.15,1.2,1.15,1.2
2016-02-15,1.24,1.24,1.24,1.24
2016-02-16,1.26,1.26,1.17,1.25
2016-02-17,1.24,1.3,1.23,1.28
2016-02-18,1.27,1.27,1.25,1.27
2016-02-19,1.25,1.26,1.25,1.26
2016-02-22,1.25,1.25,1.23,1.23
2016-02-23,1.21,1.27,1.21,1.27
2016-02-24,1.27,1.29,1.22,1.29
2016-02-25,1.28,1.28,1.25,1.28
2016-02-26,1.22,1.28,1.2,1.28
2016-02-29,1.27,1.27,1.27,1.27
2016-03-01,1.23,1.28,1.21,1.28
2016-03-03,1.27,1.27,1.22,1.25
2016-03-04,1.27,1.27,1.27,1.27
2016-03-08,1.22,1.24,1.19,1.24
2016-03-09,1.2,1.28,1.2,1.24
2016-03-10,1.24,1.27,1.24,1.27
2016-03-11,1.22,1.28,1.22,1.28
2016-03-15,1.27,1.27,1.15,1.26
2016-03-16,1.2,1.28,1.2,1.28
2016-03-17,1.27,1.27,1.2,1.27
2016-03-18,1.27,1.27,1.24,1.27
2016-03-21,1.26,1.27,1.19,1.27
2016-03-22,1.28,1.31,1.28,1.29
2016-03-29,1.2,1.29,1.2,1.29
2016-03-30,1.29,1.29,1.28,1.29
2016-03-31,1.26,1.26,1.26,1.26
2016-04-04,1.28,1.35,1.28,1.35
2016-04-05,1.37,1.37,1.3,1.33
2016-04-06,1.33,1.33,1.3,1.32
2016-04-07,1.38,1.38,1.3,1.3
2016-04-08,1.38,1.38,1.25,1.28
2016-04-11,1.36,1.36,1.24,1.31
2016-04-12,1.31,1.31,1.26,1.3
2016-04-13,1.31,1.31,1.24,1.28
2016-04-14,1.3,1.3,1.26,1.28
2016-04-15,1.3,1.3,1.25,1.25
2016-04-18,1.31,1.31,1.2,1.26
2016-04-19,1.27,1.27,1.2,1.2
2016-04-20,1.24,1.24,1.17,1.19
2016-04-21,1.19,1.19,1.16,1.19
2016-04-22,1.2,1.2,1.14,1.18
2016-04-25,1.2,1.24,1.17,1.19
2016-04-26,1.2,1.27,1.17,1.19
2016-04-27,1.22,1.22,1.13,1.17
2016-04-28,1.22,1.22,1.15,1.18
2016-04-29,1.19,1.19,1.19,1.19
2016-05-02,1.24,1.3,1.16,1.18
2016-05-04,1.19,1.19,1.15,1.18
2016-05-05,1.15,1.2,1.15,1.19
2016-05-06,1.19,1.19,1.15,1.17
2016-05-09,1.17,1.17,1.15,1.16
2016-05-10,1.18,1.27,1.16,1.21
2016-05-11,1.21,1.3,1.2,1.25
2016-05-12,1.29,1.37,1.22,1.33
2016-05-13,1.35,1.38,1.3,1.33
2016-05-16,1.33,1.33,1.27,1.3
2016-05-17,1.32,1.32,1.27,1.31
2016-05-18,1.31,1.34,1.27,1.31
2016-05-19,1.31,1.31,1.3,1.31
2016-05-20,1.32,1.38,1.28,1.33
2016-05-23,1.32,1.36,1.3,1.33
2016-05-24,1.35,1.35,1.28,1.3
2016-05-25,1.31,1.32,1.25,1.31
2016-05-27,1.32,1.32,1.2,1.28
2016-05-30,1.28,1.28,1.23,1.26
2016-05-31,1.28,1.28,1.21,1.25
2016-06-01,1.26,1.26,1.21,1.25
2016-06-02,1.26,1.26,1.24,1.25
2016-06-03,1.25,1.25,1.22,1.24
2016-06-06,1.24,1.24,1.18,1.22
2016-06-07,1.23,1.23,1.18,1.23
2016-06-08,1.22,1.22,1.19,1.22
2016-06-09,1.22,1.22,1.2,1.22
2016-06-10,1.22,1.23,1.19,1.23
2016-06-13,1.23,1.23,1.17,1.21
2016-06-14,1.25,1.25,1.2,1.21
2016-06-15,1.22,1.22,1.1,1.1
2016-06-16,1.14,1.17,1.08,1.14
2016-06-17,1.15,1.15,1.09,1.15
2016-06-20,1.15,1.15,1.07,1.08
2016-06-21,1.12,1.12,1,1.07
2016-06-22,1.07,1.16,1.01,1.12
2016-06-23,1.15,1.19,1.08,1.16
2016-06-24,1.01,1.13,1.01,1.06
2016-06-27,1.06,1.12,1.06,1.1
2016-06-28,1.12,1.15,1.1,1.1
2016-06-29,1.1,1.1,1.06,1.07
2016-06-30,1.11,1.11,1.07,1.1
2016-07-01,1.1,1.16,1.09,1.11
2016-07-04,1.13,1.15,1.08,1.1
2016-07-05,1.1,1.13,1.06,1.1
2016-07-06,1.09,1.09,1.06,1.07
2016-07-07,1.06,1.07,1.06,1.07
2016-07-08,1.07,1.12,1.07,1.1
2016-07-11,1.08,1.1,1.08,1.08
2016-07-12,1.08,1.1,1.08,1.1
2016-07-13,1.09,1.09,1.07,1.09
2016-07-14,1.11,1.11,1.08,1.1
2016-07-15,1.09,1.22,1.09,1.2
2016-07-18,1.21,1.21,1.14,1.19
2016-07-19,1.19,1.22,1.15,1.16
2016-07-20,1.16,1.21,1.16,1.19
2016-07-21,1.19,1.3,1.19,1.26
2016-07-22,1.26,1.26,1.19,1.25
2016-07-25,1.25,1.3,1.19,1.27
2016-07-26,1.25,1.33,1.25,1.31
2016-07-27,1.31,1.35,1.31,1.32
2016-07-28,1.34,1.34,1.23,1.27
2016-07-29,1.27,1.27,1.19,1.24
2016-08-01,1.26,1.26,1.15,1.19
2016-08-02,1.22,1.22,1.1,1.12
2016-08-03,1.18,1.18,1.11,1.16
2016-08-04,1.16,1.18,1.1,1.16
2016-08-05,1.16,1.16,1.16,1.16
2016-08-08,1.16,1.17,1.1,1.15
2016-08-09,1.16,1.23,1.16,1.19
2016-08-10,1.19,1.2,1.16,1.2
2016-08-11,1.2,1.2,1.15,1.2
2016-08-12,1.2,1.24,1.15,1.24
2016-08-16,1.3,1.37,1.24,1.37
2016-08-17,1.39,1.52,1.34,1.38
2016-08-18,1.38,1.4,1.35,1.39
2016-08-19,1.4,1.4,1.32,1.38
2016-08-22,1.38,1.39,1.34,1.39
2016-08-23,1.39,1.39,1.33,1.39
2016-08-24,1.35,1.57,1.35,1.53
2016-08-25,1.53,1.65,1.47,1.51
2016-08-26,1.55,1.55,1.52,1.54
2016-08-29,1.55,1.69,1.55,1.67
2016-08-30,1.69,1.71,1.65,1.71
2016-08-31,1.71,1.75,1.62,1.75
2016-09-01,1.75,1.76,1.61,1.75
2016-09-02,1.73,1.82,1.7,1.81
2016-09-05,1.84,1.89,1.8,1.89
2016-09-06,1.89,1.89,1.79,1.85
2016-09-07,1.88,1.88,1.8,1.86
2016-09-08,1.86,1.89,1.82,1.88
2016-09-09,1.89,1.89,1.85,1.86
2016-09-12,1.84,1.88,1.79,1.85
2016-09-13,1.88,1.89,1.81,1.86
2016-09-14,1.88,1.88,1.81,1.86
2016-09-15,1.86,1.86,1.73,1.81
2016-09-16,1.82,1.82,1.7,1.7
2016-09-19,1.74,1.77,1.7,1.77
2016-09-20,1.79,1.79,1.71,1.76
2016-09-21,1.8,1.8,1.74,1.76
2016-09-22,1.77,1.77,1.7,1.75
2016-09-23,1.78,1.78,1.68,1.73
2016-09-26,1.72,1.85,1.67,1.8
2016-09-27,1.78,1.9,1.77,1.88
2016-09-28,1.9,1.95,1.8,1.9
2016-09-29,1.92,1.95,1.86,1.95
2016-09-30,1.96,1.96,1.91,1.96
2016-10-03,1.95,1.95,1.83,1.9
2016-10-04,1.89,1.89,1.75,1.77
2016-10-05,1.77,1.85,1.77,1.85
2016-10-06,1.85,1.89,1.82,1.85
2016-10-07,1.85,1.86,1.76,1.86
2016-10-10,1.86,1.86,1.76,1.83
2016-10-11,1.85,1.95,1.76,1.83
2016-10-12,1.84,1.86,1.79,1.84
2016-10-13,1.84,1.84,1.77,1.8
2016-10-14,1.8,1.8,1.74,1.79
2016-10-17,1.79,1.79,1.68,1.76
2016-10-18,1.76,1.76,1.68,1.75
2016-10-19,1.75,1.75,1.62,1.74
2016-10-20,1.73,1.83,1.73,1.82
2016-10-21,1.82,1.82,1.78,1.8
2016-10-24,1.8,1.8,1.68,1.78
2016-10-25,1.79,1.79,1.72,1.77
2016-10-26,1.77,1.77,1.72,1.75
2016-10-27,1.74,1.78,1.69,1.78
2016-10-28,1.78,1.84,1.7,1.84
2016-10-31,1.84,1.85,1.76,1.84
2016-11-02,1.84,1.84,1.79,1.79
2016-11-03,1.79,1.82,1.75,1.82
2016-11-04,1.8,1.8,1.74,1.78
2016-11-07,1.84,1.84,1.7,1.74
2016-11-08,1.74,1.74,1.67,1.73
2016-11-09,1.67,1.79,1.67,1.73
2016-11-10,1.78,1.78,1.62,1.72
2016-11-14,1.82,1.82,1.76,1.78
2016-11-15,1.83,1.83,1.7,1.77
2016-11-16,1.78,1.78,1.65,1.72
2016-11-17,1.72,1.72,1.66,1.71
2016-11-18,1.71,1.71,1.6,1.6
2016-11-21,1.65,1.65,1.53,1.64
2016-11-22,1.63,1.65,1.56,1.65
2016-11-23,1.68,1.68,1.6,1.65
2016-11-24,1.65,1.69,1.6,1.69
2016-11-25,1.7,1.74,1.66,1.74
2016-11-28,1.75,1.75,1.7,1.72
2016-11-29,1.72,1.75,1.67,1.75
2016-11-30,1.75,1.75,1.64,1.74
2016-12-01,1.76,1.76,1.69,1.75
2016-12-02,1.75,1.75,1.66,1.69
2016-12-05,1.74,1.74,1.7,1.7
2016-12-06,1.68,1.68,1.63,1.68
2016-12-07,1.62,1.68,1.58,1.67
2016-12-08,1.69,1.69,1.65,1.69
2016-12-09,1.69,1.69,1.58,1.68
2016-12-12,1.67,1.78,1.59,1.77
2016-12-13,1.79,1.8,1.7,1.75
2016-12-14,1.77,1.77,1.67,1.7
2016-12-15,1.7,1.7,1.7,1.7
2016-12-16,1.73,1.75,1.67,1.75
2016-12-19,1.75,1.75,1.66,1.69
2016-12-20,1.7,1.7,1.66,1.68
2016-12-21,1.66,1.68,1.65,1.68
2016-12-22,1.68,1.68,1.63,1.68
2016-12-23,1.68,1.68,1.62,1.68
2016-12-27,1.7,1.71,1.65,1.71
2016-12-28,1.66,1.75,1.66,1.68
2016-12-29,1.72,1.72,1.64,1.68
2016-12-30,1.7,1.75,1.65,1.75
2017-01-02,1.75,1.78,1.74,1.74
2017-01-03,1.74,1.75,1.68,1.74
2017-01-04,1.73,1.73,1.68,1.7
2017-01-05,1.69,1.7,1.66,1.7
2017-01-09,1.7,1.7,1.66,1.69
2017-01-10,1.72,1.74,1.66,1.74
2017-01-11,1.66,1.74,1.66,1.7
2017-01-12,1.7,1.74,1.66,1.73
2017-01-13,1.68,1.73,1.68,1.73
2017-01-16,1.74,1.89,1.74,1.8
2017-01-17,1.85,1.85,1.76,1.78
2017-01-18,1.78,1.8,1.75,1.78
2017-01-19,1.78,1.78,1.67,1.74
2017-01-20,1.72,1.72,1.61,1.65
2017-01-23,1.65,1.73,1.65,1.7
2017-01-24,1.7,1.73,1.63,1.64
2017-01-25,1.68,1.68,1.63,1.68
2017-01-26,1.67,1.7,1.64,1.7
2017-01-27,1.7,1.74,1.66,1.73
2017-01-30,1.75,1.8,1.65,1.8
2017-01-31,1.79,1.85,1.75,1.75
2017-02-01,1.75,1.79,1.75,1.79
2017-02-02,1.8,1.8,1.64,1.74
2017-02-03,1.76,1.76,1.67,1.73
2017-02-06,1.75,1.75,1.67,1.7
2017-02-07,1.74,1.8,1.72,1.75
2017-02-08,1.75,1.75,1.7,1.74
2017-02-09,1.74,1.85,1.69,1.76
2017-02-10,1.8,1.85,1.76,1.83
2017-02-13,1.84,2.18,1.83,2.04
2017-02-14,2.06,2.09,1.92,1.97
2017-02-15,2.09,2.09,1.94,1.98
2017-02-16,2.02,2.02,1.93,1.97
2017-02-17,1.97,2,1.95,1.99
2017-02-20,1.99,2,1.83,1.97
2017-02-21,1.92,1.98,1.83,1.95
2017-02-22,1.94,1.95,1.83,1.84
2017-02-23,1.91,1.96,1.88,1.94
2017-02-24,1.95,1.97,1.88,1.96
2017-02-27,1.98,1.99,1.9,1.95
2017-02-28,1.96,2.03,1.91,2.03
2017-03-01,2.03,2.03,1.91,1.96
2017-03-02,1.97,1.98,1.9,1.96
2017-03-03,1.98,2.38,1.94,2.18
2017-03-06,2.18,2.25,1.99,2.18
2017-03-07,2.24,2.24,2.02,2.1
2017-03-08,2.25,2.39,2.12,2.12
2017-03-09,2.07,2.16,1.7,1.95
2017-03-10,1.99,2.15,1.95,2.09
2017-03-13,2.08,2.09,1.95,2.08
2017-03-14,2.1,2.23,2.07,2.21
2017-03-15,2.23,2.23,2.13,2.22
2017-03-16,2.23,2.3,2.2,2.25
2017-03-17,2.25,2.26,2.2,2.25
2017-03-20,2.26,2.26,2.21,2.24
2017-03-21,2.26,2.26,2.15,2.15
2017-03-22,2.09,2.1,1.95,2.07
2017-03-23,2.14,2.15,2.02,2.1
2017-03-24,2.14,2.14,2,2.1
2017-03-27,2.13,2.13,2.01,2.08
2017-03-28,2.09,2.09,1.91,2.06
2017-03-29,2.04,2.04,1.93,1.99
2017-03-30,2,2,1.91,1.98
2017-03-31,1.91,2,1.88,1.94
2017-04-03,1.86,1.95,1.86,1.89
2017-04-04,1.9,1.96,1.89,1.94
2017-04-05,1.94,1.96,1.9,1.96
2017-04-06,1.97,1.97,1.89,1.89
2017-04-07,1.93,1.93,1.89,1.92
2017-04-10,1.9,1.9,1.8,1.89
2017-04-11,1.9,1.92,1.87,1.87
2017-04-12,1.85,1.9,1.85,1.85
2017-04-13,1.89,1.89,1.81,1.84
2017-04-18,1.84,1.97,1.81,1.92
2017-04-19,1.92,1.92,1.88,1.9
2017-04-20,1.92,2.09,1.9,2.03
2017-04-21,2.06,2.06,1.97,2.03
2017-04-24,2.03,2.06,1.94,1.98
2017-04-25,1.94,1.98,1.93,1.98
2017-04-26,1.98,1.98,1.9,1.94
2017-04-27,1.95,1.98,1.9,1.91
2017-04-28,1.9,2.03,1.88,2.01
2017-05-02,2.01,2.09,1.98,2.05
2017-05-04,2.09,2.09,1.99,2.01
2017-05-05,1.97,2.03,1.97,2.03
2017-05-08,2.09,2.09,2.03,2.07
2017-05-09,2.09,2.09,2.04,2.06
2017-05-10,2.09,2.09,2.05,2.07
2017-05-11,2.07,2.1,2.06,2.08
2017-05-12,2.08,2.09,2.07,2.09
2017-05-15,2.09,2.09,2.05,2.07
2017-05-16,2.09,2.09,2.09,2.09
2017-05-17,2.09,2.22,2.09,2.21
2017-05-18,2.13,2.13,2.06,2.12
2017-05-19,2.12,2.12,2.04,2.11
2017-05-22,2.11,2.11,2.01,2.01
2017-05-23,2.05,2.06,2.05,2.06
2017-05-24,2.06,2.08,2.01,2.08
2017-05-25,2.08,2.1,2.05,2.09
2017-05-26,2.09,2.09,2.03,2.05
2017-05-29,2.05,2.05,1.99,2.04
2017-05-30,2.04,2.05,2,2.04
2017-05-31,2.04,2.04,1.99,2
2017-06-01,2.04,2.04,1.99,2.03
2017-06-02,2.05,2.05,2.01,2.04
2017-06-05,2.04,2.08,2.02,2.02
2017-06-06,2.02,2.02,1.96,1.96
2017-06-07,2,2,1.89,1.96
2017-06-08,1.93,1.97,1.89,1.93
2017-06-09,1.9,1.93,1.85,1.87
2017-06-12,1.87,1.92,1.86,1.88
2017-06-13,1.87,1.9,1.83,1.9
2017-06-14,1.85,1.9,1.51,1.65
2017-06-16,1.65,1.74,1.63,1.71
2017-06-19,1.66,1.71,1.66,1.7
2017-06-20,1.7,1.71,1.55,1.6
2017-06-21,1.51,1.65,1.44,1.62
2017-06-22,1.63,1.63,1.52,1.6
2017-06-23,1.55,1.6,1.53,1.59
2017-06-26,1.59,1.59,1.45,1.5
2017-06-27,1.5,1.56,1.49,1.55
2017-06-28,1.55,1.62,1.52,1.59
2017-06-29,1.6,1.6,1.56,1.59
2017-06-30,1.6,1.65,1.56,1.6
2017-07-03,1.6,1.71,1.6,1.64
2017-07-04,1.7,1.7,1.6,1.65
