<DATE>,<CLOSE>
2012-06-13,1.0209
2012-06-14,1.0115
2012-06-15,1.0755
2012-06-18,1.0755
2012-06-19,1.1027
2012-06-20,1.0845
2012-06-21,1.0481
2012-06-22,1.0389
2012-06-25,1.0845
2012-06-26,1.0845
2012-06-27,1.1393
2012-06-28,1.1118
2012-06-29,1.13
2012-07-02,1.1209
2012-07-03,1.0936
2012-07-04,1.1118
2012-07-05,1.1118
2012-07-06,1.0936
2012-07-09,1.0755
2012-07-10,1.13
2012-07-11,1.1118
2012-07-12,1.1209
2012-07-13,1.1209
2012-07-16,1.1209
2012-07-17,1.1209
2012-07-18,1.1118
2012-07-19,1.1209
2012-07-20,1.1118
2012-07-23,1.1118
2012-07-24,1.0936
2012-07-25,1.0936
2012-07-26,1.0936
2012-07-27,1.1209
2012-07-30,1.0936
2012-07-31,1.0936
2012-08-01,1.0299
2012-08-02,1.0299
2012-08-03,1.0936
2012-08-06,1.0936
2012-08-07,1.0845
2012-08-08,1.0845
2012-08-09,1.0845
2012-08-13,1.0845
2012-08-14,1.0936
2012-08-17,1.0936
2012-08-20,1.0845
2012-08-21,1.0755
2012-08-22,1.0299
2012-08-23,1.0025
2012-08-24,1.0389
2012-08-27,1.0299
2012-08-28,1.0664
2012-08-29,1.0571
2012-08-30,1.0571
2012-08-31,1.0025
2012-09-03,1.0299
2012-09-04,1.0115
2012-09-05,1.0299
2012-09-07,1.0571
2012-09-10,1.0389
2012-09-11,1.0481
2012-09-12,1.0299
2012-09-13,1.0115
2012-09-14,1.0389
2012-09-19,1.0571
2012-09-21,1.0389
2012-09-24,1.0115
2012-09-25,1.0025
2012-09-26,0.957
2012-09-27,0.8841
2012-09-28,0.8385
2012-10-01,0.8385
2012-10-02,0.8566
2012-10-03,0.8566
2012-10-04,0.8841
2012-10-05,0.8657
2012-10-08,1.0389
2012-10-09,1.0571
2012-10-10,1.0115
2012-10-11,1.0389
2012-10-12,1.0025
2012-10-15,0.9843
2012-10-16,1.0115
2012-10-17,1.0115
2012-10-18,0.9933
2012-10-19,0.9933
2012-10-22,1.0025
2012-10-23,1.0389
2012-10-24,1.0389
2012-10-25,1.0025
2012-10-26,1.0209
2012-10-29,1.0115
2012-10-30,0.9843
2012-10-31,0.9751
2012-11-02,0.9751
2012-11-05,0.957
2012-11-06,0.9751
2012-11-07,0.957
2012-11-08,0.9479
2012-11-09,0.966
2012-11-12,1.0209
2012-11-14,1.0115
2012-11-15,1.0299
2012-11-16,0.9933
2012-11-19,0.9751
2012-11-20,1.0389
2012-11-21,1.0209
2012-11-22,1.0115
2012-11-23,1.0115
2012-11-26,1.0025
2012-11-27,1.0025
2012-11-28,1.0025
2012-11-29,0.9751
2012-11-30,0.9933
2012-12-03,0.9933
2012-12-04,0.9933
2012-12-05,0.966
2012-12-06,0.9296
2012-12-07,0.9387
2012-12-10,0.8932
2012-12-11,0.9023
2012-12-12,0.8932
2012-12-13,0.9204
2012-12-14,0.9114
2012-12-17,0.9204
2012-12-18,0.9114
2012-12-19,0.9479
2012-12-20,0.9479
2012-12-28,0.9387
2013-01-02,0.9387
2013-01-03,0.9479
2013-01-04,0.9933
2013-01-07,0.9843
2013-01-08,1.0025
2013-01-09,1.0115
2013-01-10,1.0389
2013-01-11,1.0755
2013-01-14,1.0845
2013-01-15,1.1393
2013-01-16,1.0845
2013-01-17,1.0755
2013-01-18,1.0845
2013-01-21,1.0755
2013-01-22,1.0481
2013-01-24,1.0389
2013-01-25,1.0664
2013-01-28,1.0755
2013-01-30,1.0755
2013-01-31,1.0664
2013-02-04,1.0481
2013-02-05,1.0481
2013-02-06,1.0025
2013-02-07,1.0209
2013-02-08,1.0115
2013-02-11,0.9751
2013-02-12,1.0025
2013-02-13,1.0115
2013-02-14,1.0299
2013-02-15,1.0299
2013-02-18,0.9843
2013-02-19,0.9751
2013-02-20,1.0115
2013-02-21,1.0025
2013-02-22,0.9933
2013-02-25,0.9933
2013-02-26,0.9751
2013-02-27,0.9479
2013-02-28,0.9751
2013-03-01,0.966
2013-03-04,0.966
2013-03-05,0.9751
2013-03-06,0.966
2013-03-07,0.9387
2013-03-08,0.9387
2013-03-11,0.9843
2013-03-12,0.9751
2013-03-13,1.0209
2013-03-14,1.0299
2013-03-15,1.0115
2013-03-18,1.0209
2013-03-19,1.0481
2013-03-20,1.0481
2013-03-21,1.1393
2013-03-22,1.1574
2013-03-25,1.1847
2013-03-26,1.2485
2013-03-27,1.2122
2013-03-28,1.2122
2013-04-02,1.2212
2013-04-03,1.2485
2013-04-04,1.2485
2013-04-05,1.2758
2013-04-08,1.2577
2013-04-09,1.2212
2013-04-10,1.2577
2013-04-11,1.2485
2013-04-12,1.194
2013-04-15,1.2212
2013-04-17,1.2485
2013-04-18,1.2668
2013-04-19,1.2668
2013-04-22,1.2212
2013-04-23,1.194
2013-04-24,1.194
2013-04-25,1.2394
2013-04-26,1.194
2013-04-29,1.2668
2013-04-30,1.2851
2013-05-06,1.2394
2013-05-07,1.2942
2013-05-08,1.367
2013-05-09,1.3944
2013-05-10,1.4035
2013-05-13,1.358
2013-05-14,1.3488
2013-05-15,1.3397
2013-05-16,1.3032
2013-05-17,1.2758
2013-05-20,1.2758
2013-05-21,1.2758
2013-05-22,1.2851
2013-05-23,1.3123
2013-05-24,1.3307
2013-05-27,1.3307
2013-05-28,1.3307
2013-05-29,1.3123
2013-05-31,1.3215
2013-06-03,1.3307
2013-06-04,1.3944
2013-06-05,1.4855
2013-06-06,1.4855
2013-06-07,1.4765
2013-06-10,1.5311
2013-06-11,1.4945
2013-06-12,1.522
2013-06-13,1.522
2013-06-14,1.5038
2013-06-17,1.522
2013-06-18,1.5038
2013-06-19,1.4582
2013-06-20,1.4035
2013-06-21,1.358
2013-06-24,1.3307
2013-06-25,1.3397
2013-06-26,1.358
2013-06-27,1.367
2013-06-28,1.3215
2013-07-01,1.2668
2013-07-02,1.3215
2013-07-03,1.367
2013-07-04,1.367
2013-07-05,1.3488
2013-07-08,1.3215
2013-07-09,1.3397
2013-07-10,1.3397
2013-07-11,1.3307
2013-07-12,1.3397
2013-07-15,1.3123
2013-07-16,1.3123
2013-07-17,1.3032
2013-07-18,1.2668
2013-07-19,1.2212
2013-07-22,1.2303
2013-07-23,1.2303
2013-07-24,1.2394
2013-07-25,1.2577
2013-07-26,1.2577
2013-07-29,1.2303
2013-07-30,1.2485
2013-07-31,1.2485
2013-08-01,1.1483
2013-08-02,1.13
2013-08-05,1.13
2013-08-06,1.1027
2013-08-07,1.0936
2013-08-08,1.0936
2013-08-09,1.1209
2013-08-12,1.1118
2013-08-13,1.13
2013-08-14,1.1574
2013-08-16,1.194
2013-08-19,1.1393
2013-08-20,1.0845
2013-08-21,1.1118
2013-08-22,1.1393
2013-08-23,1.13
2013-08-26,1.13
2013-08-27,1.1118
2013-08-28,1.13
2013-08-29,1.13
2013-08-30,1.13
2013-09-02,1.0481
2013-09-03,1.0755
2013-09-04,1.0209
2013-09-05,1.0025
2013-09-06,1.0025
2013-09-09,1.0025
2013-09-10,1.0845
2013-09-11,1.0845
2013-09-12,1.0664
2013-09-13,1.0481
2013-09-16,1.0481
2013-09-17,1.1393
2013-09-18,1.1574
2013-09-19,1.1574
2013-09-20,1.1483
2013-09-23,1.2122
2013-09-24,1.2668
2013-09-25,1.2485
2013-09-26,1.2668
2013-09-27,1.2394
2013-09-30,1.2577
2013-10-01,1.2577
2013-10-02,1.2212
2013-10-03,1.2485
2013-10-04,1.2212
2013-10-07,1.2577
2013-10-08,1.2485
2013-10-10,1.2485
2013-10-11,1.2394
2013-10-14,1.2394
2013-10-15,1.2577
2013-10-16,1.2485
2013-10-17,1.2485
2013-10-21,1.203
2013-10-22,1.1847
2013-10-23,1.1847
2013-10-24,1.1757
2013-10-25,1.1666
2013-10-28,1.1393
2013-10-29,1.1393
2013-10-30,1.13
2013-10-31,1.1393
2013-11-04,1.1027
2013-11-05,1.1027
2013-11-06,1.0936
2013-11-07,1.0845
2013-11-08,1.1118
2013-11-12,1.13
2013-11-13,1.1393
2013-11-15,1.1393
2013-11-19,1.1666
2013-11-20,1.194
2013-11-21,1.1574
2013-11-22,1.2212
2013-11-25,1.2394
2013-11-26,1.2394
2013-11-27,1.2577
2013-11-28,1.3123
2013-11-29,1.2668
2013-12-02,1.2303
2013-12-03,1.1847
2013-12-04,1.2212
2013-12-05,1.2485
2013-12-06,1.3032
2013-12-09,1.367
2013-12-10,1.3307
2013-12-11,1.3307
2013-12-12,1.3488
2013-12-13,1.3397
2013-12-17,1.3488
2013-12-18,1.2942
2013-12-19,1.2942
2013-12-20,1.2851
2013-12-23,1.2851
2013-12-27,1.3944
2013-12-30,1.3488
2014-01-02,1.2942
2014-01-03,1.3307
2014-01-07,1.2758
2014-01-08,1.2758
2014-01-09,1.2394
2014-01-10,1.3215
2014-01-13,1.3761
2014-01-14,1.358
2014-01-15,1.3761
2014-01-17,1.3215
2014-01-20,1.358
2014-01-22,1.3488
2014-01-23,1.3397
2014-01-27,1.3307
2014-01-29,1.2577
2014-01-30,1.3123
2014-01-31,1.367
2014-02-04,1.358
2014-02-06,1.2758
2014-02-07,1.2758
2014-02-11,1.2577
2014-02-12,1.2485
2014-02-13,1.3123
2014-02-17,1.2577
2014-02-18,1.2577
2014-02-19,1.2942
2014-02-20,1.3215
2014-02-21,1.3215
2014-02-24,1.3123
2014-02-25,1.3307
2014-02-26,1.3307
2014-02-27,1.3307
2014-02-28,1.3397
2014-03-03,1.3215
2014-03-04,1.3123
2014-03-05,1.2851
2014-03-06,1.2851
2014-03-07,1.2485
2014-03-10,1.2758
2014-03-11,1.3307
2014-03-14,1.2122
2014-03-17,1.2394
2014-03-18,1.2485
2014-03-19,1.2485
2014-03-20,1.2851
2014-03-21,1.3123
2014-03-24,1.3032
2014-03-25,1.3215
2014-03-26,1.3215
2014-03-27,1.3307
2014-03-28,1.3307
2014-03-31,1.3307
2014-04-01,1.3215
2014-04-02,1.2851
2014-04-03,1.3215
2014-04-04,1.3215
2014-04-07,1.3215
2014-04-08,1.3215
2014-04-09,1.3397
2014-04-10,1.3944
2014-04-11,1.3307
2014-04-14,1.3488
2014-04-15,1.2758
2014-04-16,1.2758
2014-04-17,1.2668
2014-04-22,1.2851
2014-04-23,1.3215
2014-04-24,1.3307
2014-04-25,1.3307
2014-04-28,1.3215
2014-04-29,1.3032
2014-04-30,1.3123
2014-05-02,1.3032
2014-05-05,1.3032
2014-05-06,1.3397
2014-05-07,1.3032
2014-05-08,1.3032
2014-05-09,1.2942
2014-05-12,1.3215
2014-05-13,1.3307
2014-05-14,1.3215
2014-05-15,1.3397
2014-05-16,1.3488
2014-05-19,1.358
2014-05-20,1.3944
2014-05-21,1.3944
2014-05-22,1.4582
2014-05-23,1.4945
2014-05-26,1.5311
2014-05-27,1.5766
2014-05-28,1.6587
2014-05-29,1.7316
2014-05-30,1.7588
2014-06-02,1.7316
2014-06-03,1.6859
2014-06-04,1.7135
2014-06-05,1.7225
2014-06-06,1.7225
2014-06-09,1.7225
2014-06-10,1.7225
2014-06-11,1.7316
2014-06-12,1.7316
2014-06-13,1.7498
2014-06-16,1.7225
2014-06-17,1.7316
2014-06-18,1.7316
2014-06-20,1.7316
2014-06-23,1.7316
2014-06-24,1.7316
2014-06-25,1.7316
2014-06-26,1.7316
2014-06-27,1.9139
2014-06-30,1.7681
2014-07-01,1.7772
2014-07-02,1.7408
2014-07-03,1.8226
2014-07-04,1.9321
2014-07-07,2.0961
2014-07-08,2.0779
2014-07-09,2.1691
2014-07-10,2.1599
2014-07-11,2.1599
2014-07-14,2.1508
2014-07-15,2.1599
2014-07-16,2.1691
2014-07-17,2.1691
2014-07-18,2.1326
2014-07-21,2.1054
2014-07-22,2.0232
2014-07-23,1.9594
2014-07-24,2.0779
2014-07-25,2.0869
2014-07-28,2.0869
2014-07-29,2.0415
2014-07-30,1.9321
2014-07-31,1.9686
2014-08-01,1.9321
2014-08-04,1.9411
2014-08-05,1.9321
2014-08-06,1.9139
2014-08-07,1.9321
2014-08-08,1.9048
2014-08-11,1.8956
2014-08-12,1.9139
2014-08-13,1.8683
2014-08-14,1.8683
2014-08-18,1.8683
2014-08-19,1.9048
2014-08-21,1.8774
2014-08-22,1.8865
2014-08-25,1.8956
2014-08-26,1.923
2014-08-27,1.8865
2014-08-28,1.9139
2014-08-29,1.9411
2014-09-01,1.8501
2014-09-02,1.9048
2014-09-03,1.8774
2014-09-04,1.9048
2014-09-05,1.8593
2014-09-08,1.9048
2014-09-09,1.9048
2014-09-10,1.9048
2014-09-12,2.0232
2014-09-15,2.1054
2014-09-16,2.0324
2014-09-17,2.005
2014-09-18,1.9686
2014-09-19,2.0687
2014-09-22,2.0324
2014-09-23,2.1872
2014-09-24,2.1599
2014-09-25,2.0779
2014-09-26,2.2237
2014-09-29,2.2237
2014-09-30,2.1054
2014-10-01,2.1054
2014-10-02,2.1508
2014-10-03,2.0141
2014-10-06,2.0687
2014-10-07,1.9777
2014-10-08,2.0506
2014-10-09,1.9777
2014-10-10,2.0687
2014-10-13,2.005
2014-10-14,2.0415
2014-10-15,2.324
2014-10-16,2.2693
2014-10-17,2.3057
2014-10-20,2.324
2014-10-21,2.2329
2014-10-22,2.324
2014-10-23,2.3057
2014-10-24,2.324
2014-10-27,2.242
2014-10-28,2.2145
2014-10-29,2.2054
2014-10-30,2.1144
2014-10-31,2.2054
2014-11-03,2.1417
2014-11-04,2.1508
2014-11-05,2.1964
2014-11-06,2.1964
2014-11-07,2.1964
2014-11-10,2.0597
2014-11-12,2.1417
2014-11-13,2.1417
2014-11-14,2.1417
2014-11-17,2.1691
2014-11-18,2.2329
2014-11-19,2.242
2014-11-20,2.1417
2014-11-21,2.0141
2014-11-24,2.0506
2014-11-25,2.005
2014-11-26,2.005
2014-11-27,2.005
2014-11-28,1.9321
2014-12-01,2.0961
2014-12-02,2.0961
2014-12-04,2.0961
2014-12-05,2.3696
2014-12-08,2.3512
2014-12-09,2.2511
2014-12-10,2.2329
2014-12-11,2.1144
2014-12-12,2.0506
2014-12-15,2.0779
2014-12-16,2.0779
2014-12-17,2.0961
2014-12-18,2.1054
2014-12-19,2.1417
2014-12-22,2.0597
2014-12-23,2.3149
2014-12-29,2.0506
2014-12-30,2.0687
2015-01-02,2.0687
2015-01-05,2.0506
2015-01-07,1.9594
2015-01-08,1.9777
2015-01-09,1.9777
2015-01-12,1.9686
2015-01-13,1.9321
2015-01-14,2.005
2015-01-15,1.7681
2015-01-16,1.8956
2015-01-19,2.0141
2015-01-20,1.8136
2015-01-21,1.9139
2015-01-22,2.005
2015-01-23,2.0869
2015-01-26,2.005
2015-01-27,2.0961
2015-01-28,1.9411
2015-01-29,1.9048
2015-01-30,2.0961
2015-02-03,1.9594
2015-02-04,2.0506
2015-02-06,2.0869
2015-02-09,2.0506
2015-02-10,2.0506
2015-02-11,2.0506
2015-02-12,2.005
2015-02-13,1.9959
2015-02-16,2.0597
2015-02-17,2.005
2015-02-18,2.005
2015-02-19,1.9959
2015-02-20,1.9959
2015-02-23,1.9777
2015-02-24,1.9594
2015-02-25,1.9503
2015-02-26,1.9686
2015-02-27,2.005
2015-03-02,2.005
2015-03-03,1.9869
2015-03-04,1.9594
2015-03-05,1.9869
2015-03-06,1.9594
2015-03-09,2.005
2015-03-10,1.9869
2015-03-11,1.9777
2015-03-12,1.9594
2015-03-13,1.9503
2015-03-16,1.9869
2015-03-17,1.9869
2015-03-18,1.9959
2015-03-19,1.9959
2015-03-20,2.005
2015-03-23,1.9869
2015-03-24,1.9411
2015-03-25,2.005
2015-03-26,1.9959
2015-03-27,1.9959
2015-03-30,1.9959
2015-03-31,1.9503
2015-04-01,1.9777
2015-04-02,1.9869
2015-04-07,1.9959
2015-04-08,1.9777
2015-04-09,1.9959
2015-04-10,1.9959
2015-04-13,1.9959
2015-04-14,1.9959
2015-04-15,1.9869
2015-04-16,1.9869
2015-04-17,1.9869
2015-04-20,1.9959
2015-04-21,1.9959
2015-04-22,1.9959
2015-04-23,1.9959
2015-04-24,2.0869
2015-04-27,1.9959
2015-04-28,2.0597
2015-04-29,1.9959
2015-04-30,1.9959
2015-05-04,1.9777
2015-05-05,1.9594
2015-05-06,1.9594
2015-05-07,1.9959
2015-05-08,1.9777
2015-05-11,2.005
2015-05-12,1.9777
2015-05-13,1.9777
2015-05-14,1.9777
2015-05-15,1.9959
2015-05-18,1.9959
2015-05-19,1.9959
2015-05-20,1.9959
2015-05-21,1.9959
2015-05-22,1.9959
2015-05-25,1.9959
2015-05-26,1.9959
2015-05-27,1.9777
2015-05-28,1.9959
2015-05-29,2.0415
2015-06-01,2.0961
2015-06-02,2.0961
2015-06-03,2.0961
2015-06-05,2.0961
2015-06-08,2.0869
2015-06-09,2.0869
2015-06-10,2.0869
2015-06-11,2.0961
2015-06-12,2.1691
2015-06-15,2.1235
2015-06-16,2.1599
2015-06-17,2.1782
2015-06-18,2.1691
2015-06-19,2.1691
2015-06-22,2.1417
2015-06-23,2.1326
2015-06-24,2.1599
2015-06-25,2.1417
2015-06-26,2.1417
2015-06-29,2.1235
2015-06-30,2.0869
2015-07-01,2.1599
2015-07-02,2.1508
2015-07-03,2.1417
2015-07-06,2.1326
2015-07-07,2.1326
2015-07-08,2.1235
2015-07-09,2.1235
2015-07-10,2.1326
2015-07-13,2.1054
2015-07-14,2.1235
2015-07-15,2.1235
2015-07-16,2.1326
2015-07-17,2.1326
2015-07-20,2.1054
2015-07-21,2.1235
2015-07-22,2.1235
2015-07-23,2.1144
2015-07-24,2.1235
2015-07-27,2.1144
2015-07-28,2.1144
2015-07-29,2.1144
2015-07-30,2.1054
2015-07-31,2.1235
2015-08-03,2.0869
2015-08-04,2.0869
2015-08-05,2.1054
2015-08-06,2.1782
2015-08-07,2.1691
2015-08-10,2.1599
2015-08-11,2.1691
2015-08-12,2.1691
2015-08-13,2.1691
2015-08-14,2.1599
2015-08-17,2.1691
2015-08-18,2.1691
2015-08-19,2.1326
2015-08-20,2.1326
2015-08-21,2.1599
2015-08-24,2.1508
2015-08-25,2.1417
2015-08-26,2.1326
2015-08-27,2.1417
2015-08-28,2.1417
2015-08-31,2.1326
2015-09-01,2.1417
2015-09-02,2.1326
2015-09-03,2.1326
2015-09-04,2.1417
2015-09-07,2.1326
2015-09-08,2.1326
2015-09-09,2.1326
2015-09-10,2.1054
2015-09-11,2.1144
2015-09-14,2.1144
2015-09-15,2.1235
2015-09-16,2.1054
2015-09-17,2.1144
2015-09-18,2.0961
2015-09-21,2.0869
2015-09-22,2.0324
2015-09-23,2.0687
2015-09-24,2.1235
2015-09-25,2.1235
2015-09-28,2.1417
2015-09-29,2.1599
2015-09-30,2.1872
2015-10-01,2.1872
2015-10-02,2.1872
2015-10-05,2.1872
2015-10-06,2.1782
2015-10-07,2.1872
2015-10-08,2.1782
2015-10-09,2.1872
2015-10-12,2.1691
2015-10-13,2.1782
2015-10-14,2.1782
2015-10-15,2.1872
2015-10-16,2.1782
2015-10-19,2.1691
2015-10-20,2.0779
2015-10-21,2.1782
2015-10-22,2.1782
2015-10-23,2.1691
2015-10-26,2.1417
2015-10-27,2.1691
2015-10-28,2.1417
2015-10-29,2.1417
2015-10-30,2.1691
2015-11-02,2.1691
2015-11-03,2.1691
2015-11-04,2.1508
2015-11-05,2.1508
2015-11-06,2.1508
2015-11-09,2.1326
2015-11-10,2.1417
2015-11-12,2.1782
2015-11-13,2.1144
2015-11-16,2.2602
2015-11-17,2.2329
2015-11-18,2.2511
2015-11-19,2.3696
2015-11-20,2.3605
2015-11-23,2.3605
2015-11-24,2.3512
2015-11-25,2.3422
2015-11-26,2.324
2015-11-27,2.324
2015-11-30,2.324
2015-12-01,2.324
2015-12-02,2.3149
2015-12-03,2.4606
2015-12-04,2.4698
2015-12-07,2.5519
2015-12-08,2.5519
2015-12-09,2.5336
2015-12-10,2.4971
2015-12-11,2.4971
2015-12-14,2.5064
2015-12-15,2.6429
2015-12-16,2.6248
2015-12-17,2.7797
2015-12-18,2.8617
2015-12-21,2.8617
2015-12-22,2.7979
2015-12-23,2.7797
2015-12-28,2.734
2015-12-29,2.8162
2015-12-30,2.8071
2016-01-04,2.8071
2016-01-05,2.8162
2016-01-07,2.8253
2016-01-08,2.8071
2016-01-11,2.7797
2016-01-12,2.7797
2016-01-13,2.7887
2016-01-14,2.7797
2016-01-15,2.8071
2016-01-18,2.7979
2016-01-19,2.8162
2016-01-20,2.8071
2016-01-21,2.8071
2016-01-22,2.8071
2016-01-25,2.7887
2016-01-26,2.6977
2016-01-27,2.561
2016-01-28,2.5792
2016-01-29,2.5519
2016-02-01,2.57
2016-02-02,2.57
2016-02-03,2.57
2016-02-04,2.5154
2016-02-05,2.5519
2016-02-08,2.5427
2016-02-09,2.5154
2016-02-10,2.5064
2016-02-11,2.488
2016-02-12,2.5519
2016-02-15,2.5519
2016-02-16,2.5519
2016-02-17,2.5519
2016-02-18,2.3696
2016-02-19,2.4335
2016-02-22,2.7158
2016-02-23,2.8071
2016-02-24,2.7433
2016-02-25,2.8162
2016-02-26,2.8162
2016-02-29,2.8162
2016-03-01,2.734
2016-03-02,2.8162
2016-03-03,2.8071
2016-03-04,2.7887
2016-03-07,2.734
2016-03-08,2.7979
2016-03-09,2.7887
2016-03-10,2.734
2016-03-11,2.7249
2016-03-14,2.734
2016-03-15,2.734
2016-03-16,2.7249
2016-03-17,2.8799
2016-03-18,2.9165
2016-03-21,3.0257
2016-03-22,2.9984
2016-03-23,3.0714
2016-03-24,3.1714
2016-03-29,3.0895
2016-03-30,3.0805
2016-03-31,3.1898
2016-04-01,3.0987
2016-04-04,3.0895
2016-04-05,3.1442
2016-04-06,3.0348
2016-04-07,3.1533
2016-04-08,3.0257
2016-04-11,3.1807
2016-04-12,3.0987
2016-04-13,3.0166
2016-04-14,3.0257
2016-04-15,3.1442
2016-04-18,3.1714
2016-04-19,3.1714
2016-04-20,3.1714
2016-04-21,3.0987
2016-04-22,3.0622
2016-04-25,3.1624
2016-04-26,3.1624
2016-04-27,3.1624
2016-04-28,2.9893
2016-04-29,3.1624
2016-05-02,3.1442
2016-05-04,2.9984
2016-05-05,2.962
2016-05-06,2.9801
2016-05-09,2.9984
2016-05-10,2.9984
2016-05-11,2.9984
2016-05-12,2.9801
2016-05-13,2.9984
2016-05-16,3.0076
2016-05-17,2.9984
2016-05-18,2.9984
2016-05-19,2.9255
2016-05-20,2.8981
2016-05-23,2.8981
2016-05-24,2.5973
2016-05-25,2.7979
2016-05-27,2.734
2016-05-30,2.7797
2016-05-31,2.7523
2016-06-01,2.7523
2016-06-02,2.7706
2016-06-03,2.7706
2016-06-06,2.7706
2016-06-07,2.7706
2016-06-08,2.7706
2016-06-09,2.7249
2016-06-10,2.7249
2016-06-13,2.7249
2016-06-14,2.7249
2016-06-15,2.7249
2016-06-16,2.6429
2016-06-17,2.6248
2016-06-20,2.5973
2016-06-21,2.5973
2016-06-22,2.5883
2016-06-23,2.5973
2016-06-24,2.5427
2016-06-27,2.4606
2016-06-28,2.4606
2016-06-29,2.488
2016-06-30,2.4606
2016-07-01,2.734
2016-07-04,2.8071
2016-07-05,2.7887
2016-07-06,2.7887
2016-07-07,2.8617
2016-07-08,2.7158
2016-07-11,2.7249
2016-07-12,2.962
2016-07-13,2.7158
2016-07-14,2.7158
2016-07-15,2.7158
2016-07-18,2.7249
2016-07-19,2.7249
2016-07-20,2.7249
2016-07-21,2.7249
2016-07-22,2.7249
2016-07-25,2.7068
2016-07-27,2.6885
2016-07-28,2.6885
2016-07-29,2.6429
2016-08-01,2.6429
2016-08-02,2.6429
2016-08-03,2.6156
2016-08-04,2.6156
2016-08-05,2.6156
2016-08-08,2.6156
2016-08-09,2.6156
2016-08-10,2.5973
2016-08-11,2.6157
2016-08-12,2.6157
2016-08-16,2.6157
2016-08-17,2.6157
2016-08-18,2.5973
2016-08-19,2.7273
2016-08-22,2.7273
2016-08-23,2.6715
2016-08-24,2.6437
2016-08-25,2.6437
2016-08-26,2.6345
2016-08-29,2.5695
2016-08-30,2.6253
2016-08-31,2.6253
2016-09-01,2.6345
2016-09-02,2.6345
2016-09-05,2.5046
2016-09-06,2.5046
2016-09-07,2.5973
2016-09-08,2.6253
2016-09-09,2.5973
2016-09-12,2.7459
2016-09-13,2.6345
2016-09-14,2.7366
2016-09-15,2.7551
2016-09-16,2.9592
2016-09-19,2.9313
2016-09-20,2.922
2016-09-21,2.8293
2016-09-22,2.7829
2016-09-23,2.8293
2016-09-26,2.8479
2016-09-27,2.8386
2016-09-28,2.8293
2016-09-29,2.8664
2016-09-30,2.82
2016-10-03,2.82
2016-10-04,2.8293
2016-10-05,2.8571
2016-10-06,2.8014
2016-10-07,2.8571
2016-10-10,2.82
2016-10-11,2.82
2016-10-12,2.9499
2016-10-13,3.0612
2016-10-14,2.9963
2016-10-17,3.0612
2016-10-18,2.922
2016-10-19,2.9127
2016-10-20,2.9127
2016-10-21,2.8479
2016-10-24,2.7829
2016-10-25,2.9313
2016-10-26,2.8664
2016-10-27,2.8942
2016-10-28,2.8664
2016-10-31,2.8664
2016-11-02,2.82
2016-11-03,2.8664
2016-11-04,2.8571
2016-11-07,2.9127
2016-11-08,2.9127
2016-11-09,2.8664
2016-11-10,2.9035
2016-11-14,2.7644
2016-11-15,2.8571
2016-11-16,2.9127
2016-11-17,2.9127
2016-11-18,2.9035
2016-11-21,2.9035
2016-11-22,2.8293
2016-11-23,2.8479
2016-11-24,2.7829
2016-11-25,2.8757
2016-11-28,2.8942
2016-11-29,3.0612
2016-11-30,3.2003
2016-12-01,3.1076
2016-12-02,3.191
2016-12-05,3.1818
2016-12-06,3.1355
2016-12-07,3.0612
2016-12-08,3.0335
2016-12-09,3.1447
2016-12-12,3.1261
2016-12-13,3.1261
2016-12-14,3.1261
2016-12-15,3.1261
2016-12-16,3.1261
2016-12-19,3.0983
2016-12-20,3.0983
2016-12-21,2.987
2016-12-22,3.0335
2016-12-23,3.0148
2016-12-27,3.0335
2016-12-28,2.987
2016-12-29,2.9592
2016-12-30,3.0241
2017-01-02,3.052
2017-01-03,3.0705
2017-01-04,3.0335
2017-01-05,3.0241
2017-01-09,3.154
2017-01-10,3.1355
2017-01-11,3.1355
2017-01-12,3.1076
2017-01-13,3.1076
2017-01-16,3.089
2017-01-17,3.1355
2017-01-18,3.2375
2017-01-19,3.191
2017-01-20,3.2654
2017-01-23,3.2375
2017-01-24,3.1725
2017-01-25,3.2188
2017-01-26,3.2188
2017-01-27,3.2003
2017-01-30,3.191
2017-01-31,3.2003
2017-02-01,3.2003
2017-02-02,3.2003
2017-02-03,3.2003
2017-02-06,3.154
2017-02-07,3.2375
2017-02-08,3.2281
2017-02-09,3.2096
2017-02-13,3.2188
2017-02-14,3.2096
2017-02-15,3.2096
2017-02-16,3.1633
2017-02-17,3.1725
2017-02-20,3.154
2017-02-21,3.154
2017-02-22,3.1355
2017-02-23,3.1076
2017-02-24,3.1355
2017-02-27,3.1355
2017-02-28,3.2188
2017-03-01,3.2188
2017-03-02,3.2003
2017-03-03,3.2096
2017-03-06,3.0983
2017-03-07,3.0705
2017-03-08,3.0056
2017-03-09,3.1633
2017-03-10,3.1633
2017-03-13,3.2375
2017-03-14,3.2003
2017-03-15,3.154
2017-03-16,3.154
2017-03-17,3.154
2017-03-20,3.0612
2017-03-21,3.0612
2017-03-22,3.0427
2017-03-23,3.0148
2017-03-24,3.1447
2017-03-27,3.1447
2017-03-28,3.1447
2017-03-29,3.1447
2017-03-30,3.1447
2017-03-31,3.2468
2017-04-03,3.3395
2017-04-04,3.4601
2017-04-05,3.5064
2017-04-06,3.5157
2017-04-07,3.4694
2017-04-10,3.4415
2017-04-11,3.4136
2017-04-12,3.4044
2017-04-13,3.2838
