<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-06-22,7.3571,7.3571,7.3571,7.3571
2017-06-23,6.7648,6.7648,6.7648,6.7648
2017-06-26,6.7741,6.8018,6.5705,6.8018
2017-06-27,6.8018,6.8944,6.8018,6.8944
2017-06-28,6.589,7.2461,6.5705,6.7834
2017-06-29,6.7834,6.8018,6.7834,6.7834
2017-06-30,6.5705,6.9222,6.4872,6.9222
2017-07-03,7.1443,7.1443,7.1443,7.1443
2017-07-04,7.3201,7.3201,7.3201,7.3201
2017-07-07,7.135,7.4775,7.135,7.4775
2017-07-10,7.1257,7.1257,7.1257,7.1257
2017-07-11,7.1257,7.1257,6.7927,7.1073
2017-07-12,7.0887,7.135,7.0887,7.0887
2017-07-13,7.135,7.135,7.1257,7.1257
2017-07-14,7.135,7.135,7.1257,7.135
2017-07-17,7.135,7.135,7.135,7.135
2017-07-18,7.135,7.135,6.9592,6.9592
2017-07-19,7.172,7.172,7.172,7.172
2017-07-20,7.0332,7.0332,7.0332,7.0332
2017-07-21,7.0332,7.0332,7.0332,7.0332
2017-07-24,7.0332,7.0332,7.0332,7.0332
2017-07-25,7.0332,7.0332,7.0332,7.0332
2017-07-27,7.0332,7.0332,7.0332,7.0332
2017-07-28,7.0332,7.0332,7.0332,7.0332
2017-07-31,7.0332,7.135,7.0332,7.135
2017-08-01,7.172,7.172,7.135,7.172
2017-08-02,7.172,7.172,7.172,7.172
2017-08-03,7.4034,7.4034,7.4034,7.4034
2017-08-04,7.1443,7.4775,7.0332,7.0332
2017-08-07,6.7556,7.0425,6.1078,7.0332
2017-08-08,7.0795,7.0795,7.0795,7.0795
2017-08-09,7.0147,7.0332,7.0147,7.0332
2017-08-10,7.2091,7.2091,7.1906,7.1906
2017-08-11,7.1906,7.1906,7.1906,7.1906
2017-08-14,7.3016,7.3016,7.3016,7.3016
2017-08-16,7.2091,7.3016,7.2091,7.3016
2017-08-17,6.8944,7.5792,6.8944,7.5792
2017-08-18,7.5792,7.8661,7.5792,7.8661
2017-08-21,7.8661,7.9124,7.8568,7.8568
2017-08-22,7.8568,7.8661,7.8568,7.8661
2017-08-23,7.8568,7.8568,7.8568,7.8568
2017-08-24,7.5515,7.8568,7.5515,7.5977
2017-08-25,7.8661,7.8661,7.8661,7.8661
2017-08-28,7.7273,7.8568,7.7273,7.8568
2017-08-29,7.681,7.8568,7.681,7.8568
2017-08-30,7.8568,7.8568,7.8568,7.8568
2017-08-31,7.8568,7.8661,7.8568,7.8661
2017-09-01,7.8661,8.2363,7.8661,8.0512
2017-09-04,7.681,7.681,7.681,7.681
2017-09-05,8.0327,8.0327,8.0327,8.0327
2017-09-07,8.0512,8.0512,8.0512,8.0512
2017-09-12,8.0327,8.0327,8.0327,8.0327
2017-09-13,7.6903,7.6903,7.681,7.681
2017-09-14,7.681,7.681,7.681,7.681
2017-09-18,7.6717,7.6717,7.6717,7.6717
2017-09-19,7.6717,7.6717,7.6717,7.6717
2017-09-20,7.3201,7.3201,7.2924,7.2924
2017-09-21,7.2831,7.2831,7.2831,7.2831
2017-09-22,7.2831,7.2831,7.2646,7.2646
2017-09-25,7.2646,7.2646,7.2646,7.2646
2017-09-26,7.1906,7.1906,7.1906,7.1906
2017-09-28,7.1073,7.1166,7.1073,7.1166
2017-09-29,7.1166,7.2738,7.1166,7.2738
2017-10-02,7.2738,7.2738,7.2553,7.2553
2017-10-03,7.2553,7.2553,7.2553,7.2553
2017-10-04,7.2461,7.2461,7.2461,7.2461
2017-10-05,7.2461,7.2553,7.2461,7.2553
2017-10-06,7.2553,7.2553,7.2553,7.2553
2017-10-09,6.9962,7.2553,6.9962,7.2553
2017-10-10,7.2553,7.2553,7.2553,7.2553
2017-10-11,7.2553,7.3387,7.2553,7.3387
2017-10-16,7.0147,7.0147,7.0147,7.0147
2017-10-19,7.2091,7.3571,7.2091,7.3571
2017-10-20,7.3571,7.3571,7.3571,7.3571
2017-10-23,7.3571,7.3571,7.3571,7.3571
2017-10-24,7.1443,7.1443,7.1443,7.1443
2017-10-25,7.3571,7.3571,7.3571,7.3571
2017-10-26,7.024,7.3571,7.024,7.3571
2017-10-27,7.3571,7.3571,7.3571,7.3571
2017-10-30,7.3571,7.3571,7.3571,7.3571
2017-11-02,7.3571,7.3571,7.3571,7.3571
2017-11-03,7.3571,7.3664,7.3571,7.3664
2017-11-06,7.3664,8.0512,7.3664,8.0419
2017-11-07,8.0419,8.0605,7.3664,8.0605
2017-11-08,8.0605,8.0605,7.9956,7.9956
2017-11-09,7.9956,8.0882,7.9956,8.0882
2017-11-10,7.9031,7.9031,7.4959,7.4959
2017-11-13,7.4496,7.4496,7.098,7.3108
2017-11-14,7.3108,7.3108,7.3108,7.3108
2017-11-15,7.3108,7.3108,7.0332,7.0332
2017-11-16,6.4779,7.1257,6.4779,6.8944
2017-11-17,6.4779,7.0795,6.4779,7.0795
2017-11-20,7.0332,7.0332,6.9869,6.9869
2017-11-21,6.9869,6.9869,6.3947,6.3947
2017-11-22,6.5427,6.5427,6.4779,6.4779
2017-11-23,6.4779,6.4779,6.4779,6.4779
2017-11-24,6.4779,6.4779,6.4779,6.4779
2017-11-27,6.4779,6.4779,6.4779,6.4779
2017-11-28,6.4779,6.4779,6.4779,6.4779
2017-11-29,6.4779,6.4779,6.4779,6.4779
2017-11-30,6.4779,6.4779,5.6636,6.4039
2017-12-01,6.4779,6.4779,6.4779,6.4779
2017-12-04,6.4779,6.4779,5.9228,6.3855
2017-12-06,5.8394,5.8394,5.5803,5.5803
2017-12-07,5.6451,6.1911,5.6451,6.1911
2017-12-08,5.5803,6.117,5.5803,6.117
2017-12-11,6.1078,6.1078,6.1078,6.1078
2017-12-13,6.0893,6.0893,6.0893,6.0893
2017-12-14,6.2651,6.2651,5.9968,5.9968
2017-12-15,6.1541,6.1541,5.8765,5.8765
2017-12-18,5.9875,5.9875,5.9875,5.9875
2017-12-19,5.9598,5.969,5.9598,5.9598
2017-12-20,5.5618,5.5989,5.5618,5.5989
2017-12-21,5.9135,6.1818,5.9135,6.1818
2017-12-22,5.9135,6.0616,5.9135,6.0616
2017-12-27,6.0708,6.0708,6.0708,6.0708
2017-12-28,6.2004,6.7556,6.2004,6.7556
2017-12-29,6.663,6.8481,6.663,6.8481
2018-01-03,6.8111,6.8111,6.8111,6.8111
2018-01-04,6.8111,6.8111,6.8111,6.8111
2018-01-05,6.8111,6.8111,6.8111,6.8111
2018-01-08,6.8111,6.8111,6.8111,6.8111
2018-01-09,6.8111,6.8111,6.8111,6.8111
2018-01-10,6.2929,6.7927,6.2929,6.7927
2018-01-11,6.7927,6.8111,6.7927,6.8111
2018-01-12,6.8111,6.8111,6.8111,6.8111
2018-01-15,6.8111,6.8111,6.8111,6.8111
2018-01-16,6.8111,6.8111,6.8111,6.8111
2018-01-17,6.3669,6.8111,6.3669,6.8111
2018-01-18,6.8111,6.8111,6.8111,6.8111
2018-01-19,6.8111,6.8111,6.2929,6.8111
2018-01-22,6.2929,6.2929,6.2744,6.2744
2018-01-23,6.1078,6.1078,6.1078,6.1078
2018-01-24,6.1078,6.4225,6.1078,6.4225
2018-01-25,6.4225,6.4779,6.3484,6.4779
2018-01-26,6.4779,7.1073,6.4779,7.1073
2018-01-29,7.2738,7.2738,7.2738,7.2738
2018-01-30,6.7927,6.7927,6.626,6.626
2018-02-02,6.7556,6.7556,6.0153,6.4595
2018-02-05,6.7556,6.7556,6.4595,6.4595
2018-02-06,5.9412,6.1078,5.3489,5.571
2018-02-07,6.1263,6.1263,6.0893,6.0893
2018-02-08,5.9968,5.9968,5.9968,5.9968
2018-02-09,5.571,5.9598,5.5526,5.9598
2018-02-19,5.8672,5.8672,5.8672,5.8672
2018-02-20,5.8672,5.8672,5.8672,5.8672
2018-02-21,5.8672,5.8672,5.8672,5.8672
2018-02-22,5.8672,5.8672,5.8672,5.8672
2018-02-23,5.8672,5.8672,5.8672,5.8672
2018-02-26,5.8117,5.8117,5.3859,5.8117
2018-02-27,5.8117,5.8117,5.8117,5.8117
2018-02-28,5.534,5.534,5.534,5.534
2018-03-01,5.534,5.534,5.534,5.534
2018-03-02,5.534,5.534,5.3859,5.534
