<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2010-06-22,4.6469,4.7926,4.6323,4.7342
2010-06-23,4.7342,4.7342,4.6615,4.7342
2010-06-24,4.7709,4.7709,4.7342,4.7709
2010-06-25,4.7342,4.7709,4.7342,4.7709
2010-06-28,4.7709,4.7926,4.7415,4.7926
2010-06-29,4.7561,4.7561,4.6615,4.6615
2010-06-30,4.6945,4.6945,4.5539,4.5539
2010-07-01,4.6979,4.7781,4.5521,4.5887
2010-07-02,4.6615,4.8727,4.6615,4.8363
2010-07-05,4.8072,4.8582,4.8072,4.8072
2010-07-06,4.8143,4.8654,4.8072,4.8654
2010-07-07,4.8218,4.9164,4.6106,4.8072
2010-07-08,4.6979,4.9382,4.6979,4.9164
2010-07-09,4.9237,4.9818,4.88,4.9529
2010-07-12,4.9529,5.062,4.9529,5.062
2010-07-13,5.062,5.1858,5.062,5.1786
2010-07-14,5.1858,5.2296,5.0986,5.2077
2010-07-15,5.1276,5.2296,5.1276,5.2077
2010-07-16,5.1641,5.2077,5.1276,5.1713
2010-07-19,5.1058,5.1641,5.062,5.1494
2010-07-20,5.0986,5.0986,4.9675,5.0911
2010-07-21,5.1641,5.2441,5.1641,5.2077
2010-07-22,5.2222,5.2222,5.1932,5.2151
2010-07-23,5.1494,5.2077,5.0766,5.2077
2010-07-26,5.2077,5.2441,5.1058,5.2441
2010-07-27,5.2441,5.2733,5.2441,5.2661
2010-07-28,5.2661,5.2661,5.1349,5.2296
2010-07-29,5.1276,5.2296,5.1204,5.2222
2010-07-30,5.1204,5.2005,5.0986,5.1786
2010-08-02,5.1641,5.3025,5.1058,5.2952
2010-08-03,5.3025,5.317,5.2879,5.2952
2010-08-04,5.2952,5.3025,5.2077,5.3025
2010-08-05,5.1422,5.4263,5.1422,5.4044
2010-08-06,5.4117,5.4117,5.2807,5.3899
2010-08-09,5.3317,5.4336,5.3317,5.4336
2010-08-10,5.4189,5.5938,5.4189,5.4991
2010-08-11,5.4991,5.5866,5.4628,5.572
2010-08-12,5.5793,5.6376,5.47,5.6376
2010-08-13,5.6449,5.6593,5.6376,5.6521
2010-08-16,5.5427,5.6593,5.0986,5.3753
2010-08-17,5.2513,5.3534,5.1204,5.2077
2010-08-18,5.3025,5.3025,5.2077,5.2077
2010-08-19,5.2077,5.2368,5.1567,5.2005
2010-08-20,5.1567,5.4263,5.1349,5.4263
2010-08-23,5.4189,5.4991,5.4189,5.4628
2010-08-24,5.3534,5.4628,5.317,5.3899
2010-08-25,5.2222,5.3244,5.2222,5.317
2010-08-26,5.3317,5.3389,5.2441,5.3389
2010-08-27,5.3025,5.4628,5.3025,5.4263
2010-08-30,5.1713,5.2296,5.0257,5.1713
2010-08-31,5.0986,5.1641,5.033,5.1349
2010-09-01,5.1349,5.1349,5.0476,5.1349
2010-09-02,5.1349,5.1567,5.0476,5.0986
2010-09-03,5.0911,5.1494,5.0766,5.1131
2010-09-06,5.1349,5.1349,5.0111,5.062
2010-09-07,5.0257,5.0911,4.8509,4.9164
2010-09-08,4.88,5.0766,4.88,5.0694
2010-09-09,5.0766,5.0766,4.9748,5.0766
2010-09-10,5.0766,5.0766,5.0547,5.0766
2010-09-13,5.0986,5.1204,5.0986,5.1204
2010-09-14,5.1204,5.1204,5.062,5.0986
2010-09-15,4.9964,5.0986,4.9964,5.0986
2010-09-16,5.1276,5.1276,5.1276,5.1276
2010-09-17,4.9818,5.0838,4.9456,4.9748
2010-09-20,4.9748,5.0986,4.88,5.0986
2010-09-21,5.0838,5.0838,4.931,4.931
2010-09-22,5.0476,5.0476,4.9237,5.0257
2010-09-23,5.062,5.062,4.931,5.0184
2010-09-24,4.9529,5.0038,4.9019,5.0038
2010-09-27,4.8945,5.0184,4.8945,5.0184
2010-09-28,5.0184,5.0184,5.0184,5.0184
2010-09-30,4.8871,4.9529,4.88,4.9529
2010-10-01,4.88,5.1276,4.8436,4.88
2010-10-04,5.0257,5.0257,4.8436,4.9892
2010-10-06,4.8436,4.9529,4.8436,4.9529
2010-10-07,4.8363,4.9456,4.8363,4.8363
2010-10-08,4.8289,4.9818,4.8072,4.9818
2010-10-11,5.0257,5.0257,4.8072,4.9892
2010-10-12,4.8871,4.9529,4.8871,4.9529
2010-10-13,4.88,5.0257,4.8727,4.9529
2010-10-14,4.9892,5.0257,4.9529,4.9529
2010-10-15,4.9529,4.9529,4.9529,4.9529
2010-10-18,4.9456,4.9456,4.9382,4.9456
2010-10-19,4.9382,4.9529,4.88,4.9456
2010-10-20,4.9164,4.9456,4.8072,4.9456
2010-10-21,4.8143,4.9529,4.8143,4.9529
2010-10-22,4.7635,4.9456,4.7635,4.9456
2010-10-27,4.7781,4.9164,4.7781,4.9164
2010-10-28,4.7926,4.9382,4.7926,4.9382
2010-10-29,4.9383,4.9532,4.9383,4.9383
2010-11-03,4.9382,5.062,4.88,4.9529
2010-11-04,5.0694,5.0694,5.0694,5.0694
2010-11-05,4.9456,4.9892,4.9456,4.9892
2010-11-08,4.9964,5.062,4.8871,5.062
2010-11-09,4.8654,5.0257,4.8072,4.8436
2010-11-10,4.9892,4.9892,4.9818,4.9818
2010-11-12,4.9818,4.9818,4.9818,4.9818
2010-11-15,4.9675,4.9818,4.9529,4.9529
2010-11-16,4.8143,4.9456,4.8143,4.8289
2010-11-17,4.8143,4.8143,4.7053,4.7053
2010-11-18,4.7197,4.7342,4.3847,4.5887
2010-11-19,4.5887,4.7709,4.5814,4.7561
2010-11-22,4.5959,4.6979,4.5667,4.6979
2010-11-23,4.5887,4.6906,4.5887,4.6906
2010-11-25,4.5959,4.8072,4.5959,4.8072
2010-11-26,4.6615,4.7342,4.6615,4.7342
2010-11-29,4.6615,4.7342,4.6615,4.7342
2010-11-30,4.7342,4.8072,4.7342,4.8072
2010-12-01,4.8436,4.9818,4.8436,4.9529
2010-12-02,5.0184,5.0184,4.9529,4.9892
2010-12-03,4.9892,4.9892,4.9529,4.9892
2010-12-06,5.0838,5.0838,4.9529,4.9529
2010-12-07,4.9892,4.9892,4.9529,4.9892
2010-12-09,4.9818,4.9818,4.9529,4.9529
2010-12-10,4.8218,4.9164,4.8143,4.88
2010-12-13,4.7488,4.9892,4.7488,4.7854
2010-12-14,4.8727,4.9164,4.8727,4.9164
2010-12-16,4.7926,4.88,4.7926,4.8436
2010-12-17,4.7926,4.7926,4.3847,4.5741
2010-12-20,4.5887,4.727,4.5741,4.6979
2010-12-21,4.5741,4.727,4.545,4.727
2010-12-22,4.5887,4.727,4.5887,4.727
2010-12-23,4.727,4.8654,4.6979,4.6979
2010-12-27,4.7053,4.7053,4.5887,4.6979
2010-12-28,4.5959,4.6979,4.5887,4.6979
2010-12-29,4.6131,4.6131,4.6131,4.6131
2010-12-30,4.7389,4.7906,4.7389,4.7906
2010-12-31,4.6724,4.7832,4.6724,4.7832
2011-01-03,4.9091,4.9091,4.7342,4.9091
2011-01-04,4.6323,4.8871,4.6323,4.7197
2011-01-05,4.8072,4.8363,4.8072,4.8363
2011-01-07,4.8289,4.8871,4.8289,4.8871
2011-01-10,4.7709,4.8945,4.7709,4.8945
2011-01-11,4.8945,4.9529,4.8945,4.9529
2011-01-12,4.9456,4.9748,4.9456,4.9748
2011-01-13,4.9748,4.9748,4.8289,4.9675
2011-01-17,4.9529,4.9675,4.8436,4.9529
2011-01-18,4.8289,4.9675,4.8289,4.9675
2011-01-19,4.9748,5.0547,4.9748,5.0547
2011-01-20,5.0476,5.1786,4.88,5.1641
2011-01-21,5.1494,5.2222,4.9601,5.1567
2011-01-24,5.1567,5.1932,5.0986,5.0986
2011-01-25,4.88,5.0986,4.88,5.0911
2011-01-28,5.0547,5.062,5.0547,5.062
2011-01-31,4.8201,5.0199,4.8201,5.0199
2011-02-01,4.9892,5.0838,4.8436,4.931
2011-02-02,4.9382,5.0838,4.88,5.062
2011-02-04,4.9019,5.0476,4.8871,5.0476
2011-02-07,5.0476,5.0476,5.0476,5.0476
2011-02-08,4.9164,4.9529,4.9164,4.9529
2011-02-09,4.9164,5.0111,4.5959,5.0111
2011-02-10,4.8072,5.0038,4.8072,5.0038
2011-02-11,4.8218,4.9237,4.6979,4.9237
2011-02-15,4.8436,4.8509,4.8436,4.8509
2011-02-16,4.8582,4.9456,4.8582,4.9456
2011-02-17,4.6833,4.9164,4.6833,4.9164
2011-02-18,4.9091,4.9164,4.676,4.9164
2011-02-21,4.7342,4.9164,4.7342,4.9164
2011-02-23,4.7342,4.88,4.7342,4.8727
2011-02-24,4.7342,4.8654,4.7342,4.8654
2011-02-28,4.7314,4.8644,4.6354,4.8644
2011-03-02,4.6979,4.8072,4.6615,4.8072
2011-03-03,4.6615,4.8072,4.6615,4.8072
2011-03-04,4.7709,4.8072,4.6615,4.7998
2011-03-07,4.6979,4.8072,4.4504,4.5887
2011-03-08,4.6615,4.7635,4.6615,4.7635
2011-03-15,4.6249,4.7415,4.516,4.6979
2011-03-16,4.5595,4.6397,4.545,4.545
2011-03-17,4.5376,4.5376,4.5376,4.5376
2011-03-18,4.5814,4.5887,4.4649,4.4649
2011-03-21,4.5814,4.7415,4.5814,4.6979
2011-03-22,4.727,4.8072,4.727,4.7926
2011-03-23,4.7926,4.7926,4.6032,4.6032
2011-03-24,4.7053,4.8072,4.7053,4.8072
2011-03-25,4.6106,4.6106,4.5887,4.5887
2011-03-28,4.6615,4.7415,4.6615,4.7342
2011-03-30,4.7342,4.88,4.7342,4.88
2011-03-31,4.8719,4.8719,4.8719,4.8719
2011-04-01,4.8727,4.8727,4.8727,4.8727
2011-04-04,4.8509,4.8509,4.8509,4.8509
2011-04-07,4.6106,4.9748,4.5887,4.9748
2011-04-08,5.0257,5.0986,5.0184,5.0547
2011-04-11,5.0911,5.0986,5.0547,5.0547
2011-04-12,5.0547,5.0547,4.88,4.8945
2011-04-13,4.8945,5.0111,4.88,5.0038
2011-04-14,5.0257,5.0257,5.0038,5.0038
2011-04-15,4.88,4.8945,4.7926,4.8509
2011-04-18,4.8509,4.8509,4.6615,4.7709
2011-04-19,4.7998,4.8072,4.727,4.7926
2011-04-20,4.7415,4.8436,4.7415,4.8436
2011-04-21,4.8072,4.8072,4.8072,4.8072
2011-04-26,4.8072,4.8072,4.7415,4.8072
2011-04-27,4.8072,4.8072,4.7342,4.7342
2011-04-28,4.7415,4.7415,4.7342,4.7342
2011-04-29,4.7314,4.9532,4.6945,4.9162
2011-05-02,4.8436,4.8436,4.6979,4.7709
2011-05-05,4.7709,4.7709,4.5887,4.5887
2011-05-06,4.6249,4.7709,4.6249,4.7709
2011-05-09,4.7709,4.7709,4.7709,4.7709
2011-05-10,4.7342,4.7709,4.7342,4.7709
2011-05-11,4.6032,4.7635,4.6032,4.7635
2011-05-12,4.7635,4.7635,4.5887,4.5887
2011-05-13,4.516,4.516,4.516,4.516
2011-05-16,4.7635,4.7635,4.7635,4.7635
2011-05-17,4.7197,4.7197,4.4867,4.7126
2011-05-18,4.5887,4.7561,4.516,4.7561
2011-05-19,4.5304,4.5304,4.5304,4.5304
2011-05-20,4.727,4.727,4.6979,4.7053
2011-05-23,4.5959,4.7342,4.5959,4.7342
2011-05-24,4.6106,4.6249,4.6106,4.6106
2011-05-25,4.6543,4.6615,4.6543,4.6615
2011-05-30,4.6469,4.6469,4.5521,4.6106
2011-05-31,4.6131,4.6131,4.6131,4.6131
2011-06-02,4.5232,4.6397,4.5232,4.6397
2011-06-06,4.5232,4.5376,4.5232,4.5376
2011-06-07,4.5392,4.5392,4.517,4.517
2011-06-08,4.5539,4.5539,4.5539,4.5539
2011-06-09,4.517,4.517,4.517,4.517
2011-06-13,4.5595,4.5959,4.516,4.516
2011-06-14,4.516,4.5959,4.516,4.5959
2011-06-15,4.516,4.516,4.516,4.516
2011-06-16,4.517,4.517,4.517,4.517
2011-06-17,4.5614,4.5614,4.5614,4.5614
2011-06-20,4.4802,4.5318,4.4802,4.4948
2011-06-21,4.4948,4.4948,4.4802,4.4802
2011-06-22,4.5318,4.5318,4.4505,4.4505
2011-06-24,4.4505,4.4505,4.4209,4.4431
2011-06-27,4.3987,4.4356,4.0513,4.4356
2011-06-28,4.4802,4.4802,4.4802,4.4802
2011-06-30,4.5465,4.5465,4.4727,4.4727
2011-07-01,4.4727,4.4727,4.4727,4.4727
2011-07-04,4.4356,4.4356,4.4356,4.4356
2011-07-05,4.3913,4.3913,4.3913,4.3913
2011-07-06,4.3766,4.4283,4.1844,4.4283
2011-07-08,4.3617,4.3617,4.3542,4.3542
2011-07-12,4.2287,4.2287,4.1917,4.1917
2011-07-13,4.2804,4.5835,4.2804,4.5835
2011-07-14,4.4356,4.4356,4.3691,4.3913
2011-07-19,4.1991,4.2804,4.066,4.066
2011-07-20,4.066,4.066,4.066,4.066
2011-07-21,3.7998,3.8296,3.6964,3.6964
2011-07-22,3.7705,3.7705,3.7705,3.7705
2011-07-25,3.7631,3.7631,3.5486,3.6964
2011-07-27,3.7556,3.7631,3.7556,3.7631
2011-07-28,3.7705,3.7705,3.7408,3.7631
2011-07-29,3.7631,3.7631,3.7631,3.7631
2011-08-01,3.7631,3.7631,3.7037,3.7631
2011-08-02,3.7631,3.7631,3.689,3.689
2011-08-03,3.5264,3.689,3.5264,3.689
2011-08-04,3.3342,3.5486,3.2823,3.5486
2011-08-05,3.5412,3.5486,3.1938,3.2603
2011-08-08,2.9497,2.9719,2.8092,2.9572
2011-08-09,2.7058,2.8832,2.6023,2.8832
2011-08-10,2.8092,2.9572,2.6983,2.6983
2011-08-11,2.6983,2.9202,2.6098,2.7352
2011-08-12,2.7278,2.8756,2.7278,2.8756
2011-08-16,2.9128,2.9572,2.9128,2.9572
2011-08-17,2.9646,3.2306,2.9202,2.9572
2011-08-18,2.9572,3.1716,2.9572,3.1567
2011-08-19,2.9497,2.9572,2.8092,2.8092
2011-08-22,3.105,3.1419,2.9866,2.9866
2011-08-23,3.1567,3.1567,3.1567,3.1567
2011-08-25,2.9941,3.238,2.9941,3.238
2011-08-29,3.238,3.2455,3.238,3.2455
2011-08-30,3.2455,3.2455,3.0089,3.0089
2011-08-31,3.2455,3.2455,3.2455,3.2455
2011-09-01,3.179,3.179,3.1419,3.1419
2011-09-02,3.1419,3.1419,2.9941,2.9941
2011-09-05,2.9941,3.0976,2.9866,3.0976
2011-09-06,2.9866,3.2086,2.9719,2.9719
2011-09-07,2.9275,2.9275,2.9202,2.9275
2011-09-08,2.8168,2.9646,2.8168,2.9646
2011-09-09,2.8906,2.8906,2.8241,2.8241
2011-09-13,2.7131,2.7131,2.5949,2.6171
2011-09-14,2.6245,2.6245,2.4174,2.5653
2011-09-15,2.4101,2.9497,2.3954,2.8019
2011-09-16,2.5136,2.6983,2.5136,2.6098
2011-09-19,2.6098,2.6098,2.5949,2.5949
2011-09-20,2.5432,2.5432,2.5284,2.5432
2011-09-21,2.5874,2.5874,2.5874,2.5874
2011-09-22,2.5874,2.5874,2.5505,2.5505
2011-09-23,2.3954,2.5505,2.3954,2.5505
2011-09-26,2.58,2.58,2.58,2.58
2011-09-28,2.484,2.8315,2.4767,2.7723
2011-09-30,2.765,2.8241,2.765,2.8092
2011-10-03,2.8092,2.8832,2.5432,2.6245
2011-10-04,2.6393,2.691,2.5136,2.691
2011-10-10,2.7278,2.7278,2.7278,2.7278
2011-10-11,2.765,2.765,2.7427,2.7427
2011-10-12,2.7352,2.7723,2.7352,2.7723
2011-10-14,2.7797,2.7797,2.7797,2.7797
2011-10-17,2.7131,2.7131,2.7058,2.7058
2011-10-18,2.6319,2.6319,2.6319,2.6319
2011-10-19,2.6245,2.8019,2.6245,2.8019
2011-10-21,2.7723,2.7723,2.7723,2.7723
2011-10-24,2.7723,2.8389,2.7723,2.8389
2011-10-25,2.8389,2.8389,2.8389,2.8389
2011-10-26,2.8832,2.9424,2.8537,2.8537
2011-10-27,2.9128,2.9128,2.8537,2.9128
2011-10-28,2.8537,2.935,2.7205,2.9275
2011-11-02,2.7278,2.7352,2.7058,2.7278
2011-11-03,2.7278,3.1567,2.7278,3.1419
2011-11-04,3.1419,3.2455,2.8389,2.8832
2011-11-07,2.9497,3.0606,2.8832,3.0163
2011-11-08,2.8315,2.9572,2.8315,2.9572
2011-11-09,2.8315,2.9497,2.7352,2.9497
2011-11-10,2.7723,3.0163,2.6762,2.8019
2011-11-14,2.7427,2.9572,2.7427,2.9572
2011-11-16,2.7352,2.7352,2.7352,2.7352
2011-11-17,2.8463,2.8463,2.7352,2.7352
2011-11-18,2.7352,2.8389,2.7352,2.8389
2011-11-21,2.7352,2.7352,2.7352,2.7352
2011-11-22,2.7278,2.8315,2.6983,2.8315
2011-11-23,2.6983,2.8315,2.6983,2.8315
2011-11-24,2.8019,2.8019,2.691,2.691
2011-11-25,2.6836,2.7723,2.5062,2.5062
2011-11-28,2.765,2.765,2.5208,2.5208
2011-11-29,2.7945,2.7945,2.7945,2.7945
2011-12-05,2.8092,2.8092,2.8092,2.8092
2011-12-06,2.6614,2.7945,2.5874,2.7945
2011-12-07,2.5432,2.7797,2.5432,2.7797
2011-12-08,2.7058,2.7278,2.5358,2.6983
2011-12-09,2.5136,2.8092,2.4693,2.7872
2011-12-12,2.5874,2.8092,2.5874,2.8092
2011-12-13,2.8092,2.8832,2.8092,2.8832
2011-12-14,2.861,2.8832,2.861,2.8832
2011-12-15,2.7427,2.7427,2.5136,2.5653
2011-12-16,2.6467,2.6467,2.5505,2.6319
2011-12-19,2.5874,2.6098,2.5874,2.6098
2011-12-20,2.5432,2.58,2.4618,2.58
2011-12-21,2.5874,2.5874,2.5874,2.5874
2011-12-22,2.4693,2.4767,2.4618,2.4767
2011-12-23,2.4767,2.4767,2.3288,2.3584
2011-12-27,2.3213,2.5358,2.3065,2.4396
2011-12-29,2.4396,2.8092,2.4396,2.7131
2011-12-30,2.8938,2.9016,2.7391,2.7391
2012-01-02,2.8092,3.0311,2.8092,2.9572
2012-01-03,2.9572,3.1567,2.7723,2.8756
2012-01-04,3.0015,3.0015,2.7723,2.8684
2012-01-05,2.8019,2.8019,2.8019,2.8019
2012-01-09,2.8463,2.8463,2.8463,2.8463
2012-01-10,2.8389,2.8389,2.8389,2.8389
2012-01-11,2.8092,2.8092,2.7797,2.7797
2012-01-12,2.7797,2.8463,2.7797,2.8463
2012-01-13,2.8463,2.8463,2.8463,2.8463
2012-01-16,2.7723,2.7723,2.7723,2.7723
2012-01-17,2.8092,2.8092,2.8092,2.8092
2012-01-18,2.8168,2.8168,2.8168,2.8168
2012-01-19,2.7723,2.7723,2.7723,2.7723
2012-01-20,2.7723,2.8463,2.7723,2.8463
2012-01-23,2.8463,2.8463,2.8463,2.8463
2012-01-24,2.8168,2.8168,2.7797,2.7797
2012-01-25,2.7723,2.8092,2.7723,2.8092
2012-01-26,2.8092,2.8463,2.8092,2.8463
2012-01-27,2.8463,2.8463,2.8389,2.8389
2012-01-30,2.8832,2.9202,2.8832,2.9202
2012-01-31,2.9169,2.9169,2.9169,2.9169
2012-02-03,2.8832,2.9275,2.8832,2.9275
2012-02-06,2.9275,2.9275,2.8832,2.8832
2012-02-07,2.9572,2.9572,2.9572,2.9572
2012-02-08,3.068,3.068,3.068,3.068
2012-02-09,3.0015,3.0015,3.0015,3.0015
2012-02-10,2.9572,2.9572,2.9572,2.9572
2012-02-13,2.9424,2.9424,2.9424,2.9424
2012-02-14,2.9572,2.9572,2.9572,2.9572
2012-02-15,2.9866,2.9866,2.9866,2.9866
2012-02-16,2.9572,2.9572,2.9572,2.9572
2012-02-17,2.9866,2.9866,2.9866,2.9866
2012-02-20,2.9866,2.9866,2.9866,2.9866
2012-02-21,3.0015,3.0236,3.0015,3.0236
2012-02-22,3.068,3.068,3.0311,3.0311
2012-02-23,3.0386,3.0386,3.0386,3.0386
2012-02-24,3.0606,3.0606,3.0606,3.0606
2012-02-27,3.0606,3.0606,3.0606,3.0606
2012-02-28,3.0606,3.068,3.0606,3.068
2012-02-29,3.0718,3.0718,3.0718,3.0718
2012-03-01,3.1419,3.1419,3.1345,3.1345
2012-03-02,3.179,3.179,3.179,3.179
2012-03-05,3.1419,3.1419,3.1419,3.1419
2012-03-06,3.068,3.068,3.068,3.068
2012-03-08,3.1419,3.1419,3.1419,3.1419
2012-03-09,3.2306,3.2306,3.2306,3.2306
2012-03-16,3.0386,3.0386,3.0386,3.0386
2012-03-21,3.0976,3.0976,3.0976,3.0976
2012-03-23,3.0236,3.0236,2.9719,2.9719
2012-03-26,2.9793,2.9793,2.9793,2.9793
2012-03-28,2.9424,2.9424,2.9424,2.9424
2012-03-29,2.9424,2.9424,2.9424,2.9424
2012-04-02,2.9275,3.1716,2.9275,3.1716
2012-04-04,3.1641,3.1641,3.1271,3.1271
2012-04-11,2.9572,2.9572,2.9275,2.9275
2012-04-12,3.0976,3.0976,2.8981,3.0311
2012-04-13,2.9128,3.0236,2.9054,3.0236
2012-04-16,3.0236,3.0976,2.9202,3.0976
2012-04-17,3.0754,3.0754,2.9202,3.068
2012-04-18,2.9202,2.9497,2.8981,2.9497
2012-04-19,2.9202,2.9424,2.9128,2.9424
2012-04-20,2.8315,2.8832,2.8168,2.8389
2012-04-23,2.8756,2.8756,2.7352,2.7723
2012-04-24,2.9054,2.9054,2.8981,2.8981
2012-04-25,3.0236,3.0236,3.0236,3.0236
2012-04-26,2.7352,3.0236,2.7352,3.0236
2012-04-27,2.7502,3.1419,2.5874,2.6614
2012-04-30,2.8551,2.9093,2.5843,2.9093
2012-05-02,2.6319,2.8463,2.6245,2.8463
2012-05-04,2.6614,2.6614,2.6614,2.6614
2012-05-07,2.8241,2.8241,2.5874,2.5949
2012-05-08,2.6245,2.7577,2.4396,2.4396
2012-05-09,2.4396,2.5505,2.4396,2.4767
2012-05-10,2.5136,2.5136,2.5136,2.5136
2012-05-11,2.5874,2.5874,2.5062,2.5505
2012-05-14,2.5062,2.5136,2.5062,2.5136
2012-05-15,2.5136,2.5136,2.5136,2.5136
2012-05-16,2.5505,2.6023,2.5505,2.6023
2012-05-17,2.7352,2.8019,2.5874,2.5874
2012-05-18,2.5505,2.7723,2.5505,2.7723
2012-05-21,2.7352,2.7427,2.5874,2.7427
2012-05-22,2.7352,2.7427,2.5949,2.7427
2012-05-23,2.5505,2.58,2.4248,2.5432
2012-05-24,2.5136,2.5874,2.5136,2.5874
2012-05-25,2.6319,2.6319,2.6319,2.6319
2012-05-28,2.4693,2.6319,2.4693,2.6319
2012-05-29,2.5208,2.7872,2.5136,2.7872
2012-05-30,2.6689,2.7872,2.6689,2.7872
2012-05-31,2.7932,2.7932,2.7391,2.7932
2012-06-01,2.7945,2.7945,2.7945,2.7945
2012-06-04,2.8168,2.8168,2.8092,2.8092
2012-06-05,2.7701,2.8243,2.7701,2.8243
2012-06-06,2.8088,2.9559,2.8088,2.948
2012-06-08,2.9169,2.9559,2.9169,2.9559
2012-06-11,2.9572,3.105,2.9572,2.9572
2012-06-12,2.8463,3.0901,2.8463,3.0311
2012-06-13,2.9572,3.0976,2.9572,3.0976
2012-06-15,3.0949,3.0949,3.0873,3.0949
2012-06-18,3.105,3.105,3.105,3.105
2012-06-19,3.1414,3.1414,3.1027,3.1182
2012-06-20,3.1027,3.1801,3.1027,3.1801
2012-06-21,3.1027,3.1801,3.1027,3.1801
2012-06-22,3.1801,3.1801,3.1801,3.1801
2012-06-25,3.1801,3.2499,3.1801,3.2499
2012-06-26,3.3117,3.4045,3.3117,3.3195
2012-06-27,3.482,3.6367,3.482,3.482
2012-06-28,3.482,3.5051,3.2574,3.5051
2012-06-29,3.5592,3.5592,3.5516,3.5592
2012-07-02,3.5979,3.7913,3.5979,3.7913
2012-07-04,3.6598,3.6598,3.6598,3.6598
2012-07-05,3.3039,3.3039,3.3039,3.3039
2012-07-06,3.3736,3.3736,3.3736,3.3736
2012-07-10,3.5824,3.5979,3.5824,3.5979
2012-07-11,3.5903,3.5903,3.5903,3.5903
2012-07-12,3.2499,3.6598,3.2499,3.5979
2012-07-13,3.5979,3.5979,3.4045,3.4045
2012-07-16,3.621,3.6367,3.621,3.6367
2012-07-17,3.6442,3.6521,3.6442,3.6442
2012-07-18,3.6521,3.6521,3.6521,3.6521
2012-07-19,3.6754,3.6754,3.6754,3.6754
2012-07-20,3.6754,3.6754,3.6754,3.6754
2012-07-23,3.6754,3.6754,3.6754,3.6754
2012-07-24,3.7141,3.7141,3.7141,3.7141
2012-07-25,3.7449,3.7527,3.7449,3.7527
2012-07-26,3.7141,3.7141,3.7141,3.7141
2012-07-27,3.7527,3.861,3.7527,3.861
2012-07-30,3.861,3.861,3.861,3.861
2012-07-31,3.861,3.861,3.861,3.861
2012-08-02,4.2169,4.2169,3.861,3.8764
2012-08-03,3.7913,3.9229,3.7913,3.9075
2012-08-06,4.0158,4.0158,3.9462,3.9462
2012-08-07,3.892,3.892,3.892,3.892
2012-08-08,4.1704,4.1704,4.1704,4.1704
2012-08-09,4.1704,4.1704,4.1704,4.1704
2012-08-13,3.8764,3.8764,3.8764,3.8764
2012-08-20,3.861,3.861,3.861,3.861
2012-08-22,3.5206,3.7913,3.5206,3.7913
2012-08-27,3.9925,3.9925,3.9925,3.9925
2012-08-28,4.0466,4.0545,4.0466,4.0545
2012-08-29,3.9462,3.9462,3.9462,3.9462
2012-08-30,3.8688,3.9462,3.8688,3.9462
