<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-12-27,33.2,33.2,33.2,33.2
2019-01-04,34.6,34.6,34.6,34.6
2019-01-08,34.8,34.8,34.8,34.8
2019-01-11,34.8,34.8,34.8,34.8
2019-01-15,34.8,34.81,34.15,34.15
2019-01-16,33.15,34.8,33.15,34.8
2019-01-17,34.8,34.8,34.01,34.01
2019-01-18,35.1,35.1,34.02,34.02
2019-01-21,35.12,35.12,35.12,35.12
2019-01-23,35.2,35.2,35.2,35.2
2019-01-29,35.25,35.25,35.25,35.25
2019-01-30,35.25,35.25,35.25,35.25
2019-01-31,35.5,35.5,35.5,35.5
2019-02-01,35.5,35.5,35,35
2019-02-07,35.5,35.5,35.5,35.5
2019-02-12,34.35,34.35,34.35,34.35
2019-02-13,34.4,34.4,34.4,34.4
2019-02-19,34.41,34.41,34.41,34.41
2019-02-21,34,34,34,34
2019-02-28,35.5,35.5,35.5,35.5
2019-03-01,35.5,35.5,35.5,35.5
2019-03-11,34.2,34.2,34.2,34.2
2019-03-14,34.1,34.2,34.1,34.2
2019-03-19,35.5,35.5,35.5,35.5
2019-03-20,35.5,35.5,35.5,35.5
2019-03-22,35.8,35.8,35.8,35.8
2019-03-25,35.8,37.01,35.8,37.01
2019-03-28,37.01,38.48,37.01,38.48
2019-03-29,36.65,37.8,36.65,37.8
2019-04-01,37.8,39.6,37.8,39.6
2019-04-02,40,40,40,40
2019-04-03,39.2,39.2,39.2,39.2
2019-04-08,37.8,39,37.8,39
2019-04-11,37.2,37.2,37.2,37.2
2019-04-12,37.4,37.4,37.4,37.4
2019-04-15,35,36,35,36
2019-05-02,34.2,35,34.2,35
2019-05-17,34.2,35,34.2,35
2019-05-20,34,34,34,34
2019-05-21,34,34,33.4,33.4
2019-05-22,33.2,33.4,33.2,33.2
2019-05-24,33.4,33.4,33.4,33.4
2019-05-29,34.6,34.6,34.6,34.6
2019-05-30,33.4,33.4,33.4,33.4
2019-06-03,33,33.2,33,33.2
2019-06-12,31.8,31.8,31.8,31.8
2019-06-27,33.2,33.2,33.2,33.2
2019-07-03,31.8,31.8,31.8,31.8
2019-07-04,31.8,31.8,31.6,31.6
2019-07-15,31.6,31.6,31.6,31.6
2019-07-22,31.6,31.6,31.6,31.6
2019-07-26,31,31,31,31
2019-07-30,31.2,31.2,31.2,31.2
2019-07-31,28.6,30.2,28.6,30.2
2019-08-01,29,30,29,30
2019-08-02,28.8,28.8,28.8,28.8
2019-08-05,28.8,28.8,28.8,28.8
2019-08-06,29,29,28.6,28.6
2019-08-07,28,28,28,28
2019-08-21,28.6,28.6,28.6,28.6
2019-08-27,28.6,28.6,28.6,28.6
2019-08-30,28,28,28,28
2019-09-10,27.2,27.2,27.2,27.2
2019-09-12,27.2,27.2,27.2,27.2
2019-09-18,27.4,27.4,27.4,27.4
2019-09-25,28,28.4,28,28.4
2019-09-27,28.4,28.4,28.4,28.4
2019-10-01,28,28,27,27
2019-10-02,27.8,27.8,27.4,27.4
2019-10-03,28.6,28.6,28.4,28.4
2019-10-09,28.6,28.6,28.6,28.6
2019-10-10,28.6,28.6,27.8,27.8
2019-10-11,27.6,27.8,27.6,27.8
2019-10-14,28,28,28,28
2019-10-15,28.2,28.2,28.2,28.2
2019-10-17,28.2,28.2,28.2,28.2
2019-10-21,28.2,28.2,28.2,28.2
2019-11-05,27.6,27.6,27,27
2019-11-08,27.2,27.2,27.2,27.2
2019-11-14,27.2,27.2,27.2,27.2
2019-11-15,27.2,27.2,27.2,27.2
2019-11-20,27.2,27.2,27.2,27.2
2019-11-21,27.2,27.2,23,24.2
2019-11-22,23,23,20.8,20.8
2019-11-25,20.6,20.6,17.6,17.6
2019-11-26,17.6,19,17.2,19
2019-11-27,19,20.8,19,20.8
2019-11-28,21.8,21.8,19.7,19.7
2019-12-02,20,20,19.5,19.5
2019-12-04,21,21,20,20
2019-12-05,21,22,21,22
2019-12-09,22,22,22,22
2019-12-10,22,22,20,20
2019-12-11,19.3,19.3,19.3,19.3
2019-12-12,20,20,20,20
2019-12-13,19.6,19.6,19,19
2019-12-16,19,19,19,19
2019-12-23,17.9,17.9,17.9,17.9
2019-12-27,17,17.9,17,17.9
2019-12-30,17.5,17.5,17.5,17.5
2020-01-02,17.2,17.3,17.2,17.3
2020-01-15,18.2,18.2,18.2,18.2
2020-01-22,19,19,19,19
2020-01-24,19.9,20,19.9,20
2020-02-06,18.2,18.2,18.2,18.2
2020-02-12,20,21,19.2,19.2
2020-02-14,19.2,19.2,19.2,19.2
2020-02-17,18.2,18.2,18.2,18.2
2020-02-19,18.2,18.2,18,18
2020-02-24,18,18,17.9,17.9
2020-03-03,14.1,15,14.1,15
2020-03-04,15,15.1,15,15
2020-03-06,15,15,15,15
2020-03-09,12.7,13,12.7,12.7
2020-03-10,13,13,12,12
2020-04-09,8,9,8,9
2020-04-14,9.1,10.5,9,10.5
2020-04-15,10.5,11,10.5,11
2020-04-17,10.8,10.8,10.8,10.8
2020-04-21,10.7,10.7,10.7,10.7
2020-04-24,10.7,10.7,10.7,10.7
2020-04-27,10.9,10.9,10.8,10.9
2020-04-30,12,12,10.6,11.2
2020-05-04,12,13.1,12,12.7
2020-05-05,12.4,12.4,12.3,12.3
2020-05-07,9.3,9.3,9.3,9.3
2020-05-08,9.5,9.5,9.2,9.2
2020-05-13,10,10,10,10
2020-05-14,9.55,9.55,9.55,9.55
2020-05-20,10.5,10.5,10.5,10.5
2020-05-21,10.5,10.5,10.5,10.5
2020-05-25,10.5,11,10.5,11
2020-05-26,11.4,12.5,11.4,11.9
2020-05-27,11,12.1,11,12
2020-05-28,12.7,12.7,11.1,11.5
2020-05-29,11,11,11,11
2020-06-01,12.9,12.9,11,11
2020-06-02,11,11,8.95,9.7
2020-06-03,10.2,10.8,10.2,10.7
2020-06-04,10.8,11.4,10.8,11.2
2020-06-05,10.8,11.8,10.8,11.4
2020-06-08,12,12.5,11,11.9
2020-06-09,11.9,11.9,10.8,11.4
2020-06-10,11.3,11.3,10.7,11.2
2020-06-12,10.5,11,10.3,10.4
2020-06-15,11.2,11.2,10.4,10.4
2020-06-16,10.1,10.1,10.1,10.1
2020-06-17,10.9,10.9,10.2,10.2
2020-06-18,10.2,10.8,10.2,10.8
2020-06-19,10.7,11,10.5,10.5
2020-06-22,11.2,11.2,10.6,10.6
2020-06-23,10.6,10.7,10.1,10.7
2020-06-24,10.5,10.5,10.2,10.3
2020-06-25,10.3,10.3,10,10
2020-06-26,10,10,9.8,9.8
2020-06-30,9.85,9.85,9.85,9.85
2020-07-01,9.8,9.8,9.8,9.8
2020-07-02,9.8,9.8,9.8,9.8
2020-07-03,10,10.9,10,10.8
2020-07-08,10,10,9.65,9.65
2020-07-09,9.75,10.1,9.75,10.1
2020-07-10,9.7,10,9.65,9.7
2020-07-13,10.1,10.1,9.65,9.65
2020-07-14,9.75,9.75,9.75,9.75
2020-07-15,9.65,9.7,9,9
2020-07-16,9.25,9.25,9.2,9.25
2020-07-17,9.25,9.25,9.25,9.25
2020-07-20,9.25,9.25,9.25,9.25
2020-07-21,9.1,9.1,8.5,8.6
2020-07-22,9,9.25,8.5,8.5
2020-07-23,9.25,9.7,9.25,9.6
2020-07-27,9.5,9.5,9.5,9.5
2020-07-28,9.5,9.5,9.5,9.5
2020-07-30,8.55,8.55,8.55,8.55
2020-07-31,8.55,8.55,8.55,8.55
2020-08-03,8.55,8.55,8.55,8.55
2020-08-04,8.55,8.55,8,8.1
2020-08-07,7.95,8.3,7.95,8.3
2020-08-11,8,8,7.95,7.95
2020-08-13,7.85,7.85,7.85,7.85
2020-08-14,7.9,7.9,7.85,7.85
2020-08-17,7.85,7.85,7.85,7.85
2020-08-18,7.8,7.85,7.8,7.85
2020-08-19,7.9,7.9,7.9,7.9
2020-08-20,8.55,8.55,8.55,8.55
2020-08-21,8.55,8.55,7.85,7.85
2020-08-24,7.8,7.8,7.8,7.8
2020-08-26,7.8,7.8,7.8,7.8
2020-08-27,8,8.75,8,8.75
2020-08-28,9,9,9,9
2020-08-31,8.05,8.25,8.05,8.25
2020-09-01,8.5,8.5,8.5,8.5
2020-09-02,9,9,9,9
2020-09-03,9.5,9.5,9.2,9.2
2020-09-04,9,9,9,9
2020-09-08,9,9,9,9
2020-09-14,9,9,9,9
2020-09-15,9,9,9,9
2020-09-16,8.25,8.25,8.25,8.25
2020-09-18,9,9,9,9
2020-09-24,7.7,8.45,7.7,8.45
2020-09-28,7.7,7.7,7.7,7.7
2020-09-29,7.6,7.8,7.6,7.6
2020-09-30,7.8,8.5,7.8,8.5
2020-10-01,8.5,8.5,8.5,8.5
2020-10-05,9.3,9.3,9.2,9.3
2020-10-06,8.5,8.5,7.7,8.5
2020-10-07,7.9,8.6,7.7,8.6
2020-10-13,7.7,7.7,7.65,7.65
2020-10-14,8,8,8,8
2020-10-15,8,8.5,8,8.5
2020-10-16,8.5,8.5,8.5,8.5
2020-10-21,7.65,7.65,7.65,7.65
2020-10-22,7.65,7.65,7.65,7.65
2020-10-23,7.65,7.65,7.65,7.65
2020-10-29,7.6,7.6,7.4,7.4
2020-10-30,7,7.2,7,7.2
2020-11-04,7.75,8.5,7.75,8.5
2020-11-09,8.4,9,8.4,8.75
2020-11-10,9.2,10.3,9,9.85
2020-11-12,9.85,9.85,9.1,9.5
2020-11-13,9.8,9.8,9.2,9.8
2020-11-17,9.85,9.9,9.8,9.9
2020-11-18,10.2,10.2,9.6,10.2
2020-11-19,10.2,11,10,10.9
2020-11-23,10.7,10.7,10.7,10.7
2020-11-24,10.7,10.7,9.7,9.7
2020-11-25,10.4,10.4,9.8,9.8
2020-11-26,10.7,10.7,10,10.6
2020-11-27,10.6,10.6,10.5,10.6
2020-11-30,10.8,11.1,10.6,10.9
2020-12-02,10,10.8,10,10.8
2020-12-03,10.8,11.2,10.7,11.2
2020-12-04,11.2,12.2,11.2,12.2
2020-12-07,12,13.7,12,13.7
2020-12-08,13.7,14.9,13.6,14.9
2020-12-09,14.9,15,12.9,13.7
2020-12-10,12.4,14.4,12.2,14.4
2020-12-11,14.4,14.4,12.3,12.4
2020-12-14,12.4,12.4,11.8,12.4
2020-12-15,13.5,13.5,12.5,12.5
2020-12-16,12.4,12.4,12.4,12.4
2020-12-17,11.2,12.3,11.2,12.3
2020-12-18,12.9,12.9,11.5,12.8
2020-12-21,11.8,11.8,11.8,11.8
2020-12-22,12.9,12.9,12.9,12.9
2020-12-28,12.9,12.9,12.9,12.9
2020-12-30,12.4,12.4,12.4,12.4
2021-01-04,12.4,12.4,12.4,12.4
2021-01-05,12.5,12.8,12,12
2021-01-08,12,12.4,12,12
2021-01-12,11.8,11.8,11.8,11.8
2021-01-18,12,12,12,12
2021-01-19,13,13.9,13,13.9
2021-01-20,13.9,13.9,13.9,13.9
2021-01-21,14,14,13,13
2021-01-22,13.2,14.3,13.2,13.5
